UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-27 18:36:30:990, 34890.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.008491, -7.091463E-05, 11.59859, 0.1349203, 0, -0.08359997, 1, False, False
2022-10-27 18:36:31:044, 34890.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9633166, 9.134412E-06, 11.61928, 0.1349203, 0, -0.07969997, 1, False, False
2022-10-27 18:36:31:102, 34890.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8978097, 0.0001136065, 11.6523, 0.1587244, 0, -0.07339998, 1, False, False
2022-10-27 18:36:31:157, 34890.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8377332, 0.0001463741, 11.68738, 0.1587244, 0, -0.05549997, 1, False, False
2022-10-27 18:36:31:212, 34890.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7919282, 3.731251E-05, 11.72226, 0.1587244, 0, -0.02879997, 1, False, False
2022-10-27 18:36:31:268, 34890.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7689093, -0.0002049208, 11.75318, 0.1349203, 0, -0.001899975, 1, False, False
2022-10-27 18:36:31:324, 34890.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7672698, -0.0003514141, 11.77069, 0.1269856, 0, 0.02840002, 1, False, False
2022-10-27 18:36:31:380, 34890.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7891505, -0.0004133582, 11.79314, 0.1269856, 0, 0.06650002, 1, False, False
2022-10-27 18:36:31:436, 34890.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8485226, -0.0003976077, 11.81142, 0.1269856, 0, 0.08540002, 1, False, False
2022-10-27 18:36:31:492, 34890.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9266773, -3.737211E-05, 11.82756, 0.1269856, 0, 0.08080003, 1, False, False
2022-10-27 18:36:31:548, 34890.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.003278, 0.0003823191, 11.84362, 0.1269856, 0, 0.07450002, 1, False, False
2022-10-27 18:36:31:604, 34890.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.049041, 0.0003988147, 11.85463, 0.1269856, 0, 0.08460002, 1, False, False
2022-10-27 18:36:31:661, 34890.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.120866, 0.0002711415, 11.87034, 0.1269856, 0, 0.1033, 1, False, False
2022-10-27 18:36:31:717, 34890.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.2101, -0.0001187474, 11.88343, 0.1269856, 0, 0.1092, 1, False, False
2022-10-27 18:36:31:773, 34890.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.308717, -0.0002891123, 11.89478, 0.1269856, 0, 0.1032, 1, False, False
2022-10-27 18:36:31:829, 34891.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.403471, -0.0001737326, 11.90599, 0.1269856, 0, 0.09070002, 1, False, False
2022-10-27 18:36:31:886, 34891.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.486239, -9.015203E-05, 11.9173, 0.1190356, 0, 0.07320002, 1, False, False
2022-10-27 18:36:31:942, 34891.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.532622, -5.792081E-05, 11.92517, 0.1190356, 0, 0.06390002, 1, False, False
2022-10-27 18:36:31:998, 34891.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.593226, -1.482666E-05, 11.937, 0.1150683, 0, 0.06700002, 1, False, False
2022-10-27 18:36:32:055, 34891.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.6535, 8.490682E-05, 11.94781, 0.1150683, 0, 0.07630002, 1, False, False
2022-10-27 18:36:32:111, 34891.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.722832, 3.424287E-05, 11.95871, 0.1349203, 0, 0.08170002, 1, False, False
2022-10-27 18:36:32:167, 34891.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.799412, 4.397333E-05, 11.97076, 0.1388876, 0, 0.08100002, 1, False, False
2022-10-27 18:36:32:224, 34891.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.8512, 7.866323E-05, 11.97946, 0.142855, 0, 0.07760002, 1, False, False
2022-10-27 18:36:32:280, 34891.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.927033, 9.301305E-05, 11.99675, 0.1745937, 0, 0.07710002, 1, False, False
2022-10-27 18:36:32:338, 34891.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.001463, 9.386241E-05, 12.0197, 0.1904631, 0, 0.07710002, 1, False, False
2022-10-27 18:36:32:392, 34891.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.074938, 0.0001133531, 12.04743, 0.2063325, 0, 0.07770003, 1, False, False
2022-10-27 18:36:32:449, 34891.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.151252, 0.0001181066, 12.07927, 0.2261845, 0, 0.07750002, 1, False, False
2022-10-27 18:36:32:505, 34891.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.230237, 8.761883E-05, 12.1139, 0.2301518, 0, 0.07360002, 1, False, False
2022-10-27 18:36:32:562, 34891.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.282271, 5.631149E-05, 12.13663, 0.2063325, 0, 0.06380002, 1, False, False
2022-10-27 18:36:32:619, 34891.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.353668, -0.000119403, 12.16861, 0.1983978, 0, 0.05020002, 1, False, False
2022-10-27 18:36:32:675, 34891.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.411457, -0.0003908426, 12.19991, 0.1904631, 0, 0.03610002, 1, False, False
2022-10-27 18:36:32:733, 34891.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.456503, -0.0004088283, 12.2318, 0.1904631, 0, 0.02320002, 1, False, False
2022-10-27 18:36:32:790, 34891.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.488968, -0.000221625, 12.26543, 0.1904631, 0, 0.01290002, 1, False, False
2022-10-27 18:36:32:847, 34892.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.511636, 2.045929E-05, 12.30069, 0.1904631, 0, 0.005600025, 1, False, False
2022-10-27 18:36:32:904, 34892.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.52265, 0.000130564, 12.32473, 0.1864958, 0, -0.01239997, 1, False, False
2022-10-27 18:36:32:961, 34892.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.526704, 0.0001064837, 12.36191, 0.1785611, 0, -0.03729997, 1, False, False
2022-10-27 18:36:33:019, 34892.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.505577, -0.0002045631, 12.4019, 0.1706264, 0, -0.05619997, 1, False, False
2022-10-27 18:36:33:077, 34892.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.463965, -0.0003499389, 12.4423, 0.1507896, 0, -0.06679998, 1, False, False
2022-10-27 18:36:33:134, 34892.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.410352, -0.0002531558, 12.48197, 0.1507896, 0, -0.06589998, 1, False, False
2022-10-27 18:36:33:193, 34892.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.355014, -2.579391E-05, 12.52069, 0.1507896, 0, -0.05349997, 1, False, False
2022-10-27 18:36:33:251, 34892.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.310314, 8.235872E-05, 12.55893, 0.1706264, 0, -0.03259997, 1, False, False
2022-10-27 18:36:33:309, 34892.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.283499, 7.31051E-05, 12.59594, 0.1706264, 0, -0.01679998, 1, False, False
2022-10-27 18:36:33:368, 34892.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.271636, 3.518164E-05, 12.63093, 0.1706264, 0, -0.01369997, 1, False, False
2022-10-27 18:36:33:428, 34892.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.26477, 5.280972E-05, 12.66513, 0.1706264, 0, -0.01169997, 1, False, False
2022-10-27 18:36:33:486, 34892.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.2594, 4.287064E-05, 12.69942, 0.1745937, 0, -0.001399975, 1, False, False
2022-10-27 18:36:33:544, 34892.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.260917, -4.932284E-05, 12.73326, 0.1785611, 0, 0.008300025, 1, False, False
2022-10-27 18:36:33:602, 34892.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.267158, -0.0001179725, 12.75523, 0.1785611, 0, 0.01130002, 1, False, False
2022-10-27 18:36:33:661, 34892.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.281661, -0.0001294762, 12.78745, 0.1785611, 0, 0.01740002, 1, False, False
2022-10-27 18:36:33:721, 34892.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.302535, -7.69943E-05, 12.81853, 0.1785611, 0, 0.02980002, 1, False, False
2022-10-27 18:36:33:778, 34892.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.333269, -7.486343E-05, 12.8477, 0.1785611, 0, 0.04100002, 1, False, False
2022-10-27 18:36:33:837, 34893.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.373439, -8.85278E-05, 12.86753, 0.1785611, 0, 0.04340002, 1, False, False
2022-10-27 18:36:33:896, 34893.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.410132, -0.001094356, 12.83922, 0.1785611, 0, 0.04020002, 1, False, False
2022-10-27 18:36:33:955, 34893.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.461013, -0.001266494, 12.90763, 0.1785611, 0, 0.02990002, 1, False, False
2022-10-27 18:36:34:015, 34893.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.504879, 0.0008722097, 12.96369, 0.1785611, 0, 0.01850002, 1, False, False
2022-10-27 18:36:34:075, 34893.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.535213, 0.001185641, 12.99391, 0.1785611, 0, 0.01670003, 1, False, False
2022-10-27 18:36:34:135, 34893.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.559427, -0.0002568364, 13.02104, 0.1785611, 0, 0.02570003, 1, False, False
2022-10-27 18:36:34:196, 34893.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.580063, -0.0008109063, 13.00091, 0.1785611, 0, 0.03640002, 1, False, False
2022-10-27 18:36:34:256, 34893.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.608554, -0.001511931, 12.97125, 0.1785611, 0, 0.04420003, 1, False, False
2022-10-27 18:36:34:317, 34893.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.640357, -0.0009417236, 12.9171, 0.1785611, 0, 0.04490002, 1, False, False
2022-10-27 18:36:34:377, 34893.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.686439, 0.0004607886, 12.91956, 0.1785611, 0, 0.03840002, 1, False, False
2022-10-27 18:36:34:439, 34893.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.73079, 0.001716241, 12.94069, 0.1785611, 0, 0.01660002, 1, False, False
2022-10-27 18:36:34:500, 34893.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.758824, 0.001904443, 12.96924, 0.1785611, 0, -0.005099975, 1, False, False
2022-10-27 18:36:34:561, 34893.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.767164, 0.0007151365, 13.00219, 0.1785611, 0, -0.008899975, 1, False, False
2022-10-27 18:36:34:622, 34893.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.767258, -0.0004252493, 13.03694, 0.1785611, 0, -0.008899975, 1, False, False
2022-10-27 18:36:34:684, 34893.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.76622, -0.0008458197, 13.07202, 0.1785611, 0, -0.01239997, 1, False, False
2022-10-27 18:36:34:747, 34893.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.762971, -0.0006651878, 13.10749, 0.1785611, 0, -0.01679998, 1, False, False
2022-10-27 18:36:34:812, 34894, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.75279, -8.483231E-05, 13.1558, 0.1785611, 0, -0.01759997, 1, False, False
2022-10-27 18:36:34:877, 34894.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.742462, 0.0002128631, 13.1892, 0.154757, 0, -0.01759997, 1, False, False
2022-10-27 18:36:34:941, 34894.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.731055, 0.000114888, 13.21922, 0.1507896, 0, -0.01759997, 1, False, False
2022-10-27 18:36:35:006, 34894.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.719197, -7.031858E-05, 13.2475, 0.1468223, 0, -0.01619997, 1, False, False
2022-10-27 18:36:35:071, 34894.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.704262, -0.0001462102, 13.2839, 0.1468223, 0, -0.01559997, 1, False, False
2022-10-27 18:36:35:135, 34894.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.693746, -9.892881E-05, 13.31084, 0.1468223, 0, -0.01279997, 1, False, False
2022-10-27 18:36:35:200, 34894.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.685647, -4.427135E-05, 13.3372, 0.1468223, 0, -0.001299975, 1, False, False
2022-10-27 18:36:35:266, 34894.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.686073, -6.80685E-05, 13.36178, 0.1468223, 0, 0.01270002, 1, False, False
2022-10-27 18:36:35:330, 34894.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.704347, -0.0001196861, 13.39088, 0.1468223, 0, 0.01680003, 1, False, False
2022-10-27 18:36:35:394, 34894.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.724233, -3.267825E-05, 13.41138, 0.1468223, 0, 0.01680003, 1, False, False
2022-10-27 18:36:35:460, 34894.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.744671, 6.188452E-05, 13.43169, 0.1468223, 0, 0.01420003, 1, False, False
2022-10-27 18:36:35:525, 34894.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.763106, 5.64456E-05, 13.45235, 0.1468223, 0, 0.004900025, 1, False, False
2022-10-27 18:36:35:590, 34894.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.777449, -7.912517E-05, 13.48192, 0.1468223, 0, -0.001999975, 1, False, False
2022-10-27 18:36:35:656, 34894.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.782185, -0.0001277924, 13.50527, 0.1468223, 0, 0.003700025, 1, False, False
2022-10-27 18:36:35:720, 34894.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.790205, -8.149445E-05, 13.52789, 0.1468223, 0, 0.01780003, 1, False, False
2022-10-27 18:36:35:786, 34894.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.80933, -9.11057E-05, 13.55075, 0.166659, 0, 0.02670003, 1, False, False
2022-10-27 18:36:35:854, 34895.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.84905, 4.602969E-05, 13.58152, 0.166659, 0, 0.02730002, 1, False, False
2022-10-27 18:36:35:917, 34895.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.88181, 0.0001417547, 13.6049, 0.1706264, 0, 0.02730002, 1, False, False
2022-10-27 18:36:35:982, 34895.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.914963, 0.0001003444, 13.62913, 0.1745937, 0, 0.02730002, 1, False, False
2022-10-27 18:36:36:049, 34895.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.959709, -3.963709E-05, 13.66199, 0.1745937, 0, 0.02710002, 1, False, False
2022-10-27 18:36:36:114, 34895.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.993456, -0.0001099855, 13.68658, 0.1745937, 0, 0.02530002, 1, False, False
2022-10-27 18:36:36:180, 34895.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.026095, -0.000139147, 13.7113, 0.1745937, 0, 0.02110003, 1, False, False
2022-10-27 18:36:36:247, 34895.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.055812, -0.0001314431, 13.73655, 0.1745937, 0, 0.01940002, 1, False, False
2022-10-27 18:36:36:313, 34895.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.093104, -5.890429E-05, 13.77057, 0.1745937, 0, 0.02250003, 1, False, False
2022-10-27 18:36:36:377, 34895.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.122871, -1.984835E-05, 13.79553, 0.1745937, 0, 0.02730002, 1, False, False
2022-10-27 18:36:36:442, 34895.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.156111, -3.273785E-05, 13.81956, 0.1745937, 0, 0.02920002, 1, False, False
2022-10-27 18:36:36:508, 34895.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.202555, -4.826486E-05, 13.85091, 0.1745937, 0, 0.02250003, 1, False, False
2022-10-27 18:36:36:573, 34895.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.233128, -8.118153E-05, 13.87529, 0.1745937, 0, 0.01090003, 1, False, False
2022-10-27 18:36:36:638, 34895.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.255723, -0.0001259446, 13.90144, 0.1745937, 0, 0.007500025, 1, False, False
2022-10-27 18:36:36:702, 34895.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.272674, -0.000118047, 13.9263, 0.154757, 0, 0.009400025, 1, False, False
2022-10-27 18:36:36:767, 34895.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.294744, -0.0001569688, 13.95528, 0.1507896, 0, 0.01200003, 1, False, False
2022-10-27 18:36:36:832, 34896.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.313027, -0.0001095831, 13.9755, 0.1507896, 0, 0.01660002, 1, False, False
2022-10-27 18:36:36:898, 34896.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.334678, -2.373755E-05, 13.99471, 0.1507896, 0, 0.02450003, 1, False, False
2022-10-27 18:36:36:963, 34896.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.362272, -1.011789E-05, 14.01237, 0.1507896, 0, 0.02720002, 1, False, False
2022-10-27 18:36:37:029, 34896.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.40419, -9.760261E-06, 14.03451, 0.1507896, 0, 0.02460003, 1, False, False
2022-10-27 18:36:37:096, 34896.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.435143, -1.068413E-05, 14.05112, 0.1507896, 0, 0.02460003, 1, False, False
2022-10-27 18:36:37:162, 34896.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.465951, -2.340972E-05, 14.06767, 0.1507896, 0, 0.02460003, 1, False, False
2022-10-27 18:36:37:230, 34896.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.50739, -4.799664E-05, 14.0895, 0.1507896, 0, 0.02460003, 1, False, False
2022-10-27 18:36:37:296, 34896.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.53899, -5.926192E-05, 14.10561, 0.1507896, 0, 0.02920002, 1, False, False
2022-10-27 18:36:37:363, 34896.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.574183, -7.96169E-05, 14.1207, 0.1507896, 0, 0.04270002, 1, False, False
2022-10-27 18:36:37:430, 34896.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.637485, -0.0001587421, 14.13628, 0.1507896, 0, 0.05660002, 1, False, False
2022-10-27 18:36:37:496, 34896.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.697447, -0.0001546592, 14.14441, 0.1507896, 0, 0.05850003, 1, False, False
2022-10-27 18:36:37:563, 34896.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.760682, -1.15931E-05, 14.15141, 0.1507896, 0, 0.04500002, 1, False, False
2022-10-27 18:36:37:631, 34896.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.830353, 1.461804E-05, 14.16446, 0.1507896, 0, 0.02050002, 1, False, False
2022-10-27 18:36:37:697, 34896.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.863851, -0.0001044422, 14.17923, 0.1507896, 0, 0.002300025, 1, False, False
2022-10-27 18:36:37:767, 34896.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.882414, -0.0001098812, 14.19799, 0.1507896, 0, -0.005099975, 1, False, False
2022-10-27 18:36:37:833, 34897.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.892421, -1.090765E-05, 14.22693, 0.1507896, 0, -0.006999975, 1, False, False
2022-10-27 18:36:37:901, 34897.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.895296, 8.131564E-05, 14.24985, 0.1507896, 0, -0.006999975, 1, False, False
2022-10-27 18:36:37:969, 34897.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.89687, 7.396936E-05, 14.28094, 0.1507896, 0, -0.006999975, 1, False, False
2022-10-27 18:36:38:037, 34897.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.896929, -1.019239E-05, 14.30451, 0.1507896, 0, -0.006999975, 1, False, False
2022-10-27 18:36:38:103, 34897.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.896119, -8.116663E-05, 14.32827, 0.1507896, 0, -0.01029997, 1, False, False
2022-10-27 18:36:38:171, 34897.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.890843, -0.0001254678, 14.361, 0.1507896, 0, -0.01419997, 1, False, False
2022-10-27 18:36:38:238, 34897.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.883689, -0.0001078695, 14.38633, 0.1507896, 0, -0.008999974, 1, False, False
2022-10-27 18:36:38:306, 34897.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.879343, -5.26756E-05, 14.41039, 0.1468223, 0, 0.007500025, 1, False, False
2022-10-27 18:36:38:373, 34897.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.890423, -0.0001254678, 14.43717, 0.1468223, 0, 0.01600002, 1, False, False
2022-10-27 18:36:38:442, 34897.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.90828, -9.536743E-05, 14.4545, 0.1468223, 0, 0.01650002, 1, False, False
2022-10-27 18:36:38:512, 34897.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.936599, 5.182624E-05, 14.47626, 0.1468223, 0, 0.02120003, 1, False, False
2022-10-27 18:36:38:579, 34897.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.962153, 4.914403E-05, 14.49131, 0.1468223, 0, 0.02920002, 1, False, False
2022-10-27 18:36:38:648, 34897.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.993912, -2.856553E-05, 14.50455, 0.1468223, 0, 0.03240002, 1, False, False
2022-10-27 18:36:38:716, 34897.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.043239, -8.904934E-05, 14.52009, 0.1468223, 0, 0.03250002, 1, False, False
2022-10-27 18:36:38:784, 34897.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.082297, -4.908442E-05, 14.53104, 0.1468223, 0, 0.03500003, 1, False, False
2022-10-27 18:36:38:855, 34898.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.138268, -5.380809E-05, 14.54201, 0.1349203, 0, 0.04210002, 1, False, False
2022-10-27 18:36:38:924, 34898.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.183692, -0.0001999885, 14.53867, 0.05952545, 0, 0.05400002, 1, False, False
2022-10-27 18:36:38:995, 34898.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.253145, -0.000748381, 14.51004, 0.01586938, 0, 0.06520002, 1, False, False
2022-10-27 18:36:39:063, 34898.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.314611, -0.0006628633, 14.48, 0.03173877, 0, 0.07030002, 1, False, False
2022-10-27 18:36:39:134, 34898.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.405959, 0.0001935363, 14.43946, 0.04365606, 0, 0.07090002, 1, False, False
2022-10-27 18:36:39:203, 34898.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.477941, 0.0006149709, 14.41101, 0.05952545, 0, 0.06720002, 1, False, False
2022-10-27 18:36:39:273, 34898.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.570769, 0.000523746, 14.3774, 0.06349279, 0, 0.05530002, 1, False, False
2022-10-27 18:36:39:342, 34898.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.63236, 0.0001195073, 14.35548, 0.06349279, 0, 0.04230002, 1, False, False
2022-10-27 18:36:39:412, 34898.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.697647, -0.0003593415, 14.32332, 0.01983673, 0, 0.03770002, 1, False, False
2022-10-27 18:36:39:482, 34898.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.738615, -0.000531286, 14.29628, 0.01586938, 0, 0.04160002, 1, False, False
2022-10-27 18:36:39:554, 34898.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.794967, -0.0001699179, 14.25645, 0.01190204, 0, 0.05070002, 1, False, False
2022-10-27 18:36:39:623, 34898.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.843425, 0.0001526624, 14.2258, 0.03173877, 0, 0.05520003, 1, False, False
2022-10-27 18:36:39:695, 34898.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.914346, 0.0003985614, 14.18707, 0.03967346, 0, 0.05400002, 1, False, False
2022-10-27 18:36:39:762, 34898.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.96814, 0.0003334135, 14.15958, 0.04365606, 0, 0.04820002, 1, False, False
2022-10-27 18:36:39:834, 34899.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.033212, 4.523993E-05, 14.12768, 0.05159075, 0, 0.03510002, 1, False, False
2022-10-27 18:36:39:904, 34899.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.071776, -0.0001425147, 14.1084, 0.05159075, 0, 0.01010002, 1, False, False
2022-10-27 18:36:39:975, 34899.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.094328, -0.0002362132, 14.09495, 0.05952545, 0, -0.01829997, 1, False, False
2022-10-27 18:36:40:048, 34899.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.079669, -8.898973E-05, 14.09616, 0.05952545, 0, -0.03839997, 1, False, False
2022-10-27 18:36:40:119, 34899.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.050407, 0.0001131743, 14.10371, 0.05952545, 0, -0.04249997, 1, False, False
2022-10-27 18:36:40:192, 34899.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.999256, 0.0002687424, 14.11802, 0.05952545, 0, -0.04699997, 1, False, False
2022-10-27 18:36:40:262, 34899.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.952598, 0.0001917481, 14.13149, 0.05952545, 0, -0.07979997, 1, False, False
2022-10-27 18:36:40:333, 34899.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.853766, -0.0002117157, 14.16121, 0.05952545, 0, -0.1079, 1, False, False
