UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-28 14:45:16:373, 22101.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.64931, -0.0003109425, 14.90342, 0.06349279, 0, 0.02610002, 1, False, False
2022-10-28 14:45:16:440, 22101.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.682111, -0.0004588962, 14.88512, 0.01190204, 0, 0.04410002, 1, False, False
2022-10-28 14:45:16:507, 22101.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.713538, -0.0006561428, 14.8351, 0, 0, 0.05600002, 1, False, False
2022-10-28 14:45:16:577, 22101.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.747549, -0.0008334965, 14.75582, 0, 0, 0.05800002, 1, False, False
2022-10-28 14:45:16:644, 22101.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.799575, 7.323921E-05, 14.63597, 0, 0, 0.05720002, 1, False, False
2022-10-28 14:45:16:711, 22101.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.841531, 0.0007233471, 14.54296, 0, 0, 0.05680002, 1, False, False
2022-10-28 14:45:16:779, 22101.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.899587, 0.0007608831, 14.41782, 0, 0, 0.05650003, 1, False, False
2022-10-28 14:45:16:847, 22101.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.943753, 0.000379622, 14.32368, 0, 0, 0.05470002, 1, False, False
2022-10-28 14:45:16:916, 22101.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.986996, 2.157688E-05, 14.22977, 0, 0, 0.05330002, 1, False, False
2022-10-28 14:45:16:985, 22101.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.042372, -0.0001347959, 14.10525, 0, 0, 0.05280002, 1, False, False
2022-10-28 14:45:17:053, 22101.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.08263, -1.259148E-05, 14.01228, 0, 0, 0.05280002, 1, False, False
2022-10-28 14:45:17:122, 22101.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.134809, 0.0002152622, 13.88886, 0, 0, 0.05160002, 1, False, False
2022-10-28 14:45:17:190, 22101.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.172017, 0.0002829581, 13.79696, 0, 0, 0.04670002, 1, False, False
2022-10-28 14:45:17:260, 22102.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.214732, 0.0002043992, 13.67674, 0, 0, 0.04030002, 1, False, False
2022-10-28 14:45:17:329, 22102.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.240571, 0.0001117587, 13.58868, 0, 0, 0.03560003, 1, False, False
2022-10-28 14:45:17:397, 22102.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.267718, 9.287894E-05, 13.47384, 0, 0, 0.03250002, 1, False, False
2022-10-28 14:45:17:466, 22102.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.28382, 0.0001288652, 13.38932, 0, 0, 0.02910003, 1, False, False
2022-10-28 14:45:17:535, 22102.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.299011, 0.0001746714, 13.27902, 0, 0, 0.02330002, 1, False, False
2022-10-28 14:45:17:604, 22102.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.304508, 0.0001585931, 13.19853, 0, 0, 0.01470003, 1, False, False
2022-10-28 14:45:17:673, 22102.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.302516, 0.0001326501, 13.12079, 0, 0, 0.001600025, 1, False, False
2022-10-28 14:45:17:742, 22102.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.282515, 6.784499E-05, 13.02334, 0, 0, -0.007799975, 1, False, False
2022-10-28 14:45:17:811, 22102.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.257689, 9.994209E-05, 12.95385, 0, 0, -0.009599974, 1, False, False
2022-10-28 14:45:17:880, 22102.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.219746, 0.000230059, 12.86332, 0, 0, -0.009599974, 1, False, False
2022-10-28 14:45:17:949, 22102.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.189875, 0.0002518296, 12.79626, 0, 0, -0.008399975, 1, False, False
2022-10-28 14:45:18:018, 22102.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.151039, 0.0001817793, 12.70704, 0, 0, -0.002999975, 1, False, False
2022-10-28 14:45:18:086, 22102.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.125092, 9.119511E-05, 12.63947, 0, 0, 0.0002000253, 1, False, False
2022-10-28 14:45:18:155, 22102.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.093927, 7.040799E-05, 12.54874, 0, 0, 0.0002000253, 1, False, False
2022-10-28 14:45:18:225, 22103.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.071229, 0.0001171678, 12.48085, 0, 0, -0.0003999747, 1, False, False
2022-10-28 14:45:18:296, 22103.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.040755, 0.0001627058, 12.39089, 0, 0, -0.0003999747, 1, False, False
2022-10-28 14:45:18:365, 22103.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.018014, 0.0001627654, 12.32376, 0, 0, -0.001199975, 1, False, False
2022-10-28 14:45:18:435, 22103.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.987085, 0.0001345724, 12.23494, 0, 0, -0.002399975, 1, False, False
2022-10-28 14:45:18:504, 22103.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.963185, 0.0001097918, 12.16891, 0, 0, -0.002399975, 1, False, False
2022-10-28 14:45:18:577, 22103.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.931322, 0.0001133382, 12.08136, 0, 0, -0.002399975, 1, False, False
2022-10-28 14:45:18:644, 22103.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.907562, 0.0001216978, 12.01602, 0, 0, -0.002399975, 1, False, False
2022-10-28 14:45:18:715, 22103.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.87649, 0.0001309365, 11.92918, 0, 0, -0.0003999747, 1, False, False
2022-10-28 14:45:18:785, 22103.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.854947, 0.0001164824, 11.86384, 0, 0, 0.005600025, 1, False, False
2022-10-28 14:45:18:855, 22103.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.845302, 0.0001889169, 11.81259, 0.01190204, 0, 0.01020002, 1, False, False
2022-10-28 14:45:18:925, 22103.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.849076, 0.0004168749, 11.79243, 0.01586938, 0, 0.01480003, 1, False, False
2022-10-28 14:45:18:996, 22103.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.863201, 0.0004173219, 11.77166, 0.03173877, 0, 0.02310002, 1, False, False
2022-10-28 14:45:19:065, 22103.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.881279, 0.000152275, 11.75678, 0.03570611, 0, 0.03240002, 1, False, False
2022-10-28 14:45:19:136, 22103.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.916573, -9.422004E-05, 11.73641, 0.04365606, 0, 0.03640002, 1, False, False
2022-10-28 14:45:19:205, 22104.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.947358, -9.410083E-05, 11.72077, 0.04365606, 0, 0.03640002, 1, False, False
2022-10-28 14:45:19:278, 22104.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.988365, 1.28746E-05, 11.70001, 0.04365606, 0, 0.03640002, 1, False, False
2022-10-28 14:45:19:346, 22104.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.019111, 6.203353E-05, 11.68558, 0.05159075, 0, 0.03640002, 1, False, False
2022-10-28 14:45:19:416, 22104.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.061421, 9.23425E-05, 11.67019, 0.06349279, 0, 0.03640002, 1, False, False
2022-10-28 14:45:19:486, 22104.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.093713, 0.0001032799, 11.66004, 0.06349279, 0, 0.03640002, 1, False, False
2022-10-28 14:45:19:556, 22104.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.136855, 5.161762E-05, 11.64663, 0.06349279, 0, 0.03650003, 1, False, False
2022-10-28 14:45:19:626, 22104.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.169595, -1.698732E-05, 11.63633, 0.06349279, 0, 0.04150002, 1, False, False
2022-10-28 14:45:19:696, 22104.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.218894, -8.605421E-05, 11.62035, 0.06349279, 0, 0.04670002, 1, False, False
2022-10-28 14:45:19:765, 22104.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.260201, -8.124113E-05, 11.6066, 0.06349279, 0, 0.04810002, 1, False, False
2022-10-28 14:45:19:836, 22104.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.316337, 2.913177E-05, 11.58762, 0.06349279, 0, 0.04550003, 1, False, False
2022-10-28 14:45:19:905, 22104.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.3561, 4.991889E-05, 11.5741, 0.06349279, 0, 0.03720002, 1, False, False
2022-10-28 14:45:19:976, 22104.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.398395, -2.084672E-05, 11.56001, 0.06349279, 0, 0.02520002, 1, False, False
2022-10-28 14:45:20:047, 22104.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.420365, -7.57575E-05, 11.55309, 0.06349279, 0, 0.01530003, 1, False, False
2022-10-28 14:45:20:121, 22104.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.439291, -2.126396E-05, 11.5478, 0.06349279, 0, 0.01340002, 1, False, False
2022-10-28 14:45:20:188, 22105, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.451068, 6.423891E-05, 11.54473, 0.06349279, 0, 0.01340002, 1, False, False
2022-10-28 14:45:20:260, 22105.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.467226, 8.931756E-05, 11.54044, 0.06349279, 0, 0.01340002, 1, False, False
2022-10-28 14:45:20:331, 22105.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.479567, 4.546344E-05, 11.53711, 0.06349279, 0, 0.01340002, 1, False, False
2022-10-28 14:45:20:403, 22105.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.495986, -2.251565E-05, 11.53267, 0.06349279, 0, 0.01360003, 1, False, False
2022-10-28 14:45:20:473, 22105.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.508376, -4.507601E-05, 11.52929, 0.06349279, 0, 0.01410002, 1, False, False
2022-10-28 14:45:20:545, 22105.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.525305, -3.063679E-05, 11.5246, 0.06349279, 0, 0.01410002, 1, False, False
2022-10-28 14:45:20:616, 22105.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.542313, 8.359551E-06, 11.51984, 0.06349279, 0, 0.01410002, 1, False, False
2022-10-28 14:45:20:687, 22105.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.55504, 1.938641E-05, 11.51627, 0.06349279, 0, 0.01410002, 1, False, False
2022-10-28 14:45:20:759, 22105.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.571987, 1.1608E-05, 11.51149, 0.06349279, 0, 0.01410002, 1, False, False
2022-10-28 14:45:20:830, 22105.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.584693, -9.089708E-07, 11.50788, 0.06349279, 0, 0.01410002, 1, False, False
2022-10-28 14:45:20:901, 22105.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.601636, -1.300871E-05, 11.50305, 0.06349279, 0, 0.01410002, 1, False, False
2022-10-28 14:45:20:972, 22105.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.614338, -1.208484E-05, 11.49941, 0.06349279, 0, 0.01410002, 1, False, False
2022-10-28 14:45:21:044, 22105.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.631273, -3.799796E-06, 11.49452, 0.06349279, 0, 0.01410002, 1, False, False
2022-10-28 14:45:21:114, 22105.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.648203, 9.834766E-07, 11.48961, 0.06349279, 0, 0.01410002, 1, False, False
2022-10-28 14:45:21:185, 22105.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.660856, 1.788139E-06, 11.48593, 0.06349279, 0, 0.01350002, 1, False, False
2022-10-28 14:45:21:257, 22106.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.676585, -9.417534E-06, 11.48146, 0.06349279, 0, 0.01080003, 1, False, False
2022-10-28 14:45:21:328, 22106.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.686322, -2.373755E-05, 11.47894, 0.06349279, 0, 0.006900025, 1, False, False
2022-10-28 14:45:21:400, 22106.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.695113, -2.218783E-05, 11.47728, 0.06349279, 0, 0.005000025, 1, False, False
2022-10-28 14:45:21:472, 22106.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.69989, -3.919005E-06, 11.47677, 0.06349279, 0, 0.005000025, 1, False, False
2022-10-28 14:45:21:543, 22106.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.706189, 3.34233E-05, 11.47612, 0.06349279, 0, 0.004900025, 1, False, False
2022-10-28 14:45:21:614, 22106.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.710997, 2.709031E-05, 11.47559, 0.06349279, 0, 0.004900025, 1, False, False
2022-10-28 14:45:21:686, 22106.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.717392, 5.215406E-07, 11.47489, 0.06349279, 0, 0.004900025, 1, False, False
2022-10-28 14:45:21:757, 22106.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.724366, -1.917779E-05, 11.47393, 0.06349279, 0, 0.007600025, 1, False, False
2022-10-28 14:45:21:827, 22106.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.732451, -2.299249E-05, 11.47455, 0.07936218, 0, 0.01230002, 1, False, False
2022-10-28 14:45:21:899, 22106.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.750156, 5.477667E-05, 11.47756, 0.08729687, 0, 0.01520002, 1, False, False
2022-10-28 14:45:21:970, 22106.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.767001, 0.0001128763, 11.48101, 0.09523156, 0, 0.01530003, 1, False, False
2022-10-28 14:45:22:042, 22106.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.791365, 0.0001083314, 11.4895, 0.1071336, 0, 0.01530003, 1, False, False
2022-10-28 14:45:22:115, 22106.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.810079, 6.525218E-05, 11.49737, 0.1071336, 0, 0.01530003, 1, False, False
2022-10-28 14:45:22:186, 22106.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.836164, -2.086163E-07, 11.51059, 0.1190356, 0, 0.01530003, 1, False, False
2022-10-28 14:45:22:256, 22107.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.863209, -2.060831E-05, 11.52541, 0.1190356, 0, 0.01590003, 1, False, False
2022-10-28 14:45:22:328, 22107.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.884356, -1.989305E-05, 11.53688, 0.123003, 0, 0.01860002, 1, False, False
2022-10-28 14:45:22:400, 22107.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.916828, -2.503395E-05, 11.55201, 0.1269856, 0, 0.02390002, 1, False, False
2022-10-28 14:45:22:471, 22107.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.945523, -3.312528E-05, 11.56202, 0.1269856, 0, 0.02860002, 1, False, False
2022-10-28 14:45:22:542, 22107.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.990764, -4.246831E-06, 11.57723, 0.1468223, 0, 0.03040002, 1, False, False
2022-10-28 14:45:22:613, 22107.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.027452, 5.525351E-05, 11.5898, 0.1468223, 0, 0.03040002, 1, False, False
2022-10-28 14:45:22:684, 22107.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.077655, 7.019937E-05, 11.6092, 0.1587244, 0, 0.03040002, 1, False, False
2022-10-28 14:45:22:756, 22107.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.129255, 1.744926E-05, 11.63175, 0.166659, 0, 0.03040002, 1, False, False
2022-10-28 14:45:22:827, 22107.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.168486, -1.916289E-05, 11.64942, 0.166659, 0, 0.03040002, 1, False, False
2022-10-28 14:45:22:899, 22107.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.221574, -6.41942E-05, 11.67256, 0.166659, 0, 0.03300003, 1, False, False
2022-10-28 14:45:22:970, 22107.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.263572, -0.0001030117, 11.68872, 0.166659, 0, 0.04080002, 1, False, False
2022-10-28 14:45:23:041, 22107.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.328053, -0.0001366436, 11.70607, 0.166659, 0, 0.04690002, 1, False, False
2022-10-28 14:45:23:113, 22107.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.381789, -0.0001037717, 11.71634, 0.166659, 0, 0.04800002, 1, False, False
2022-10-28 14:45:23:185, 22107.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.455219, 1.059473E-05, 11.7288, 0.166659, 0, 0.04800002, 1, False, False
2022-10-28 14:45:23:255, 22108.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.526875, -5.024672E-05, 11.73676, 0.1468223, 0, 0.04800002, 1, False, False
2022-10-28 14:45:23:326, 22108.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.5795, -0.0002062917, 11.73984, 0.142855, 0, 0.04800002, 1, False, False
2022-10-28 14:45:23:397, 22108.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.649456, -0.0001647174, 11.74242, 0.142855, 0, 0.04800002, 1, False, False
2022-10-28 14:45:23:466, 22108.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.702028, -3.190339E-05, 11.74389, 0.142855, 0, 0.04800002, 1, False, False
2022-10-28 14:45:23:536, 22108.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.772252, 6.566942E-05, 11.74537, 0.142855, 0, 0.04800002, 1, False, False
2022-10-28 14:45:23:607, 22108.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.824992, 3.792346E-05, 11.74614, 0.142855, 0, 0.04800002, 1, False, False
2022-10-28 14:45:23:677, 22108.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.897712, -3.159046E-05, 11.75136, 0.166659, 0, 0.04800002, 1, False, False
2022-10-28 14:45:23:747, 22108.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.95501, -1.037121E-05, 11.76028, 0.1904631, 0, 0.04800002, 1, False, False
2022-10-28 14:45:23:817, 22108.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.033248, 9.298325E-05, 11.77603, 0.1904631, 0, 0.04800002, 1, False, False
2022-10-28 14:45:23:887, 22108.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.091316, 5.948544E-05, 11.78483, 0.166659, 0, 0.04740002, 1, False, False
2022-10-28 14:45:23:957, 22108.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.164711, -0.0002747476, 11.79266, 0.1626917, 0, 0.04150002, 1, False, False
2022-10-28 14:45:24:025, 22108.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.21469, -0.0002999902, 11.79921, 0.1587244, 0, 0.02800003, 1, False, False
2022-10-28 14:45:24:097, 22108.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.266139, -0.0001693368, 11.81484, 0.1587244, 0, 0.01350002, 1, False, False
2022-10-28 14:45:24:165, 22108.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.293015, -5.222857E-05, 11.83252, 0.1587244, 0, 0.003700025, 1, False, False
2022-10-28 14:45:24:234, 22109.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.317894, 9.042025E-05, 11.86077, 0.154757, 0, 0.002400025, 1, False, False
2022-10-28 14:45:24:304, 22109.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.33369, 9.411573E-05, 11.88288, 0.154757, 0, 0.002400025, 1, False, False
2022-10-28 14:45:24:373, 22109.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.349185, 3.108382E-05, 11.905, 0.154757, 0, 0.002400025, 1, False, False
2022-10-28 14:45:24:443, 22109.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.369174, -7.522106E-05, 11.93379, 0.1507896, 0, 0.002400025, 1, False, False
2022-10-28 14:45:24:512, 22109.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.383317, -0.0001417249, 11.95465, 0.1468223, 0, 0.0003000252, 1, False, False
2022-10-28 14:45:24:580, 22109.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.398787, -0.0001416951, 11.9833, 0.1468223, 0, -0.005099975, 1, False, False
2022-10-28 14:45:24:648, 22109.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.406475, -0.0001001954, 12.00667, 0.1468223, 0, -0.008499974, 1, False, False
2022-10-28 14:45:24:716, 22109.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.412772, -2.861023E-06, 12.03983, 0.1468223, 0, -0.008999974, 1, False, False
2022-10-28 14:45:24:785, 22109.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.416631, 3.47048E-05, 12.06507, 0.1468223, 0, -0.005199974, 1, False, False
2022-10-28 14:45:24:855, 22109.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.426214, -2.285838E-05, 12.09627, 0.1468223, 0, 0.003100025, 1, False, False
2022-10-28 14:45:24:923, 22109.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.439376, -0.0001004189, 12.11642, 0.1468223, 0, 0.01220002, 1, False, False
2022-10-28 14:45:24:990, 22109.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.458702, -0.0001199096, 12.13323, 0.1468223, 0, 0.01470003, 1, False, False
2022-10-28 14:45:25:058, 22109.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.489151, -5.763769E-05, 12.1521, 0.142855, 0, 0.01470003, 1, False, False
2022-10-28 14:45:25:126, 22109.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.51271, -5.736947E-06, 12.16528, 0.142855, 0, 0.01740002, 1, False, False
2022-10-28 14:45:25:195, 22110, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.548149, -8.821487E-06, 12.18044, 0.142855, 0, 0.02600002, 1, False, False
2022-10-28 14:45:25:264, 22110.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.581023, -7.736683E-05, 12.18828, 0.142855, 0, 0.03610002, 1, False, False
2022-10-28 14:45:25:330, 22110.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.621076, -0.0001105815, 12.19207, 0.142855, 0, 0.04170002, 1, False, False
2022-10-28 14:45:25:398, 22110.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.682964, -7.370114E-05, 12.19219, 0.142855, 0, 0.04340002, 1, False, False
2022-10-28 14:45:25:465, 22110.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.731961, 4.798174E-06, 12.19063, 0.142855, 0, 0.04340002, 1, False, False
2022-10-28 14:45:25:534, 22110.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.79797, 4.324317E-05, 12.18787, 0.142855, 0, 0.04340002, 1, False, False
2022-10-28 14:45:25:601, 22110.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.84776, 7.808208E-06, 12.18539, 0.142855, 0, 0.04340002, 1, False, False
2022-10-28 14:45:25:669, 22110.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.897781, -4.628301E-05, 12.18256, 0.142855, 0, 0.04340002, 1, False, False
2022-10-28 14:45:25:737, 22110.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.964728, -8.317828E-05, 12.1783, 0.142855, 0, 0.04340002, 1, False, False
2022-10-28 14:45:25:804, 22110.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.015132, -7.143617E-05, 12.17473, 0.142855, 0, 0.04490002, 1, False, False
2022-10-28 14:45:25:872, 22110.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.066758, -5.598366E-05, 12.16963, 0.1388876, 0, 0.05610002, 1, False, False
2022-10-28 14:45:25:939, 22110.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.146049, -0.0001366138, 12.15537, 0.1388876, 0, 0.06460002, 1, False, False
2022-10-28 14:45:26:007, 22110.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.212696, -0.0001296699, 12.13984, 0.1388876, 0, 0.06510002, 1, False, False
2022-10-28 14:45:26:072, 22110.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.28103, -5.766749E-06, 12.12292, 0.1388876, 0, 0.06520002, 1, False, False
2022-10-28 14:45:26:139, 22110.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.372865, 7.511675E-05, 12.09926, 0.1388876, 0, 0.06640002, 1, False, False
2022-10-28 14:45:26:206, 22111.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.442805, 2.895296E-05, 12.08034, 0.1388876, 0, 0.06960002, 1, False, False
2022-10-28 14:45:26:273, 22111.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.514891, -5.303323E-05, 12.05959, 0.1388876, 0, 0.07250002, 1, False, False
2022-10-28 14:45:26:339, 22111.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.614765, -0.0001132935, 12.02873, 0.1388876, 0, 0.07430002, 1, False, False
2022-10-28 14:45:26:405, 22111.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.691406, -8.393824E-05, 12.00384, 0.1388876, 0, 0.07440002, 1, False, False
2022-10-28 14:45:26:472, 22111.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.768409, -2.755225E-05, 11.97818, 0.1388876, 0, 0.07440002, 1, False, False
2022-10-28 14:45:26:538, 22111.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.871168, 1.02967E-05, 11.94302, 0.1388876, 0, 0.07440002, 1, False, False
2022-10-28 14:45:26:604, 22111.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.948251, -7.092953E-06, 11.91597, 0.1388876, 0, 0.07440002, 1, False, False
2022-10-28 14:45:26:671, 22111.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.02532, -3.546476E-05, 11.88835, 0.1388876, 0, 0.07440002, 1, False, False
2022-10-28 14:45:26:737, 22111.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.127729, -5.90831E-05, 11.85087, 0.1388876, 0, 0.07290003, 1, False, False
