UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-21 10:21:03:026,5606.467,0,0.3232979, 2.384186E-07,0,0,0,4.59318, 2.510846E-05,10.84555,0.03570611,0,0.02040002,1, False, False,0, False
2023-02-21 10:21:03:098,5606.539,0,0.3232979, 2.384186E-07,0,0,0,4.607144, 1.804531E-05,10.83224,0.03570611,0,0.02040002,1, False, False,0, False
2023-02-21 10:21:03:171,5606.612,0,0.3232979, 2.384186E-07,0,0,0,4.625721, 6.705523E-06,10.81449,0.03570611,0,0.02040002,1, False, False,0, False
2023-02-21 10:21:03:242,5606.683,0,0.3232979, 2.384186E-07,0,0,0,4.644245, 8.359551E-06,10.79671,0.03570611,0,0.02040002,1, False, False,0, False
2023-02-21 10:21:03:314,5606.755,0,0.3232979, 2.384186E-07,0,0,0,4.658104, 7.286668E-06,10.78337,0.03570611,0,0.02040002,1, False, False,0, False
2023-02-21 10:21:03:387,5606.827,0,0.3232979, 2.384186E-07,0,0,0,4.676534, 1.262128E-05,10.76556,0.03570611,0,0.02040002,1, False, False,0, False
2023-02-21 10:21:03:459,5606.901,0,0.3232979, 2.384186E-07,0,0,0,4.695304, 1.460314E-05,10.74863,0.03967346,0,0.02040002,1, False, False,0, False
2023-02-21 10:21:03:530,5606.971,0,0.3232979, 2.384186E-07,0,0,0,4.709543, 2.430379E-05,10.73634,0.03967346,0,0.02040002,1, False, False,0, False
2023-02-21 10:21:03:601,5607.042,0,0.3232979, 2.384186E-07,0,0,0,4.728515, 3.112853E-05,10.72003,0.03967346,0,0.02040002,1, False, False,0, False
2023-02-21 10:21:03:672,5607.113,0,0.3232979, 2.384186E-07,0,0,0,4.742709, 1.552701E-05,10.70778,0.03967346,0,0.02040002,1, False, False,0, False
2023-02-21 10:21:03:743,5607.184,0,0.3232979, 2.384186E-07,0,0,0,4.761597,-2.24E-07,10.69143,0.03967346,0,0.02040002,1, False, False,0, False
2023-02-21 10:21:03:814,5607.255,0,0.3232979, 2.384186E-07,0,0,0,4.775736,0,10.67915,0.03967346,0,0.02040002,1, False, False,0, False
2023-02-21 10:21:03:885,5607.326,0,0.3232979, 2.384186E-07,0,0,0,4.794549, 5.528331E-06,10.66276,0.03967346,0,0.02040002,1, False, False,0, False
2023-02-21 10:21:03:956,5607.396,0,0.3232979, 2.384186E-07,0,0,0,4.808628, 1.037121E-05,10.65045,0.03967346,0,0.02040002,1, False, False,0, False
2023-02-21 10:21:04:026,5607.468,0,0.3232979, 2.384186E-07,0,0,0,4.82736, 1.375377E-05,10.63402,0.03967346,0,0.02040002,1, False, False,0, False
2023-02-21 10:21:04:097,5607.538,0,0.3232979, 2.384186E-07,0,0,0,4.841393, 1.309812E-05,10.62167,0.03967346,0,0.02060002,1, False, False,0, False
2023-02-21 10:21:04:169,5607.609,0,0.3232979, 2.384186E-07,0,0,0,4.861219, 3.695488E-06,10.60465,0.03967346,0,0.02480002,1, False, False,0, False
2023-02-21 10:21:04:240,5607.681,0,0.3232979, 2.384186E-07,0,0,0,4.885536,-2.58E-05,10.58549,0.03967346,0,0.02860002,1, False, False,0, False
2023-02-21 10:21:04:311,5607.752,0,0.3232979, 2.384186E-07,0,0,0,4.906359,-1.51E-05,10.56986,0.03967346,0,0.02950002,1, False, False,0, False
2023-02-21 10:21:04:382,5607.823,0,0.3232979, 2.384186E-07,0,0,0,4.935081, 3.606081E-05,10.54849,0.03967346,0,0.03030002,1, False, False,0, False
2023-02-21 10:21:04:453,5607.894,0,0.3232979, 2.384186E-07,0,0,0,4.957053, 4.556775E-05,10.53219,0.03967346,0,0.03280003,1, False, False,0, False
2023-02-21 10:21:04:523,5607.964,0,0.3232979, 2.384186E-07,0,0,0,4.989099, 6.869435E-06,10.50902,0.03967346,0,0.03610002,1, False, False,0, False
2023-02-21 10:21:04:594,5608.035,0,0.3232979, 2.384186E-07,0,0,0,5.015499,-2.14E-05,10.49042,0.03967346,0,0.03700002,1, False, False,0, False
2023-02-21 10:21:04:664,5608.106,0,0.3232979, 2.384186E-07,0,0,0,5.051515, 5.453825E-06,10.46509,0.03967346,0,0.03700002,1, False, False,0, False
2023-02-21 10:21:04:734,5608.176,0,0.3232979, 2.384186E-07,0,0,0,5.078305, 2.43485E-05,10.44608,0.03967346,0,0.03700002,1, False, False,0, False
2023-02-21 10:21:04:804,5608.246,0,0.3232979, 2.384186E-07,0,0,0,5.113734, 2.646446E-05,10.42075,0.03967346,0,0.03700002,1, False, False,0, False
2023-02-21 10:21:04:873,5608.315,0,0.3232979, 2.384186E-07,0,0,0,5.140202, 1.595914E-05,10.40168,0.03967346,0,0.03700002,1, False, False,0, False
2023-02-21 10:21:04:943,5608.385,0,0.3232979, 2.384186E-07,0,0,0,5.175403, 4.664063E-06,10.37617,0.03967346,0,0.03700002,1, False, False,0, False
2023-02-21 10:21:05:012,5608.454,0,0.3232979, 2.384186E-07,0,0,0,5.201753, 2.980232E-08,10.35694,0.03967346,0,0.03730002,1, False, False,0, False
2023-02-21 10:21:05:082,5608.524,0,0.3232979, 2.384186E-07,0,0,0,5.233972,-0.000111312,10.32491,0.01190204,0,0.03740003,1, False, False,0, False
2023-02-21 10:21:05:152,5608.594,0,0.3232979, 2.384186E-07,0,0,0,5.245412,-0.000466868,10.27565,0,0,0.03740003,1, False, False,0, False
2023-02-21 10:21:05:221,5608.663,0,0.3232979, 2.384186E-07,0,0,0,5.247184,-0.000732422,10.18445,0,0,0.03740003,1, False, False,0, False
2023-02-21 10:21:05:289,5608.732,0,0.3232979, 2.384186E-07,0,0,0,5.245898,-7.83E-05,10.11329,0,0,0.03740003,1, False, False,0, False
2023-02-21 10:21:05:358,5608.8,0,0.3232979, 2.384186E-07,0,0,0,5.245121,0.000513747,10.04165,0,0,0.03740003,1, False, False,0, False
2023-02-21 10:21:05:428,5608.869,0,0.3232979, 2.384186E-07,0,0,0,5.244483,0.000621036,9.946134,0,0,0.03740003,1, False, False,0, False
2023-02-21 10:21:05:498,5608.938,0,0.3232979, 2.384186E-07,0,0,0,5.243825,0.000321329,9.874784,0,0,0.03660002,1, False, False,0, False
2023-02-21 10:21:05:567,5609.009,0,0.3232979, 2.384186E-07,0,0,0,5.241636,-6.58E-05,9.780641,0,0,0.03620002,1, False, False,0, False
2023-02-21 10:21:05:636,5609.078,0,0.3232979, 2.384186E-07,0,0,0,5.23911,-0.00015007,9.710737,0,0,0.03610002,1, False, False,0, False
2023-02-21 10:21:05:705,5609.146,0,0.3232979, 2.384186E-07,0,0,0,5.234792,-1.25E-05,9.618365,0,0,0.03490002,1, False, False,0, False
2023-02-21 10:21:05:773,5609.214,0,0.3232979, 2.384186E-07,0,0,0,5.230302,0.000120759,9.550024,0,0,0.03310002,1, False, False,0, False
2023-02-21 10:21:05:841,5609.282,0,0.3232979, 2.384186E-07,0,0,0,5.221308,0.00019376,9.460915,0,0,0.02910003,1, False, False,0, False
2023-02-21 10:21:05:909,5609.351,0,0.3232979, 2.384186E-07,0,0,0,5.211355,0.000150204,9.39614,0,0,0.02400002,1, False, False,0, False
2023-02-21 10:21:05:977,5609.418,0,0.3232979, 2.384186E-07,0,0,0,5.19798, 9.001791E-05,9.333525,0,0,0.02170002,1, False, False,0, False
2023-02-21 10:21:06:046,5609.487,0,0.3232979, 2.384186E-07,0,0,0,5.177402, 6.017089E-05,9.251968,0,0,0.02170002,1, False, False,0, False
2023-02-21 10:21:06:114,5609.556,0,0.3232979, 2.384186E-07,0,0,0,5.162198, 8.189678E-05,9.190974,0,0,0.02170002,1, False, False,0, False
2023-02-21 10:21:06:182,5609.624,0,0.3232979, 2.384186E-07,0,0,0,5.14249,0.000106633,9.109735,0,0,0.02170002,1, False, False,0, False
2023-02-21 10:21:06:250,5609.692,0,0.3232979, 2.384186E-07,0,0,0,5.127778,0.000111997,9.049072,0,0,0.02170002,1, False, False,0, False
2023-02-21 10:21:06:318,5609.76,0,0.3232979, 2.384186E-07,0,0,0,5.108078, 9.23872E-05,8.968637,0,0,0.02170002,1, False, False,0, False
2023-02-21 10:21:06:386,5609.828,0,0.3232979, 2.384186E-07,0,0,0,5.093235, 8.152425E-05,8.908647,0,0,0.02170002,1, False, False,0, False
2023-02-21 10:21:06:453,5609.896,0,0.3232979, 2.384186E-07,0,0,0,5.078331, 7.56979E-05,8.848948,0,0,0.02170002,1, False, False,0, False
2023-02-21 10:21:06:522,5609.962,0,0.3232979, 2.384186E-07,0,0,0,5.058372, 8.283556E-05,8.769796,0,0,0.02170002,1, False, False,0, False
2023-02-21 10:21:06:588,5610.031,0,0.3232979, 2.384186E-07,0,0,0,5.043328, 8.33869E-05,8.710773,0,0,0.02170002,1, False, False,0, False
2023-02-21 10:21:06:656,5610.098,0,0.3232979, 2.384186E-07,0,0,0,5.040456,0.000108674,8.673166,0.01586938,0,0.02170002,1, False, False,0, False
2023-02-21 10:21:06:724,5610.165,0,0.3232979, 2.384186E-07,0,0,0,5.049191,0.000365138,8.645054,0.01586938,0,0.02170002,1, False, False,0, False
2023-02-21 10:21:06:791,5610.233,0,0.3232979, 2.384186E-07,0,0,0,5.056915,0.000384674,8.626098,0.01586938,0,0.02170002,1, False, False,0, False
2023-02-21 10:21:06:859,5610.3,0,0.3232979, 2.384186E-07,0,0,0,5.067195, 4.696846E-05,8.600961,0.01586938,0,0.02170002,1, False, False,0, False
2023-02-21 10:21:06:926,5610.368,0,0.3232979, 2.384186E-07,0,0,0,5.074872,-0.000104487,8.582178,0.01586938,0,0.02170002,1, False, False,0, False
2023-02-21 10:21:06:993,5610.436,0,0.3232979, 2.384186E-07,0,0,0,5.083643,-0.000127673,8.565337,0.02777142,0,0.02170002,1, False, False,0, False
2023-02-21 10:21:07:061,5610.5,0,0.3232979, 2.384186E-07,0,0,0,5.097659, 2.802908E-05,8.546901,0.03570611,0,0.02170002,1, False, False,0, False
2023-02-21 10:21:07:127,5610.567,0,0.3232979, 2.384186E-07,0,0,0,5.110674,0.000158727,8.537349,0.0555581,0,0.02170002,1, False, False,0, False
2023-02-21 10:21:07:194,5610.634,0,0.3232979, 2.384186E-07,0,0,0,5.125524,0.000231877,8.530929,0.05952545,0,0.02170002,1, False, False,0, False
2023-02-21 10:21:07:261,5610.701,0,0.3232979, 2.384186E-07,0,0,0,5.14601,0.000182673,8.523517,0.05952545,0,0.02170002,1, False, False,0, False
2023-02-21 10:21:07:328,5610.767,0,0.3232979, 2.384186E-07,0,0,0,5.161402, 2.743304E-05,8.517959,0.05952545,0,0.02190002,1, False, False,0, False
2023-02-21 10:21:07:394,5610.834,0,0.3232979, 2.384186E-07,0,0,0,5.178092,-8.52E-05,8.514215,0.07142748,0,0.02210002,1, False, False,0, False
2023-02-21 10:21:07:461,5610.9,0,0.3232979, 2.384186E-07,0,0,0,5.202416,-4.92E-05,8.512033,0.07539482,0,0.02230003,1, False, False,0, False
2023-02-21 10:21:07:528,5610.966,0,0.3232979, 2.384186E-07,0,0,0,5.2231, 4.862249E-05,8.514082,0.09523156,0,0.02230003,1, False, False,0, False
2023-02-21 10:21:07:595,5611.034,0,0.3232979, 2.384186E-07,0,0,0,5.246794,0.000140727,8.521066,0.1111009,0,0.02230003,1, False, False,0, False
2023-02-21 10:21:07:661,5611.101,0,0.3232979, 2.384186E-07,0,0,0,5.280266,0.000209361,8.533423,0.1111009,0,0.02230003,1, False, False,0, False
2023-02-21 10:21:07:727,5611.167,0,0.3232979, 2.384186E-07,0,0,0,5.305484,0.000122085,8.542776,0.1111009,0,0.02230003,1, False, False,0, False
2023-02-21 10:21:07:793,5611.233,0,0.3232979, 2.384186E-07,0,0,0,5.3307,-4.86E-05,8.552008,0.1111009,0,0.02230003,1, False, False,0, False
2023-02-21 10:21:07:858,5611.298,0,0.3232979, 2.384186E-07,0,0,0,5.355948,-0.000133589,8.561165,0.1111009,0,0.02230003,1, False, False,0, False
2023-02-21 10:21:07:925,5611.364,0,0.3232979, 2.384186E-07,0,0,0,5.389651,-0.000107765,8.573234,0.1111009,0,0.02230003,1, False, False,0, False
2023-02-21 10:21:07:991,5611.43,0,0.3232979, 2.384186E-07,0,0,0,5.414949,-4.27E-05,8.582167,0.1111009,0,0.02230003,1, False, False,0, False
2023-02-21 10:21:08:057,5611.497,0,0.3232979, 2.384186E-07,0,0,0,5.440259, 7.748604E-06,8.590999,0.1111009,0,0.02230003,1, False, False,0, False
2023-02-21 10:21:08:124,5611.563,0,0.3232979, 2.384186E-07,0,0,0,5.474645, 1.826882E-05,8.603588,0.1150683,0,0.02230003,1, False, False,0, False
2023-02-21 10:21:08:190,5611.629,0,0.3232979, 2.384186E-07,0,0,0,5.501903, 7.405877E-06,8.61519,0.1269856,0,0.02230003,1, False, False,0, False
2023-02-21 10:21:08:256,5611.695,0,0.3232979, 2.384186E-07,0,0,0,5.531301, 2.099574E-05,8.629962,0.1388876,0,0.02260002,1, False, False,0, False
2023-02-21 10:21:08:322,5611.762,0,0.3232979, 2.384186E-07,0,0,0,5.575636, 8.493662E-05,8.65604,0.1587244,0,0.02430002,1, False, False,0, False
2023-02-21 10:21:08:388,5611.828,0,0.3232979, 2.384186E-07,0,0,0,5.612046,0.000134543,8.678206,0.166659,0,0.02610002,1, False, False,0, False
2023-02-21 10:21:08:454,5611.895,0,0.3232979, 2.384186E-07,0,0,0,5.652407,0.000122428,8.704244,0.1904631,0,0.02650002,1, False, False,0, False
2023-02-21 10:21:08:520,5611.96,0,0.3232979, 2.384186E-07,0,0,0,5.710036, 7.286668E-05,8.741827,0.1904631,0,0.02650002,1, False, False,0, False
2023-02-21 10:21:08:585,5612.026,0,0.3232979, 2.384186E-07,0,0,0,5.753603, 1.439452E-05,8.769947,0.1904631,0,0.02650002,1, False, False,0, False
2023-02-21 10:21:08:651,5612.091,0,0.3232979, 2.384186E-07,0,0,0,5.797129,-0.000108197,8.79776,0.1904631,0,0.02650002,1, False, False,0, False
2023-02-21 10:21:08:717,5612.157,0,0.3232979, 2.384186E-07,0,0,0,5.84069,-0.000154689,8.825308,0.1904631,0,0.02650002,1, False, False,0, False
2023-02-21 10:21:08:783,5612.223,0,0.3232979, 2.384186E-07,0,0,0,5.900056,-0.000108197,8.863412,0.1983978,0,0.02650002,1, False, False,0, False
2023-02-21 10:21:08:847,5612.289,0,0.3232979, 2.384186E-07,0,0,0,5.945922,-2.72E-05,8.893593,0.2063325,0,0.02650002,1, False, False,0, False
2023-02-21 10:21:08:913,5612.353,0,0.3232979, 2.384186E-07,0,0,0,5.99246, 3.392994E-05,8.924416,0.2063325,0,0.02650002,1, False, False,0, False
2023-02-21 10:21:08:978,5612.418,0,0.3232979, 2.384186E-07,0,0,0,6.03912, 2.95788E-05,8.955028,0.2063325,0,0.02650002,1, False, False,0, False
2023-02-21 10:21:09:044,5612.484,0,0.3232979, 2.384186E-07,0,0,0,6.101384,-7.51E-05,8.995301,0.2063325,0,0.02650002,1, False, False,0, False
2023-02-21 10:21:09:109,5612.549,0,0.3232979, 2.384186E-07,0,0,0,6.148202,-0.000129357,9.025074,0.2063325,0,0.02770002,1, False, False,0, False
2023-02-21 10:21:09:174,5612.614,0,0.3232979, 2.384186E-07,0,0,0,6.19596,-0.000143245,9.053896,0.2063325,0,0.03150002,1, False, False,0, False
2023-02-21 10:21:09:239,5612.68,0,0.3232979, 2.384186E-07,0,0,0,6.24626,-0.000134602,9.080628,0.2063325,0,0.03490002,1, False, False,0, False
2023-02-21 10:21:09:304,5612.744,0,0.3232979, 2.384186E-07,0,0,0,6.31703,-8.83E-05,9.113172,0.2063325,0,0.03570002,1, False, False,0, False
2023-02-21 10:21:09:369,5612.809,0,0.3232979, 2.384186E-07,0,0,0,6.37081,-3.70E-05,9.136693,0.2063325,0,0.03580002,1, False, False,0, False
2023-02-21 10:21:09:434,5612.875,0,0.3232979, 2.384186E-07,0,0,0,6.424514,-2.23E-05,9.159921,0.2063325,0,0.03700002,1, False, False,0, False
2023-02-21 10:21:09:499,5612.939,0,0.3232979, 2.384186E-07,0,0,0,6.479013,-5.05E-05,9.18223,0.2063325,0,0.04080002,1, False, False,0, False
2023-02-21 10:21:09:563,5613.004,0,0.3232979, 2.384186E-07,0,0,0,6.555957,-0.000120968,9.208332,0.2063325,0,0.04550003,1, False, False,0, False
2023-02-21 10:21:09:629,5613.068,0,0.3232979, 2.384186E-07,0,0,0,6.617045,-0.00014095,9.225014,0.2063325,0,0.04930002,1, False, False,0, False
2023-02-21 10:21:09:693,5613.134,0,0.3232979, 2.384186E-07,0,0,0,6.680573,-0.000103563,9.239504,0.2063325,0,0.05230002,1, False, False,0, False
2023-02-21 10:21:09:758,5613.199,0,0.3232979, 2.384186E-07,0,0,0,6.74625,-6.87E-05,9.251964,0.2063325,0,0.05400002,1, False, False,0, False
2023-02-21 10:21:09:822,5613.263,0,0.3232979, 2.384186E-07,0,0,0,6.835807,-3.89E-05,9.266394,0.2063325,0,0.05490002,1, False, False,0, False
2023-02-21 10:21:09:886,5613.327,0,0.3232979, 2.384186E-07,0,0,0,6.90363,-4.15E-05,9.276172,0.2063325,0,0.05590002,1, False, False,0, False
2023-02-21 10:21:09:950,5613.391,0,0.3232979, 2.384186E-07,0,0,0,6.972038,-6.57E-05,9.285018,0.2063325,0,0.05640002,1, False, False,0, False
2023-02-21 10:21:10:014,5613.456,0,0.3232979, 2.384186E-07,0,0,0,7.040938,-9.21E-05,9.292998,0.2063325,0,0.05640002,1, False, False,0, False
2023-02-21 10:21:10:078,5613.519,0,0.3232979, 2.384186E-07,0,0,0,7.110019,-9.50E-05,9.300345,0.2063325,0,0.05640002,1, False, False,0, False
2023-02-21 10:21:10:143,5613.583,0,0.3232979, 2.384186E-07,0,0,0,7.202262,-8.63E-05,9.309259,0.2063325,0,0.05640002,1, False, False,0, False
2023-02-21 10:21:10:206,5613.646,0,0.3232979, 2.384186E-07,0,0,0,7.26967,-0.000110567,9.312827,0.1864958,0,0.05590002,1, False, False,0, False
2023-02-21 10:21:10:269,5613.709,0,0.3232979, 2.384186E-07,0,0,0,7.334352,-0.000272602,9.310825,0.166659,0,0.05090002,1, False, False,0, False
2023-02-21 10:21:10:332,5613.772,0,0.3232979, 2.384186E-07,0,0,0,7.391907,-0.000411436,9.307773,0.154757,0,0.04160002,1, False, False,0, False
2023-02-21 10:21:10:396,5613.836,0,0.3232979, 2.384186E-07,0,0,0,7.439715,-0.000358626,9.307212,0.142855,0,0.03150002,1, False, False,0, False
2023-02-21 10:21:10:459,5613.899,0,0.3232979, 2.384186E-07,0,0,0,7.478681,-0.000186637,9.311122,0.142855,0,0.02400002,1, False, False,0, False
2023-02-21 10:21:10:523,5613.962,0,0.3232979, 2.384186E-07,0,0,0,7.517692, 3.07709E-05,9.31727,0.1150683,0,0.01960002,1, False, False,0, False
2023-02-21 10:21:10:587,5614.026,0,0.3232979, 2.384186E-07,0,0,0,7.540682,-5.38E-05,9.319417,0.0991989,0,0.01920003,1, False, False,0, False
2023-02-21 10:21:10:650,5614.09,0,0.3232979, 2.384186E-07,0,0,0,7.560678,-0.00017111,9.317611,0.08332952,0,0.01920003,1, False, False,0, False
2023-02-21 10:21:10:713,5614.154,0,0.3232979, 2.384186E-07,0,0,0,7.581372,-0.000174254,9.315838,0.1031662,0,0.01920003,1, False, False,0, False
2023-02-21 10:21:10:777,5614.217,0,0.3232979, 2.384186E-07,0,0,0,7.603486, 1.515448E-05,9.315577,0.1031662,0,0.01900003,1, False, False,0, False
2023-02-21 10:21:10:840,5614.28,0,0.3232979, 2.384186E-07,0,0,0,7.632387,0.000186592,9.316508,0.1031662,0,0.01470003,1, False, False,0, False
2023-02-21 10:21:10:902,5614.343,0,0.3232979, 2.384186E-07,0,0,0,7.651665,0.000110358,9.319903,0.1071336,0,0.005800025,1, False, False,0, False
2023-02-21 10:21:10:966,5614.406,0,0.3232979, 2.384186E-07,0,0,0,7.665912,-3.14E-05,9.328058,0.1071336,0,-0.003199975,1, False, False,0, False
2023-02-21 10:21:11:030,5614.47,0,0.3232979, 2.384186E-07,0,0,0,7.674067,-0.000132129,9.341346,0.1071336,0,-0.004799975,1, False, False,0, False
2023-02-21 10:21:11:094,5614.533,0,0.3232979, 2.384186E-07,0,0,0,7.679928,-0.000100806,9.356487,0.1071336,0,-0.004799975,1, False, False,0, False
2023-02-21 10:21:11:157,5614.597,0,0.3232979, 2.384186E-07,0,0,0,7.685911,-1.16E-05,9.371469,0.1071336,0,-0.004799975,1, False, False,0, False
2023-02-21 10:21:11:220,5614.661,0,0.3232979, 2.384186E-07,0,0,0,7.694424, 4.932284E-05,9.390947,0.1071336,0,-0.004799975,1, False, False,0, False
2023-02-21 10:21:11:284,5614.724,0,0.3232979, 2.384186E-07,0,0,0,7.700862, 3.585219E-05,9.405472,0.1071336,0,-0.004799975,1, False, False,0, False
2023-02-21 10:21:11:348,5614.787,0,0.3232979, 2.384186E-07,0,0,0,7.707063,-7.54E-06,9.420148,0.1071336,0,-0.007799975,1, False, False,0, False
2023-02-21 10:21:11:412,5614.851,0,0.3232979, 2.384186E-07,0,0,0,7.711294,-6.39E-05,9.436388,0.1071336,0,-0.01499997,1, False, False,0, False
2023-02-21 10:21:11:476,5614.916,0,0.3232979, 2.384186E-07,0,0,0,7.710811,-0.000114128,9.456416,0.1071336,0,-0.02299997,1, False, False,0, False
2023-02-21 10:21:11:540,5614.979,0,0.3232979, 2.384186E-07,0,0,0,7.704481,-0.000120118,9.481116,0.1071336,0,-0.02959997,1, False, False,0, False
2023-02-21 10:21:11:606,5615.044,0,0.3232979, 2.384186E-07,0,0,0,7.688645,-3.18E-05,9.519851,0.1071336,0,-0.03279997,1, False, False,0, False
2023-02-21 10:21:11:669,5615.11,0,0.3232979, 2.384186E-07,0,0,0,7.67439, 5.367398E-05,9.550673,0.1071336,0,-0.03239997,1, False, False,0, False
2023-02-21 10:21:11:735,5615.173,0,0.3232979, 2.384186E-07,0,0,0,7.66052, 7.924438E-05,9.581063,0.1071336,0,-0.02939997,1, False, False,0, False
2023-02-21 10:21:11:800,5615.239,0,0.3232979, 2.384186E-07,0,0,0,7.64866, 1.746416E-05,9.609751,0.1071336,0,-0.02499997,1, False, False,0, False
2023-02-21 10:21:11:865,5615.304,0,0.3232979, 2.384186E-07,0,0,0,7.637108,-7.35E-05,9.644478,0.1071336,0,-0.02339997,1, False, False,0, False
2023-02-21 10:21:11:930,5615.37,0,0.3232979, 2.384186E-07,0,0,0,7.629759,-6.60E-05,9.669384,0.1071336,0,-0.02339997,1, False, False,0, False
2023-02-21 10:21:11:995,5615.435,0,0.3232979, 2.384186E-07,0,0,0,7.621979,-2.79E-05,9.694534,0.1071336,0,-0.02799997,1, False, False,0, False
2023-02-21 10:21:12:058,5615.5,0,0.3232979, 2.384186E-07,0,0,0,7.611069,-2.49E-05,9.72202,0.1071336,0,-0.03679997,1, False, False,0, False
2023-02-21 10:21:12:122,5615.563,0,0.3232979, 2.384186E-07,0,0,0,7.587377,-7.88E-05,9.765538,0.1071336,0,-0.04239997,1, False, False,0, False
2023-02-21 10:21:12:186,5615.626,0,0.3232979, 2.384186E-07,0,0,0,7.5649,-4.99E-05,9.801608,0.1071336,0,-0.04629998,1, False, False,0, False
2023-02-21 10:21:12:251,5615.69,0,0.3232979, 2.384186E-07,0,0,0,7.539873, 1.066923E-05,9.839415,0.1071336,0,-0.04959998,1, False, False,0, False
2023-02-21 10:21:12:315,5615.755,0,0.3232979, 2.384186E-07,0,0,0,7.512441, 2.405047E-05,9.878808,0.1071336,0,-0.05129997,1, False, False,0, False
2023-02-21 10:21:12:379,5615.819,0,0.3232979, 2.384186E-07,0,0,0,7.483405, 1.055002E-05,9.919167,0.1071336,0,-0.05159997,1, False, False,0, False
2023-02-21 10:21:12:444,5615.883,0,0.3232979, 2.384186E-07,0,0,0,7.443835,-9.85E-06,9.973216,0.1071336,0,-0.05169997,1, False, False,0, False
2023-02-21 10:21:12:508,5615.948,0,0.3232979, 2.384186E-07,0,0,0,7.413909,-2.89E-05,10.01363,0.1071336,0,-0.05169997,1, False, False,0, False
2023-02-21 10:21:12:572,5616.013,0,0.3232979, 2.384186E-07,0,0,0,7.383777,-3.78E-05,10.05394,0.1071336,0,-0.05169997,1, False, False,0, False
2023-02-21 10:21:12:637,5616.077,0,0.3232979, 2.384186E-07,0,0,0,7.351025,-7.86E-05,10.09087,0.07936218,0,-0.05109997,1, False, False,0, False
2023-02-21 10:21:12:702,5616.142,0,0.3232979, 2.384186E-07,0,0,0,7.303037,-0.000334993,10.13223,0.06349279,0,-0.04819997,1, False, False,0, False
2023-02-21 10:21:12:767,5616.207,0,0.3232979, 2.384186E-07,0,0,0,7.265607,-0.0003407,10.15738,0.04365606,0,-0.04369997,1, False, False,0, False
2023-02-21 10:21:12:832,5616.272,0,0.3232979, 2.384186E-07,0,0,0,7.230939,-0.000159755,10.18044,0.06349279,0,-0.03989998,1, False, False,0, False
2023-02-21 10:21:12:898,5616.337,0,0.3232979, 2.384186E-07,0,0,0,7.200256,0.00013946,10.20288,0.06349279,0,-0.03729997,1, False, False,0, False
2023-02-21 10:21:12:963,5616.403,0,0.3232979, 2.384186E-07,0,0,0,7.163024,0.000312567,10.23089,0.06349279,0,-0.03509997,1, False, False,0, False
2023-02-21 10:21:13:029,5616.469,0,0.3232979, 2.384186E-07,0,0,0,7.136631,0.000184462,10.25073,0.06349279,0,-0.03389997,1, False, False,0, False
2023-02-21 10:21:13:094,5616.534,0,0.3232979, 2.384186E-07,0,0,0,7.111567, 4.36604E-06,10.27093,0.07142748,0,-0.03389997,1, False, False,0, False
2023-02-21 10:21:13:158,5616.599,0,0.3232979, 2.384186E-07,0,0,0,7.08718,-9.55E-05,10.29182,0.07142748,0,-0.03389997,1, False, False,0, False
2023-02-21 10:21:13:224,5616.664,0,0.3232979, 2.384186E-07,0,0,0,7.054651,-6.45E-05,10.31992,0.07142748,0,-0.03429997,1, False, False,0, False
2023-02-21 10:21:13:289,5616.729,0,0.3232979, 2.384186E-07,0,0,0,7.029888,-1.48E-05,10.34114,0.07142748,0,-0.03569997,1, False, False,0, False
2023-02-21 10:21:13:354,5616.794,0,0.3232979, 2.384186E-07,0,0,0,7.004049, 1.834333E-05,10.36296,0.07142748,0,-0.03979997,1, False, False,0, False
2023-02-21 10:21:13:420,5616.86,0,0.3232979, 2.384186E-07,0,0,0,6.975554, 5.871058E-06,10.38644,0.07142748,0,-0.04149997,1, False, False,0, False
2023-02-21 10:21:13:486,5616.926,0,0.3232979, 2.384186E-07,0,0,0,6.934958,-8.20E-07,10.41926,0.07142748,0,-0.04149997,1, False, False,0, False
2023-02-21 10:21:13:551,5616.991,0,0.3232979, 2.384186E-07,0,0,0,6.904353, 8.687377E-06,10.44382,0.07142748,0,-0.03939997,1, False, False,0, False
2023-02-21 10:21:13:618,5617.057,0,0.3232979, 2.384186E-07,0,0,0,6.875272,-3.16E-06,10.46724,0.07142748,0,-0.03389997,1, False, False,0, False
2023-02-21 10:21:13:684,5617.124,0,0.3232979, 2.384186E-07,0,0,0,6.839602,-0.000101313,10.48979,0.04762341,0,-0.02809997,1, False, False,0, False
2023-02-21 10:21:13:748,5617.189,0,0.3232979, 2.384186E-07,0,0,0,6.798967,-0.000511453,10.47591,0,0,-0.02539997,1, False, False,0, False
2023-02-21 10:21:13:813,5617.254,0,0.3232979, 2.384186E-07,0,0,0,6.745994,-0.001181528,10.43798,0,0,-0.02559997,1, False, False,0, False
2023-02-21 10:21:13:878,5617.319,0,0.3232979, 2.384186E-07,0,0,0,6.690238,-0.000602841,10.3945,0,0,-0.02639997,1, False, False,0, False
