UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-23 13:15:36:596, 17039.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.346152E-08, 1.937151E-07, 1.827019E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:36:645, 17039.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.194318E-08, -5.960464E-08, 8.736352E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:36:694, 17039.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.255788E-08, -2.533197E-07, 1.432653E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:36:743, 17039.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.634093E-08, -8.940697E-08, 1.795206E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:36:791, 17039.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.168943E-08, -4.768372E-07, 1.184909E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:36:840, 17039.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.916008E-08, -6.258488E-07, 1.85205E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:36:889, 17039.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.551523E-10, -8.791685E-07, 2.071883E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:36:938, 17039.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.275237E-08, -1.192093E-06, 2.225543E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:36:986, 17039.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.550293E-08, -1.549721E-06, 1.87179E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:37:035, 17039.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.531142E-08, -1.043081E-06, 2.31074E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:37:084, 17039.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.789265E-08, -8.046627E-07, 1.732533E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:37:133, 17039.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.774444E-08, -1.788139E-07, 1.928627E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:37:181, 17039.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.794661E-08, 8.940697E-08, 5.988234E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:37:230, 17039.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.09467E-09, 2.831221E-07, 1.99511E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:37:279, 17040.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.830625E-08, 6.705523E-07, 2.331206E-10, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:37:327, 17040.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -9.469599E-09, 7.301569E-07, 1.501624E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:37:376, 17040.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.274222E-09, 1.177192E-06, 1.970104E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:37:426, 17040.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.306315E-08, 1.072884E-06, 1.981723E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:37:474, 17040.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.038993E-08, 1.266599E-06, 4.1253E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:37:522, 17040.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.41217E-08, 9.536743E-07, 8.273965E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:37:571, 17040.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.734974E-08, 8.493662E-07, 1.811134E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:37:620, 17040.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.363093E-09, 6.705523E-07, 1.988434E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:37:668, 17040.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.700237E-09, 3.427267E-07, 1.890617E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:37:717, 17040.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.240777E-08, 3.129244E-07, 1.082867E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:37:766, 17040.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.928264E-08, 1.490116E-07, -5.564795E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:37:815, 17040.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.051651E-08, 1.490116E-08, -1.447182E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:37:863, 17040.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.369644E-09, 1.639128E-07, 7.184122E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:37:912, 17040.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.729721E-08, -1.043081E-07, 1.263267E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:37:961, 17040.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.296104E-08, -1.043081E-07, 1.662256E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:38:010, 17040.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.925106E-08, -2.384186E-07, 1.688428E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:38:058, 17040.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.868946E-08, -2.086163E-07, 1.199162E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:38:107, 17040.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.199571E-08, -1.490116E-07, 1.567013E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:38:156, 17040.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.299852E-08, -3.278255E-07, 1.577304E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:38:204, 17040.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.528403E-09, -2.980232E-07, 4.223752E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:38:254, 17040.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.748945E-08, -4.172325E-07, 1.76205E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:38:302, 17041.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.265178E-08, -4.470348E-07, -1.120889E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:38:351, 17041.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.575139E-08, -6.258488E-07, 1.216744E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:38:399, 17041.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.769254E-08, -5.960464E-07, 6.562995E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:38:448, 17041.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.368299E-08, -5.811453E-07, 1.244543E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:38:497, 17041.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.238368E-08, -6.556511E-07, 7.002301E-10, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:38:545, 17041.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.987658E-08, -8.34465E-07, 1.669264E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:38:594, 17041.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.85227E-08, -8.791685E-07, 1.476036E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:38:643, 17041.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.894911E-08, -7.599592E-07, 1.241775E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:38:692, 17041.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.103622E-08, -1.162291E-06, 1.765997E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:38:741, 17041.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.782586E-08, -9.387732E-07, 7.721317E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:38:789, 17041.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.481809E-08, -7.301569E-07, -2.429193E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:38:838, 17041.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.553004E-08, -7.599592E-07, 1.31995E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:38:887, 17041.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.982794E-08, -8.940697E-07, 1.523093E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:38:936, 17041.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.25188E-08, -1.192093E-06, 1.184657E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:38:985, 17041.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.052655E-08, -9.685755E-07, 1.253622E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:39:033, 17041.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.110849E-08, -8.493662E-07, 1.283001E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:39:082, 17041.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.136969E-08, -1.087785E-06, 2.350764E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:39:131, 17041.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.598505E-08, -1.177192E-06, 3.525432E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:39:179, 17041.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.35966E-08, -1.53482E-06, 1.176286E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:39:228, 17041.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.816679E-08, -1.147389E-06, 2.705498E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:39:277, 17042.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.406928E-08, -7.301569E-07, 2.043122E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:39:325, 17042.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.662004E-08, -5.960464E-08, 6.559979E-10, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:39:374, 17042.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.996446E-08, 3.129244E-07, -6.689865E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:39:423, 17042.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.560193E-08, 2.235174E-07, 2.321418E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:39:472, 17042.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.474091E-08, 2.533197E-07, 2.539856E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:39:520, 17042.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.566478E-08, 8.195639E-07, 5.537384E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:39:569, 17042.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.58337E-08, 1.087785E-06, 9.657021E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:39:618, 17042.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.19423E-08, 1.624227E-06, -1.859981E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:39:666, 17042.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.121444E-08, 1.043081E-06, 1.073916E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:39:716, 17042.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.426925E-08, 9.387732E-07, 2.081986E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:39:764, 17042.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.04208E-08, 5.960464E-07, 1.852989E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:39:812, 17042.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.991606E-08, 1.639128E-07, 2.76589E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:39:861, 17042.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.280961E-08, 6.854534E-07, 1.960364E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:39:910, 17042.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.567426E-08, 6.854534E-07, 1.608703E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:39:958, 17042.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.239454E-08, 4.61936E-07, -6.763194E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:40:007, 17042.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -7.619363E-09, 4.172325E-07, -6.353113E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:40:056, 17042.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.211332E-08, 4.023314E-07, -3.32336E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:40:105, 17042.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.061586E-09, 2.384186E-07, 1.475063E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:40:154, 17042.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.038915E-08, 3.72529E-07, 5.273403E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:40:202, 17042.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.969771E-08, 7.450581E-08, 1.531616E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:40:251, 17042.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 9.382016E-09, 4.470348E-08, -6.386764E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:40:300, 17043.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.916105E-08, -2.980232E-08, 1.42425E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:40:348, 17043.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.194659E-08, -5.960464E-08, 1.856644E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:40:398, 17043.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.803763E-08, 0, 1.126797E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:40:446, 17043.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.205126E-08, -2.980232E-07, 2.132819E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:40:495, 17043.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.68755E-08, -1.192093E-07, 9.057244E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:40:543, 17043.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.317825E-08, -4.172325E-07, 1.909593E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:40:593, 17043.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.574612E-08, -2.384186E-07, 6.83121E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:40:641, 17043.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.430682E-08, -5.364418E-07, 1.687031E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:40:690, 17043.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.461669E-08, -3.576279E-07, 4.607615E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:40:738, 17043.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.543619E-08, -6.556511E-07, 1.464586E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:40:787, 17043.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.302692E-09, -5.51343E-07, -2.92831E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:40:837, 17043.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.045095E-08, -6.407499E-07, 1.203947E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:40:885, 17043.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.70059E-08, -5.811453E-07, 8.236895E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:40:934, 17043.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.294752E-08, -9.834766E-07, 1.290265E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:40:982, 17043.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 9.427811E-08, -6.407499E-07, -1.080241E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:41:031, 17043.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.104041E-10, -7.301569E-07, 8.927563E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:41:080, 17043.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -6.791322E-08, -6.556511E-07, 1.764615E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:41:128, 17043.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -8.395759E-08, -6.407499E-07, 1.504964E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:41:177, 17043.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.687077E-09, -9.23872E-07, 3.264952E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:41:226, 17043.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.763128E-08, -1.043081E-06, 1.456448E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:41:275, 17044.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.200195E-08, -1.430511E-06, 1.941994E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:41:323, 17044.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.938285E-08, -8.34465E-07, -3.638126E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:41:372, 17044.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.713399E-08, -7.599592E-07, 7.670662E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:41:421, 17044.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.192035E-08, -7.301569E-07, 1.248383E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:41:470, 17044.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.81612E-08, -5.215406E-07, 1.257392E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:41:518, 17044.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.618665E-08, -1.341105E-07, 6.999014E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:41:567, 17044.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.158329E-08, -1.043081E-07, 1.121255E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:41:616, 17044.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.884979E-08, 1.490116E-07, 1.250459E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:41:664, 17044.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.482977E-08, 8.195639E-07, -7.088087E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:41:713, 17044.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -7.12385E-09, 7.897615E-07, 1.416611E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:41:761, 17044.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.519577E-09, 1.087785E-06, 1.745954E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:41:811, 17044.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.395156E-08, 1.117587E-06, 1.935308E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:41:859, 17044.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.517383E-08, 1.385808E-06, 8.789836E-10, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:41:908, 17044.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.705918E-08, 1.311302E-06, 1.68802E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:41:957, 17044.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.292675E-08, 1.102686E-06, 1.885353E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:42:005, 17044.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.46305E-09, 5.811453E-07, 1.970429E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:42:054, 17044.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.299143E-08, 1.937151E-07, 2.724328E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:42:103, 17044.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.974291E-08, 7.152557E-07, 1.901596E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:42:152, 17044.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.873276E-08, 7.152557E-07, 1.53941E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:42:200, 17044.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.319984E-08, 5.364418E-07, 8.385221E-10, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:42:249, 17044.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.865994E-08, 5.364418E-07, 2.777757E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:42:298, 17045.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.774207E-09, 5.662441E-07, 1.128047E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:42:347, 17045.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.400686E-09, 6.407499E-07, 2.035897E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:42:396, 17045.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.874441E-09, 0, 1.962912E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:42:444, 17045.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.741799E-09, -2.831221E-07, 2.227681E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:42:493, 17045.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.937514E-08, -2.235174E-07, -5.241265E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:42:542, 17045.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.461715E-08, -3.278255E-07, 2.333249E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:42:591, 17045.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.593251E-08, -5.811453E-07, 6.965644E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:42:640, 17045.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.801232E-08, -7.003546E-07, 1.39528E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:42:689, 17045.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.68397E-08, -7.152557E-07, 2.304662E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:42:738, 17045.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.782283E-08, -9.536743E-07, 1.127737E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:42:786, 17045.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.640264E-09, -1.475215E-06, 1.128764E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:42:836, 17045.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.287292E-09, -1.087785E-06, 1.661586E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:42:884, 17045.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.436977E-08, -6.705523E-07, 1.845908E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:42:933, 17045.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.530121E-08, -1.043081E-07, -1.597531E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:42:982, 17045.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.954155E-09, -2.533197E-07, 1.786241E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:43:031, 17045.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.810113E-09, 3.72529E-07, 1.320806E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:43:079, 17045.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.379708E-09, 7.003546E-07, 1.959068E-08, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:43:129, 17045.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.155501E-08, 1.192093E-06, -3.173971E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
2023-02-23 13:15:43:177, 17045.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.195533E-08, 1.53482E-06, -8.290801E-09, 0, 0, -0.0003999747, 1, False, False, 0, False
