UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-22 15:03:15:553, 22935.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.298939, 0.0001512468, 12.59981, 0.02380407, 0, 0.05690002, 1, False, False, 0, False
2023-02-22 15:03:15:619, 22935.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.349077, 0.0003518462, 12.56855, 0.03967346, 0, 0.06250002, 1, False, False, 0, False
2023-02-22 15:03:15:686, 22935.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.425335, 0.0005370378, 12.53664, 0.04365606, 0, 0.06240002, 1, False, False, 0, False
2023-02-22 15:03:15:753, 22935.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.483318, 0.0003529936, 12.51496, 0.04762341, 0, 0.06170002, 1, False, False, 0, False
2023-02-22 15:03:15:819, 22935.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.540334, 5.269051E-05, 12.49471, 0.05159075, 0, 0.05690002, 1, False, False, 0, False
2023-02-22 15:03:15:886, 22935.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.609915, -0.0001976937, 12.47025, 0.05159075, 0, 0.04880003, 1, False, False, 0, False
2023-02-22 15:03:15:952, 22935.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.655456, -0.0002164841, 12.45378, 0.05159075, 0, 0.04280002, 1, False, False, 0, False
2023-02-22 15:03:16:018, 22935.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.696455, -7.671118E-05, 12.43966, 0.05952545, 0, 0.04040002, 1, False, False, 0, False
2023-02-22 15:03:16:084, 22935.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.747555, 0.0001510531, 12.42314, 0.05952545, 0, 0.04040002, 1, False, False, 0, False
2023-02-22 15:03:16:152, 22935.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.78558, 0.0001957268, 12.41148, 0.06349279, 0, 0.03980003, 1, False, False, 0, False
2023-02-22 15:03:16:220, 22935.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.823418, 0.0001235008, 12.40145, 0.07142748, 0, 0.03530002, 1, False, False, 0, False
2023-02-22 15:03:16:289, 22935.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.867767, -3.457069E-06, 12.39239, 0.07539482, 0, 0.02440002, 1, False, False, 0, False
2023-02-22 15:03:16:356, 22936.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.892462, -9.097159E-05, 12.38894, 0.07539482, 0, 0.01330002, 1, False, False, 0, False
2023-02-22 15:03:16:424, 22936.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.911337, -9.506941E-05, 12.38887, 0.07539482, 0, 0.002800025, 1, False, False, 0, False
2023-02-22 15:03:16:491, 22936.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.916358, -4.734099E-05, 12.39169, 0.07539482, 0, -0.002499975, 1, False, False, 0, False
2023-02-22 15:03:16:560, 22936.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.916968, 5.432963E-05, 12.3959, 0.07539482, 0, -0.002499975, 1, False, False, 0, False
2023-02-22 15:03:16:628, 22936.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.91649, 0.0001229346, 12.40283, 0.07936218, 0, -0.002499975, 1, False, False, 0, False
2023-02-22 15:03:16:695, 22936.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.915901, 9.068847E-05, 12.40857, 0.07936218, 0, -0.007599975, 1, False, False, 0, False
2023-02-22 15:03:16:763, 22936.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.906868, -5.075336E-05, 12.41889, 0.07936218, 0, -0.02339997, 1, False, False, 0, False
2023-02-22 15:03:16:832, 22936.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.888084, -0.0001695454, 12.43148, 0.08729687, 0, -0.03819997, 1, False, False, 0, False
2023-02-22 15:03:16:900, 22936.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.858186, -0.0001190901, 12.44844, 0.08729687, 0, -0.04129997, 1, False, False, 0, False
2023-02-22 15:03:16:968, 22936.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.811997, 9.007752E-05, 12.47411, 0.09126421, 0, -0.03699997, 1, False, False, 0, False
2023-02-22 15:03:17:037, 22936.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.779966, 0.0001541227, 12.49297, 0.09126421, 0, -0.03259997, 1, False, False, 0, False
2023-02-22 15:03:17:105, 22936.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.742242, 6.715953E-05, 12.51659, 0.09126421, 0, -0.03159997, 1, False, False, 0, False
2023-02-22 15:03:17:177, 22936.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.715046, -6.15418E-06, 12.53387, 0.09126421, 0, -0.03389997, 1, False, False, 0, False
2023-02-22 15:03:17:243, 22936.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.67625, -8.001924E-05, 12.55748, 0.09126421, 0, -0.03469997, 1, False, False, 0, False
2023-02-22 15:03:17:311, 22937.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.646127, -6.939471E-05, 12.57537, 0.09126421, 0, -0.03149997, 1, False, False, 0, False
2023-02-22 15:03:17:380, 22937.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.618227, -3.917515E-05, 12.59254, 0.09126421, 0, -0.02519997, 1, False, False, 0, False
2023-02-22 15:03:17:449, 22937.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.589456, -3.786385E-05, 12.61294, 0.09126421, 0, -0.01789998, 1, False, False, 0, False
2023-02-22 15:03:17:516, 22937.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.574458, -3.044307E-05, 12.62633, 0.09126421, 0, -0.009399975, 1, False, False, 0, False
2023-02-22 15:03:17:585, 22937.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.564452, -1.046062E-05, 12.6413, 0.09126421, 0, -0.003399975, 1, False, False, 0, False
2023-02-22 15:03:17:654, 22937.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.562229, -1.251698E-06, 12.65102, 0.09126421, 0, -0.006799974, 1, False, False, 0, False
2023-02-22 15:03:17:724, 22937.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.555251, 4.927814E-05, 12.66865, 0.1071336, 0, -0.01969997, 1, False, False, 0, False
2023-02-22 15:03:17:794, 22937.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.540881, 3.065169E-05, 12.68678, 0.1111009, 0, -0.03029997, 1, False, False, 0, False
2023-02-22 15:03:17:864, 22937.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.512464, 5.413592E-05, 12.7181, 0.1269856, 0, -0.02639997, 1, False, False, 0, False
2023-02-22 15:03:17:934, 22937.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.493156, 0.0001004934, 12.74298, 0.1269856, 0, -0.01199997, 1, False, False, 0, False
2023-02-22 15:03:18:004, 22937.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.484707, -5.684793E-05, 12.77177, 0.1269856, 0, 0.005200025, 1, False, False, 0, False
2023-02-22 15:03:18:073, 22937.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.493207, -0.0001686811, 12.7893, 0.1269856, 0, 0.01760002, 1, False, False, 0, False
2023-02-22 15:03:18:145, 22937.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.518619, -8.301437E-05, 12.80871, 0.1269856, 0, 0.01890003, 1, False, False, 0, False
2023-02-22 15:03:18:214, 22937.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.540051, 2.3067E-05, 12.8192, 0.1031662, 0, 0.01880002, 1, False, False, 0, False
2023-02-22 15:03:18:283, 22937.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.567897, -9.23723E-05, 12.82905, 0.1031662, 0, 0.02000003, 1, False, False, 0, False
2023-02-22 15:03:18:351, 22938.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.589571, -7.721782E-05, 12.83551, 0.1031662, 0, 0.02010003, 1, False, False, 0, False
2023-02-22 15:03:18:423, 22938.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.61966, 2.028048E-05, 12.84362, 0.1031662, 0, 0.02210002, 1, False, False, 0, False
2023-02-22 15:03:18:493, 22938.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.644408, 3.351271E-05, 12.849, 0.1031662, 0, 0.03260002, 1, False, False, 0, False
2023-02-22 15:03:18:564, 22938.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.688939, -6.707013E-05, 12.85268, 0.1031662, 0, 0.04040002, 1, False, False, 0, False
2023-02-22 15:03:18:633, 22938.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.729296, -9.600818E-05, 12.85329, 0.1031662, 0, 0.03790002, 1, False, False, 0, False
2023-02-22 15:03:18:705, 22938.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.780722, -3.531575E-06, 12.85465, 0.1031662, 0, 0.03110003, 1, False, False, 0, False
2023-02-22 15:03:18:775, 22938.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.81481, 1.378357E-05, 12.85854, 0.1150683, 0, 0.02560003, 1, False, False, 0, False
2023-02-22 15:03:18:847, 22938.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.855228, 7.867813E-05, 12.86812, 0.1190356, 0, 0.02550002, 1, False, False, 0, False
2023-02-22 15:03:18:917, 22938.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.885227, 8.770823E-05, 12.87831, 0.1349203, 0, 0.02450003, 1, False, False, 0, False
2023-02-22 15:03:18:988, 22938.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.923386, 5.625188E-05, 12.89533, 0.1349203, 0, 0.01570003, 1, False, False, 0, False
2023-02-22 15:03:19:059, 22938.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.945798, -3.454089E-05, 12.91037, 0.1349203, 0, 0.006700025, 1, False, False, 0, False
2023-02-22 15:03:19:129, 22938.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.966298, -0.0001214594, 12.93326, 0.1349203, 0, 0.007800025, 1, False, False, 0, False
2023-02-22 15:03:19:201, 22938.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.980601, -6.16312E-05, 12.95072, 0.1349203, 0, 0.01230002, 1, False, False, 0, False
2023-02-22 15:03:19:272, 22938.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.005202, -2.391636E-05, 12.97219, 0.1349203, 0, 0.01890003, 1, False, False, 0, False
2023-02-22 15:03:19:343, 22939.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.037153, -2.370775E-05, 12.99126, 0.1349203, 0, 0.02020003, 1, False, False, 0, False
2023-02-22 15:03:19:413, 22939.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.062596, 2.831221E-07, 13.00502, 0.1349203, 0, 0.02020003, 1, False, False, 0, False
2023-02-22 15:03:19:484, 22939.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.096666, -3.397465E-06, 13.02319, 0.1349203, 0, 0.02020003, 1, False, False, 0, False
2023-02-22 15:03:19:554, 22939.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.121059, -7.300079E-05, 13.03274, 0.1031662, 0, 0.02020003, 1, False, False, 0, False
2023-02-22 15:03:19:626, 22939.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.151851, -0.0003323406, 13.0394, 0.0991989, 0, 0.02020003, 1, False, False, 0, False
2023-02-22 15:03:19:695, 22939.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.174752, -0.0002434254, 13.04302, 0.0991989, 0, 0.02130003, 1, False, False, 0, False
2023-02-22 15:03:19:767, 22939.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.206062, 4.267693E-05, 13.04555, 0.09126421, 0, 0.02250003, 1, False, False, 0, False
2023-02-22 15:03:19:836, 22939.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.230302, 0.00011307, 13.04618, 0.09126421, 0, 0.02250003, 1, False, False, 0, False
2023-02-22 15:03:19:908, 22939.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.262845, 7.133186E-05, 13.04662, 0.09126421, 0, 0.02250003, 1, False, False, 0, False
2023-02-22 15:03:19:979, 22939.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.287276, 6.139278E-06, 13.04686, 0.09126421, 0, 0.02250003, 1, False, False, 0, False
2023-02-22 15:03:20:052, 22939.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.320159, -6.219745E-05, 13.04699, 0.09126421, 0, 0.02370002, 1, False, False, 0, False
2023-02-22 15:03:20:124, 22939.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.35443, -6.762147E-05, 13.04655, 0.09126421, 0, 0.02500002, 1, False, False, 0, False
2023-02-22 15:03:20:195, 22939.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.381117, -3.637373E-05, 13.04582, 0.09126421, 0, 0.02500002, 1, False, False, 0, False
2023-02-22 15:03:20:267, 22939.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.417664, 1.15633E-05, 13.04441, 0.09126421, 0, 0.02810002, 1, False, False, 0, False
2023-02-22 15:03:20:340, 22940.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.447363, 1.907349E-06, 13.04249, 0.09126421, 0, 0.03360002, 1, False, False, 0, False
2023-02-22 15:03:20:412, 22940.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.492624, -4.056096E-05, 13.03783, 0.09126421, 0, 0.03490002, 1, False, False, 0, False
2023-02-22 15:03:20:484, 22940.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.540819, -1.461804E-05, 13.03197, 0.09126421, 0, 0.03490002, 1, False, False, 0, False
2023-02-22 15:03:20:556, 22940.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.577197, 1.384318E-05, 13.02736, 0.09126421, 0, 0.03490002, 1, False, False, 0, False
2023-02-22 15:03:20:628, 22940.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.625816, 1.27852E-05, 13.02102, 0.09126421, 0, 0.03490002, 1, False, False, 0, False
2023-02-22 15:03:20:699, 22940.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.662394, -6.03497E-06, 13.01609, 0.09126421, 0, 0.03490002, 1, False, False, 0, False
2023-02-22 15:03:20:771, 22940.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.711272, -2.649426E-05, 13.0093, 0.09126421, 0, 0.03490002, 1, False, False, 0, False
2023-02-22 15:03:20:842, 22940.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.760211, -2.734363E-05, 13.00229, 0.09126421, 0, 0.03490002, 1, False, False, 0, False
2023-02-22 15:03:20:913, 22940.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.797037, -1.788139E-05, 12.99685, 0.09126421, 0, 0.03660002, 1, False, False, 0, False
2023-02-22 15:03:20:986, 22940.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.848397, -2.364814E-05, 12.98856, 0.09126421, 0, 0.04040002, 1, False, False, 0, False
2023-02-22 15:03:21:057, 22940.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.889785, -3.72231E-05, 12.9811, 0.09126421, 0, 0.04290003, 1, False, False, 0, False
2023-02-22 15:03:21:130, 22940.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.947885, -2.022088E-05, 12.96979, 0.09126421, 0, 0.04290003, 1, False, False, 0, False
2023-02-22 15:03:21:201, 22940.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.006804, 1.361966E-05, 12.95789, 0.09126421, 0, 0.04290003, 1, False, False, 0, False
2023-02-22 15:03:21:273, 22940.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.051053, 1.546741E-05, 12.94876, 0.09126421, 0, 0.04290003, 1, False, False, 0, False
2023-02-22 15:03:21:345, 22941.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.110126, -7.033348E-06, 12.93629, 0.09126421, 0, 0.04280002, 1, False, False, 0, False
2023-02-22 15:03:21:415, 22941.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.15481, -1.983345E-05, 12.92822, 0.1031662, 0, 0.03990002, 1, False, False, 0, False
2023-02-22 15:03:21:487, 22941.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.2121, 1.145899E-05, 12.92122, 0.1071336, 0, 0.03540003, 1, False, False, 0, False
2023-02-22 15:03:21:557, 22941.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.251781, 2.813339E-05, 12.91798, 0.1071336, 0, 0.03220002, 1, False, False, 0, False
2023-02-22 15:03:21:629, 22941.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.300872, 4.827976E-06, 12.91521, 0.1071336, 0, 0.03120003, 1, False, False, 0, False
2023-02-22 15:03:21:703, 22941.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.34836, -1.691282E-05, 12.91379, 0.1111009, 0, 0.03120003, 1, False, False, 0, False
2023-02-22 15:03:21:774, 22941.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.38238, -4.291534E-05, 12.90938, 0.07936218, 0, 0.03120003, 1, False, False, 0, False
2023-02-22 15:03:21:846, 22941.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.425548, -0.0002657175, 12.89859, 0.07936218, 0, 0.03120003, 1, False, False, 0, False
2023-02-22 15:03:21:917, 22941.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.457507, -0.0001834184, 12.88959, 0.07936218, 0, 0.03120003, 1, False, False, 0, False
2023-02-22 15:03:21:988, 22941.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.500118, 7.033348E-05, 12.87731, 0.07936218, 0, 0.03170003, 1, False, False, 0, False
2023-02-22 15:03:22:059, 22941.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.532392, 0.0001497716, 12.86783, 0.07936218, 0, 0.03290002, 1, False, False, 0, False
2023-02-22 15:03:22:129, 22941.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.576583, 7.741153E-05, 12.85451, 0.07936218, 0, 0.03350002, 1, False, False, 0, False
2023-02-22 15:03:22:200, 22941.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.621622, -4.045665E-05, 12.84065, 0.07936218, 0, 0.03350002, 1, False, False, 0, False
2023-02-22 15:03:22:272, 22941.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.654478, -9.636581E-05, 12.82781, 0.05952545, 0, 0.03350002, 1, False, False, 0, False
2023-02-22 15:03:22:343, 22942.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.695312, -0.0002673715, 12.80386, 0.03967346, 0, 0.03350002, 1, False, False, 0, False
2023-02-22 15:03:22:415, 22942.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.72361, -0.000295043, 12.78052, 0.01586938, 0, 0.03350002, 1, False, False, 0, False
2023-02-22 15:03:22:485, 22942.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.759096, -0.0001598746, 12.74427, 0.01190204, 0, 0.03350002, 1, False, False, 0, False
2023-02-22 15:03:22:557, 22942.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.774362, -0.0001514107, 12.69199, 0, 0, 0.03350002, 1, False, False, 0, False
2023-02-22 15:03:22:628, 22942.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.778908, -0.0005095452, 12.59165, 0, 0, 0.03350002, 1, False, False, 0, False
2023-02-22 15:03:22:698, 22942.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.780674, -8.688867E-05, 12.51051, 0, 0, 0.03350002, 1, False, False, 0, False
2023-02-22 15:03:22:769, 22942.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.783667, 0.0005096346, 12.40068, 0, 0, 0.03350002, 1, False, False, 0, False
2023-02-22 15:03:22:840, 22942.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.78695, 0.0005066991, 12.29078, 0, 0, 0.03350002, 1, False, False, 0, False
2023-02-22 15:03:22:911, 22942.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.789301, 0.0002614707, 12.20862, 0, 0, 0.03350002, 1, False, False, 0, False
2023-02-22 15:03:22:983, 22942.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.792134, -7.95722E-06, 12.09952, 0, 0, 0.03350002, 1, False, False, 0, False
2023-02-22 15:03:23:054, 22942.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.793969, -4.537404E-05, 12.01811, 0, 0, 0.03350002, 1, False, False, 0, False
2023-02-22 15:03:23:126, 22942.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.795987, 6.982684E-05, 11.91011, 0, 0, 0.03350002, 1, False, False, 0, False
2023-02-22 15:03:23:196, 22942.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.797164, 0.0001709908, 11.82955, 0, 0, 0.03350002, 1, False, False, 0, False
2023-02-22 15:03:23:267, 22942.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.798282, 0.0002085418, 11.72273, 0, 0, 0.03350002, 1, False, False, 0, False
2023-02-22 15:03:23:336, 22943.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.79878, 0.0001792163, 11.64304, 0, 0, 0.03350002, 1, False, False, 0, False
2023-02-22 15:03:23:407, 22943.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.819127, 0.0001888871, 11.57413, 0.01983673, 0, 0.03350002, 1, False, False, 0, False
2023-02-22 15:03:23:476, 22943.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.842954, 0.0004054755, 11.54405, 0.02777142, 0, 0.03350002, 1, False, False, 0, False
2023-02-22 15:03:23:546, 22943.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.879565, 0.0004638731, 11.51731, 0.06349279, 0, 0.03350002, 1, False, False, 0, False
2023-02-22 15:03:23:616, 22943.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.909308, 0.000293687, 11.5029, 0.07142748, 0, 0.03350002, 1, False, False, 0, False
2023-02-22 15:03:23:686, 22943.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.950233, 5.26607E-05, 11.48676, 0.07539482, 0, 0.03350002, 1, False, False, 0, False
2023-02-22 15:03:23:754, 22943.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.98115, -7.261336E-05, 11.47529, 0.07539482, 0, 0.03350002, 1, False, False, 0, False
2023-02-22 15:03:23:824, 22943.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.022357, -0.0001170039, 11.46001, 0.07539482, 0, 0.03350002, 1, False, False, 0, False
2023-02-22 15:03:23:892, 22943.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.053235, -6.532669E-05, 11.44848, 0.07539482, 0, 0.03350002, 1, False, False, 0, False
2023-02-22 15:03:23:962, 22943.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.094368, 2.081692E-05, 11.43297, 0.07539482, 0, 0.03350002, 1, False, False, 0, False
2023-02-22 15:03:24:031, 22943.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.125188, 4.631281E-05, 11.42125, 0.07539482, 0, 0.03350002, 1, False, False, 0, False
2023-02-22 15:03:24:100, 22943.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.166265, 2.025068E-05, 11.40546, 0.07539482, 0, 0.03360002, 1, False, False, 0, False
2023-02-22 15:03:24:169, 22943.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.197222, -1.092255E-05, 11.39342, 0.07539482, 0, 0.03550002, 1, False, False, 0, False
2023-02-22 15:03:24:238, 22943.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.229254, -3.829598E-05, 11.38069, 0.07539482, 0, 0.03600002, 1, False, False, 0, False
2023-02-22 15:03:24:306, 22944.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.27335, -2.677739E-05, 11.36376, 0.07936218, 0, 0.03600002, 1, False, False, 0, False
2023-02-22 15:03:24:374, 22944.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.306703, 7.525086E-06, 11.3513, 0.07936218, 0, 0.03600002, 1, False, False, 0, False
2023-02-22 15:03:24:442, 22944.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.352395, 3.620982E-05, 11.33692, 0.09126421, 0, 0.03600002, 1, False, False, 0, False
2023-02-22 15:03:24:511, 22944.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.387311, 4.988909E-05, 11.32721, 0.09126421, 0, 0.03600002, 1, False, False, 0, False
2023-02-22 15:03:24:580, 22944.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.433979, 3.637373E-05, 11.31433, 0.09126421, 0, 0.03600002, 1, False, False, 0, False
2023-02-22 15:03:24:648, 22944.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.468972, -1.309812E-05, 11.30455, 0.09126421, 0, 0.03600002, 1, False, False, 0, False
2023-02-22 15:03:24:716, 22944.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.503957, -4.518032E-05, 11.29465, 0.09126421, 0, 0.03600002, 1, False, False, 0, False
2023-02-22 15:03:24:785, 22944.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.550592, -4.416704E-05, 11.28128, 0.09126421, 0, 0.03600002, 1, False, False, 0, False
2023-02-22 15:03:24:852, 22944.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.585554, -2.415478E-05, 11.27111, 0.09126421, 0, 0.03600002, 1, False, False, 0, False
2023-02-22 15:03:24:920, 22944.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.63215, -1.639128E-06, 11.25736, 0.09126421, 0, 0.03600002, 1, False, False, 0, False
2023-02-22 15:03:24:988, 22944.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.667077, -6.556511E-07, 11.24691, 0.09126421, 0, 0.03600002, 1, False, False, 0, False
2023-02-22 15:03:25:056, 22944.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.701992, -7.539988E-06, 11.23634, 0.09126421, 0, 0.03600002, 1, False, False, 0, False
2023-02-22 15:03:25:123, 22944.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.748524, -1.725554E-05, 11.22207, 0.09126421, 0, 0.03600002, 1, False, False, 0, False
2023-02-22 15:03:25:191, 22944.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.783402, -2.05785E-05, 11.21123, 0.09126421, 0, 0.03600002, 1, False, False, 0, False
2023-02-22 15:03:25:258, 22944.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.818271, -2.139807E-05, 11.20026, 0.09126421, 0, 0.03610002, 1, False, False, 0, False
2023-02-22 15:03:25:325, 22945.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.864837, -1.67191E-05, 11.18539, 0.09126421, 0, 0.03620002, 1, False, False, 0, False
