UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-28 10:49:02:903, 8619.297, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.527089, 0.0005172342, 12.82147, 0.1150683, 0, 0.01610002, 1, False, False
2022-10-28 10:49:02:964, 8619.357, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.545215, -0.0006016344, 12.83187, 0.1190356, 0, 0.01820002, 1, False, False
2022-10-28 10:49:03:025, 8619.419, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.559237, -0.0006121844, 12.8106, 0.1190356, 0, 0.02590002, 1, False, False
2022-10-28 10:49:03:088, 8619.479, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.577998, -0.0008022338, 12.78306, 0.1190356, 0, 0.03320003, 1, False, False
2022-10-28 10:49:03:152, 8619.544, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.608577, -0.000301674, 12.72019, 0.1190356, 0, 0.03700002, 1, False, False
2022-10-28 10:49:03:216, 8619.607, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.645265, 0.0006264299, 12.71799, 0.1190356, 0, 0.03660002, 1, False, False
2022-10-28 10:49:03:280, 8619.672, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.683532, 0.001335576, 12.72521, 0.1190356, 0, 0.03170003, 1, False, False
2022-10-28 10:49:03:344, 8619.736, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.717944, 0.001223132, 12.73515, 0.1190356, 0, 0.02290002, 1, False, False
2022-10-28 10:49:03:408, 8619.802, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.752695, 1.633167E-05, 12.75095, 0.1190356, 0, 0.01740002, 1, False, False
2022-10-28 10:49:03:473, 8619.865, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.773527, -0.0005792975, 12.76396, 0.1190356, 0, 0.01810003, 1, False, False
2022-10-28 10:49:03:538, 8619.931, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.794525, -0.0006099641, 12.77693, 0.1190356, 0, 0.02080002, 1, False, False
2022-10-28 10:49:03:603, 8619.996, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.817662, -0.0003075749, 12.78936, 0.1190356, 0, 0.02130003, 1, False, False
2022-10-28 10:49:03:668, 8620.062, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.849689, 0.0001474917, 12.80555, 0.1190356, 0, 0.01990002, 1, False, False
2022-10-28 10:49:03:732, 8620.125, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.872573, 0.0002564043, 12.81786, 0.1190356, 0, 0.01640002, 1, False, False
2022-10-28 10:49:03:796, 8620.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.892741, 0.0001544952, 12.83074, 0.1190356, 0, 0.01200003, 1, False, False
2022-10-28 10:49:03:861, 8620.254, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.909186, -3.200769E-05, 12.84441, 0.1190356, 0, 0.01020002, 1, False, False
2022-10-28 10:49:03:927, 8620.319, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.923349, -0.0001392215, 12.85857, 0.1190356, 0, 0.01000002, 1, False, False
2022-10-28 10:49:03:993, 8620.385, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.941457, -0.0001098216, 12.87755, 0.1190356, 0, 0.01000002, 1, False, False
2022-10-28 10:49:04:059, 8620.451, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.95506, -3.901124E-05, 12.89173, 0.1190356, 0, 0.01000002, 1, False, False
2022-10-28 10:49:04:126, 8620.518, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.968651, 1.15335E-05, 12.90587, 0.1190356, 0, 0.01000002, 1, False, False
2022-10-28 10:49:04:191, 8620.585, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.986361, 1.452863E-05, 12.92476, 0.1190356, 0, 0.008500025, 1, False, False
2022-10-28 10:49:04:257, 8620.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.998422, -2.188981E-05, 12.93916, 0.1190356, 0, 0.005100025, 1, False, False
2022-10-28 10:49:04:323, 8620.717, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.008165, -6.508827E-05, 12.95407, 0.1190356, 0, 0.004700025, 1, False, False
2022-10-28 10:49:04:389, 8620.782, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.019572, -5.425513E-05, 12.97426, 0.1190356, 0, 0.004700025, 1, False, False
2022-10-28 10:49:04:457, 8620.848, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.028022, -2.43932E-05, 12.98938, 0.1190356, 0, 0.004700025, 1, False, False
2022-10-28 10:49:04:521, 8620.914, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.036496, -7.510185E-06, 13.00447, 0.1190356, 0, 0.004700025, 1, False, False
2022-10-28 10:49:04:588, 8620.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.047729, -1.02967E-05, 13.02455, 0.1190356, 0, 0.004600025, 1, False, False
2022-10-28 10:49:04:653, 8621.046, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.055921, -2.764165E-05, 13.03962, 0.1190356, 0, 0.002600025, 1, False, False
2022-10-28 10:49:04:718, 8621.111, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.062865, -5.210936E-05, 13.05495, 0.1190356, 0, 0.002500025, 1, False, False
2022-10-28 10:49:04:784, 8621.177, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.069202, -5.191565E-05, 13.0704, 0.1190356, 0, 0.002500025, 1, False, False
2022-10-28 10:49:04:850, 8621.242, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.077548, -2.944469E-05, 13.09096, 0.1190356, 0, 0.002500025, 1, False, False
2022-10-28 10:49:04:914, 8621.308, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.083822, -1.884997E-05, 13.10634, 0.1190356, 0, 0.002500025, 1, False, False
2022-10-28 10:49:04:981, 8621.373, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.08936, -5.358458E-05, 13.11861, 0.09523156, 0, 0.002500025, 1, False, False
2022-10-28 10:49:05:046, 8621.439, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.0941, -0.0002071857, 13.12752, 0.09126421, 0, 0.003000025, 1, False, False
2022-10-28 10:49:05:112, 8621.505, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.100455, -0.0001835227, 13.13763, 0.09126421, 0, 0.003000025, 1, False, False
2022-10-28 10:49:05:176, 8621.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.105301, -9.313226E-06, 13.14495, 0.09126421, 0, 0.003000025, 1, False, False
2022-10-28 10:49:05:242, 8621.635, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.110148, 0.0001102537, 13.15223, 0.09126421, 0, 0.003000025, 1, False, False
2022-10-28 10:49:05:309, 8621.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.116667, 9.74834E-05, 13.16189, 0.09126421, 0, 0.003300025, 1, False, False
2022-10-28 10:49:05:374, 8621.767, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.121867, 1.463294E-05, 13.16904, 0.09126421, 0, 0.005100025, 1, False, False
2022-10-28 10:49:05:440, 8621.833, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.128497, -6.318092E-05, 13.17583, 0.09126421, 0, 0.009700025, 1, False, False
2022-10-28 10:49:05:507, 8621.898, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.138649, -0.0001064986, 13.18177, 0.09126421, 0, 0.01370003, 1, False, False
2022-10-28 10:49:05:574, 8621.966, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.157889, -7.329881E-05, 13.18829, 0.09126421, 0, 0.01540003, 1, False, False
2022-10-28 10:49:05:640, 8622.033, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.174528, 2.533197E-06, 13.19262, 0.09126421, 0, 0.01700003, 1, False, False
2022-10-28 10:49:05:706, 8622.099, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.192574, 4.811585E-05, 13.19656, 0.09126421, 0, 0.01950002, 1, False, False
2022-10-28 10:49:05:774, 8622.165, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.220919, 1.689792E-05, 13.20072, 0.09126421, 0, 0.02560003, 1, False, False
2022-10-28 10:49:05:842, 8622.234, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.247361, -4.301965E-05, 13.20249, 0.09126421, 0, 0.03400002, 1, False, False
2022-10-28 10:49:05:909, 8622.302, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.291929, -8.174777E-05, 13.20239, 0.09126421, 0, 0.03620002, 1, False, False
2022-10-28 10:49:05:977, 8622.369, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.328662, -3.147125E-05, 13.20138, 0.09126421, 0, 0.03390003, 1, False, False
2022-10-28 10:49:06:044, 8622.437, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.364272, 2.783537E-05, 13.20055, 0.09126421, 0, 0.03100002, 1, False, False
2022-10-28 10:49:06:112, 8622.504, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.408411, 2.796948E-05, 13.20018, 0.09126421, 0, 0.03060002, 1, False, False
2022-10-28 10:49:06:179, 8622.571, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.440788, 1.999736E-05, 13.19998, 0.09126421, 0, 0.03140002, 1, False, False
2022-10-28 10:49:06:246, 8622.639, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.473891, -7.003546E-06, 13.1995, 0.09126421, 0, 0.03400002, 1, False, False
2022-10-28 10:49:06:314, 8622.706, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.520708, -4.656613E-05, 13.19798, 0.09126421, 0, 0.03400002, 1, False, False
2022-10-28 10:49:06:382, 8622.773, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.556298, -3.366172E-05, 13.1966, 0.09126421, 0, 0.03170003, 1, False, False
2022-10-28 10:49:06:450, 8622.843, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.600879, -2.163649E-05, 13.19541, 0.09126421, 0, 0.02790003, 1, False, False
2022-10-28 10:49:06:517, 8622.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.63127, -2.594292E-05, 13.19526, 0.09126421, 0, 0.02620002, 1, False, False
2022-10-28 10:49:06:585, 8622.978, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.660094, -5.066395E-06, 13.19547, 0.09126421, 0, 0.02620002, 1, False, False
2022-10-28 10:49:06:653, 8623.045, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.697922, 1.788139E-05, 13.1958, 0.09126421, 0, 0.02620002, 1, False, False
2022-10-28 10:49:06:722, 8623.113, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.726201, 1.077354E-05, 13.196, 0.09126421, 0, 0.02540002, 1, False, False
2022-10-28 10:49:06:792, 8623.183, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.762608, -2.285838E-05, 13.19654, 0.09126421, 0, 0.02300002, 1, False, False
2022-10-28 10:49:06:858, 8623.251, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.788136, -4.348159E-05, 13.19738, 0.09126421, 0, 0.02260002, 1, False, False
2022-10-28 10:49:06:926, 8623.318, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.813028, -3.118813E-05, 13.19835, 0.09126421, 0, 0.02260002, 1, False, False
2022-10-28 10:49:06:995, 8623.387, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.846035, -2.086163E-07, 13.19962, 0.09126421, 0, 0.02260002, 1, False, False
2022-10-28 10:49:07:063, 8623.456, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.870723, 3.59118E-06, 13.20053, 0.09126421, 0, 0.02190002, 1, False, False
2022-10-28 10:49:07:133, 8623.524, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.9016, -1.41114E-05, 13.20226, 0.09126421, 0, 0.01560002, 1, False, False
2022-10-28 10:49:07:202, 8623.594, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.92003, -5.759299E-05, 13.20493, 0.09126421, 0, 0.006200025, 1, False, False
2022-10-28 10:49:07:271, 8623.663, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.93418, -8.147955E-05, 13.21156, 0.09126421, 0, 0.001700025, 1, False, False
2022-10-28 10:49:07:339, 8623.734, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.93978, -3.349781E-05, 13.218, 0.09126421, 0, 0.002400025, 1, False, False
2022-10-28 10:49:07:409, 8623.803, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.947288, 5.632639E-05, 13.22656, 0.09126421, 0, 0.005100025, 1, False, False
2022-10-28 10:49:07:478, 8623.873, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.954704, 4.930794E-05, 13.23244, 0.09126421, 0, 0.006800025, 1, False, False
2022-10-28 10:49:07:548, 8623.941, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.966328, 2.980232E-08, 13.23972, 0.09126421, 0, 0.006800025, 1, False, False
2022-10-28 10:49:07:616, 8624.012, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.975281, -2.504885E-05, 13.2451, 0.09126421, 0, 0.006800025, 1, False, False
2022-10-28 10:49:07:687, 8624.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.986787, -3.767014E-05, 13.25237, 0.09126421, 0, 0.005100025, 1, False, False
2022-10-28 10:49:07:756, 8624.151, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.994369, -3.394485E-05, 13.25813, 0.09126421, 0, 0.005100025, 1, False, False
2022-10-28 10:49:07:826, 8624.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.004156, -9.387732E-06, 13.26588, 0.09126421, 0, 0.005100025, 1, False, False
2022-10-28 10:49:07:896, 8624.291, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.011512, 2.875924E-06, 13.27167, 0.09126421, 0, 0.005100025, 1, False, False
2022-10-28 10:49:07:968, 8624.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.021315, -3.427267E-06, 13.27937, 0.09126421, 0, 0.005100025, 1, False, False
2022-10-28 10:49:08:038, 8624.433, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.028648, -1.2815E-05, 13.28513, 0.09126421, 0, 0.005100025, 1, False, False
2022-10-28 10:49:08:110, 8624.503, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.038413, -2.034009E-05, 13.2928, 0.09126421, 0, 0.005100025, 1, False, False
2022-10-28 10:49:08:179, 8624.573, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.045731, -2.285838E-05, 13.29854, 0.09126421, 0, 0.005100025, 1, False, False
2022-10-28 10:49:08:250, 8624.643, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.055485, -1.658499E-05, 13.30617, 0.09126421, 0, 0.005100025, 1, False, False
2022-10-28 10:49:08:319, 8624.714, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.062827, -8.672476E-06, 13.31187, 0.09126421, 0, 0.005500025, 1, False, False
2022-10-28 10:49:08:391, 8624.783, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.073478, -1.351535E-05, 13.31919, 0.09126421, 0, 0.007900025, 1, False, False
2022-10-28 10:49:08:461, 8624.855, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.083272, -2.8193E-05, 13.3241, 0.09126421, 0, 0.01140003, 1, False, False
2022-10-28 10:49:08:531, 8624.926, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.100503, -3.768504E-05, 13.32934, 0.09126421, 0, 0.01440002, 1, False, False
2022-10-28 10:49:08:601, 8624.994, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.116311, -2.910197E-05, 13.33234, 0.09126421, 0, 0.01680003, 1, False, False
2022-10-28 10:49:08:673, 8625.065, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.140491, -9.834766E-07, 13.33534, 0.09126421, 0, 0.01810003, 1, False, False
2022-10-28 10:49:08:743, 8625.137, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.160223, 7.525086E-06, 13.33705, 0.09126421, 0, 0.01980002, 1, False, False
2022-10-28 10:49:08:817, 8625.208, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.189497, -5.64754E-06, 13.33833, 0.09126421, 0, 0.02450003, 1, False, False
2022-10-28 10:49:08:888, 8625.282, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.225132, -4.425645E-05, 13.33749, 0.09126421, 0, 0.03140002, 1, False, False
2022-10-28 10:49:08:958, 8625.353, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.25725, -5.619228E-05, 13.33504, 0.09126421, 0, 0.03700002, 1, False, False
2022-10-28 10:49:09:030, 8625.423, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.3067, -2.942979E-05, 13.32947, 0.09126421, 0, 0.03790002, 1, False, False
2022-10-28 10:49:09:102, 8625.495, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.345883, 2.117455E-05, 13.32448, 0.09126421, 0, 0.03790002, 1, False, False
2022-10-28 10:49:09:174, 8625.567, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.398753, 4.801154E-05, 13.31744, 0.09126421, 0, 0.03830002, 1, False, False
2022-10-28 10:49:09:244, 8625.639, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.439158, 1.706183E-05, 13.31174, 0.09126421, 0, 0.04290003, 1, False, False
2022-10-28 10:49:09:315, 8625.709, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.497701, -5.783141E-05, 13.30233, 0.09126421, 0, 0.04490002, 1, False, False
2022-10-28 10:49:09:386, 8625.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.54406, -6.532669E-05, 13.29423, 0.09126421, 0, 0.04490002, 1, False, False
2022-10-28 10:49:09:455, 8625.852, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.606305, -4.157424E-06, 13.28303, 0.09126421, 0, 0.04410002, 1, False, False
2022-10-28 10:49:09:527, 8625.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.666721, 1.570582E-05, 13.27218, 0.09126421, 0, 0.03820002, 1, False, False
2022-10-28 10:49:09:598, 8625.991, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.707919, -2.31266E-05, 13.26535, 0.09126421, 0, 0.03010003, 1, False, False
2022-10-28 10:49:09:669, 8626.063, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.753978, -6.085634E-05, 13.25926, 0.09126421, 0, 0.02600002, 1, False, False
2022-10-28 10:49:09:738, 8626.134, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.784073, -3.72529E-05, 13.2562, 0.09126421, 0, 0.02630002, 1, False, False
2022-10-28 10:49:09:809, 8626.203, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.823497, 4.033744E-05, 13.25224, 0.09126421, 0, 0.02730002, 1, False, False
2022-10-28 10:49:09:881, 8626.273, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.853606, 4.187226E-05, 13.24897, 0.09126421, 0, 0.02870002, 1, False, False
2022-10-28 10:49:09:954, 8626.348, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.894659, 2.235174E-07, 13.24417, 0.09126421, 0, 0.02790003, 1, False, False
2022-10-28 10:49:10:023, 8626.417, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.92503, -2.898276E-05, 13.24063, 0.09126421, 0, 0.02620002, 1, False, False
2022-10-28 10:49:10:096, 8626.487, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.963804, -4.637241E-05, 13.23644, 0.09126421, 0, 0.02590002, 1, False, False
2022-10-28 10:49:10:166, 8626.562, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.001741, -1.80006E-05, 13.23245, 0.09126421, 0, 0.02590002, 1, False, False
2022-10-28 10:49:10:239, 8626.632, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.030132, 3.218651E-06, 13.2294, 0.09126421, 0, 0.02590002, 1, False, False
2022-10-28 10:49:10:312, 8626.706, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.067956, 4.336238E-06, 13.22523, 0.09126421, 0, 0.02590002, 1, False, False
2022-10-28 10:49:10:381, 8626.777, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.096295, -9.343028E-06, 13.22204, 0.09126421, 0, 0.02590002, 1, False, False
2022-10-28 10:49:10:455, 8626.847, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.134055, -1.941621E-05, 13.21769, 0.09126421, 0, 0.02590002, 1, False, False
2022-10-28 10:49:10:525, 8626.919, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.162364, -2.276897E-05, 13.21435, 0.09126421, 0, 0.02590002, 1, False, False
2022-10-28 10:49:10:595, 8626.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.200166, -1.858175E-05, 13.20977, 0.09126421, 0, 0.02620002, 1, False, False
2022-10-28 10:49:10:666, 8627.061, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.238223, -1.402199E-05, 13.20496, 0.09126421, 0, 0.02620002, 1, False, False
2022-10-28 10:49:10:738, 8627.132, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.266805, -1.063943E-05, 13.20126, 0.09126421, 0, 0.02620002, 1, False, False
2022-10-28 10:49:10:810, 8627.203, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.304924, -1.099706E-05, 13.19621, 0.09126421, 0, 0.02620002, 1, False, False
2022-10-28 10:49:10:881, 8627.275, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.333547, -1.218915E-05, 13.19233, 0.09126421, 0, 0.02670003, 1, False, False
2022-10-28 10:49:10:953, 8627.347, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.3729, -2.534688E-05, 13.18655, 0.09126421, 0, 0.03040002, 1, False, False
2022-10-28 10:49:11:024, 8627.419, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.404893, -4.118681E-05, 13.18109, 0.09126421, 0, 0.03300003, 1, False, False
2022-10-28 10:49:11:095, 8627.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.450534, -2.983212E-05, 13.17244, 0.09126421, 0, 0.03310002, 1, False, False
2022-10-28 10:49:11:167, 8627.561, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.497202, 1.084805E-05, 13.16318, 0.09126421, 0, 0.03310002, 1, False, False
2022-10-28 10:49:11:239, 8627.633, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.532175, 1.429021E-05, 13.15613, 0.09126421, 0, 0.03060002, 1, False, False
2022-10-28 10:49:11:309, 8627.704, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.576012, -2.005696E-05, 13.14778, 0.09126421, 0, 0.02630002, 1, False, False
2022-10-28 10:49:11:380, 8627.774, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.605593, -5.286932E-05, 13.14283, 0.09126421, 0, 0.02220003, 1, False, False
2022-10-28 10:49:11:451, 8627.847, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.639775, -4.324317E-05, 13.1384, 0.09126421, 0, 0.01750002, 1, False, False
2022-10-28 10:49:11:524, 8627.917, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.66137, -2.607703E-05, 13.13676, 0.09126421, 0, 0.01400002, 1, False, False
2022-10-28 10:49:11:595, 8627.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.685966, 1.014769E-05, 13.13633, 0.09126421, 0, 0.01370003, 1, False, False
2022-10-28 10:49:11:668, 8628.061, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.70895, 3.305078E-05, 13.13655, 0.09126421, 0, 0.01440002, 1, False, False
2022-10-28 10:49:11:738, 8628.134, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.726399, 1.79261E-05, 13.13658, 0.09126421, 0, 0.01650002, 1, False, False
2022-10-28 10:49:11:811, 8628.203, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.751707, -2.889335E-05, 13.13567, 0.09126421, 0, 0.01880002, 1, False, False
2022-10-28 10:49:11:882, 8628.277, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.772412, -4.704297E-05, 13.13419, 0.09126421, 0, 0.01900003, 1, False, False
2022-10-28 10:49:11:953, 8628.347, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.800677, -1.904368E-05, 13.13186, 0.09126421, 0, 0.01900003, 1, False, False
2022-10-28 10:49:12:025, 8628.418, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.821979, 3.963709E-06, 13.13002, 0.09126421, 0, 0.01900003, 1, False, False
2022-10-28 10:49:12:098, 8628.491, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.85048, 4.798174E-06, 13.12746, 0.09126421, 0, 0.01900003, 1, False, False
2022-10-28 10:49:12:170, 8628.563, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.87908, -1.142919E-05, 13.12478, 0.09126421, 0, 0.01900003, 1, False, False
2022-10-28 10:49:12:242, 8628.636, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.900573, -2.133846E-05, 13.1227, 0.09126421, 0, 0.01900003, 1, False, False
2022-10-28 10:49:12:314, 8628.708, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.929259, -2.096593E-05, 13.11985, 0.09126421, 0, 0.01900003, 1, False, False
2022-10-28 10:49:12:386, 8628.779, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.950787, -1.512468E-05, 13.11765, 0.09126421, 0, 0.01910003, 1, False, False
2022-10-28 10:49:12:456, 8628.852, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.980001, -1.205504E-05, 13.11443, 0.09126421, 0, 0.02120003, 1, False, False
2022-10-28 10:49:12:528, 8628.922, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.012792, -3.072619E-05, 13.10946, 0.09126421, 0, 0.03020003, 1, False, False
2022-10-28 10:49:12:600, 8628.993, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.043471, -6.79642E-05, 13.10282, 0.09126421, 0, 0.03990002, 1, False, False
2022-10-28 10:49:12:671, 8629.065, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.094648, -6.67423E-05, 13.089, 0.09126421, 0, 0.04230002, 1, False, False
2022-10-28 10:49:12:744, 8629.137, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.136956, -2.801418E-06, 13.07663, 0.09126421, 0, 0.04230002, 1, False, False
2022-10-28 10:49:12:816, 8629.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.194927, 7.212162E-05, 13.05916, 0.09126421, 0, 0.04450002, 1, False, False
2022-10-28 10:49:12:885, 8629.281, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.25576, 2.501905E-05, 13.04, 0.09126421, 0, 0.04710002, 1, False, False
2022-10-28 10:49:12:956, 8629.351, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.303509, -3.004074E-05, 13.02438, 0.09126421, 0, 0.04760002, 1, False, False
2022-10-28 10:49:13:027, 8629.421, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.3684, -3.987551E-05, 13.00263, 0.09126421, 0, 0.04760002, 1, False, False
