UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-28 14:20:19:097, 20614.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.092326, -4.36008E-05, 14.76349, 0.1111009, 0, 0.01090003, 1, False, False
2022-10-28 14:20:19:161, 20614.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.105237, 4.041195E-05, 14.77245, 0.1111009, 0, 0.01350002, 1, False, False
2022-10-28 14:20:19:226, 20614.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.120575, 5.398691E-05, 14.78084, 0.1111009, 0, 0.01400002, 1, False, False
2022-10-28 14:20:19:291, 20614.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.142871, 1.598895E-05, 14.79158, 0.1111009, 0, 0.01400002, 1, False, False
2022-10-28 14:20:19:355, 20614.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.159765, -3.267825E-05, 14.79815, 0.0991989, 0, 0.01400002, 1, False, False
2022-10-28 14:20:19:420, 20614.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.176574, -0.0001215935, 14.80334, 0.0991989, 0, 0.01400002, 1, False, False
2022-10-28 14:20:19:484, 20614.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.193469, -0.0001218915, 14.80807, 0.0991989, 0, 0.01400002, 1, False, False
2022-10-28 14:20:19:549, 20614.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.21616, -1.366436E-05, 14.81417, 0.0991989, 0, 0.01400002, 1, False, False
2022-10-28 14:20:19:615, 20614.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.233194, 4.406273E-05, 14.81868, 0.0991989, 0, 0.01290002, 1, False, False
2022-10-28 14:20:19:680, 20614.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.249599, 4.072487E-05, 14.8233, 0.0991989, 0, 0.01220002, 1, False, False
2022-10-28 14:20:19:745, 20615, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.26527, 5.632639E-06, 14.82805, 0.0991989, 0, 0.01150003, 1, False, False
2022-10-28 14:20:19:811, 20615.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.284646, -3.890693E-05, 14.8347, 0.0991989, 0, 0.008800025, 1, False, False
2022-10-28 14:20:19:877, 20615.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.296938, -5.412102E-05, 14.84015, 0.0991989, 0, 0.003100025, 1, False, False
2022-10-28 14:20:19:941, 20615.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.305323, -6.009638E-05, 14.84646, 0.0991989, 0, 0.001000025, 1, False, False
2022-10-28 14:20:20:006, 20615.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.310676, -4.024804E-05, 14.85343, 0.0991989, 0, 0.001000025, 1, False, False
2022-10-28 14:20:20:073, 20615.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.314754, -7.916987E-05, 14.85672, 0.06349279, 0, 0.001100025, 1, False, False
2022-10-28 14:20:20:138, 20615.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.315687, -0.0002695322, 14.85163, 0.02777142, 0, 0.001200025, 1, False, False
2022-10-28 14:20:20:204, 20615.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.315345, -0.0003837198, 14.84193, 0.02777142, 0, 0.001200025, 1, False, False
2022-10-28 14:20:20:270, 20615.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.314581, -7.329881E-05, 14.82701, 0.02777142, 0, 0.003000025, 1, False, False
2022-10-28 14:20:20:335, 20615.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.315104, 0.0002012402, 14.81522, 0.02777142, 0, 0.006100025, 1, False, False
2022-10-28 14:20:20:400, 20615.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.317755, 0.000274539, 14.80291, 0.02777142, 0, 0.008000026, 1, False, False
2022-10-28 14:20:20:466, 20615.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.322442, 0.0001733601, 14.79011, 0.02777142, 0, 0.008200025, 1, False, False
2022-10-28 14:20:20:531, 20615.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.331106, 1.116097E-05, 14.77693, 0.05159075, 0, 0.008900025, 1, False, False
2022-10-28 14:20:20:595, 20615.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.338822, -8.389354E-06, 14.76799, 0.03967346, 0, 0.01150003, 1, False, False
2022-10-28 14:20:20:661, 20615.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.348707, 1.385808E-06, 14.75959, 0.0555581, 0, 0.01470003, 1, False, False
2022-10-28 14:20:20:727, 20615.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.362153, 2.916157E-05, 14.75284, 0.06349279, 0, 0.01980002, 1, False, False
2022-10-28 14:20:20:792, 20616.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.387637, 8.195639E-05, 14.74407, 0.06349279, 0, 0.02510002, 1, False, False
2022-10-28 14:20:20:857, 20616.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.411933, 5.175173E-05, 14.73663, 0.06349279, 0, 0.02730002, 1, False, False
2022-10-28 14:20:20:922, 20616.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.439048, 1.817942E-05, 14.72854, 0.06349279, 0, 0.02990002, 1, False, False
2022-10-28 14:20:20:989, 20616.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.469009, -1.338124E-05, 14.71972, 0.06349279, 0, 0.03310002, 1, False, False
2022-10-28 14:20:21:055, 20616.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.513068, -6.891787E-05, 14.70315, 0.04365606, 0, 0.03500003, 1, False, False
2022-10-28 14:20:21:122, 20616.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.548103, -0.0001359582, 14.6875, 0.03967346, 0, 0.03560003, 1, False, False
2022-10-28 14:20:21:188, 20616.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.596157, -5.747378E-05, 14.66485, 0.03967346, 0, 0.03560003, 1, False, False
2022-10-28 14:20:21:255, 20616.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.63269, 5.809963E-05, 14.64739, 0.03967346, 0, 0.03560003, 1, False, False
2022-10-28 14:20:21:321, 20616.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.669338, 0.0001119077, 14.6293, 0.03570611, 0, 0.03580002, 1, False, False
2022-10-28 14:20:21:387, 20616.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.70577, 5.821884E-05, 14.60928, 0.02380407, 0, 0.03580002, 1, False, False
2022-10-28 14:20:21:455, 20616.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.754675, -4.380941E-05, 14.58316, 0.03967346, 0, 0.03580002, 1, False, False
2022-10-28 14:20:21:523, 20616.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.791906, -2.279878E-06, 14.56649, 0.0555581, 0, 0.03160002, 1, False, False
2022-10-28 14:20:21:592, 20616.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.835699, 8.320808E-05, 14.54502, 0.03570611, 0, 0.02130003, 1, False, False
2022-10-28 14:20:21:659, 20616.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.859693, -1.837313E-05, 14.52913, 0.03173877, 0, 0.007000025, 1, False, False
2022-10-28 14:20:21:728, 20616.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.872796, -0.0001188815, 14.51529, 0.03173877, 0, -0.001899975, 1, False, False
2022-10-28 14:20:21:798, 20617.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.877553, -5.920231E-05, 14.4999, 0.03173877, 0, 0.002300025, 1, False, False
2022-10-28 14:20:21:864, 20617.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.873076, -0.0001492649, 14.46047, 0, 0, 0.01220002, 1, False, False
2022-10-28 14:20:21:931, 20617.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.865285, -0.0007788986, 14.36755, 0, 0, 0.02060002, 1, False, False
2022-10-28 14:20:21:997, 20617.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.864761, -0.0002811998, 14.28842, 0, 0, 0.02590002, 1, False, False
2022-10-28 14:20:22:065, 20617.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.868616, 0.0003984421, 14.20672, 0, 0, 0.02600002, 1, False, False
2022-10-28 14:20:22:134, 20617.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.876831, 0.0007324964, 14.09682, 0, 0, 0.02600002, 1, False, False
2022-10-28 14:20:22:200, 20617.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.884072, 0.0005149841, 14.01431, 0, 0, 0.02650002, 1, False, False
2022-10-28 14:20:22:270, 20617.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.895275, 8.033216E-05, 13.90422, 0, 0, 0.02730002, 1, False, False
2022-10-28 14:20:22:337, 20617.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.904892, -8.794665E-05, 13.8216, 0, 0, 0.03030002, 1, False, False
2022-10-28 14:20:22:406, 20617.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.916627, -6.735325E-05, 13.73862, 0, 0, 0.03240002, 1, False, False
2022-10-28 14:20:22:474, 20617.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.935581, 0.0001164973, 13.62741, 0, 0, 0.03440002, 1, False, False
2022-10-28 14:20:22:541, 20617.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.95171, 0.0002350956, 13.54372, 0, 0, 0.03720002, 1, False, False
2022-10-28 14:20:22:611, 20617.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.976158, 0.0002502054, 13.43159, 0, 0, 0.03820002, 1, False, False
2022-10-28 14:20:22:679, 20617.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.995696, 0.0001959503, 13.34737, 0, 0, 0.03840002, 1, False, False
2022-10-28 14:20:22:747, 20618, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.01544, 0.0001391619, 13.26329, 0, 0, 0.03840002, 1, False, False
2022-10-28 14:20:22:817, 20618.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.040891, 0.0001000315, 13.15175, 0, 0, 0.03510002, 1, False, False
2022-10-28 14:20:22:885, 20618.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.056659, 9.171665E-05, 13.06938, 0, 0, 0.01870002, 1, False, False
2022-10-28 14:20:22:956, 20618.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.058089, 2.261996E-05, 12.96614, 0, 0, -0.001699975, 1, False, False
2022-10-28 14:20:23:024, 20618.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.041908, 4.783273E-06, 12.89446, 0, 0, -0.01239997, 1, False, False
2022-10-28 14:20:23:094, 20618.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.006453, 0.0001925081, 12.80373, 0, 0, -0.01159997, 1, False, False
2022-10-28 14:20:23:163, 20618.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.977475, 0.0003161281, 12.73682, 0, 0, -0.004999975, 1, False, False
2022-10-28 14:20:23:232, 20618.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.945394, 0.0002410412, 12.64608, 0, 0, 0.005600025, 1, False, False
2022-10-28 14:20:23:302, 20618.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.928491, 9.827316E-05, 12.57616, 0, 0, 0.008800025, 1, False, False
2022-10-28 14:20:23:371, 20618.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.909346, 7.666647E-05, 12.48235, 0, 0, 0.006300025, 1, False, False
2022-10-28 14:20:23:440, 20618.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.893747, 0.0001097769, 12.41275, 0, 0, 0.002900025, 1, False, False
2022-10-28 14:20:23:509, 20618.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.86893, 0.0001370162, 12.3217, 0, 0, -0.001299975, 1, False, False
2022-10-28 14:20:23:579, 20618.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.847245, 0.0001398325, 12.25474, 0, 0, -0.002599975, 1, False, False
2022-10-28 14:20:23:648, 20618.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.816805, 0.0001525581, 12.16643, 0, 0, -0.002599975, 1, False, False
2022-10-28 14:20:23:718, 20618.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.793849, 0.0001468807, 12.10061, 0, 0, -0.002599975, 1, False, False
2022-10-28 14:20:23:789, 20619.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.763168, 0.0001250654, 12.01334, 0, 0, -0.002999975, 1, False, False
2022-10-28 14:20:23:861, 20619.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.739899, 0.0001103282, 11.94832, 0, 0, -0.002999975, 1, False, False
2022-10-28 14:20:23:930, 20619.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.708852, 0.0001104772, 11.86212, 0, 0, -0.002999975, 1, False, False
2022-10-28 14:20:24:000, 20619.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.685808, 0.0001160055, 11.79774, 0, 0, -0.0006999747, 1, False, False
2022-10-28 14:20:24:072, 20619.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.658576, 0.0001031458, 11.71129, 0, 0, 0.004900025, 1, False, False
2022-10-28 14:20:24:143, 20619.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.642523, 8.136034E-05, 11.64544, 0, 0, 0.009000025, 1, False, False
2022-10-28 14:20:24:213, 20619.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.626531, 0.0001057833, 11.55639, 0, 0, 0.01280002, 1, False, False
2022-10-28 14:20:24:283, 20619.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.617799, 0.0001246184, 11.4889, 0, 0, 0.01530003, 1, False, False
2022-10-28 14:20:24:355, 20619.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.609175, 0.0001438111, 11.39841, 0, 0, 0.01680003, 1, False, False
2022-10-28 14:20:24:426, 20619.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.603268, 0.0001291484, 11.30754, 0, 0, 0.02060002, 1, False, False
2022-10-28 14:20:24:497, 20619.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.601627, 9.956956E-05, 11.2388, 0, 0, 0.02520002, 1, False, False
2022-10-28 14:20:24:566, 20619.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.604601, 7.219613E-05, 11.14585, 0, 0, 0.02800003, 1, False, False
2022-10-28 14:20:24:637, 20619.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.609119, 8.842349E-05, 11.07567, 0, 0, 0.02730002, 1, False, False
2022-10-28 14:20:24:709, 20619.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.613188, 0.0001267642, 10.98312, 0, 0, 0.02270002, 1, False, False
2022-10-28 14:20:24:779, 20620.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.612244, 0.0001097172, 10.91532, 0, 0, 0.01420003, 1, False, False
2022-10-28 14:20:24:850, 20620.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.601002, 6.447732E-05, 10.82867, 0, 0, 0.006800025, 1, False, False
2022-10-28 14:20:24:920, 20620.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.585927, 6.383657E-05, 10.7662, 0, 0, 0.002400025, 1, False, False
2022-10-28 14:20:24:992, 20620.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.56129, 0.00013493, 10.68487, 0, 0, 0.001500025, 1, False, False
2022-10-28 14:20:25:064, 20620.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.542182, 0.0001672506, 10.62441, 0, 0, 0.001700025, 1, False, False
2022-10-28 14:20:25:136, 20620.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.51747, 0.0001394153, 10.54398, 0, 0, 0.001700025, 1, False, False
2022-10-28 14:20:25:207, 20620.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.506452, 0.0001628995, 10.50287, 0.02380407, 0, 0.003100025, 1, False, False
2022-10-28 14:20:25:277, 20620.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.506897, 0.0003748685, 10.49408, 0.05159075, 0, 0.007600025, 1, False, False
2022-10-28 14:20:25:350, 20620.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.517323, 0.000497207, 10.49123, 0.06349279, 0, 0.01600002, 1, False, False
2022-10-28 14:20:25:419, 20620.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.532555, 0.0003098994, 10.48908, 0.06349279, 0, 0.02520002, 1, False, False
2022-10-28 14:20:25:491, 20620.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.562961, -0.0001059026, 10.483, 0.06349279, 0, 0.03110003, 1, False, False
2022-10-28 14:20:25:561, 20620.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.590213, -0.000240609, 10.47688, 0.06349279, 0, 0.03320003, 1, False, False
2022-10-28 14:20:25:633, 20620.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.627473, -0.0001065284, 10.4683, 0.06349279, 0, 0.03320003, 1, False, False
2022-10-28 14:20:25:705, 20620.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.654762, 3.21418E-05, 10.46201, 0.06349279, 0, 0.03320003, 1, False, False
2022-10-28 14:20:25:777, 20621.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.690568, 0.0001063794, 10.4537, 0.06349279, 0, 0.03320003, 1, False, False
2022-10-28 14:20:25:849, 20621.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.726225, 4.778802E-05, 10.44531, 0.06349279, 0, 0.03320003, 1, False, False
2022-10-28 14:20:25:920, 20621.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.752962, -1.145899E-05, 10.43893, 0.06349279, 0, 0.03320003, 1, False, False
2022-10-28 14:20:25:991, 20621.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.788711, -5.325675E-05, 10.43027, 0.06349279, 0, 0.03360002, 1, False, False
2022-10-28 14:20:26:063, 20621.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.816677, -3.644824E-05, 10.4261, 0.07936218, 0, 0.03360002, 1, False, False
2022-10-28 14:20:26:136, 20621.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.855584, 5.90235E-05, 10.42411, 0.08332952, 0, 0.03430003, 1, False, False
2022-10-28 14:20:26:206, 20621.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.886294, 0.0001180619, 10.42496, 0.09523156, 0, 0.03640002, 1, False, False
2022-10-28 14:20:26:277, 20621.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.930147, 0.0001072437, 10.42727, 0.09523156, 0, 0.03700002, 1, False, False
2022-10-28 14:20:26:349, 20621.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.976069, 2.363324E-05, 10.43228, 0.1071336, 0, 0.03700002, 1, False, False
2022-10-28 14:20:26:422, 20621.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.011351, -1.069903E-05, 10.43853, 0.1150683, 0, 0.03700002, 1, False, False
2022-10-28 14:20:26:494, 20621.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.059099, 5.021691E-06, 10.4482, 0.1150683, 0, 0.03780003, 1, False, False
2022-10-28 14:20:26:566, 20621.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.095712, 2.726912E-06, 10.45513, 0.1150683, 0, 0.04080002, 1, False, False
2022-10-28 14:20:26:639, 20621.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.147863, -5.230308E-05, 10.4628, 0.1150683, 0, 0.04280002, 1, False, False
2022-10-28 14:20:26:710, 20621.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.200844, -0.0001329035, 10.46432, 0.09523156, 0, 0.04430002, 1, False, False
2022-10-28 14:20:26:782, 20622.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.240836, -0.0002116859, 10.46331, 0.0991989, 0, 0.04560002, 1, False, False
2022-10-28 14:20:26:854, 20622.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.294996, -4.334748E-05, 10.46069, 0.09523156, 0, 0.04560002, 1, False, False
2022-10-28 14:20:26:924, 20622.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.335107, 6.146729E-05, 10.45833, 0.09523156, 0, 0.03950002, 1, False, False
2022-10-28 14:20:26:996, 20622.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.379381, 1.862645E-05, 10.45878, 0.09523156, 0, 0.02460003, 1, False, False
2022-10-28 14:20:27:068, 20622.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.405973, -9.892881E-05, 10.46654, 0.09523156, 0, 0.01000002, 1, False, False
2022-10-28 14:20:27:138, 20622.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.418073, -5.328655E-05, 10.48125, 0.1269856, 0, 0.001800025, 1, False, False
2022-10-28 14:20:27:210, 20622.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.430241, 0.0001945496, 10.51108, 0.1349203, 0, 0.0009000252, 1, False, False
2022-10-28 14:20:27:281, 20622.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.439563, 0.0002766103, 10.53506, 0.1349203, 0, 0.0005000252, 1, False, False
2022-10-28 14:20:27:354, 20622.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.452652, 6.920099E-05, 10.56673, 0.1349203, 0, -0.0005999747, 1, False, False
2022-10-28 14:20:27:425, 20622.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.461878, -0.000112012, 10.59067, 0.1349203, 0, -0.003699975, 1, False, False
2022-10-28 14:20:27:497, 20622.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.471055, -0.0001910627, 10.62381, 0.1349203, 0, -0.005099975, 1, False, False
2022-10-28 14:20:27:568, 20622.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.478405, -9.053946E-05, 10.6576, 0.1349203, 0, -0.005099975, 1, False, False
2022-10-28 14:20:27:640, 20622.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.484025, -4.574656E-06, 10.68281, 0.1349203, 0, -0.005099975, 1, False, False
2022-10-28 14:20:27:711, 20622.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.49284, 4.62383E-05, 10.71898, 0.1468223, 0, -0.005099975, 1, False, False
2022-10-28 14:20:27:783, 20623.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.501015, 5.084276E-05, 10.74963, 0.1626917, 0, -0.004299975, 1, False, False
2022-10-28 14:20:27:854, 20623.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.514958, 5.698204E-05, 10.79246, 0.1626917, 0, 0.0009000252, 1, False, False
2022-10-28 14:20:27:925, 20623.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.529871, -1.043081E-07, 10.8243, 0.1706264, 0, 0.008800025, 1, False, False
2022-10-28 14:20:27:996, 20623.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.560677, -4.011393E-05, 10.86884, 0.1904631, 0, 0.01400002, 1, False, False
2022-10-28 14:20:28:068, 20623.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.602521, 5.342066E-05, 10.92272, 0.2301518, 0, 0.01530003, 1, False, False
2022-10-28 14:20:28:139, 20623.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.636988, 0.000170514, 10.96819, 0.2380865, 0, 0.01530003, 1, False, False
2022-10-28 14:20:28:212, 20623.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.684613, 0.0001634061, 11.03304, 0.2499886, 0, 0.01530003, 1, False, False
2022-10-28 14:20:28:284, 20623.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.720933, 2.811849E-05, 11.08278, 0.2499886, 0, 0.01530003, 1, False, False
2022-10-28 14:20:28:357, 20623.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.767041, -0.0002675653, 11.14277, 0.2222171, 0, 0.01530003, 1, False, False
2022-10-28 14:20:28:429, 20623.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.810443, -0.0005170554, 11.19559, 0.2103151, 0, 0.01530003, 1, False, False
2022-10-28 14:20:28:501, 20623.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.841974, -0.0003610104, 11.2323, 0.2023651, 0, 0.01530003, 1, False, False
2022-10-28 14:20:28:574, 20623.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.87924, -0.0002056658, 11.26801, 0.1507896, 0, 0.01530003, 1, False, False
2022-10-28 14:20:28:646, 20623.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.902812, -0.0003652722, 11.28589, 0.1269856, 0, 0.01530003, 1, False, False
2022-10-28 14:20:28:717, 20623.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.931743, -0.0002426803, 11.30497, 0.1269856, 0, 0.01530003, 1, False, False
2022-10-28 14:20:28:789, 20624.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.960291, 0.0001526177, 11.32323, 0.1269856, 0, 0.01530003, 1, False, False
2022-10-28 14:20:28:859, 20624.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.981688, 0.0002473146, 11.3368, 0.1269856, 0, 0.01530003, 1, False, False
2022-10-28 14:20:28:931, 20624.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.00984, 7.264316E-05, 11.3539, 0.123003, 0, 0.01530003, 1, False, False
2022-10-28 14:20:29:003, 20624.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.030082, -0.0001301318, 11.36461, 0.1111009, 0, 0.01530003, 1, False, False
2022-10-28 14:20:29:076, 20624.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.055405, -0.0003183782, 11.37411, 0.0991989, 0, 0.01670003, 1, False, False
2022-10-28 14:20:29:148, 20624.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.07961, -0.0003401935, 11.37248, 0.06349279, 0, 0.02520002, 1, False, False
2022-10-28 14:20:29:218, 20624.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.102011, -0.0002976209, 11.36454, 0.06349279, 0, 0.03510002, 1, False, False
2022-10-28 14:20:29:290, 20624.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.142246, 1.250207E-05, 11.34822, 0.06349279, 0, 0.03960003, 1, False, False
2022-10-28 14:20:29:362, 20624.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.176798, 0.0002125204, 11.33381, 0.06349279, 0, 0.04090003, 1, False, False
2022-10-28 14:20:29:432, 20624.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.223948, 0.0002253354, 11.31388, 0.06349279, 0, 0.04090003, 1, False, False
