UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-28 15:08:41:113, 23495.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.741239, -0.0003247261, 14.35528, 0.3015793, 0, -0.03309998, 1, False, False
2022-10-28 15:08:41:164, 23495.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.742731, -0.0001982003, 14.39745, 0.289662, 0, -0.04249997, 1, False, False
2022-10-28 15:08:41:217, 23495.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.73147, 1.28299E-05, 14.46061, 0.2856947, 0, -0.05019997, 1, False, False
2022-10-28 15:08:41:271, 23495.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.71592, 5.619228E-05, 14.50308, 0.2856947, 0, -0.05369997, 1, False, False
2022-10-28 15:08:41:325, 23495.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.684089, 2.428889E-05, 14.56747, 0.2856947, 0, -0.05429997, 1, False, False
2022-10-28 15:08:41:379, 23495.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.644869, -2.662838E-05, 14.63255, 0.2856947, 0, -0.05939997, 1, False, False
2022-10-28 15:08:41:433, 23495.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.597585, -0.0001096725, 14.69849, 0.2856947, 0, -0.07009997, 1, False, False
2022-10-28 15:08:41:487, 23495.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.559686, -0.0001841486, 14.74305, 0.2817273, 0, -0.08109997, 1, False, False
2022-10-28 15:08:41:543, 23495.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.491453, -0.0002611876, 14.81083, 0.2817273, 0, -0.09019997, 1, False, False
2022-10-28 15:08:41:598, 23495.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.408837, -0.0002659857, 14.87927, 0.2737926, 0, -0.09959997, 1, False, False
2022-10-28 15:08:41:653, 23495.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.314116, -0.0001868457, 14.94753, 0.2698253, 0, -0.1047, 1, False, False
2022-10-28 15:08:41:709, 23495.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.245827, -0.0001202226, 14.9928, 0.2698253, 0, -0.09929997, 1, False, False
2022-10-28 15:08:41:765, 23495.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.14226, -1.384318E-05, 15.05955, 0.2658579, 0, -0.08419997, 1, False, False
2022-10-28 15:08:41:821, 23496.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.044937, -9.788573E-05, 15.11448, 0.1388876, 0, -0.06089997, 1, False, False
2022-10-28 15:08:41:876, 23496.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.958971, -0.001064792, 15.11352, 0, 0, -0.03729997, 1, False, False
2022-10-28 15:08:41:933, 23496.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.892989, -0.002881199, 15.05471, 0, 0, -0.01619997, 1, False, False
2022-10-28 15:08:41:988, 23496.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.859632, -0.002515525, 14.99909, 0, 0, -0.002499975, 1, False, False
2022-10-28 15:08:42:044, 23496.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.821102, -0.0003582984, 14.90295, 0, 0, 0.001500025, 1, False, False
2022-10-28 15:08:42:101, 23496.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.792239, 0.001507625, 14.79932, 0, 0, 0.001100025, 1, False, False
2022-10-28 15:08:42:158, 23496.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.767274, 0.001987427, 14.69281, 0, 0, 0.001100025, 1, False, False
2022-10-28 15:08:42:214, 23496.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.745178, 0.00127764, 14.58505, 0, 0, 0.002200025, 1, False, False
2022-10-28 15:08:42:271, 23496.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.726428, 0.0002414584, 14.4767, 0, 0, 0.002200025, 1, False, False
2022-10-28 15:08:42:328, 23496.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.715435, -0.0002730936, 14.40439, 0, 0, 0.003700025, 1, False, False
2022-10-28 15:08:42:385, 23496.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.701591, -0.0005379617, 14.29598, 0, 0, 0.008900025, 1, False, False
2022-10-28 15:08:42:442, 23496.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.693537, -0.000302881, 14.18746, 0, 0, 0.01860002, 1, False, False
2022-10-28 15:08:42:499, 23496.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.694588, 0.0001128316, 14.0785, 0, 0, 0.03040002, 1, False, False
2022-10-28 15:08:42:556, 23496.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.707082, 0.0004187524, 13.9688, 0, 0, 0.04210002, 1, False, False
2022-10-28 15:08:42:616, 23496.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.73152, 0.0004905462, 13.85824, 0, 0, 0.05220002, 1, False, False
2022-10-28 15:08:42:673, 23496.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.766994, 0.0003837496, 13.74681, 0, 0, 0.06180003, 1, False, False
2022-10-28 15:08:42:730, 23496.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.812586, 0.0002179295, 13.63448, 0, 0, 0.06780002, 1, False, False
2022-10-28 15:08:42:788, 23497.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.847383, 0.0001369119, 13.5592, 0, 0.01190204, 0.07050002, 1, False, False
2022-10-28 15:08:42:846, 23497.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.900703, -6.966293E-05, 13.42637, 0, 0.03173877, 0.07110003, 1, False, False
2022-10-28 15:08:42:904, 23497.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.955079, -0.0002312958, 13.2853, 0, 0.04365606, 0.07110003, 1, False, False
2022-10-28 15:08:42:962, 23497.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.009874, 4.114211E-05, 13.14378, 0, 0.04365606, 0.07110003, 1, False, False
2022-10-28 15:08:43:020, 23497.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.069057, 0.0004377812, 13.02948, 0, 0.02777142, 0.07110003, 1, False, False
2022-10-28 15:08:43:079, 23497.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.128096, 0.0007674694, 12.9168, 0, 0.01983673, 0.07110003, 1, False, False
2022-10-28 15:08:43:137, 23497.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.186352, 0.000665009, 12.80518, 0, 0, 0.07110003, 1, False, False
2022-10-28 15:08:43:196, 23497.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.243683, 0.0002889335, 12.69404, 0, 0, 0.07110003, 1, False, False
2022-10-28 15:08:43:255, 23497.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.300071, 1.835823E-05, 12.58325, 0, 0, 0.07110003, 1, False, False
2022-10-28 15:08:43:313, 23497.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.35543, -6.28382E-05, 12.47287, 0, 0, 0.07110003, 1, False, False
2022-10-28 15:08:43:373, 23497.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.409629, 2.342463E-05, 12.36295, 0, 0, 0.07030002, 1, False, False
2022-10-28 15:08:43:432, 23497.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.461896, 0.000161767, 12.25367, 0, 0, 0.06630003, 1, False, False
2022-10-28 15:08:43:491, 23497.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.509833, 0.0002363324, 12.14558, 0, 0, 0.05980003, 1, False, False
2022-10-28 15:08:43:550, 23497.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.551362, 0.0002268553, 12.03919, 0, 0, 0.05670002, 1, False, False
2022-10-28 15:08:43:609, 23497.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.576318, 0.0002045929, 11.96904, 0, 0, 0.05660002, 1, False, False
2022-10-28 15:08:43:669, 23497.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.611925, 0.0001972616, 11.8645, 0, 0, 0.05470002, 1, False, False
2022-10-28 15:08:43:730, 23497.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.644943, 0.0001807809, 11.76093, 0, 0, 0.04740002, 1, False, False
2022-10-28 15:08:43:790, 23498.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.677677, 0.000101015, 11.62613, 0, 0, 0.03640002, 1, False, False
2022-10-28 15:08:43:850, 23498.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.691733, 6.751716E-05, 11.52806, 0, 0, 0.02260002, 1, False, False
2022-10-28 15:08:43:911, 23498.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.694207, 9.824336E-05, 11.43328, 0, 0, 0.004800025, 1, False, False
2022-10-28 15:08:43:972, 23498.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.681225, 9.977818E-05, 11.34275, 0, 0, -0.01029997, 1, False, False
2022-10-28 15:08:44:036, 23498.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.654714, 0.0001303405, 11.25598, 0, 0, -0.01279997, 1, False, False
2022-10-28 15:08:44:099, 23498.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.624077, 0.0002538115, 11.1708, 0, 0, -0.01279997, 1, False, False
2022-10-28 15:08:44:163, 23498.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.593954, 0.0003120154, 11.08613, 0, 0, -0.01279997, 1, False, False
2022-10-28 15:08:44:227, 23498.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.564394, 0.0002602786, 11.00194, 0, 0, -0.01299997, 1, False, False
2022-10-28 15:08:44:292, 23498.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.534259, 0.0001644343, 10.91848, 0, 0, -0.01819997, 1, False, False
2022-10-28 15:08:44:355, 23498.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.485706, 2.82526E-05, 10.81002, 0, 0, -0.03059997, 1, False, False
2022-10-28 15:08:44:419, 23498.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.439306, -1.968443E-05, 10.73155, 0, 0, -0.04359997, 1, False, False
2022-10-28 15:08:44:484, 23498.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.383363, 4.740059E-05, 10.65567, 0, 0, -0.05289997, 1, False, False
2022-10-28 15:08:44:550, 23498.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.319707, 0.0001362711, 10.5819, 0, 0, -0.05809997, 1, False, False
2022-10-28 15:08:44:616, 23498.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.230314, 0.0002581924, 10.48512, 0, 0, -0.05809997, 1, False, False
2022-10-28 15:08:44:681, 23498.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.16484, 0.0002551377, 10.41266, 0, 0, -0.05769997, 1, False, False
2022-10-28 15:08:44:746, 23498.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.101547, 0.0001801848, 10.34012, 0, 0, -0.05279997, 1, False, False
2022-10-28 15:08:44:813, 23499.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.033781, 0.0001773834, 10.28628, 0.01190204, 0, -0.04039997, 1, False, False
2022-10-28 15:08:44:877, 23499.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.995506, 0.0003702343, 10.24364, 0, 0, -0.02659997, 1, False, False
2022-10-28 15:08:44:943, 23499.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.965141, -0.0001647025, 10.1774, 0, 0, -0.01629997, 1, False, False
2022-10-28 15:08:45:008, 23499.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.941151, -0.0004113615, 10.10244, 0, 0, -0.01049997, 1, False, False
2022-10-28 15:08:45:073, 23499.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.914241, 4.749E-05, 9.998489, 0, 0, -0.006499975, 1, False, False
2022-10-28 15:08:45:140, 23499.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.895969, 0.000371933, 9.920091, 0, 0, 0.001200025, 1, False, False
2022-10-28 15:08:45:205, 23499.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.882958, 0.0004045516, 9.841084, 0, 0, 0.01200003, 1, False, False
2022-10-28 15:08:45:271, 23499.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.879162, 0.0002081692, 9.760761, 0, 0, 0.02440002, 1, False, False
2022-10-28 15:08:45:336, 23499.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.892401, -3.3319E-05, 9.65077, 0, 0, 0.04270002, 1, False, False
2022-10-28 15:08:45:401, 23499.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.915432, -7.57724E-05, 9.56612, 0, 0, 0.05710002, 1, False, False
2022-10-28 15:08:45:466, 23499.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.94685, 4.421175E-05, 9.480066, 0, 0, 0.06130002, 1, False, False
2022-10-28 15:08:45:532, 23499.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.99136, 0.0002413243, 9.365269, 0, 0, 0.06330002, 1, False, False
2022-10-28 15:08:45:598, 23499.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.023284, 0.0002613217, 9.279832, 0, 0, 0.06770002, 1, False, False
2022-10-28 15:08:45:664, 23499.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.056746, 0.0001896024, 9.194283, 0, 0, 0.07290003, 1, False, False
2022-10-28 15:08:45:730, 23499.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.093467, 6.748736E-05, 9.108185, 0, 0, 0.07490002, 1, False, False
2022-10-28 15:08:45:796, 23500.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.143228, 3.087521E-05, 8.993491, 0, 0, 0.07490002, 1, False, False
2022-10-28 15:08:45:862, 23500.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.178648, 5.981326E-05, 8.90815, 0, 0, 0.07490002, 1, False, False
2022-10-28 15:08:45:928, 23500.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.212614, 0.0001064688, 8.823354, 0, 0, 0.07490002, 1, False, False
2022-10-28 15:08:45:995, 23500.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.269172, 0.0002256036, 8.755133, 0.02380407, 0, 0.07430002, 1, False, False
2022-10-28 15:08:46:061, 23500.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.316208, 0.0005015135, 8.734518, 0.0555581, 0, 0.06840003, 1, False, False
2022-10-28 15:08:46:127, 23500.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.360492, 0.0006573349, 8.729439, 0.08729687, 0, 0.05470002, 1, False, False
2022-10-28 15:08:46:195, 23500.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.404292, 0.000525564, 8.741118, 0.1031662, 0, 0.04140002, 1, False, False
2022-10-28 15:08:46:262, 23500.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.428271, 0.0002510101, 8.75735, 0.1111009, 0, 0.02770002, 1, False, False
2022-10-28 15:08:46:328, 23500.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.444943, -4.097819E-05, 8.777279, 0.1111009, 0, 0.01620002, 1, False, False
2022-10-28 15:08:46:395, 23500.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.456572, -0.000272572, 8.807241, 0.1111009, 0, 0.009600025, 1, False, False
2022-10-28 15:08:46:460, 23500.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.463019, -0.0001794249, 8.830364, 0.1111009, 0, 0.003000025, 1, False, False
2022-10-28 15:08:46:526, 23500.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.467069, -2.300739E-05, 8.854105, 0.1111009, 0, -0.006299974, 1, False, False
2022-10-28 15:08:46:591, 23500.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.462222, 2.375245E-05, 8.888459, 0.1111009, 0, -0.01619997, 1, False, False
2022-10-28 15:08:46:656, 23500.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.450234, -1.174212E-05, 8.912735, 0.08729687, 0, -0.03459997, 1, False, False
2022-10-28 15:08:46:722, 23500.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.424232, -0.0001984835, 8.935876, 0.07936218, 0, -0.05429997, 1, False, False
2022-10-28 15:08:46:787, 23501.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.382341, -0.0003632903, 8.960779, 0.07936218, 0, -0.06349997, 1, False, False
2022-10-28 15:08:46:853, 23501.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.318743, -7.082522E-05, 8.994961, 0.07936218, 0, -0.06409997, 1, False, False
2022-10-28 15:08:46:919, 23501.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.275162, 0.0001428872, 9.01924, 0.07936218, 0, -0.06409997, 1, False, False
2022-10-28 15:08:46:985, 23501.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.234622, 0.0002089143, 9.042482, 0.07936218, 0, -0.06349997, 1, False, False
2022-10-28 15:08:47:052, 23501.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.19574, 0.0001496524, 9.065053, 0.07936218, 0, -0.05869997, 1, False, False
2022-10-28 15:08:47:120, 23501.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.151349, -6.207824E-05, 9.093081, 0.07936218, 0, -0.04949997, 1, False, False
2022-10-28 15:08:47:186, 23501.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.12532, -0.0001662523, 9.11224, 0.07936218, 0, -0.03989998, 1, False, False
2022-10-28 15:08:47:252, 23501.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.100715, -0.0001040101, 9.135288, 0.07936218, 0, -0.03209997, 1, False, False
2022-10-28 15:08:47:318, 23501.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.087196, -2.05636E-06, 9.151349, 0.07936218, 0, -0.02329997, 1, False, False
2022-10-28 15:08:47:383, 23501.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.078835, 6.583333E-05, 9.166185, 0.07936218, 0, -0.01179997, 1, False, False
2022-10-28 15:08:47:449, 23501.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.079058, 2.081692E-05, 9.179042, 0.07936218, 0, 0.001000025, 1, False, False
2022-10-28 15:08:47:516, 23501.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.09528, -6.356835E-05, 9.192499, 0.07936218, 0, 0.01470003, 1, False, False
2022-10-28 15:08:47:582, 23501.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.116106, -5.403161E-05, 9.200542, 0.07936218, 0, 0.02590002, 1, False, False
2022-10-28 15:08:47:649, 23501.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.142866, 8.955598E-06, 9.207121, 0.07936218, 0, 0.03640002, 1, False, False
2022-10-28 15:08:47:716, 23501.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.188691, 1.056492E-05, 9.213303, 0.07936218, 0, 0.04350002, 1, False, False
2022-10-28 15:08:47:782, 23502.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.226368, 2.287328E-05, 9.217001, 0.07936218, 0, 0.04750003, 1, False, False
2022-10-28 15:08:47:848, 23502.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.264942, 4.091859E-05, 9.22032, 0.07936218, 0, 0.05270002, 1, False, False
2022-10-28 15:08:47:915, 23502.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.321176, -2.357364E-05, 9.223229, 0.07936218, 0, 0.05810002, 1, False, False
2022-10-28 15:08:47:982, 23502.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.366905, -6.085634E-05, 9.224257, 0.07936218, 0, 0.06400003, 1, False, False
2022-10-28 15:08:48:051, 23502.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.416451, -5.295873E-05, 9.224015, 0.07936218, 0, 0.07180002, 1, False, False
2022-10-28 15:08:48:117, 23502.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.491219, -5.379319E-05, 9.220839, 0.07936218, 0, 0.07710002, 1, False, False
2022-10-28 15:08:48:182, 23502.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.550322, -6.67572E-06, 9.217229, 0.07936218, 0, 0.07720003, 1, False, False
2022-10-28 15:08:48:250, 23502.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.60799, 3.156066E-05, 9.213677, 0.07936218, 0, 0.07720003, 1, False, False
2022-10-28 15:08:48:316, 23502.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.684433, 5.13643E-05, 9.214145, 0.1031662, 0, 0.07720003, 1, False, False
2022-10-28 15:08:48:383, 23502.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.742436, 9.486079E-05, 9.217754, 0.1071336, 0, 0.07630002, 1, False, False
2022-10-28 15:08:48:450, 23502.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.799737, 0.0001152456, 9.222449, 0.1071336, 0, 0.07030002, 1, False, False
2022-10-28 15:08:48:517, 23502.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.867862, -2.276897E-05, 9.231167, 0.1071336, 0, 0.06130002, 1, False, False
2022-10-28 15:08:48:585, 23502.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.912086, -0.0001202673, 9.2396, 0.1071336, 0, 0.05460002, 1, False, False
2022-10-28 15:08:48:654, 23502.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.963171, -7.884204E-05, 9.253087, 0.1071336, 0, 0.04340002, 1, False, False
2022-10-28 15:08:48:722, 23502.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.994045, -5.443394E-05, 9.265414, 0.1071336, 0, 0.02960002, 1, False, False
2022-10-28 15:08:48:790, 23503.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.015097, -4.665554E-05, 9.277931, 0.08729687, 0, 0.01790003, 1, False, False
2022-10-28 15:08:48:859, 23503.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.028418, -0.0001530647, 9.294266, 0.08332952, 0, 0.009600025, 1, False, False
2022-10-28 15:08:48:927, 23503.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.033736, -0.0001059771, 9.30666, 0.08332952, 0, 0.004100025, 1, False, False
2022-10-28 15:08:48:994, 23503.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.038405, 5.714595E-05, 9.323671, 0.08332952, 0, 0.001000025, 1, False, False
2022-10-28 15:08:49:062, 23503.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.041256, 9.149313E-05, 9.336575, 0.08332952, 0, 0.0005000252, 1, False, False
2022-10-28 15:08:49:132, 23503.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.044398, 5.227327E-05, 9.349348, 0.08332952, 0, -0.004399975, 1, False, False
2022-10-28 15:08:49:200, 23503.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.042674, -6.131828E-05, 9.368237, 0.08332952, 0, -0.01229997, 1, False, False
2022-10-28 15:08:49:268, 23503.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.035595, -0.0001241565, 9.384227, 0.08332952, 0, -0.01509997, 1, False, False
2022-10-28 15:08:49:337, 23503.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.024261, -2.239645E-05, 9.406116, 0.08332952, 0, -0.01549997, 1, False, False
2022-10-28 15:08:49:404, 23503.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.016857, 3.699958E-05, 9.42327, 0.09126421, 0, -0.01559997, 1, False, False
2022-10-28 15:08:49:472, 23503.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.008031, 6.961823E-05, 9.447371, 0.09126421, 0, -0.01669997, 1, False, False
2022-10-28 15:08:49:541, 23503.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.000846, 4.516542E-05, 9.465888, 0.09126421, 0, -0.01759997, 1, False, False
2022-10-28 15:08:49:610, 23503.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.992849, -1.470745E-05, 9.484647, 0.09126421, 0, -0.01939997, 1, False, False
2022-10-28 15:08:49:679, 23503.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.979985, -6.860495E-05, 9.510275, 0.09126421, 0, -0.02079997, 1, False, False
2022-10-28 15:08:49:748, 23503.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.969275, -6.489456E-05, 9.529768, 0.09126421, 0, -0.02139997, 1, False, False
2022-10-28 15:08:49:817, 23504.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.95473, -1.370907E-05, 9.555754, 0.09126421, 0, -0.02139997, 1, False, False
2022-10-28 15:08:49:885, 23504.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.944928, 1.227856E-05, 9.578176, 0.1150683, 0, -0.02139997, 1, False, False
2022-10-28 15:08:49:955, 23504.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.933349, 7.322431E-05, 9.61235, 0.1150683, 0, -0.02139997, 1, False, False
2022-10-28 15:08:50:026, 23504.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.925015, 0.0001003295, 9.639297, 0.1190356, 0, -0.02139997, 1, False, False
2022-10-28 15:08:50:095, 23504.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.915718, 4.956126E-05, 9.681692, 0.1468223, 0, -0.02139997, 1, False, False
2022-10-28 15:08:50:164, 23504.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.91152, 4.982948E-05, 9.721938, 0.1864958, 0, -0.02139997, 1, False, False
2022-10-28 15:08:50:233, 23504.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.908194, 0.000170514, 9.783769, 0.1864958, 0, -0.02139997, 1, False, False
2022-10-28 15:08:50:302, 23504.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.905427, 0.0001825243, 9.831653, 0.1864958, 0, -0.02139997, 1, False, False
2022-10-28 15:08:50:371, 23504.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.90026, -8.223951E-05, 9.892402, 0.1706264, 0, -0.02139997, 1, False, False
2022-10-28 15:08:50:441, 23504.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.895276, -0.000293076, 9.935517, 0.166659, 0, -0.02139997, 1, False, False
2022-10-28 15:08:50:511, 23504.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.887461, -0.0002607852, 9.990902, 0.1626917, 0, -0.02139997, 1, False, False
2022-10-28 15:08:50:581, 23504.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.881658, -0.0001098365, 10.03097, 0.1587244, 0, -0.02139997, 1, False, False
2022-10-28 15:08:50:650, 23504.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.874066, 2.616644E-05, 10.08312, 0.1587244, 0, -0.02029997, 1, False, False
