UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-27 12:11:07:060, 11916.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.815026, -5.085766E-05, 9.999503, 0.1507896, 0, 0.02850002, 1, False, False
2022-10-27 12:11:07:128, 11917.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.863336, -5.292892E-05, 10.01782, 0.1507896, 0, 0.02850002, 1, False, False
2022-10-27 12:11:07:196, 11917.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.899627, -4.930794E-05, 10.03135, 0.1507896, 0, 0.02850002, 1, False, False
2022-10-27 12:11:07:264, 11917.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.935968, -5.072355E-05, 10.04469, 0.1507896, 0, 0.02850002, 1, False, False
2022-10-27 12:11:07:332, 11917.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.984503, -4.88162E-05, 10.06221, 0.1507896, 0, 0.02850002, 1, False, False
2022-10-27 12:11:07:401, 11917.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.02096, -4.738569E-05, 10.07514, 0.1507896, 0, 0.02850002, 1, False, False
2022-10-27 12:11:07:469, 11917.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.06934, -4.801154E-05, 10.09229, 0.1507896, 0, 0.02710002, 1, False, False
2022-10-27 12:11:07:536, 11917.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.104575, -5.677342E-05, 10.10561, 0.1507896, 0, 0.02250003, 1, False, False
2022-10-27 12:11:07:603, 11917.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.13684, -7.650256E-05, 10.12062, 0.1507896, 0, 0.01740002, 1, False, False
2022-10-27 12:11:07:671, 11917.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.173932, -8.507073E-05, 10.14406, 0.1507896, 0, 0.01390002, 1, False, False
2022-10-27 12:11:07:738, 11917.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.199093, -4.826486E-05, 10.16314, 0.1507896, 0, 0.01160002, 1, False, False
2022-10-27 12:11:07:806, 11917.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.223112, -7.137656E-06, 10.1828, 0.1507896, 0, 0.01160002, 1, False, False
2022-10-27 12:11:07:874, 11917.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.252539, -8.140504E-05, 10.20479, 0.123003, 0, 0.01160002, 1, False, False
2022-10-27 12:11:07:941, 11917.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.272242, -0.0002526045, 10.21685, 0.1071336, 0, 0.01160002, 1, False, False
2022-10-27 12:11:08:008, 11917.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.289904, -0.000319317, 10.22541, 0.09523156, 0, 0.01160002, 1, False, False
2022-10-27 12:11:08:076, 11918.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.311282, -0.0001759678, 10.23334, 0.09126421, 0, 0.01160002, 1, False, False
2022-10-27 12:11:08:142, 11918.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.324649, -3.451109E-05, 10.23502, 0.0555581, 0, 0.01160002, 1, False, False
2022-10-27 12:11:08:211, 11918.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.309633, -0.0009019077, 10.18514, 0, 0, 0.009700025, 1, False, False
2022-10-27 12:11:08:276, 11918.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.276772, -0.001552328, 10.11665, 0, 0, 0.003600025, 1, False, False
2022-10-27 12:11:08:343, 11918.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.234994, -0.0005922765, 10.04158, 0, 0, 0.0003000252, 1, False, False
2022-10-27 12:11:08:410, 11918.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.172909, 0.000895679, 9.939937, 0, 0, 0.0003000252, 1, False, False
2022-10-27 12:11:08:476, 11918.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.125768, 0.001139462, 9.863281, 0, 0, 0.0003000252, 1, False, False
2022-10-27 12:11:08:543, 11918.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.078954, 0.000722751, 9.786605, 0, 0, 0.0004000253, 1, False, False
2022-10-27 12:11:08:609, 11918.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.017062, -1.302361E-05, 9.684768, 0, 0, 0.001000025, 1, False, False
2022-10-27 12:11:08:674, 11918.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.971325, -0.00026986, 9.608659, 0, 0, 0.003000025, 1, False, False
2022-10-27 12:11:08:741, 11918.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.927114, -0.0002032518, 9.532253, 0, 0, 0.005700025, 1, False, False
2022-10-27 12:11:08:807, 11918.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.901146, 6.479025E-05, 9.480593, 0.03173877, 0, 0.008800025, 1, False, False
2022-10-27 12:11:08:873, 11918.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.898892, 0.0007172972, 9.456326, 0.06349279, 0, 0.01140003, 1, False, False
2022-10-27 12:11:08:940, 11918.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.907711, 0.0009362996, 9.451395, 0.07539482, 0, 0.01160002, 1, False, False
2022-10-27 12:11:09:007, 11918.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.919275, 0.0006913096, 9.450995, 0.07539482, 0, 0.01160002, 1, False, False
2022-10-27 12:11:09:073, 11919, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.935727, 4.416704E-05, 9.452751, 0.07539482, 0, 0.01220002, 1, False, False
2022-10-27 12:11:09:139, 11919.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.948825, -0.0003067702, 9.454155, 0.07539482, 0, 0.01620002, 1, False, False
2022-10-27 12:11:09:205, 11919.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.965023, -0.0003909022, 9.453706, 0.07539482, 0, 0.02730002, 1, False, False
2022-10-27 12:11:09:270, 11919.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.999036, -0.0002266765, 9.445165, 0.07539482, 0, 0.03820002, 1, False, False
2022-10-27 12:11:09:336, 11919.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.032102, -1.385808E-06, 9.433811, 0.07539482, 0, 0.03960003, 1, False, False
2022-10-27 12:11:09:402, 11919.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.065706, 0.0002093017, 9.422022, 0.07539482, 0, 0.03960003, 1, False, False
2022-10-27 12:11:09:468, 11919.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.108959, 0.000187099, 9.407119, 0.07539482, 0, 0.03960003, 1, False, False
2022-10-27 12:11:09:534, 11919.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.140907, 5.443394E-05, 9.396114, 0.07539482, 0, 0.04090003, 1, False, False
2022-10-27 12:11:09:601, 11919.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.173851, -7.040799E-05, 9.38431, 0.07539482, 0, 0.04560002, 1, False, False
2022-10-27 12:11:09:668, 11919.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.209959, -0.0001486689, 9.370231, 0.07539482, 0, 0.04950003, 1, False, False
2022-10-27 12:11:09:732, 11919.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.262723, -9.919703E-05, 9.348069, 0.07539482, 0, 0.05150002, 1, False, False
2022-10-27 12:11:09:798, 11919.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.303557, 6.869435E-06, 9.330369, 0.07539482, 0, 0.05150002, 1, False, False
2022-10-27 12:11:09:866, 11919.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.344019, 7.157028E-05, 9.312718, 0.07539482, 0, 0.05150002, 1, False, False
2022-10-27 12:11:09:930, 11919.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.397705, 5.570054E-05, 9.289028, 0.07539482, 0, 0.05270002, 1, False, False
2022-10-27 12:11:09:995, 11919.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.438898, -2.086163E-07, 9.270345, 0.07539482, 0, 0.05860002, 1, False, False
2022-10-27 12:11:10:060, 11919.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.483996, -7.471442E-05, 9.248627, 0.07539482, 0, 0.06860002, 1, False, False
2022-10-27 12:11:10:126, 11920.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.535927, -0.0001368374, 9.221673, 0.07539482, 0, 0.07570002, 1, False, False
2022-10-27 12:11:10:191, 11920.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.612504, -6.063282E-05, 9.179813, 0.07539482, 0, 0.07630002, 1, False, False
2022-10-27 12:11:10:255, 11920.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.6701, 5.932152E-05, 9.147826, 0.07539482, 0, 0.07630002, 1, False, False
2022-10-27 12:11:10:320, 11920.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.726958, 9.87947E-05, 9.116496, 0.07936218, 0, 0.07630002, 1, False, False
2022-10-27 12:11:10:385, 11920.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.783592, 8.119643E-05, 9.085484, 0.07936218, 0, 0.07630002, 1, False, False
2022-10-27 12:11:10:450, 11920.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.859905, 8.866191E-06, 9.044937, 0.08729687, 0, 0.07630002, 1, False, False
2022-10-27 12:11:10:514, 11920.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.917933, -2.18451E-05, 9.015201, 0.09126421, 0, 0.07630002, 1, False, False
2022-10-27 12:11:10:579, 11920.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.976605, -1.183152E-05, 8.985992, 0.09523156, 0, 0.07630002, 1, False, False
2022-10-27 12:11:10:643, 11920.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.03563, 4.75347E-06, 8.956955, 0.09523156, 0, 0.07630002, 1, False, False
2022-10-27 12:11:10:708, 11920.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.094612, 1.332164E-05, 8.92777, 0.09523156, 0, 0.07490002, 1, False, False
2022-10-27 12:11:10:773, 11920.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.169846, -2.259016E-05, 8.891034, 0.09523156, 0, 0.06370002, 1, False, False
2022-10-27 12:11:10:837, 11920.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.218907, -0.0001025051, 8.869125, 0.09523156, 0, 0.04340002, 1, False, False
2022-10-27 12:11:10:900, 11920.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.255623, -0.0001539439, 8.857151, 0.09523156, 0, 0.02240003, 1, False, False
2022-10-27 12:11:10:964, 11920.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.277854, -0.000160262, 8.856952, 0.09523156, 0, 0.007000025, 1, False, False
2022-10-27 12:11:11:029, 11920.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.292503, 1.737475E-05, 8.868843, 0.09523156, 0, 0.003000025, 1, False, False
2022-10-27 12:11:11:093, 11921.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.301552, 0.0001818538, 8.879285, 0.09523156, 0, 0.002800025, 1, False, False
2022-10-27 12:11:11:156, 11921.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.312068, 0.0001809597, 8.889058, 0.0991989, 0, 0.0003000252, 1, False, False
2022-10-27 12:11:11:219, 11921.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.322371, 8.825958E-05, 8.89963, 0.0991989, 0, 0.0003000252, 1, False, False
2022-10-27 12:11:11:283, 11921.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.332969, -2.630055E-05, 8.911309, 0.1071336, 0, 0.0003000252, 1, False, False
2022-10-27 12:11:11:346, 11921.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.344119, -7.875264E-05, 8.923833, 0.1071336, 0, 0.0003000252, 1, False, False
2022-10-27 12:11:11:410, 11921.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.359683, -5.196035E-05, 8.941494, 0.1111009, 0, 0.0004000253, 1, False, False
2022-10-27 12:11:11:474, 11921.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.371971, -3.173947E-06, 8.955487, 0.1150683, 0, 0.0009000252, 1, False, False
2022-10-27 12:11:11:539, 11921.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.384818, 2.618134E-05, 8.969783, 0.1150683, 0, 0.0009000252, 1, False, False
2022-10-27 12:11:11:602, 11921.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.397823, 2.340972E-05, 8.98418, 0.1150683, 0, 0.0009000252, 1, False, False
2022-10-27 12:11:11:666, 11921.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.410807, -1.113117E-05, 8.998621, 0.1150683, 0, 0.0009000252, 1, False, False
2022-10-27 12:11:11:730, 11921.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.428045, -4.87268E-05, 9.017897, 0.1150683, 0, 0.0009000252, 1, False, False
2022-10-27 12:11:11:794, 11921.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.440944, -5.629659E-05, 9.032331, 0.1150683, 0, 0.0009000252, 1, False, False
2022-10-27 12:11:11:858, 11921.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.453823, -4.769862E-05, 9.046733, 0.1150683, 0, 0.0009000252, 1, False, False
2022-10-27 12:11:11:921, 11921.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.466679, -3.148615E-05, 9.061103, 0.1150683, 0, 0.0009000252, 1, False, False
2022-10-27 12:11:11:986, 11921.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.47951, -2.470613E-05, 9.075443, 0.1150683, 0, 0.0009000252, 1, False, False
2022-10-27 12:11:12:051, 11921.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.496583, -1.768768E-05, 9.094515, 0.1150683, 0, 0.0009000252, 1, False, False
2022-10-27 12:11:12:115, 11922.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.509638, -2.586842E-05, 9.109112, 0.1190356, 0, 0.0009000252, 1, False, False
2022-10-27 12:11:12:179, 11922.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.523246, -2.427399E-05, 9.124382, 0.123003, 0, 0.0009000252, 1, False, False
2022-10-27 12:11:12:244, 11922.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.537461, -1.15335E-05, 9.14051, 0.1269856, 0, -9.997474E-05, 1, False, False
2022-10-27 12:11:12:309, 11922.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.555566, 4.649162E-06, 9.163938, 0.1269856, 0, -0.003799975, 1, False, False
2022-10-27 12:11:12:374, 11922.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.567036, -2.121925E-05, 9.183464, 0.1269856, 0, -0.006499975, 1, False, False
2022-10-27 12:11:12:440, 11922.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.577244, -4.214048E-05, 9.20512, 0.1349203, 0, -0.009799974, 1, False, False
2022-10-27 12:11:12:505, 11922.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.585825, -2.922118E-05, 9.229303, 0.1349203, 0, -0.01369997, 1, False, False
2022-10-27 12:11:12:570, 11922.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.593386, -2.3067E-05, 9.265261, 0.1349203, 0, -0.01739997, 1, False, False
2022-10-27 12:11:12:635, 11922.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.596951, -2.479553E-05, 9.294506, 0.1388876, 0, -0.01889997, 1, False, False
2022-10-27 12:11:12:699, 11922.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.599929, -1.232326E-05, 9.324766, 0.1388876, 0, -0.01889997, 1, False, False
2022-10-27 12:11:12:763, 11922.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.602896, -7.092953E-06, 9.355178, 0.1388876, 0, -0.01889997, 1, False, False
2022-10-27 12:11:12:828, 11922.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.606638, -2.798438E-05, 9.395829, 0.1388876, 0, -0.02029997, 1, False, False
2022-10-27 12:11:12:893, 11922.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.608082, -6.28978E-05, 9.427304, 0.1388876, 0, -0.02929997, 1, False, False
2022-10-27 12:11:12:958, 11922.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.603935, -0.0001131892, 9.463121, 0.1388876, 0, -0.04189998, 1, False, False
2022-10-27 12:11:13:023, 11922.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.590833, -0.0001661628, 9.50587, 0.1388876, 0, -0.05299997, 1, False, False
2022-10-27 12:11:13:088, 11923.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.559903, -0.0001003146, 9.573035, 0.1388876, 0, -0.06279998, 1, False, False
2022-10-27 12:11:13:152, 11923.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.529639, 2.980232E-08, 9.62851, 0.1388876, 0, -0.07199997, 1, False, False
2022-10-27 12:11:13:216, 11923.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.489791, 5.693734E-05, 9.682883, 0.1388876, 0, -0.07969997, 1, False, False
2022-10-27 12:11:13:281, 11923.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.41909, -0.0008555204, 9.709595, 0.1388876, 0, -0.08709997, 1, False, False
2022-10-27 12:11:13:346, 11923.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.387537, -0.001088262, 9.79515, 0.1190356, 0, -0.09679997, 1, False, False
2022-10-27 12:11:13:411, 11923.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.31274, 0.001049951, 9.902936, 0.1111009, 0, -0.1066, 1, False, False
2022-10-27 12:11:13:476, 11923.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.239401, 0.0003240407, 9.972562, 0.1111009, 0, -0.1152, 1, False, False
2022-10-27 12:11:13:542, 11923.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.15936, -0.0002298057, 10.04404, 0.1071336, 0, -0.1275, 1, False, False
2022-10-27 12:11:13:608, 11923.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.051432, -0.0003375709, 10.09609, 0.09126421, 0, -0.1485, 1, False, False
2022-10-27 12:11:13:674, 11923.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.881158, -0.0007177591, 10.17288, 0.09126421, 0, -0.159, 1, False, False
2022-10-27 12:11:13:739, 11923.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.728807, -0.0004679263, 10.21268, 0.08729687, 0, -0.1605, 1, False, False
2022-10-27 12:11:13:806, 11923.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.598004, 0.0002951175, 10.28839, 0.08729687, 0, -0.1612, 1, False, False
2022-10-27 12:11:13:872, 11923.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.432755, 0.001133367, 10.40071, 0.08729687, 0, -0.1612, 1, False, False
2022-10-27 12:11:13:938, 11923.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.30969, 0.001014441, 10.48373, 0.08332952, 0, -0.1612, 1, False, False
2022-10-27 12:11:14:006, 11923.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.184866, 0.0002177358, 10.5631, 0.07142748, 0, -0.1612, 1, False, False
2022-10-27 12:11:14:073, 11924, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.015655, -0.0005782545, 10.66479, 0.07142748, 0, -0.1612, 1, False, False
2022-10-27 12:11:14:139, 11924.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.88732, -0.0005533397, 10.73917, 0.07142748, 0, -0.1612, 1, False, False
2022-10-27 12:11:14:206, 11924.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.757622, -0.0002216548, 10.8109, 0.06349279, 0, -0.1584, 1, False, False
2022-10-27 12:11:14:273, 11924.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.58949, 0.0001247525, 10.8996, 0.06349279, 0, -0.1386, 1, False, False
2022-10-27 12:11:14:340, 11924.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.476835, 0.0001157671, 10.95748, 0.06349279, 0, -0.1105, 1, False, False
2022-10-27 12:11:14:407, 11924.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.386311, 4.135072E-05, 11.00817, 0.09126421, 0, -0.07699997, 1, False, False
2022-10-27 12:11:14:474, 11924.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.311558, 1.513958E-05, 11.05839, 0.09126421, 0, -0.04109997, 1, False, False
2022-10-27 12:11:14:540, 11924.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.28492, 2.939999E-05, 11.08303, 0.09523156, 0, -0.007599975, 1, False, False
2022-10-27 12:11:14:606, 11924.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.280942, 7.274747E-05, 11.09733, 0.09523156, 0, 0.006800025, 1, False, False
2022-10-27 12:11:14:673, 11924.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.296161, 0.0001191199, 11.10775, 0.0991989, 0, 0.01090003, 1, False, False
2022-10-27 12:11:14:738, 11924.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.312694, 0.0002029687, 11.1143, 0.1031662, 0, 0.03040002, 1, False, False
2022-10-27 12:11:14:804, 11924.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.342795, 7.849932E-05, 11.11548, 0.1071336, 0, 0.06790002, 1, False, False
2022-10-27 12:11:14:869, 11924.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.428531, -0.0003293008, 11.09502, 0.1071336, 0, 0.104, 1, False, False
2022-10-27 12:11:14:934, 11924.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.521626, -0.0003552735, 11.06454, 0.1071336, 0, 0.1125, 1, False, False
2022-10-27 12:11:14:999, 11924.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.621132, 3.676116E-05, 11.03007, 0.1071336, 0, 0.1005, 1, False, False
2022-10-27 12:11:15:065, 11925, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.712014, 0.0002548099, 10.99947, 0.1071336, 0, 0.07840002, 1, False, False
2022-10-27 12:11:15:130, 11925.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.80567, 8.332729E-05, 10.97251, 0.1071336, 0, 0.06050002, 1, False, False
2022-10-27 12:11:15:195, 11925.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.860849, -2.424419E-05, 10.95984, 0.1071336, 0, 0.05200002, 1, False, False
2022-10-27 12:11:15:261, 11925.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.910583, 2.920628E-06, 10.94977, 0.1071336, 0, 0.05450002, 1, False, False
2022-10-27 12:11:15:326, 11925.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.961502, 4.370511E-05, 10.93872, 0.1071336, 0, 0.06060002, 1, False, False
2022-10-27 12:11:15:391, 11925.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.036654, -3.600121E-05, 10.91946, 0.1071336, 0, 0.06340002, 1, False, False
2022-10-27 12:11:15:456, 11925.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.095775, -4.144013E-05, 10.90309, 0.1071336, 0, 0.06130002, 1, False, False
2022-10-27 12:11:15:522, 11925.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.152812, -2.107024E-05, 10.8876, 0.1071336, 0, 0.04740002, 1, False, False
2022-10-27 12:11:15:587, 11925.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.199876, -8.255243E-05, 10.87761, 0.1071336, 0, 0.02510002, 1, False, False
2022-10-27 12:11:15:652, 11925.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.236972, -0.0001811087, 10.87885, 0.1071336, 0, 0.009600025, 1, False, False
2022-10-27 12:11:15:717, 11925.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.251832, -7.359684E-05, 10.88712, 0.1071336, 0, 0.005700025, 1, False, False
2022-10-27 12:11:15:782, 11925.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.26372, 0.0001269132, 10.89704, 0.1071336, 0, 0.005700025, 1, False, False
2022-10-27 12:11:15:847, 11925.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.275642, 0.0001922101, 10.90689, 0.1071336, 0, 0.005700025, 1, False, False
2022-10-27 12:11:15:911, 11925.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.291966, 7.069111E-05, 10.91974, 0.1071336, 0, 0.005700025, 1, False, False
2022-10-27 12:11:15:975, 11925.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.304154, -4.883111E-05, 10.92937, 0.1071336, 0, 0.005700025, 1, False, False
2022-10-27 12:11:16:039, 11925.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.316164, -0.000113219, 10.93908, 0.1071336, 0, 0.004900025, 1, False, False
2022-10-27 12:11:16:103, 11926.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.327218, -0.0001059324, 10.9493, 0.1071336, 0, -0.001899975, 1, False, False
2022-10-27 12:11:16:167, 11926.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.334143, -9.672344E-05, 10.96187, 0.1071336, 0, -0.004299975, 1, False, False
2022-10-27 12:11:16:232, 11926.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.339679, -1.385808E-05, 10.98073, 0.1071336, 0, -0.002599975, 1, False, False
2022-10-27 12:11:16:295, 11926.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.344437, 3.859401E-05, 10.99449, 0.1071336, 0, -0.002499975, 1, False, False
2022-10-27 12:11:16:359, 11926.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.349592, 3.778934E-05, 11.00798, 0.1071336, 0, -0.002699975, 1, False, False
2022-10-27 12:11:16:423, 11926.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.354505, 8.46386E-06, 11.02158, 0.1071336, 0, -0.004999975, 1, False, False
2022-10-27 12:11:16:486, 11926.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.357806, -3.567338E-05, 11.03608, 0.1071336, 0, -0.008499974, 1, False, False
2022-10-27 12:11:16:550, 11926.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.356534, -8.925796E-05, 11.05862, 0.1071336, 0, -0.01829997, 1, False, False
2022-10-27 12:11:16:613, 11926.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.348524, -0.0001082718, 11.07949, 0.1071336, 0, -0.02939997, 1, False, False
2022-10-27 12:11:16:677, 11926.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.332231, -8.262694E-05, 11.10498, 0.1071336, 0, -0.04559997, 1, False, False
2022-10-27 12:11:16:741, 11926.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.303039, -7.997453E-05, 11.13756, 0.1071336, 0, -0.06869997, 1, False, False
