UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-22 13:13:27:425, 16388.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6963179, -0.001203701, 6.299892, 0, 0, -0.004099974, 1, False, False, 0, False
2023-02-22 13:13:27:471, 16389.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.691177, -0.001222238, 6.263311, 0, 0, -0.004099974, 1, False, False, 0, False
2023-02-22 13:13:27:516, 16389.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6883175, -0.0008581281, 6.246755, 0.07142748, 0, -0.005299975, 1, False, False, 0, False
2023-02-22 13:13:27:562, 16389.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6911591, 0.0002212375, 6.295235, 0.2539559, 0, -0.006999975, 1, False, False, 0, False
2023-02-22 13:13:27:608, 16389.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6952856, 0.001281425, 6.355166, 0.27776, 0, -0.01099997, 1, False, False, 0, False
2023-02-22 13:13:27:653, 16389.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6988583, 0.002313212, 6.422974, 0.2817273, 0, -0.01619997, 1, False, False, 0, False
2023-02-22 13:13:27:700, 16389.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.700417, 0.002785578, 6.49821, 0.3333181, 0, -0.02009997, 1, False, False, 0, False
2023-02-22 13:13:27:747, 16389.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7016016, 0.002044305, 6.641948, 0.444419, 0, -0.02129997, 1, False, False, 0, False
2023-02-22 13:13:27:793, 16389.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7048304, 0.001124725, 6.764187, 0.5976501, 0, -0.02059997, 1, False, False, 0, False
2023-02-22 13:13:27:839, 16389.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7132691, 0.0004292428, 6.923466, 0.8554665, 0, -0.01799998, 1, False, False, 0, False
2023-02-22 13:13:27:886, 16389.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7358275, 0.0004531592, 7.220331, 0.9609369, 0, -0.01319997, 1, False, False, 0, False
2023-02-22 13:13:27:933, 16389.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7554034, 0.001037911, 7.436111, 0.9765621, 0, -0.006599974, 1, False, False, 0, False
2023-02-22 13:13:27:980, 16389.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7771862, 0.001515433, 7.654108, 0.9414054, 0, -0.002599975, 1, False, False, 0, False
2023-02-22 13:13:28:028, 16389.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8131078, 0.0009129643, 7.974786, 0.937499, 0, -0.0002999747, 1, False, False, 0, False
2023-02-22 13:13:28:075, 16389.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8375804, -0.0001603663, 8.184303, 0.937499, 0, -0.0002999747, 1, False, False, 0, False
2023-02-22 13:13:28:123, 16389.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8724693, -0.001223013, 8.495636, 0.9531243, 0, -0.001799975, 1, False, False, 0, False
2023-02-22 13:13:28:171, 16389.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8934014, -0.001355737, 8.697593, 0.835935, 0, -0.001999975, 1, False, False, 0, False
2023-02-22 13:13:28:220, 16389.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9112275, -0.001435041, 8.878095, 0.5624933, 0, -0.001999975, 1, False, False, 0, False
2023-02-22 13:13:28:269, 16389.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9288836, -0.003014654, 9.067836, 0.3372854, 0, -0.001999975, 1, False, False, 0, False
2023-02-22 13:13:28:318, 16389.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9347045, -0.004757538, 9.1383, 0.123003, 0, -0.001999975, 1, False, False, 0, False
2023-02-22 13:13:28:367, 16389.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9369155, -0.005817696, 9.180506, 0.05159075, 0, -0.001999975, 1, False, False, 0, False
2023-02-22 13:13:28:416, 16389.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9363347, -0.004444599, 9.186973, 0.01190204, 0, -0.001999975, 1, False, False, 0, False
2023-02-22 13:13:28:466, 16390, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9317071, -0.0005414933, 9.155546, 0, 0, -0.001399975, 1, False, False, 0, False
2023-02-22 13:13:28:515, 16390.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9269292, 0.001466334, 9.115026, 0, 0, -0.0001999747, 1, False, False, 0, False
2023-02-22 13:13:28:565, 16390.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9198326, 0.00306654, 9.045923, 0, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-22 13:13:28:614, 16390.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9152585, 0.002981842, 8.998046, 0, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-22 13:13:28:664, 16390.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9082119, 0.001567662, 8.925813, 0, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-22 13:13:28:713, 16390.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9033685, 0.0003639907, 8.877719, 0, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-22 13:13:28:763, 16390.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.896005, -0.000929907, 8.805816, 0, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-22 13:13:28:813, 16390.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.89109, -0.001238227, 8.758081, 0, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-22 13:13:28:864, 16390.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8837561, -0.0009055585, 8.68684, 0, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-22 13:13:28:915, 16390.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8788996, -0.0003818125, 8.639615, 0, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-22 13:13:28:965, 16390.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8718622, 0.0003751963, 8.569176, 0, 0, 0.002100025, 1, False, False, 0, False
2023-02-22 13:13:29:016, 16390.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8681751, 0.0006470829, 8.522392, 0, 0, 0.007300025, 1, False, False, 0, False
2023-02-22 13:13:29:068, 16390.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8672197, 0.0006266832, 8.452143, 0, 0, 0.01790003, 1, False, False, 0, False
2023-02-22 13:13:29:118, 16390.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8724673, 0.0003845692, 8.404943, 0, 0, 0.03400002, 1, False, False, 0, False
2023-02-22 13:13:29:169, 16390.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8930025, -2.886355E-05, 8.333066, 0, 0, 0.05080003, 1, False, False, 0, False
2023-02-22 13:13:29:220, 16390.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9169846, -0.0002477467, 8.284135, 0, 0, 0.06340002, 1, False, False, 0, False
2023-02-22 13:13:29:271, 16390.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9607574, -0.0002444088, 8.209975, 0, 0, 0.06830002, 1, False, False, 0, False
2023-02-22 13:13:29:323, 16390.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.005442, 3.744662E-05, 8.135902, 0, 0, 0.06740002, 1, False, False, 0, False
2023-02-22 13:13:29:373, 16390.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.03071, 0.0001614392, 8.087226, 0, 0, 0.06440002, 1, False, False, 0, False
2023-02-22 13:13:29:425, 16390.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.062275, 0.0002415031, 8.015256, 0, 0, 0.06000002, 1, False, False, 0, False
2023-02-22 13:13:29:475, 16391.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.079296, 0.0002403557, 7.967977, 0, 0, 0.05500002, 1, False, False, 0, False
2023-02-22 13:13:29:527, 16391.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.100108, 0.0001799911, 7.89797, 0, 0, 0.04970003, 1, False, False, 0, False
2023-02-22 13:13:29:578, 16391.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.110818, 0.0001105219, 7.851928, 0, 0, 0.04510003, 1, False, False, 0, False
2023-02-22 13:13:29:629, 16391.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.124055, 4.380941E-05, 7.783559, 0, 0, 0.04360002, 1, False, False, 0, False
2023-02-22 13:13:29:679, 16391.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.134877, 4.534423E-05, 7.752398, 0.02380407, 0, 0.04360002, 1, False, False, 0, False
2023-02-22 13:13:29:730, 16391.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.157031, 0.0002385825, 7.743544, 0.08729687, 0, 0.04300002, 1, False, False, 0, False
2023-02-22 13:13:29:780, 16391.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.175113, 0.0005161762, 7.757306, 0.1706264, 0, 0.03890003, 1, False, False, 0, False
2023-02-22 13:13:29:831, 16391.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.201958, 0.001002222, 7.800148, 0.1864958, 0, 0.03050002, 1, False, False, 0, False
2023-02-22 13:13:29:882, 16391.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.216299, 0.00121294, 7.832502, 0.1626917, 0, 0.01950002, 1, False, False, 0, False
2023-02-22 13:13:29:934, 16391.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.22828, 0.0008033812, 7.874698, 0.1349203, 0, 0.006500025, 1, False, False, 0, False
2023-02-22 13:13:29:984, 16391.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.226031, -0.0004863441, 7.906619, 0.0991989, 0, -0.003599975, 1, False, False, 0, False
2023-02-22 13:13:30:035, 16391.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.219956, -0.001116723, 7.923584, 0.09126421, 0, -0.004699975, 1, False, False, 0, False
2023-02-22 13:13:30:086, 16391.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.212733, -0.001137421, 7.94586, 0.09126421, 0, 0.0003000252, 1, False, False, 0, False
2023-02-22 13:13:30:136, 16391.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.212682, -0.0007068664, 7.958747, 0.08332952, 0, 0.006700025, 1, False, False, 0, False
2023-02-22 13:13:30:187, 16391.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.222932, 0.0001115352, 7.994146, 0.1904631, 0, 0.008300025, 1, False, False, 0, False
2023-02-22 13:13:30:237, 16391.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.235455, 0.0006537735, 8.036927, 0.3055466, 0, 0.007100025, 1, False, False, 0, False
2023-02-22 13:13:30:289, 16391.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.257685, 0.001345471, 8.134801, 0.3729915, 0, 0.005500025, 1, False, False, 0, False
2023-02-22 13:13:30:339, 16391.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.273409, 0.001653895, 8.218754, 0.4682384, 0, 0.005500025, 1, False, False, 0, False
2023-02-22 13:13:30:391, 16391.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.301045, 0.001640692, 8.378249, 0.5781186, 0, 0.005500025, 1, False, False, 0, False
2023-02-22 13:13:30:442, 16391.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.323337, 0.001379162, 8.509119, 0.7656214, 0, 0.005500025, 1, False, False, 0, False
2023-02-22 13:13:30:493, 16392.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.363651, 0.0009485483, 8.746833, 0.8749981, 0, 0.005500025, 1, False, False, 0, False
2023-02-22 13:13:30:544, 16392.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.40873, 0.0007652938, 9.011899, 0.9101549, 0, 0.005500025, 1, False, False, 0, False
2023-02-22 13:13:30:595, 16392.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.439507, 0.0006386042, 9.192541, 0.8789044, 0, 0.005500025, 1, False, False, 0, False
2023-02-22 13:13:30:647, 16392.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.48553, 3.299117E-05, 9.462251, 0.9062486, 0, 0.005500025, 1, False, False, 0, False
2023-02-22 13:13:30:698, 16392.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.516326, -0.0005343109, 9.642273, 0.9335927, 0, 0.005500025, 1, False, False, 0, False
2023-02-22 13:13:30:750, 16392.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.562179, -0.0009044558, 9.908913, 0.8749981, 0, 0.004400025, 1, False, False, 0, False
2023-02-22 13:13:30:801, 16392.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.590216, -0.001024857, 10.07192, 0.6171817, 0, 0.001400025, 1, False, False, 0, False
2023-02-22 13:13:30:853, 16392.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.619204, -0.002364159, 10.24805, 0.3174487, 0, -0.005999974, 1, False, False, 0, False
2023-02-22 13:13:30:905, 16392.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.628171, -0.004808888, 10.34336, 0.1706264, 0, -0.01169997, 1, False, False, 0, False
2023-02-22 13:13:30:957, 16392.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.626349, -0.005139813, 10.37926, 0.1150683, 0, -0.01259997, 1, False, False, 0, False
2023-02-22 13:13:31:010, 16392.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.618256, -0.002717182, 10.4072, 0.06349279, 0, -0.01259997, 1, False, False, 0, False
2023-02-22 13:13:31:063, 16392.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.611594, -0.0003403872, 10.41358, 0.01190204, 0, -0.01389997, 1, False, False, 0, False
2023-02-22 13:13:31:116, 16392.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.600212, 0.002144501, 10.41429, 0.03173877, 0, -0.01829997, 1, False, False, 0, False
2023-02-22 13:13:31:169, 16392.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.58579, 0.002687559, 10.41838, 0.07539482, 0, -0.02419997, 1, False, False, 0, False
2023-02-22 13:13:31:221, 16392.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.573815, 0.002174392, 10.42478, 0.07936218, 0, -0.02909997, 1, False, False, 0, False
2023-02-22 13:13:31:275, 16392.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.552307, 0.0007382929, 10.43725, 0.07936218, 0, -0.02979997, 1, False, False, 0, False
2023-02-22 13:13:31:328, 16392.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.529419, -0.0005547851, 10.45092, 0.07936218, 0, -0.02529997, 1, False, False, 0, False
2023-02-22 13:13:31:382, 16392.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.516383, -0.001030788, 10.45983, 0.07936218, 0, -0.01609997, 1, False, False, 0, False
2023-02-22 13:13:31:436, 16392.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.504489, -0.001063719, 10.47214, 0.07936218, 0, -0.005899975, 1, False, False, 0, False
2023-02-22 13:13:31:489, 16393.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.504108, -0.0005274862, 10.4828, 0.07936218, 0, 0.0009000252, 1, False, False, 0, False
2023-02-22 13:13:31:543, 16393.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.509866, 0.0001682043, 10.49305, 0.08332952, 0, 0.003600025, 1, False, False, 0, False
2023-02-22 13:13:31:597, 16393.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.514661, 0.0005016476, 10.50054, 0.09126421, 0, 0.002200025, 1, False, False, 0, False
2023-02-22 13:13:31:653, 16393.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.52014, 0.0006036907, 10.51325, 0.09126421, 0, 0.002200025, 1, False, False, 0, False
2023-02-22 13:13:31:706, 16393.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.524399, 0.0003405511, 10.5282, 0.1031662, 0, 0.005600025, 1, False, False, 0, False
2023-02-22 13:13:31:760, 16393.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.528687, 0.0001082271, 10.54048, 0.1269856, 0, 0.01270002, 1, False, False, 0, False
2023-02-22 13:13:31:816, 16393.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.541209, -0.0001274049, 10.56375, 0.142855, 0, 0.01970002, 1, False, False, 0, False
2023-02-22 13:13:31:870, 16393.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.562748, -0.0001198053, 10.59046, 0.1507896, 0, 0.02710002, 1, False, False, 0, False
2023-02-22 13:13:31:924, 16393.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.590817, 1.275539E-05, 10.6183, 0.1507896, 0, 0.03040002, 1, False, False, 0, False
2023-02-22 13:13:31:979, 16393.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.611181, 7.493794E-05, 10.6369, 0.1507896, 0, 0.02830002, 1, False, False, 0, False
2023-02-22 13:13:32:034, 16393.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.639962, 8.647144E-05, 10.66611, 0.1587244, 0, 0.02180002, 1, False, False, 0, False
2023-02-22 13:13:32:090, 16393.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.661958, -5.498528E-06, 10.69736, 0.1587244, 0, 0.01350002, 1, False, False, 0, False
2023-02-22 13:13:32:145, 16393.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.676075, -8.72016E-05, 10.73011, 0.1587244, 0, 0.005600025, 1, False, False, 0, False
2023-02-22 13:13:32:200, 16393.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.681565, -0.0001136065, 10.75255, 0.1587244, 0, 0.002200025, 1, False, False, 0, False
2023-02-22 13:13:32:255, 16393.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.686942, -8.790195E-05, 10.78658, 0.1587244, 0, 0.002100025, 1, False, False, 0, False
2023-02-22 13:13:32:310, 16393.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.692435, -1.849234E-05, 10.82049, 0.1587244, 0, 0.005400025, 1, False, False, 0, False
2023-02-22 13:13:32:365, 16393.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.70143, -1.788139E-05, 10.85376, 0.1587244, 0, 0.007000025, 1, False, False, 0, False
2023-02-22 13:13:32:421, 16393.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.708963, -2.937019E-05, 10.87589, 0.1626917, 0, 0.007000025, 1, False, False, 0, False
2023-02-22 13:13:32:476, 16394.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.720981, -1.616776E-05, 10.91081, 0.1745937, 0, 0.006500025, 1, False, False, 0, False
2023-02-22 13:13:32:532, 16394.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.732685, 9.790063E-06, 10.94934, 0.1904631, 0, 0.006000025, 1, False, False, 0, False
2023-02-22 13:13:32:587, 16394.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.744519, 5.13196E-05, 10.9927, 0.2103151, 0, 0.005400025, 1, False, False, 0, False
2023-02-22 13:13:32:642, 16394.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.752509, 8.435547E-05, 11.02379, 0.2142824, 0, 0.004900025, 1, False, False, 0, False
2023-02-22 13:13:32:699, 16394.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.764533, 0.0001052916, 11.07193, 0.2142824, 0, 0.006200025, 1, False, False, 0, False
2023-02-22 13:13:32:754, 16394.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.77767, 4.883111E-05, 11.12039, 0.2142824, 0, 0.01010002, 1, False, False, 0, False
2023-02-22 13:13:32:809, 16394.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.794144, -8.706748E-05, 11.16829, 0.2142824, 0, 0.01570003, 1, False, False, 0, False
2023-02-22 13:13:32:866, 16394.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.815649, -0.0001919121, 11.21524, 0.2142824, 0, 0.02250003, 1, False, False, 0, False
2023-02-22 13:13:32:922, 16394.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.833317, -0.0002113432, 11.24589, 0.2142824, 0, 0.02630002, 1, False, False, 0, False
2023-02-22 13:13:32:979, 16394.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.862701, -0.0001796335, 11.28804, 0.1864958, 0, 0.02420002, 1, False, False, 0, False
2023-02-22 13:13:33:035, 16394.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.890738, -0.0002477467, 11.32448, 0.166659, 0, 0.01690003, 1, False, False, 0, False
2023-02-22 13:13:33:092, 16394.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.911755, -0.000336498, 11.35646, 0.1507896, 0, 0.008200025, 1, False, False, 0, False
2023-02-22 13:13:33:149, 16394.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.92263, -0.0003595799, 11.37962, 0.08729687, 0, 0.003200025, 1, False, False, 0, False
2023-02-22 13:13:33:205, 16394.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.925953, -0.0005560368, 11.38969, 0.03967346, 0, 0.001600025, 1, False, False, 0, False
2023-02-22 13:13:33:262, 16394.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.926205, -0.0006623119, 11.38905, 0.01983673, 0, 0.002500025, 1, False, False, 0, False
2023-02-22 13:13:33:319, 16394.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.926584, -0.0005186349, 11.3852, 0.01983673, 0, 0.002500025, 1, False, False, 0, False
2023-02-22 13:13:33:376, 16394.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.927571, -3.215671E-05, 11.3774, 0.01983673, 0, 0.002500025, 1, False, False, 0, False
2023-02-22 13:13:33:433, 16394.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.92864, 0.0003891736, 11.36869, 0.01983673, 0, 0.002500025, 1, False, False, 0, False
2023-02-22 13:13:33:491, 16395.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.924605, 0.000182882, 11.33029, 0, 0, 0.002500025, 1, False, False, 0, False
2023-02-22 13:13:33:548, 16395.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.914785, -0.000787735, 11.26048, 0, 0, 0.002100025, 1, False, False, 0, False
2023-02-22 13:13:33:605, 16395.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.907801, -0.0006539822, 11.20821, 0.02380407, 0, 0.002100025, 1, False, False, 0, False
2023-02-22 13:13:33:663, 16395.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.905781, 0.0002610236, 11.18427, 0.02380407, 0, 0.002100025, 1, False, False, 0, False
2023-02-22 13:13:33:720, 16395.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.905533, 0.0008433461, 11.17487, 0.02380407, 0, 0.002100025, 1, False, False, 0, False
2023-02-22 13:13:33:777, 16395.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.905732, 0.001111314, 11.16449, 0.02380407, 0, 0.003200025, 1, False, False, 0, False
2023-02-22 13:13:33:835, 16395.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.906901, 0.0006515682, 11.15565, 0.02380407, 0, 0.003700025, 1, False, False, 0, False
2023-02-22 13:13:33:892, 16395.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.90875, 2.981722E-05, 11.14735, 0.02380407, 0, 0.003700025, 1, False, False, 0, False
2023-02-22 13:13:33:950, 16395.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.910692, -0.0003717542, 11.13928, 0.02380407, 0, 0.003800025, 1, False, False, 0, False
2023-02-22 13:13:34:009, 16395.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.912889, -0.0004206747, 11.13125, 0.02380407, 0, 0.007600025, 1, False, False, 0, False
2023-02-22 13:13:34:067, 16395.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.918079, -0.0002225041, 11.12271, 0.02380407, 0, 0.01460002, 1, False, False, 0, False
2023-02-22 13:13:34:125, 16395.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.929184, 1.046062E-05, 11.11315, 0.02380407, 0, 0.02070002, 1, False, False, 0, False
2023-02-22 13:13:34:183, 16395.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.945802, 0.0001618266, 11.10306, 0.02777142, 0, 0.02200002, 1, False, False, 0, False
2023-02-22 13:13:34:240, 16395.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.958035, 0.0002157688, 11.09687, 0.03570611, 0, 0.02150002, 1, False, False, 0, False
2023-02-22 13:13:34:299, 16395.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.976017, 0.0002097338, 11.08929, 0.03967346, 0, 0.02150002, 1, False, False, 0, False
2023-02-22 13:13:34:358, 16395.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.993248, 0.0001215339, 11.08294, 0.03967346, 0, 0.02150002, 1, False, False, 0, False
2023-02-22 13:13:34:416, 16395.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.010319, 2.30968E-05, 11.07744, 0.04365606, 0, 0.02140003, 1, False, False, 0, False
2023-02-22 13:13:34:475, 16396.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.027784, -4.10676E-05, 11.0743, 0.05952545, 0, 0.02140003, 1, False, False, 0, False
2023-02-22 13:13:34:534, 16396.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.046596, -1.570582E-05, 11.07822, 0.1031662, 0, 0.02140003, 1, False, False, 0, False
2023-02-22 13:13:34:593, 16396.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.067142, 0.0001243651, 11.09092, 0.1269856, 0, 0.02140003, 1, False, False, 0, False
2023-02-22 13:13:34:652, 16396.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.08887, 0.0003003925, 11.10956, 0.1349203, 0, 0.02140003, 1, False, False, 0, False
2023-02-22 13:13:34:712, 16396.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.11118, 0.0003378689, 11.13118, 0.1388876, 0, 0.02140003, 1, False, False, 0, False
2023-02-22 13:13:34:772, 16396.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.133199, 0.000175789, 11.15175, 0.1190356, 0, 0.01960002, 1, False, False, 0, False
2023-02-22 13:13:34:832, 16396.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.153127, -0.0001673549, 11.16963, 0.1111009, 0, 0.01440002, 1, False, False, 0, False
2023-02-22 13:13:34:892, 16396.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.16818, -0.0003888458, 11.18526, 0.0991989, 0, 0.007000025, 1, False, False, 0, False
