UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-28 09:42:10:759, 4630.539, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.204016, -0.0001759827, 10.30946, 0.1706264, 0, 0.006200025, 1, False, False
2022-10-28 09:42:10:827, 4630.605, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.234409, -0.0001232475, 10.34623, 0.1706264, 0, 0.007700025, 1, False, False
2022-10-28 09:42:10:894, 4630.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.258087, -1.014769E-05, 10.37311, 0.1706264, 0, 0.01510002, 1, False, False
2022-10-28 09:42:10:960, 4630.737, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.287451, -4.217029E-06, 10.39639, 0.1706264, 0, 0.02720002, 1, False, False
2022-10-28 09:42:11:027, 4630.803, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.339749, -8.800626E-05, 10.41917, 0.1706264, 0, 0.03210003, 1, False, False
2022-10-28 09:42:11:094, 4630.871, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.383543, -6.483495E-05, 10.43325, 0.1706264, 0, 0.03140002, 1, False, False
2022-10-28 09:42:11:161, 4630.938, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.426774, -1.591444E-05, 10.44748, 0.1706264, 0, 0.03140002, 1, False, False
2022-10-28 09:42:11:228, 4631.004, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.483726, -7.748604E-06, 10.46659, 0.1706264, 0, 0.03270002, 1, False, False
2022-10-28 09:42:11:295, 4631.071, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.527608, -3.46154E-05, 10.47994, 0.1706264, 0, 0.04050002, 1, False, False
2022-10-28 09:42:11:361, 4631.137, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.576563, -0.0001087189, 10.48985, 0.1706264, 0, 0.04980002, 1, False, False
2022-10-28 09:42:11:428, 4631.204, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.652165, -0.0001627207, 10.49604, 0.1706264, 0, 0.05280002, 1, False, False
2022-10-28 09:42:11:494, 4631.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.711996, -7.586181E-05, 10.49833, 0.1706264, 0, 0.05150002, 1, False, False
2022-10-28 09:42:11:561, 4631.336, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.77066, 1.142919E-05, 10.50106, 0.1706264, 0, 0.04530003, 1, False, False
2022-10-28 09:42:11:628, 4631.403, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.840527, -2.95341E-05, 10.50974, 0.1706264, 0, 0.03190003, 1, False, False
2022-10-28 09:42:11:694, 4631.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.883259, -0.0001163334, 10.52234, 0.1706264, 0, 0.01260003, 1, False, False
2022-10-28 09:42:11:761, 4631.537, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.913994, -0.0001585633, 10.54265, 0.1706264, 0, 0.003000025, 1, False, False
2022-10-28 09:42:11:828, 4631.603, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.943769, -7.928908E-05, 10.57689, 0.1706264, 0, 0.007200025, 1, False, False
2022-10-28 09:42:11:893, 4631.669, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.96811, 4.032254E-05, 10.60108, 0.1706264, 0, 0.01890003, 1, False, False
2022-10-28 09:42:11:959, 4631.736, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.999954, 9.641051E-06, 10.62018, 0.1706264, 0, 0.02760002, 1, False, False
2022-10-28 09:42:12:025, 4631.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.052672, -6.400049E-05, 10.63859, 0.1706264, 0, 0.02810002, 1, False, False
2022-10-28 09:42:12:091, 4631.867, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.093403, -3.200769E-05, 10.65143, 0.1706264, 0, 0.02180002, 1, False, False
2022-10-28 09:42:12:157, 4631.933, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.129784, -5.602837E-05, 10.66704, 0.1706264, 0, 0.01080003, 1, False, False
2022-10-28 09:42:12:223, 4631.999, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.158267, -0.0001159459, 10.68782, 0.1706264, 0, 0.001100025, 1, False, False
2022-10-28 09:42:12:289, 4632.065, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.185459, -0.0001084208, 10.72259, 0.1706264, 0, 0.0003000252, 1, False, False
2022-10-28 09:42:12:354, 4632.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.204378, -4.306436E-06, 10.74951, 0.1706264, 0, 0.009100025, 1, False, False
2022-10-28 09:42:12:419, 4632.195, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.228754, -9.402633E-06, 10.77263, 0.1706264, 0, 0.02030003, 1, False, False
2022-10-28 09:42:12:485, 4632.261, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.274666, -9.955466E-05, 10.79421, 0.1706264, 0, 0.03080002, 1, False, False
2022-10-28 09:42:12:550, 4632.326, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.317135, -0.0001059771, 10.80475, 0.1706264, 0, 0.03600002, 1, False, False
2022-10-28 09:42:12:616, 4632.392, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.363256, -3.880262E-05, 10.81261, 0.1706264, 0, 0.03650003, 1, False, False
2022-10-28 09:42:12:681, 4632.457, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.410505, 1.627207E-05, 10.81949, 0.1706264, 0, 0.03650003, 1, False, False
2022-10-28 09:42:12:747, 4632.523, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.473644, 1.271069E-05, 10.82825, 0.1706264, 0, 0.03650003, 1, False, False
2022-10-28 09:42:12:812, 4632.588, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.521083, -3.686547E-05, 10.83451, 0.1706264, 0, 0.03650003, 1, False, False
2022-10-28 09:42:12:877, 4632.654, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.568661, -8.550286E-05, 10.84045, 0.1706264, 0, 0.03650003, 1, False, False
2022-10-28 09:42:12:942, 4632.719, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.61636, -0.0001035631, 10.84608, 0.1706264, 0, 0.03650003, 1, False, False
2022-10-28 09:42:13:006, 4632.783, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.680089, -8.057058E-05, 10.85316, 0.1706264, 0, 0.03650003, 1, False, False
2022-10-28 09:42:13:070, 4632.847, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.727955, -5.082786E-05, 10.85816, 0.1706264, 0, 0.03650003, 1, False, False
2022-10-28 09:42:13:134, 4632.912, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.77586, -3.935397E-05, 10.8629, 0.1706264, 0, 0.03650003, 1, False, False
2022-10-28 09:42:13:198, 4632.975, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.823812, -4.266202E-05, 10.86739, 0.1706264, 0, 0.03660002, 1, False, False
2022-10-28 09:42:13:262, 4633.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.871848, -5.435944E-05, 10.87159, 0.1706264, 0, 0.03660002, 1, False, False
2022-10-28 09:42:13:327, 4633.104, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.935473, -6.723404E-05, 10.87716, 0.1706264, 0, 0.03390003, 1, False, False
2022-10-28 09:42:13:390, 4633.167, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.981647, -7.95871E-05, 10.88224, 0.1706264, 0, 0.03100002, 1, False, False
2022-10-28 09:42:13:454, 4633.231, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.026034, -8.392334E-05, 10.88844, 0.1706264, 0, 0.03030002, 1, False, False
2022-10-28 09:42:13:519, 4633.295, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.069458, -6.28382E-05, 10.89517, 0.1706264, 0, 0.03030002, 1, False, False
2022-10-28 09:42:13:584, 4633.359, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.112702, -3.273785E-05, 10.90183, 0.1706264, 0, 0.03030002, 1, False, False
2022-10-28 09:42:13:647, 4633.423, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.17033, -2.963841E-05, 10.91044, 0.1706264, 0, 0.03000003, 1, False, False
2022-10-28 09:42:13:711, 4633.487, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.213211, -5.054474E-05, 10.91695, 0.1706264, 0, 0.02660002, 1, False, False
2022-10-28 09:42:13:775, 4633.551, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.253844, -8.359551E-05, 10.92499, 0.1706264, 0, 0.01650002, 1, False, False
2022-10-28 09:42:13:839, 4633.615, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.288286, -0.0001381636, 10.93761, 0.1706264, 0, 0.006800025, 1, False, False
2022-10-28 09:42:13:903, 4633.679, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.314954, -0.0001624376, 10.95473, 0.1626917, 0, 0.005000025, 1, False, False
2022-10-28 09:42:13:968, 4633.743, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.343595, -0.0001081824, 10.97787, 0.1507896, 0, 0.005000025, 1, False, False
2022-10-28 09:42:14:031, 4633.808, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.363305, -9.134412E-05, 10.99387, 0.1468223, 0, 0.005400025, 1, False, False
2022-10-28 09:42:14:095, 4633.871, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.380539, -8.356571E-05, 11.0063, 0.1190356, 0, 0.006600025, 1, False, False
2022-10-28 09:42:14:158, 4633.935, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.390607, -0.0002896786, 11.0082, 0.04762341, 0, 0.007300025, 1, False, False
2022-10-28 09:42:14:223, 4633.999, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.392726, -0.0007297695, 10.99854, 0.01190204, 0, 0.007300025, 1, False, False
2022-10-28 09:42:14:288, 4634.063, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.394875, -0.0004759878, 10.98437, 0.05159075, 0, 0.007300025, 1, False, False
2022-10-28 09:42:14:351, 4634.128, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.398296, 0.0002339184, 10.97678, 0.0555581, 0, 0.003800025, 1, False, False
2022-10-28 09:42:14:415, 4634.192, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.398671, 0.0006546676, 10.96911, 0.03173877, 0, 0.001000025, 1, False, False
2022-10-28 09:42:14:479, 4634.256, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.395338, 0.0004197508, 10.96089, 0.03173877, 0, 0.001000025, 1, False, False
2022-10-28 09:42:14:544, 4634.319, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.390782, 1.400709E-06, 10.95201, 0.02777142, 0, 0.005800025, 1, False, False
2022-10-28 09:42:14:610, 4634.384, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.388597, -0.0002620071, 10.93611, 0.02777142, 0, 0.01210003, 1, False, False
2022-10-28 09:42:14:674, 4634.451, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.391345, -0.0002194941, 10.92063, 0.02777142, 0, 0.01870002, 1, False, False
2022-10-28 09:42:14:739, 4634.515, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.398417, -4.88162E-05, 10.90177, 0.02777142, 0, 0.02500002, 1, False, False
2022-10-28 09:42:14:804, 4634.581, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.415206, 0.0001138449, 10.87083, 0.02777142, 0, 0.02970002, 1, False, False
2022-10-28 09:42:14:869, 4634.645, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.431664, 0.0001483262, 10.84455, 0.02777142, 0, 0.03100002, 1, False, False
2022-10-28 09:42:14:935, 4634.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.448834, 0.0001151264, 10.81636, 0.01983673, 0, 0.03100002, 1, False, False
2022-10-28 09:42:14:999, 4634.775, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.465506, -1.445413E-06, 10.78663, 0.01586938, 0, 0.03100002, 1, False, False
2022-10-28 09:42:15:063, 4634.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.481828, -8.21501E-05, 10.75613, 0.01586938, 0, 0.03050002, 1, False, False
2022-10-28 09:42:15:127, 4634.904, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.502036, -3.483891E-05, 10.71625, 0.01586938, 0, 0.02420002, 1, False, False
2022-10-28 09:42:15:191, 4634.968, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.513125, -1.594424E-06, 10.68949, 0.01586938, 0, 0.009600025, 1, False, False
2022-10-28 09:42:15:255, 4635.031, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.515046, -3.740191E-06, 10.67003, 0.01586938, 0, -0.01609997, 1, False, False
2022-10-28 09:42:15:319, 4635.096, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.500079, -8.277595E-05, 10.664, 0.01586938, 0, -0.03989998, 1, False, False
2022-10-28 09:42:15:383, 4635.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.466927, -0.0001065731, 10.67161, 0.01190204, 0, -0.04409998, 1, False, False
2022-10-28 09:42:15:447, 4635.224, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.411159, 0.0001307577, 10.68988, 0.01190204, 0, -0.04379997, 1, False, False
2022-10-28 09:42:15:511, 4635.287, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.367753, 0.0002501011, 10.70452, 0.01190204, 0, -0.04819997, 1, False, False
2022-10-28 09:42:15:575, 4635.351, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.305202, -2.05636E-05, 10.7009, 0, 0, -0.05889997, 1, False, False
2022-10-28 09:42:15:639, 4635.415, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.221651, -0.0006788224, 10.6834, 0, 0, -0.07719997, 1, False, False
2022-10-28 09:42:15:704, 4635.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.083756, -0.0004569441, 10.66867, 0, 0, -0.09329997, 1, False, False
2022-10-28 09:42:15:768, 4635.544, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.965588, 0.0001148582, 10.66647, 0, 0, -0.09829997, 1, False, False
2022-10-28 09:42:15:833, 4635.609, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.841675, 0.0006033629, 10.66777, 0, 0, -0.1057, 1, False, False
2022-10-28 09:42:15:898, 4635.674, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.711202, 0.0006478131, 10.67303, 0, 0, -0.1305, 1, False, False
2022-10-28 09:42:15:963, 4635.739, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.565094, 0.000261873, 10.68807, 0, 0, -0.1473, 1, False, False
2022-10-28 09:42:16:030, 4635.805, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.352194, -0.0001326054, 10.71832, 0, 0, -0.139, 1, False, False
2022-10-28 09:42:16:094, 4635.871, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.195003, -4.045665E-05, 10.73789, 0, 0, -0.1225, 1, False, False
2022-10-28 09:42:16:160, 4635.936, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.048374, 5.117059E-05, 10.7495, 0, 0, -0.1135, 1, False, False
2022-10-28 09:42:16:225, 4636.001, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.865871, 0.0002203137, 10.75509, 0, 0, -0.1124, 1, False, False
2022-10-28 09:42:16:291, 4636.067, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.731782, 0.0003235191, 10.75641, 0, 0, -0.1123, 1, False, False
2022-10-28 09:42:16:356, 4636.132, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.598438, 0.0002869517, 10.75638, 0, 0, -0.1083, 1, False, False
2022-10-28 09:42:16:422, 4636.198, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.469151, 0.0001534373, 10.75319, 0, 0, -0.09009998, 1, False, False
2022-10-28 09:42:16:489, 4636.264, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.320623, -0.000102669, 10.73434, 0, 0, -0.05979997, 1, False, False
2022-10-28 09:42:16:555, 4636.331, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.23243, -0.0001498014, 10.70657, 0, 0, -0.03189997, 1, False, False
2022-10-28 09:42:16:622, 4636.398, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.165856, -9.834766E-07, 10.66641, 0, 0, -0.01319997, 1, False, False
2022-10-28 09:42:16:688, 4636.464, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.103125, 0.0002403259, 10.5982, 0, 0, -0.003399975, 1, False, False
2022-10-28 09:42:16:754, 4636.531, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.065187, 0.000385955, 10.54217, 0, 0, -0.002199975, 1, False, False
2022-10-28 09:42:16:821, 4636.597, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.028914, 0.0003961027, 10.48551, 0, 0, 2.526212E-08, 1, False, False
2022-10-28 09:42:16:887, 4636.664, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.98535, 0.0001691729, 10.40772, 0, 0, 0.01340002, 1, False, False
2022-10-28 09:42:16:952, 4636.729, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.962184, -5.896389E-05, 10.34426, 0, 0, 0.02910003, 1, False, False
2022-10-28 09:42:17:017, 4636.794, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.95045, -0.0001309067, 10.27442, 0, 0, 0.04210002, 1, False, False
2022-10-28 09:42:17:081, 4636.858, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.949664, -5.809963E-05, 10.19837, 0, 0, 0.04870002, 1, False, False
2022-10-28 09:42:17:147, 4636.923, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.956288, 0.00020881, 10.09272, 0, 0, 0.04790002, 1, False, False
2022-10-28 09:42:17:212, 4636.988, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.959819, 0.0003136545, 10.01456, 0, 0, 0.03980003, 1, False, False
2022-10-28 09:42:17:277, 4637.054, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.957254, 0.0002324283, 9.940269, 0, 0, 0.02200002, 1, False, False
2022-10-28 09:42:17:343, 4637.119, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.941983, 4.115701E-05, 9.873918, 0, 0, -0.001699975, 1, False, False
2022-10-28 09:42:17:408, 4637.185, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.919391, 0.0001051426, 9.836862, 0.02777142, 0, -0.002999975, 1, False, False
2022-10-28 09:42:17:473, 4637.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.909398, 0.0004667789, 9.829334, 0.03173877, 0, 0.003800025, 1, False, False
2022-10-28 09:42:17:538, 4637.315, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.906576, 0.0005599111, 9.821894, 0.03570611, 0, 0.003400025, 1, False, False
2022-10-28 09:42:17:603, 4637.379, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.907554, 0.0003380477, 9.81709, 0.0555581, 0, -0.003099975, 1, False, False
2022-10-28 09:42:17:669, 4637.444, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.908284, 3.85195E-05, 9.827459, 0.09523156, 0, -0.01269997, 1, False, False
2022-10-28 09:42:17:732, 4637.509, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.905513, 4.313886E-05, 9.847164, 0.1150683, 0, -0.02369997, 1, False, False
2022-10-28 09:42:17:796, 4637.574, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.9005, 0.0001493245, 9.880031, 0.1587244, 0, -0.03419998, 1, False, False
2022-10-28 09:42:17:861, 4637.638, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.893467, 0.0002664477, 9.926478, 0.1864958, 0, -0.03879998, 1, False, False
2022-10-28 09:42:17:927, 4637.703, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.881512, 0.0003347695, 9.997364, 0.1864958, 0, -0.03989998, 1, False, False
2022-10-28 09:42:17:992, 4637.768, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.872444, 0.0001582354, 10.05164, 0.1904631, 0, -0.04249997, 1, False, False
2022-10-28 09:42:18:057, 4637.833, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.861389, -9.743869E-05, 10.10738, 0.1904631, 0, -0.04899997, 1, False, False
2022-10-28 09:42:18:121, 4637.897, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.845776, -0.0002677292, 10.16698, 0.1983978, 0, -0.05709997, 1, False, False
2022-10-28 09:42:18:186, 4637.961, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.815217, -0.0002142787, 10.25303, 0.1983978, 0, -0.06229997, 1, False, False
2022-10-28 09:42:18:250, 4638.026, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.787676, -6.358325E-05, 10.31981, 0.1983978, 0, -0.06059997, 1, False, False
2022-10-28 09:42:18:314, 4638.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.761202, 3.755093E-05, 10.38555, 0.1983978, 0, -0.05009997, 1, False, False
2022-10-28 09:42:18:378, 4638.154, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.741951, -8.687377E-06, 10.44697, 0.1983978, 0, -0.03499997, 1, False, False
2022-10-28 09:42:18:442, 4638.218, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.733505, -0.0001271218, 10.50223, 0.1983978, 0, -0.02949997, 1, False, False
2022-10-28 09:42:18:506, 4638.282, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.729792, -9.870529E-05, 10.57138, 0.1983978, 0, -0.02999997, 1, False, False
2022-10-28 09:42:18:570, 4638.346, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.726684, -1.692772E-05, 10.62377, 0.2023651, 0, -0.02999997, 1, False, False
2022-10-28 09:42:18:634, 4638.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.722901, 2.343953E-05, 10.67685, 0.2023651, 0, -0.02999997, 1, False, False
2022-10-28 09:42:18:697, 4638.474, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.718801, 6.139278E-06, 10.72997, 0.2023651, 0, -0.02999997, 1, False, False
2022-10-28 09:42:18:761, 4638.537, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.714533, -5.550683E-05, 10.78294, 0.2023651, 0, -0.02999997, 1, False, False
2022-10-28 09:42:18:825, 4638.601, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.708534, -0.0001195073, 10.85333, 0.2023651, 0, -0.02999997, 1, False, False
2022-10-28 09:42:18:887, 4638.664, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.703757, -0.0001236349, 10.90599, 0.2023651, 0, -0.02979997, 1, False, False
2022-10-28 09:42:18:950, 4638.728, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.69897, -9.828806E-05, 10.95841, 0.2023651, 0, -0.02749997, 1, False, False
2022-10-28 09:42:19:014, 4638.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.695383, -8.450449E-05, 11.00998, 0.2023651, 0, -0.02539997, 1, False, False
2022-10-28 09:42:19:076, 4638.853, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.693276, -7.56532E-05, 11.06056, 0.2023651, 0, -0.02459997, 1, False, False
2022-10-28 09:42:19:139, 4638.915, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.69169, -6.398559E-05, 11.11065, 0.2023651, 0, -0.02669997, 1, False, False
2022-10-28 09:42:19:201, 4638.978, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.687978, -6.102026E-05, 11.16159, 0.2023651, 0, -0.03959997, 1, False, False
2022-10-28 09:42:19:264, 4639.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.668275, -0.0001718402, 11.23645, 0.2023651, 0, -0.05309997, 1, False, False
2022-10-28 09:42:19:326, 4639.103, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.642265, -0.0001887381, 11.29777, 0.2023651, 0, -0.05859997, 1, False, False
2022-10-28 09:42:19:388, 4639.165, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.611261, -7.224083E-05, 11.36117, 0.2023651, 0, -0.05899997, 1, False, False
2022-10-28 09:42:19:450, 4639.227, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.57588, -1.101196E-05, 11.42189, 0.1745937, 0, -0.05899997, 1, False, False
2022-10-28 09:42:19:512, 4639.289, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.538313, -0.0001753867, 11.47872, 0.1706264, 0, -0.05899997, 1, False, False
2022-10-28 09:42:19:574, 4639.351, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.50001, -0.0002720356, 11.53097, 0.1507896, 0, -0.05899997, 1, False, False
2022-10-28 09:42:19:635, 4639.413, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.460382, -0.0002777576, 11.57926, 0.142855, 0, -0.05899997, 1, False, False
2022-10-28 09:42:19:698, 4639.475, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.418914, -0.0002030432, 11.62321, 0.123003, 0, -0.05589997, 1, False, False
2022-10-28 09:42:19:759, 4639.537, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.37312, -0.0002804101, 11.65221, 0.03570611, 0, -0.04739998, 1, False, False
2022-10-28 09:42:19:820, 4639.598, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.316482, -0.0009912848, 11.64157, 0, 0, -0.03849997, 1, False, False
2022-10-28 09:42:19:881, 4639.658, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.256077, -0.001504317, 11.60167, 0, 0, -0.03589997, 1, False, False
2022-10-28 09:42:19:942, 4639.719, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.208489, -0.0003888756, 11.5837, 0.05952545, 0, -0.03579997, 1, False, False
2022-10-28 09:42:20:002, 4639.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.173051, 0.001010194, 11.59079, 0.06349279, 0, -0.03779997, 1, False, False
2022-10-28 09:42:20:063, 4639.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.126519, 0.001672179, 11.61059, 0.06349279, 0, -0.04589997, 1, False, False
2022-10-28 09:42:20:123, 4639.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.086239, 0.0008900166, 11.62892, 0.06349279, 0, -0.05569997, 1, False, False
2022-10-28 09:42:20:183, 4639.961, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.039142, -0.0001563132, 11.65013, 0.06349279, 0, -0.05899997, 1, False, False
2022-10-28 09:42:20:244, 4640.021, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.987645, -0.0007360876, 11.67123, 0.05159075, 0, -0.05679997, 1, False, False
2022-10-28 09:42:20:304, 4640.082, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.936628, -0.0007288903, 11.68909, 0.04365606, 0, -0.04569997, 1, False, False
2022-10-28 09:42:20:363, 4640.141, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.893291, -0.0004019141, 11.70151, 0.03967346, 0, -0.02479997, 1, False, False
