UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-21 11:08:38:922,8441.333,0,0.3232979, 2.384186E-07,0,0,0,2.556077,0.002538189,13.93456,0.2142824,0,-0.002499975,1, False, False,0, False
2023-02-21 11:08:38:981,8441.393,0,0.3232979, 2.384186E-07,0,0,0,2.561145,0.001186416,13.97498,0.2063325,0,-0.002699975,1, False, False,0, False
2023-02-21 11:08:39:040,8441.451,0,0.3232979, 2.384186E-07,0,0,0,2.565616,-0.00041382,14.01406,0.2023651,0,-0.002699975,1, False, False,0, False
2023-02-21 11:08:39:099,8441.511,0,0.3232979, 2.384186E-07,0,0,0,2.569787,-0.001197919,14.05256,0.2023651,0,-0.002699975,1, False, False,0, False
2023-02-21 11:08:39:159,8441.569,0,0.3232979, 2.384186E-07,0,0,0,2.57399,-0.001073211,14.09082,0.2023651,0,0.000700025,1, False, False,0, False
2023-02-21 11:08:39:218,8441.63,0,0.3232979, 2.384186E-07,0,0,0,2.580229,-0.000417501,14.12855,0.2023651,0,0.003000025,1, False, False,0, False
2023-02-21 11:08:39:279,8441.689,0,0.3232979, 2.384186E-07,0,0,0,2.588818,0.00020127,14.1657,0.2023651,0,0.003400025,1, False, False,0, False
2023-02-21 11:08:39:339,8441.75,0,0.3232979, 2.384186E-07,0,0,0,2.598529,0.000458956,14.20252,0.2023651,0,0.003400025,1, False, False,0, False
2023-02-21 11:08:39:400,8441.811,0,0.3232979, 2.384186E-07,0,0,0,2.608567,0.000323653,14.23917,0.2023651,0,0.003400025,1, False, False,0, False
2023-02-21 11:08:39:460,8441.871,0,0.3232979, 2.384186E-07,0,0,0,2.618741, 1.488626E-05,14.2757,0.2023651,0,0.003400025,1, False, False,0, False
2023-02-21 11:08:39:521,8441.932,0,0.3232979, 2.384186E-07,0,0,0,2.62903,-0.000233099,14.31211,0.2023651,0,0.003800025,1, False, False,0, False
2023-02-21 11:08:39:583,8441.993,0,0.3232979, 2.384186E-07,0,0,0,2.639761,-0.000313118,14.34835,0.2023651,0,0.006400025,1, False, False,0, False
2023-02-21 11:08:39:646,8442.055,0,0.3232979, 2.384186E-07,0,0,0,2.652395,-0.00023517,14.38413,0.2023651,0,0.01050003,1, False, False,0, False
2023-02-21 11:08:39:708,8442.118,0,0.3232979, 2.384186E-07,0,0,0,2.668461,-0.000112981,14.41916,0.2023651,0,0.01510002,1, False, False,0, False
2023-02-21 11:08:39:774,8442.182,0,0.3232979, 2.384186E-07,0,0,0,2.69649,-1.12E-06,14.46445,0.2023651,0,0.01920003,1, False, False,0, False
2023-02-21 11:08:39:836,8442.246,0,0.3232979, 2.384186E-07,0,0,0,2.721862, 4.827976E-06,14.49745,0.2023651,0,0.02220003,1, False, False,0, False
2023-02-21 11:08:39:901,8442.311,0,0.3232979, 2.384186E-07,0,0,0,2.750352,-2.71E-05,14.52973,0.2023651,0,0.02320002,1, False, False,0, False
2023-02-21 11:08:39:964,8442.375,0,0.3232979, 2.384186E-07,0,0,0,2.780897,-6.97E-05,14.56149,0.2023651,0,0.02320002,1, False, False,0, False
2023-02-21 11:08:40:028,8442.438,0,0.3232979, 2.384186E-07,0,0,0,2.812326,-8.84E-05,14.59294,0.2023651,0,0.02320002,1, False, False,0, False
2023-02-21 11:08:40:093,8442.503,0,0.3232979, 2.384186E-07,0,0,0,2.854568,-8.57E-05,14.63459,0.2023651,0,0.02320002,1, False, False,0, False
2023-02-21 11:08:40:159,8442.567,0,0.3232979, 2.384186E-07,0,0,0,2.88643,-7.88E-05,14.66563,0.2023651,0,0.02320002,1, False, False,0, False
2023-02-21 11:08:40:223,8442.634,0,0.3232979, 2.384186E-07,0,0,0,2.918451,-7.13E-05,14.6965,0.2023651,0,0.02320002,1, False, False,0, False
2023-02-21 11:08:40:288,8442.698,0,0.3232979, 2.384186E-07,0,0,0,2.95061,-6.96E-05,14.7272,0.2023651,0,0.02320002,1, False, False,0, False
2023-02-21 11:08:40:353,8442.763,0,0.3232979, 2.384186E-07,0,0,0,2.993668,-7.25E-05,14.76787,0.2023651,0,0.02320002,1, False, False,0, False
2023-02-21 11:08:40:417,8442.828,0,0.3232979, 2.384186E-07,0,0,0,3.026077,-7.91E-05,14.79819,0.2023651,0,0.02320002,1, False, False,0, False
2023-02-21 11:08:40:484,8442.893,0,0.3232979, 2.384186E-07,0,0,0,3.058577,-7.86E-05,14.82835,0.2023651,0,0.02320002,1, False, False,0, False
2023-02-21 11:08:40:550,8442.96,0,0.3232979, 2.384186E-07,0,0,0,3.102046,-7.92E-05,14.86833,0.2023651,0,0.02320002,1, False, False,0, False
2023-02-21 11:08:40:614,8443.025,0,0.3232979, 2.384186E-07,0,0,0,3.134745,-7.52E-05,14.89812,0.2023651,0,0.02320002,1, False, False,0, False
2023-02-21 11:08:40:681,8443.09,0,0.3232979, 2.384186E-07,0,0,0,3.167588,-7.51E-05,14.92775,0.2023651,0,0.02420002,1, False, False,0, False
2023-02-21 11:08:40:747,8443.157,0,0.3232979, 2.384186E-07,0,0,0,3.201495,-7.90E-05,14.95701,0.2023651,0,0.03140002,1, False, False,0, False
2023-02-21 11:08:40:812,8443.223,0,0.3232979, 2.384186E-07,0,0,0,3.255954,-0.000131801,14.99372,0.2023651,0,0.04470002,1, False, False,0, False
2023-02-21 11:08:40:877,8443.287,0,0.3232979, 2.384186E-07,0,0,0,3.307286,-0.000177503,15.01867,0.2023651,0,0.05470002,1, False, False,0, False
2023-02-21 11:08:40:942,8443.353,0,0.3232979, 2.384186E-07,0,0,0,3.367095,-0.000127465,15.04144,0.2023651,0,0.05580002,1, False, False,0, False
2023-02-21 11:08:41:008,8443.418,0,0.3232979, 2.384186E-07,0,0,0,3.432176,-5.53E-05,15.06272,0.2023651,0,0.04980002,1, False, False,0, False
2023-02-21 11:08:41:075,8443.483,0,0.3232979, 2.384186E-07,0,0,0,3.51608, 2.391636E-05,15.09137,0.2023651,0,0.03900002,1, False, False,0, False
2023-02-21 11:08:41:140,8443.55,0,0.3232979, 2.384186E-07,0,0,0,3.570645,-5.92E-05,15.1141,0.1983978,0,0.02890003,1, False, False,0, False
2023-02-21 11:08:41:206,8443.616,0,0.3232979, 2.384186E-07,0,0,0,3.617204,-0.000124499,15.1381,0.1983978,0,0.02570003,1, False, False,0, False
2023-02-21 11:08:41:272,8443.683,0,0.3232979, 2.384186E-07,0,0,0,3.671758,-0.000108331,15.17145,0.1983978,0,0.02570003,1, False, False,0, False
2023-02-21 11:08:41:337,8443.748,0,0.3232979, 2.384186E-07,0,0,0,3.710653,-3.30E-05,15.19674,0.1983978,0,0.02480002,1, False, False,0, False
2023-02-21 11:08:41:403,8443.813,0,0.3232979, 2.384186E-07,0,0,0,3.74816,-5.56E-06,15.22222,0.1983978,0,0.02210002,1, False, False,0, False
2023-02-21 11:08:41:470,8443.88,0,0.3232979, 2.384186E-07,0,0,0,3.783274,-3.61E-05,15.24815,0.1983978,0,0.02010003,1, False, False,0, False
2023-02-21 11:08:41:535,8443.946,0,0.3232979, 2.384186E-07,0,0,0,3.826259,-8.98E-05,15.2835,0.1983978,0,0.01780003,1, False, False,0, False
2023-02-21 11:08:41:600,8444.012,0,0.3232979, 2.384186E-07,0,0,0,3.85574,-0.000107199,15.30968,0.1904631,0,0.01460002,1, False, False,0, False
2023-02-21 11:08:41:667,8444.076,0,0.3232979, 2.384186E-07,0,0,0,3.882391,-0.000125632,15.33556,0.1904631,0,0.01250003,1, False, False,0, False
2023-02-21 11:08:41:733,8444.144,0,0.3232979, 2.384186E-07,0,0,0,3.914254,-0.000108093,15.37049,0.1904631,0,0.01210003,1, False, False,0, False
2023-02-21 11:08:41:797,8444.209,0,0.3232979, 2.384186E-07,0,0,0,3.936832,-5.25E-05,15.39686,0.1904631,0,0.01210003,1, False, False,0, False
2023-02-21 11:08:41:863,8444.273,0,0.3232979, 2.384186E-07,0,0,0,3.958955,-1.48E-05,15.42324,0.1904631,0,0.01210003,1, False, False,0, False
2023-02-21 11:08:41:929,8444.34,0,0.3232979, 2.384186E-07,0,0,0,3.9808,-2.19E-05,15.44961,0.1904631,0,0.01210003,1, False, False,0, False
2023-02-21 11:08:41:996,8444.405,0,0.3232979, 2.384186E-07,0,0,0,4.009482,-7.41E-05,15.48403,0.1864958,0,0.01210003,1, False, False,0, False
2023-02-21 11:08:42:062,8444.472,0,0.3232979, 2.384186E-07,0,0,0,4.030692,-0.000119433,15.50896,0.1825284,0,0.01250003,1, False, False,0, False
2023-02-21 11:08:42:128,8444.539,0,0.3232979, 2.384186E-07,0,0,0,4.05097,-0.000180274,15.52914,0.142855,0,0.01400002,1, False, False,0, False
2023-02-21 11:08:42:194,8444.604,0,0.3232979, 2.384186E-07,0,0,0,4.076429,-0.00046733,15.54273,0.1031662,0,0.01620002,1, False, False,0, False
2023-02-21 11:08:42:260,8444.671,0,0.3232979, 2.384186E-07,0,0,0,4.095524,-0.000513449,15.54517,0.08332952,0,0.01860002,1, False, False,0, False
2023-02-21 11:08:42:327,8444.737,0,0.3232979, 2.384186E-07,0,0,0,4.115438,-0.000273123,15.5427,0.07142748,0,0.01960002,1, False, False,0, False
2023-02-21 11:08:42:395,8444.804,0,0.3232979, 2.384186E-07,0,0,0,4.142017, 3.173947E-05,15.53045,0.03967346,0,0.01960002,1, False, False,0, False
2023-02-21 11:08:42:462,8444.872,0,0.3232979, 2.384186E-07,0,0,0,4.160901, 2.260506E-05,15.51445,0.01190204,0,0.01960002,1, False, False,0, False
2023-02-21 11:08:42:529,8444.939,0,0.3232979, 2.384186E-07,0,0,0,4.179085,-7.85E-05,15.49459,0.01190204,0,0.01960002,1, False, False,0, False
2023-02-21 11:08:42:597,8445.007,0,0.3232979, 2.384186E-07,0,0,0,4.203233, 2.05636E-06,15.46627,0.01190204,0,0.01960002,1, False, False,0, False
2023-02-21 11:08:42:664,8445.074,0,0.3232979, 2.384186E-07,0,0,0,4.221967,0.000114232,15.44665,0.03173877,0,0.01960002,1, False, False,0, False
2023-02-21 11:08:42:733,8445.143,0,0.3232979, 2.384186E-07,0,0,0,4.247805,0.000174269,15.42327,0.03173877,0,0.01960002,1, False, False,0, False
2023-02-21 11:08:42:800,8445.211,0,0.3232979, 2.384186E-07,0,0,0,4.267456,0.000142291,15.40674,0.03570611,0,0.01960002,1, False, False,0, False
2023-02-21 11:08:42:868,8445.278,0,0.3232979, 2.384186E-07,0,0,0,4.287225, 6.955862E-05,15.39073,0.03570611,0,0.01960002,1, False, False,0, False
2023-02-21 11:08:42:938,8445.346,0,0.3232979, 2.384186E-07,0,0,0,4.313601,-1.56E-05,15.3696,0.03570611,0,0.01960002,1, False, False,0, False
2023-02-21 11:08:43:005,8445.416,0,0.3232979, 2.384186E-07,0,0,0,4.333354,-3.29E-05,15.35377,0.03570611,0,0.01960002,1, False, False,0, False
2023-02-21 11:08:43:074,8445.483,0,0.3232979, 2.384186E-07,0,0,0,4.359645,-2.68E-06,15.33266,0.03570611,0,0.01960002,1, False, False,0, False
2023-02-21 11:08:43:143,8445.552,0,0.3232979, 2.384186E-07,0,0,0,4.379324, 2.789497E-05,15.31681,0.03570611,0,0.01960002,1, False, False,0, False
2023-02-21 11:08:43:212,8445.62,0,0.3232979, 2.384186E-07,0,0,0,4.405531, 4.564226E-05,15.29563,0.03570611,0,0.01970002,1, False, False,0, False
2023-02-21 11:08:43:280,8445.689,0,0.3232979, 2.384186E-07,0,0,0,4.42535, 3.863871E-05,15.27967,0.03570611,0,0.02220003,1, False, False,0, False
2023-02-21 11:08:43:349,8445.757,0,0.3232979, 2.384186E-07,0,0,0,4.446789, 1.229346E-05,15.2632,0.03570611,0,0.02740002,1, False, False,0, False
2023-02-21 11:08:43:418,8445.826,0,0.3232979, 2.384186E-07,0,0,0,4.481005,-2.81E-05,15.2395,0.03570611,0,0.02990002,1, False, False,0, False
2023-02-21 11:08:43:486,8445.898,0,0.3232979, 2.384186E-07,0,0,0,4.509681,-1.00E-05,15.22076,0.03570611,0,0.02890003,1, False, False,0, False
2023-02-21 11:08:43:555,8445.964,0,0.3232979, 2.384186E-07,0,0,0,4.547665, 5.452335E-05,15.19577,0.03570611,0,0.02510002,1, False, False,0, False
2023-02-21 11:08:43:623,8446.035,0,0.3232979, 2.384186E-07,0,0,0,4.572894, 3.133714E-05,15.17529,0.01190204,0,0.01620002,1, False, False,0, False
2023-02-21 11:08:43:692,8446.104,0,0.3232979, 2.384186E-07,0,0,0,4.583221,-0.000578091,15.10581,0,0,0.008400025,1, False, False,0, False
2023-02-21 11:08:43:761,8446.172,0,0.3232979, 2.384186E-07,0,0,0,4.575497,-0.000895038,15.03111,0,0,0.006600025,1, False, False,0, False
2023-02-21 11:08:43:832,8446.242,0,0.3232979, 2.384186E-07,0,0,0,4.560168, 1.493096E-05,14.92437,0,0,0.007000025,1, False, False,0, False
2023-02-21 11:08:43:901,8446.313,0,0.3232979, 2.384186E-07,0,0,0,4.54761,0.000662714,14.84323,0,0,0.007000025,1, False, False,0, False
2023-02-21 11:08:43:971,8446.382,0,0.3232979, 2.384186E-07,0,0,0,4.530175,0.000732452,14.73529,0,0,0.009000025,1, False, False,0, False
2023-02-21 11:08:44:039,8446.451,0,0.3232979, 2.384186E-07,0,0,0,4.517813,0.000391796,14.65439,0,0,0.01350002,1, False, False,0, False
2023-02-21 11:08:44:109,8446.52,0,0.3232979, 2.384186E-07,0,0,0,4.505456,-3.82E-05,14.5457,0,0,0.01670003,1, False, False,0, False
2023-02-21 11:08:44:179,8446.589,0,0.3232979, 2.384186E-07,0,0,0,4.49906,-0.000120565,14.46366,0,0,0.01680003,1, False, False,0, False
2023-02-21 11:08:44:251,8446.66,0,0.3232979, 2.384186E-07,0,0,0,4.491711, 7.307529E-05,14.35442,0,0,0.01650002,1, False, False,0, False
2023-02-21 11:08:44:321,8446.731,0,0.3232979, 2.384186E-07,0,0,0,4.486512,0.00023368,14.27279,0,0,0.01650002,1, False, False,0, False
2023-02-21 11:08:44:392,8446.803,0,0.3232979, 2.384186E-07,0,0,0,4.493551,0.000372514,14.20396,0.01190204,0,0.01650002,1, False, False,0, False
2023-02-21 11:08:44:461,8446.873,0,0.3232979, 2.384186E-07,0,0,0,4.505634,0.000548855,14.17611,0.01190204,0,0.01650002,1, False, False,0, False
2023-02-21 11:08:44:531,8446.943,0,0.3232979, 2.384186E-07,0,0,0,4.523169,0.000444457,14.14619,0.01190204,0,0.01780003,1, False, False,0, False
2023-02-21 11:08:44:602,8447.013,0,0.3232979, 2.384186E-07,0,0,0,4.537233, 7.934868E-05,14.12475,0.01190204,0,0.02080002,1, False, False,0, False
2023-02-21 11:08:44:673,8447.084,0,0.3232979, 2.384186E-07,0,0,0,4.559422,-0.000204414,14.09543,0.01190204,0,0.02430002,1, False, False,0, False
2023-02-21 11:08:44:743,8447.154,0,0.3232979, 2.384186E-07,0,0,0,4.579008,-0.000193983,14.07253,0.01190204,0,0.02580003,1, False, False,0, False
2023-02-21 11:08:44:815,8447.226,0,0.3232979, 2.384186E-07,0,0,0,4.607419, 9.730458E-06,14.0412,0.01190204,0,0.02620002,1, False, False,0, False
2023-02-21 11:08:44:885,8447.297,0,0.3232979, 2.384186E-07,0,0,0,4.629511,0.000133798,14.01739,0.01190204,0,0.02620002,1, False, False,0, False
2023-02-21 11:08:44:956,8447.368,0,0.3232979, 2.384186E-07,0,0,0,4.659206,0.000147,13.98549,0.01190204,0,0.02580003,1, False, False,0, False
2023-02-21 11:08:45:025,8447.438,0,0.3232979, 2.384186E-07,0,0,0,4.68126, 7.808208E-05,13.96158,0.01190204,0,0.02420002,1, False, False,0, False
2023-02-21 11:08:45:097,8447.509,0,0.3232979, 2.384186E-07,0,0,0,4.708871,-1.90E-05,13.93024,0.01190204,0,0.02210002,1, False, False,0, False
2023-02-21 11:08:45:167,8447.58,0,0.3232979, 2.384186E-07,0,0,0,4.72817,-3.56E-05,13.90815,0.01983673,0,0.02170002,1, False, False,0, False
2023-02-21 11:08:45:238,8447.649,0,0.3232979, 2.384186E-07,0,0,0,4.753568, 2.995133E-05,13.88011,0.01983673,0,0.02280002,1, False, False,0, False
2023-02-21 11:08:45:307,8447.721,0,0.3232979, 2.384186E-07,0,0,0,4.780134, 7.595122E-05,13.85197,0.01983673,0,0.02530002,1, False, False,0, False
2023-02-21 11:08:45:377,8447.79,0,0.3232979, 2.384186E-07,0,0,0,4.801784, 5.535781E-05,13.83025,0.01983673,0,0.02890003,1, False, False,0, False
2023-02-21 11:08:45:447,8447.859,0,0.3232979, 2.384186E-07,0,0,0,4.825984, 1.66595E-05,13.80759,0.01983673,0,0.03230003,1, False, False,0, False
2023-02-21 11:08:45:518,8447.929,0,0.3232979, 2.384186E-07,0,0,0,4.862571,-1.15E-05,13.77574,0.01983673,0,0.03290002,1, False, False,0, False
2023-02-21 11:08:45:588,8448,0,0.3232979, 2.384186E-07,0,0,0,4.891266, 1.762807E-05,13.75131,0.01983673,0,0.03100002,1, False, False,0, False
2023-02-21 11:08:45:660,8448.07,0,0.3232979, 2.384186E-07,0,0,0,4.927364, 4.301965E-05,13.71942,0.01983673,0,0.02640002,1, False, False,0, False
2023-02-21 11:08:45:732,8448.142,0,0.3232979, 2.384186E-07,0,0,0,4.957995, 2.261996E-05,13.6894,0.01983673,0,0.02110003,1, False, False,0, False
2023-02-21 11:08:45:803,8448.214,0,0.3232979, 2.384186E-07,0,0,0,4.977071, 1.202524E-05,13.66826,0.01983673,0,0.02030003,1, False, False,0, False
2023-02-21 11:08:45:875,8448.285,0,0.3232979, 2.384186E-07,0,0,0,5.000432, 4.538894E-05,13.64077,0.01983673,0,0.02030003,1, False, False,0, False
2023-02-21 11:08:45:947,8448.357,0,0.3232979, 2.384186E-07,0,0,0,5.017434, 5.856156E-05,13.6203,0.01983673,0,0.02030003,1, False, False,0, False
2023-02-21 11:08:46:017,8448.429,0,0.3232979, 2.384186E-07,0,0,0,5.039707, 4.452467E-05,13.59311,0.01983673,0,0.02030003,1, False, False,0, False
2023-02-21 11:08:46:088,8448.499,0,0.3232979, 2.384186E-07,0,0,0,5.056166, 2.743304E-05,13.57277,0.01983673,0,0.02030003,1, False, False,0, False
2023-02-21 11:08:46:159,8448.57,0,0.3232979, 2.384186E-07,0,0,0,5.078412, 1.768768E-05,13.54711,0.02777142,0,0.02030003,1, False, False,0, False
2023-02-21 11:08:46:230,8448.642,0,0.3232979, 2.384186E-07,0,0,0,5.100921, 4.36306E-05,13.5226,0.02777142,0,0.02030003,1, False, False,0, False
2023-02-21 11:08:46:300,8448.713,0,0.3232979, 2.384186E-07,0,0,0,5.117773, 5.571544E-05,13.50437,0.02777142,0,0.02030003,1, False, False,0, False
2023-02-21 11:08:46:373,8448.783,0,0.3232979, 2.384186E-07,0,0,0,5.140169, 3.616512E-05,13.48007,0.02777142,0,0.02030003,1, False, False,0, False
2023-02-21 11:08:46:444,8448.854,0,0.3232979, 2.384186E-07,0,0,0,5.156915, 1.686811E-05,13.46183,0.02777142,0,0.02030003,1, False, False,0, False
2023-02-21 11:08:46:514,8448.926,0,0.3232979, 2.384186E-07,0,0,0,5.179908, 1.037121E-05,13.43886,0.03570611,0,0.02120003,1, False, False,0, False
2023-02-21 11:08:46:585,8448.997,0,0.3232979, 2.384186E-07,0,0,0,5.198241, 3.281236E-05,13.42211,0.03570611,0,0.02580003,1, False, False,0, False
2023-02-21 11:08:46:657,8449.067,0,0.3232979, 2.384186E-07,0,0,0,5.229074, 4.455447E-05,13.39992,0.04762341,0,0.03330002,1, False, False,0, False
2023-02-21 11:08:46:727,8449.139,0,0.3232979, 2.384186E-07,0,0,0,5.258597, 3.896654E-05,13.38212,0.04762341,0,0.03910002,1, False, False,0, False
2023-02-21 11:08:46:798,8449.21,0,0.3232979, 2.384186E-07,0,0,0,5.305472, 3.784895E-05,13.35646,0.05159075,0,0.04160002,1, False, False,0, False
2023-02-21 11:08:46:869,8449.28,0,0.3232979, 2.384186E-07,0,0,0,5.356977, 4.555285E-05,13.32945,0.05159075,0,0.04200003,1, False, False,0, False
2023-02-21 11:08:46:939,8449.351,0,0.3232979, 2.384186E-07,0,0,0,5.396609, 4.522502E-05,13.30872,0.05159075,0,0.04350002,1, False, False,0, False
2023-02-21 11:08:47:010,8449.422,0,0.3232979, 2.384186E-07,0,0,0,5.451222, 5.64754E-06,13.28012,0.05159075,0,0.04410002,1, False, False,0, False
2023-02-21 11:08:47:081,8449.492,0,0.3232979, 2.384186E-07,0,0,0,5.493082,-8.14E-06,13.25813,0.05159075,0,0.04410002,1, False, False,0, False
2023-02-21 11:08:47:154,8449.563,0,0.3232979, 2.384186E-07,0,0,0,5.549181, 4.217029E-06,13.22843,0.05159075,0,0.04410002,1, False, False,0, False
2023-02-21 11:08:47:224,8449.636,0,0.3232979, 2.384186E-07,0,0,0,5.591076, 1.499057E-05,13.20604,0.05159075,0,0.04060002,1, False, False,0, False
2023-02-21 11:08:47:295,8449.707,0,0.3232979, 2.384186E-07,0,0,0,5.642874,-8.42E-06,13.17771,0.05159075,0,0.03480002,1, False, False,0, False
2023-02-21 11:08:47:367,8449.777,0,0.3232979, 2.384186E-07,0,0,0,5.677077,-3.18E-05,13.15834,0.05159075,0,0.02890003,1, False, False,0, False
2023-02-21 11:08:47:438,8449.85,0,0.3232979, 2.384186E-07,0,0,0,5.715971,-1.35E-05,13.13529,0.05159075,0,0.02670003,1, False, False,0, False
2023-02-21 11:08:47:509,8449.921,0,0.3232979, 2.384186E-07,0,0,0,5.751095, 5.276501E-05,13.1146,0.0555581,0,0.02670003,1, False, False,0, False
2023-02-21 11:08:47:580,8449.992,0,0.3232979, 2.384186E-07,0,0,0,5.777354, 8.270144E-05,13.10057,0.06349279,0,0.02670003,1, False, False,0, False
2023-02-21 11:08:47:651,8450.063,0,0.3232979, 2.384186E-07,0,0,0,5.812533, 7.732213E-05,13.08327,0.06349279,0,0.02670003,1, False, False,0, False
2023-02-21 11:08:47:722,8450.134,0,0.3232979, 2.384186E-07,0,0,0,5.838747, 4.430115E-05,13.07058,0.06349279,0,0.02670003,1, False, False,0, False
2023-02-21 11:08:47:795,8450.205,0,0.3232979, 2.384186E-07,0,0,0,5.873468,-1.97E-05,13.05371,0.06349279,0,0.02670003,1, False, False,0, False
2023-02-21 11:08:47:866,8450.277,0,0.3232979, 2.384186E-07,0,0,0,5.899405,-3.49E-05,13.04104,0.06349279,0,0.02670003,1, False, False,0, False
2023-02-21 11:08:47:938,8450.35,0,0.3232979, 2.384186E-07,0,0,0,5.9339,-1.52E-05,13.02409,0.06349279,0,0.02670003,1, False, False,0, False
2023-02-21 11:08:48:009,8450.421,0,0.3232979, 2.384186E-07,0,0,0,5.968331, 1.02818E-05,13.00707,0.06349279,0,0.02670003,1, False, False,0, False
2023-02-21 11:08:48:080,8450.492,0,0.3232979, 2.384186E-07,0,0,0,5.994114, 1.655519E-05,12.99424,0.06349279,0,0.02670003,1, False, False,0, False
2023-02-21 11:08:48:151,8450.563,0,0.3232979, 2.384186E-07,0,0,0,6.028443, 9.134412E-06,12.97707,0.06349279,0,0.02670003,1, False, False,0, False
2023-02-21 11:08:48:221,8450.634,0,0.3232979, 2.384186E-07,0,0,0,6.054163, 1.370907E-06,12.96413,0.06349279,0,0.02670003,1, False, False,0, False
2023-02-21 11:08:48:293,8450.705,0,0.3232979, 2.384186E-07,0,0,0,6.088411,-5.81E-06,12.94679,0.06349279,0,0.02670003,1, False, False,0, False
2023-02-21 11:08:48:363,8450.775,0,0.3232979, 2.384186E-07,0,0,0,6.114062,-3.13E-06,12.93374,0.06349279,0,0.02670003,1, False, False,0, False
2023-02-21 11:08:48:434,8450.846,0,0.3232979, 2.384186E-07,0,0,0,6.148225, 2.786517E-06,12.91625,0.06349279,0,0.02670003,1, False, False,0, False
2023-02-21 11:08:48:505,8450.917,0,0.3232979, 2.384186E-07,0,0,0,6.173815, 2.488494E-06,12.90307,0.06349279,0,0.02670003,1, False, False,0, False
2023-02-21 11:08:48:576,8450.988,0,0.3232979, 2.384186E-07,0,0,0,6.208031, 6.705523E-07,12.88536,0.06349279,0,0.02740002,1, False, False,0, False
2023-02-21 11:08:48:646,8451.059,0,0.3232979, 2.384186E-07,0,0,0,6.234199,-4.17E-06,12.87175,0.06349279,0,0.02970002,1, False, False,0, False
2023-02-21 11:08:48:717,8451.129,0,0.3232979, 2.384186E-07,0,0,0,6.271647,-1.62E-05,12.85224,0.06349279,0,0.03280003,1, False, False,0, False
2023-02-21 11:08:48:786,8451.199,0,0.3232979, 2.384186E-07,0,0,0,6.30218,-2.09E-05,12.8363,0.06349279,0,0.03540003,1, False, False,0, False
2023-02-21 11:08:48:857,8451.269,0,0.3232979, 2.384186E-07,0,0,0,6.345755, 1.460314E-06,12.81346,0.06349279,0,0.03590002,1, False, False,0, False
2023-02-21 11:08:48:926,8451.339,0,0.3232979, 2.384186E-07,0,0,0,6.379382, 2.127886E-05,12.79574,0.06349279,0,0.03590002,1, False, False,0, False
2023-02-21 11:08:48:995,8451.408,0,0.3232979, 2.384186E-07,0,0,0,6.424465, 3.126264E-05,12.77182,0.06349279,0,0.03590002,1, False, False,0, False
2023-02-21 11:08:49:064,8451.478,0,0.3232979, 2.384186E-07,0,0,0,6.458323, 1.570582E-05,12.75373,0.06349279,0,0.03540003,1, False, False,0, False
2023-02-21 11:08:49:134,8451.546,0,0.3232979, 2.384186E-07,0,0,0,6.502608,-1.06E-05,12.72987,0.06349279,0,0.03280003,1, False, False,0, False
2023-02-21 11:08:49:203,8451.616,0,0.3232979, 2.384186E-07,0,0,0,6.534055,-3.05E-05,12.71277,0.06349279,0,0.02970002,1, False, False,0, False
2023-02-21 11:08:49:273,8451.686,0,0.3232979, 2.384186E-07,0,0,0,6.572889,-1.97E-05,12.69144,0.06349279,0,0.02940002,1, False, False,0, False
2023-02-21 11:08:49:342,8451.755,0,0.3232979, 2.384186E-07,0,0,0,6.601072, 1.28895E-05,12.67583,0.06349279,0,0.02990002,1, False, False,0, False
2023-02-21 11:08:49:412,8451.824,0,0.3232979, 2.384186E-07,0,0,0,6.638975, 3.002584E-05,12.65471,0.06349279,0,0.03100002,1, False, False,0, False
2023-02-21 11:08:49:481,8451.894,0,0.3232979, 2.384186E-07,0,0,0,6.668117, 1.688302E-05,12.63838,0.06349279,0,0.03300003,1, False, False,0, False
2023-02-21 11:08:49:550,8451.963,0,0.3232979, 2.384186E-07,0,0,0,6.708704,-1.11E-05,12.61555,0.06349279,0,0.03350002,1, False, False,0, False
2023-02-21 11:08:49:617,8452.031,0,0.3232979, 2.384186E-07,0,0,0,6.739806,-1.65E-05,12.59797,0.06349279,0,0.03350002,1, False, False,0, False
2023-02-21 11:08:49:685,8452.099,0,0.3232979, 2.384186E-07,0,0,0,6.770983,-2.18E-06,12.58024,0.06349279,0,0.03350002,1, False, False,0, False
2023-02-21 11:08:49:754,8452.167,0,0.3232979, 2.384186E-07,0,0,0,6.812543, 1.183152E-05,12.55645,0.06349279,0,0.03350002,1, False, False,0, False
2023-02-21 11:08:49:822,8452.235,0,0.3232979, 2.384186E-07,0,0,0,6.8437, 9.655952E-06,12.5385,0.06349279,0,0.03330002,1, False, False,0, False
2023-02-21 11:08:49:892,8452.304,0,0.3232979, 2.384186E-07,0,0,0,6.884792, 1.072884E-06,12.51465,0.06349279,0,0.03190003,1, False, False,0, False
2023-02-21 11:08:49:960,8452.372,0,0.3232979, 2.384186E-07,0,0,0,6.914629,-9.89E-06,12.4972,0.06349279,0,0.02980002,1, False, False,0, False
