UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-28 13:45:38:317, 18546.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.472782, 0.000105828, 12.38291, 0, 0, 0.001100025, 1, False, False
2022-10-28 13:45:38:388, 18546.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.44007, 0.0001202971, 12.29352, 0, 0, 0.001100025, 1, False, False
2022-10-28 13:45:38:458, 18546.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.416219, 0.0001595914, 12.2266, 0, 0, 0.001100025, 1, False, False
2022-10-28 13:45:38:530, 18546.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.38483, 0.0001623183, 12.13773, 0, 0, 0.001100025, 1, False, False
2022-10-28 13:45:38:601, 18546.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.361639, 0.0001429617, 12.07133, 0, 0, 0.001100025, 1, False, False
2022-10-28 13:45:38:673, 18546.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.331233, 0.0001149625, 11.98309, 0, 0, 0.001700025, 1, False, False
2022-10-28 13:45:38:744, 18546.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.309271, 0.0001042336, 11.91697, 0, 0, 0.005700025, 1, False, False
2022-10-28 13:45:38:816, 18547.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.285223, 8.298457E-05, 11.8274, 0, 0, 0.01220002, 1, False, False
2022-10-28 13:45:38:887, 18547.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.26904, 8.694828E-05, 11.73551, 0, 0, 0.01680003, 1, False, False
2022-10-28 13:45:38:958, 18547.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.260497, 0.0001291633, 11.66562, 0, 0, 0.01880002, 1, False, False
2022-10-28 13:45:39:032, 18547.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.253714, 0.0001589954, 11.57116, 0, 0, 0.02850002, 1, False, False
2022-10-28 13:45:39:103, 18547.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.256147, 9.843707E-05, 11.49782, 0, 0, 0.04490002, 1, False, False
2022-10-28 13:45:39:175, 18547.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.292132, 0.0001815408, 11.43, 0.01190204, 0, 0.05390002, 1, False, False
2022-10-28 13:45:39:246, 18547.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.347844, 0.0005011559, 11.38352, 0.01190204, 0, 0.05470002, 1, False, False
2022-10-28 13:45:39:318, 18547.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.39013, 0.0004063696, 11.35099, 0.01190204, 0, 0.05470002, 1, False, False
2022-10-28 13:45:39:391, 18547.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.445373, 6.228685E-06, 11.30821, 0.01190204, 0, 0.05470002, 1, False, False
2022-10-28 13:45:39:464, 18547.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.48737, -0.0001436174, 11.27829, 0.02777142, 0, 0.05470002, 1, False, False
2022-10-28 13:45:39:535, 18547.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.54497, -7.624924E-05, 11.24256, 0.03570611, 0, 0.05470002, 1, False, False
2022-10-28 13:45:39:608, 18547.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.6026, 0.0001271814, 11.20848, 0.03570611, 0, 0.05280002, 1, False, False
2022-10-28 13:45:39:679, 18547.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.64405, 0.0001493841, 11.18357, 0.03570611, 0, 0.04630002, 1, False, False
2022-10-28 13:45:39:751, 18547.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.691904, 1.721084E-05, 11.15326, 0.03570611, 0, 0.04080002, 1, False, False
2022-10-28 13:45:39:823, 18548.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.723082, -5.105138E-05, 11.13238, 0.03570611, 0, 0.03970002, 1, False, False
2022-10-28 13:45:39:897, 18548.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.763135, -4.678965E-06, 11.105, 0.03570611, 0, 0.03900002, 1, False, False
2022-10-28 13:45:39:971, 18548.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.800762, 1.788139E-07, 11.07542, 0.02380407, 0, 0.03500003, 1, False, False
2022-10-28 13:45:40:042, 18548.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.824999, -7.531047E-05, 11.05203, 0.01586938, 0, 0.02860002, 1, False, False
2022-10-28 13:45:40:114, 18548.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.848942, -0.0001106411, 11.02153, 0.01190204, 0, 0.02370002, 1, False, False
2022-10-28 13:45:40:186, 18548.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.865771, 1.743436E-06, 10.99303, 0.01190204, 0, 0.01860002, 1, False, False
2022-10-28 13:45:40:259, 18548.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.874729, 9.168684E-05, 10.97318, 0.01190204, 0, 0.01210003, 1, False, False
2022-10-28 13:45:40:330, 18548.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.879108, 8.271635E-05, 10.95009, 0.01190204, 0, 0.004800025, 1, False, False
2022-10-28 13:45:40:402, 18548.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.866471, -0.0001466721, 10.91238, 0, 0, 0.0002000253, 1, False, False
2022-10-28 13:45:40:474, 18548.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.8328, -0.0006681085, 10.83772, 0, 0, -0.001199975, 1, False, False
2022-10-28 13:45:40:546, 18548.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.804893, -0.0002225786, 10.77863, 0, 0, -0.001799975, 1, False, False
2022-10-28 13:45:40:618, 18548.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.767077, 0.0004583448, 10.69985, 0, 0, -0.003699975, 1, False, False
2022-10-28 13:45:40:690, 18548.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.727668, 0.000522688, 10.62221, 0, 0, -0.004499975, 1, False, False
2022-10-28 13:45:40:764, 18548.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.697431, 0.0002729893, 10.56461, 0, 0, -0.007099974, 1, False, False
2022-10-28 13:45:40:837, 18549.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.653305, -4.929304E-05, 10.48993, 0, 0, -0.01429997, 1, False, False
2022-10-28 13:45:40:910, 18549.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.600985, -0.0001268089, 10.41936, 0, 0, -0.02149997, 1, False, False
2022-10-28 13:45:40:981, 18549.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.557038, -8.970499E-06, 10.36881, 0, 0, -0.02519997, 1, False, False
2022-10-28 13:45:41:053, 18549.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.495368, 0.0001968592, 10.30314, 0, 0, -0.02619997, 1, False, False
2022-10-28 13:45:41:125, 18549.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.448801, 0.0002476275, 10.25433, 0, 0, -0.02619997, 1, False, False
2022-10-28 13:45:41:197, 18549.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.387628, 0.0001686215, 10.18922, 0, 0, -0.02619997, 1, False, False
2022-10-28 13:45:41:269, 18549.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.327497, 6.245077E-05, 10.12409, 0, 0, -0.02599997, 1, False, False
2022-10-28 13:45:41:340, 18549.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.283321, 3.325939E-05, 10.07513, 0, 0, -0.02219997, 1, False, False
2022-10-28 13:45:41:412, 18549.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.230487, 2.476573E-05, 10.00769, 0, 0, -0.01419997, 1, False, False
2022-10-28 13:45:41:484, 18549.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.197466, 3.59565E-05, 9.954633, 0, 0, -0.005799975, 1, False, False
2022-10-28 13:45:41:558, 18549.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.178613, 0.0002243966, 9.918077, 0.02380407, 0, -9.997474E-05, 1, False, False
2022-10-28 13:45:41:628, 18549.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.159249, 0.0002697259, 9.86447, 0, 0, 0.001200025, 1, False, False
2022-10-28 13:45:41:700, 18549.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.148786, -0.0001080036, 9.834242, 0.02777142, 0, 0.001700025, 1, False, False
2022-10-28 13:45:41:771, 18549.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.146194, 0.0001817793, 9.819232, 0.03173877, 0, 0.005600025, 1, False, False
2022-10-28 13:45:41:842, 18550.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.148662, 0.0004301071, 9.810855, 0.03570611, 0, 0.01230002, 1, False, False
2022-10-28 13:45:41:912, 18550.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.160994, 0.0002659559, 9.798191, 0.03967346, 0, 0.02070002, 1, False, False
2022-10-28 13:45:41:983, 18550.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.177401, 1.548231E-05, 9.787779, 0.04762341, 0, 0.02840002, 1, False, False
2022-10-28 13:45:42:055, 18550.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.20723, -8.98838E-05, 9.773369, 0.05159075, 0, 0.03060002, 1, False, False
2022-10-28 13:45:42:125, 18550.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.231334, -3.692508E-05, 9.763225, 0.0555581, 0, 0.03060002, 1, False, False
2022-10-28 13:45:42:196, 18550.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.262352, 4.890561E-05, 9.750992, 0.0555581, 0, 0.03060002, 1, False, False
2022-10-28 13:45:42:265, 18550.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.292475, 6.258488E-05, 9.739163, 0.0555581, 0, 0.03060002, 1, False, False
2022-10-28 13:45:42:336, 18550.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.314944, 2.665818E-05, 9.730277, 0.0555581, 0, 0.03060002, 1, False, False
2022-10-28 13:45:42:406, 18550.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.345176, -2.163649E-05, 9.71821, 0.0555581, 0, 0.03180002, 1, False, False
2022-10-28 13:45:42:476, 18550.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.369074, -3.632903E-05, 9.70853, 0.0555581, 0, 0.03840002, 1, False, False
2022-10-28 13:45:42:546, 18550.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.408327, -6.566942E-05, 9.692093, 0.0555581, 0, 0.04420003, 1, False, False
2022-10-28 13:45:42:615, 18550.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.442214, -4.23193E-05, 9.677583, 0.0555581, 0, 0.04550003, 1, False, False
2022-10-28 13:45:42:685, 18550.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.487856, 5.413592E-05, 9.657818, 0.0555581, 0, 0.04550003, 1, False, False
2022-10-28 13:45:42:755, 18550.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.521286, 6.583333E-05, 9.643209, 0.0555581, 0, 0.04550003, 1, False, False
2022-10-28 13:45:42:825, 18551.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.554304, 3.859401E-05, 9.628662, 0.0555581, 0, 0.04550003, 1, False, False
2022-10-28 13:45:42:895, 18551.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.598111, -6.496906E-06, 9.609156, 0.0555581, 0, 0.04550003, 1, False, False
2022-10-28 13:45:42:964, 18551.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.630946, -2.69115E-05, 9.594378, 0.0555581, 0, 0.04610002, 1, False, False
2022-10-28 13:45:43:033, 18551.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.676824, -2.94596E-05, 9.573405, 0.0555581, 0, 0.05280002, 1, False, False
2022-10-28 13:45:43:102, 18551.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.716169, -5.459785E-05, 9.55501, 0.0555581, 0, 0.06320003, 1, False, False
2022-10-28 13:45:43:172, 18551.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.779254, -6.057322E-05, 9.524723, 0.0555581, 0, 0.06860002, 1, False, False
2022-10-28 13:45:43:241, 18551.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.830494, 1.251698E-06, 9.499668, 0.0555581, 0, 0.06960002, 1, False, False
2022-10-28 13:45:43:311, 18551.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.898074, 7.671118E-05, 9.466152, 0.0555581, 0, 0.06960002, 1, False, False
2022-10-28 13:45:43:379, 18551.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.94767, 6.566942E-05, 9.441208, 0.0555581, 0, 0.06960002, 1, False, False
2022-10-28 13:45:43:449, 18551.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.013124, 1.096725E-05, 9.407802, 0.0555581, 0, 0.06960002, 1, False, False
2022-10-28 13:45:43:517, 18551.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.061998, -2.186E-05, 9.382483, 0.0555581, 0, 0.06960002, 1, False, False
2022-10-28 13:45:43:589, 18551.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.126966, -3.218651E-05, 9.348328, 0.0555581, 0, 0.06960002, 1, False, False
2022-10-28 13:45:43:655, 18551.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.175545, -1.564622E-05, 9.322411, 0.0555581, 0, 0.06960002, 1, False, False
2022-10-28 13:45:43:723, 18551.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.223995, 2.622604E-06, 9.29624, 0.0555581, 0, 0.06960002, 1, False, False
2022-10-28 13:45:43:791, 18552.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.288388, 7.793307E-06, 9.260953, 0.0555581, 0, 0.06960002, 1, False, False
2022-10-28 13:45:43:859, 18552.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.336529, 1.162291E-05, 9.234192, 0.0555581, 0, 0.06960002, 1, False, False
2022-10-28 13:45:43:927, 18552.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.400267, -5.066395E-07, 9.198264, 0.0555581, 0, 0.06860002, 1, False, False
2022-10-28 13:45:43:995, 18552.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.447041, -1.28895E-05, 9.17156, 0.0555581, 0, 0.06460002, 1, False, False
2022-10-28 13:45:44:063, 18552.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.491018, -3.066659E-05, 9.14626, 0.0555581, 0, 0.06070003, 1, False, False
2022-10-28 13:45:44:131, 18552.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.545265, -2.701581E-05, 9.114798, 0.0555581, 0, 0.06000002, 1, False, False
2022-10-28 13:45:44:198, 18552.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.585649, 2.375245E-05, 9.091898, 0.05952545, 0, 0.05940002, 1, False, False
2022-10-28 13:45:44:266, 18552.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.639051, 5.65052E-05, 9.062173, 0.05952545, 0, 0.05540003, 1, False, False
2022-10-28 13:45:44:333, 18552.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.676498, 2.332032E-05, 9.041371, 0.05952545, 0, 0.04940002, 1, False, False
2022-10-28 13:45:44:400, 18552.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.709757, -2.938509E-05, 9.023054, 0.05952545, 0, 0.04160002, 1, False, False
2022-10-28 13:45:44:468, 18552.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.744682, -7.292628E-05, 9.004465, 0.05952545, 0, 0.03250002, 1, False, False
2022-10-28 13:45:44:535, 18552.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.764628, -4.641712E-05, 8.994435, 0.05952545, 0, 0.02260002, 1, False, False
2022-10-28 13:45:44:602, 18552.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.776614, -1.27852E-05, 8.985348, 0.03967346, 0, 0.01000002, 1, False, False
2022-10-28 13:45:44:670, 18552.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.775845, -0.0001652241, 8.978159, 0.03570611, 0, -0.004299975, 1, False, False
2022-10-28 13:45:44:736, 18552.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.766168, -0.0001603663, 8.977527, 0.03570611, 0, -0.005699974, 1, False, False
2022-10-28 13:45:44:803, 18553.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.756643, 4.49121E-05, 8.976756, 0.03570611, 0, -0.002699975, 1, False, False
2022-10-28 13:45:44:871, 18553.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.748866, 0.0001485795, 8.972575, 0.03570611, 0, -0.002499975, 1, False, False
2022-10-28 13:45:44:938, 18553.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.744394, 0.0001364797, 8.968568, 0.03570611, 0, -0.002499975, 1, False, False
2022-10-28 13:45:45:006, 18553.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.739833, 6.209314E-05, 8.964618, 0.03570611, 0, -0.002499975, 1, False, False
2022-10-28 13:45:45:071, 18553.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.733263, -3.135204E-05, 8.959675, 0.03570611, 0, -0.003699975, 1, False, False
2022-10-28 13:45:45:137, 18553.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.727532, -5.684793E-05, 8.95649, 0.03570611, 0, -0.004599974, 1, False, False
2022-10-28 13:45:45:203, 18553.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.720794, -3.492832E-05, 8.953128, 0.03173877, 0, -0.005299975, 1, False, False
2022-10-28 13:45:45:270, 18553.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.710772, -1.79708E-05, 8.9484, 0.03173877, 0, -0.005299975, 1, False, False
2022-10-28 13:45:45:335, 18553.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.703264, 1.66297E-05, 8.944753, 0.03173877, 0, -0.005299975, 1, False, False
2022-10-28 13:45:45:402, 18553.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.695883, 4.339218E-05, 8.941034, 0.03173877, 0, -0.005099975, 1, False, False
2022-10-28 13:45:45:469, 18553.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.687497, 2.878904E-05, 8.935157, 0.03173877, 0, 0.0002000253, 1, False, False
2022-10-28 13:45:45:535, 18553.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.684706, -2.174079E-05, 8.928524, 0.03173877, 0, 0.005700025, 1, False, False
2022-10-28 13:45:45:601, 18553.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.685483, -4.203618E-05, 8.919621, 0.03173877, 0, 0.007700025, 1, False, False
2022-10-28 13:45:45:667, 18553.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.687948, -9.223819E-06, 8.909642, 0.03173877, 0, 0.008000026, 1, False, False
2022-10-28 13:45:45:733, 18553.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.690954, 5.112588E-05, 8.896522, 0.03173877, 0, 0.008000026, 1, False, False
2022-10-28 13:45:45:799, 18554.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.692768, 5.39124E-05, 8.886968, 0.03173877, 0, 0.009600025, 1, False, False
2022-10-28 13:45:45:864, 18554.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.695384, 2.852082E-05, 8.876898, 0.03173877, 0, 0.01070002, 1, False, False
2022-10-28 13:45:45:931, 18554.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.700381, -9.670854E-06, 8.862496, 0.03173877, 0, 0.01210003, 1, False, False
2022-10-28 13:45:45:997, 18554.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.705454, -1.373887E-05, 8.850837, 0.03173877, 0, 0.01990002, 1, False, False
2022-10-28 13:45:46:063, 18554.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.715723, -4.008412E-05, 8.835782, 0.03173877, 0, 0.03180002, 1, False, False
2022-10-28 13:45:46:128, 18554.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.742831, -8.067489E-05, 8.80683, 0.03173877, 0, 0.04150002, 1, False, False
2022-10-28 13:45:46:194, 18554.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.769737, -1.753867E-05, 8.780664, 0.03173877, 0, 0.04760002, 1, False, False
2022-10-28 13:45:46:259, 18554.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.79948, 8.659065E-05, 8.752462, 0.03173877, 0, 0.05320003, 1, False, False
2022-10-28 13:45:46:325, 18554.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.83201, 0.0001006722, 8.72219, 0.03173877, 0, 0.05610002, 1, False, False
2022-10-28 13:45:46:392, 18554.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.877235, 5.805492E-05, 8.680252, 0.03173877, 0, 0.05650003, 1, False, False
2022-10-28 13:45:46:456, 18554.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.91292, 2.814829E-05, 8.652478, 0.0555581, 0, 0.05650003, 1, False, False
2022-10-28 13:45:46:522, 18554.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.949748, 5.872548E-05, 8.627766, 0.0555581, 0, 0.05650003, 1, False, False
2022-10-28 13:45:46:587, 18554.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.986941, 0.0001185089, 8.604173, 0.05952545, 0, 0.05650003, 1, False, False
2022-10-28 13:45:46:652, 18554.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.037404, 9.550154E-05, 8.574024, 0.06349279, 0, 0.05670002, 1, False, False
2022-10-28 13:45:46:718, 18554.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.075773, 3.378093E-05, 8.55146, 0.06349279, 0, 0.05980003, 1, False, False
2022-10-28 13:45:46:784, 18554.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.116095, -4.214048E-05, 8.527294, 0.06349279, 0, 0.06390002, 1, False, False
2022-10-28 13:45:46:847, 18555.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.160921, -7.43717E-05, 8.503058, 0.07936218, 0, 0.06650002, 1, False, False
2022-10-28 13:45:46:913, 18555.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.227586, 5.272031E-05, 8.474492, 0.09523156, 0, 0.06710003, 1, False, False
2022-10-28 13:45:46:978, 18555.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.278843, 0.0001676977, 8.454563, 0.09523156, 0, 0.06710003, 1, False, False
2022-10-28 13:45:47:043, 18555.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.329954, 0.0001669228, 8.435433, 0.0991989, 0, 0.06500002, 1, False, False
2022-10-28 13:45:47:108, 18555.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.395725, 1.92523E-05, 8.413535, 0.1031662, 0, 0.05850003, 1, False, False
2022-10-28 13:45:47:172, 18555.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.442928, -7.040799E-05, 8.402711, 0.1190356, 0, 0.05400002, 1, False, False
2022-10-28 13:45:47:237, 18555.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.488871, -2.969801E-05, 8.395427, 0.1190356, 0, 0.05390002, 1, False, False
2022-10-28 13:45:47:302, 18555.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.53485, 4.340708E-05, 8.388273, 0.1190356, 0, 0.05390002, 1, False, False
2022-10-28 13:45:47:367, 18555.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.581877, 3.471971E-05, 8.380875, 0.123003, 0, 0.05390002, 1, False, False
2022-10-28 13:45:47:432, 18555.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.645573, -3.099442E-06, 8.370752, 0.123003, 0, 0.05390002, 1, False, False
2022-10-28 13:45:47:496, 18555.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.693461, -2.926588E-05, 8.362845, 0.123003, 0, 0.05350002, 1, False, False
2022-10-28 13:45:47:561, 18555.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.738695, -9.611249E-05, 8.35231, 0.1031662, 0, 0.04930002, 1, False, False
2022-10-28 13:45:47:624, 18555.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.779382, -0.0002501607, 8.341719, 0.1031662, 0, 0.03970002, 1, False, False
2022-10-28 13:45:47:689, 18555.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.826548, -0.0001609027, 8.339349, 0.123003, 0, 0.02980002, 1, False, False
2022-10-28 13:45:47:753, 18555.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.854755, 7.507205E-05, 8.341989, 0.1031662, 0, 0.02240003, 1, False, False
2022-10-28 13:45:47:817, 18556.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.877975, 9.642541E-05, 8.346218, 0.1071336, 0, 0.01650002, 1, False, False
2022-10-28 13:45:47:881, 18556.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.897928, 1.734495E-05, 8.353116, 0.1071336, 0, 0.01270002, 1, False, False
2022-10-28 13:45:47:946, 18556.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.915877, -1.634657E-05, 8.361735, 0.1071336, 0, 0.01160002, 1, False, False
2022-10-28 13:45:48:010, 18556.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.940137, -1.230836E-05, 8.374282, 0.1111009, 0, 0.01160002, 1, False, False
2022-10-28 13:45:48:073, 18556.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.960083, -1.847744E-06, 8.384538, 0.1190356, 0, 0.01160002, 1, False, False
2022-10-28 13:45:48:138, 18556.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.98083, 1.241267E-05, 8.395527, 0.1190356, 0, 0.008200025, 1, False, False
2022-10-28 13:45:48:201, 18556.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.999409, 1.120567E-05, 8.408493, 0.1190356, 0, -0.001899975, 1, False, False
2022-10-28 13:45:48:265, 18556.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.011968, -8.146465E-05, 8.426401, 0.1190356, 0, -0.005799975, 1, False, False
2022-10-28 13:45:48:329, 18556.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.023984, -8.110702E-05, 8.454104, 0.1190356, 0, -0.005199974, 1, False, False
2022-10-28 13:45:48:392, 18556.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.033634, -1.527369E-05, 8.474253, 0.1190356, 0, -0.005099975, 1, False, False
2022-10-28 13:45:48:455, 18556.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.044114, 1.867115E-05, 8.493649, 0.1190356, 0, -0.003999975, 1, False, False
