UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-21 09:59:08:605,4302.581,0,0.3232979, 2.384186E-07,0,0,0,2.958875,-6.23E-05,13.58275,0.08332952,0,-0.008599974,1, False, False,0, False
2023-02-21 09:59:08:667,4302.643,0,0.3232979, 2.384186E-07,0,0,0,2.951534,-6.33E-05,13.59005,0.08332952,0,-0.008299975,1, False, False,0, False
2023-02-21 09:59:08:730,4302.706,0,0.3232979, 2.384186E-07,0,0,0,2.944399,-7.03E-06,13.59657,0.07936218,0,-0.004299975,1, False, False,0, False
2023-02-21 09:59:08:794,4302.77,0,0.3232979, 2.384186E-07,0,0,0,2.939993, 5.543232E-06,13.60197,0.07936218,0,0.002800025,1, False, False,0, False
2023-02-21 09:59:08:858,4302.834,0,0.3232979, 2.384186E-07,0,0,0,2.941098,-2.92E-05,13.60604,0.07936218,0,0.006700025,1, False, False,0, False
2023-02-21 09:59:08:922,4302.898,0,0.3232979, 2.384186E-07,0,0,0,2.946576,-3.54E-05,13.60912,0.07936218,0,0.005900025,1, False, False,0, False
2023-02-21 09:59:08:987,4302.962,0,0.3232979, 2.384186E-07,0,0,0,2.953665, 2.332032E-05,13.61325,0.07936218,0,-0.000399975,1, False, False,0, False
2023-02-21 09:59:09:052,4303.028,0,0.3232979, 2.384186E-07,0,0,0,2.954462, 4.738569E-06,13.61732,0.07936218,0,-0.008899975,1, False, False,0, False
2023-02-21 09:59:09:117,4303.093,0,0.3232979, 2.384186E-07,0,0,0,2.949129,-2.80E-05,13.6227,0.07936218,0,-0.01209997,1, False, False,0, False
2023-02-21 09:59:09:182,4303.158,0,0.3232979, 2.384186E-07,0,0,0,2.939568,-3.15E-05,13.62899,0.07936218,0,-0.01239997,1, False, False,0, False
2023-02-21 09:59:09:248,4303.222,0,0.3232979, 2.384186E-07,0,0,0,2.92493, 2.993643E-05,13.63776,0.07936218,0,-0.01249997,1, False, False,0, False
2023-02-21 09:59:09:312,4303.288,0,0.3232979, 2.384186E-07,0,0,0,2.91343, 4.543364E-05,13.64442,0.07936218,0,-0.01539997,1, False, False,0, False
2023-02-21 09:59:09:378,4303.354,0,0.3232979, 2.384186E-07,0,0,0,2.899633, 1.119077E-05,13.65156,0.07936218,0,-0.02089997,1, False, False,0, False
2023-02-21 09:59:09:444,4303.419,0,0.3232979, 2.384186E-07,0,0,0,2.881249,-4.90E-05,13.65961,0.07936218,0,-0.02539997,1, False, False,0, False
2023-02-21 09:59:09:510,4303.485,0,0.3232979, 2.384186E-07,0,0,0,2.84974,-6.48E-05,13.67174,0.07936218,0,-0.02779997,1, False, False,0, False
2023-02-21 09:59:09:575,4303.551,0,0.3232979, 2.384186E-07,0,0,0,2.823181,-1.28E-05,13.68138,0.07936218,0,-0.02779997,1, False, False,0, False
2023-02-21 09:59:09:642,4303.617,0,0.3232979, 2.384186E-07,0,0,0,2.796076, 4.282594E-05,13.69107,0.07936218,0,-0.02729997,1, False, False,0, False
2023-02-21 09:59:09:707,4303.684,0,0.3232979, 2.384186E-07,0,0,0,2.760792, 4.473329E-05,13.70373,0.07936218,0,-0.02399997,1, False, False,0, False
2023-02-21 09:59:09:772,4303.748,0,0.3232979, 2.384186E-07,0,0,0,2.736923,-4.53E-06,13.71265,0.07936218,0,-0.01489997,1, False, False,0, False
2023-02-21 09:59:09:838,4303.813,0,0.3232979, 2.384186E-07,0,0,0,2.719559,-6.97E-05,13.72026,0.07936218,0,-0.004599974,1, False, False,0, False
2023-02-21 09:59:09:904,4303.88,0,0.3232979, 2.384186E-07,0,0,0,2.709899,-0.000106975,13.72772,0.07936218,0,-1.00E-04,1, False, False,0, False
2023-02-21 09:59:09:970,4303.945,0,0.3232979, 2.384186E-07,0,0,0,2.708478,-2.36E-05,13.73216,0.07936218,0,0.002300025,1, False, False,0, False
2023-02-21 09:59:10:035,4304.012,0,0.3232979, 2.384186E-07,0,0,0,2.709485, 7.389486E-05,13.7361,0.07936218,0,0.002600025,1, False, False,0, False
2023-02-21 09:59:10:101,4304.077,0,0.3232979, 2.384186E-07,0,0,0,2.711635, 9.407103E-05,13.73981,0.07936218,0,0.002600025,1, False, False,0, False
2023-02-21 09:59:10:167,4304.143,0,0.3232979, 2.384186E-07,0,0,0,2.715286, 3.887713E-05,13.74459,0.07936218,0,0.002800025,1, False, False,0, False
2023-02-21 09:59:10:233,4304.209,0,0.3232979, 2.384186E-07,0,0,0,2.718479,-2.01E-05,13.74808,0.07936218,0,0.002800025,1, False, False,0, False
2023-02-21 09:59:10:297,4304.274,0,0.3232979, 2.384186E-07,0,0,0,2.721899,-4.78E-05,13.75153,0.07936218,0,0.002800025,1, False, False,0, False
2023-02-21 09:59:10:363,4304.339,0,0.3232979, 2.384186E-07,0,0,0,2.72544,-4.41E-05,13.75494,0.07936218,0,0.002800025,1, False, False,0, False
2023-02-21 09:59:10:428,4304.405,0,0.3232979, 2.384186E-07,0,0,0,2.730259,-1.16E-05,13.75946,0.07936218,0,0.002800025,1, False, False,0, False
2023-02-21 09:59:10:493,4304.469,0,0.3232979, 2.384186E-07,0,0,0,2.733912, 9.179115E-06,13.76284,0.07936218,0,0.002800025,1, False, False,0, False
2023-02-21 09:59:10:557,4304.535,0,0.3232979, 2.384186E-07,0,0,0,2.737582, 9.983778E-06,13.76621,0.07936218,0,0.002800025,1, False, False,0, False
2023-02-21 09:59:10:622,4304.599,0,0.3232979, 2.384186E-07,0,0,0,2.74126, 3.129244E-06,13.76957,0.07936218,0,0.002800025,1, False, False,0, False
2023-02-21 09:59:10:688,4304.664,0,0.3232979, 2.384186E-07,0,0,0,2.746389,-1.41E-05,13.77399,0.07936218,0,0.003800025,1, False, False,0, False
2023-02-21 09:59:10:753,4304.729,0,0.3232979, 2.384186E-07,0,0,0,2.751263,-2.35E-05,13.7771,0.07936218,0,0.01000002,1, False, False,0, False
2023-02-21 09:59:10:819,4304.794,0,0.3232979, 2.384186E-07,0,0,0,2.760441,-4.73E-05,13.77933,0.07936218,0,0.01710002,1, False, False,0, False
2023-02-21 09:59:10:885,4304.86,0,0.3232979, 2.384186E-07,0,0,0,2.782379,-6.82E-05,13.78031,0.07936218,0,0.02180002,1, False, False,0, False
2023-02-21 09:59:10:951,4304.927,0,0.3232979, 2.384186E-07,0,0,0,2.803969,-2.03E-05,13.77996,0.07936218,0,0.02420002,1, False, False,0, False
2023-02-21 09:59:11:016,4304.993,0,0.3232979, 2.384186E-07,0,0,0,2.82798, 4.36604E-05,13.77907,0.07936218,0,0.02460003,1, False, False,0, False
2023-02-21 09:59:11:083,4305.058,0,0.3232979, 2.384186E-07,0,0,0,2.853144, 6.359816E-05,13.7779,0.07936218,0,0.02460003,1, False, False,0, False
2023-02-21 09:59:11:149,4305.125,0,0.3232979, 2.384186E-07,0,0,0,2.887352, 3.403425E-05,13.77612,0.07936218,0,0.02460003,1, False, False,0, False
2023-02-21 09:59:11:215,4305.19,0,0.3232979, 2.384186E-07,0,0,0,2.913466,-8.17E-06,13.77463,0.07936218,0,0.02760002,1, False, False,0, False
2023-02-21 09:59:11:281,4305.257,0,0.3232979, 2.384186E-07,0,0,0,2.942039,-5.00E-05,13.77254,0.07936218,0,0.03560003,1, False, False,0, False
2023-02-21 09:59:11:349,4305.323,0,0.3232979, 2.384186E-07,0,0,0,2.990162,-0.000100419,13.76742,0.07936218,0,0.04330003,1, False, False,0, False
2023-02-21 09:59:11:415,4305.391,0,0.3232979, 2.384186E-07,0,0,0,3.033409,-7.42E-05,13.76184,0.07936218,0,0.04510003,1, False, False,0, False
2023-02-21 09:59:11:480,4305.458,0,0.3232979, 2.384186E-07,0,0,0,3.07971, 3.436208E-05,13.75799,0.0991989,0,0.04510003,1, False, False,0, False
2023-02-21 09:59:11:547,4305.523,0,0.3232979, 2.384186E-07,0,0,0,3.143352,0.000154048,13.7564,0.1031662,0,0.04480002,1, False, False,0, False
2023-02-21 09:59:11:613,4305.589,0,0.3232979, 2.384186E-07,0,0,0,3.191322,0.000158668,13.75599,0.1031662,0,0.04320002,1, False, False,0, False
2023-02-21 09:59:11:679,4305.655,0,0.3232979, 2.384186E-07,0,0,0,3.238176, 6.268919E-05,13.75584,0.1031662,0,0.03750002,1, False, False,0, False
2023-02-21 09:59:11:747,4305.721,0,0.3232979, 2.384186E-07,0,0,0,3.294362,-0.00011678,13.75696,0.1031662,0,0.03300003,1, False, False,0, False
2023-02-21 09:59:11:815,4305.79,0,0.3232979, 2.384186E-07,0,0,0,3.332158,-0.000141099,13.75874,0.1031662,0,0.03010003,1, False, False,0, False
2023-02-21 09:59:11:882,4305.858,0,0.3232979, 2.384186E-07,0,0,0,3.366589,-9.03E-05,13.75817,0.07936218,0,0.02750002,1, False, False,0, False
2023-02-21 09:59:11:950,4305.925,0,0.3232979, 2.384186E-07,0,0,0,3.40791,-0.000148028,13.75433,0.07936218,0,0.02720002,1, False, False,0, False
2023-02-21 09:59:12:015,4305.993,0,0.3232979, 2.384186E-07,0,0,0,3.437958,-6.13E-05,13.75087,0.07936218,0,0.03150002,1, False, False,0, False
2023-02-21 09:59:12:083,4306.059,0,0.3232979, 2.384186E-07,0,0,0,3.470837, 4.245341E-05,13.74652,0.07936218,0,0.04030002,1, False, False,0, False
2023-02-21 09:59:12:152,4306.126,0,0.3232979, 2.384186E-07,0,0,0,3.524398, 3.233552E-05,13.738,0.07936218,0,0.04350002,1, False, False,0, False
2023-02-21 09:59:12:219,4306.195,0,0.3232979, 2.384186E-07,0,0,0,3.568479, 1.896918E-05,13.73042,0.07936218,0,0.03900002,1, False, False,0, False
2023-02-21 09:59:12:287,4306.262,0,0.3232979, 2.384186E-07,0,0,0,3.621249,-6.85E-06,13.72175,0.07936218,0,0.02510002,1, False, False,0, False
2023-02-21 09:59:12:355,4306.33,0,0.3232979, 2.384186E-07,0,0,0,3.65018,-8.66E-05,13.71801,0.07936218,0,0.008600025,1, False, False,0, False
2023-02-21 09:59:12:423,4306.399,0,0.3232979, 2.384186E-07,0,0,0,3.667019,-0.000100821,13.71746,0.07936218,0,0.004000025,1, False, False,0, False
2023-02-21 09:59:12:491,4306.468,0,0.3232979, 2.384186E-07,0,0,0,3.680003, 1.251698E-05,13.71924,0.07936218,0,0.007000025,1, False, False,0, False
2023-02-21 09:59:12:559,4306.535,0,0.3232979, 2.384186E-07,0,0,0,3.690228,0.000114054,13.72042,0.07936218,0,0.01560002,1, False, False,0, False
2023-02-21 09:59:12:627,4306.603,0,0.3232979, 2.384186E-07,0,0,0,3.713199, 4.749E-05,13.71941,0.07936218,0,0.02670003,1, False, False,0, False
2023-02-21 09:59:12:695,4306.67,0,0.3232979, 2.384186E-07,0,0,0,3.739177,-5.64E-05,13.71622,0.07936218,0,0.03060002,1, False, False,0, False
2023-02-21 09:59:12:763,4306.739,0,0.3232979, 2.384186E-07,0,0,0,3.769132,-5.39E-05,13.71187,0.07936218,0,0.03000003,1, False, False,0, False
2023-02-21 09:59:12:833,4306.808,0,0.3232979, 2.384186E-07,0,0,0,3.810242, 2.394617E-05,13.70565,0.07936218,0,0.02970002,1, False, False,0, False
2023-02-21 09:59:12:901,4306.876,0,0.3232979, 2.384186E-07,0,0,0,3.840889, 4.780293E-05,13.70095,0.07936218,0,0.02610002,1, False, False,0, False
2023-02-21 09:59:12:970,4306.945,0,0.3232979, 2.384186E-07,0,0,0,3.877643, 1.251698E-06,13.69576,0.07936218,0,0.01970002,1, False, False,0, False
2023-02-21 09:59:13:039,4307.015,0,0.3232979, 2.384186E-07,0,0,0,3.900284,-5.64E-05,13.69322,0.07936218,0,0.01480003,1, False, False,0, False
2023-02-21 09:59:13:107,4307.086,0,0.3232979, 2.384186E-07,0,0,0,3.924544,-5.13E-05,13.69066,0.07539482,0,0.01420003,1, False, False,0, False
2023-02-21 09:59:13:177,4307.154,0,0.3232979, 2.384186E-07,0,0,0,3.940918,-1.57E-05,13.68879,0.07539482,0,0.01420003,1, False, False,0, False
2023-02-21 09:59:13:247,4307.225,0,0.3232979, 2.384186E-07,0,0,0,3.962585, 2.117455E-05,13.68536,0.07142748,0,0.01680003,1, False, False,0, False
2023-02-21 09:59:13:315,4307.294,0,0.3232979, 2.384186E-07,0,0,0,3.98068, 3.516674E-06,13.68175,0.07142748,0,0.02640002,1, False, False,0, False
2023-02-21 09:59:13:385,4307.363,0,0.3232979, 2.384186E-07,0,0,0,4.014764,-6.95E-05,13.6738,0.07142748,0,0.03330002,1, False, False,0, False
2023-02-21 09:59:13:453,4307.432,0,0.3232979, 2.384186E-07,0,0,0,4.046917,-6.68E-05,13.66579,0.07142748,0,0.03360002,1, False, False,0, False
2023-02-21 09:59:13:523,4307.5,0,0.3232979, 2.384186E-07,0,0,0,4.091376, 4.599988E-05,13.65451,0.07142748,0,0.03120003,1, False, False,0, False
2023-02-21 09:59:13:592,4307.57,0,0.3232979, 2.384186E-07,0,0,0,4.123055, 6.793439E-05,13.64647,0.07142748,0,0.02280002,1, False, False,0, False
2023-02-21 09:59:13:661,4307.639,0,0.3232979, 2.384186E-07,0,0,0,4.149052, 7.838011E-06,13.63909,0.06349279,0,0.01610002,1, False, False,0, False
2023-02-21 09:59:13:731,4307.708,0,0.3232979, 2.384186E-07,0,0,0,4.174815,-9.39E-05,13.63053,0.06349279,0,0.01670003,1, False, False,0, False
2023-02-21 09:59:13:800,4307.777,0,0.3232979, 2.384186E-07,0,0,0,4.192646,-4.70E-05,13.62377,0.05952545,0,0.02000003,1, False, False,0, False
2023-02-21 09:59:13:870,4307.847,0,0.3232979, 2.384186E-07,0,0,0,4.219033,-2.01E-05,13.6107,0.04762341,0,0.02420002,1, False, False,0, False
2023-02-21 09:59:13:939,4307.917,0,0.3232979, 2.384186E-07,0,0,0,4.241668,-4.41E-05,13.59846,0.04762341,0,0.02640002,1, False, False,0, False
2023-02-21 09:59:14:008,4307.986,0,0.3232979, 2.384186E-07,0,0,0,4.27439, 1.341105E-07,13.58088,0.04762341,0,0.02660002,1, False, False,0, False
2023-02-21 09:59:14:077,4308.055,0,0.3232979, 2.384186E-07,0,0,0,4.299562, 4.972517E-05,13.56738,0.04762341,0,0.02660002,1, False, False,0, False
2023-02-21 09:59:14:149,4308.125,0,0.3232979, 2.384186E-07,0,0,0,4.33328, 5.90682E-05,13.54924,0.04762341,0,0.02660002,1, False, False,0, False
2023-02-21 09:59:14:219,4308.196,0,0.3232979, 2.384186E-07,0,0,0,4.358651, 2.759695E-05,13.53554,0.04762341,0,0.02660002,1, False, False,0, False
2023-02-21 09:59:14:289,4308.267,0,0.3232979, 2.384186E-07,0,0,0,4.392558,-6.39E-06,13.51716,0.04762341,0,0.02660002,1, False, False,0, False
2023-02-21 09:59:14:359,4308.336,0,0.3232979, 2.384186E-07,0,0,0,4.418011,-1.26E-05,13.5033,0.04762341,0,0.02660002,1, False, False,0, False
2023-02-21 09:59:14:429,4308.407,0,0.3232979, 2.384186E-07,0,0,0,4.451929,-8.94E-08,13.48475,0.04762341,0,0.02660002,1, False, False,0, False
2023-02-21 09:59:14:499,4308.477,0,0.3232979, 2.384186E-07,0,0,0,4.47734, 1.576543E-05,13.47077,0.04762341,0,0.02660002,1, False, False,0, False
2023-02-21 09:59:14:569,4308.547,0,0.3232979, 2.384186E-07,0,0,0,4.5113, 1.956522E-05,13.45203,0.04762341,0,0.02720002,1, False, False,0, False
2023-02-21 09:59:14:639,4308.617,0,0.3232979, 2.384186E-07,0,0,0,4.537381, 1.309812E-05,13.4377,0.04762341,0,0.03180002,1, False, False,0, False
2023-02-21 09:59:14:710,4308.687,0,0.3232979, 2.384186E-07,0,0,0,4.577452,-2.69E-05,13.41664,0.04762341,0,0.03810002,1, False, False,0, False
2023-02-21 09:59:14:780,4308.758,0,0.3232979, 2.384186E-07,0,0,0,4.612489,-4.49E-05,13.39902,0.04762341,0,0.03900002,1, False, False,0, False
2023-02-21 09:59:14:851,4308.828,0,0.3232979, 2.384186E-07,0,0,0,4.660858, 2.989173E-05,13.37479,0.04762341,0,0.03630003,1, False, False,0, False
2023-02-21 09:59:14:920,4308.898,0,0.3232979, 2.384186E-07,0,0,0,4.695768, 5.207956E-05,13.35697,0.04762341,0,0.03570002,1, False, False,0, False
2023-02-21 09:59:14:990,4308.968,0,0.3232979, 2.384186E-07,0,0,0,4.741386, 4.731119E-05,13.33339,0.04762341,0,0.03570002,1, False, False,0, False
2023-02-21 09:59:15:059,4309.038,0,0.3232979, 2.384186E-07,0,0,0,4.775462, 2.537668E-05,13.31562,0.04762341,0,0.03480002,1, False, False,0, False
2023-02-21 09:59:15:130,4309.107,0,0.3232979, 2.384186E-07,0,0,0,4.818538,-1.23E-05,13.29265,0.04762341,0,0.02730002,1, False, False,0, False
2023-02-21 09:59:15:199,4309.177,0,0.3232979, 2.384186E-07,0,0,0,4.845442,-6.06E-05,13.27732,0.04762341,0,0.01800003,1, False, False,0, False
2023-02-21 09:59:15:268,4309.247,0,0.3232979, 2.384186E-07,0,0,0,4.871213,-5.37E-05,13.26053,0.04762341,0,0.01530003,1, False, False,0, False
2023-02-21 09:59:15:339,4309.316,0,0.3232979, 2.384186E-07,0,0,0,4.886504, 1.901388E-05,13.24939,0.04762341,0,0.01530003,1, False, False,0, False
2023-02-21 09:59:15:410,4309.387,0,0.3232979, 2.384186E-07,0,0,0,4.906923,0.000117257,13.23784,0.06349279,0,0.01530003,1, False, False,0, False
2023-02-21 09:59:15:479,4309.458,0,0.3232979, 2.384186E-07,0,0,0,4.922592,0.000132233,13.23091,0.06349279,0,0.01610002,1, False, False,0, False
2023-02-21 09:59:15:550,4309.528,0,0.3232979, 2.384186E-07,0,0,0,4.944474, 7.249415E-05,13.22174,0.06349279,0,0.01890003,1, False, False,0, False
2023-02-21 09:59:15:620,4309.598,0,0.3232979, 2.384186E-07,0,0,0,4.962663,-2.37E-05,13.21422,0.06349279,0,0.02060002,1, False, False,0, False
2023-02-21 09:59:15:691,4309.668,0,0.3232979, 2.384186E-07,0,0,0,4.988815,-6.78E-05,13.20344,0.06349279,0,0.02060002,1, False, False,0, False
2023-02-21 09:59:15:761,4309.739,0,0.3232979, 2.384186E-07,0,0,0,5.008133,-5.26E-05,13.19332,0.04762341,0,0.02060002,1, False, False,0, False
2023-02-21 09:59:15:833,4309.81,0,0.3232979, 2.384186E-07,0,0,0,5.032612,-0.000104353,13.17742,0.04762341,0,0.01880002,1, False, False,0, False
2023-02-21 09:59:15:904,4309.881,0,0.3232979, 2.384186E-07,0,0,0,5.054908,-1.28E-05,13.16161,0.04762341,0,0.01640002,1, False, False,0, False
2023-02-21 09:59:15:975,4309.952,0,0.3232979, 2.384186E-07,0,0,0,5.069966, 5.608797E-05,13.15032,0.04762341,0,0.01640002,1, False, False,0, False
2023-02-21 09:59:16:046,4310.023,0,0.3232979, 2.384186E-07,0,0,0,5.089504, 8.630753E-05,13.13542,0.04762341,0,0.01640002,1, False, False,0, False
2023-02-21 09:59:16:116,4310.093,0,0.3232979, 2.384186E-07,0,0,0,5.104229, 5.200505E-05,13.12418,0.04762341,0,0.01880002,1, False, False,0, False
2023-02-21 09:59:16:189,4310.165,0,0.3232979, 2.384186E-07,0,0,0,5.1274,-2.57E-05,13.10777,0.04762341,0,0.02660002,1, False, False,0, False
2023-02-21 09:59:16:258,4310.237,0,0.3232979, 2.384186E-07,0,0,0,5.15037,-8.15E-05,13.0932,0.04762341,0,0.03330002,1, False, False,0, False
2023-02-21 09:59:16:330,4310.307,0,0.3232979, 2.384186E-07,0,0,0,5.188507,-5.21E-05,13.06984,0.04365606,0,0.03600002,1, False, False,0, False
2023-02-21 09:59:16:402,4310.379,0,0.3232979, 2.384186E-07,0,0,0,5.22024, 4.604459E-06,13.05048,0.04365606,0,0.03630003,1, False, False,0, False
2023-02-21 09:59:16:473,4310.451,0,0.3232979, 2.384186E-07,0,0,0,5.263595, 8.070469E-05,13.02398,0.04365606,0,0.03630003,1, False, False,0, False
2023-02-21 09:59:16:545,4310.522,0,0.3232979, 2.384186E-07,0,0,0,5.30749, 6.845593E-05,12.99706,0.04365606,0,0.03710002,1, False, False,0, False
2023-02-21 09:59:16:614,4310.593,0,0.3232979, 2.384186E-07,0,0,0,5.341272, 2.04891E-05,12.97638,0.04365606,0,0.04080002,1, False, False,0, False
2023-02-21 09:59:16:685,4310.663,0,0.3232979, 2.384186E-07,0,0,0,5.390177,-5.04E-05,12.94613,0.03967346,0,0.04480002,1, False, False,0, False
2023-02-21 09:59:16:755,4310.733,0,0.3232979, 2.384186E-07,0,0,0,5.42967,-7.73E-05,12.92051,0.03173877,0,0.04660003,1, False, False,0, False
2023-02-21 09:59:16:827,4310.804,0,0.3232979, 2.384186E-07,0,0,0,5.48379,-6.06E-05,12.88304,0.02777142,0,0.04660003,1, False, False,0, False
2023-02-21 09:59:16:898,4310.875,0,0.3232979, 2.384186E-07,0,0,0,5.524427,-1.16E-05,12.85396,0.02777142,0,0.04510003,1, False, False,0, False
2023-02-21 09:59:16:970,4310.946,0,0.3232979, 2.384186E-07,0,0,0,5.575917, 6.470084E-05,12.81594,0.02777142,0,0.03830002,1, False, False,0, False
2023-02-21 09:59:17:039,4311.018,0,0.3232979, 2.384186E-07,0,0,0,5.609629, 4.805624E-05,12.7894,0.02777142,0,0.03020003,1, False, False,0, False
2023-02-21 09:59:17:111,4311.088,0,0.3232979, 2.384186E-07,0,0,0,5.645766, 6.407499E-07,12.75777,0.02777142,0,0.02700002,1, False, False,0, False
2023-02-21 09:59:17:182,4311.159,0,0.3232979, 2.384186E-07,0,0,0,5.668975, 1.15335E-05,12.73568,0.02777142,0,0.02700002,1, False, False,0, False
2023-02-21 09:59:17:253,4311.231,0,0.3232979, 2.384186E-07,0,0,0,5.698881, 6.127357E-05,12.70659,0.02777142,0,0.02700002,1, False, False,0, False
2023-02-21 09:59:17:325,4311.302,0,0.3232979, 2.384186E-07,0,0,0,5.728345, 5.690753E-05,12.67758,0.02777142,0,0.02700002,1, False, False,0, False
2023-02-21 09:59:17:396,4311.374,0,0.3232979, 2.384186E-07,0,0,0,5.750253, 3.054738E-05,12.65584,0.02777142,0,0.02880002,1, False, False,0, False
2023-02-21 09:59:17:468,4311.445,0,0.3232979, 2.384186E-07,0,0,0,5.781255,-6.62E-06,12.62593,0.02777142,0,0.03180002,1, False, False,0, False
2023-02-21 09:59:17:538,4311.517,0,0.3232979, 2.384186E-07,0,0,0,5.806167,-2.65E-05,12.60155,0.01983673,0,0.03270002,1, False, False,0, False
2023-02-21 09:59:17:610,4311.588,0,0.3232979, 2.384186E-07,0,0,0,5.840031,-3.94E-05,12.56712,0.01983673,0,0.03270002,1, False, False,0, False
2023-02-21 09:59:17:681,4311.659,0,0.3232979, 2.384186E-07,0,0,0,5.865466, 2.577901E-06,12.54092,0.01983673,0,0.03270002,1, False, False,0, False
2023-02-21 09:59:17:753,4311.73,0,0.3232979, 2.384186E-07,0,0,0,5.899314, 6.316602E-05,12.50583,0.01983673,0,0.03270002,1, False, False,0, False
2023-02-21 09:59:17:822,4311.801,0,0.3232979, 2.384186E-07,0,0,0,5.933103, 6.583333E-05,12.47061,0.01983673,0,0.03270002,1, False, False,0, False
2023-02-21 09:59:17:893,4311.872,0,0.3232979, 2.384186E-07,0,0,0,5.958381, 3.778934E-05,12.44412,0.01983673,0,0.03270002,1, False, False,0, False
2023-02-21 09:59:17:964,4311.942,0,0.3232979, 2.384186E-07,0,0,0,5.991979, 6.54161E-06,12.40871,0.01983673,0,0.03270002,1, False, False,0, False
2023-02-21 09:59:18:036,4312.013,0,0.3232979, 2.384186E-07,0,0,0,6.017075, 3.233552E-06,12.3821,0.01983673,0,0.03260002,1, False, False,0, False
2023-02-21 09:59:18:108,4312.084,0,0.3232979, 2.384186E-07,0,0,0,6.049905, 1.718104E-05,12.34681,0.01983673,0,0.03060002,1, False, False,0, False
2023-02-21 09:59:18:177,4312.155,0,0.3232979, 2.384186E-07,0,0,0,6.073069, 1.715124E-05,12.32096,0.01983673,0,0.02790003,1, False, False,0, False
2023-02-21 09:59:18:247,4312.226,0,0.3232979, 2.384186E-07,0,0,0,6.100975, 1.636147E-05,12.28789,0.01983673,0,0.02660002,1, False, False,0, False
2023-02-21 09:59:18:317,4312.295,0,0.3232979, 2.384186E-07,0,0,0,6.12045, 2.606213E-05,12.26374,0.01983673,0,0.02660002,1, False, False,0, False
2023-02-21 09:59:18:387,4312.365,0,0.3232979, 2.384186E-07,0,0,0,6.145997, 4.519522E-05,12.23165,0.01983673,0,0.02660002,1, False, False,0, False
2023-02-21 09:59:18:456,4312.435,0,0.3232979, 2.384186E-07,0,0,0,6.165035, 4.11272E-05,12.20758,0.01983673,0,0.02660002,1, False, False,0, False
2023-02-21 09:59:18:526,4312.503,0,0.3232979, 2.384186E-07,0,0,0,6.190227, 2.361834E-05,12.17549,0.01983673,0,0.02660002,1, False, False,0, False
2023-02-21 09:59:18:596,4312.573,0,0.3232979, 2.384186E-07,0,0,0,6.208991, 1.506507E-05,12.15143,0.01983673,0,0.02660002,1, False, False,0, False
2023-02-21 09:59:18:665,4312.644,0,0.3232979, 2.384186E-07,0,0,0,6.233862, 1.710653E-05,12.11934,0.01983673,0,0.02660002,1, False, False,0, False
2023-02-21 09:59:18:734,4312.713,0,0.3232979, 2.384186E-07,0,0,0,6.252356, 2.18004E-05,12.09529,0.01983673,0,0.02550002,1, False, False,0, False
2023-02-21 09:59:18:805,4312.782,0,0.3232979, 2.384186E-07,0,0,0,6.275998, 1.867115E-05,12.06367,0.01983673,0,0.02540002,1, False, False,0, False
2023-02-21 09:59:18:875,4312.853,0,0.3232979, 2.384186E-07,0,0,0,6.293121, 2.157688E-05,12.03964,0.01586938,0,0.02540002,1, False, False,0, False
2023-02-21 09:59:18:945,4312.923,0,0.3232979, 2.384186E-07,0,0,0,6.295988,-0.00044775,11.96977,0,0,0.02540002,1, False, False,0, False
2023-02-21 09:59:19:013,4312.992,0,0.3232979, 2.384186E-07,0,0,0,6.286736,-0.000767142,11.89825,0,0,0.02540002,1, False, False,0, False
2023-02-21 09:59:19:083,4313.061,0,0.3232979, 2.384186E-07,0,0,0,6.273085,-1.48E-05,11.79744,0,0,0.02540002,1, False, False,0, False
2023-02-21 09:59:19:153,4313.13,0,0.3232979, 2.384186E-07,0,0,0,6.263123,0.000539467,11.72103,0,0,0.02570003,1, False, False,0, False
2023-02-21 09:59:19:221,4313.2,0,0.3232979, 2.384186E-07,0,0,0,6.250648,0.000612706,11.61896,0,0,0.02760002,1, False, False,0, False
2023-02-21 09:59:19:289,4313.269,0,0.3232979, 2.384186E-07,0,0,0,6.242556,0.000326827,11.54198,0,0,0.03030002,1, False, False,0, False
2023-02-21 09:59:19:359,4313.337,0,0.3232979, 2.384186E-07,0,0,0,6.236145, 2.816319E-05,11.46432,0,0,0.03150002,1, False, False,0, False
2023-02-21 09:59:19:427,4313.406,0,0.3232979, 2.384186E-07,0,0,0,6.229372,-0.000104114,11.36017,0,0,0.03240002,1, False, False,0, False
2023-02-21 09:59:19:495,4313.474,0,0.3232979, 2.384186E-07,0,0,0,6.224942,-6.41E-06,11.28198,0,0,0.03330002,1, False, False,0, False
2023-02-21 09:59:19:563,4313.542,0,0.3232979, 2.384186E-07,0,0,0,6.21964,0.00017266,11.17778,0,0,0.03330002,1, False, False,0, False
2023-02-21 09:59:19:631,4313.61,0,0.3232979, 2.384186E-07,0,0,0,6.215637,0.000230506,11.09992,0,0,0.03330002,1, False, False,0, False
2023-02-21 09:59:19:700,4313.678,0,0.3232979, 2.384186E-07,0,0,0,6.21145,0.000206783,11.0224,0,0,0.03330002,1, False, False,0, False
