UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-26 12:12:00:748, 12016.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.618871, 0.0006750673, 12.08601, 0.1269856, 0, 0.02770002, 1, False, False
2022-10-26 12:12:00:817, 12016.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.648581, 0.0015264, 12.09931, 0.1269856, 0, 0.02770002, 1, False, False
2022-10-26 12:12:00:884, 12016.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.688075, 0.001058146, 12.11889, 0.1269856, 0, 0.02770002, 1, False, False
2022-10-26 12:12:00:949, 12016.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.717462, 1.625717E-05, 12.13296, 0.123003, 0, 0.02720002, 1, False, False
2022-10-26 12:12:01:015, 12016.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.746462, -0.0006468445, 12.14662, 0.123003, 0, 0.02600002, 1, False, False
2022-10-26 12:12:01:081, 12016.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.783946, -0.0006489009, 12.16486, 0.123003, 0, 0.02590002, 1, False, False
2022-10-26 12:12:01:147, 12016.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.811818, -0.0002324134, 12.17847, 0.123003, 0, 0.02590002, 1, False, False
2022-10-26 12:12:01:212, 12016.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.839778, 0.0001613647, 12.19196, 0.123003, 0, 0.02590002, 1, False, False
2022-10-26 12:12:01:278, 12016.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.867822, 0.000301674, 12.20532, 0.123003, 0, 0.02590002, 1, False, False
2022-10-26 12:12:01:345, 12016.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.905297, 0.0001418889, 12.22299, 0.123003, 0, 0.02590002, 1, False, False
2022-10-26 12:12:01:411, 12016.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.933465, -4.929304E-05, 12.23612, 0.123003, 0, 0.02590002, 1, False, False
2022-10-26 12:12:01:478, 12016.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.961689, -0.0001646578, 12.24915, 0.123003, 0, 0.02590002, 1, False, False
2022-10-26 12:12:01:544, 12017, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.999404, -0.0001500547, 12.26637, 0.123003, 0, 0.02590002, 1, False, False
2022-10-26 12:12:01:610, 12017.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.02775, -6.197393E-05, 12.27916, 0.123003, 0, 0.02590002, 1, False, False
2022-10-26 12:12:01:675, 12017.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.056148, 1.093745E-05, 12.29184, 0.123003, 0, 0.02590002, 1, False, False
2022-10-26 12:12:01:742, 12017.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.093597, 3.172457E-05, 12.30872, 0.123003, 0, 0.02380002, 1, False, False
2022-10-26 12:12:01:809, 12017.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.120196, -1.461804E-05, 12.32166, 0.123003, 0, 0.02120003, 1, False, False
2022-10-26 12:12:01:876, 12017.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.144911, -5.917251E-05, 12.33501, 0.123003, 0, 0.02040002, 1, False, False
2022-10-26 12:12:01:943, 12017.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.176401, -5.894899E-05, 12.35307, 0.123003, 0, 0.02040002, 1, False, False
2022-10-26 12:12:02:008, 12017.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.199977, -3.46601E-05, 12.36653, 0.123003, 0, 0.02040002, 1, False, False
2022-10-26 12:12:02:075, 12017.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.22366, -1.855195E-05, 12.3799, 0.123003, 0, 0.02040002, 1, False, False
2022-10-26 12:12:02:143, 12017.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.255301, -1.558661E-05, 12.3976, 0.123003, 0, 0.02040002, 1, False, False
2022-10-26 12:12:02:210, 12017.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.279053, -2.489984E-05, 12.41078, 0.123003, 0, 0.02040002, 1, False, False
2022-10-26 12:12:02:277, 12017.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.302831, -3.686547E-05, 12.42389, 0.123003, 0, 0.02040002, 1, False, False
2022-10-26 12:12:02:344, 12017.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.334586, -4.383922E-05, 12.44124, 0.123003, 0, 0.02040002, 1, False, False
2022-10-26 12:12:02:411, 12017.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.358443, -3.968179E-05, 12.45416, 0.123003, 0, 0.02040002, 1, False, False
2022-10-26 12:12:02:477, 12017.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.382335, -3.245473E-05, 12.467, 0.123003, 0, 0.02040002, 1, False, False
2022-10-26 12:12:02:544, 12018, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.413811, -3.08007E-05, 12.48412, 0.123003, 0, 0.01850002, 1, False, False
2022-10-26 12:12:02:612, 12018.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.435719, -4.221499E-05, 12.49735, 0.123003, 0, 0.01070002, 1, False, False
2022-10-26 12:12:02:680, 12018.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.451998, -7.876754E-05, 12.51208, 0.123003, 0, 0.0009000252, 1, False, False
2022-10-26 12:12:02:748, 12018.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.461503, -0.0001170933, 12.53412, 0.1190356, 0, -0.001799975, 1, False, False
2022-10-26 12:12:02:815, 12018.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.46457, -5.501509E-05, 12.55069, 0.1150683, 0, -0.001799975, 1, False, False
2022-10-26 12:12:02:883, 12018.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.468499, 1.235306E-05, 12.57196, 0.1150683, 0, -0.001099975, 1, False, False
2022-10-26 12:12:02:950, 12018.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.472135, 2.807379E-05, 12.58758, 0.1150683, 0, 0.001400025, 1, False, False
2022-10-26 12:12:03:017, 12018.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.477394, 4.827976E-06, 12.6027, 0.1150683, 0, 0.003200025, 1, False, False
2022-10-26 12:12:03:086, 12018.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.486496, -5.160272E-05, 12.62134, 0.1111009, 0, 0.003300025, 1, False, False
2022-10-26 12:12:03:153, 12018.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.493573, -7.812679E-05, 12.63474, 0.1111009, 0, 0.003300025, 1, False, False
2022-10-26 12:12:03:220, 12018.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.502889, -4.468858E-05, 12.6525, 0.1111009, 0, 0.003300025, 1, False, False
2022-10-26 12:12:03:288, 12018.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.509565, -2.05636E-05, 12.66473, 0.1031662, 0, 0.003100025, 1, False, False
2022-10-26 12:12:03:356, 12018.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.515781, -5.498528E-05, 12.67605, 0.1031662, 0, 0.001700025, 1, False, False
2022-10-26 12:12:03:425, 12018.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.522249, -7.711351E-05, 12.68948, 0.09523156, 0, 0.001700025, 1, False, False
2022-10-26 12:12:03:493, 12018.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.525975, -0.00010252, 12.69662, 0.07936218, 0, 0.001700025, 1, False, False
2022-10-26 12:12:03:561, 12019.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.529254, -0.0002051294, 12.69998, 0.06349279, 0, 0.001700025, 1, False, False
2022-10-26 12:12:03:631, 12019.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.531112, -0.0001838803, 12.70033, 0.06349279, 0, 0.001700025, 1, False, False
2022-10-26 12:12:03:700, 12019.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.533478, 4.410744E-05, 12.70033, 0.06349279, 0, 0.001700025, 1, False, False
2022-10-26 12:12:03:767, 12019.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.535236, 0.0001505911, 12.70029, 0.06349279, 0, 0.001700025, 1, False, False
2022-10-26 12:12:03:837, 12019.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.536985, 0.0001321733, 12.70024, 0.06349279, 0, 0.001700025, 1, False, False
2022-10-26 12:12:03:906, 12019.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.539309, 9.179115E-06, 12.70016, 0.06349279, 0, 0.001700025, 1, False, False
2022-10-26 12:12:03:974, 12019.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.541051, -5.583465E-05, 12.70011, 0.06349279, 0, 0.001700025, 1, False, False
2022-10-26 12:12:04:043, 12019.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.543373, -5.744398E-05, 12.70003, 0.06349279, 0, 0.001700025, 1, False, False
2022-10-26 12:12:04:111, 12019.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.545225, -2.186E-05, 12.69994, 0.06349279, 0, 0.003400025, 1, False, False
2022-10-26 12:12:04:181, 12019.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.550467, 6.571412E-06, 12.69904, 0.06349279, 0, 0.009000025, 1, False, False
2022-10-26 12:12:04:250, 12019.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.558727, -1.272559E-05, 12.69715, 0.06349279, 0, 0.01470003, 1, False, False
2022-10-26 12:12:04:321, 12019.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.576203, -1.485646E-05, 12.69278, 0.06349279, 0, 0.01640002, 1, False, False
2022-10-26 12:12:04:390, 12019.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.591578, 1.15037E-05, 12.68885, 0.06349279, 0, 0.01640002, 1, False, False
2022-10-26 12:12:04:459, 12019.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.61232, 4.047155E-05, 12.6835, 0.06349279, 0, 0.01640002, 1, False, False
2022-10-26 12:12:04:529, 12019.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.627876, 2.677739E-05, 12.67947, 0.06349279, 0, 0.01640002, 1, False, False
2022-10-26 12:12:04:599, 12020.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.648739, -3.740191E-06, 12.67402, 0.06349279, 0, 0.01640002, 1, False, False
2022-10-26 12:12:04:669, 12020.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.664462, -1.616776E-05, 12.6699, 0.06349279, 0, 0.01640002, 1, False, False
2022-10-26 12:12:04:739, 12020.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.685585, -1.40518E-05, 12.66431, 0.06349279, 0, 0.01690003, 1, False, False
2022-10-26 12:12:04:809, 12020.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.701954, -5.930662E-06, 12.65994, 0.06349279, 0, 0.01980002, 1, False, False
2022-10-26 12:12:04:879, 12020.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.727185, -1.730025E-05, 12.65305, 0.06349279, 0, 0.02310002, 1, False, False
2022-10-26 12:12:04:949, 12020.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.748875, -1.850724E-05, 12.64703, 0.06349279, 0, 0.02360003, 1, False, False
2022-10-26 12:12:05:020, 12020.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.780011, 3.007054E-05, 12.64273, 0.08332952, 0, 0.02360003, 1, False, False
2022-10-26 12:12:05:091, 12020.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.804227, 9.188056E-05, 12.64212, 0.08729687, 0, 0.02360003, 1, False, False
2022-10-26 12:12:05:162, 12020.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.836854, 0.0001112074, 12.64237, 0.08729687, 0, 0.02360003, 1, False, False
2022-10-26 12:12:05:232, 12020.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.861546, 4.684925E-05, 12.64314, 0.09126421, 0, 0.02360003, 1, False, False
2022-10-26 12:12:05:304, 12020.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.894995, -3.753603E-05, 12.64556, 0.09523156, 0, 0.02360003, 1, False, False
2022-10-26 12:12:05:375, 12020.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.920445, -4.462898E-05, 12.64835, 0.0991989, 0, 0.02360003, 1, False, False
2022-10-26 12:12:05:445, 12020.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.954639, -4.470348E-06, 12.65274, 0.0991989, 0, 0.02360003, 1, False, False
2022-10-26 12:12:05:516, 12020.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.98033, 1.342595E-05, 12.65606, 0.0991989, 0, 0.02360003, 1, False, False
2022-10-26 12:12:05:585, 12021.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.014639, -9.23872E-07, 12.6604, 0.0991989, 0, 0.02370002, 1, False, False
2022-10-26 12:12:05:655, 12021.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.040631, -2.31564E-05, 12.6635, 0.0991989, 0, 0.02640002, 1, False, False
2022-10-26 12:12:05:727, 12021.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.078993, -5.784631E-05, 12.66631, 0.0991989, 0, 0.03220002, 1, False, False
2022-10-26 12:12:05:797, 12021.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.11236, -7.386506E-05, 12.66682, 0.0991989, 0, 0.03710002, 1, False, False
2022-10-26 12:12:05:868, 12021.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.162631, -3.506243E-05, 12.66543, 0.0991989, 0, 0.03890003, 1, False, False
2022-10-26 12:12:05:938, 12021.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.202616, 1.162291E-05, 12.66347, 0.0991989, 0, 0.04070003, 1, False, False
2022-10-26 12:12:06:009, 12021.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.258546, 2.877414E-05, 12.65976, 0.0991989, 0, 0.04390002, 1, False, False
2022-10-26 12:12:06:079, 12021.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.318669, -1.998246E-05, 12.65432, 0.0991989, 0, 0.04730003, 1, False, False
2022-10-26 12:12:06:150, 12021.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.36651, -4.193187E-05, 12.64908, 0.0991989, 0, 0.04980002, 1, False, False
2022-10-26 12:12:06:222, 12021.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.433512, -3.71784E-05, 12.64064, 0.0991989, 0, 0.05140002, 1, False, False
2022-10-26 12:12:06:293, 12021.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.485353, -2.05338E-05, 12.63349, 0.0991989, 0, 0.05140002, 1, False, False
2022-10-26 12:12:06:363, 12021.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.554842, 1.017749E-05, 12.62349, 0.0991989, 0, 0.05140002, 1, False, False
2022-10-26 12:12:06:435, 12021.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.606999, 5.304813E-06, 12.6157, 0.0991989, 0, 0.05140002, 1, False, False
2022-10-26 12:12:06:505, 12021.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.675769, -1.898408E-05, 12.60525, 0.0991989, 0, 0.04750003, 1, False, False
2022-10-26 12:12:06:576, 12022.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.724344, -5.492568E-05, 12.59832, 0.0991989, 0, 0.03730002, 1, False, False
2022-10-26 12:12:06:648, 12022.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.777233, -0.000103429, 12.59338, 0.0991989, 0, 0.02600002, 1, False, False
2022-10-26 12:12:06:718, 12022.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.807193, -9.644032E-05, 12.59326, 0.0991989, 0, 0.01740002, 1, False, False
2022-10-26 12:12:06:789, 12022.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.836652, 9.804964E-06, 12.59703, 0.0991989, 0, 0.01250003, 1, False, False
2022-10-26 12:12:06:861, 12022.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.859359, 7.331371E-05, 12.60331, 0.0991989, 0, 0.01230002, 1, False, False
2022-10-26 12:12:06:932, 12022.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.87557, 7.812679E-05, 12.6083, 0.0991989, 0, 0.01230002, 1, False, False
2022-10-26 12:12:07:004, 12022.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.896925, 8.434057E-06, 12.615, 0.0991989, 0, 0.01230002, 1, False, False
2022-10-26 12:12:07:076, 12022.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.912715, -4.626811E-05, 12.62008, 0.0991989, 0, 0.01230002, 1, False, False
2022-10-26 12:12:07:148, 12022.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.932044, -0.0001314431, 12.62302, 0.07936218, 0, 0.01230002, 1, False, False
2022-10-26 12:12:07:220, 12022.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.948536, -0.0002221614, 12.62194, 0.07142748, 0, 0.007800025, 1, False, False
2022-10-26 12:12:07:292, 12022.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.957409, -0.0001301169, 12.62119, 0.07142748, 0, 0.003200025, 1, False, False
2022-10-26 12:12:07:362, 12022.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.964292, 5.084276E-05, 12.62186, 0.07142748, 0, 0.002700025, 1, False, False
2022-10-26 12:12:07:434, 12022.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.968105, 0.0001352131, 12.62285, 0.07142748, 0, 0.002700025, 1, False, False
2022-10-26 12:12:07:507, 12022.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.972688, 6.332994E-05, 12.62257, 0.06349279, 0, 0.003900025, 1, False, False
2022-10-26 12:12:07:577, 12023.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.976733, -5.64307E-05, 12.62115, 0.06349279, 0, 0.008300025, 1, False, False
2022-10-26 12:12:07:650, 12023.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.986944, -0.0001104772, 12.61713, 0.06349279, 0, 0.01330002, 1, False, False
2022-10-26 12:12:07:721, 12023.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.003055, -4.372001E-05, 12.61071, 0.06349279, 0, 0.01510002, 1, False, False
2022-10-26 12:12:07:791, 12023.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.016811, 4.351139E-05, 12.60521, 0.06349279, 0, 0.01510002, 1, False, False
2022-10-26 12:12:07:863, 12023.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.03703, 9.617209E-05, 12.60155, 0.08332952, 0, 0.01520002, 1, False, False
2022-10-26 12:12:07:935, 12023.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.053186, 0.0001064539, 12.60079, 0.08332952, 0, 0.01520002, 1, False, False
2022-10-26 12:12:08:008, 12023.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.075187, 6.973743E-05, 12.60013, 0.08332952, 0, 0.01580003, 1, False, False
2022-10-26 12:12:08:079, 12023.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.098761, -4.351139E-05, 12.59883, 0.08332952, 0, 0.02020003, 1, False, False
2022-10-26 12:12:08:150, 12023.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.119547, -9.512901E-05, 12.59656, 0.08332952, 0, 0.02530002, 1, False, False
2022-10-26 12:12:08:222, 12023.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.15301, -6.724894E-05, 12.592, 0.08729687, 0, 0.02650002, 1, False, False
2022-10-26 12:12:08:295, 12023.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.180156, 2.171099E-05, 12.58815, 0.08729687, 0, 0.02650002, 1, False, False
2022-10-26 12:12:08:368, 12023.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.214792, -6.780028E-06, 12.57832, 0.06349279, 0, 0.02650002, 1, False, False
2022-10-26 12:12:08:440, 12023.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.24809, -0.0001700073, 12.56494, 0.06349279, 0, 0.02650002, 1, False, False
2022-10-26 12:12:08:511, 12023.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.272844, -9.335577E-05, 12.55394, 0.05952545, 0, 0.02660002, 1, False, False
2022-10-26 12:12:08:583, 12024.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.306181, 4.652143E-05, 12.53826, 0.05952545, 0, 0.02870002, 1, False, False
2022-10-26 12:12:08:656, 12024.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.332652, 7.115304E-05, 12.52564, 0.05952545, 0, 0.03220002, 1, False, False
2022-10-26 12:12:08:729, 12024.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.371636, 2.345443E-05, 12.50709, 0.05952545, 0, 0.03400002, 1, False, False
2022-10-26 12:12:08:801, 12024.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.413489, -1.205504E-05, 12.48713, 0.05952545, 0, 0.03560003, 1, False, False
2022-10-26 12:12:08:872, 12024.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.446171, -1.622736E-05, 12.47148, 0.05952545, 0, 0.03790002, 1, False, False
2022-10-26 12:12:08:945, 12024.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.492284, -9.894371E-06, 12.44931, 0.05952545, 0, 0.03950002, 1, False, False
2022-10-26 12:12:09:017, 12024.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.52838, -7.897615E-07, 12.43187, 0.05952545, 0, 0.04000003, 1, False, False
2022-10-26 12:12:09:092, 12024.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.577248, 2.156198E-05, 12.40808, 0.05952545, 0, 0.04000003, 1, False, False
2022-10-26 12:12:09:161, 12024.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.62624, 2.270937E-05, 12.384, 0.05952545, 0, 0.04000003, 1, False, False
2022-10-26 12:12:09:234, 12024.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.662977, 8.046627E-06, 12.36579, 0.05952545, 0, 0.04000003, 1, False, False
2022-10-26 12:12:09:306, 12024.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.711957, -5.945563E-06, 12.3413, 0.05952545, 0, 0.04010002, 1, False, False
2022-10-26 12:12:09:378, 12024.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.748717, -1.119077E-05, 12.32276, 0.05952545, 0, 0.04010002, 1, False, False
2022-10-26 12:12:09:450, 12024.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.797675, 6.854534E-07, 12.29786, 0.05952545, 0, 0.04010002, 1, False, False
2022-10-26 12:12:09:523, 12024.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.846538, 9.045005E-06, 12.27276, 0.05952545, 0, 0.04010002, 1, False, False
2022-10-26 12:12:09:594, 12025.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.883115, 6.631017E-06, 12.25381, 0.05952545, 0, 0.04010002, 1, False, False
2022-10-26 12:12:09:668, 12025.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.931567, -1.907349E-06, 12.22848, 0.05952545, 0, 0.03900002, 1, False, False
2022-10-26 12:12:09:739, 12025.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.978014, -1.311302E-05, 12.20392, 0.05952545, 0, 0.03430003, 1, False, False
2022-10-26 12:12:09:810, 12025.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.009458, -2.82526E-05, 12.18705, 0.05952545, 0, 0.02710002, 1, False, False
2022-10-26 12:12:09:882, 12025.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.043969, -4.068017E-05, 12.16813, 0.05952545, 0, 0.02420002, 1, False, False
2022-10-26 12:12:09:953, 12025.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.066551, -9.983778E-07, 12.15551, 0.05952545, 0, 0.02420002, 1, False, False
2022-10-26 12:12:10:024, 12025.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.095992, 6.128848E-05, 12.13893, 0.05952545, 0, 0.02420002, 1, False, False
2022-10-26 12:12:10:096, 12025.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.117976, 5.666912E-05, 12.12647, 0.05952545, 0, 0.02420002, 1, False, False
2022-10-26 12:12:10:165, 12025.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.147073, 1.057982E-05, 12.1099, 0.05952545, 0, 0.02420002, 1, False, False
2022-10-26 12:12:10:234, 12025.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.168753, -1.719594E-05, 12.09749, 0.05952545, 0, 0.02420002, 1, False, False
2022-10-26 12:12:10:304, 12025.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.197665, -2.186E-05, 12.08086, 0.05952545, 0, 0.02480002, 1, False, False
2022-10-26 12:12:10:374, 12025.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.21964, -1.15037E-05, 12.06817, 0.05952545, 0, 0.02480002, 1, False, False
2022-10-26 12:12:10:445, 12025.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.248999, 1.165271E-05, 12.05115, 0.05952545, 0, 0.02480002, 1, False, False
2022-10-26 12:12:10:513, 12025.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.270983, 1.487136E-05, 12.03834, 0.05952545, 0, 0.02480002, 1, False, False
2022-10-26 12:12:10:584, 12026.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.300252, 7.495284E-06, 12.0212, 0.05952545, 0, 0.02480002, 1, False, False
2022-10-26 12:12:10:655, 12026.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.322183, -4.470348E-07, 12.00829, 0.05952545, 0, 0.02480002, 1, False, False
2022-10-26 12:12:10:726, 12026.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.351369, -2.726912E-06, 11.99103, 0.05952545, 0, 0.02470003, 1, False, False
2022-10-26 12:12:10:796, 12026.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.373173, -1.490116E-08, 11.97807, 0.05952545, 0, 0.02470003, 1, False, False
2022-10-26 12:12:10:865, 12026.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.402186, 2.294779E-06, 11.96074, 0.05952545, 0, 0.02470003, 1, False, False
2022-10-26 12:12:10:933, 12026.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.423917, 4.634261E-06, 11.9477, 0.05952545, 0, 0.02470003, 1, False, False
2022-10-26 12:12:11:003, 12026.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.452855, 3.8445E-06, 11.93025, 0.05952545, 0, 0.02470003, 1, False, False
