UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-26 11:16:57:215, 8740.116, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.735852E-08, -1.013279E-06, 1.614965E-08, 0, 0, 0.01010002, 1, False, False
2022-10-26 11:16:57:261, 8740.161, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.432387E-08, -5.066395E-07, -1.002902E-08, 0, 0, 0.01010002, 1, False, False
2022-10-26 11:16:57:306, 8740.207, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.759636E-08, -2.980232E-07, -1.602884E-08, 0, 0, 0.01010002, 1, False, False
2022-10-26 11:16:57:353, 8740.253, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.36436E-08, 4.023314E-07, -1.359242E-08, 0, 0, 0.01010002, 1, False, False
2022-10-26 11:16:57:399, 8740.298, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.891891E-08, 3.278255E-07, -1.056455E-08, 0, 0, 0.01010002, 1, False, False
2022-10-26 11:16:57:444, 8740.344, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.508614E-08, 8.195639E-07, 4.701906E-09, 0, 0, 0.01010002, 1, False, False
2022-10-26 11:16:57:490, 8740.389, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.692244E-08, 1.400709E-06, 2.295746E-10, 0, 0, 0.01010002, 1, False, False
2022-10-26 11:16:57:535, 8740.435, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.71147E-08, 1.728535E-06, 2.076975E-09, 0, 0, 0.01010002, 1, False, False
2022-10-26 11:16:57:581, 8740.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.122994E-08, 6.556511E-07, 4.034004E-08, 0, 0, 0.01010002, 1, False, False
2022-10-26 11:16:57:626, 8740.526, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.812694E-08, 1.937151E-07, 5.667328E-08, 0, 0, 0.01010002, 1, False, False
2022-10-26 11:16:57:672, 8740.571, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.160224E-07, 2.980232E-07, 4.10414E-08, 0, 0, 0.01010002, 1, False, False
2022-10-26 11:16:57:717, 8740.617, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.286313E-08, 4.172325E-07, 6.141913E-08, 0, 0, 0.01010002, 1, False, False
2022-10-26 11:16:57:763, 8740.663, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.529145E-08, 2.235174E-07, 1.588688E-08, 0, 0, 0.01010002, 1, False, False
2022-10-26 11:16:57:808, 8740.708, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.582766E-08, -2.086163E-07, 4.089125E-10, 0, 0, 0.01010002, 1, False, False
2022-10-26 11:16:57:854, 8740.754, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.316835E-08, -1.341105E-07, -3.56696E-09, 0, 0, 0.01010002, 1, False, False
2022-10-26 11:16:57:899, 8740.799, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.587691E-08, -1.043081E-07, -2.458662E-08, 0, 0, 0.01010002, 1, False, False
2022-10-26 11:16:57:945, 8740.845, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.276412E-08, -5.662441E-07, 8.04381E-09, 0, 0, 0.01010002, 1, False, False
2022-10-26 11:16:57:990, 8740.891, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.676885E-09, -4.917383E-07, 2.538542E-09, 0, 0, 0.01010002, 1, False, False
2022-10-26 11:16:58:036, 8740.936, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.309621E-08, -8.493662E-07, 1.117794E-08, 0, 0, 0.01010002, 1, False, False
2022-10-26 11:16:58:081, 8740.981, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.273588E-08, -9.536743E-07, 9.015107E-09, 0, 0, 0.01010002, 1, False, False
2022-10-26 11:16:58:127, 8741.026, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.597685E-08, -1.221895E-06, 1.741465E-08, 0, 0, 0.01010002, 1, False, False
2022-10-26 11:16:58:172, 8741.072, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.696915E-08, -1.251698E-06, 1.341187E-08, 0, 0, 0.01010002, 1, False, False
2022-10-26 11:16:58:218, 8741.117, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.485815E-08, -1.370907E-06, 2.146372E-10, 0, 0, 0.01010002, 1, False, False
2022-10-26 11:16:58:264, 8741.163, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.506508E-08, -5.364418E-07, 1.727879E-08, 0, 0, 0.01010002, 1, False, False
2022-10-26 11:16:58:309, 8741.209, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.652605E-08, 1.788139E-07, 8.614035E-09, 0, 0, 0.01010002, 1, False, False
2022-10-26 11:16:58:354, 8741.254, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.46007E-08, 1.043081E-06, 9.234408E-09, 0, 0, 0.01010002, 1, False, False
2022-10-26 11:16:58:400, 8741.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.492244E-08, 1.981854E-06, 5.672535E-09, 0, 0, 0.01010002, 1, False, False
2022-10-26 11:16:58:446, 8741.346, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.718351E-08, 1.162291E-06, -1.389502E-08, 0, 0, 0.01010002, 1, False, False
2022-10-26 11:16:58:491, 8741.391, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.517508E-08, 1.057982E-06, 3.408537E-09, 0, 0, 0.01010002, 1, False, False
2022-10-26 11:16:58:537, 8741.437, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.906124E-08, 1.043081E-06, 9.498411E-09, 0.01586938, 0, 0.01010002, 1, False, False
2022-10-26 11:16:58:583, 8741.482, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.175783E-08, 1.937151E-07, 3.410779E-08, 0.03173877, 0, 0.01010002, 1, False, False
2022-10-26 11:16:58:628, 8741.528, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.412075E-08, 2.682209E-07, 3.055411E-08, 0.05952545, 0, 0.01010002, 1, False, False
2022-10-26 11:16:58:674, 8741.573, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.454492E-08, 3.72529E-07, 5.515123E-09, 0.07539482, 0, 0.01010002, 1, False, False
2022-10-26 11:16:58:720, 8741.619, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.441981E-08, -1.490116E-08, 1.328679E-08, 0.09523156, 0, 0.01010002, 1, False, False
2022-10-26 11:16:58:765, 8741.665, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.003975E-07, -2.980232E-07, 1.161105E-08, 0.1388876, 0, 0.01010002, 1, False, False
2022-10-26 11:16:58:811, 8741.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.110437E-08, -4.321337E-07, 1.004126E-08, 0.1626917, 0, 0.01010002, 1, False, False
2022-10-26 11:16:58:856, 8741.756, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 9.713425E-08, -4.470348E-07, -7.151035E-10, 0.1904631, 0, 0.01010002, 1, False, False
2022-10-26 11:16:58:902, 8741.802, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.187742E-08, -9.387732E-07, 3.32086E-08, 0.2142824, 0, 0.01010002, 1, False, False
2022-10-26 11:16:58:947, 8741.848, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.22739E-08, -1.02818E-06, -7.047143E-09, 0.2301518, 0, 0.01010002, 1, False, False
2022-10-26 11:16:58:993, 8741.893, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.031225E-08, -1.326203E-06, 2.339239E-08, 0.2499886, 0, 0.01010002, 1, False, False
2022-10-26 11:16:59:039, 8741.938, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0003554281, -1.311302E-06, 0.005222985, 0.27776, 0, 0.01010002, 1, False, False
2022-10-26 11:16:59:085, 8741.984, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001691532, 3.117323E-05, 0.02424116, 0.3134814, 0, 0.01010002, 1, False, False
2022-10-26 11:16:59:130, 8742.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.002539354, 0.0001107752, 0.03593332, 0.3293507, 0, 0.01010002, 1, False, False
2022-10-26 11:16:59:176, 8742.076, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0034802, 0.0002387166, 0.04900671, 0.3491875, 0, 0.01010002, 1, False, False
2022-10-26 11:16:59:222, 8742.121, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.005094005, 0.000423938, 0.07147835, 0.3610895, 0, 0.01010002, 1, False, False
2022-10-26 11:16:59:267, 8742.167, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.006270413, 0.0004753917, 0.08795469, 0.3729915, 0, 0.01010002, 1, False, False
2022-10-26 11:16:59:313, 8742.213, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.008047728, 0.0004304498, 0.1133011, 0.4206149, 0, 0.01010002, 1, False, False
2022-10-26 11:16:59:359, 8742.259, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.01025456, 0.0003159046, 0.144476, 0.464271, 0, 0.01010002, 1, False, False
2022-10-26 11:16:59:405, 8742.305, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.01439617, 0.0001508445, 0.2027119, 0.4960098, 0, 0.01010002, 1, False, False
2022-10-26 11:16:59:450, 8742.351, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.01720726, 0.0001267046, 0.2418945, 0.4960098, 0, 0.01010002, 1, False, False
2022-10-26 11:16:59:496, 8742.396, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.02000847, 0.0001730323, 0.2811695, 0.4960098, 0, 0.01010002, 1, False, False
2022-10-26 11:16:59:542, 8742.441, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.02421568, 0.0002666712, 0.3397887, 0.4960098, 0, 0.01010002, 1, False, False
2022-10-26 11:16:59:587, 8742.487, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.02697168, 0.0002561659, 0.3783798, 0.4960098, 0, 0.01010002, 1, False, False
2022-10-26 11:16:59:634, 8742.533, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.02971474, 8.72314E-05, 0.4168375, 0.4960098, 0, 0.01010002, 1, False, False
2022-10-26 11:16:59:680, 8742.579, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03245176, -0.0001644343, 0.4551992, 0.4960098, 0, 0.01010002, 1, False, False
2022-10-26 11:16:59:726, 8742.626, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03655513, -0.0004318058, 0.5125904, 0.4960098, 0, 0.01010002, 1, False, False
2022-10-26 11:16:59:771, 8742.671, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03929452, -0.0004249662, 0.5507677, 0.4960098, 0, 0.01010002, 1, False, False
2022-10-26 11:16:59:817, 8742.717, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.04203375, -0.0002723932, 0.5888999, 0.4960098, 0, 0.01010002, 1, False, False
2022-10-26 11:16:59:863, 8742.763, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.04616349, 6.262958E-05, 0.646041, 0.4960098, 0, 0.01010002, 1, False, False
2022-10-26 11:16:59:909, 8742.809, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.048925, 0.0002284497, 0.6841092, 0.4960098, 0, 0.01010002, 1, False, False
2022-10-26 11:16:59:955, 8742.854, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.05169122, 0.0003102422, 0.7221605, 0.4960098, 0, 0.01010002, 1, False, False
2022-10-26 11:17:00:001, 8742.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0558463, 0.0002791137, 0.7792031, 0.4960098, 0, 0.01010002, 1, False, False
2022-10-26 11:17:00:047, 8742.946, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.05861915, 0.000183329, 0.8172046, 0.4960098, 0, 0.01010002, 1, False, False
2022-10-26 11:17:00:093, 8742.993, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0613945, 5.193055E-05, 0.8551815, 0.4960098, 0, 0.01020002, 1, False, False
2022-10-26 11:17:00:139, 8743.039, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.06418259, -8.365512E-05, 0.8931332, 0.4960098, 0, 0.01110002, 1, False, False
2022-10-26 11:17:00:185, 8743.085, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.06856997, -0.0002026111, 0.9500048, 0.4960098, 0, 0.01300002, 1, False, False
2022-10-26 11:17:00:231, 8743.131, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.07167393, -0.0001984388, 0.9878836, 0.4960098, 0, 0.01560002, 1, False, False
2022-10-26 11:17:00:277, 8743.178, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.07499659, -0.0001333207, 1.026375, 0.4999771, 0, 0.01790003, 1, False, False
2022-10-26 11:17:00:324, 8743.224, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.08036089, -3.065169E-05, 1.084358, 0.4999771, 0, 0.01970002, 1, False, False
2022-10-26 11:17:00:370, 8743.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0839598, 3.924966E-05, 1.122999, 0.4999924, 0, 0.02010003, 1, False, False
2022-10-26 11:17:00:417, 8743.315, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.08744902, 8.796155E-05, 1.162265, 0.5038987, 0, 0.02010003, 1, False, False
2022-10-26 11:17:00:463, 8743.363, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.09247901, 0.0001091063, 1.221468, 0.5038987, 0, 0.02010003, 1, False, False
2022-10-26 11:17:00:509, 8743.409, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.09574218, 9.015203E-05, 1.260923, 0.5038987, 0, 0.02010003, 1, False, False
2022-10-26 11:17:00:556, 8743.455, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.09905831, 5.234778E-05, 1.300983, 0.507805, 0, 0.02010003, 1, False, False
2022-10-26 11:17:00:601, 8743.501, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.10412, -9.506941E-06, 1.362407, 0.5117113, 0, 0.02010003, 1, False, False
2022-10-26 11:17:00:647, 8743.548, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1077701, -3.647804E-05, 1.406672, 0.5312428, 0, 0.02010003, 1, False, False
2022-10-26 11:17:00:693, 8743.594, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.111558, -3.33935E-05, 1.452012, 0.5312428, 0, 0.02010003, 1, False, False
2022-10-26 11:17:00:740, 8743.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1174799, 3.738701E-05, 1.522146, 0.5390555, 0, 0.02010003, 1, False, False
2022-10-26 11:17:00:786, 8743.687, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1215392, 0.0001025349, 1.569794, 0.5429618, 0, 0.02010003, 1, False, False
2022-10-26 11:17:00:832, 8743.732, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1256389, 0.0001562834, 1.617603, 0.5429618, 0, 0.02010003, 1, False, False
2022-10-26 11:17:00:879, 8743.778, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1298063, 0.0001732111, 1.665998, 0.5468681, 0, 0.02010003, 1, False, False
2022-10-26 11:17:00:925, 8743.825, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1361338, 0.0001037121, 1.738827, 0.5468681, 0, 0.02010003, 1, False, False
2022-10-26 11:17:00:971, 8743.871, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1403953, -4.470348E-07, 1.787307, 0.5468681, 0, 0.02010003, 1, False, False
2022-10-26 11:17:01:018, 8743.918, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1446927, -0.0001003742, 1.835736, 0.5468681, 0, 0.01940002, 1, False, False
2022-10-26 11:17:01:064, 8743.964, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1509553, -0.0001649857, 1.908333, 0.5468681, 0, 0.01850002, 1, False, False
2022-10-26 11:17:01:111, 8744.011, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1550227, -0.0001366287, 1.956714, 0.5468681, 0, 0.01720002, 1, False, False
2022-10-26 11:17:01:157, 8744.058, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1589798, -7.723272E-05, 2.005088, 0.5468681, 0, 0.01610002, 1, False, False
2022-10-26 11:17:01:204, 8744.104, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1647165, 1.364946E-05, 2.077642, 0.5468681, 0, 0.01570003, 1, False, False
2022-10-26 11:17:01:250, 8744.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1686836, 5.26458E-05, 2.125985, 0.5468681, 0, 0.01570003, 1, False, False
2022-10-26 11:17:01:296, 8744.197, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1728576, 6.461143E-05, 2.1743, 0.5468681, 0, 0.01570003, 1, False, False
2022-10-26 11:17:01:343, 8744.243, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1793924, 2.966821E-05, 2.246726, 0.5468681, 0, 0.01570003, 1, False, False
2022-10-26 11:17:01:390, 8744.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1838629, -7.659197E-06, 2.294987, 0.5468681, 0, 0.01570003, 1, False, False
2022-10-26 11:17:01:436, 8744.337, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1883868, -4.161894E-05, 2.343233, 0.5468681, 0, 0.01570003, 1, False, False
2022-10-26 11:17:01:483, 8744.383, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1952343, -6.639957E-05, 2.415583, 0.5468681, 0, 0.01570003, 1, False, False
2022-10-26 11:17:01:529, 8744.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.199835, -6.228685E-05, 2.463804, 0.5468681, 0, 0.01570003, 1, False, False
2022-10-26 11:17:01:576, 8744.476, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2044701, -4.696846E-05, 2.512017, 0.5468681, 0, 0.01570003, 1, False, False
2022-10-26 11:17:01:623, 8744.522, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2115562, -2.126396E-05, 2.584986, 0.5468681, 0, 0.01570003, 1, False, False
2022-10-26 11:17:01:669, 8744.569, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2166233, -6.124377E-06, 2.637226, 0.558587, 0, 0.01570003, 1, False, False
2022-10-26 11:17:01:716, 8744.616, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2223662, 2.032518E-05, 2.697214, 0.5898375, 0, 0.01570003, 1, False, False
2022-10-26 11:17:01:764, 8744.662, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2333752, 0.0001675338, 2.814993, 0.6523384, 0, 0.01570003, 1, False, False
2022-10-26 11:17:01:810, 8744.709, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2433495, 0.0004172921, 2.924386, 0.7617151, 0, 0.01570003, 1, False, False
2022-10-26 11:17:01:857, 8744.756, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.255663, 0.0008362234, 3.060001, 0.785153, 0, 0.01570003, 1, False, False
2022-10-26 11:17:01:904, 8744.803, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.277753, 0.001712039, 3.302087, 0.785153, 0, 0.01570003, 1, False, False
2022-10-26 11:17:01:950, 8744.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2956645, 0.00220409, 3.49996, 0.8515602, 0, 0.01570003, 1, False, False
2022-10-26 11:17:01:997, 8744.896, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3165081, 0.002427921, 3.730724, 0.9101549, 0, 0.01570003, 1, False, False
2022-10-26 11:17:02:044, 8744.943, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3510413, 0.002299219, 4.107028, 0.9140612, 0, 0.01570003, 1, False, False
2022-10-26 11:17:02:091, 8744.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3749568, 0.001894131, 4.362123, 0.9140612, 0, 0.01570003, 1, False, False
2022-10-26 11:17:02:138, 8745.037, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3989767, 0.001071259, 4.615345, 0.9140612, 0, 0.01570003, 1, False, False
2022-10-26 11:17:02:185, 8745.084, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4352497, -0.0008470416, 4.990754, 0.9140612, 0, 0.01570003, 1, False, False
2022-10-26 11:17:02:231, 8745.131, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4598626, -0.001590639, 5.240393, 0.9609369, 0, 0.01570003, 1, False, False
2022-10-26 11:17:02:278, 8745.178, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4850157, -0.001642123, 5.491553, 1, 0, 0.01570003, 1, False, False
2022-10-26 11:17:02:325, 8745.225, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5237868, -0.0009516329, 5.870802, 1, 0, 0.01570003, 1, False, False
2022-10-26 11:17:02:372, 8745.271, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5502245, -0.0003196746, 6.123885, 1, 0, 0.01570003, 1, False, False
2022-10-26 11:17:02:419, 8745.318, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.577038, 0.0001650006, 6.37604, 1, 0, 0.01570003, 1, False, False
2022-10-26 11:17:02:467, 8745.365, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6178419, 0.0002778172, 6.751066, 1, 0, 0.01570003, 1, False, False
2022-10-26 11:17:02:513, 8745.412, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6453881, 4.385412E-05, 6.998383, 1, 0, 0.01570003, 1, False, False
2022-10-26 11:17:02:560, 8745.459, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6731626, -0.0002901405, 7.243073, 1, 0, 0.01570003, 1, False, False
2022-10-26 11:17:02:607, 8745.506, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7151496, -0.0007536411, 7.604239, 1, 0, 0.01600002, 1, False, False
2022-10-26 11:17:02:654, 8745.554, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7403746, -0.1016958, 7.856467, 1, 0, 0.01790003, 1, False, False
2022-10-26 11:17:02:702, 8745.601, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7857761, -0.03311758, 8.269462, 1, 0, 0.02260002, 1, False, False
2022-10-26 11:17:02:749, 8745.647, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8133576, 0.01108305, 8.495939, 1, 0, 0.02820002, 1, False, False
2022-10-26 11:17:02:796, 8745.695, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8582187, 0.03945601, 8.695948, 1, 0, 0.03260002, 1, False, False
2022-10-26 11:17:02:844, 8745.742, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9239454, 0.05168507, 8.990457, 1, 0, 0.03400002, 1, False, False
2022-10-26 11:17:02:891, 8745.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9635097, 0.04152048, 9.18993, 1, 0, 0.03340003, 1, False, False
2022-10-26 11:17:02:938, 8745.837, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.00186, 0.02276875, 9.38946, 1, 0, 0.03230003, 1, False, False
2022-10-26 11:17:02:986, 8745.885, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.058311, -0.006368011, 9.686928, 1, 0, 0.03000003, 1, False, False
2022-10-26 11:17:03:033, 8745.933, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.095172, -0.01894873, 9.884893, 1, 0, 0.02720002, 1, False, False
2022-10-26 11:17:03:081, 8745.979, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.131468, -0.0234995, 10.08296, 1, 0, 0.02410002, 1, False, False
2022-10-26 11:17:03:129, 8746.027, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.183864, -0.01695278, 10.37905, 1, 0, 0.02190002, 1, False, False
2022-10-26 11:17:03:176, 8746.075, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.21745, -0.007770509, 10.57381, 1, 0, 0.02120003, 1, False, False
2022-10-26 11:17:03:224, 8746.123, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.267014, 0.004903734, 10.85903, 1, 0, 0.02120003, 1, False, False
2022-10-26 11:17:03:272, 8746.171, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.299976, 0.009174243, 11.0442, 1, 0, 0.02120003, 1, False, False
2022-10-26 11:17:03:320, 8746.219, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.333112, 0.009574503, 11.22614, 1, 0, 0.02120003, 1, False, False
2022-10-26 11:17:03:369, 8746.267, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.383296, 0.005172104, 11.49466, 1, 0, 0.02120003, 1, False, False
2022-10-26 11:17:03:417, 8746.315, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.417121, 0.001108527, 11.67142, 0.9921874, 0, 0.02030003, 1, False, False
2022-10-26 11:17:03:467, 8746.364, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.467183, -0.003627643, 11.92788, 0.9023423, 0, 0.01720002, 1, False, False
2022-10-26 11:17:03:515, 8746.413, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.498212, -0.005124599, 12.08539, 0.7031205, 0, 0.01080003, 1, False, False
2022-10-26 11:17:03:565, 8746.463, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.535139, -0.005385414, 12.2754, 0.4682384, 0, 0.002000025, 1, False, False
2022-10-26 11:17:03:614, 8746.513, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.550435, -0.004875317, 12.3677, 0.3055466, 0, -0.002799975, 1, False, False
2022-10-26 11:17:03:665, 8746.563, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.561569, -0.003318265, 12.45611, 0.1785611, 0, -0.002899975, 1, False, False
2022-10-26 11:17:03:715, 8746.612, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.56432, -0.001906916, 12.49057, 0.0991989, 0, -0.001299975, 1, False, False
2022-10-26 11:17:03:765, 8746.663, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.565835, 0.0002425611, 12.51368, 0.03173877, 0, -0.0008999747, 1, False, False
2022-10-26 11:17:03:815, 8746.714, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.566074, 0.001161754, 12.5173, 0.01983673, 0, -0.0008999747, 1, False, False
2022-10-26 11:17:03:866, 8746.765, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.565576, 0.001604512, 12.51406, 0.01586938, 0, -0.0008999747, 1, False, False
2022-10-26 11:17:03:916, 8746.815, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.563013, 0.001301333, 12.49462, 0, 0, -0.0008999747, 1, False, False
2022-10-26 11:17:03:968, 8746.865, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.554441, -0.0003279746, 12.43064, 0, 0, -0.0008999747, 1, False, False
2022-10-26 11:17:04:019, 8746.917, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.547198, -0.001104102, 12.37678, 0, 0, -0.001299975, 1, False, False
2022-10-26 11:17:04:071, 8746.969, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.535113, -0.001015931, 12.28866, 0, 0, -0.002399975, 1, False, False
