UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-26 12:38:06:424, 13572.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.095215, -1.978874E-05, 14.72025, 0.07142748, 0, 0.02880002, 1, False, False
2022-10-26 12:38:06:488, 13572.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.122427, 2.923608E-05, 14.7147, 0.06349279, 0, 0.02930002, 1, False, False
2022-10-26 12:38:06:553, 13572.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.16025, -0.0001093596, 14.69676, 0.01983673, 0, 0.02930002, 1, False, False
2022-10-26 12:38:06:619, 13572.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.188365, -0.0002969205, 14.67772, 0.01586938, 0, 0.02930002, 1, False, False
2022-10-26 12:38:06:685, 13572.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.216657, -0.0001919121, 14.65703, 0.01586938, 0, 0.02880002, 1, False, False
2022-10-26 12:38:06:752, 13572.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.244804, 6.577373E-05, 14.63591, 0.01586938, 0, 0.02600002, 1, False, False
2022-10-26 12:38:06:819, 13572.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.279657, 0.0002244264, 14.60811, 0.01586938, 0, 0.02420002, 1, False, False
2022-10-26 12:38:06:885, 13573.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.303886, 0.0001681745, 14.58714, 0.01190204, 0, 0.02420002, 1, False, False
2022-10-26 12:38:06:952, 13573.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.327552, 5.64307E-05, 14.56579, 0.01190204, 0, 0.02420002, 1, False, False
2022-10-26 12:38:07:019, 13573.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.358294, -4.23938E-05, 14.53722, 0.01190204, 0, 0.02190002, 1, False, False
2022-10-26 12:38:07:086, 13573.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.379903, -4.014373E-05, 14.51935, 0.03967346, 0, 0.01290002, 1, False, False
2022-10-26 12:38:07:152, 13573.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.399976, 7.374585E-05, 14.50214, 0.03967346, 0, 0.006200025, 1, False, False
2022-10-26 12:38:07:219, 13573.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.408627, 0.0001216829, 14.49167, 0.03967346, 0, 0.007700025, 1, False, False
2022-10-26 12:38:07:284, 13573.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.416378, 0.0001046658, 14.4792, 0.01983673, 0, 0.01280002, 1, False, False
2022-10-26 12:38:07:350, 13573.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.426273, -6.519258E-05, 14.46345, 0.01586938, 0, 0.01510002, 1, False, False
2022-10-26 12:38:07:416, 13573.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.442651, -0.0001052469, 14.4423, 0.02777142, 0, 0.01350002, 1, False, False
2022-10-26 12:38:07:481, 13573.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.454426, 1.980364E-05, 14.42758, 0.02777142, 0, 0.008200025, 1, False, False
2022-10-26 12:38:07:547, 13573.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.462569, 0.0001115352, 14.41397, 0.02777142, 0, 0.001600025, 1, False, False
2022-10-26 12:38:07:613, 13573.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.465135, 7.243454E-05, 14.39789, 0.02777142, 0, -0.001399975, 1, False, False
2022-10-26 12:38:07:678, 13573.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.463218, 3.534555E-05, 14.38677, 0.02777142, 0, -0.001799975, 1, False, False
2022-10-26 12:38:07:743, 13573.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.460167, 3.20226E-05, 14.37594, 0.02777142, 0, -0.001799975, 1, False, False
2022-10-26 12:38:07:809, 13573.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.456701, 2.899766E-05, 14.36522, 0.02777142, 0, -0.0001999747, 1, False, False
2022-10-26 12:38:07:876, 13574, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.453941, 1.521409E-05, 14.35048, 0.02777142, 0, 0.004800025, 1, False, False
2022-10-26 12:38:07:941, 13574.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.455417, -1.044571E-05, 14.33858, 0.02777142, 0, 0.01050003, 1, False, False
2022-10-26 12:38:08:007, 13574.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.461115, -1.640618E-05, 14.32566, 0.02777142, 0, 0.01290002, 1, False, False
2022-10-26 12:38:08:073, 13574.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.472895, 2.425909E-05, 14.30742, 0.02777142, 0, 0.01130002, 1, False, False
2022-10-26 12:38:08:140, 13574.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.48182, 6.711483E-05, 14.2942, 0.03173877, 0, 0.009600025, 1, False, False
2022-10-26 12:38:08:208, 13574.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.48992, 8.252263E-05, 14.28164, 0.03173877, 0, 0.009600025, 1, False, False
2022-10-26 12:38:08:275, 13574.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.499719, -2.294779E-06, 14.26151, 0.01190204, 0, 0.01060002, 1, False, False
2022-10-26 12:38:08:341, 13574.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.50736, -0.0001265854, 14.24415, 0.01190204, 0, 0.01280002, 1, False, False
2022-10-26 12:38:08:407, 13574.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.516484, -8.863211E-05, 14.22596, 0.01190204, 0, 0.01470003, 1, False, False
2022-10-26 12:38:08:475, 13574.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.521386, -0.0003722459, 14.15979, 0, 0, 0.01700003, 1, False, False
2022-10-26 12:38:08:543, 13574.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.520983, -0.0006642193, 14.08708, 0, 0, 0.02140003, 1, False, False
2022-10-26 12:38:08:611, 13574.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.531081, -0.0001356751, 14.03658, 0.03570611, 0, 0.02610002, 1, False, False
2022-10-26 12:38:08:678, 13574.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.561524, 0.0008777976, 14.00977, 0.06349279, 0, 0.02810002, 1, False, False
2022-10-26 12:38:08:745, 13574.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.589198, 0.001126245, 13.99896, 0.06349279, 0, 0.02810002, 1, False, False
2022-10-26 12:38:08:813, 13574.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.617654, 0.0007243156, 13.98987, 0.06349279, 0, 0.02770002, 1, False, False
2022-10-26 12:38:08:881, 13575.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.6561, -0.0001224428, 13.98221, 0.08332952, 0, 0.02540002, 1, False, False
2022-10-26 12:38:08:950, 13575.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.684287, -0.0004169345, 13.97945, 0.08729687, 0, 0.02470003, 1, False, False
2022-10-26 12:38:09:019, 13575.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.721194, -0.000251174, 13.97717, 0.08729687, 0, 0.02470003, 1, False, False
2022-10-26 12:38:09:086, 13575.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.748481, -1.53482E-06, 13.97569, 0.08729687, 0, 0.02080002, 1, False, False
2022-10-26 12:38:09:155, 13575.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.779449, 0.0001411885, 13.97516, 0.08729687, 0, 0.01120002, 1, False, False
2022-10-26 12:38:09:224, 13575.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.795316, 7.247925E-05, 13.97673, 0.08729687, 0, 0.004400025, 1, False, False
2022-10-26 12:38:09:295, 13575.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.808476, -2.05636E-05, 13.981, 0.08729687, 0, 0.005500025, 1, False, False
2022-10-26 12:38:09:362, 13575.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.817359, -2.04742E-05, 13.98445, 0.08729687, 0, 0.01220002, 1, False, False
2022-10-26 12:38:09:430, 13575.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.830108, -4.158914E-05, 13.98681, 0.08729687, 0, 0.01690003, 1, False, False
2022-10-26 12:38:09:500, 13575.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.853221, -4.281104E-05, 13.98825, 0.08729687, 0, 0.01680003, 1, False, False
2022-10-26 12:38:09:569, 13575.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.871693, 1.619756E-05, 13.98898, 0.08729687, 0, 0.01640002, 1, False, False
2022-10-26 12:38:09:639, 13575.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.896122, 4.266202E-05, 13.98997, 0.08729687, 0, 0.01640002, 1, False, False
2022-10-26 12:38:09:707, 13575.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.91451, 2.156198E-05, 13.99065, 0.08729687, 0, 0.01640002, 1, False, False
2022-10-26 12:38:09:777, 13575.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.939239, -1.846254E-05, 13.99147, 0.08729687, 0, 0.01640002, 1, False, False
2022-10-26 12:38:09:846, 13575.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.957886, -3.249943E-05, 13.99201, 0.08729687, 0, 0.01640002, 1, False, False
2022-10-26 12:38:09:915, 13576.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.983365, -2.805889E-05, 13.99251, 0.08729687, 0, 0.01900003, 1, False, False
2022-10-26 12:38:09:984, 13576.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.004332, -2.667308E-05, 13.99231, 0.08729687, 0, 0.02300002, 1, False, False
2022-10-26 12:38:10:054, 13576.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.037035, -3.047287E-05, 13.99059, 0.08729687, 0, 0.02650002, 1, False, False
2022-10-26 12:38:10:122, 13576.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.064837, -2.379715E-05, 13.98829, 0.08729687, 0, 0.02700002, 1, False, False
2022-10-26 12:38:10:193, 13576.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.103447, 1.92225E-05, 13.98467, 0.08729687, 0, 0.02710002, 1, False, False
2022-10-26 12:38:10:264, 13576.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.132928, 2.747774E-05, 13.98172, 0.08729687, 0, 0.02870002, 1, False, False
2022-10-26 12:38:10:335, 13576.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.174036, -9.864569E-06, 13.97714, 0.08729687, 0, 0.02940002, 1, False, False
2022-10-26 12:38:10:406, 13576.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.205863, -2.771616E-05, 13.97331, 0.08729687, 0, 0.02940002, 1, False, False
2022-10-26 12:38:10:476, 13576.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.247346, -9.061396E-05, 13.96361, 0.06349279, 0, 0.02940002, 1, False, False
2022-10-26 12:38:10:547, 13576.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.277877, -0.000188455, 13.95372, 0.06349279, 0, 0.03090002, 1, False, False
2022-10-26 12:38:10:616, 13576.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.320395, -7.158518E-05, 13.93912, 0.06349279, 0, 0.03390003, 1, False, False
2022-10-26 12:38:10:687, 13576.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.354691, 5.029142E-05, 13.92721, 0.06349279, 0, 0.03680002, 1, False, False
2022-10-26 12:38:10:758, 13576.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.403932, 0.0001032948, 13.91002, 0.06349279, 0, 0.03830002, 1, False, False
2022-10-26 12:38:10:828, 13576.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.442563, 6.560981E-05, 13.89645, 0.06349279, 0, 0.03790002, 1, False, False
2022-10-26 12:38:10:900, 13577.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.493629, -4.768372E-07, 13.87831, 0.06349279, 0, 0.03490002, 1, False, False
2022-10-26 12:38:10:968, 13577.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.529716, -4.473329E-05, 13.86532, 0.06349279, 0, 0.02700002, 1, False, False
2022-10-26 12:38:11:039, 13577.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.568924, -8.253753E-05, 13.85004, 0.05952545, 0, 0.01980002, 1, False, False
2022-10-26 12:38:11:110, 13577.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.591292, -7.633865E-05, 13.83989, 0.0555581, 0, 0.01340002, 1, False, False
2022-10-26 12:38:11:182, 13577.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.612366, -9.015203E-06, 13.82843, 0.0555581, 0, 0.008300025, 1, False, False
2022-10-26 12:38:11:253, 13577.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.625221, 4.079938E-05, 13.81869, 0.05159075, 0, 0.004800025, 1, False, False
2022-10-26 12:38:11:322, 13577.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.631036, 4.713237E-05, 13.8117, 0.04762341, 0, 0.003400025, 1, False, False
2022-10-26 12:38:11:394, 13577.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.635826, 1.567602E-05, 13.80254, 0.04762341, 0, 0.003300025, 1, False, False
2022-10-26 12:38:11:464, 13577.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.638685, 7.331371E-06, 13.79578, 0.04762341, 0, 0.007200025, 1, False, False
2022-10-26 12:38:11:535, 13577.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.647085, -1.399219E-05, 13.78518, 0.04762341, 0, 0.01640002, 1, False, False
2022-10-26 12:38:11:606, 13577.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.659854, -5.660951E-05, 13.77402, 0.03967346, 0, 0.02480002, 1, False, False
2022-10-26 12:38:11:676, 13577.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.68655, -3.600121E-05, 13.75762, 0.0555581, 0, 0.02480002, 1, False, False
2022-10-26 12:38:11:746, 13577.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.709332, 8.492172E-05, 13.74591, 0.0555581, 0, 0.02430002, 1, False, False
2022-10-26 12:38:11:818, 13577.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.740072, 0.0001484901, 13.73056, 0.0555581, 0, 0.02430002, 1, False, False
2022-10-26 12:38:11:888, 13578.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.763638, 8.256733E-05, 13.71938, 0.05952545, 0, 0.02480002, 1, False, False
2022-10-26 12:38:11:959, 13578.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.796809, -1.117587E-05, 13.7053, 0.06349279, 0, 0.02710002, 1, False, False
2022-10-26 12:38:12:030, 13578.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.823734, -3.269315E-05, 13.69454, 0.06349279, 0, 0.03040002, 1, False, False
2022-10-26 12:38:12:099, 13578.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.863305, -3.051758E-05, 13.67893, 0.06349279, 0, 0.03170003, 1, False, False
2022-10-26 12:38:12:170, 13578.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.894661, -6.631017E-06, 13.66655, 0.06349279, 0, 0.03170003, 1, False, False
2022-10-26 12:38:12:242, 13578.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.93672, 3.348291E-05, 13.64984, 0.06349279, 0, 0.03050002, 1, False, False
2022-10-26 12:38:12:314, 13578.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.977213, 2.545118E-05, 13.63357, 0.06349279, 0, 0.02700002, 1, False, False
2022-10-26 12:38:12:383, 13578.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.005311, -1.142919E-05, 13.62212, 0.06349279, 0, 0.02550002, 1, False, False
2022-10-26 12:38:12:454, 13578.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.040758, -1.302361E-05, 13.60751, 0.06349279, 0, 0.02550002, 1, False, False
2022-10-26 12:38:12:525, 13578.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.066866, 5.125999E-06, 13.59666, 0.06349279, 0, 0.02550002, 1, False, False
2022-10-26 12:38:12:596, 13578.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.101704, 2.002716E-05, 13.58208, 0.06349279, 0, 0.02660002, 1, False, False
2022-10-26 12:38:12:667, 13578.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.128477, 6.645918E-06, 13.57083, 0.06349279, 0, 0.02860002, 1, False, False
2022-10-26 12:38:12:739, 13578.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.166572, -1.403689E-05, 13.55482, 0.06349279, 0, 0.03170003, 1, False, False
2022-10-26 12:38:12:812, 13578.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.208537, -5.51343E-06, 13.53881, 0.07142748, 0, 0.03220002, 1, False, False
2022-10-26 12:38:12:884, 13579.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.240015, 2.861023E-05, 13.52507, 0.05159075, 0, 0.02820002, 1, False, False
2022-10-26 12:38:12:955, 13579.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.276063, -0.0001191199, 13.50407, 0.04365606, 0, 0.02250003, 1, False, False
2022-10-26 12:38:13:026, 13579.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.298019, -0.0001540482, 13.48871, 0.04365606, 0, 0.01760002, 1, False, False
2022-10-26 12:38:13:097, 13579.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.3234, 1.6734E-05, 13.47508, 0.07142748, 0, 0.01580003, 1, False, False
2022-10-26 12:38:13:169, 13579.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.339705, 0.0001826435, 13.46502, 0.03967346, 0, 0.01580003, 1, False, False
2022-10-26 12:38:13:241, 13579.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.361384, 0.0001130998, 13.45421, 0.07539482, 0, 0.01580003, 1, False, False
2022-10-26 12:38:13:313, 13579.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.384745, 6.67423E-05, 13.44724, 0.07539482, 0, 0.01850002, 1, False, False
2022-10-26 12:38:13:386, 13579.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.401248, -1.072884E-05, 13.43528, 0.01586938, 0, 0.01970002, 1, False, False
2022-10-26 12:38:13:458, 13579.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.420197, -0.0004910678, 13.40923, 0.01190204, 0, 0.01740002, 1, False, False
2022-10-26 12:38:13:530, 13579.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.432439, -0.0003566593, 13.38803, 0.01190204, 0, 0.01640002, 1, False, False
2022-10-26 12:38:13:602, 13579.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.431746, -0.0002518594, 13.32068, 0, 0, 0.01790003, 1, False, False
2022-10-26 12:38:13:675, 13579.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.419621, -0.0003422946, 13.22329, 0, 0, 0.02140003, 1, False, False
2022-10-26 12:38:13:745, 13579.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.412277, 0.0001345724, 13.14507, 0, 0, 0.02650002, 1, False, False
2022-10-26 12:38:13:818, 13579.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.408394, 0.0005369037, 13.03755, 0, 0, 0.03000003, 1, False, False
2022-10-26 12:38:13:890, 13580.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.408972, 0.0004784763, 12.95557, 0, 0, 0.03040002, 1, False, False
2022-10-26 12:38:13:962, 13580.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.411192, 0.0001965314, 12.84598, 0, 0, 0.03040002, 1, False, False
2022-10-26 12:38:14:037, 13580.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.413827, -1.013279E-06, 12.73665, 0, 0, 0.02990002, 1, False, False
2022-10-26 12:38:14:108, 13580.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.41549, -1.743436E-06, 12.65507, 0, 0, 0.02720002, 1, False, False
2022-10-26 12:38:14:180, 13580.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.414255, 9.223819E-05, 12.54822, 0, 0, 0.02200002, 1, False, False
2022-10-26 12:38:14:251, 13580.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.407079, 0.0001705736, 12.44446, 0, 0, 0.01920003, 1, False, False
2022-10-26 12:38:14:323, 13580.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.399153, 0.0002059788, 12.3681, 0, 0, 0.01920003, 1, False, False
2022-10-26 12:38:14:396, 13580.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.387683, 0.0001941323, 12.26713, 0, 0, 0.01970002, 1, False, False
2022-10-26 12:38:14:467, 13580.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.391076, 0.0001825392, 12.21662, 0.02777142, 0, 0.02210002, 1, False, False
2022-10-26 12:38:14:539, 13580.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.411309, 0.0004356951, 12.18283, 0.03173877, 0, 0.02490002, 1, False, False
2022-10-26 12:38:14:612, 13580.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.436716, 0.0004511625, 12.15639, 0.03173877, 0, 0.02540002, 1, False, False
2022-10-26 12:38:14:684, 13580.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.456099, 0.0001644194, 12.13735, 0.03173877, 0, 0.02260002, 1, False, False
2022-10-26 12:38:14:756, 13580.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.478279, -0.0001572669, 12.11386, 0.03173877, 0, 0.01680003, 1, False, False
2022-10-26 12:38:14:827, 13580.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.490548, -0.0002256632, 12.09825, 0.03173877, 0, 0.01300002, 1, False, False
2022-10-26 12:38:14:898, 13581.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.502682, -6.277859E-05, 12.07935, 0.03173877, 0, 0.01300002, 1, False, False
2022-10-26 12:38:14:969, 13581.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.511096, 9.274483E-05, 12.06547, 0.03173877, 0, 0.01410002, 1, False, False
2022-10-26 12:38:15:040, 13581.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.524306, 0.0001383573, 12.04603, 0.03173877, 0, 0.01920003, 1, False, False
2022-10-26 12:38:15:114, 13581.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.545061, 6.297231E-05, 12.02773, 0.05159075, 0, 0.02530002, 1, False, False
2022-10-26 12:38:15:186, 13581.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.566094, 6.258488E-05, 12.01511, 0.05952545, 0, 0.02480002, 1, False, False
2022-10-26 12:38:15:257, 13581.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.594728, 8.802116E-05, 12.00006, 0.05952545, 0, 0.02160002, 1, False, False
2022-10-26 12:38:15:328, 13581.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.61417, 4.218519E-05, 11.99057, 0.06349279, 0, 0.01800003, 1, False, False
2022-10-26 12:38:15:400, 13581.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.636607, -7.152557E-06, 11.98033, 0.06349279, 0, 0.01680003, 1, False, False
2022-10-26 12:38:15:470, 13581.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.657384, -9.864569E-06, 11.971, 0.06349279, 0, 0.01740002, 1, False, False
2022-10-26 12:38:15:541, 13581.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.673615, -5.364418E-07, 11.96367, 0.06349279, 0, 0.02300002, 1, False, False
2022-10-26 12:38:15:612, 13581.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.701967, -3.59416E-05, 11.95062, 0.06349279, 0, 0.03220002, 1, False, False
2022-10-26 12:38:15:682, 13581.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.730173, -6.629527E-05, 11.93742, 0.06349279, 0, 0.03780003, 1, False, False
2022-10-26 12:38:15:752, 13581.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.773928, 5.960464E-07, 11.91668, 0.06349279, 0, 0.03790002, 1, False, False
2022-10-26 12:38:15:823, 13581.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.807776, 6.720424E-05, 11.9005, 0.06349279, 0, 0.03790002, 1, False, False
2022-10-26 12:38:15:893, 13582.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.852355, 6.407499E-05, 11.87902, 0.06349279, 0, 0.03570002, 1, False, False
2022-10-26 12:38:15:963, 13582.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.884445, 1.198053E-05, 11.86346, 0.06349279, 0, 0.03450003, 1, False, False
2022-10-26 12:38:16:033, 13582.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.926276, -2.834201E-05, 11.84303, 0.06349279, 0, 0.03600002, 1, False, False
2022-10-26 12:38:16:103, 13582.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.959795, -2.090633E-05, 11.82949, 0.08332952, 0, 0.04020002, 1, False, False
2022-10-26 12:38:16:174, 13582.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.009258, 2.731383E-05, 11.80788, 0.06349279, 0, 0.04690002, 1, False, False
2022-10-26 12:38:16:244, 13582.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.050591, -4.972517E-05, 11.78736, 0.06349279, 0, 0.05150002, 1, False, False
2022-10-26 12:38:16:314, 13582.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.110619, -6.651878E-05, 11.75663, 0.06349279, 0, 0.05320003, 1, False, False
2022-10-26 12:38:16:383, 13582.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.157259, 3.412366E-06, 11.73246, 0.06349279, 0, 0.05100003, 1, False, False
2022-10-26 12:38:16:453, 13582.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.215954, 4.473329E-05, 11.70177, 0.06349279, 0, 0.04220003, 1, False, False
2022-10-26 12:38:16:522, 13582.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.253829, -5.915761E-06, 11.68187, 0.06349279, 0, 0.03400002, 1, False, False
2022-10-26 12:38:16:593, 13582.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.296282, -2.872944E-05, 11.65947, 0.06349279, 0, 0.03430003, 1, False, False
2022-10-26 12:38:16:663, 13582.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.32686, 2.397597E-05, 11.64321, 0.06349279, 0, 0.03620002, 1, False, False
2022-10-26 12:38:16:732, 13582.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.369274, 4.10378E-05, 11.62044, 0.06349279, 0, 0.03620002, 1, False, False
