UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-28 13:13:43:292, 16641.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2725268, 3.117323E-05, 2.111548, 0.4841077, 0, -0.01159997, 1, False, False
2022-10-28 13:13:43:336, 16641.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2759017, 4.538894E-05, 2.14703, 0.4841077, 0, -0.01559997, 1, False, False
2022-10-28 13:13:43:379, 16641.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2785625, 3.428757E-05, 2.182587, 0.4841077, 0, -0.01959997, 1, False, False
2022-10-28 13:13:43:422, 16641.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2803778, 2.17557E-05, 2.218231, 0.4841077, 0, -0.02279997, 1, False, False
2022-10-28 13:13:43:466, 16641.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2818093, 1.513958E-05, 2.253903, 0.4841077, 0, -0.02289997, 1, False, False
2022-10-28 13:13:43:509, 16641.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2837609, 8.448958E-06, 2.289495, 0.4841077, 0, -0.02269997, 1, False, False
2022-10-28 13:13:43:553, 16641.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2883638, -3.509223E-05, 2.343655, 0.4880751, 0, -0.02019997, 1, False, False
2022-10-28 13:13:43:596, 16641.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2925052, -4.684925E-05, 2.379803, 0.4880751, 0, -0.01629997, 1, False, False
2022-10-28 13:13:43:640, 16641.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2974417, -3.306568E-05, 2.415844, 0.4880751, 0, -0.01089997, 1, False, False
2022-10-28 13:13:43:684, 16641.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3036117, -7.644296E-06, 2.452305, 0.4920424, 0, -0.004999975, 1, False, False
2022-10-28 13:13:43:727, 16641.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3109474, 1.761317E-05, 2.489444, 0.4960098, 0, -0.002399975, 1, False, False
2022-10-28 13:13:43:771, 16641.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3218779, 4.272163E-05, 2.545527, 0.4960098, 0, -0.001299975, 1, False, False
2022-10-28 13:13:43:815, 16641.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3282823, 4.903972E-05, 2.583587, 0.4999924, 0, -0.001199975, 1, False, False
2022-10-28 13:13:43:858, 16641.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3339813, 3.765523E-05, 2.622542, 0.5038987, 0, 0.002900025, 1, False, False
2022-10-28 13:13:43:902, 16641.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.340178, 2.236664E-05, 2.66215, 0.5038987, 0, 0.003000025, 1, False, False
2022-10-28 13:13:43:948, 16641.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3466455, 1.248717E-05, 2.703485, 0.507805, 0, 0.003000025, 1, False, False
2022-10-28 13:13:43:990, 16641.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3529214, 1.657009E-05, 2.746493, 0.507805, 0, 0.003000025, 1, False, False
2022-10-28 13:13:44:034, 16641.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3618849, -0.0007900894, 2.828624, 0.507805, 0, 0.003700025, 1, False, False
2022-10-28 13:13:44:078, 16641.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3644828, -0.007162035, 2.878102, 0.5117113, 0, 0.006100025, 1, False, False
2022-10-28 13:13:44:122, 16641.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3740317, -0.0100854, 2.928753, 0.5117113, 0, 0.007500025, 1, False, False
2022-10-28 13:13:44:166, 16641.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3861857, -0.009215206, 2.981521, 0.5117113, 0, 0.007600025, 1, False, False
2022-10-28 13:13:44:210, 16641.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3973938, -0.005831316, 3.037248, 0.5117113, 0, 0.01150003, 1, False, False
2022-10-28 13:13:44:255, 16642.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4129169, 0.0005173981, 3.12849, 0.5156176, 0, 0.01990002, 1, False, False
2022-10-28 13:13:44:299, 16642.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4251052, 0.003719851, 3.194422, 0.5156176, 0, 0.02730002, 1, False, False
2022-10-28 13:13:44:342, 16642.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4397026, 0.005207747, 3.264889, 0.5156176, 0, 0.02980002, 1, False, False
2022-10-28 13:13:44:386, 16642.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4564699, 0.004932135, 3.340806, 0.5156176, 0, 0.02960002, 1, False, False
2022-10-28 13:13:44:430, 16642.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4736138, 0.00345479, 3.42364, 0.5156176, 0, 0.02860002, 1, False, False
2022-10-28 13:13:44:474, 16642.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.49869, 0.0004952699, 3.564517, 0.5156176, 0, 0.02860002, 1, False, False
2022-10-28 13:13:44:518, 16642.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.516367, -0.001012519, 3.67213, 0.5156176, 0, 0.02860002, 1, False, False
2022-10-28 13:13:44:562, 16642.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5359417, -0.001698911, 3.792785, 0.5156176, 0, 0.02930002, 1, False, False
2022-10-28 13:13:44:606, 16642.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5581408, -0.001528934, 3.927084, 0.5156176, 0, 0.02970002, 1, False, False
2022-10-28 13:13:44:650, 16642.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5828755, -0.0007360727, 4.07341, 0.5156176, 0, 0.03040002, 1, False, False
2022-10-28 13:13:44:694, 16642.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6226454, 0.0007639527, 4.301961, 0.5156176, 0, 0.03180002, 1, False, False
2022-10-28 13:13:44:738, 16642.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6493884, 0.001389369, 4.44955, 0.5156176, 0, 0.03180002, 1, False, False
2022-10-28 13:13:44:782, 16642.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6719113, -0.009511739, 4.596911, 0.5156176, 0, 0.03180002, 1, False, False
2022-10-28 13:13:44:826, 16642.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6968269, -0.0104246, 4.745727, 0.5156176, 0, 0.03180002, 1, False, False
2022-10-28 13:13:44:870, 16642.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7307736, -0.007571086, 4.888205, 0.5156176, 0, 0.03180002, 1, False, False
2022-10-28 13:13:44:914, 16642.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7728933, -0.001837626, 5.098018, 0.5156176, 0, 0.03110003, 1, False, False
2022-10-28 13:13:44:958, 16642.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.798014, 0.001606882, 5.236852, 0.5156176, 0, 0.02730002, 1, False, False
2022-10-28 13:13:45:002, 16642.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8230725, 0.003892884, 5.375221, 0.5156176, 0, 0.02110003, 1, False, False
2022-10-28 13:13:45:046, 16642.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8464809, 0.004539996, 5.51316, 0.5156176, 0, 0.01280002, 1, False, False
2022-10-28 13:13:45:090, 16642.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8663637, 0.003710359, 5.650651, 0.5156176, 0, 0.004300025, 1, False, False
2022-10-28 13:13:45:135, 16642.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8885868, 0.001007125, 5.856022, 0.5156176, 0, -0.004299975, 1, False, False
2022-10-28 13:13:45:178, 16642.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8999065, -0.0007686913, 5.992169, 0.5156176, 0, -0.008499974, 1, False, False
2022-10-28 13:13:45:223, 16642.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9112625, -0.001926079, 6.127325, 0.5156176, 0, -0.01049997, 1, False, False
2022-10-28 13:13:45:267, 16643.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9232126, -0.002326041, 6.261333, 0.5156176, 0, -0.01359997, 1, False, False
2022-10-28 13:13:45:310, 16643.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9354276, -0.002046242, 6.394159, 0.5156176, 0, -0.02079997, 1, False, False
2022-10-28 13:13:45:356, 16643.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9491441, -0.0009060949, 6.591699, 0.5156176, 0, -0.03119997, 1, False, False
2022-10-28 13:13:45:400, 16643.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9527282, -0.0001527518, 6.722487, 0.5156176, 0, -0.04509997, 1, False, False
2022-10-28 13:13:45:444, 16643.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9511377, 0.0003817976, 6.851241, 0.4999924, 0, -0.05219997, 1, False, False
2022-10-28 13:13:45:489, 16643.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9441084, 0.000552997, 6.976982, 0.4920424, 0, -0.05499997, 1, False, False
2022-10-28 13:13:45:534, 16643.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9303111, 0.0002007782, 7.159629, 0.4841077, 0, -0.05609997, 1, False, False
2022-10-28 13:13:45:579, 16643.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.922008, -0.0001711249, 7.278137, 0.4801404, 0, -0.05609997, 1, False, False
2022-10-28 13:13:45:626, 16643.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9149664, -0.0004532486, 7.394669, 0.4801404, 0, -0.05419997, 1, False, False
2022-10-28 13:13:45:672, 16643.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9070252, -0.0005823523, 7.56661, 0.4801404, 0, -0.04909997, 1, False, False
2022-10-28 13:13:45:719, 16643.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9041935, -0.0005163997, 7.679455, 0.4801404, 0, -0.04229997, 1, False, False
2022-10-28 13:13:45:766, 16643.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9034618, -0.0003899336, 7.790926, 0.4801404, 0, -0.03329998, 1, False, False
2022-10-28 13:13:45:814, 16643.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9094887, -0.0002223104, 7.954664, 0.476173, 0, -0.02539997, 1, False, False
2022-10-28 13:13:45:862, 16643.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9175459, -0.0001782775, 8.061386, 0.4722057, 0, -0.01809997, 1, False, False
2022-10-28 13:13:45:910, 16643.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9270704, -0.0001479685, 8.166485, 0.4722057, 0, -0.01109997, 1, False, False
2022-10-28 13:13:45:960, 16643.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9453789, -0.000167653, 8.321006, 0.4682384, 0, -0.004999975, 1, False, False
2022-10-28 13:13:46:008, 16643.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9596323, -0.0002120137, 8.421389, 0.4563211, 0, -0.001299975, 1, False, False
2022-10-28 13:13:46:058, 16643.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9807891, -0.0003298968, 8.567826, 0.4523537, 0, -0.003199975, 1, False, False
2022-10-28 13:13:46:107, 16643.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9927274, -0.0003955066, 8.662707, 0.4364843, 0, 0.0003000252, 1, False, False
2022-10-28 13:13:46:158, 16643.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.010476, -0.0004529208, 8.799769, 0.4285496, 0, 0.01150003, 1, False, False
2022-10-28 13:13:46:207, 16643.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.02706, -0.0004489273, 8.888348, 0.4285496, 0, 0.02320002, 1, False, False
2022-10-28 13:13:46:258, 16644.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.061401, -0.0003604144, 9.017729, 0.4245823, 0, 0.03110003, 1, False, False
2022-10-28 13:13:46:308, 16644.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.089786, -0.0002667606, 9.100993, 0.4087129, 0, 0.03750002, 1, False, False
2022-10-28 13:13:46:359, 16644.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.135223, -0.0001945049, 9.217423, 0.3769741, 0, 0.03950002, 1, False, False
2022-10-28 13:13:46:410, 16644.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.165801, -0.0003276467, 9.290572, 0.3729915, 0, 0.04140002, 1, False, False
2022-10-28 13:13:46:461, 16644.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.211096, -0.0004246235, 9.397234, 0.3729915, 0, 0.04360002, 1, False, False
2022-10-28 13:13:46:512, 16644.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.241708, -0.000321418, 9.466745, 0.3650568, 0, 0.04550003, 1, False, False
2022-10-28 13:13:46:565, 16644.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.288549, -0.0001237392, 9.568255, 0.3610895, 0, 0.04550003, 1, False, False
2022-10-28 13:13:46:615, 16644.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.335788, -5.51939E-05, 9.667622, 0.3610895, 0, 0.04500002, 1, False, False
2022-10-28 13:13:46:666, 16644.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.367086, -5.637109E-05, 9.733184, 0.3610895, 0, 0.04420003, 1, False, False
2022-10-28 13:13:46:719, 16644.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.413628, -9.524822E-05, 9.830256, 0.3571222, 0, 0.04410002, 1, False, False
2022-10-28 13:13:46:770, 16644.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.444533, -0.0001481771, 9.893398, 0.3452201, 0, 0.04040002, 1, False, False
2022-10-28 13:13:46:822, 16644.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.488292, -0.0002726018, 9.985978, 0.3452201, 0, 0.02990002, 1, False, False
2022-10-28 13:13:46:873, 16644.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.512529, -0.0003376752, 10.04752, 0.3452201, 0, 0.01210003, 1, False, False
2022-10-28 13:13:46:925, 16644.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.536077, -0.0003656298, 10.14047, 0.3412528, 0, -0.001099975, 1, False, False
2022-10-28 13:13:46:977, 16644.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.54418, -0.0003140867, 10.23397, 0.3372854, 0, -0.005699974, 1, False, False
2022-10-28 13:13:47:029, 16644.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.546956, -0.000168398, 10.29519, 0.3253834, 0, -0.005099975, 1, False, False
2022-10-28 13:13:47:082, 16644.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.552623, -5.51641E-05, 10.383, 0.3134814, 0, -0.004999975, 1, False, False
2022-10-28 13:13:47:134, 16644.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.560624, -0.0001223832, 10.46701, 0.309514, 0, -0.005599975, 1, False, False
2022-10-28 13:13:47:186, 16644.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.566211, -0.0001639575, 10.52193, 0.309514, 0, -0.008499974, 1, False, False
2022-10-28 13:13:47:239, 16645, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.572687, -0.0001598746, 10.60383, 0.309514, 0, -0.01109997, 1, False, False
2022-10-28 13:13:47:291, 16645.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.575037, -0.0001496375, 10.65837, 0.309514, 0, -0.01429997, 1, False, False
2022-10-28 13:13:47:345, 16645.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.575663, -0.0001232326, 10.74017, 0.309514, 0, -0.01759997, 1, False, False
2022-10-28 13:13:47:397, 16645.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.572392, -0.000113681, 10.82202, 0.309514, 0, -0.02259997, 1, False, False
2022-10-28 13:13:47:450, 16645.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.567838, -0.0001168102, 10.87665, 0.309514, 0, -0.02619997, 1, False, False
2022-10-28 13:13:47:503, 16645.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.557893, -0.0001283139, 10.95863, 0.309514, 0, -0.02739997, 1, False, False
2022-10-28 13:13:47:556, 16645.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.545768, -0.0001251101, 11.04045, 0.309514, 0, -0.02739997, 1, False, False
2022-10-28 13:13:47:609, 16645.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.537564, -0.000111416, 11.09474, 0.309514, 0, -0.02609997, 1, False, False
2022-10-28 13:13:47:663, 16645.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.526341, -0.0001130849, 11.17565, 0.309514, 0, -0.02129997, 1, False, False
2022-10-28 13:13:47:717, 16645.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.51915, -0.0001496822, 11.25558, 0.309514, 0, -0.01379997, 1, False, False
2022-10-28 13:13:47:771, 16645.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.517715, -0.0001776814, 11.30818, 0.309514, 0, -0.008499974, 1, False, False
2022-10-28 13:13:47:825, 16645.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.519825, -0.0001810193, 11.38615, 0.309514, 0, -0.007899974, 1, False, False
2022-10-28 13:13:47:878, 16645.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.523857, -0.0001234263, 11.46346, 0.309514, 0, -0.008299975, 1, False, False
2022-10-28 13:13:47:933, 16645.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.526047, -8.529425E-05, 11.51483, 0.309514, 0, -0.008299975, 1, False, False
2022-10-28 13:13:47:988, 16645.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.528553, -7.325411E-05, 11.59165, 0.309514, 0, -0.008299975, 1, False, False
2022-10-28 13:13:48:042, 16645.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.530666, -8.879602E-05, 11.66814, 0.309514, 0, -0.008299975, 1, False, False
2022-10-28 13:13:48:097, 16645.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.533024, -0.0001130253, 11.7467, 0.3333181, 0, -0.008299975, 1, False, False
2022-10-28 13:13:48:152, 16645.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.534807, -0.0001109391, 11.80055, 0.3333181, 0, -0.007799975, 1, False, False
2022-10-28 13:13:48:207, 16645.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.537805, -7.277727E-05, 11.88, 0.3134814, 0, -0.004399975, 1, False, False
2022-10-28 13:13:48:262, 16646.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.543286, -0.0001622736, 11.95682, 0.3134814, 0, 0.002200025, 1, False, False
2022-10-28 13:13:48:317, 16646.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.55396, -0.0002625138, 12.03182, 0.3134814, 0, 0.007600025, 1, False, False
2022-10-28 13:13:48:372, 16646.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.56403, -0.0002658367, 12.0811, 0.3134814, 0, 0.01010002, 1, False, False
2022-10-28 13:13:48:427, 16646.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.581882, -0.0001780987, 12.15432, 0.3134814, 0, 0.01130002, 1, False, False
2022-10-28 13:13:48:482, 16646.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.601465, -7.06017E-05, 12.22691, 0.3134814, 0, 0.01150003, 1, False, False
2022-10-28 13:13:48:537, 16646.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.621452, -3.060699E-05, 12.29906, 0.3134814, 0, 0.01290002, 1, False, False
2022-10-28 13:13:48:591, 16646.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.635317, -4.594028E-05, 12.34688, 0.3134814, 0, 0.01540003, 1, False, False
2022-10-28 13:13:48:646, 16646.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.658652, -0.0001132637, 12.41797, 0.3134814, 0, 0.02700002, 1, False, False
2022-10-28 13:13:48:701, 16646.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.691274, -0.0002342165, 12.48739, 0.3134814, 0, 0.03620002, 1, False, False
2022-10-28 13:13:48:757, 16646.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.733209, -0.0002772212, 12.5551, 0.3134814, 0, 0.03950002, 1, False, False
2022-10-28 13:13:48:811, 16646.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.764054, -0.0002194792, 12.59943, 0.309514, 0, 0.03900002, 1, False, False
2022-10-28 13:13:48:867, 16646.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.811079, -9.687245E-05, 12.66465, 0.3055466, 0, 0.03760003, 1, False, False
2022-10-28 13:13:48:923, 16646.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.857001, -6.574392E-05, 12.72816, 0.297612, 0, 0.03570002, 1, False, False
2022-10-28 13:13:48:978, 16646.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.901264, -0.0001411438, 12.78811, 0.2737926, 0, 0.03430003, 1, False, False
2022-10-28 13:13:49:033, 16646.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.929984, -0.000246197, 12.82575, 0.2658579, 0, 0.03370002, 1, False, False
2022-10-28 13:13:49:089, 16646.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.972438, -0.0003430098, 12.87989, 0.2658579, 0, 0.03180002, 1, False, False
2022-10-28 13:13:49:145, 16646.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.013749, -0.0002570897, 12.93281, 0.2658579, 0, 0.03060002, 1, False, False
2022-10-28 13:13:49:201, 16646.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.054112, -8.669496E-05, 12.98522, 0.2658579, 0, 0.02910003, 1, False, False
2022-10-28 13:13:49:258, 16647.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.093356, 1.855195E-05, 13.03737, 0.2658579, 0, 0.02650002, 1, False, False
2022-10-28 13:13:49:314, 16647.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.130517, -3.874302E-07, 13.08842, 0.2539559, 0, 0.02380002, 1, False, False
2022-10-28 13:13:49:370, 16647.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.153865, -7.763505E-05, 13.12173, 0.2539559, 0, 0.02190002, 1, False, False
2022-10-28 13:13:49:427, 16647.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.18682, -0.0001851916, 13.1713, 0.2539559, 0, 0.01670003, 1, False, False
2022-10-28 13:13:49:482, 16647.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.215122, -0.0002216548, 13.22115, 0.2539559, 0, 0.007400025, 1, False, False
2022-10-28 13:13:49:538, 16647.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.235901, -0.0002024472, 13.27198, 0.2539559, 0, -9.997474E-05, 1, False, False
2022-10-28 13:13:49:595, 16647.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.249439, -0.0001387, 13.3238, 0.2539559, 0, -0.001999975, 1, False, False
2022-10-28 13:13:49:653, 16647.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.256316, -7.30902E-05, 13.3586, 0.2539559, 0, -0.001999975, 1, False, False
2022-10-28 13:13:49:708, 16647.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.265609, 1.105666E-05, 13.4108, 0.2539559, 0, -0.001999975, 1, False, False
2022-10-28 13:13:49:765, 16647.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.274391, 1.208484E-05, 13.4629, 0.2539559, 0, -0.002399975, 1, False, False
2022-10-28 13:13:49:821, 16647.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.282422, -5.492568E-05, 13.51495, 0.2539559, 0, -0.002599975, 1, False, False
2022-10-28 13:13:49:878, 16647.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.289705, -0.000126183, 13.56694, 0.2539559, 0, -0.002599975, 1, False, False
2022-10-28 13:13:49:935, 16647.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.296483, -0.0001571327, 13.61885, 0.2539559, 0, -0.002599975, 1, False, False
2022-10-28 13:13:49:991, 16647.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.302918, -0.0001444817, 13.67063, 0.2539559, 0, -0.002699975, 1, False, False
2022-10-28 13:13:50:048, 16647.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.307034, -0.0001244247, 13.70509, 0.2539559, 0, -0.002699975, 1, False, False
2022-10-28 13:13:50:105, 16647.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.313016, -9.126961E-05, 13.75666, 0.2539559, 0, -0.002699975, 1, False, False
2022-10-28 13:13:50:163, 16647.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.318836, -7.528067E-05, 13.80807, 0.2539559, 0, -0.002699975, 1, False, False
2022-10-28 13:13:50:220, 16647.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.324546, -7.796288E-05, 13.85934, 0.2539559, 0, -0.002599975, 1, False, False
2022-10-28 13:13:50:278, 16648.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.325146, -0.0002313703, 13.87988, 0.2420539, 0, -0.001799975, 1, False, False
2022-10-28 13:13:50:336, 16648.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.318909, -0.002233222, 13.85693, 0.2420539, 0, 0.001000025, 1, False, False
2022-10-28 13:13:50:394, 16648.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.333862, -0.001652569, 13.94978, 0.2420539, 0, 0.001600025, 1, False, False
2022-10-28 13:13:50:452, 16648.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.349454, 0.001405999, 14.03219, 0.2420539, 0, 0.001700025, 1, False, False
2022-10-28 13:13:50:510, 16648.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.356523, 0.002548546, 14.06745, 0.2420539, 0, 0.003800025, 1, False, False
2022-10-28 13:13:50:568, 16648.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.366636, 0.0005766749, 14.11341, 0.2420539, 0, 0.007000025, 1, False, False
2022-10-28 13:13:50:626, 16648.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.37032, -0.001111507, 14.0994, 0.2341192, 0, 0.01220002, 1, False, False
2022-10-28 13:13:50:685, 16648.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.376713, -0.00235641, 14.07421, 0.2341192, 0, 0.01650002, 1, False, False
2022-10-28 13:13:50:743, 16648.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.383931, -0.00139834, 14.02549, 0.2301518, 0, 0.01980002, 1, False, False
