UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-28 15:36:27:006, 25151.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.672083, -0.0002022237, 10.85735, 0.3888762, 0, 0.01550002, 1, False, False
2022-10-28 15:36:27:054, 25151.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.700678, 3.089011E-05, 10.95773, 0.3809415, 0, 0.01470003, 1, False, False
2022-10-28 15:36:27:102, 25151.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.719232, 3.403425E-05, 11.02328, 0.3809415, 0, 0.01220002, 1, False, False
2022-10-28 15:36:27:150, 25151.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.736919, -2.346933E-05, 11.08768, 0.3690242, 0, 0.009500025, 1, False, False
2022-10-28 15:36:27:199, 25151.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.760511, -0.000175029, 11.18246, 0.3690242, 0, 0.006200025, 1, False, False
2022-10-28 15:36:27:247, 25151.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.773982, -0.0002631098, 11.24408, 0.3491875, 0, 0.002800025, 1, False, False
2022-10-28 15:36:27:297, 25151.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.790619, -0.0004045665, 11.33124, 0.3253834, 0, -0.001099975, 1, False, False
2022-10-28 15:36:27:345, 25151.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.798981, -0.0005041808, 11.38622, 0.3134814, 0, -0.003099975, 1, False, False
2022-10-28 15:36:27:395, 25152.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.809153, -0.0004968941, 11.4657, 0.3134814, 0, -0.003099975, 1, False, False
2022-10-28 15:36:27:443, 25152.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.815403, -0.0003471971, 11.51768, 0.3134814, 0, -0.003099975, 1, False, False
2022-10-28 15:36:27:493, 25152.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.824902, -4.690886E-05, 11.59488, 0.3134814, 0, -0.003099975, 1, False, False
2022-10-28 15:36:27:541, 25152.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.831311, 9.153783E-05, 11.64599, 0.3134814, 0, -0.003099975, 1, False, False
2022-10-28 15:36:27:591, 25152.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.837476, 0.0001260489, 11.69549, 0.2856947, 0, -0.003099975, 1, False, False
2022-10-28 15:36:27:641, 25152.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.845989, -9.575486E-05, 11.76573, 0.2817273, 0, -0.003099975, 1, False, False
2022-10-28 15:36:27:690, 25152.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.85121, -0.0002927035, 11.81024, 0.2658579, 0, -0.003099975, 1, False, False
2022-10-28 15:36:27:740, 25152.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.858237, -0.0004671812, 11.87253, 0.2499886, 0, -0.003099975, 1, False, False
2022-10-28 15:36:27:790, 25152.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.862478, -0.0004839897, 11.91161, 0.2420539, 0, -0.003099975, 1, False, False
2022-10-28 15:36:27:841, 25152.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.868109, -0.0003698319, 11.96595, 0.2222171, 0, -0.003099975, 1, False, False
2022-10-28 15:36:27:892, 25152.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.872497, -0.0002589822, 12.0127, 0.1825284, 0, -0.003099975, 1, False, False
2022-10-28 15:36:27:943, 25152.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.874513, -0.0002824515, 12.03869, 0.1507896, 0, -0.003099975, 1, False, False
2022-10-28 15:36:27:993, 25152.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.876433, -0.0003765523, 12.07095, 0.142855, 0, -0.003699975, 1, False, False
2022-10-28 15:36:28:044, 25152.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.877164, -0.000356555, 12.0901, 0.142855, 0, -0.004299975, 1, False, False
2022-10-28 15:36:28:096, 25152.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.877329, -0.0001390129, 12.11588, 0.1269856, 0, -0.005099975, 1, False, False
2022-10-28 15:36:28:146, 25152.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.876622, -7.510185E-06, 12.13085, 0.1111009, 0, -0.005199974, 1, False, False
2022-10-28 15:36:28:198, 25152.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.874824, 2.883375E-05, 12.15056, 0.1111009, 0, -0.005199974, 1, False, False
2022-10-28 15:36:28:249, 25152.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.87346, 1.162291E-06, 12.16283, 0.1111009, 0, -0.005199974, 1, False, False
2022-10-28 15:36:28:300, 25152.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.87138, -7.927418E-06, 12.18069, 0.1111009, 0, -0.005199974, 1, False, False
2022-10-28 15:36:28:353, 25153, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.869168, -5.483627E-06, 12.1975, 0.1031662, 0, -0.005199974, 1, False, False
2022-10-28 15:36:28:404, 25153.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.867499, -4.059076E-05, 12.2075, 0.09126421, 0, -0.005199974, 1, False, False
2022-10-28 15:36:28:457, 25153.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.864692, -0.0001318306, 12.22075, 0.09126421, 0, -0.005199974, 1, False, False
2022-10-28 15:36:28:509, 25153.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.862715, -0.0001586527, 12.22901, 0.09126421, 0, -0.005199974, 1, False, False
2022-10-28 15:36:28:562, 25153.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.859684, -9.964406E-05, 12.24105, 0.09126421, 0, -0.005199974, 1, False, False
2022-10-28 15:36:28:614, 25153.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.856619, 5.155802E-06, 12.25293, 0.09126421, 0, -0.005199974, 1, False, False
2022-10-28 15:36:28:666, 25153.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.854562, 4.833937E-05, 12.26081, 0.09126421, 0, -0.005199974, 1, False, False
2022-10-28 15:36:28:720, 25153.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.851695, 6.230175E-05, 12.27419, 0.1071336, 0, -0.005199974, 1, False, False
2022-10-28 15:36:28:773, 25153.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.849097, 4.827976E-05, 12.28934, 0.1071336, 0, -0.005199974, 1, False, False
2022-10-28 15:36:28:826, 25153.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.847426, 3.734231E-05, 12.29986, 0.1071336, 0, -0.005799975, 1, False, False
2022-10-28 15:36:28:881, 25153.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.844595, 1.491606E-05, 12.31592, 0.1071336, 0, -0.006499975, 1, False, False
2022-10-28 15:36:28:935, 25153.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.841047, -3.044307E-05, 12.33216, 0.1071336, 0, -0.006499975, 1, False, False
2022-10-28 15:36:28:990, 25153.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.838542, -5.118549E-05, 12.34301, 0.1071336, 0, -0.006499975, 1, False, False
2022-10-28 15:36:29:044, 25153.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.834796, -5.294383E-05, 12.35928, 0.1071336, 0, -0.006499975, 1, False, False
2022-10-28 15:36:29:099, 25153.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.831084, -3.924966E-05, 12.37553, 0.1071336, 0, -0.006499975, 1, False, False
2022-10-28 15:36:29:153, 25153.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.828718, -2.643466E-05, 12.38711, 0.123003, 0, -0.006499975, 1, False, False
2022-10-28 15:36:29:208, 25153.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.825472, -7.301569E-07, 12.40665, 0.1269856, 0, -0.006499975, 1, False, False
2022-10-28 15:36:29:263, 25153.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.822538, 4.142523E-05, 12.42836, 0.1349203, 0, -0.006399975, 1, False, False
2022-10-28 15:36:29:318, 25153.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.820012, 6.811321E-05, 12.45143, 0.1349203, 0, -0.003999975, 1, False, False
2022-10-28 15:36:29:373, 25154.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.819254, 6.082654E-05, 12.46696, 0.1349203, 0, -0.001099975, 1, False, False
2022-10-28 15:36:29:428, 25154.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.820374, -8.091331E-06, 12.49007, 0.1349203, 0, 0.0009000252, 1, False, False
2022-10-28 15:36:29:483, 25154.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.824113, -7.930398E-05, 12.51284, 0.1349203, 0, 0.001000025, 1, False, False
2022-10-28 15:36:29:539, 25154.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.828541, -7.975101E-05, 12.53629, 0.142855, 0, 0.001000025, 1, False, False
2022-10-28 15:36:29:595, 25154.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.832726, -4.23342E-05, 12.55905, 0.1269856, 0, 0.001000025, 1, False, False
2022-10-28 15:36:29:651, 25154.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.835314, -5.041063E-05, 12.57336, 0.1269856, 0, 0.001000025, 1, False, False
2022-10-28 15:36:29:707, 25154.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.839105, -9.319186E-05, 12.59419, 0.1269856, 0, 0.001000025, 1, False, False
2022-10-28 15:36:29:763, 25154.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.842908, -7.514656E-05, 12.61468, 0.1269856, 0, 0.001000025, 1, False, False
2022-10-28 15:36:29:819, 25154.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.846751, -2.899766E-05, 12.63504, 0.1269856, 0, 0.001000025, 1, False, False
2022-10-28 15:36:29:876, 25154.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.850625, 1.505017E-06, 12.65531, 0.1269856, 0, 0.001000025, 1, False, False
2022-10-28 15:36:29:930, 25154.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.853218, 5.51343E-07, 12.66879, 0.1269856, 0, 0.001100025, 1, False, False
2022-10-28 15:36:29:986, 25154.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.857239, -1.603365E-05, 12.68896, 0.1269856, 0, 0.002200025, 1, False, False
2022-10-28 15:36:30:044, 25154.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.862049, -4.692376E-05, 12.70897, 0.1269856, 0, 0.002900025, 1, False, False
2022-10-28 15:36:30:100, 25154.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.867593, -6.221235E-05, 12.72883, 0.1269856, 0, 0.002900025, 1, False, False
2022-10-28 15:36:30:156, 25154.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.873319, -5.191565E-05, 12.74862, 0.1269856, 0, 0.002900025, 1, False, False
2022-10-28 15:36:30:212, 25154.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.879009, -3.527105E-05, 12.76838, 0.1269856, 0, 0.002900025, 1, False, False
2022-10-28 15:36:30:268, 25154.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.882789, -2.69562E-05, 12.78153, 0.1269856, 0, 0.002900025, 1, False, False
2022-10-28 15:36:30:325, 25154.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.88841, -2.707541E-05, 12.80084, 0.123003, 0, 0.002900025, 1, False, False
2022-10-28 15:36:30:382, 25155.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.894311, -3.622472E-05, 12.82193, 0.1468223, 0, 0.002900025, 1, False, False
2022-10-28 15:36:30:439, 25155.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.897609, -7.261336E-05, 12.82468, 0.1190356, 0, 0.002900025, 1, False, False
2022-10-28 15:36:30:495, 25155.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.896825, -0.001240507, 12.80106, 0.1269856, 0, 0.002900025, 1, False, False
2022-10-28 15:36:30:553, 25155.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.909261, -0.0008599609, 12.86891, 0.1269856, 0, 0.002900025, 1, False, False
2022-10-28 15:36:30:609, 25155.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.917196, 0.000371784, 12.90661, 0.1349203, 0, 0.003600025, 1, False, False
2022-10-28 15:36:30:667, 25155.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.925161, 0.001512885, 12.93346, 0.1388876, 0, 0.007400025, 1, False, False
2022-10-28 15:36:30:724, 25155.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.934557, -0.0001998544, 12.9527, 0.1388876, 0, 0.01540003, 1, False, False
2022-10-28 15:36:30:781, 25155.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.945144, -0.0009421855, 12.93353, 0.142855, 0, 0.02250003, 1, False, False
2022-10-28 15:36:30:839, 25155.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.961714, -0.00121063, 12.90743, 0.142855, 0, 0.02450003, 1, False, False
2022-10-28 15:36:30:896, 25155.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.976663, -0.0007396042, 12.84928, 0.142855, 0, 0.02450003, 1, False, False
2022-10-28 15:36:30:955, 25155.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.001135, 0.0004339367, 12.84744, 0.142855, 0, 0.02450003, 1, False, False
2022-10-28 15:36:31:013, 25155.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.028206, 0.00145708, 12.86296, 0.142855, 0, 0.02450003, 1, False, False
2022-10-28 15:36:31:072, 25155.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.05561, 0.001684934, 12.88251, 0.142855, 0, 0.02450003, 1, False, False
2022-10-28 15:36:31:129, 25155.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.073847, 0.001152351, 12.89608, 0.1468223, 0, 0.02450003, 1, False, False
2022-10-28 15:36:31:188, 25155.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.10134, 3.916025E-05, 12.91693, 0.1468223, 0, 0.02450003, 1, False, False
2022-10-28 15:36:31:247, 25155.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.129027, -0.0006691664, 12.93797, 0.1468223, 0, 0.02450003, 1, False, False
2022-10-28 15:36:31:305, 25155.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.156847, -0.0007733405, 12.95899, 0.1468223, 0, 0.02450003, 1, False, False
2022-10-28 15:36:31:363, 25156.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.185098, -0.0004193932, 12.98204, 0.1626917, 0, 0.02450003, 1, False, False
2022-10-28 15:36:31:422, 25156.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.213755, 6.303191E-05, 13.00688, 0.1626917, 0, 0.02450003, 1, False, False
2022-10-28 15:36:31:482, 25156.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.242557, 0.00035353, 13.03205, 0.1626917, 0, 0.02450003, 1, False, False
2022-10-28 15:36:31:541, 25156.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.271426, 0.0003044158, 13.05715, 0.1626917, 0, 0.02450003, 1, False, False
2022-10-28 15:36:31:601, 25156.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.300374, 6.586313E-05, 13.08212, 0.1626917, 0, 0.02450003, 1, False, False
2022-10-28 15:36:31:661, 25156.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.329417, -0.0001514852, 13.10697, 0.1626917, 0, 0.02450003, 1, False, False
2022-10-28 15:36:31:721, 25156.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.358552, -0.0002405196, 13.13169, 0.1626917, 0, 0.02450003, 1, False, False
2022-10-28 15:36:31:781, 25156.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.387694, -0.0001911074, 13.15629, 0.1626917, 0, 0.02330002, 1, False, False
2022-10-28 15:36:31:841, 25156.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.415997, -8.712709E-05, 13.18093, 0.1626917, 0, 0.02050002, 1, False, False
2022-10-28 15:36:31:902, 25156.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.441702, -2.500415E-05, 13.20377, 0.1468223, 0, 0.01670003, 1, False, False
2022-10-28 15:36:31:963, 25156.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.463731, -8.685887E-05, 13.22524, 0.1468223, 0, 0.01270002, 1, False, False
2022-10-28 15:36:32:023, 25156.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.482012, -0.0001181513, 13.24686, 0.1468223, 0, 0.009500025, 1, False, False
2022-10-28 15:36:32:084, 25156.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.497176, -7.784367E-05, 13.26892, 0.1468223, 0, 0.008300025, 1, False, False
2022-10-28 15:36:32:146, 25156.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.5107, -1.370907E-05, 13.29122, 0.1468223, 0, 0.008300025, 1, False, False
2022-10-28 15:36:32:209, 25156.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.523833, 2.373755E-05, 13.31352, 0.1468223, 0, 0.008300025, 1, False, False
2022-10-28 15:36:32:272, 25156.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.536914, 8.091331E-06, 13.33576, 0.1468223, 0, 0.008300025, 1, False, False
2022-10-28 15:36:32:336, 25156.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.554257, -4.579127E-05, 13.36534, 0.1468223, 0, 0.008300025, 1, False, False
2022-10-28 15:36:32:401, 25157.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.567193, -7.262826E-05, 13.38748, 0.1468223, 0, 0.008300025, 1, False, False
2022-10-28 15:36:32:466, 25157.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.579915, -7.510185E-05, 13.40959, 0.1468223, 0, 0.005500025, 1, False, False
2022-10-28 15:36:32:529, 25157.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.590725, -7.44909E-05, 13.43149, 0.142855, 0, 0.003700025, 1, False, False
2022-10-28 15:36:32:593, 25157.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.602349, -7.687509E-05, 13.46045, 0.142855, 0, 0.003700025, 1, False, False
2022-10-28 15:36:32:657, 25157.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.610564, -4.269183E-05, 13.48211, 0.142855, 0, 0.003700025, 1, False, False
2022-10-28 15:36:32:722, 25157.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.618772, -1.426041E-05, 13.5037, 0.142855, 0, 0.003600025, 1, False, False
2022-10-28 15:36:32:787, 25157.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.626896, -1.02669E-05, 13.52525, 0.142855, 0, 0.003600025, 1, False, False
2022-10-28 15:36:32:853, 25157.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.634946, -2.95788E-05, 13.54677, 0.142855, 0, 0.003600025, 1, False, False
2022-10-28 15:36:32:918, 25157.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.645622, -5.38975E-05, 13.5754, 0.142855, 0, 0.003600025, 1, False, False
2022-10-28 15:36:32:984, 25157.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.65361, -6.145239E-05, 13.59681, 0.142855, 0, 0.003600025, 1, False, False
2022-10-28 15:36:33:048, 25157.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.66159, -5.339086E-05, 13.61818, 0.142855, 0, 0.003600025, 1, False, False
2022-10-28 15:36:33:114, 25157.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.672225, -4.120171E-05, 13.64659, 0.142855, 0, 0.003600025, 1, False, False
2022-10-28 15:36:33:179, 25157.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.680203, -3.601611E-05, 13.66784, 0.142855, 0, 0.003600025, 1, False, False
2022-10-28 15:36:33:246, 25157.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.688182, -3.822148E-05, 13.68904, 0.142855, 0, 0.003600025, 1, False, False
2022-10-28 15:36:33:313, 25157.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.696162, -4.069507E-05, 13.71019, 0.142855, 0, 0.003600025, 1, False, False
2022-10-28 15:36:33:379, 25158.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.706805, -4.553795E-05, 13.73832, 0.142855, 0, 0.003600025, 1, False, False
2022-10-28 15:36:33:444, 25158.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.71479, -4.598498E-05, 13.75936, 0.142855, 0, 0.003600025, 1, False, False
2022-10-28 15:36:33:509, 25158.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.722866, -4.704297E-05, 13.78034, 0.142855, 0, 0.005000025, 1, False, False
2022-10-28 15:36:33:575, 25158.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.735665, -5.505979E-05, 13.80782, 0.142855, 0, 0.008700025, 1, False, False
2022-10-28 15:36:33:641, 25158.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.748181, -6.760657E-05, 13.8278, 0.142855, 0, 0.01210003, 1, False, False
2022-10-28 15:36:33:707, 25158.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.763408, -6.085634E-05, 13.84717, 0.142855, 0, 0.01280002, 1, False, False
2022-10-28 15:36:33:772, 25158.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.780103, -3.693998E-05, 13.8662, 0.142855, 0, 0.01280002, 1, False, False
2022-10-28 15:36:33:838, 25158.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.802973, -8.925796E-06, 13.89136, 0.142855, 0, 0.01290002, 1, False, False
2022-10-28 15:36:33:904, 25158.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.820389, -1.513958E-05, 13.91011, 0.142855, 0, 0.01350002, 1, False, False
2022-10-28 15:36:33:970, 25158.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.838459, -3.796816E-05, 13.92866, 0.142855, 0, 0.01590003, 1, False, False
2022-10-28 15:36:34:037, 25158.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.865893, -7.608533E-05, 13.95261, 0.142855, 0, 0.01980002, 1, False, False
2022-10-28 15:36:34:102, 25158.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.889912, -8.322299E-05, 13.96977, 0.142855, 0, 0.02400002, 1, False, False
2022-10-28 15:36:34:167, 25158.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.917307, -6.80685E-05, 13.98615, 0.142855, 0, 0.02590002, 1, False, False
2022-10-28 15:36:34:234, 25158.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.957658, -2.764165E-05, 14.00703, 0.142855, 0, 0.02710002, 1, False, False
2022-10-28 15:36:34:301, 25158.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.989499, -2.092123E-05, 14.02024, 0.1269856, 0, 0.03360002, 1, False, False
2022-10-28 15:36:34:367, 25159.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.025703, -0.0001162589, 14.03047, 0.1269856, 0, 0.04170002, 1, False, False
2022-10-28 15:36:34:435, 25159.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.084153, -0.0001699477, 14.04092, 0.1269856, 0, 0.04340002, 1, False, False
2022-10-28 15:36:34:501, 25159.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.131667, -5.623698E-05, 14.04767, 0.1269856, 0, 0.04420003, 1, False, False
2022-10-28 15:36:34:569, 25159.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.180473, 5.708635E-05, 14.05394, 0.1269856, 0, 0.04610002, 1, False, False
2022-10-28 15:36:34:635, 25159.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.249887, 4.726648E-05, 14.06096, 0.1269856, 0, 0.05470002, 1, False, False
2022-10-28 15:36:34:701, 25159.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.308879, -5.458295E-05, 14.06428, 0.1269856, 0, 0.06520002, 1, False, False
2022-10-28 15:36:34:768, 25159.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.375936, -0.0001253486, 14.06532, 0.1269856, 0, 0.06770002, 1, False, False
2022-10-28 15:36:34:835, 25159.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.472272, -7.486343E-05, 14.06446, 0.1269856, 0, 0.06770002, 1, False, False
2022-10-28 15:36:34:901, 25159.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.545903, 1.966953E-05, 14.06303, 0.1269856, 0, 0.06720002, 1, False, False
2022-10-28 15:36:34:967, 25159.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.61952, 5.656481E-05, 14.06122, 0.1269856, 0, 0.06450003, 1, False, False
2022-10-28 15:36:35:034, 25159.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.714834, 1.564622E-06, 14.05899, 0.1269856, 0, 0.06000002, 1, False, False
2022-10-28 15:36:35:103, 25159.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.783061, -6.648898E-05, 14.05779, 0.1269856, 0, 0.05810002, 1, False, False
2022-10-28 15:36:35:169, 25159.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.849433, -7.368624E-05, 14.05677, 0.1269856, 0, 0.05660002, 1, False, False
2022-10-28 15:36:35:237, 25159.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.935433, -4.373491E-05, 14.05562, 0.1269856, 0, 0.05470002, 1, False, False
2022-10-28 15:36:35:303, 25159.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.998115, -2.169609E-05, 14.05492, 0.1269856, 0, 0.05260002, 1, False, False
2022-10-28 15:36:35:370, 25160.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.058948, -1.40667E-05, 14.05449, 0.1269856, 0, 0.04950003, 1, False, False
2022-10-28 15:36:35:438, 25160.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.135705, -3.580749E-05, 14.0548, 0.1269856, 0, 0.04610002, 1, False, False
2022-10-28 15:36:35:504, 25160.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.190073, -4.784763E-05, 14.05573, 0.1269856, 0, 0.04370002, 1, False, False
2022-10-28 15:36:35:572, 25160.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.242261, -3.610551E-05, 14.0571, 0.1269856, 0, 0.04280002, 1, False, False
2022-10-28 15:36:35:641, 25160.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.309173, -1.886487E-05, 14.05944, 0.1269856, 0, 0.03960003, 1, False, False
