UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-27 14:45:55:059, 21150.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.951299E-06, -7.003546E-07, -1.563558E-07, 0, 0, 0.03570002, 1, False, False
2022-10-27 14:45:55:105, 21150.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.106798E-06, -2.831221E-07, -2.019751E-07, 0, 0, 0.03570002, 1, False, False
2022-10-27 14:45:55:150, 21150.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.680309E-06, 2.235174E-07, -1.502059E-07, 0, 0, 0.03570002, 1, False, False
2022-10-27 14:45:55:197, 21150.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.325852E-06, -7.450581E-08, -4.919966E-08, 0, 0, 0.03570002, 1, False, False
2022-10-27 14:45:55:241, 21150.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -8.093269E-08, 3.427267E-07, 5.049327E-08, 0, 0, 0.03570002, 1, False, False
2022-10-27 14:45:55:287, 21150.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.31628E-06, 8.34465E-07, 1.403982E-07, 0, 0, 0.03570002, 1, False, False
2022-10-27 14:45:55:333, 21150.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.443497E-06, 1.177192E-06, 1.397058E-07, 0, 0, 0.03570002, 1, False, False
2022-10-27 14:45:55:378, 21150.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -9.941489E-07, 6.407499E-07, 1.114788E-07, 0, 0, 0.03570002, 1, False, False
2022-10-27 14:45:55:424, 21150.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.164903E-07, 5.662441E-07, 4.07381E-08, 0, 0, 0.03570002, 1, False, False
2022-10-27 14:45:55:469, 21150.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.764137E-07, 5.51343E-07, 1.960187E-09, 0, 0, 0.03570002, 1, False, False
2022-10-27 14:45:55:515, 21150.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 9.732418E-07, 2.682209E-07, -2.904084E-08, 0, 0, 0.03570002, 1, False, False
2022-10-27 14:45:55:561, 21150.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 9.21079E-07, 5.960464E-08, -3.884997E-08, 0, 0, 0.03570002, 1, False, False
2022-10-27 14:45:55:607, 21150.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.014384E-07, -6.109476E-07, -3.721242E-09, 0, 0, 0.03570002, 1, False, False
2022-10-27 14:45:55:652, 21150.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.437398E-08, -7.301569E-07, 1.738896E-08, 0, 0, 0.03570002, 1, False, False
2022-10-27 14:45:55:698, 21150.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.268592E-07, -1.02818E-06, 1.186059E-08, 0, 0, 0.03570002, 1, False, False
2022-10-27 14:45:55:744, 21150.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.691354E-07, -9.983778E-07, 3.072543E-08, 0, 0, 0.03570002, 1, False, False
2022-10-27 14:45:55:789, 21150.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.833047E-07, -8.046627E-07, -3.773168E-09, 0, 0, 0.03570002, 1, False, False
2022-10-27 14:45:55:835, 21150.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.317816E-08, -1.251698E-06, -4.88119E-09, 0, 0, 0.03570002, 1, False, False
2022-10-27 14:45:55:881, 21150.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.584021E-07, -1.564622E-06, 3.508517E-09, 0, 0, 0.03570002, 1, False, False
2022-10-27 14:45:55:927, 21150.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.479758E-07, -8.34465E-07, 1.15377E-08, 0, 0, 0.03570002, 1, False, False
2022-10-27 14:45:55:972, 21150.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.630112E-07, -6.258488E-07, 5.347346E-09, 0, 0, 0.03570002, 1, False, False
2022-10-27 14:45:56:018, 21151, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.976813E-07, 1.788139E-07, 6.725004E-09, 0, 0, 0.03570002, 1, False, False
2022-10-27 14:45:56:064, 21151.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.219345E-07, 1.147389E-06, -7.279434E-09, 0, 0, 0.03570002, 1, False, False
2022-10-27 14:45:56:110, 21151.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.964234E-08, 9.834766E-07, -2.74275E-08, 0, 0, 0.03570002, 1, False, False
2022-10-27 14:45:56:156, 21151.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.435872E-09, 1.430511E-06, 1.091808E-09, 0, 0, 0.03550002, 1, False, False
2022-10-27 14:45:56:203, 21151.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.695962E-07, 8.791685E-07, -7.921392E-09, 0, 0, 0.03450003, 1, False, False
2022-10-27 14:45:56:247, 21151.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.768277E-07, 2.980232E-07, -7.874737E-09, 0, 0, 0.03360002, 1, False, False
2022-10-27 14:45:56:293, 21151.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.749188E-07, -7.301569E-07, -6.10714E-09, 0, 0, 0.03250002, 1, False, False
2022-10-27 14:45:56:339, 21151.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.317091E-07, -1.043081E-06, 1.650528E-08, 0, 0, 0.03180002, 1, False, False
2022-10-27 14:45:56:385, 21151.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.804096E-07, -1.356006E-06, 1.794277E-08, 0, 0, 0.03180002, 1, False, False
2022-10-27 14:45:56:430, 21151.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.860917E-07, -1.206994E-06, 1.537246E-08, 0, 0, 0.03180002, 1, False, False
2022-10-27 14:45:56:476, 21151.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.540759E-07, -8.642673E-07, 7.0413E-09, 0, 0, 0.03180002, 1, False, False
2022-10-27 14:45:56:522, 21151.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.512787E-07, -5.960464E-07, 2.598252E-08, 0, 0, 0.03180002, 1, False, False
2022-10-27 14:45:56:568, 21151.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.318648E-07, 2.086163E-07, 3.17276E-08, 0, 0, 0.03180002, 1, False, False
2022-10-27 14:45:56:614, 21151.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.154366E-07, 6.109476E-07, 3.789698E-08, 0, 0, 0.03170003, 1, False, False
2022-10-27 14:45:56:660, 21151.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.093779E-08, 1.102686E-06, 1.672476E-08, 0, 0, 0.02980002, 1, False, False
2022-10-27 14:45:56:706, 21151.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.611211E-07, 1.758337E-06, -2.19108E-08, 0, 0, 0.02980002, 1, False, False
2022-10-27 14:45:56:751, 21151.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.655099E-07, 1.296401E-06, -1.048155E-08, 0, 0, 0.02980002, 1, False, False
2022-10-27 14:45:56:797, 21151.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.53621E-07, 4.917383E-07, -7.252652E-09, 0, 0, 0.03040002, 1, False, False
2022-10-27 14:45:56:844, 21151.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.704901E-07, 2.831221E-07, -8.260383E-10, 0, 0, 0.03170003, 1, False, False
2022-10-27 14:45:56:889, 21151.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.444367E-07, -4.172325E-07, 1.738739E-09, 0, 0, 0.03310002, 1, False, False
2022-10-27 14:45:56:935, 21151.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -6.73018E-07, -7.450581E-08, 2.634625E-08, 0, 0, 0.03450003, 1, False, False
2022-10-27 14:45:56:981, 21151.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -9.510902E-07, -3.278255E-07, 5.764871E-08, 0, 0, 0.03510002, 1, False, False
2022-10-27 14:45:57:027, 21152.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -9.362923E-07, -3.874302E-07, 6.133131E-08, 0, 0, 0.03550002, 1, False, False
2022-10-27 14:45:57:073, 21152.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -6.429436E-07, -5.066395E-07, 4.962809E-08, 0, 0, 0.03550002, 1, False, False
2022-10-27 14:45:57:119, 21152.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.458277E-07, -4.768372E-07, 1.489534E-08, 0, 0, 0.03550002, 1, False, False
2022-10-27 14:45:57:165, 21152.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.961799E-07, -5.51343E-07, -1.807605E-08, 0, 0, 0.03550002, 1, False, False
2022-10-27 14:45:57:211, 21152.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.076108E-07, -7.152557E-07, -1.036698E-08, 0, 0, 0.03550002, 1, False, False
2022-10-27 14:45:57:258, 21152.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.010046E-07, -1.251698E-06, -1.060444E-08, 0, 0, 0.03550002, 1, False, False
2022-10-27 14:45:57:303, 21152.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.820447E-07, -1.341105E-06, -1.230724E-08, 0, 0, 0.03550002, 1, False, False
2022-10-27 14:45:57:349, 21152.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.177563E-07, -1.356006E-06, 2.085182E-08, 0, 0, 0.03550002, 1, False, False
2022-10-27 14:45:57:395, 21152.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -7.122546E-08, -1.475215E-06, 7.71843E-10, 0, 0, 0.03550002, 1, False, False
2022-10-27 14:45:57:442, 21152.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.080864E-07, -8.493662E-07, 4.70366E-08, 0, 0, 0.03550002, 1, False, False
2022-10-27 14:45:57:487, 21152.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.710288E-07, -2.235174E-07, 3.412726E-08, 0, 0, 0.03550002, 1, False, False
2022-10-27 14:45:57:533, 21152.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.304321E-07, 8.940697E-08, 4.364986E-08, 0, 0, 0.03550002, 1, False, False
2022-10-27 14:45:57:580, 21152.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.254732E-07, 1.043081E-07, 2.358817E-08, 0, 0, 0.03550002, 1, False, False
2022-10-27 14:45:57:626, 21152.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.989434E-07, 7.003546E-07, 2.520932E-08, 0, 0, 0.03550002, 1, False, False
2022-10-27 14:45:57:672, 21152.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.45405E-07, 1.072884E-06, 1.994246E-08, 0, 0, 0.03550002, 1, False, False
2022-10-27 14:45:57:718, 21152.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.149881E-07, 1.221895E-06, 1.158831E-08, 0, 0, 0.03550002, 1, False, False
2022-10-27 14:45:57:765, 21152.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.339077E-08, 1.02818E-06, 2.008636E-08, 0, 0, 0.03550002, 1, False, False
2022-10-27 14:45:57:811, 21152.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.601367E-08, 1.728535E-06, 2.459653E-08, 0, 0, 0.03550002, 1, False, False
2022-10-27 14:45:57:857, 21152.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -8.432668E-08, 1.251698E-06, 1.954296E-08, 0, 0, 0.03550002, 1, False, False
2022-10-27 14:45:57:903, 21152.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 9.799815E-08, 7.450581E-08, -1.402456E-08, 0, 0, 0.03550002, 1, False, False
2022-10-27 14:45:57:949, 21152.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.848751E-08, -1.490116E-07, -3.384272E-09, 0, 0, 0.03550002, 1, False, False
2022-10-27 14:45:57:996, 21152.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 9.730493E-08, -6.258488E-07, 1.094154E-08, 0, 0, 0.03550002, 1, False, False
2022-10-27 14:45:58:042, 21153.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.156889E-07, -8.940697E-07, 2.136636E-08, 0, 0, 0.03550002, 1, False, False
2022-10-27 14:45:58:088, 21153.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.220864E-07, -1.385808E-06, 4.718625E-08, 0, 0, 0.03550002, 1, False, False
2022-10-27 14:45:58:134, 21153.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.443501E-07, -1.862645E-06, 1.261826E-08, 0, 0, 0.03510002, 1, False, False
2022-10-27 14:45:58:180, 21153.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.503959E-07, -5.662441E-07, 4.36323E-09, 0, 0, 0.03510002, 1, False, False
2022-10-27 14:45:58:227, 21153.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.161372E-07, 7.450581E-08, -3.028026E-08, 0, 0, 0.03510002, 1, False, False
2022-10-27 14:45:58:275, 21153.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.470709E-07, 5.215406E-07, -2.831959E-08, 0, 0, 0.03510002, 1, False, False
2022-10-27 14:45:58:320, 21153.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.737396E-07, 7.152557E-07, -2.320071E-08, 0, 0, 0.03420002, 1, False, False
2022-10-27 14:45:58:366, 21153.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.585367E-07, 1.370907E-06, 4.087132E-09, 0, 0, 0.02860002, 1, False, False
2022-10-27 14:45:58:412, 21153.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.069299E-06, 9.834766E-07, -4.368552E-09, 0, 0, 0.01740002, 1, False, False
2022-10-27 14:45:58:459, 21153.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.487736E-06, 1.057982E-06, -7.922657E-08, 0, 0, 0.006200025, 1, False, False
2022-10-27 14:45:58:505, 21153.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.579194E-06, 5.960464E-08, -3.197311E-07, 0, 0, -0.002699975, 1, False, False
2022-10-27 14:45:58:551, 21153.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.761537E-06, -2.533197E-07, -4.217701E-07, 0, 0, -0.003199975, 1, False, False
2022-10-27 14:45:58:598, 21153.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.91087E-06, -8.791685E-07, -4.390861E-07, 0, 0, 0.001000025, 1, False, False
2022-10-27 14:45:58:644, 21153.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.098492E-06, -9.536743E-07, -1.693126E-07, 0, 0, 0.006300025, 1, False, False
2022-10-27 14:45:58:691, 21153.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.657251E-06, -1.057982E-06, 8.715045E-08, 0, 0, 0.01020002, 1, False, False
2022-10-27 14:45:58:738, 21153.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.288238E-06, -9.983778E-07, 3.193705E-07, 0, 0, 0.01210003, 1, False, False
2022-10-27 14:45:58:785, 21153.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.573027E-06, -1.341105E-06, 4.157297E-07, 0, 0, 0.01220002, 1, False, False
2022-10-27 14:45:58:831, 21153.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.54406E-06, -1.519918E-06, 3.294377E-07, 0, 0, 0.01220002, 1, False, False
2022-10-27 14:45:58:878, 21153.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -8.264974E-07, -8.34465E-07, 1.531528E-07, 0, 0, 0.01280002, 1, False, False
2022-10-27 14:45:58:925, 21153.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.190443E-06, 1.192093E-07, -9.088388E-08, 0, 0, 0.01480003, 1, False, False
2022-10-27 14:45:58:970, 21153.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.606422E-06, 3.278255E-07, -1.462173E-07, 0, 0, 0.01810003, 1, False, False
2022-10-27 14:45:59:017, 21153.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.782666E-06, 7.897615E-07, -1.047389E-07, 0, 0, 0.02260002, 1, False, False
2022-10-27 14:45:59:064, 21154.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.233457E-06, 1.013279E-06, 7.653955E-08, 0, 0, 0.02650002, 1, False, False
2022-10-27 14:45:59:110, 21154.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.054003E-06, 7.748604E-07, 1.930958E-07, 0, 0, 0.02790003, 1, False, False
2022-10-27 14:45:59:157, 21154.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.696012E-06, 1.072884E-06, 2.14717E-07, 0, 0, 0.02790003, 1, False, False
2022-10-27 14:45:59:203, 21154.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.366487E-06, 9.834766E-07, 1.428764E-07, 0, 0, 0.02790003, 1, False, False
2022-10-27 14:45:59:249, 21154.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -7.506886E-07, 9.536743E-07, 6.104916E-08, 0, 0, 0.02790003, 1, False, False
2022-10-27 14:45:59:296, 21154.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.283251E-07, 1.475215E-06, -4.851495E-08, 0, 0, 0.02790003, 1, False, False
2022-10-27 14:45:59:343, 21154.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.000349E-06, 6.258488E-07, -8.917844E-08, 0, 0, 0.02790003, 1, False, False
2022-10-27 14:45:59:389, 21154.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.797906E-06, 5.51343E-07, -8.207916E-08, 0, 0, 0.02790003, 1, False, False
2022-10-27 14:45:59:436, 21154.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.067622E-06, 1.192093E-07, -4.740164E-08, 0, 0, 0.02790003, 1, False, False
2022-10-27 14:45:59:483, 21154.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.444689E-07, -4.470348E-08, 4.954679E-08, 0, 0, 0.02790003, 1, False, False
2022-10-27 14:45:59:529, 21154.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -7.050591E-07, -3.874302E-07, 8.330933E-08, 0, 0, 0.02790003, 1, False, False
2022-10-27 14:45:59:576, 21154.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -9.028204E-07, -4.321337E-07, 7.642866E-08, 0, 0, 0.02790003, 1, False, False
2022-10-27 14:45:59:623, 21154.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.933629E-07, -1.087785E-06, 3.154135E-08, 0, 0, 0.02790003, 1, False, False
2022-10-27 14:45:59:669, 21154.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.144551E-08, -1.206994E-06, -5.825717E-09, 0, 0, 0.02790003, 1, False, False
2022-10-27 14:45:59:716, 21154.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.919067E-07, -9.23872E-07, -2.637947E-08, 0, 0, 0.02860002, 1, False, False
2022-10-27 14:45:59:762, 21154.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.332067E-07, -1.087785E-06, -6.437523E-09, 0, 0, 0.03240002, 1, False, False
2022-10-27 14:45:59:809, 21154.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.861571E-07, -1.326203E-06, 1.158912E-08, 0, 0, 0.03900002, 1, False, False
2022-10-27 14:45:59:856, 21154.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.352378E-06, -7.599592E-07, 8.584237E-08, 0, 0, 0.04760002, 1, False, False
2022-10-27 14:45:59:903, 21154.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.854589E-06, -4.321337E-07, 2.849205E-07, 0, 0, 0.05600002, 1, False, False
2022-10-27 14:45:59:949, 21154.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.030518E-06, -8.791685E-07, 3.331768E-07, 0, 0, 0.06200003, 1, False, False
2022-10-27 14:45:59:996, 21154.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.148692E-06, -4.172325E-07, 3.478798E-07, 0, 0, 0.06400003, 1, False, False
2022-10-27 14:46:00:044, 21155.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.215383E-06, 3.427267E-07, 2.014999E-07, 0, 0, 0.06400003, 1, False, False
2022-10-27 14:46:00:090, 21155.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.056502E-06, 3.72529E-07, 7.621217E-08, 0, 0, 0.06400003, 1, False, False
2022-10-27 14:46:00:137, 21155.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.030236E-06, 1.02818E-06, -4.800201E-08, 0, 0, 0.06400003, 1, False, False
2022-10-27 14:46:00:184, 21155.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.600475E-06, 1.102686E-06, -1.012363E-07, 0, 0, 0.06400003, 1, False, False
2022-10-27 14:46:00:232, 21155.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.449044E-06, 1.236796E-06, -1.17339E-07, 0, 0, 0.06400003, 1, False, False
2022-10-27 14:46:00:278, 21155.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.507945E-06, 1.326203E-06, -6.373718E-08, 0, 0, 0.06400003, 1, False, False
2022-10-27 14:46:00:325, 21155.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.006067E-07, 1.311302E-06, 4.267083E-08, 0, 0, 0.06400003, 1, False, False
2022-10-27 14:46:00:372, 21155.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -9.636944E-07, 6.109476E-07, 7.561908E-08, 0, 0, 0.06400003, 1, False, False
2022-10-27 14:46:00:419, 21155.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.164259E-06, -2.533197E-07, 1.053497E-07, 0, 0, 0.06400003, 1, False, False
2022-10-27 14:46:00:466, 21155.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.199448E-07, -2.533197E-07, 6.190169E-08, 0, 0, 0.06400003, 1, False, False
2022-10-27 14:46:00:513, 21155.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.016419E-08, -1.102686E-06, 7.553368E-09, 0, 0, 0.06400003, 1, False, False
2022-10-27 14:46:00:560, 21155.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.880933E-07, -1.639128E-06, -2.190678E-08, 0, 0, 0.06400003, 1, False, False
2022-10-27 14:46:00:607, 21155.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.560464E-07, -9.983778E-07, -2.246838E-08, 0, 0, 0.06400003, 1, False, False
2022-10-27 14:46:00:654, 21155.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.548084E-07, -6.109476E-07, -3.545061E-08, 0, 0, 0.06400003, 1, False, False
2022-10-27 14:46:00:701, 21155.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.512821E-07, -9.089708E-07, 1.409738E-09, 0, 0, 0.06380002, 1, False, False
2022-10-27 14:46:00:749, 21155.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.608916E-08, -5.811453E-07, 1.029319E-08, 0, 0, 0.06380002, 1, False, False
2022-10-27 14:46:00:795, 21155.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.627261E-07, -6.109476E-07, 4.464704E-08, 0, 0, 0.06380002, 1, False, False
2022-10-27 14:46:00:842, 21155.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.812152E-08, -5.662441E-07, 4.459159E-08, 0, 0, 0.06380002, 1, False, False
2022-10-27 14:46:00:889, 21155.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.113001E-08, -5.51343E-07, 3.155252E-08, 0, 0, 0.06380002, 1, False, False
2022-10-27 14:46:00:936, 21155.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.824413E-07, -8.195639E-07, 2.770737E-08, 0, 0, 0.06380002, 1, False, False
2022-10-27 14:46:00:984, 21155.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.940754E-07, -6.854534E-07, 4.728118E-08, 0, 0, 0.06380002, 1, False, False
2022-10-27 14:46:01:030, 21156.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.825435E-07, -2.980232E-07, 3.411907E-08, 0, 0, 0.06380002, 1, False, False
2022-10-27 14:46:01:078, 21156.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.255401E-07, -5.066395E-07, 1.289757E-08, 0, 0, 0.06380002, 1, False, False
2022-10-27 14:46:01:126, 21156.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.822501E-07, -1.192093E-07, -3.339921E-08, 0, 0, 0.06400003, 1, False, False
2022-10-27 14:46:01:172, 21156.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.06064E-07, -2.533197E-07, -4.851617E-08, 0, 0, 0.06580003, 1, False, False
2022-10-27 14:46:01:220, 21156.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -9.062177E-09, 7.450581E-08, -5.406093E-10, 0, 0, 0.06910002, 1, False, False
2022-10-27 14:46:01:268, 21156.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.015302E-06, 1.490116E-08, 1.03455E-07, 0, 0, 0.07360002, 1, False, False
2022-10-27 14:46:01:314, 21156.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.641224E-06, -3.278255E-07, 1.554926E-07, 0, 0, 0.07680003, 1, False, False
2022-10-27 14:46:01:361, 21156.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.109811E-06, -2.384186E-07, 1.582616E-07, 0, 0, 0.07720003, 1, False, False
2022-10-27 14:46:01:408, 21156.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.609697E-06, 4.470348E-08, 1.189358E-07, 0, 0, 0.07720003, 1, False, False
2022-10-27 14:46:01:455, 21156.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -7.084506E-07, -1.490116E-08, 2.020258E-08, 0, 0, 0.07720003, 1, False, False
2022-10-27 14:46:01:503, 21156.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.136146E-07, 5.811453E-07, -6.671401E-08, 0, 0, 0.07750002, 1, False, False
2022-10-27 14:46:01:549, 21156.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.285578E-06, 1.043081E-06, -8.18439E-08, 0, 0, 0.07750002, 1, False, False
2022-10-27 14:46:01:596, 21156.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.314221E-06, 1.162291E-06, -7.251292E-08, 0, 0, 0.07750002, 1, False, False
2022-10-27 14:46:01:644, 21156.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.286667E-07, 1.519918E-06, 9.957812E-09, 0, 0, 0.07750002, 1, False, False
2022-10-27 14:46:01:691, 21156.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.849876E-08, 7.003546E-07, 2.020086E-08, 0, 0, 0.07750002, 1, False, False
