UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-26 14:14:44:272, 19339.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.510429, -0.0001320839, 13.6007, 0.09126421, 0, -0.02149997, 1, False, False
2022-10-26 14:14:44:341, 19339.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.486823, -6.54757E-05, 13.61711, 0.09126421, 0, -0.004199975, 1, False, False
2022-10-26 14:14:44:409, 19339.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.481761, -9.216368E-05, 13.62606, 0.09126421, 0, 0.01680003, 1, False, False
2022-10-26 14:14:44:478, 19339.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.49303, -8.897483E-05, 13.63078, 0.09126421, 0, 0.03630003, 1, False, False
2022-10-26 14:14:44:548, 19339.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.537761, -7.146597E-05, 13.62917, 0.09126421, 0, 0.05650003, 1, False, False
2022-10-26 14:14:44:618, 19339.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.590595, -1.890957E-05, 13.62265, 0.09126421, 0, 0.07060003, 1, False, False
2022-10-26 14:14:44:689, 19339.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.679005, 9.047985E-05, 13.60864, 0.09126421, 0, 0.07110003, 1, False, False
2022-10-26 14:14:44:760, 19340, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.749929, 0.0001448244, 13.59651, 0.09126421, 0, 0.06850003, 1, False, False
2022-10-26 14:14:44:829, 19340.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.84374, 9.472668E-05, 13.58, 0.09126421, 0, 0.06790002, 1, False, False
2022-10-26 14:14:44:898, 19340.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.91413, 3.218651E-06, 13.56715, 0.09126421, 0, 0.07120002, 1, False, False
2022-10-26 14:14:44:968, 19340.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.012605, -0.0001049042, 13.54798, 0.09126421, 0, 0.07680003, 1, False, False
2022-10-26 14:14:45:040, 19340.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.091228, -0.0001240671, 13.53159, 0.09126421, 0, 0.08030003, 1, False, False
2022-10-26 14:14:45:112, 19340.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.200318, -2.731383E-05, 13.50762, 0.09126421, 0, 0.07980002, 1, False, False
2022-10-26 14:14:45:185, 19340.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.308727, 6.197393E-05, 13.483, 0.09126421, 0, 0.07290003, 1, False, False
2022-10-26 14:14:45:255, 19340.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.38472, 2.324581E-05, 13.46574, 0.09126421, 0, 0.05520003, 1, False, False
2022-10-26 14:14:45:326, 19340.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.465826, -0.0001156479, 13.44902, 0.09126421, 0, 0.03730002, 1, False, False
2022-10-26 14:14:45:395, 19340.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.510235, -0.0001457483, 13.44176, 0.09126421, 0, 0.01870002, 1, False, False
2022-10-26 14:14:45:467, 19340.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.546124, -4.148483E-05, 13.43981, 0.09126421, 0, 0.003800025, 1, False, False
2022-10-26 14:14:45:537, 19340.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.558109, 3.011525E-05, 13.44333, 0.09126421, 0, -0.009299975, 1, False, False
2022-10-26 14:14:45:609, 19340.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.556908, 8.614361E-05, 13.45383, 0.09126421, 0, -0.01659997, 1, False, False
2022-10-26 14:14:45:679, 19340.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.547353, 6.872416E-05, 13.4646, 0.09126421, 0, -0.01659997, 1, False, False
2022-10-26 14:14:45:751, 19340.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.531151, 5.742908E-05, 13.47928, 0.08729687, 0, -0.01659997, 1, False, False
2022-10-26 14:14:45:821, 19341.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.513669, -2.118945E-05, 13.49372, 0.08729687, 0, -0.01479997, 1, False, False
2022-10-26 14:14:45:892, 19341.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.501513, -4.823506E-05, 13.50412, 0.08729687, 0, -0.005299975, 1, False, False
2022-10-26 14:14:45:963, 19341.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.49477, -9.296834E-05, 13.51482, 0.08729687, 0, 0.002600025, 1, False, False
2022-10-26 14:14:46:034, 19341.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.496926, -8.000433E-05, 13.52044, 0.08729687, 0, 0.007300025, 1, False, False
2022-10-26 14:14:46:104, 19341.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.50646, 2.4423E-05, 13.52567, 0.08729687, 0, 0.01070002, 1, False, False
2022-10-26 14:14:46:177, 19341.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.517117, 5.558133E-05, 13.52841, 0.08729687, 0, 0.01080003, 1, False, False
2022-10-26 14:14:46:249, 19341.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.532766, 5.434453E-05, 13.53156, 0.08729687, 0, 0.01080003, 1, False, False
2022-10-26 14:14:46:319, 19341.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.54494, 1.823902E-05, 13.53376, 0.08729687, 0, 0.01080003, 1, False, False
2022-10-26 14:14:46:390, 19341.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.561578, -3.376603E-05, 13.53653, 0.08729687, 0, 0.01080003, 1, False, False
2022-10-26 14:14:46:461, 19341.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.578681, -4.169345E-05, 13.5391, 0.08729687, 0, 0.01160002, 1, False, False
2022-10-26 14:14:46:532, 19341.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.592283, -3.011525E-05, 13.54075, 0.08729687, 0, 0.01470003, 1, False, False
2022-10-26 14:14:46:604, 19341.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.614053, -2.589822E-05, 13.54166, 0.08729687, 0, 0.01850002, 1, False, False
2022-10-26 14:14:46:675, 19341.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.633664, -2.399087E-05, 13.54119, 0.08729687, 0, 0.02140003, 1, False, False
2022-10-26 14:14:46:747, 19341.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.663602, -4.008412E-06, 13.53918, 0.08729687, 0, 0.02310002, 1, False, False
2022-10-26 14:14:46:817, 19342.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.68796, 9.730458E-06, 13.53697, 0.08729687, 0, 0.02330002, 1, False, False
2022-10-26 14:14:46:890, 19342.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.721021, 4.291534E-06, 13.53291, 0.08332952, 0, 0.02330002, 1, False, False
2022-10-26 14:14:46:961, 19342.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.754555, -2.934039E-05, 13.52795, 0.08332952, 0, 0.02480002, 1, False, False
2022-10-26 14:14:47:033, 19342.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.781053, -3.382564E-05, 13.52361, 0.08332952, 0, 0.02990002, 1, False, False
2022-10-26 14:14:47:103, 19342.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.822649, -4.480779E-05, 13.51544, 0.08332952, 0, 0.03730002, 1, False, False
2022-10-26 14:14:47:175, 19342.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.859857, -5.890429E-05, 13.5065, 0.07936218, 0, 0.04350002, 1, False, False
2022-10-26 14:14:47:247, 19342.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.916142, -4.808605E-05, 13.48958, 0.07142748, 0, 0.04520002, 1, False, False
2022-10-26 14:14:47:318, 19342.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.959148, -8.08239E-05, 13.47021, 0.03173877, 0, 0.04520002, 1, False, False
2022-10-26 14:14:47:392, 19342.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.013729, -0.0003406852, 13.4338, 0.01190204, 0, 0.04560002, 1, False, False
2022-10-26 14:14:47:465, 19342.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.053293, -0.0006450713, 13.35284, 0, 0, 0.04850002, 1, False, False
2022-10-26 14:14:47:537, 19342.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.074964, -0.0006546676, 13.26983, 0, 0, 0.05310002, 1, False, False
2022-10-26 14:14:47:609, 19342.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.108965, 0.0002098829, 13.1501, 0, 0, 0.05440002, 1, False, False
2022-10-26 14:14:47:683, 19342.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.14664, 0.0007331371, 13.02742, 0, 0, 0.05370002, 1, False, False
2022-10-26 14:14:47:755, 19342.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.174791, 0.0006083548, 12.93534, 0, 0, 0.05140002, 1, False, False
2022-10-26 14:14:47:827, 19343.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.209342, 0.0001495779, 12.81382, 0, 0, 0.04740002, 1, False, False
2022-10-26 14:14:47:899, 19343.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.231808, -9.387732E-05, 12.7242, 0, 0, 0.04350002, 1, False, False
2022-10-26 14:14:47:971, 19343.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.255589, -8.97944E-05, 12.60748, 0, 0, 0.03680002, 1, False, False
2022-10-26 14:14:48:045, 19343.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.268992, 9.840727E-05, 12.49547, 0, 0, 0.02470003, 1, False, False
2022-10-26 14:14:48:116, 19343.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.269426, 0.0001947284, 12.41585, 0, 0, 0.01050003, 1, False, False
2022-10-26 14:14:48:189, 19343.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.252262, 0.000196442, 12.31773, 0, 0, -0.002499975, 1, False, False
2022-10-26 14:14:48:261, 19343.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.218247, 0.0001527518, 12.22736, 0, 0, -0.006199975, 1, False, False
2022-10-26 14:14:48:333, 19343.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.188199, 0.0001886338, 12.16191, 0, 0, -0.006199975, 1, False, False
2022-10-26 14:14:48:406, 19343.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.146142, 0.0001968294, 12.07601, 0, 0, -0.006899975, 1, False, False
2022-10-26 14:14:48:478, 19343.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.112909, 0.0001555383, 12.01269, 0, 0, -0.01329997, 1, False, False
2022-10-26 14:14:48:551, 19343.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.059387, 5.796552E-05, 11.93265, 0, 0, -0.02669997, 1, False, False
2022-10-26 14:14:48:624, 19343.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.989991, 1.363456E-05, 11.85977, 0, 0, -0.03759997, 1, False, False
2022-10-26 14:14:48:697, 19343.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.929574, 8.930266E-05, 11.80886, 0, 0, -0.04329997, 1, False, False
2022-10-26 14:14:48:770, 19344.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.842212, 0.0002068877, 11.74409, 0, 0, -0.04489997, 1, False, False
2022-10-26 14:14:48:844, 19344.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.752177, 0.0002338141, 11.68073, 0, 0, -0.04489997, 1, False, False
2022-10-26 14:14:48:917, 19344.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.685007, 0.0001872331, 11.63325, 0, 0, -0.03989998, 1, False, False
2022-10-26 14:14:48:991, 19344.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.615973, 0.0001720488, 11.60572, 0.01586938, 0, -0.02949997, 1, False, False
2022-10-26 14:14:49:063, 19344.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.574839, 0.0004404485, 11.60277, 0.03570611, 0, -0.01949997, 1, False, False
2022-10-26 14:14:49:136, 19344.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.555611, 0.0004352927, 11.60512, 0.05952545, 0, -0.01199997, 1, False, False
2022-10-26 14:14:49:210, 19344.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.547895, 0.000255838, 11.62556, 0.1349203, 0, -0.004199975, 1, False, False
2022-10-26 14:14:49:283, 19344.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.558975, 0.0002943873, 11.66068, 0.166659, 0, 0.008900025, 1, False, False
2022-10-26 14:14:49:355, 19344.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.579036, 0.000312835, 11.68796, 0.1706264, 0, 0.02830002, 1, False, False
2022-10-26 14:14:49:428, 19344.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.628646, -6.318092E-05, 11.71645, 0.1706264, 0, 0.04560002, 1, False, False
2022-10-26 14:14:49:500, 19344.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.699814, -0.0002758354, 11.73619, 0.1706264, 0, 0.05430003, 1, False, False
2022-10-26 14:14:49:572, 19344.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.759924, -0.0001554936, 11.748, 0.1706264, 0, 0.05890002, 1, False, False
2022-10-26 14:14:49:645, 19344.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.845015, 3.610551E-05, 11.76118, 0.1706264, 0, 0.06150002, 1, False, False
2022-10-26 14:14:49:718, 19344.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.911135, 7.094443E-05, 11.76968, 0.1706264, 0, 0.06160002, 1, False, False
2022-10-26 14:14:49:791, 19345.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.999633, 1.6734E-05, 11.7803, 0.1706264, 0, 0.06040002, 1, False, False
2022-10-26 14:14:49:864, 19345.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.086914, -8.609891E-05, 11.79078, 0.1706264, 0, 0.05840002, 1, False, False
2022-10-26 14:14:49:937, 19345.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.15112, -0.0001266897, 11.79876, 0.1706264, 0, 0.05600002, 1, False, False
2022-10-26 14:14:50:008, 19345.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.234299, -0.0001022518, 11.80995, 0.1706264, 0, 0.05410003, 1, False, False
2022-10-26 14:14:50:079, 19345.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.31559, -4.422665E-05, 11.82139, 0.1706264, 0, 0.05410003, 1, False, False
2022-10-26 14:14:50:150, 19345.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.375789, -3.041327E-05, 11.8281, 0.1587244, 0, 0.05200002, 1, False, False
2022-10-26 14:14:50:222, 19345.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.451277, -0.0001565814, 11.83458, 0.1507896, 0, 0.04420003, 1, False, False
2022-10-26 14:14:50:293, 19345.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.50123, -0.0002069026, 11.84035, 0.1468223, 0, 0.02930002, 1, False, False
2022-10-26 14:14:50:365, 19345.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.550504, -0.0001865029, 11.85399, 0.142855, 0, 0.01520002, 1, False, False
2022-10-26 14:14:50:437, 19345.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.575548, -0.0001057237, 11.86905, 0.142855, 0, 0.008400025, 1, False, False
2022-10-26 14:14:50:507, 19345.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.601222, 8.907914E-05, 11.89252, 0.142855, 0, 0.008300025, 1, False, False
2022-10-26 14:14:50:579, 19345.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.619369, 0.0001390576, 11.91055, 0.142855, 0, 0.008300025, 1, False, False
2022-10-26 14:14:50:651, 19345.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.642849, 1.041591E-05, 11.93291, 0.1349203, 0, 0.008300025, 1, False, False
2022-10-26 14:14:50:720, 19345.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.663046, -0.0001851916, 11.95345, 0.1269856, 0, -9.997474E-05, 1, False, False
2022-10-26 14:14:50:790, 19346.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.67187, -0.0002550334, 11.96888, 0.1150683, 0, -0.0005999747, 1, False, False
2022-10-26 14:14:50:861, 19346.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.679508, -0.0001981258, 11.98602, 0.1031662, 0, -0.0005999747, 1, False, False
2022-10-26 14:14:50:931, 19346.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.683035, -0.0001358986, 11.99446, 0.07936218, 0, -0.001199975, 1, False, False
2022-10-26 14:14:51:001, 19346.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.683508, -0.0001729578, 11.99901, 0.06349279, 0, -0.002899975, 1, False, False
2022-10-26 14:14:51:070, 19346.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.681471, -0.000128597, 12.00081, 0.06349279, 0, -0.004699975, 1, False, False
2022-10-26 14:14:51:141, 19346.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.67585, 6.008148E-05, 12.00216, 0.0555581, 0, -0.005199974, 1, False, False
2022-10-26 14:14:51:211, 19346.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.670666, 9.527802E-05, 12.00257, 0.0555581, 0, -0.002999975, 1, False, False
2022-10-26 14:14:51:281, 19346.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.667945, 3.9801E-05, 12.00089, 0.0555581, 0, 0.009100025, 1, False, False
2022-10-26 14:14:51:350, 19346.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.676694, -5.468726E-05, 11.99743, 0.07539482, 0, 0.04170002, 1, False, False
2022-10-26 14:14:51:420, 19346.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.725725, -0.0001474321, 11.97852, 0.07539482, 0, 0.07350002, 1, False, False
2022-10-26 14:14:51:490, 19346.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.789918, -0.0001468956, 11.9524, 0.08332952, 0, 0.09180003, 1, False, False
2022-10-26 14:14:51:559, 19346.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.869722, 7.157028E-05, 11.91918, 0.08332952, 0, 0.1064, 1, False, False
2022-10-26 14:14:51:630, 19346.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.994715, 0.0001952052, 11.86561, 0.08729687, 0, 0.1108, 1, False, False
2022-10-26 14:14:51:699, 19346.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.094445, 0.0002008826, 11.82252, 0.09126421, 0, 0.1103, 1, False, False
2022-10-26 14:14:51:769, 19347.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.228451, 0.000111565, 11.7649, 0.09523156, 0, 0.1103, 1, False, False
2022-10-26 14:14:51:838, 19347.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.329088, -4.321337E-07, 11.72107, 0.09523156, 0, 0.1102, 1, False, False
2022-10-26 14:14:51:907, 19347.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.463062, -8.831918E-05, 11.66124, 0.09523156, 0, 0.1091, 1, False, False
2022-10-26 14:14:51:976, 19347.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.562449, -9.031594E-05, 11.61579, 0.09523156, 0, 0.103, 1, False, False
2022-10-26 14:14:52:046, 19347.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.686134, -7.720292E-05, 11.55894, 0.09523156, 0, 0.08550002, 1, False, False
2022-10-26 14:14:52:116, 19347.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.766319, -0.0001021028, 11.5229, 0.09523156, 0, 0.06500002, 1, False, False
2022-10-26 14:14:52:184, 19347.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.850467, -6.879866E-05, 11.48771, 0.09523156, 0, 0.04800002, 1, False, False
2022-10-26 14:14:52:251, 19347.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.897497, -2.478063E-05, 11.46687, 0.07142748, 0, 0.03500003, 1, False, False
2022-10-26 14:14:52:320, 19347.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.942156, -6.215274E-05, 11.44295, 0.06349279, 0, 0.02540002, 1, False, False
2022-10-26 14:14:52:388, 19347.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.96629, -8.045137E-05, 11.42876, 0.06349279, 0, 0.01520002, 1, False, False
2022-10-26 14:14:52:456, 19347.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.982708, -9.715557E-06, 11.41901, 0.06349279, 0, 0.002300025, 1, False, False
2022-10-26 14:14:52:524, 19347.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.990478, 2.452731E-05, 11.41459, 0.06349279, 0, -9.997474E-05, 1, False, False
2022-10-26 14:14:52:591, 19347.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.991931, 8.413196E-05, 11.41392, 0.06349279, 0, -9.997474E-05, 1, False, False
2022-10-26 14:14:52:659, 19347.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.992863, 0.0001116693, 11.41357, 0.06349279, 0, -9.997474E-05, 1, False, False
2022-10-26 14:14:52:728, 19347.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.993803, 4.547834E-05, 11.41327, 0.06349279, 0, -0.0001999747, 1, False, False
2022-10-26 14:14:52:795, 19348.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.994157, -1.572073E-05, 11.41327, 0.06349279, 0, -0.0001999747, 1, False, False
2022-10-26 14:14:52:862, 19348.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.995447, -5.245209E-05, 11.41277, 0.06349279, 0, 0.005400025, 1, False, False
2022-10-26 14:14:52:928, 19348.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.002183, -4.886091E-05, 11.41195, 0.08332952, 0, 0.02920002, 1, False, False
2022-10-26 14:14:52:995, 19348.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.025319, -4.281104E-05, 11.40505, 0.09126421, 0, 0.05150002, 1, False, False
2022-10-26 14:14:53:062, 19348.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.067264, -4.194677E-05, 11.38814, 0.09126421, 0, 0.06260002, 1, False, False
2022-10-26 14:14:53:130, 19348.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.140602, 6.595254E-05, 11.35478, 0.09126421, 0, 0.06730002, 1, False, False
2022-10-26 14:14:53:197, 19348.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.2006, 0.0001363158, 11.32627, 0.09126421, 0, 0.07000002, 1, False, False
2022-10-26 14:14:53:265, 19348.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.28276, 9.995699E-05, 11.28631, 0.09126421, 0, 0.06680002, 1, False, False
2022-10-26 14:14:53:332, 19348.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.34315, 1.375377E-05, 11.2567, 0.09126421, 0, 0.06340002, 1, False, False
2022-10-26 14:14:53:399, 19348.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.401596, -6.988645E-05, 11.228, 0.09126421, 0, 0.06390002, 1, False, False
2022-10-26 14:14:53:467, 19348.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.479743, -7.206202E-05, 11.18893, 0.09126421, 0, 0.06770002, 1, False, False
2022-10-26 14:14:53:533, 19348.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.540669, -5.933642E-05, 11.15755, 0.09126421, 0, 0.07060003, 1, False, False
2022-10-26 14:14:53:600, 19348.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.603511, -1.695752E-05, 11.12439, 0.09126421, 0, 0.07060003, 1, False, False
2022-10-26 14:14:53:667, 19348.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.687776, 3.392994E-05, 11.07915, 0.09126421, 0, 0.06970003, 1, False, False
2022-10-26 14:14:53:734, 19348.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.750027, 3.220141E-05, 11.04536, 0.09126421, 0, 0.06440002, 1, False, False
2022-10-26 14:14:53:802, 19349.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.808942, -2.098083E-05, 11.01354, 0.09126421, 0, 0.05710002, 1, False, False
2022-10-26 14:14:53:867, 19349.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.880126, -7.936358E-05, 10.97587, 0.09126421, 0, 0.05590002, 1, False, False
2022-10-26 14:14:53:934, 19349.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.931309, -2.877414E-05, 10.94881, 0.09126421, 0, 0.05590002, 1, False, False
2022-10-26 14:14:54:001, 19349.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.982262, 2.832711E-05, 10.92158, 0.09126421, 0, 0.05590002, 1, False, False
2022-10-26 14:14:54:068, 19349.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.049944, 3.646314E-05, 10.88496, 0.09126421, 0, 0.05540003, 1, False, False
2022-10-26 14:14:54:134, 19349.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.10023, 7.152557E-06, 10.85749, 0.09126421, 0, 0.05540003, 1, False, False
2022-10-26 14:14:54:200, 19349.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.150279, -2.421439E-05, 10.82989, 0.09126421, 0, 0.05540003, 1, False, False
2022-10-26 14:14:54:266, 19349.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.216794, -3.780425E-05, 10.79277, 0.09126421, 0, 0.05540003, 1, False, False
2022-10-26 14:14:54:332, 19349.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.266541, -2.869964E-05, 10.76467, 0.09126421, 0, 0.05540003, 1, False, False
2022-10-26 14:14:54:398, 19349.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.316175, -1.813471E-05, 10.73634, 0.09126421, 0, 0.05540003, 1, False, False
2022-10-26 14:14:54:463, 19349.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.378906, -7.085502E-05, 10.69555, 0.07142748, 0, 0.05140002, 1, False, False
2022-10-26 14:14:54:529, 19349.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.421108, -0.000181064, 10.66431, 0.06349279, 0, 0.03850003, 1, False, False
2022-10-26 14:14:54:595, 19349.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.455118, -0.0002039373, 10.63772, 0.06349279, 0, 0.02780003, 1, False, False
2022-10-26 14:14:54:660, 19349.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.480512, -0.0001298189, 10.61753, 0.06349279, 0, 0.02020003, 1, False, False
