UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-21 13:15:43:985, 16015.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.80325, 8.282065E-05, 12.16368, 0.1745937, 0, 0.0004000253, 1, False, False, 0, False
2023-02-21 13:15:44:037, 16015.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.807409, 0.0001120567, 12.18681, 0.1745937, 0, -0.001699975, 1, False, False, 0, False
2023-02-21 13:15:44:091, 16015.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.81171, 5.476177E-05, 12.22165, 0.1745937, 0, -0.001699975, 1, False, False, 0, False
2023-02-21 13:15:44:145, 16015.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.815116, -3.743172E-05, 12.2565, 0.1745937, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-21 13:15:44:198, 16015.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.818015, -8.85725E-05, 12.27957, 0.1745937, 0, 0.003500025, 1, False, False, 0, False
2023-02-21 13:15:44:252, 16015.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.824957, -0.0001415163, 12.31372, 0.1745937, 0, 0.006400025, 1, False, False, 0, False
2023-02-21 13:15:44:306, 16015.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.835212, -0.000154376, 12.34525, 0.154757, 0, 0.007000025, 1, False, False, 0, False
2023-02-21 13:15:44:360, 16015.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.842374, -0.0001793504, 12.3632, 0.123003, 0, 0.007000025, 1, False, False, 0, False
2023-02-21 13:15:44:415, 16016.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.85205, -0.0003246367, 12.38443, 0.1111009, 0, 0.004100025, 1, False, False, 0, False
2023-02-21 13:15:44:469, 16016.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.858857, -0.0003711283, 12.40227, 0.1111009, 0, 0.0008000252, 1, False, False, 0, False
2023-02-21 13:15:44:524, 16016.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.862324, -0.0001577288, 12.4192, 0.1111009, 0, -0.003099975, 1, False, False, 0, False
2023-02-21 13:15:44:578, 16016.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.862659, 1.402199E-05, 12.4305, 0.1111009, 0, -0.004799975, 1, False, False, 0, False
2023-02-21 13:15:44:633, 16016.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.861212, 0.0001711994, 12.44755, 0.1111009, 0, -0.005699974, 1, False, False, 0, False
2023-02-21 13:15:44:687, 16016.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.858687, 0.0001812875, 12.46625, 0.1269856, 0, -0.006599974, 1, False, False, 0, False
2023-02-21 13:15:44:742, 16016.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.856939, 0.0001322627, 12.48095, 0.1507896, 0, -0.006599974, 1, False, False, 0, False
2023-02-21 13:15:44:797, 16016.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.855069, 5.498528E-05, 12.50749, 0.1626917, 0, -0.003199975, 1, False, False, 0, False
2023-02-21 13:15:44:852, 16016.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.856231, 4.431605E-05, 12.53755, 0.1706264, 0, 0.001300025, 1, False, False, 0, False
2023-02-21 13:15:44:907, 16016.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.861852, 6.122887E-05, 12.57053, 0.1864958, 0, 0.005300025, 1, False, False, 0, False
2023-02-21 13:15:44:962, 16016.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.871553, 5.975366E-05, 12.60575, 0.1904631, 0, 0.006500025, 1, False, False, 0, False
2023-02-21 13:15:45:017, 16016.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.87908, 4.254282E-05, 12.62987, 0.1904631, 0, 0.007400025, 1, False, False, 0, False
2023-02-21 13:15:45:072, 16016.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.891708, 1.02818E-06, 12.66783, 0.2063325, 0, 0.01360003, 1, False, False, 0, False
2023-02-21 13:15:45:128, 16016.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.909604, -3.385544E-05, 12.70808, 0.2182498, 0, 0.02330002, 1, False, False, 0, False
2023-02-21 13:15:45:183, 16016.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.936098, -5.985796E-05, 12.74901, 0.2182498, 0, 0.03140002, 1, False, False, 0, False
2023-02-21 13:15:45:238, 16016.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.958541, -7.414818E-05, 12.77612, 0.2222171, 0, 0.03330002, 1, False, False, 0, False
2023-02-21 13:15:45:294, 16016.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.995969, -6.352365E-05, 12.81674, 0.2222171, 0, 0.03330002, 1, False, False, 0, False
2023-02-21 13:15:45:350, 16016.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.034898, -1.856685E-05, 12.85767, 0.2261845, 0, 0.03330002, 1, False, False, 0, False
2023-02-21 13:15:45:406, 16017.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.074275, -1.046062E-05, 12.89889, 0.2261845, 0, 0.03330002, 1, False, False, 0, False
2023-02-21 13:15:45:462, 16017.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.100809, -2.463162E-05, 12.92634, 0.2261845, 0, 0.03280003, 1, False, False, 0, False
2023-02-21 13:15:45:518, 16017.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.140783, -6.769598E-05, 12.96736, 0.2261845, 0, 0.03140002, 1, False, False, 0, False
2023-02-21 13:15:45:575, 16017.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.180179, -0.0001135617, 13.00829, 0.2261845, 0, 0.03040002, 1, False, False, 0, False
2023-02-21 13:15:45:631, 16017.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.219007, -0.000127539, 13.0491, 0.2261845, 0, 0.03000003, 1, False, False, 0, False
2023-02-21 13:15:45:687, 16017.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.257683, -0.0001123846, 13.08971, 0.2261845, 0, 0.03000003, 1, False, False, 0, False
2023-02-21 13:15:45:744, 16017.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.296551, -8.349121E-05, 13.13007, 0.2261845, 0, 0.03000003, 1, False, False, 0, False
2023-02-21 13:15:45:801, 16017.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.334912, -6.903708E-05, 13.16138, 0.2261845, 0, 0.03230003, 1, False, False, 0, False
2023-02-21 13:15:45:858, 16017.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.355248, -0.0006784201, 13.14502, 0.2261845, 0, 0.03690002, 1, False, False, 0, False
2023-02-21 13:15:45:915, 16017.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.404418, -0.001560539, 13.2257, 0.2261845, 0, 0.04210002, 1, False, False, 0, False
2023-02-21 13:15:45:971, 16017.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.459877, 0.0004639924, 13.29571, 0.2261845, 0, 0.04860003, 1, False, False, 0, False
2023-02-21 13:15:46:029, 16017.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.516001, 0.001071498, 13.33494, 0.2261845, 0, 0.04980002, 1, False, False, 0, False
2023-02-21 13:15:46:086, 16017.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.573731, -0.0002536774, 13.36874, 0.2261845, 0, 0.04560002, 1, False, False, 0, False
2023-02-21 13:15:46:144, 16017.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.620981, -0.0009034723, 13.34532, 0.2261845, 0, 0.03860002, 1, False, False, 0, False
2023-02-21 13:15:46:202, 16017.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.658589, -0.001879111, 13.31375, 0.2261845, 0, 0.03350002, 1, False, False, 0, False
2023-02-21 13:15:46:260, 16017.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.685549, -0.001078114, 13.26327, 0.2261845, 0, 0.02680003, 1, False, False, 0, False
2023-02-21 13:15:46:317, 16017.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.708428, 4.896522E-05, 13.26934, 0.2261845, 0, 0.01470003, 1, False, False, 0, False
2023-02-21 13:15:46:377, 16018, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.737667, 0.001702264, 13.30194, 0.2261845, 0, -0.0006999747, 1, False, False, 0, False
2023-02-21 13:15:46:435, 16018.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.753195, 0.002445057, 13.34539, 0.2261845, 0, -0.005799975, 1, False, False, 0, False
2023-02-21 13:15:46:494, 16018.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.761501, 0.001459464, 13.39117, 0.2261845, 0, -0.002799975, 1, False, False, 0, False
2023-02-21 13:15:46:553, 16018.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.770388, -9.725988E-05, 13.43741, 0.2301518, 0, -0.0006999747, 1, False, False, 0, False
2023-02-21 13:15:46:612, 16018.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.780606, -0.001012489, 13.48396, 0.2301518, 0, -0.0006999747, 1, False, False, 0, False
2023-02-21 13:15:46:672, 16018.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.790661, -0.001066178, 13.53063, 0.2301518, 0, -0.002299975, 1, False, False, 0, False
2023-02-21 13:15:46:731, 16018.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.799032, -0.0005455166, 13.57748, 0.2301518, 0, -0.004799975, 1, False, False, 0, False
2023-02-21 13:15:46:791, 16018.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.804741, 4.416704E-05, 13.62467, 0.2301518, 0, -0.009899975, 1, False, False, 0, False
2023-02-21 13:15:46:850, 16018.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.806122, 0.000340566, 13.67258, 0.2301518, 0, -0.01539997, 1, False, False, 0, False
2023-02-21 13:15:46:910, 16018.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.80245, 0.0002736002, 13.72134, 0.2301518, 0, -0.01749997, 1, False, False, 0, False
2023-02-21 13:15:46:969, 16018.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.795164, 2.321601E-05, 13.76814, 0.2103151, 0, -0.01639997, 1, False, False, 0, False
2023-02-21 13:15:47:029, 16018.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.787118, -0.0003024936, 13.81202, 0.2063325, 0, -0.01179997, 1, False, False, 0, False
2023-02-21 13:15:47:089, 16018.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.781344, -0.0004125684, 13.85422, 0.2063325, 0, -0.008299975, 1, False, False, 0, False
2023-02-21 13:15:47:149, 16018.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.778364, -0.0002747774, 13.89552, 0.2063325, 0, -0.008199975, 1, False, False, 0, False
2023-02-21 13:15:47:210, 16018.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.776274, -4.252791E-05, 13.93647, 0.2063325, 0, -0.008199975, 1, False, False, 0, False
2023-02-21 13:15:47:271, 16018.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.774558, 9.869039E-05, 13.97721, 0.2063325, 0, -0.003199975, 1, False, False, 0, False
2023-02-21 13:15:47:332, 16018.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.7761, 6.002188E-05, 14.01716, 0.2063325, 0, 0.002000025, 1, False, False, 0, False
2023-02-21 13:15:47:394, 16019.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.782308, -6.242096E-05, 14.05609, 0.2063325, 0, 0.005900025, 1, False, False, 0, False
2023-02-21 13:15:47:458, 16019.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.792708, -0.0001511127, 14.09358, 0.2023651, 0, 0.008000026, 1, False, False, 0, False
2023-02-21 13:15:47:523, 16019.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.80617, -0.0001773834, 14.12839, 0.1904631, 0, 0.01300002, 1, False, False, 0, False
2023-02-21 13:15:47:586, 16019.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.829273, -0.0002942681, 14.1643, 0.154757, 0, 0.01710002, 1, False, False, 0, False
2023-02-21 13:15:47:650, 16019.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.849158, -0.0004222989, 14.18137, 0.1150683, 0, 0.01760002, 1, False, False, 0, False
2023-02-21 13:15:47:713, 16019.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.869117, -0.0004548281, 14.19144, 0.1031662, 0, 0.01760002, 1, False, False, 0, False
2023-02-21 13:15:47:777, 16019.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.889111, -0.0002479702, 14.19862, 0.1031662, 0, 0.01810003, 1, False, False, 0, False
2023-02-21 13:15:47:841, 16019.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.909803, 9.591877E-05, 14.2049, 0.1031662, 0, 0.02110003, 1, False, False, 0, False
2023-02-21 13:15:47:907, 16019.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.940976, 0.00027363, 14.21225, 0.1031662, 0, 0.02320002, 1, False, False, 0, False
2023-02-21 13:15:47:971, 16019.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.966635, 0.0001652241, 14.21718, 0.1031662, 0, 0.02320002, 1, False, False, 0, False
2023-02-21 13:15:48:035, 16019.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.992749, -8.940697E-08, 14.22146, 0.0991989, 0, 0.02320002, 1, False, False, 0, False
2023-02-21 13:15:48:100, 16019.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.018721, -0.0001453459, 14.22426, 0.09126421, 0, 0.02280002, 1, False, False, 0, False
2023-02-21 13:15:48:166, 16019.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.051895, -0.0002401024, 14.22436, 0.07936218, 0, 0.02030003, 1, False, False, 0, False
2023-02-21 13:15:48:232, 16019.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.074845, -0.0001811534, 14.22321, 0.07936218, 0, 0.01920003, 1, False, False, 0, False
2023-02-21 13:15:48:296, 16019.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.096756, -1.960993E-05, 14.22196, 0.07936218, 0, 0.01960002, 1, False, False, 0, False
2023-02-21 13:15:48:361, 16019.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.11857, 0.0001107156, 14.22064, 0.07936218, 0, 0.01960002, 1, False, False, 0, False
2023-02-21 13:15:48:426, 16020.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.146329, 3.197789E-05, 14.21362, 0.05159075, 0, 0.01880002, 1, False, False, 0, False
2023-02-21 13:15:48:492, 16020.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.165579, -0.0001786947, 14.20559, 0.05159075, 0, 0.01350002, 1, False, False, 0, False
2023-02-21 13:15:48:557, 16020.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.180951, -0.0001866817, 14.19731, 0.04762341, 0, 0.007000025, 1, False, False, 0, False
2023-02-21 13:15:48:622, 16020.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.193121, -5.218387E-05, 14.18729, 0.04762341, 0, 0.005000025, 1, False, False, 0, False
2023-02-21 13:15:48:687, 16020.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.19878, 8.268654E-05, 14.17991, 0.04365606, 0, 0.003100025, 1, False, False, 0, False
2023-02-21 13:15:48:753, 16020.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.202252, 0.000127092, 14.17253, 0.04365606, 0, -0.001699975, 1, False, False, 0, False
2023-02-21 13:15:48:817, 16020.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.201823, 6.641448E-05, 14.16589, 0.04365606, 0, -0.005699974, 1, False, False, 0, False
2023-02-21 13:15:48:882, 16020.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.196175, 7.778406E-06, 14.16203, 0.06349279, 0, -0.005799975, 1, False, False, 0, False
2023-02-21 13:15:48:947, 16020.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.192106, 6.130338E-05, 14.16671, 0.1071336, 0, -0.003799975, 1, False, False, 0, False
2023-02-21 13:15:49:012, 16020.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.190606, 0.0001697093, 14.17697, 0.1111009, 0, 0.003400025, 1, False, False, 0, False
2023-02-21 13:15:49:076, 16020.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.194558, 0.0002502203, 14.18805, 0.1111009, 0, 0.01250003, 1, False, False, 0, False
2023-02-21 13:15:49:141, 16020.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.205998, 0.000109598, 14.19786, 0.1111009, 0, 0.01570003, 1, False, False, 0, False
2023-02-21 13:15:49:205, 16020.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.227214, -0.0001264364, 14.20575, 0.09126421, 0, 0.01570003, 1, False, False, 0, False
2023-02-21 13:15:49:270, 16020.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.243835, -0.0002481788, 14.20833, 0.08332952, 0, 0.01570003, 1, False, False, 0, False
2023-02-21 13:15:49:335, 16020.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.260478, -0.0002160221, 14.20904, 0.07936218, 0, 0.01570003, 1, False, False, 0, False
2023-02-21 13:15:49:399, 16021.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.277325, -7.002056E-05, 14.20886, 0.07936218, 0, 0.01570003, 1, False, False, 0, False
2023-02-21 13:15:49:464, 16021.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.299401, 0.0001077354, 14.20837, 0.07936218, 0, 0.01210003, 1, False, False, 0, False
2023-02-21 13:15:49:529, 16021.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.313573, 0.0001101792, 14.20849, 0.07936218, 0, 0.006600025, 1, False, False, 0, False
2023-02-21 13:15:49:595, 16021.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.323719, 2.30968E-05, 14.20855, 0.07142748, 0, 0.005100025, 1, False, False, 0, False
2023-02-21 13:15:49:660, 16021.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.331201, -8.095801E-05, 14.20731, 0.06349279, 0, 0.009700025, 1, False, False, 0, False
2023-02-21 13:15:49:725, 16021.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.344428, -0.0002214611, 14.1977, 0.03570611, 0, 0.01930002, 1, False, False, 0, False
2023-02-21 13:15:49:790, 16021.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.360599, -0.0002785474, 14.18414, 0.02380407, 0, 0.02690003, 1, False, False, 0, False
2023-02-21 13:15:49:857, 16021.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.382482, -0.0001765639, 14.16708, 0.02380407, 0, 0.02890003, 1, False, False, 0, False
2023-02-21 13:15:49:923, 16021.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.41687, 9.454787E-05, 14.14219, 0.02380407, 0, 0.03030002, 1, False, False, 0, False
2023-02-21 13:15:49:988, 16021.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.445438, 0.0002248138, 14.12509, 0.04365606, 0, 0.03500003, 1, False, False, 0, False
2023-02-21 13:15:50:054, 16021.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.478247, 0.0002385229, 14.11019, 0.05159075, 0, 0.03700002, 1, False, False, 0, False
2023-02-21 13:15:50:121, 16021.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.514275, 0.0001789629, 14.09703, 0.05952545, 0, 0.03330002, 1, False, False, 0, False
2023-02-21 13:15:50:187, 16021.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.559366, 5.148351E-05, 14.08208, 0.05952545, 0, 0.02530002, 1, False, False, 0, False
2023-02-21 13:15:50:253, 16021.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.587562, -7.304549E-05, 14.07258, 0.05952545, 0, 0.02390002, 1, False, False, 0, False
2023-02-21 13:15:50:321, 16021.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.613787, -7.894635E-05, 14.06358, 0.05952545, 0, 0.02640002, 1, False, False, 0, False
2023-02-21 13:15:50:389, 16022.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.650149, -8.21054E-06, 14.05114, 0.05952545, 0, 0.02670003, 1, False, False, 0, False
2023-02-21 13:15:50:455, 16022.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.677927, 4.334748E-05, 14.04161, 0.05952545, 0, 0.02540002, 1, False, False, 0, False
2023-02-21 13:15:50:523, 16022.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.713719, 4.519522E-05, 14.02915, 0.05952545, 0, 0.02540002, 1, False, False, 0, False
2023-02-21 13:15:50:589, 16022.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.740478, 2.923608E-05, 14.02125, 0.07142748, 0, 0.02540002, 1, False, False, 0, False
2023-02-21 13:15:50:658, 16022.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.767448, 2.773106E-05, 14.01518, 0.07539482, 0, 0.02210002, 1, False, False, 0, False
2023-02-21 13:15:50:725, 16022.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.7981, 3.121793E-05, 14.00972, 0.07539482, 0, 0.009100025, 1, False, False, 0, False
2023-02-21 13:15:50:792, 16022.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.811579, -5.13196E-05, 14.0084, 0.07539482, 0, -0.001699975, 1, False, False, 0, False
2023-02-21 13:15:50:861, 16022.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.816906, -7.601082E-05, 14.00931, 0.07539482, 0, 0.002400025, 1, False, False, 0, False
2023-02-21 13:15:50:929, 16022.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.825197, 2.133846E-05, 14.01021, 0.07539482, 0, 0.01300002, 1, False, False, 0, False
2023-02-21 13:15:50:997, 16022.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.838001, 1.433492E-05, 14.00907, 0.07539482, 0, 0.01760002, 1, False, False, 0, False
2023-02-21 13:15:51:065, 16022.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.861443, 3.050268E-05, 14.00576, 0.07539482, 0, 0.02030003, 1, False, False, 0, False
2023-02-21 13:15:51:132, 16022.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.88177, 3.257394E-05, 14.00248, 0.07539482, 0, 0.02010003, 1, False, False, 0, False
2023-02-21 13:15:51:201, 16022.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.902439, 2.849102E-05, 13.99907, 0.07539482, 0, 0.01710002, 1, False, False, 0, False
2023-02-21 13:15:51:269, 16022.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.925147, -0.000119105, 13.98794, 0.03570611, 0, 0.01420003, 1, False, False, 0, False
2023-02-21 13:15:51:338, 16022.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.938295, -0.0003336966, 13.97471, 0.02380407, 0, 0.01400002, 1, False, False, 0, False
2023-02-21 13:15:51:407, 16023.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.94213, -0.0007190704, 13.9115, 0, 0, 0.01400002, 1, False, False, 0, False
2023-02-21 13:15:51:476, 16023.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.937445, -0.0008069873, 13.84023, 0, 0, 0.01620002, 1, False, False, 0, False
2023-02-21 13:15:51:545, 16023.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.933171, 0.0001915544, 13.73742, 0, 0, 0.02120003, 1, False, False, 0, False
2023-02-21 13:15:51:613, 16023.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.933831, 0.0007310361, 13.65826, 0, 0, 0.02380002, 1, False, False, 0, False
2023-02-21 13:15:51:682, 16023.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.936937, 0.0007579029, 13.57846, 0, 0, 0.02380002, 1, False, False, 0, False
2023-02-21 13:15:51:752, 16023.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.942555, 0.0002948344, 13.47195, 0, 0, 0.02470003, 1, False, False, 0, False
2023-02-21 13:15:51:821, 16023.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.950384, -8.85427E-05, 13.36522, 0, 0, 0.02930002, 1, False, False, 0, False
2023-02-21 13:15:51:891, 16023.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.95973, -0.0001459867, 13.28442, 0, 0, 0.03550002, 1, False, False, 0, False
2023-02-21 13:15:51:961, 16023.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.979675, 2.536178E-05, 13.17476, 0, 0, 0.04100002, 1, False, False, 0, False
2023-02-21 13:15:52:031, 16023.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.999479, 0.0001836568, 13.09128, 0, 0, 0.04150002, 1, False, False, 0, False
2023-02-21 13:15:52:102, 16023.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.027491, 0.0003041625, 12.97977, 0, 0, 0.04150002, 1, False, False, 0, False
2023-02-21 13:15:52:171, 16023.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.057749, 0.0002909452, 12.92024, 0.01190204, 0, 0.03910002, 1, False, False, 0, False
2023-02-21 13:15:52:240, 16023.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.103128, 0.000443995, 12.87817, 0.02777142, 0, 0.03190003, 1, False, False, 0, False
2023-02-21 13:15:52:309, 16023.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.133204, 0.0004493296, 12.85793, 0.04365606, 0, 0.02780003, 1, False, False, 0, False
2023-02-21 13:15:52:378, 16024, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.159987, 0.0002638996, 12.842, 0.04365606, 0, 0.02620002, 1, False, False, 0, False
2023-02-21 13:15:52:447, 16024.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.192367, -1.715124E-05, 12.82303, 0.04365606, 0, 0.02420002, 1, False, False, 0, False
2023-02-21 13:15:52:517, 16024.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.21478, -0.0001369566, 12.80954, 0.04365606, 0, 0.02320002, 1, False, False, 0, False
2023-02-21 13:15:52:587, 16024.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.242781, -0.0001084507, 12.79214, 0.04365606, 0, 0.02140003, 1, False, False, 0, False
2023-02-21 13:15:52:657, 16024.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.26184, -1.688302E-05, 12.78026, 0.04762341, 0, 0.01220002, 1, False, False, 0, False
2023-02-21 13:15:52:727, 16024.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.276544, 4.604459E-05, 12.76959, 0.05159075, 0, -9.997474E-05, 1, False, False, 0, False
