UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-26 10:43:06:218, 6718.652, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.764081, 0.0001037866, 9.836782, 0, 0, 0.01930002, 1, False, False
2022-10-26 10:43:06:289, 6718.721, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.760557, 6.429851E-05, 9.75608, 0, 0, 0.01570003, 1, False, False
2022-10-26 10:43:06:359, 6718.792, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.754925, 5.124509E-05, 9.696681, 0, 0, 0.01370003, 1, False, False
2022-10-26 10:43:06:429, 6718.862, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.745676, 8.696318E-05, 9.618361, 0, 0, 0.01370003, 1, False, False
2022-10-26 10:43:06:498, 6718.931, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.739093, 0.0001080781, 9.559804, 0, 0, 0.01460002, 1, False, False
2022-10-26 10:43:06:567, 6719.001, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.73269, 9.293854E-05, 9.481415, 0, 0, 0.01830002, 1, False, False
2022-10-26 10:43:06:638, 6719.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.731376, 6.207824E-05, 9.421881, 0, 0, 0.02820002, 1, False, False
2022-10-26 10:43:06:709, 6719.141, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.741241, 3.039837E-06, 9.339393, 0, 0, 0.03630003, 1, False, False
2022-10-26 10:43:06:779, 6719.211, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.754359, 2.6986E-05, 9.276029, 0, 0, 0.03600002, 1, False, False
2022-10-26 10:43:06:851, 6719.282, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.768224, 0.0001209825, 9.192911, 0, 0, 0.03300003, 1, False, False
2022-10-26 10:43:06:921, 6719.354, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.774119, 0.0001250356, 9.132156, 0, 0, 0.02820002, 1, False, False
2022-10-26 10:43:06:992, 6719.425, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.77559, 9.724498E-05, 9.053428, 0, 0, 0.02520002, 1, False, False
2022-10-26 10:43:07:062, 6719.494, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.774276, 8.179247E-05, 8.995368, 0, 0, 0.02340003, 1, False, False
2022-10-26 10:43:07:133, 6719.565, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.771042, 8.489192E-05, 8.918755, 0, 0, 0.02090002, 1, False, False
2022-10-26 10:43:07:205, 6719.635, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.767012, 7.171929E-05, 8.862052, 0, 0, 0.01640002, 1, False, False
2022-10-26 10:43:07:275, 6719.707, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.755456, 3.704429E-05, 8.788752, 0, 0, 0.008300025, 1, False, False
2022-10-26 10:43:07:347, 6719.777, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.740623, 1.524389E-05, 8.73598, 0, 0, -0.0005999747, 1, False, False
2022-10-26 10:43:07:418, 6719.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.711494, 5.313754E-05, 8.668914, 0, 0, -0.007699974, 1, False, False
2022-10-26 10:43:07:488, 6719.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.675049, 0.0001074374, 8.604527, 0, 0, -0.01679998, 1, False, False
2022-10-26 10:43:07:560, 6719.991, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.643383, 0.000107497, 8.557819, 0, 0, -0.02279997, 1, False, False
2022-10-26 10:43:07:633, 6720.063, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.598796, 0.0001031607, 8.496588, 0, 0, -0.02059997, 1, False, False
2022-10-26 10:43:07:703, 6720.136, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.569482, 6.251037E-05, 8.449665, 0, 0, -0.01229997, 1, False, False
2022-10-26 10:43:07:775, 6720.206, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.54297, -6.899238E-06, 8.383642, 0, 0, -0.004599974, 1, False, False
2022-10-26 10:43:07:846, 6720.278, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.529512, 1.79261E-05, 8.332438, 0, 0, 0.0001000253, 1, False, False
2022-10-26 10:43:07:918, 6720.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.514353, 0.0001347661, 8.263664, 0, 0, 0.001900025, 1, False, False
2022-10-26 10:43:07:990, 6720.421, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.498542, 0.0001385212, 8.195498, 0, 0, 0.002600025, 1, False, False
2022-10-26 10:43:08:061, 6720.493, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.485943, 9.064376E-05, 8.144863, 0, 0, 0.003800025, 1, False, False
2022-10-26 10:43:08:133, 6720.564, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.471052, 3.147125E-05, 8.077118, 0, 0, 0.008700025, 1, False, False
2022-10-26 10:43:08:204, 6720.636, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.464183, -7.867813E-06, 8.025244, 0, 0, 0.02080002, 1, False, False
2022-10-26 10:43:08:275, 6720.707, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.469427, -3.953278E-05, 7.951895, 0, 0, 0.03110003, 1, False, False
2022-10-26 10:43:08:346, 6720.778, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.487482, 8.971989E-05, 7.919724, 0.02777142, 0, 0.03380002, 1, False, False
2022-10-26 10:43:08:418, 6720.849, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.519302, 0.000490427, 7.909125, 0.05952545, 0, 0.03300003, 1, False, False
2022-10-26 10:43:08:488, 6720.921, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.548669, 0.0006429404, 7.908211, 0.06349279, 0, 0.03270002, 1, False, False
2022-10-26 10:43:08:560, 6720.992, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.572214, 0.0003393888, 7.916786, 0.1031662, 0, 0.03270002, 1, False, False
2022-10-26 10:43:08:631, 6721.063, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.590307, -0.0007021725, 7.886553, 0.1190356, 0, 0.03270002, 1, False, False
2022-10-26 10:43:08:702, 6721.135, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.602388, -0.001278818, 7.860128, 0.142855, 0, 0.03270002, 1, False, False
2022-10-26 10:43:08:772, 6721.206, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.619369, -0.0003279597, 7.826633, 0.142855, 0, 0.03330002, 1, False, False
2022-10-26 10:43:08:844, 6721.276, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.647274, 0.0007181615, 7.8444, 0.142855, 0, 0.03640002, 1, False, False
2022-10-26 10:43:08:916, 6721.348, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.693707, 0.001663938, 7.88058, 0.142855, 0, 0.04080002, 1, False, False
2022-10-26 10:43:08:985, 6721.419, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.731378, 0.001096874, 7.90759, 0.142855, 0, 0.03960003, 1, False, False
2022-10-26 10:43:09:055, 6721.489, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.778416, -0.0002986789, 7.944277, 0.142855, 0, 0.03520003, 1, False, False
2022-10-26 10:43:09:125, 6721.558, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.809726, -0.0007794499, 7.973148, 0.142855, 0, 0.03370002, 1, False, False
2022-10-26 10:43:09:197, 6721.628, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.850477, -0.0005123764, 8.011748, 0.142855, 0, 0.03370002, 1, False, False
2022-10-26 10:43:09:267, 6721.699, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.881993, -6.711483E-05, 8.040073, 0.142855, 0, 0.03370002, 1, False, False
2022-10-26 10:43:09:337, 6721.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.924915, 0.0002811849, 8.077168, 0.142855, 0, 0.03370002, 1, False, False
2022-10-26 10:43:09:409, 6721.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.967469, 0.000187099, 8.114041, 0.142855, 0, 0.03120003, 1, False, False
2022-10-26 10:43:09:478, 6721.911, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.9973, -2.69562E-05, 8.142241, 0.142855, 0, 0.02510002, 1, False, False
2022-10-26 10:43:09:550, 6721.981, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.029202, -0.0002307743, 8.182495, 0.142855, 0, 0.01720002, 1, False, False
2022-10-26 10:43:09:620, 6722.053, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.04724, -0.0002208203, 8.214681, 0.142855, 0, 0.007100025, 1, False, False
2022-10-26 10:43:09:693, 6722.124, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.06104, -0.0001064539, 8.256884, 0.1269856, 0, 0.002300025, 1, False, False
2022-10-26 10:43:09:763, 6722.196, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.068547, -0.0001031309, 8.285759, 0.1190356, 0, 0.003700025, 1, False, False
2022-10-26 10:43:09:836, 6722.267, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.083013, -9.23425E-05, 8.319148, 0.1150683, 0, 0.005900025, 1, False, False
2022-10-26 10:43:09:909, 6722.339, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.095686, -6.739795E-05, 8.339218, 0.09523156, 0, 0.009300025, 1, False, False
2022-10-26 10:43:09:979, 6722.412, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.114942, -0.0001910776, 8.358299, 0.08729687, 0, 0.01410002, 1, False, False
2022-10-26 10:43:10:051, 6722.483, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.135423, -0.0002191961, 8.367923, 0.06349279, 0, 0.01520002, 1, False, False
2022-10-26 10:43:10:122, 6722.555, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.148913, -0.0002089441, 8.371441, 0.05952545, 0, 0.01420003, 1, False, False
2022-10-26 10:43:10:193, 6722.626, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.16396, -6.258488E-06, 8.375464, 0.05952545, 0, 0.01370003, 1, False, False
2022-10-26 10:43:10:264, 6722.697, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.174394, 0.000135392, 8.378555, 0.05952545, 0, 0.01340002, 1, False, False
2022-10-26 10:43:10:335, 6722.768, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.187519, 0.0001031309, 8.38082, 0.05159075, 0, 0.01340002, 1, False, False
2022-10-26 10:43:10:406, 6722.838, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.196728, -5.985796E-05, 8.379598, 0.03967346, 0, 0.01650002, 1, False, False
2022-10-26 10:43:10:479, 6722.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.214706, -0.0002269298, 8.372788, 0.03967346, 0, 0.02900003, 1, False, False
2022-10-26 10:43:10:551, 6722.983, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.247024, -0.0001609325, 8.359645, 0.03967346, 0, 0.04000003, 1, False, False
2022-10-26 10:43:10:622, 6723.055, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.277243, 2.534688E-05, 8.347297, 0.03967346, 0, 0.04230002, 1, False, False
2022-10-26 10:43:10:693, 6723.126, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.314186, 0.0001362264, 8.327828, 0.02380407, 0, 0.04010002, 1, False, False
2022-10-26 10:43:10:765, 6723.197, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.33635, -1.971424E-05, 8.311027, 0.01190204, 0, 0.03680002, 1, False, False
2022-10-26 10:43:10:836, 6723.269, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.359528, -0.0001671165, 8.287824, 0.01190204, 0, 0.03370002, 1, False, False
2022-10-26 10:43:10:909, 6723.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.379613, -4.386902E-05, 8.265025, 0.01190204, 0, 0.03300003, 1, False, False
2022-10-26 10:43:10:981, 6723.413, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.395047, 7.551908E-05, 8.247661, 0.01190204, 0, 0.03300003, 1, False, False
2022-10-26 10:43:11:053, 6723.485, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.416517, 0.0001141876, 8.224036, 0.01190204, 0, 0.03330002, 1, False, False
2022-10-26 10:43:11:125, 6723.558, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.432996, 7.073581E-05, 8.206094, 0.01190204, 0, 0.03330002, 1, False, False
2022-10-26 10:43:11:197, 6723.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.453863, -1.321733E-05, 8.18256, 0.01190204, 0, 0.02970002, 1, False, False
2022-10-26 10:43:11:269, 6723.702, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.467106, -7.234514E-05, 8.162211, 0.01190204, 0, 0.01470003, 1, False, False
2022-10-26 10:43:11:342, 6723.773, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.465684, -0.0001177937, 8.151756, 0.01190204, 0, -0.005099975, 1, False, False
2022-10-26 10:43:11:413, 6723.846, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.442945, -6.464124E-05, 8.146568, 0.01190204, 0, -0.01769997, 1, False, False
2022-10-26 10:43:11:485, 6723.917, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.418778, 8.665025E-05, 8.145646, 0.01190204, 0, -0.02419997, 1, False, False
2022-10-26 10:43:11:557, 6723.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.384648, 0.000202477, 8.145176, 0.01190204, 0, -0.03199998, 1, False, False
2022-10-26 10:43:11:628, 6724.061, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.330675, -0.0004260689, 8.106022, 0, 0, -0.03579997, 1, False, False
2022-10-26 10:43:11:699, 6724.131, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.282148, -0.0009192228, 8.054914, 0, 0, -0.03289997, 1, False, False
2022-10-26 10:43:11:771, 6724.202, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.220652, -0.0001809448, 7.979509, 0, 0, -0.03149997, 1, False, False
2022-10-26 10:43:11:843, 6724.274, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.17647, 0.0004671216, 7.921785, 0, 0, -0.02989997, 1, False, False
2022-10-26 10:43:11:916, 6724.347, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.120529, 0.0006348491, 7.844156, 0, 0, -0.02469997, 1, False, False
2022-10-26 10:43:11:988, 6724.419, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.08316, 0.0003267676, 7.784598, 0, 0, -0.01239997, 1, False, False
2022-10-26 10:43:12:059, 6724.492, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.063656, 1.914799E-05, 7.739099, 0.01190204, 0, 0.0004000253, 1, False, False
2022-10-26 10:43:12:130, 6724.563, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.068877, 0.0002727211, 7.718451, 0.01586938, 0, 0.007200025, 1, False, False
2022-10-26 10:43:12:201, 6724.633, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.075383, 0.0003659874, 7.706012, 0.01586938, 0, 0.01230002, 1, False, False
2022-10-26 10:43:12:273, 6724.705, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.087153, 0.0001319945, 7.691144, 0.02380407, 0, 0.01750002, 1, False, False
2022-10-26 10:43:12:346, 6724.777, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.098258, -2.755225E-05, 7.680447, 0.02380407, 0, 0.01820002, 1, False, False
2022-10-26 10:43:12:418, 6724.849, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.113067, -7.31945E-05, 7.671082, 0.03967346, 0, 0.01820002, 1, False, False
2022-10-26 10:43:12:491, 6724.921, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.129592, 6.246567E-05, 7.671318, 0.06349279, 0, 0.01820002, 1, False, False
2022-10-26 10:43:12:562, 6724.995, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.145342, 0.0002113879, 7.680674, 0.0991989, 0, 0.01820002, 1, False, False
2022-10-26 10:43:12:636, 6725.066, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.174013, 0.0003700256, 7.711766, 0.142855, 0, 0.01820002, 1, False, False
2022-10-26 10:43:12:707, 6725.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.198633, 0.0004441142, 7.742362, 0.1468223, 0, 0.01820002, 1, False, False
2022-10-26 10:43:12:780, 6725.211, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.232117, 0.0002302676, 7.784747, 0.1468223, 0, 0.01820002, 1, False, False
2022-10-26 10:43:12:853, 6725.284, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.265352, -0.0001754165, 7.827075, 0.1468223, 0, 0.01670003, 1, False, False
2022-10-26 10:43:12:925, 6725.356, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.289227, -0.0002788901, 7.859133, 0.1468223, 0, 0.01460002, 1, False, False
2022-10-26 10:43:12:997, 6725.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.319022, -0.000173822, 7.902493, 0.1468223, 0, 0.01400002, 1, False, False
2022-10-26 10:43:13:069, 6725.501, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.348663, 6.332994E-06, 7.945592, 0.1468223, 0, 0.01400002, 1, False, False
2022-10-26 10:43:13:140, 6725.573, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.371646, 5.763769E-05, 7.977387, 0.1468223, 0, 0.01680003, 1, False, False
2022-10-26 10:43:13:214, 6725.645, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.404704, -7.198751E-05, 8.012968, 0.1269856, 0, 0.02170002, 1, False, False
2022-10-26 10:43:13:287, 6725.717, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.431438, -0.0002763718, 8.03357, 0.1150683, 0, 0.02600002, 1, False, False
2022-10-26 10:43:13:361, 6725.792, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.469381, -0.000278905, 8.056489, 0.1150683, 0, 0.02740002, 1, False, False
2022-10-26 10:43:13:434, 6725.866, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.507273, 1.090765E-05, 8.078608, 0.1150683, 0, 0.02820002, 1, False, False
2022-10-26 10:43:13:505, 6725.938, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.535365, 0.0001389235, 8.095156, 0.1150683, 0, 0.03020003, 1, False, False
2022-10-26 10:43:13:578, 6726.011, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.574448, 8.462369E-05, 8.116259, 0.1150683, 0, 0.03120003, 1, False, False
2022-10-26 10:43:13:650, 6726.083, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.614287, -4.608929E-05, 8.136778, 0.1150683, 0, 0.03120003, 1, False, False
2022-10-26 10:43:13:723, 6726.155, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.645539, -9.469688E-05, 8.156119, 0.142855, 0, 0.03120003, 1, False, False
2022-10-26 10:43:13:794, 6726.228, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.689394, 1.241267E-05, 8.187052, 0.142855, 0, 0.03120003, 1, False, False
2022-10-26 10:43:13:866, 6726.299, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.722945, 0.0001189858, 8.211436, 0.1468223, 0, 0.03120003, 1, False, False
2022-10-26 10:43:13:937, 6726.371, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.768714, 8.265674E-05, 8.245147, 0.1507896, 0, 0.03190003, 1, False, False
2022-10-26 10:43:14:008, 6726.441, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.816365, -3.269315E-05, 8.280792, 0.1587244, 0, 0.03300003, 1, False, False
2022-10-26 10:43:14:079, 6726.512, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.853865, -7.021427E-05, 8.309074, 0.166659, 0, 0.03300003, 1, False, False
2022-10-26 10:43:14:151, 6726.583, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.904739, -3.570318E-05, 8.348084, 0.166659, 0, 0.03080002, 1, False, False
2022-10-26 10:43:14:223, 6726.655, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.940417, -4.503131E-05, 8.375288, 0.1468223, 0, 0.02300002, 1, False, False
2022-10-26 10:43:14:296, 6726.728, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.976286, -0.0002540499, 8.411289, 0.142855, 0, 0.01570003, 1, False, False
2022-10-26 10:43:14:369, 6726.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.997092, -0.0002508461, 8.43966, 0.142855, 0, 0.01230002, 1, False, False
2022-10-26 10:43:14:440, 6726.872, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.023543, 2.682209E-06, 8.477711, 0.142855, 0, 0.01230002, 1, False, False
2022-10-26 10:43:14:512, 6726.944, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.051865, 0.0001019984, 8.514585, 0.142855, 0, 0.01160002, 1, False, False
2022-10-26 10:43:14:584, 6727.016, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.072742, 4.792213E-05, 8.540972, 0.1349203, 0, 0.008600025, 1, False, False
2022-10-26 10:43:14:656, 6727.089, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.096292, -0.0001567006, 8.574205, 0.1269856, 0, 0.007600025, 1, False, False
2022-10-26 10:43:14:727, 6727.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.118831, -0.0002096593, 8.605693, 0.1269856, 0, 0.01040003, 1, False, False
2022-10-26 10:43:14:797, 6727.231, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.138509, -0.0001123697, 8.627659, 0.1269856, 0, 0.01780003, 1, False, False
2022-10-26 10:43:14:868, 6727.302, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.173393, -7.674098E-06, 8.652571, 0.1269856, 0, 0.02380002, 1, False, False
2022-10-26 10:43:14:938, 6727.372, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.203713, 3.129244E-05, 8.669082, 0.1269856, 0, 0.02480002, 1, False, False
2022-10-26 10:43:15:010, 6727.442, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.243398, 3.780425E-05, 8.691255, 0.1269856, 0, 0.02490002, 1, False, False
2022-10-26 10:43:15:079, 6727.514, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.272243, -6.079674E-06, 8.708185, 0.1269856, 0, 0.02750002, 1, False, False
2022-10-26 10:43:15:150, 6727.583, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.314444, -7.674098E-05, 8.728684, 0.1269856, 0, 0.03490002, 1, False, False
2022-10-26 10:43:15:220, 6727.653, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.351549, -0.0001274645, 8.741148, 0.1269856, 0, 0.04230002, 1, False, False
2022-10-26 10:43:15:290, 6727.723, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.407739, -8.022785E-05, 8.754085, 0.1269856, 0, 0.04410002, 1, False, False
2022-10-26 10:43:15:360, 6727.793, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.450603, 4.023314E-06, 8.763194, 0.1269856, 0, 0.04420003, 1, False, False
2022-10-26 10:43:15:431, 6727.863, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.506194, 2.944469E-05, 8.775817, 0.1269856, 0, 0.04440003, 1, False, False
2022-10-26 10:43:15:501, 6727.934, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.547416, 1.172721E-05, 8.785288, 0.1269856, 0, 0.04440003, 1, False, False
2022-10-26 10:43:15:571, 6728.004, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.601782, -6.717443E-05, 8.795936, 0.1190356, 0, 0.04530003, 1, False, False
2022-10-26 10:43:15:640, 6728.074, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.644717, -0.0001110137, 8.805005, 0.142855, 0, 0.05220002, 1, False, False
2022-10-26 10:43:15:710, 6728.143, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.709842, -4.272163E-05, 8.812562, 0.123003, 0, 0.05850003, 1, False, False
2022-10-26 10:43:15:779, 6728.213, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.762313, -6.584823E-05, 8.813963, 0.123003, 0, 0.05740003, 1, False, False
2022-10-26 10:43:15:850, 6728.282, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.828324, -7.174909E-05, 8.816928, 0.123003, 0, 0.05150002, 1, False, False
2022-10-26 10:43:15:917, 6728.352, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.872889, -4.374981E-05, 8.82338, 0.1349203, 0, 0.03780003, 1, False, False
2022-10-26 10:43:15:988, 6728.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.917568, 2.399087E-06, 8.842573, 0.1349203, 0, 0.02240003, 1, False, False
2022-10-26 10:43:16:057, 6728.489, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.940474, -1.15037E-05, 8.863194, 0.1349203, 0, 0.009800025, 1, False, False
2022-10-26 10:43:16:126, 6728.559, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.95567, -9.506941E-06, 8.885048, 0.1150683, 0, 0.008000026, 1, False, False
2022-10-26 10:43:16:195, 6728.628, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.974203, -0.0001336932, 8.910639, 0.1150683, 0, 0.01010002, 1, False, False
2022-10-26 10:43:16:264, 6728.697, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.991245, -0.0001333803, 8.92716, 0.1150683, 0, 0.01010002, 1, False, False
2022-10-26 10:43:16:332, 6728.766, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.015319, 3.948808E-06, 8.948197, 0.1150683, 0, 0.01010002, 1, False, False
2022-10-26 10:43:16:400, 6728.833, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.03326, 5.596876E-05, 8.963924, 0.1150683, 0, 0.01010002, 1, False, False
2022-10-26 10:43:16:469, 6728.901, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.05598, 2.174079E-05, 8.985437, 0.1150683, 0, 0.006100025, 1, False, False
2022-10-26 10:43:16:537, 6728.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.070316, -5.507469E-05, 9.003016, 0.1150683, 0, 0.003100025, 1, False, False
2022-10-26 10:43:16:606, 6729.039, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.082716, -8.493662E-05, 9.021631, 0.1150683, 0, 0.003700025, 1, False, False
2022-10-26 10:43:16:675, 6729.107, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.099332, -6.146729E-05, 9.045364, 0.1111009, 0, 0.003900025, 1, False, False
2022-10-26 10:43:16:742, 6729.175, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.112231, -4.728138E-05, 9.062261, 0.1111009, 0, 0.003900025, 1, False, False
2022-10-26 10:43:16:810, 6729.243, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.129819, -1.898408E-05, 9.084311, 0.1111009, 0, 0.005200025, 1, False, False
