UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-25 14:15:57:204, 17764.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.990804, -0.0001110584, 12.22825, 0.2499886, 0, 0.04750003, 1, False, False
2022-10-25 14:15:57:259, 17764.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.026325, -2.756715E-05, 12.26025, 0.2499886, 0, 0.04560002, 1, False, False
2022-10-25 14:15:57:315, 17764.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.078497, 3.217161E-05, 12.30816, 0.2499886, 0, 0.04180003, 1, False, False
2022-10-25 14:15:57:371, 17764.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.127187, -2.384186E-05, 12.35635, 0.2499886, 0, 0.03490002, 1, False, False
2022-10-25 14:15:57:427, 17764.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.170439, -0.0001181513, 12.4052, 0.2499886, 0, 0.02550002, 1, False, False
2022-10-25 14:15:57:483, 17764.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.206159, -0.0001885295, 12.4551, 0.2499886, 0, 0.01610002, 1, False, False
2022-10-25 14:15:57:538, 17764.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.225405, -0.0002010763, 12.48904, 0.2499886, 0, 0.009900025, 1, False, False
2022-10-25 14:15:57:595, 17764.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.248851, -0.000151217, 12.54072, 0.2499886, 0, 0.008700025, 1, False, False
2022-10-25 14:15:57:651, 17764.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.26896, -5.981326E-05, 12.59278, 0.2499886, 0, 0.008700025, 1, False, False
2022-10-25 14:15:57:707, 17764.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.288759, 9.62615E-06, 12.64468, 0.2499886, 0, 0.008700025, 1, False, False
2022-10-25 14:15:57:765, 17764.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.308544, -5.692244E-06, 12.69636, 0.2499886, 0, 0.008200025, 1, False, False
2022-10-25 14:15:57:822, 17764.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.327308, -7.142127E-05, 12.74803, 0.2499886, 0, 0.001000025, 1, False, False
2022-10-25 14:15:57:879, 17764.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.340634, -0.0001657903, 12.80049, 0.2499886, 0, -0.007999974, 1, False, False
2022-10-25 14:15:57:935, 17764.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.344984, -0.0002153516, 12.83618, 0.2499886, 0, -0.01479997, 1, False, False
2022-10-25 14:15:57:992, 17764.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.344958, -0.0002119541, 12.89073, 0.2499886, 0, -0.01949997, 1, False, False
2022-10-25 14:15:58:049, 17765.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.338074, -0.0001343191, 12.9463, 0.2499886, 0, -0.02529997, 1, False, False
2022-10-25 14:15:58:107, 17765.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.32538, -4.816055E-05, 13.00268, 0.2499886, 0, -0.03229997, 1, False, False
2022-10-25 14:15:58:164, 17765.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.306043, -3.398955E-05, 13.05998, 0.2499886, 0, -0.03849997, 1, False, False
2022-10-25 14:15:58:223, 17765.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.280215, -6.701052E-05, 13.11812, 0.2499886, 0, -0.04119997, 1, False, False
2022-10-25 14:15:58:280, 17765.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.250243, -8.72165E-05, 13.17669, 0.2499886, 0, -0.04119997, 1, False, False
2022-10-25 14:15:58:338, 17765.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.229293, -8.204579E-05, 13.21575, 0.2499886, 0, -0.03969998, 1, False, False
2022-10-25 14:15:58:396, 17765.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.198001, -7.300079E-05, 13.27408, 0.2499886, 0, -0.03689997, 1, False, False
2022-10-25 14:15:58:456, 17765.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.157834, -0.0007448196, 13.27628, 0.2499886, 0, -0.03229997, 1, False, False
2022-10-25 14:15:58:514, 17765.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.119249, -0.002586782, 13.25815, 0.2499886, 0, -0.02699997, 1, False, False
2022-10-25 14:15:58:572, 17765.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.105067, -0.001230463, 13.34885, 0.2499886, 0, -0.02169997, 1, False, False
2022-10-25 14:15:58:630, 17765.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.094692, 0.001909256, 13.4343, 0.2499886, 0, -0.01549997, 1, False, False
2022-10-25 14:15:58:689, 17765.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.084512, 0.002453163, 13.49177, 0.2499886, 0, -0.009099974, 1, False, False
2022-10-25 14:15:58:747, 17765.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.079303, 0.0002600253, 13.54381, 0.2499886, 0, 0.0009000252, 1, False, False
2022-10-25 14:15:58:806, 17765.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.072968, -0.001266897, 13.53183, 0.2499886, 0, 0.01500002, 1, False, False
2022-10-25 14:15:58:865, 17765.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.078743, -0.002751574, 13.50708, 0.2499886, 0, 0.03090002, 1, False, False
2022-10-25 14:15:58:923, 17765.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.097718, -0.001694441, 13.46274, 0.2499886, 0, 0.04390002, 1, False, False
2022-10-25 14:15:58:982, 17765.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.140589, 0.000563547, 13.48311, 0.2499886, 0, 0.05080003, 1, False, False
2022-10-25 14:15:59:041, 17766, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.194565, 0.002502277, 13.52313, 0.2499886, 0, 0.05180002, 1, False, False
2022-10-25 14:15:59:100, 17766.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.233462, 0.002947792, 13.55215, 0.2499886, 0, 0.04920002, 1, False, False
2022-10-25 14:15:59:159, 17766.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.291976, 0.001806527, 13.59585, 0.2499886, 0, 0.04390002, 1, False, False
2022-10-25 14:15:59:219, 17766.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.347396, -7.660687E-05, 13.63999, 0.2499886, 0, 0.03870003, 1, False, False
2022-10-25 14:15:59:279, 17766.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.399409, -0.001235381, 13.6847, 0.2499886, 0, 0.03810002, 1, False, False
2022-10-25 14:15:59:340, 17766.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.450424, -0.001325652, 13.72937, 0.2499886, 0, 0.03870003, 1, False, False
2022-10-25 14:15:59:401, 17766.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.501977, -0.0006867498, 13.77359, 0.2499886, 0, 0.03910002, 1, False, False
2022-10-25 14:15:59:463, 17766.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.571587, 0.0002627969, 13.83183, 0.2499886, 0, 0.03910002, 1, False, False
2022-10-25 14:15:59:525, 17766.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.623983, 0.0004945099, 13.87507, 0.2499886, 0, 0.03870003, 1, False, False
2022-10-25 14:15:59:587, 17766.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.676116, 0.000303492, 13.91805, 0.2499886, 0, 0.03610002, 1, False, False
2022-10-25 14:15:59:650, 17766.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.726445, -5.103648E-05, 13.96111, 0.2499886, 0, 0.03020003, 1, False, False
2022-10-25 14:15:59:714, 17766.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.772409, -0.0003361553, 14.00478, 0.2499886, 0, 0.02360003, 1, False, False
2022-10-25 14:15:59:778, 17766.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.812732, -0.000409916, 14.04934, 0.2499886, 0, 0.01990002, 1, False, False
2022-10-25 14:15:59:843, 17766.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.860115, -0.0001994371, 14.1097, 0.2499886, 0, 0.01820002, 1, False, False
2022-10-25 14:15:59:907, 17766.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.893023, -8.121133E-06, 14.15524, 0.2499886, 0, 0.01500002, 1, False, False
2022-10-25 14:15:59:972, 17766.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.922917, 5.991757E-05, 14.20119, 0.2499886, 0, 0.007600025, 1, False, False
2022-10-25 14:16:00:038, 17766.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.946475, -2.144277E-05, 14.24827, 0.2499886, 0, -0.004999975, 1, False, False
2022-10-25 14:16:00:104, 17767.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.960032, -0.0002912879, 14.30436, 0.1983978, 0, -0.01299997, 1, False, False
2022-10-25 14:16:00:170, 17767.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.958023, -0.0006102771, 14.33431, 0.1269856, 0, -0.01389997, 1, False, False
2022-10-25 14:16:00:234, 17767.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.949141, -0.0009106994, 14.34841, 0.06349279, 0, -0.01389997, 1, False, False
2022-10-25 14:16:00:299, 17767.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.936619, -0.0008915663, 14.35232, 0.0555581, 0, -0.01389997, 1, False, False
2022-10-25 14:16:00:365, 17767.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.917691, -1.265109E-05, 14.35289, 0.0555581, 0, -0.01389997, 1, False, False
2022-10-25 14:16:00:431, 17767.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.902747, 0.0005741864, 14.35265, 0.0555581, 0, -0.01389997, 1, False, False
2022-10-25 14:16:00:495, 17767.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.887464, 0.0006326884, 14.35234, 0.0555581, 0, -0.01389997, 1, False, False
2022-10-25 14:16:00:560, 17767.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.871987, 0.0003118366, 14.352, 0.0555581, 0, -0.01389997, 1, False, False
2022-10-25 14:16:00:625, 17767.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.851205, -0.0001551509, 14.35154, 0.0555581, 0, -0.01389997, 1, False, False
2022-10-25 14:16:00:691, 17767.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.835567, -0.0002823323, 14.35119, 0.0555581, 0, -0.01389997, 1, False, False
2022-10-25 14:16:00:758, 17767.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.819911, -0.0002019107, 14.35082, 0.0555581, 0, -0.01389997, 1, False, False
2022-10-25 14:16:00:822, 17767.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.799034, 2.847612E-05, 14.35032, 0.0555581, 0, -0.01389997, 1, False, False
2022-10-25 14:16:00:888, 17767.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.783379, 0.0001310408, 14.34993, 0.0555581, 0, -0.01389997, 1, False, False
2022-10-25 14:16:00:953, 17767.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.767752, 0.0001222789, 14.34951, 0.0555581, 0, -0.01349997, 1, False, False
2022-10-25 14:16:01:019, 17767.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.752469, 5.438924E-05, 14.34902, 0.0555581, 0, -0.01179997, 1, False, False
2022-10-25 14:16:01:085, 17768.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.73488, -4.646182E-05, 14.34783, 0.0555581, 0, -0.006399975, 1, False, False
2022-10-25 14:16:01:151, 17768.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.726182, -8.447468E-05, 14.34608, 0.0555581, 0, 0.004100025, 1, False, False
2022-10-25 14:16:01:218, 17768.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.725615, -8.782744E-05, 14.34278, 0.0555581, 0, 0.02030003, 1, False, False
2022-10-25 14:16:01:284, 17768.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.748119, -9.636581E-05, 14.33388, 0.0555581, 0, 0.04240002, 1, False, False
2022-10-25 14:16:01:349, 17768.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.785474, -7.95573E-05, 14.32308, 0.0555581, 0, 0.06880002, 1, False, False
2022-10-25 14:16:01:415, 17768.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.844302, -3.108382E-05, 14.30772, 0.0555581, 0, 0.08810002, 1, False, False
2022-10-25 14:16:01:481, 17768.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.92349, -1.437962E-05, 14.2877, 0.0555581, 0, 0.09080002, 1, False, False
2022-10-25 14:16:01:548, 17768.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.042347, 0.0001520813, 14.25748, 0.0555581, 0, 0.08960003, 1, False, False
2022-10-25 14:16:01:615, 17768.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.133681, 0.0002224296, 14.2337, 0.0555581, 0, 0.08960003, 1, False, False
2022-10-25 14:16:01:680, 17768.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.226062, 0.000143528, 14.20906, 0.0555581, 0, 0.08960003, 1, False, False
2022-10-25 14:16:01:747, 17768.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.350632, -2.227724E-05, 14.17487, 0.0555581, 0, 0.08970002, 1, False, False
2022-10-25 14:16:01:813, 17768.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.444701, -8.113682E-05, 14.14828, 0.0555581, 0, 0.09010002, 1, False, False
2022-10-25 14:16:01:880, 17768.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.539164, -6.875396E-05, 14.12091, 0.0555581, 0, 0.09020002, 1, False, False
2022-10-25 14:16:01:946, 17768.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.664603, 1.92225E-06, 14.0835, 0.0555581, 0, 0.08700002, 1, False, False
2022-10-25 14:16:02:013, 17768.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.755662, 2.591312E-05, 14.05552, 0.0555581, 0, 0.07190003, 1, False, False
2022-10-25 14:16:02:081, 17769.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.836099, -2.630055E-05, 14.03, 0.0555581, 0, 0.05220002, 1, False, False
2022-10-25 14:16:02:147, 17769.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.916334, -0.0001268238, 14.00307, 0.0555581, 0, 0.03340003, 1, False, False
2022-10-25 14:16:02:213, 17769.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.958242, -7.544458E-05, 13.98781, 0.0555581, 0, 0.02080002, 1, False, False
2022-10-25 14:16:02:280, 17769.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.988306, 6.449223E-05, 13.97582, 0.0555581, 0, 0.01410002, 1, False, False
2022-10-25 14:16:02:347, 17769.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.015464, 0.0001514405, 13.96346, 0.0555581, 0, 0.01200003, 1, False, False
2022-10-25 14:16:02:414, 17769.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.031122, 0.0001460761, 13.95551, 0.0555581, 0, 0.01190003, 1, False, False
2022-10-25 14:16:02:480, 17769.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.045189, 8.811057E-05, 13.94802, 0.0555581, 0, 0.01190003, 1, False, False
2022-10-25 14:16:02:547, 17769.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.061756, -1.657009E-05, 13.93864, 0.0555581, 0, 0.008200025, 1, False, False
2022-10-25 14:16:02:615, 17769.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.070704, -7.425249E-05, 13.93263, 0.0555581, 0, -0.0002999747, 1, False, False
2022-10-25 14:16:02:683, 17769.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.07269, -8.691847E-05, 13.92751, 0.0555581, 0, -0.006999975, 1, False, False
2022-10-25 14:16:02:750, 17769.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.067557, -3.601611E-05, 13.92561, 0.0555581, 0, -0.008199975, 1, False, False
2022-10-25 14:16:02:817, 17769.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.060152, 6.335974E-05, 13.92438, 0.0555581, 0, -0.008399975, 1, False, False
2022-10-25 14:16:02:885, 17769.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.048935, 0.0001096129, 13.92312, 0.0555581, 0, -0.008399975, 1, False, False
2022-10-25 14:16:02:953, 17769.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.039999, 6.680191E-05, 13.92233, 0.0555581, 0, -0.008399975, 1, False, False
2022-10-25 14:16:03:021, 17769.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.030755, 5.021691E-06, 13.92163, 0.0555581, 0, -0.008399975, 1, False, False
2022-10-25 14:16:03:089, 17770.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.018464, -3.880262E-05, 13.92068, 0.0555581, 0, -0.006799974, 1, False, False
2022-10-25 14:16:03:157, 17770.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.010314, -3.816187E-05, 13.91965, 0.0555581, 0, -0.003299975, 1, False, False
2022-10-25 14:16:03:227, 17770.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.002934, -1.728535E-05, 13.91729, 0.0555581, 0, -0.002199975, 1, False, False
2022-10-25 14:16:03:296, 17770.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.998975, 1.688302E-05, 13.91507, 0.0555581, 0, -0.002199975, 1, False, False
2022-10-25 14:16:03:365, 17770.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.99289, -2.902746E-05, 13.90758, 0.03173877, 0, -0.002199975, 1, False, False
2022-10-25 14:16:03:432, 17770.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.987462, -0.0001597404, 13.89852, 0.02380407, 0, -0.002199975, 1, False, False
2022-10-25 14:16:03:501, 17770.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.981746, -0.0001542568, 13.88805, 0.02380407, 0, -0.002199975, 1, False, False
2022-10-25 14:16:03:570, 17770.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.974114, 4.090369E-05, 13.87353, 0.02380407, 0, -0.002199975, 1, False, False
2022-10-25 14:16:03:639, 17770.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.968428, 0.0001356304, 13.86255, 0.02380407, 0, -0.002199975, 1, False, False
2022-10-25 14:16:03:708, 17770.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.96088, 0.0001165867, 13.84789, 0.02380407, 0, -0.002199975, 1, False, False
2022-10-25 14:16:03:776, 17770.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.955251, 4.406273E-05, 13.83689, 0.02380407, 0, -0.001899975, 1, False, False
2022-10-25 14:16:03:845, 17770.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.948014, -2.199411E-05, 13.82215, 0.02380407, 0, -0.001899975, 1, False, False
2022-10-25 14:16:03:913, 17770.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.942667, -2.488494E-05, 13.81108, 0.02380407, 0, -0.001899975, 1, False, False
2022-10-25 14:16:03:983, 17770.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.935839, 1.244247E-05, 13.79625, 0.02380407, 0, -0.0005999747, 1, False, False
2022-10-25 14:16:04:053, 17771.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.931697, 3.139675E-05, 13.78485, 0.02380407, 0, 0.002100025, 1, False, False
2022-10-25 14:16:04:120, 17771.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.928884, 2.741814E-05, 13.7689, 0.02380407, 0, 0.002600025, 1, False, False
2022-10-25 14:16:04:190, 17771.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.927819, 2.995133E-05, 13.75664, 0.02380407, 0, 0.003000025, 1, False, False
2022-10-25 14:16:04:260, 17771.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.92768, 3.123283E-05, 13.73994, 0.02380407, 0, 0.006200025, 1, False, False
2022-10-25 14:16:04:330, 17771.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.930192, 6.780028E-06, 13.72616, 0.01983673, 0, 0.01570003, 1, False, False
2022-10-25 14:16:04:401, 17771.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.946112, -7.362664E-05, 13.70346, 0.01983673, 0, 0.03340003, 1, False, False
2022-10-25 14:16:04:470, 17771.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.973012, -0.0001157969, 13.68187, 0.01983673, 0, 0.05830002, 1, False, False
2022-10-25 14:16:04:540, 17771.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.039667, -8.718669E-05, 13.64355, 0.01983673, 0, 0.08170002, 1, False, False
2022-10-25 14:16:04:609, 17771.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.111278, -3.047287E-05, 13.60677, 0.01190204, 0, 0.09480003, 1, False, False
2022-10-25 14:16:04:679, 17771.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.194958, 9.796023E-05, 13.56472, 0.01190204, 0, 0.09650002, 1, False, False
2022-10-25 14:16:04:750, 17771.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.314167, 0.0001973212, 13.50488, 0.01190204, 0, 0.09650002, 1, False, False
2022-10-25 14:16:04:821, 17771.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.435595, 0.0001450032, 13.44297, 0.01190204, 0, 0.09650002, 1, False, False
2022-10-25 14:16:04:892, 17771.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.527389, 4.200637E-05, 13.3954, 0.01190204, 0, 0.09860002, 1, False, False
2022-10-25 14:16:04:962, 17771.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.653549, -5.999207E-05, 13.32934, 0.01190204, 0, 0.1066, 1, False, False
2022-10-25 14:16:05:033, 17771.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.753658, -9.018183E-05, 13.27672, 0.01190204, 0, 0.1108, 1, False, False
2022-10-25 14:16:05:105, 17772.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.891961, 7.31647E-06, 13.20321, 0.01190204, 0, 0.1111, 1, False, False
2022-10-25 14:16:05:176, 17772.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.996384, 9.524822E-05, 13.14669, 0.01190204, 0, 0.1096, 1, False, False
2022-10-25 14:16:05:247, 17772.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.13067, 9.857118E-05, 13.07177, 0.01190204, 0, 0.09440003, 1, False, False
2022-10-25 14:16:05:317, 17772.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.219294, -2.077222E-05, 13.01954, 0.01190204, 0, 0.05830002, 1, False, False
2022-10-25 14:16:05:389, 17772.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.293762, -0.0002231449, 12.96723, 0.01190204, 0, 0.01090003, 1, False, False
2022-10-25 14:16:05:461, 17772.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.31014, -0.0002545863, 12.94396, 0.01190204, 0, -0.02489997, 1, False, False
2022-10-25 14:16:05:531, 17772.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.289369, 9.767711E-05, 12.93025, 0.01190204, 0, -0.03219998, 1, False, False
2022-10-25 14:16:05:601, 17772.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.249875, 0.0004223138, 12.92417, 0.01190204, 0, -0.02969997, 1, False, False
2022-10-25 14:16:05:671, 17772.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.219146, 0.0003834665, 12.92006, 0.01190204, 0, -0.02959997, 1, False, False
2022-10-25 14:16:05:741, 17772.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.176395, 6.631017E-05, 12.9152, 0.01190204, 0, -0.02959997, 1, False, False
2022-10-25 14:16:05:812, 17772.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.143028, -0.0001143962, 12.91199, 0.01190204, 0, -0.02959997, 1, False, False
2022-10-25 14:16:05:884, 17772.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.082263, -0.0005529076, 12.86942, 0, 0, -0.02959997, 1, False, False
2022-10-25 14:16:05:956, 17772.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.029423, -0.0007918328, 12.81649, 0, 0, -0.02959997, 1, False, False
2022-10-25 14:16:06:029, 17772.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.955167, 3.141165E-05, 12.74126, 0, 0, -0.02959997, 1, False, False
2022-10-25 14:16:06:102, 17773.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.898514, 0.0005934089, 12.68448, 0, 0, -0.02959997, 1, False, False
2022-10-25 14:16:06:173, 17773.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.822866, 0.0006323457, 12.60899, 0, 0, -0.02959997, 1, False, False
2022-10-25 14:16:06:245, 17773.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.748634, 0.0002112836, 12.53332, 0, 0, -0.02489997, 1, False, False
2022-10-25 14:16:06:316, 17773.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.697047, -6.508827E-05, 12.47533, 0, 0, -0.01179997, 1, False, False
2022-10-25 14:16:06:389, 17773.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.643752, -0.000177294, 12.39267, 0, 0, 0.001400025, 1, False, False
2022-10-25 14:16:06:461, 17773.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.607556, 3.07411E-05, 12.30416, 0, 0, 0.007600025, 1, False, False
2022-10-25 14:16:06:533, 17773.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.586256, 0.0002599806, 12.23597, 0, 0, 0.007800025, 1, False, False
2022-10-25 14:16:06:606, 17773.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.560053, 0.0003624707, 12.14473, 0, 0, 0.007800025, 1, False, False
2022-10-25 14:16:06:676, 17773.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.541289, 0.000262782, 12.07634, 0, 0, 0.007800025, 1, False, False
2022-10-25 14:16:06:749, 17773.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.517231, 8.414686E-05, 11.98528, 0, 0, 0.007800025, 1, False, False
2022-10-25 14:16:06:821, 17773.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.494717, 2.367795E-05, 11.89419, 0, 0, 0.01140003, 1, False, False
2022-10-25 14:16:06:894, 17773.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.481239, 3.992021E-05, 11.82493, 0, 0, 0.02560003, 1, False, False
