UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-28 09:17:42:133, 3172.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.721479, 1.612306E-05, 12.89502, 0.07142748, 0, 0.01520002, 1, False, False
2022-10-28 09:17:42:201, 3172.567, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.741044, -6.335974E-05, 12.89278, 0.07142748, 0, 0.01360003, 1, False, False
2022-10-28 09:17:42:269, 3172.635, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.754954, -5.64903E-05, 12.8913, 0.07142748, 0, 0.01020002, 1, False, False
2022-10-28 09:17:42:339, 3172.704, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.769998, -2.716482E-05, 12.89034, 0.07142748, 0, 0.009500025, 1, False, False
2022-10-28 09:17:42:407, 3172.773, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.780079, 1.512468E-05, 12.88996, 0.07142748, 0, 0.009500025, 1, False, False
2022-10-28 09:17:42:476, 3172.842, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.793039, 1.318753E-05, 12.88783, 0.06349279, 0, 0.009800025, 1, False, False
2022-10-28 09:17:42:546, 3172.911, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.802953, -4.227459E-05, 12.88522, 0.06349279, 0, 0.01360003, 1, False, False
2022-10-28 09:17:42:615, 3172.984, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.821285, -5.64158E-05, 12.87999, 0.06349279, 0, 0.02180002, 1, False, False
2022-10-28 09:17:42:684, 3173.049, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.841187, -5.862117E-05, 12.87417, 0.06349279, 0, 0.02400002, 1, False, False
2022-10-28 09:17:42:753, 3173.122, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.870689, 4.000962E-05, 12.86546, 0.06349279, 0, 0.02160002, 1, False, False
2022-10-28 09:17:42:822, 3173.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.891435, 6.586313E-05, 12.85931, 0.06349279, 0, 0.01720002, 1, False, False
2022-10-28 09:17:42:891, 3173.259, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.908931, 3.46452E-05, 12.85412, 0.06349279, 0, 0.01250003, 1, False, False
2022-10-28 09:17:42:962, 3173.329, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.926389, -2.627075E-05, 12.84897, 0.06349279, 0, 0.01100003, 1, False, False
2022-10-28 09:17:43:032, 3173.398, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.937523, -1.658499E-05, 12.84569, 0.06349279, 0, 0.01100003, 1, False, False
2022-10-28 09:17:43:100, 3173.469, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.952149, 1.686811E-05, 12.84137, 0.06349279, 0, 0.01100003, 1, False, False
2022-10-28 09:17:43:170, 3173.537, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.963097, 2.488494E-05, 12.83812, 0.06349279, 0, 0.01100003, 1, False, False
2022-10-28 09:17:43:239, 3173.607, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.977917, 1.044571E-05, 12.8337, 0.06349279, 0, 0.01260003, 1, False, False
2022-10-28 09:17:43:309, 3173.676, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.990165, -9.804964E-06, 12.83002, 0.06349279, 0, 0.01580003, 1, False, False
2022-10-28 09:17:43:378, 3173.746, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.009803, -3.311038E-05, 12.82404, 0.06349279, 0, 0.01700003, 1, False, False
2022-10-28 09:17:43:448, 3173.815, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.02602, -1.443923E-05, 12.81908, 0.06349279, 0, 0.01760002, 1, False, False
2022-10-28 09:17:43:518, 3173.885, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.048642, 2.193451E-05, 12.8121, 0.06349279, 0, 0.01880002, 1, False, False
2022-10-28 09:17:43:589, 3173.955, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.066502, 2.373755E-05, 12.80655, 0.06349279, 0, 0.01890003, 1, False, False
2022-10-28 09:17:43:659, 3174.027, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.090692, 1.084805E-05, 12.79899, 0.06349279, 0, 0.01890003, 1, False, False
2022-10-28 09:17:43:730, 3174.097, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.108801, 2.682209E-06, 12.7933, 0.06349279, 0, 0.01760002, 1, False, False
2022-10-28 09:17:43:800, 3174.168, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.13161, -1.756847E-05, 12.7861, 0.06349279, 0, 0.01650002, 1, False, False
2022-10-28 09:17:43:872, 3174.238, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.147768, -1.40965E-05, 12.78098, 0.06349279, 0, 0.01670003, 1, False, False
2022-10-28 09:17:43:941, 3174.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.169853, 3.024936E-06, 12.77395, 0.06349279, 0, 0.01920003, 1, False, False
2022-10-28 09:17:44:012, 3174.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.188185, -5.945563E-06, 12.76805, 0.06349279, 0, 0.02160002, 1, False, False
2022-10-28 09:17:44:081, 3174.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.21521, -4.038215E-06, 12.75929, 0.06349279, 0, 0.02180002, 1, False, False
2022-10-28 09:17:44:152, 3174.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.236015, 6.109476E-06, 12.7525, 0.06349279, 0, 0.02050002, 1, False, False
2022-10-28 09:17:44:222, 3174.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.262169, 4.068017E-06, 12.74392, 0.06349279, 0, 0.01840002, 1, False, False
2022-10-28 09:17:44:292, 3174.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.285393, -7.06315E-06, 12.73628, 0.06349279, 0, 0.01520002, 1, False, False
2022-10-28 09:17:44:364, 3174.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.300632, -1.329184E-05, 12.73126, 0.06349279, 0, 0.01560002, 1, False, False
2022-10-28 09:17:44:433, 3174.801, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.321299, 5.707145E-06, 12.72442, 0.06349279, 0, 0.01820002, 1, False, False
2022-10-28 09:17:44:503, 3174.871, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.338798, -1.698732E-06, 12.71857, 0.06349279, 0, 0.02270002, 1, False, False
2022-10-28 09:17:44:573, 3174.941, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.367106, -1.485646E-05, 12.70899, 0.06349279, 0, 0.02560003, 1, False, False
2022-10-28 09:17:44:643, 3175.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.391098, -1.339614E-05, 12.70081, 0.06349279, 0, 0.02590002, 1, False, False
2022-10-28 09:17:44:714, 3175.081, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.423849, 2.236664E-05, 12.68955, 0.06349279, 0, 0.02590002, 1, False, False
2022-10-28 09:17:44:784, 3175.152, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.448429, 3.21418E-05, 12.68104, 0.06349279, 0, 0.02560003, 1, False, False
2022-10-28 09:17:44:856, 3175.223, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.480855, 9.641051E-06, 12.66974, 0.06349279, 0, 0.02490002, 1, False, False
2022-10-28 09:17:44:927, 3175.295, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.504733, -1.038611E-05, 12.66136, 0.06349279, 0, 0.02490002, 1, False, False
2022-10-28 09:17:44:999, 3175.367, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.536541, -1.339614E-05, 12.65012, 0.06349279, 0, 0.02520002, 1, False, False
2022-10-28 09:17:45:070, 3175.438, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.560859, -7.048249E-06, 12.64146, 0.06349279, 0, 0.02940002, 1, False, False
2022-10-28 09:17:45:140, 3175.509, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.597941, -2.786517E-05, 12.6281, 0.06349279, 0, 0.03400002, 1, False, False
2022-10-28 09:17:45:212, 3175.579, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.629554, -3.452599E-05, 12.61659, 0.06349279, 0, 0.03470002, 1, False, False
2022-10-28 09:17:45:285, 3175.651, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.672949, 2.409518E-05, 12.60064, 0.06349279, 0, 0.03420002, 1, False, False
2022-10-28 09:17:45:356, 3175.725, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.715223, 3.895164E-05, 12.58496, 0.06349279, 0, 0.03050002, 1, False, False
2022-10-28 09:17:45:426, 3175.796, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.744353, 5.632639E-06, 12.57408, 0.06349279, 0, 0.02580003, 1, False, False
2022-10-28 09:17:45:498, 3175.866, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.778553, -3.315508E-05, 12.56125, 0.06349279, 0, 0.02580003, 1, False, False
2022-10-28 09:17:45:569, 3175.937, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.80327, -6.601214E-06, 12.55191, 0.06349279, 0, 0.02680003, 1, False, False
2022-10-28 09:17:45:640, 3176.009, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.837082, 1.744926E-05, 12.53902, 0.06349279, 0, 0.02680003, 1, False, False
2022-10-28 09:17:45:712, 3176.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.862604, 2.296269E-05, 12.52923, 0.06349279, 0, 0.02650002, 1, False, False
2022-10-28 09:17:45:783, 3176.151, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.89561, 6.362796E-06, 12.51649, 0.06349279, 0, 0.02360003, 1, False, False
2022-10-28 09:17:45:854, 3176.222, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.924831, -2.767146E-05, 12.50515, 0.06349279, 0, 0.01860002, 1, False, False
2022-10-28 09:17:45:924, 3176.292, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.943176, -3.883243E-05, 12.49803, 0.06349279, 0, 0.01630002, 1, False, False
2022-10-28 09:17:45:996, 3176.363, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.964746, 8.493662E-07, 12.48963, 0.06349279, 0, 0.01630002, 1, False, False
2022-10-28 09:17:46:066, 3176.436, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.980634, 3.826618E-05, 12.48342, 0.06349279, 0, 0.01980002, 1, False, False
2022-10-28 09:17:46:137, 3176.506, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.006255, 8.285046E-06, 12.47329, 0.06349279, 0, 0.02690003, 1, False, False
2022-10-28 09:17:46:207, 3176.576, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.030703, -3.945827E-05, 12.46352, 0.06349279, 0, 0.03020003, 1, False, False
2022-10-28 09:17:46:279, 3176.647, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.067329, -1.591444E-05, 12.44876, 0.06349279, 0, 0.03020003, 1, False, False
2022-10-28 09:17:46:351, 3176.718, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.095411, 2.782047E-05, 12.43736, 0.06349279, 0, 0.03020003, 1, False, False
2022-10-28 09:17:46:425, 3176.791, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.132129, 4.166365E-05, 12.42235, 0.06349279, 0, 0.02690003, 1, False, False
2022-10-28 09:17:46:494, 3176.863, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.16506, -1.139939E-05, 12.40882, 0.06349279, 0, 0.02200002, 1, False, False
2022-10-28 09:17:46:565, 3176.933, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.186309, -3.765523E-05, 12.40006, 0.06349279, 0, 0.01940002, 1, False, False
2022-10-28 09:17:46:637, 3177.005, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.21159, -1.649559E-05, 12.3896, 0.06349279, 0, 0.01930002, 1, False, False
2022-10-28 09:17:46:708, 3177.076, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.230043, 2.373755E-05, 12.38193, 0.06349279, 0, 0.02090002, 1, False, False
2022-10-28 09:17:46:779, 3177.147, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.257378, 2.31415E-05, 12.37047, 0.06349279, 0, 0.02770002, 1, False, False
2022-10-28 09:17:46:850, 3177.219, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.282615, -2.795458E-05, 12.35978, 0.06349279, 0, 0.03330002, 1, False, False
2022-10-28 09:17:46:921, 3177.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.322078, -3.288686E-05, 12.3429, 0.06349279, 0, 0.03310002, 1, False, False
2022-10-28 09:17:46:994, 3177.361, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.362306, 2.582371E-05, 12.32555, 0.06349279, 0, 0.03060002, 1, False, False
2022-10-28 09:17:47:066, 3177.433, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.390655, 3.264844E-05, 12.31325, 0.06349279, 0, 0.02670003, 1, False, False
2022-10-28 09:17:47:139, 3177.506, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.424369, 3.188848E-06, 12.29856, 0.06349279, 0, 0.02470003, 1, False, False
2022-10-28 09:17:47:210, 3177.579, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.447695, -7.867813E-06, 12.28834, 0.06349279, 0, 0.02470003, 1, False, False
2022-10-28 09:17:47:283, 3177.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.478472, 1.068413E-05, 12.27477, 0.06349279, 0, 0.02470003, 1, False, False
2022-10-28 09:17:47:352, 3177.722, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.509623, 9.983778E-06, 12.26093, 0.06349279, 0, 0.02650002, 1, False, False
2022-10-28 09:17:47:423, 3177.792, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.534124, -6.720424E-06, 12.24997, 0.06349279, 0, 0.02870002, 1, False, False
2022-10-28 09:17:47:495, 3177.863, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.569175, -2.042949E-05, 12.23417, 0.06349279, 0, 0.03020003, 1, False, False
2022-10-28 09:17:47:565, 3177.933, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.596772, -1.171231E-05, 12.22163, 0.06349279, 0, 0.03020003, 1, False, False
2022-10-28 09:17:47:636, 3178.004, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.633723, 1.521409E-05, 12.20473, 0.06349279, 0, 0.02990002, 1, False, False
2022-10-28 09:17:47:707, 3178.074, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.661138, 1.840293E-05, 12.19211, 0.06349279, 0, 0.02850002, 1, False, False
2022-10-28 09:17:47:780, 3178.146, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.696441, -1.53482E-06, 12.17576, 0.06349279, 0, 0.02830002, 1, False, False
2022-10-28 09:17:47:851, 3178.219, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.722618, -3.576279E-06, 12.16355, 0.06349279, 0, 0.03010003, 1, False, False
2022-10-28 09:17:47:922, 3178.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.760182, -1.861155E-05, 12.14588, 0.06349279, 0, 0.03590002, 1, False, False
2022-10-28 09:17:47:992, 3178.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.80402, -4.10378E-05, 12.12502, 0.06349279, 0, 0.04040002, 1, False, False
2022-10-28 09:17:48:062, 3178.431, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.840158, -1.388788E-05, 12.10766, 0.06349279, 0, 0.04040002, 1, False, False
2022-10-28 09:17:48:133, 3178.501, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.888823, 4.434586E-05, 12.08409, 0.06349279, 0, 0.03950002, 1, False, False
2022-10-28 09:17:48:204, 3178.571, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.924452, 4.333258E-05, 12.06669, 0.06349279, 0, 0.03490002, 1, False, False
2022-10-28 09:17:48:274, 3178.642, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.966665, -1.567602E-05, 12.04596, 0.06349279, 0, 0.02830002, 1, False, False
2022-10-28 09:17:48:343, 3178.712, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.993366, -5.756319E-05, 12.03279, 0.06349279, 0, 0.02600002, 1, False, False
2022-10-28 09:17:48:413, 3178.781, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.025899, -9.536743E-07, 12.01665, 0.06349279, 0, 0.02600002, 1, False, False
2022-10-28 09:17:48:482, 3178.851, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.049837, 4.205108E-05, 12.0047, 0.06349279, 0, 0.02600002, 1, False, False
2022-10-28 09:17:48:552, 3178.921, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.081776, 4.194677E-05, 11.98866, 0.06349279, 0, 0.02660002, 1, False, False
2022-10-28 09:17:48:621, 3178.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.106146, 1.472235E-05, 11.97634, 0.06349279, 0, 0.02970002, 1, False, False
2022-10-28 09:17:48:690, 3179.059, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.132387, -2.393126E-05, 11.96299, 0.06349279, 0, 0.03260002, 1, False, False
2022-10-28 09:17:48:760, 3179.128, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.170712, -4.641712E-05, 11.94333, 0.06349279, 0, 0.03290002, 1, False, False
2022-10-28 09:17:48:829, 3179.197, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.200302, -6.601214E-06, 11.92805, 0.06349279, 0, 0.03430003, 1, False, False
2022-10-28 09:17:48:898, 3179.266, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.241327, 2.281368E-05, 11.90669, 0.06349279, 0, 0.03660002, 1, False, False
2022-10-28 09:17:48:966, 3179.335, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.273833, 1.379848E-05, 11.88963, 0.06349279, 0, 0.03880002, 1, False, False
2022-10-28 09:17:49:035, 3179.404, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.319514, -4.11272E-06, 11.86543, 0.06349279, 0, 0.03950002, 1, False, False
2022-10-28 09:17:49:104, 3179.472, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.354607, -3.233552E-06, 11.84669, 0.06349279, 0, 0.03950002, 1, False, False
2022-10-28 09:17:49:172, 3179.541, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.401484, 7.554889E-06, 11.82146, 0.06349279, 0, 0.03950002, 1, False, False
2022-10-28 09:17:49:241, 3179.609, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.436593, 1.02669E-05, 11.8024, 0.06349279, 0, 0.03920002, 1, False, False
2022-10-28 09:17:49:310, 3179.678, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.471413, 4.455447E-06, 11.78337, 0.06349279, 0, 0.03740003, 1, False, False
2022-10-28 09:17:49:378, 3179.747, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.516046, -1.452863E-05, 11.75879, 0.06349279, 0, 0.03630003, 1, False, False
2022-10-28 09:17:49:446, 3179.815, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.54847, -1.350045E-05, 11.74081, 0.06349279, 0, 0.03630003, 1, False, False
2022-10-28 09:17:49:514, 3179.883, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.591871, 6.213784E-06, 11.71655, 0.06349279, 0, 0.03840002, 1, False, False
2022-10-28 09:17:49:581, 3179.951, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.625888, 3.755093E-06, 11.69736, 0.06349279, 0, 0.04370002, 1, False, False
2022-10-28 09:17:49:650, 3180.018, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.663146, -2.063811E-05, 11.67615, 0.06349279, 0, 0.04650002, 1, False, False
2022-10-28 09:17:49:718, 3180.087, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.716265, -1.868606E-05, 11.64563, 0.06349279, 0, 0.04470002, 1, False, False
2022-10-28 09:17:49:785, 3180.155, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.755351, 1.388788E-05, 11.623, 0.06349279, 0, 0.04020002, 1, False, False
2022-10-28 09:17:49:853, 3180.222, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.802491, 2.05636E-06, 11.59552, 0.06349279, 0, 0.03540003, 1, False, False
2022-10-28 09:17:49:921, 3180.289, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.833985, -1.259148E-05, 11.57705, 0.06349279, 0, 0.03180002, 1, False, False
2022-10-28 09:17:49:988, 3180.357, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.862821, 1.832843E-06, 11.56005, 0.06349279, 0, 0.02990002, 1, False, False
2022-10-28 09:17:50:055, 3180.424, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.898744, 1.831353E-05, 11.53875, 0.06349279, 0, 0.03050002, 1, False, False
2022-10-28 09:17:50:122, 3180.489, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.925689, 2.932549E-05, 11.52266, 0.06349279, 0, 0.03310002, 1, False, False
2022-10-28 09:17:50:189, 3180.556, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.95435, 6.988645E-06, 11.50543, 0.06349279, 0, 0.03910002, 1, False, False
2022-10-28 09:17:50:257, 3180.623, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.998492, -4.48823E-05, 11.47864, 0.06349279, 0, 0.04210002, 1, False, False
2022-10-28 09:17:50:323, 3180.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.03436, -3.184378E-05, 11.45668, 0.06349279, 0, 0.04160002, 1, False, False
2022-10-28 09:17:50:390, 3180.757, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.070056, 2.250075E-05, 11.43469, 0.06349279, 0, 0.03830002, 1, False, False
2022-10-28 09:17:50:457, 3180.823, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.11362, 1.703203E-05, 11.4077, 0.06349279, 0, 0.03240002, 1, False, False
2022-10-28 09:17:50:523, 3180.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.142118, -1.305342E-05, 11.38996, 0.06349279, 0, 0.02870002, 1, False, False
2022-10-28 09:17:50:589, 3180.956, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.167976, -1.078844E-05, 11.3738, 0.06349279, 0, 0.02950002, 1, False, False
2022-10-28 09:17:50:656, 3181.022, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.20259, 2.336502E-05, 11.352, 0.06349279, 0, 0.03290002, 1, False, False
2022-10-28 09:17:50:722, 3181.088, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.230836, 6.869435E-06, 11.33407, 0.06349279, 0, 0.03860002, 1, False, False
2022-10-28 09:17:50:788, 3181.155, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.26248, -1.630187E-05, 11.31383, 0.06349279, 0, 0.03970002, 1, False, False
2022-10-28 09:17:50:855, 3181.221, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.306627, -2.622604E-06, 11.28539, 0.06349279, 0, 0.03720002, 1, False, False
2022-10-28 09:17:50:921, 3181.288, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.338216, 8.687377E-06, 11.26492, 0.06349279, 0, 0.03180002, 1, False, False
2022-10-28 09:17:50:987, 3181.354, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.366317, -1.445413E-06, 11.24664, 0.06349279, 0, 0.02700002, 1, False, False
2022-10-28 09:17:51:053, 3181.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.398387, -1.874566E-05, 11.22571, 0.06349279, 0, 0.02670003, 1, False, False
2022-10-28 09:17:51:119, 3181.486, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.421361, 1.980364E-05, 11.21062, 0.06349279, 0, 0.02810002, 1, False, False
2022-10-28 09:17:51:185, 3181.552, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.445323, 3.306568E-05, 11.1948, 0.06349279, 0, 0.03330002, 1, False, False
2022-10-28 09:17:51:250, 3181.617, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.47253, -3.039837E-06, 11.17669, 0.06349279, 0, 0.03840002, 1, False, False
2022-10-28 09:17:51:317, 3181.683, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.514143, -3.632903E-05, 11.14877, 0.06349279, 0, 0.03840002, 1, False, False
2022-10-28 09:17:51:382, 3181.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.546205, 3.20375E-06, 11.12711, 0.06349279, 0, 0.03700002, 1, False, False
2022-10-28 09:17:51:448, 3181.815, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.577281, 2.422929E-05, 11.10601, 0.06349279, 0, 0.03420002, 1, False, False
2022-10-28 09:17:51:514, 3181.881, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.615545, 9.983778E-06, 11.0799, 0.06349279, 0, 0.03130002, 1, False, False
2022-10-28 09:17:51:580, 3181.947, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.642112, -4.678965E-06, 11.06167, 0.06349279, 0, 0.03080002, 1, False, False
2022-10-28 09:17:51:645, 3182.013, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.668124, 3.412366E-06, 11.04372, 0.06349279, 0, 0.03180002, 1, False, False
2022-10-28 09:17:51:710, 3182.078, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.694678, 7.033348E-06, 11.0253, 0.06349279, 0, 0.03460002, 1, False, False
2022-10-28 09:17:51:776, 3182.143, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.733383, -1.434982E-05, 10.99822, 0.06349279, 0, 0.03980003, 1, False, False
2022-10-28 09:17:51:841, 3182.209, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.76573, -3.644824E-05, 10.9754, 0.06349279, 0, 0.04130002, 1, False, False
2022-10-28 09:17:51:907, 3182.274, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.79927, -4.75347E-06, 10.9516, 0.06349279, 0, 0.03900002, 1, False, False
2022-10-28 09:17:51:972, 3182.339, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.831612, 2.157688E-05, 10.92852, 0.06349279, 0, 0.03400002, 1, False, False
2022-10-28 09:17:52:038, 3182.404, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.869189, -8.374453E-06, 10.90159, 0.06349279, 0, 0.02830002, 1, False, False
2022-10-28 09:17:52:102, 3182.469, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.893313, -2.449751E-05, 10.88424, 0.06349279, 0, 0.02760002, 1, False, False
2022-10-28 09:17:52:167, 3182.534, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.91644, 1.41412E-05, 10.86752, 0.06349279, 0, 0.02850002, 1, False, False
2022-10-28 09:17:52:232, 3182.599, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.94007, 3.416836E-05, 10.85035, 0.06349279, 0, 0.03220002, 1, False, False
2022-10-28 09:17:52:298, 3182.663, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.975402, -2.682209E-07, 10.82446, 0.06349279, 0, 0.03720002, 1, False, False
