UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-21 16:39:40:040, 28171.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.543321, 3.618002E-05, 14.28605, 0.1349203, 0, 0.01740002, 1, False, False, 0, False
2023-02-21 16:39:40:100, 28171.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.56488, 8.665025E-05, 14.30136, 0.1349203, 0, 0.01920003, 1, False, False, 0, False
2023-02-21 16:39:40:161, 28171.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.587907, 3.407896E-05, 14.31637, 0.1349203, 0, 0.02130003, 1, False, False, 0, False
2023-02-21 16:39:40:222, 28171.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.61294, -4.322827E-05, 14.33096, 0.1349203, 0, 0.02380002, 1, False, False, 0, False
2023-02-21 16:39:40:284, 28171.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.640293, -9.103119E-05, 14.34505, 0.1349203, 0, 0.02510002, 1, False, False, 0, False
2023-02-21 16:39:40:347, 28171.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.669347, -8.746982E-05, 14.35875, 0.1349203, 0, 0.02520002, 1, False, False, 0, False
2023-02-21 16:39:40:413, 28171.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.709095, -3.063679E-05, 14.3767, 0.1349203, 0, 0.02520002, 1, False, False, 0, False
2023-02-21 16:39:40:476, 28171.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.739185, -3.784895E-06, 14.39, 0.1349203, 0, 0.02520002, 1, False, False, 0, False
2023-02-21 16:39:40:541, 28171.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.769532, -4.336238E-06, 14.40317, 0.1349203, 0, 0.02650002, 1, False, False, 0, False
2023-02-21 16:39:40:606, 28172, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.800901, -3.327429E-05, 14.41604, 0.1349203, 0, 0.02840002, 1, False, False, 0, False
2023-02-21 16:39:40:672, 28172.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.845606, -6.665289E-05, 14.43249, 0.1349203, 0, 0.03100002, 1, False, False, 0, False
2023-02-21 16:39:40:736, 28172.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.8815, -6.999075E-05, 14.44422, 0.1349203, 0, 0.03230003, 1, False, False, 0, False
2023-02-21 16:39:40:801, 28172.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.918867, -4.264712E-05, 14.45603, 0.1388876, 0, 0.03240002, 1, False, False, 0, False
2023-02-21 16:39:40:866, 28172.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.956977, -5.796552E-06, 14.46803, 0.1388876, 0, 0.03240002, 1, False, False, 0, False
2023-02-21 16:39:40:932, 28172.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.008232, 7.808208E-06, 14.48394, 0.1388876, 0, 0.03240002, 1, False, False, 0, False
2023-02-21 16:39:40:996, 28172.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.046883, -1.654029E-05, 14.4957, 0.1388876, 0, 0.03240002, 1, False, False, 0, False
2023-02-21 16:39:41:062, 28172.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.085647, -4.735589E-05, 14.50732, 0.1388876, 0, 0.03180002, 1, False, False, 0, False
2023-02-21 16:39:41:127, 28172.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.124062, -6.353855E-05, 14.5189, 0.1388876, 0, 0.02980002, 1, False, False, 0, False
2023-02-21 16:39:41:192, 28172.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.172829, -6.943941E-05, 14.53469, 0.1388876, 0, 0.02670003, 1, False, False, 0, False
2023-02-21 16:39:41:258, 28172.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.206878, -6.28531E-05, 14.54698, 0.1388876, 0, 0.02450003, 1, False, False, 0, False
2023-02-21 16:39:41:323, 28172.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.239069, -3.729761E-05, 14.55959, 0.1388876, 0, 0.02440002, 1, False, False, 0, False
2023-02-21 16:39:41:389, 28172.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.269836, -3.857911E-05, 14.56955, 0.1150683, 0, 0.02440002, 1, False, False, 0, False
2023-02-21 16:39:41:455, 28172.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.309629, -0.0001864433, 14.57904, 0.1150683, 0, 0.02440002, 1, False, False, 0, False
2023-02-21 16:39:41:519, 28172.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.338798, -0.0001582503, 14.5836, 0.0991989, 0, 0.02440002, 1, False, False, 0, False
2023-02-21 16:39:41:585, 28172.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.359243, -0.000502795, 14.55023, 0, 0, 0.02440002, 1, False, False, 0, False
2023-02-21 16:39:41:651, 28173.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.373539, -0.001551479, 14.45656, 0, 0, 0.02440002, 1, False, False, 0, False
2023-02-21 16:39:41:717, 28173.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.382704, -0.0004990697, 14.37639, 0, 0, 0.02320002, 1, False, False, 0, False
2023-02-21 16:39:41:782, 28173.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.391662, 0.0007204413, 14.29454, 0, 0, 0.02180002, 1, False, False, 0, False
2023-02-21 16:39:41:849, 28173.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.3997, 0.001208216, 14.21277, 0, 0, 0.01930002, 1, False, False, 0, False
2023-02-21 16:39:41:916, 28173.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.407338, 0.0007048398, 14.10472, 0, 0, 0.01730002, 1, False, False, 0, False
2023-02-21 16:39:41:981, 28173.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.410993, 0.0001048297, 14.02445, 0, 0, 0.01670003, 1, False, False, 0, False
2023-02-21 16:39:42:047, 28173.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.413636, -0.0002474189, 13.94469, 0, 0, 0.01670003, 1, False, False, 0, False
2023-02-21 16:39:42:115, 28173.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.416279, -0.0001895726, 13.83901, 0, 0, 0.01670003, 1, False, False, 0, False
2023-02-21 16:39:42:180, 28173.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.41793, 7.179379E-05, 13.7602, 0, 0, 0.01920003, 1, False, False, 0, False
2023-02-21 16:39:42:245, 28173.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.420932, 0.0002811104, 13.68135, 0, 0, 0.02320002, 1, False, False, 0, False
2023-02-21 16:39:42:312, 28173.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.429599, 0.0003067255, 13.5755, 0, 0, 0.02670003, 1, False, False, 0, False
2023-02-21 16:39:42:378, 28173.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.439096, 0.0002125353, 13.49566, 0, 0, 0.02730002, 1, False, False, 0, False
2023-02-21 16:39:42:445, 28173.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.449381, 0.0001344532, 13.41588, 0, 0, 0.02590002, 1, False, False, 0, False
2023-02-21 16:39:42:511, 28173.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.461026, 8.180737E-05, 13.31048, 0, 0, 0.02060002, 1, False, False, 0, False
2023-02-21 16:39:42:577, 28173.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.465776, 7.112324E-05, 13.23279, 0, 0, 0.01400002, 1, False, False, 0, False
2023-02-21 16:39:42:644, 28174.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.465531, 9.445846E-05, 13.15672, 0, 0, 0.01010002, 1, False, False, 0, False
2023-02-21 16:39:42:710, 28174.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.459135, 0.0001517534, 13.05737, 0, 0, 0.01010002, 1, False, False, 0, False
2023-02-21 16:39:42:776, 28174.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.452933, 0.0002035052, 12.98359, 0, 0, 0.01000002, 1, False, False, 0, False
2023-02-21 16:39:42:842, 28174.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.446184, 0.0002010763, 12.91027, 0, 0, 0.009500025, 1, False, False, 0, False
2023-02-21 16:39:42:907, 28174.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.438487, 0.0001609325, 12.83751, 0, 0, 0.006700025, 1, False, False, 0, False
2023-02-21 16:39:42:973, 28174.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.424313, 9.226799E-05, 12.74203, 0, 0, 0.003500025, 1, False, False, 0, False
2023-02-21 16:39:43:040, 28174.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.410707, 7.70539E-05, 12.67158, 0, 0, 0.002500025, 1, False, False, 0, False
2023-02-21 16:39:43:107, 28174.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.39589, 0.0001154393, 12.60177, 0, 0, 0.002500025, 1, False, False, 0, False
2023-02-21 16:39:43:173, 28174.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.375811, 0.0001619458, 12.50927, 0, 0, 0.003500025, 1, False, False, 0, False
2023-02-21 16:39:43:240, 28174.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.36127, 0.0001633465, 12.44012, 0, 0, 0.004300025, 1, False, False, 0, False
2023-02-21 16:39:43:307, 28174.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.347358, 0.0001437664, 12.3711, 0, 0, 0.006200025, 1, False, False, 0, False
2023-02-21 16:39:43:375, 28174.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.331131, 0.0001055151, 12.27892, 0, 0, 0.008300025, 1, False, False, 0, False
2023-02-21 16:39:43:442, 28174.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.320783, 9.453297E-05, 12.20965, 0, 0, 0.01010002, 1, False, False, 0, False
2023-02-21 16:39:43:509, 28174.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.308923, 0.0001135319, 12.11721, 0, 0, 0.01010002, 1, False, False, 0, False
2023-02-21 16:39:43:576, 28174.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.307932, 0.0001660138, 12.07448, 0.02777142, 0, 0.009500025, 1, False, False, 0, False
2023-02-21 16:39:43:645, 28175.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.313067, 0.0003795326, 12.05708, 0.03967346, 0, 0.007500025, 1, False, False, 0, False
2023-02-21 16:39:43:714, 28175.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.319526, 0.0005499721, 12.04457, 0.03967346, 0, 0.005000025, 1, False, False, 0, False
2023-02-21 16:39:43:783, 28175.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.322613, 0.0003114194, 12.03769, 0.04365606, 0, 0.004200025, 1, False, False, 0, False
2023-02-21 16:39:43:851, 28175.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.326438, -6.562471E-05, 12.03151, 0.05159075, 0, 0.004200025, 1, False, False, 0, False
2023-02-21 16:39:43:919, 28175.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.329753, -0.0001747906, 12.02788, 0.05159075, 0, 0.006900025, 1, False, False, 0, False
2023-02-21 16:39:43:988, 28175.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.335214, -0.0001340061, 12.02382, 0.05159075, 0, 0.01260003, 1, False, False, 0, False
2023-02-21 16:39:44:057, 28175.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.349845, -3.920496E-05, 12.01637, 0.05159075, 0, 0.01810003, 1, False, False, 0, False
2023-02-21 16:39:44:125, 28175.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.365783, 4.024804E-05, 12.00996, 0.0555581, 0, 0.02050002, 1, False, False, 0, False
2023-02-21 16:39:44:192, 28175.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.390361, 0.000132367, 12.00309, 0.06349279, 0, 0.02050002, 1, False, False, 0, False
2023-02-21 16:39:44:260, 28175.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.409227, 0.0001265556, 11.99884, 0.06349279, 0, 0.02050002, 1, False, False, 0, False
2023-02-21 16:39:44:330, 28175.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.434226, 3.807247E-05, 11.99339, 0.06349279, 0, 0.02050002, 1, False, False, 0, False
2023-02-21 16:39:44:400, 28175.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.452972, -3.959239E-05, 11.98927, 0.06349279, 0, 0.02050002, 1, False, False, 0, False
2023-02-21 16:39:44:468, 28175.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.478529, -6.130338E-05, 11.98547, 0.07142748, 0, 0.02050002, 1, False, False, 0, False
2023-02-21 16:39:44:538, 28175.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.498312, -6.392598E-06, 11.98458, 0.07936218, 0, 0.02050002, 1, False, False, 0, False
2023-02-21 16:39:44:609, 28176, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.525156, 7.636845E-05, 11.98485, 0.07936218, 0, 0.02050002, 1, False, False, 0, False
2023-02-21 16:39:44:677, 28176.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.545474, 8.022785E-05, 11.98579, 0.08332952, 0, 0.02000003, 1, False, False, 0, False
2023-02-21 16:39:44:747, 28176.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.571971, 2.244115E-05, 11.9879, 0.08332952, 0, 0.01850002, 1, False, False, 0, False
2023-02-21 16:39:44:816, 28176.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.590569, -2.937019E-05, 11.98995, 0.08332952, 0, 0.01490002, 1, False, False, 0, False
2023-02-21 16:39:44:887, 28176.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.606606, -6.781518E-05, 11.99274, 0.08332952, 0, 0.01220002, 1, False, False, 0, False
2023-02-21 16:39:44:958, 28176.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.624685, -4.48674E-05, 11.99837, 0.08729687, 0, 0.01200003, 1, False, False, 0, False
2023-02-21 16:39:45:028, 28176.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.643283, 4.595518E-05, 12.00827, 0.1031662, 0, 0.01200003, 1, False, False, 0, False
2023-02-21 16:39:45:098, 28176.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.658618, 0.0001050234, 12.01962, 0.1190356, 0, 0.01200003, 1, False, False, 0, False
2023-02-21 16:39:45:168, 28176.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.681096, 0.0001408607, 12.04119, 0.1349203, 0, 0.01200003, 1, False, False, 0, False
2023-02-21 16:39:45:240, 28176.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.69859, 0.0001276731, 12.05947, 0.1349203, 0, 0.01200003, 1, False, False, 0, False
2023-02-21 16:39:45:310, 28176.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.721979, 6.839633E-06, 12.08409, 0.1349203, 0, 0.01200003, 1, False, False, 0, False
2023-02-21 16:39:45:380, 28176.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.739543, -9.454787E-05, 12.1025, 0.1349203, 0, 0.01220002, 1, False, False, 0, False
2023-02-21 16:39:45:449, 28176.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.763203, -0.0001190156, 12.1269, 0.1349203, 0, 0.01230002, 1, False, False, 0, False
2023-02-21 16:39:45:521, 28176.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.78108, -7.726252E-05, 12.1451, 0.1349203, 0, 0.01230002, 1, False, False, 0, False
2023-02-21 16:39:45:591, 28176.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.803625, -8.715689E-05, 12.16495, 0.1150683, 0, 0.01230002, 1, False, False, 0, False
2023-02-21 16:39:45:660, 28177.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.819181, -0.0002003759, 12.17545, 0.0991989, 0, 0.01230002, 1, False, False, 0, False
2023-02-21 16:39:45:732, 28177.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.838992, -0.0002118051, 12.18629, 0.0991989, 0, 0.01230002, 1, False, False, 0, False
2023-02-21 16:39:45:801, 28177.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.853436, -4.452467E-05, 12.19288, 0.09126421, 0, 0.01230002, 1, False, False, 0, False
2023-02-21 16:39:45:871, 28177.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.871748, 3.843009E-05, 12.19854, 0.08332952, 0, 0.01230002, 1, False, False, 0, False
2023-02-21 16:39:45:941, 28177.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.885147, 1.132488E-06, 12.20168, 0.08332952, 0, 0.01230002, 1, False, False, 0, False
2023-02-21 16:39:46:011, 28177.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.903049, 1.996756E-06, 12.2056, 0.08332952, 0, 0.01260003, 1, False, False, 0, False
2023-02-21 16:39:46:080, 28177.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.91683, 3.72529E-06, 12.20837, 0.08332952, 0, 0.01490002, 1, False, False, 0, False
2023-02-21 16:39:46:150, 28177.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.938311, -3.755093E-05, 12.21009, 0.07936218, 0, 0.02050002, 1, False, False, 0, False
2023-02-21 16:39:46:219, 28177.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.958521, -8.718669E-05, 12.20893, 0.07539482, 0, 0.02600002, 1, False, False, 0, False
2023-02-21 16:39:46:289, 28177.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.991413, -7.872283E-05, 12.20453, 0.07539482, 0, 0.02790003, 1, False, False, 0, False
2023-02-21 16:39:46:359, 28177.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.018243, -7.793307E-06, 12.20033, 0.07539482, 0, 0.02790003, 1, False, False, 0, False
2023-02-21 16:39:46:429, 28177.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.054121, 6.502867E-05, 12.19459, 0.07539482, 0, 0.02790003, 1, False, False, 0, False
2023-02-21 16:39:46:499, 28177.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.080947, 5.577505E-05, 12.19023, 0.07539482, 0, 0.02790003, 1, False, False, 0, False
2023-02-21 16:39:46:569, 28177.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.116782, -5.811453E-07, 12.18429, 0.07539482, 0, 0.02790003, 1, False, False, 0, False
2023-02-21 16:39:46:639, 28178.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.143715, -3.321469E-05, 12.17974, 0.07539482, 0, 0.02790003, 1, False, False, 0, False
2023-02-21 16:39:46:710, 28178.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.179671, -3.874302E-05, 12.17356, 0.07539482, 0, 0.02790003, 1, False, False, 0, False
2023-02-21 16:39:46:780, 28178.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.206649, -1.992285E-05, 12.16884, 0.07539482, 0, 0.02790003, 1, False, False, 0, False
2023-02-21 16:39:46:851, 28178.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.242627, 3.427267E-06, 12.16244, 0.07539482, 0, 0.02790003, 1, False, False, 0, False
2023-02-21 16:39:46:921, 28178.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.269607, 7.659197E-06, 12.15757, 0.07539482, 0, 0.02790003, 1, False, False, 0, False
2023-02-21 16:39:46:992, 28178.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.307029, 9.37283E-06, 12.15511, 0.09523156, 0, 0.02790003, 1, False, False, 0, False
2023-02-21 16:39:47:063, 28178.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.335884, 5.25862E-05, 12.15534, 0.09523156, 0, 0.02790003, 1, False, False, 0, False
2023-02-21 16:39:47:133, 28178.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.374486, 7.104874E-05, 12.15597, 0.09523156, 0, 0.02790003, 1, False, False, 0, False
2023-02-21 16:39:47:202, 28178.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.403436, 1.089275E-05, 12.15637, 0.09523156, 0, 0.02790003, 1, False, False, 0, False
2023-02-21 16:39:47:274, 28178.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.44207, -4.87417E-05, 12.1568, 0.09523156, 0, 0.02790003, 1, False, False, 0, False
2023-02-21 16:39:47:344, 28178.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.471066, -5.918741E-05, 12.15702, 0.09523156, 0, 0.02790003, 1, False, False, 0, False
2023-02-21 16:39:47:415, 28178.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.509751, -3.063679E-05, 12.1572, 0.09523156, 0, 0.02790003, 1, False, False, 0, False
2023-02-21 16:39:47:486, 28178.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.538783, -1.005828E-05, 12.15723, 0.09523156, 0, 0.02790003, 1, False, False, 0, False
2023-02-21 16:39:47:558, 28178.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.577333, -5.215406E-07, 12.15721, 0.09523156, 0, 0.02710002, 1, False, False, 0, False
2023-02-21 16:39:47:628, 28179.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.614764, -1.612306E-05, 12.15748, 0.09523156, 0, 0.02510002, 1, False, False, 0, False
2023-02-21 16:39:47:699, 28179.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.641481, -3.397465E-05, 12.15812, 0.09523156, 0, 0.02440002, 1, False, False, 0, False
2023-02-21 16:39:47:772, 28179.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.6762, -2.539158E-05, 12.15922, 0.09523156, 0, 0.02440002, 1, False, False, 0, False
2023-02-21 16:39:47:843, 28179.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.702149, -1.177192E-05, 12.16001, 0.09523156, 0, 0.02440002, 1, False, False, 0, False
2023-02-21 16:39:47:916, 28179.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.736794, -5.841255E-06, 12.16093, 0.09523156, 0, 0.02440002, 1, False, False, 0, False
2023-02-21 16:39:47:987, 28179.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.771444, -1.248717E-05, 12.16174, 0.09523156, 0, 0.02440002, 1, False, False, 0, False
2023-02-21 16:39:48:058, 28179.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.797432, -2.069771E-05, 12.16227, 0.09523156, 0, 0.02440002, 1, False, False, 0, False
2023-02-21 16:39:48:130, 28179.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.832086, -2.668798E-05, 12.16287, 0.09523156, 0, 0.02440002, 1, False, False, 0, False
2023-02-21 16:39:48:201, 28179.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.858084, -1.889467E-05, 12.16325, 0.09523156, 0, 0.02440002, 1, False, False, 0, False
2023-02-21 16:39:48:270, 28179.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.892765, -1.722574E-05, 12.16364, 0.09523156, 0, 0.02440002, 1, False, False, 0, False
2023-02-21 16:39:48:341, 28179.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.918792, -1.579523E-05, 12.16385, 0.09523156, 0, 0.02440002, 1, False, False, 0, False
2023-02-21 16:39:48:414, 28179.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.953509, -1.674891E-05, 12.16403, 0.09523156, 0, 0.02440002, 1, False, False, 0, False
2023-02-21 16:39:48:484, 28179.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.979558, -2.086163E-05, 12.16408, 0.09523156, 0, 0.02440002, 1, False, False, 0, False
2023-02-21 16:39:48:555, 28179.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.01431, -1.966953E-05, 12.16405, 0.09523156, 0, 0.02440002, 1, False, False, 0, False
2023-02-21 16:39:48:625, 28180.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.040388, -1.785159E-05, 12.16393, 0.09523156, 0, 0.02440002, 1, False, False, 0, False
2023-02-21 16:39:48:697, 28180.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.074449, -1.890957E-05, 12.16399, 0.09523156, 0, 0.02110003, 1, False, False, 0, False
2023-02-21 16:39:48:769, 28180.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.105451, -2.05636E-05, 12.16802, 0.1071336, 0, 0.01540003, 1, False, False, 0, False
2023-02-21 16:39:48:841, 28180.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.125095, 1.427531E-05, 12.17399, 0.1071336, 0, 0.01020002, 1, False, False, 0, False
2023-02-21 16:39:48:913, 28180.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.1456, 1.40965E-05, 12.1846, 0.1071336, 0, 0.008100025, 1, False, False, 0, False
2023-02-21 16:39:48:983, 28180.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.15868, -1.102686E-05, 12.1935, 0.1071336, 0, 0.008100025, 1, False, False, 0, False
2023-02-21 16:39:49:056, 28180.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.1758, -1.27703E-05, 12.20547, 0.1071336, 0, 0.008100025, 1, False, False, 0, False
2023-02-21 16:39:49:127, 28180.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.192903, -1.980364E-05, 12.2174, 0.1071336, 0, 0.008100025, 1, False, False, 0, False
2023-02-21 16:39:49:198, 28180.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.205647, -2.752244E-05, 12.22635, 0.1071336, 0, 0.008100025, 1, False, False, 0, False
2023-02-21 16:39:49:270, 28180.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.222549, -3.21269E-05, 12.23827, 0.1071336, 0, 0.008100025, 1, False, False, 0, False
2023-02-21 16:39:49:342, 28180.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.235192, -2.573431E-05, 12.24718, 0.1071336, 0, 0.008100025, 1, False, False, 0, False
2023-02-21 16:39:49:414, 28180.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.252075, -2.18153E-05, 12.25902, 0.1071336, 0, 0.008300025, 1, False, False, 0, False
2023-02-21 16:39:49:486, 28180.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.264936, -2.351403E-05, 12.26777, 0.1071336, 0, 0.009600025, 1, False, False, 0, False
2023-02-21 16:39:49:558, 28180.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.28349, -3.056228E-05, 12.27878, 0.1071336, 0, 0.01090003, 1, False, False, 0, False
2023-02-21 16:39:49:628, 28181.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.303615, -3.136694E-05, 12.28906, 0.1071336, 0, 0.01130002, 1, False, False, 0, False
2023-02-21 16:39:49:699, 28181.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.319102, -1.633167E-05, 12.29656, 0.1071336, 0, 0.01140003, 1, False, False, 0, False
