UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-21 11:59:05:305, 11447.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.757146, 1.376867E-05, 10.1029, 0.03570611, 0, 0.05020002, 1, False, False, 0, False
2023-02-21 11:59:05:368, 11447.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.790785, 1.183152E-05, 10.06727, 0.03570611, 0, 0.05020002, 1, False, False, 0, False
2023-02-21 11:59:05:432, 11447.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.8354, 1.227856E-05, 10.0196, 0.03570611, 0, 0.05020002, 1, False, False, 0, False
2023-02-21 11:59:05:495, 11447.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.868676, 9.611249E-06, 9.983723, 0.03570611, 0, 0.05020002, 1, False, False, 0, False
2023-02-21 11:59:05:558, 11447.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.901794, 1.178682E-05, 9.947744, 0.03570611, 0, 0.05020002, 1, False, False, 0, False
2023-02-21 11:59:05:622, 11447.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.934756, 1.227856E-05, 9.911665, 0.03570611, 0, 0.05020002, 1, False, False, 0, False
2023-02-21 11:59:05:686, 11447.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.967561, 1.610816E-05, 9.875485, 0.03570611, 0, 0.05020002, 1, False, False, 0, False
2023-02-21 11:59:05:749, 11447.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.000126, 1.731515E-05, 9.839272, 0.03570611, 0, 0.04870002, 1, False, False, 0, False
2023-02-21 11:59:05:812, 11447.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.041559, 1.460314E-06, 9.792297, 0.03570611, 0, 0.04520002, 1, False, False, 0, False
2023-02-21 11:59:05:874, 11447.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.070134, -1.15037E-05, 9.758923, 0.03570611, 0, 0.04010002, 1, False, False, 0, False
2023-02-21 11:59:05:938, 11448.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.09548, -1.390278E-05, 9.728085, 0.03570611, 0, 0.03540003, 1, False, False, 0, False
2023-02-21 11:59:06:001, 11448.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.11717, -6.705523E-06, 9.700188, 0.03570611, 0, 0.02980002, 1, False, False, 0, False
2023-02-21 11:59:06:065, 11448.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.134725, 5.632639E-06, 9.67568, 0.03570611, 0, 0.02220003, 1, False, False, 0, False
2023-02-21 11:59:06:130, 11448.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.146957, 5.081296E-06, 9.655613, 0.03570611, 0, 0.01250003, 1, False, False, 0, False
2023-02-21 11:59:06:193, 11448.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.152446, -1.224875E-05, 9.637983, 0.03570611, 0, 0.001800025, 1, False, False, 0, False
2023-02-21 11:59:06:256, 11448.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.149284, -3.948808E-06, 9.63092, 0.03570611, 0, -0.005299975, 1, False, False, 0, False
2023-02-21 11:59:06:320, 11448.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.141724, 4.716218E-05, 9.627566, 0.03570611, 0, -0.007199975, 1, False, False, 0, False
2023-02-21 11:59:06:385, 11448.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.132048, 8.152425E-05, 9.626002, 0.03570611, 0, -0.008699975, 1, False, False, 0, False
2023-02-21 11:59:06:449, 11448.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.121003, 8.299947E-05, 9.62559, 0.03570611, 0, -0.01529997, 1, False, False, 0, False
2023-02-21 11:59:06:513, 11448.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.098738, -2.078712E-05, 9.631351, 0.03570611, 0, -0.02859997, 1, False, False, 0, False
2023-02-21 11:59:06:577, 11448.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.073065, -0.0001054406, 9.643119, 0.03570611, 0, -0.04639997, 1, False, False, 0, False
2023-02-21 11:59:06:641, 11448.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.036389, -0.0001089275, 9.663838, 0.03570611, 0, -0.06109997, 1, False, False, 0, False
2023-02-21 11:59:06:706, 11448.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.988466, -7.396936E-05, 9.693512, 0.03570611, 0, -0.07089997, 1, False, False, 0, False
2023-02-21 11:59:06:771, 11448.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.912651, 7.867813E-05, 9.74215, 0.03570611, 0, -0.07589997, 1, False, False, 0, False
2023-02-21 11:59:06:836, 11448.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.851912, 0.0001637787, 9.781221, 0.03570611, 0, -0.07599998, 1, False, False, 0, False
2023-02-21 11:59:06:901, 11448.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.79096, 0.00016433, 9.819988, 0.03570611, 0, -0.07479997, 1, False, False, 0, False
2023-02-21 11:59:06:965, 11449.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.730888, 7.618964E-05, 9.857591, 0.03570611, 0, -0.07039997, 1, False, False, 0, False
2023-02-21 11:59:07:030, 11449.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.654693, -6.979704E-05, 9.902914, 0.03173877, 0, -0.06469997, 1, False, False, 0, False
2023-02-21 11:59:07:093, 11449.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.600869, -0.0001177937, 9.933317, 0.03173877, 0, -0.06309997, 1, False, False, 0, False
2023-02-21 11:59:07:157, 11449.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.548084, -4.096329E-05, 9.962473, 0.03173877, 0, -0.06309997, 1, False, False, 0, False
2023-02-21 11:59:07:221, 11449.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.49525, 5.702674E-05, 9.991292, 0.03173877, 0, -0.06309997, 1, False, False, 0, False
2023-02-21 11:59:07:287, 11449.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.442174, 9.909272E-05, 10.01993, 0.03173877, 0, -0.06309997, 1, False, False, 0, False
2023-02-21 11:59:07:351, 11449.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.371214, 5.930662E-05, 10.05773, 0.03173877, 0, -0.06309997, 1, False, False, 0, False
2023-02-21 11:59:07:416, 11449.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.31791, 1.02669E-05, 10.08573, 0.03173877, 0, -0.06309997, 1, False, False, 0, False
2023-02-21 11:59:07:480, 11449.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.264537, -1.740456E-05, 10.11344, 0.03173877, 0, -0.06309997, 1, False, False, 0, False
2023-02-21 11:59:07:544, 11449.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.211332, -1.567602E-05, 10.1407, 0.03173877, 0, -0.05899997, 1, False, False, 0, False
2023-02-21 11:59:07:610, 11449.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.161163, -2.039969E-05, 10.16555, 0.03173877, 0, -0.04379997, 1, False, False, 0, False
2023-02-21 11:59:07:675, 11449.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.110736, -9.833276E-05, 10.18695, 0.03173877, 0, -0.02649997, 1, False, False, 0, False
2023-02-21 11:59:07:740, 11449.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.085375, -8.973479E-05, 10.19423, 0.03173877, 0, -0.02049997, 1, False, False, 0, False
2023-02-21 11:59:07:805, 11449.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.064389, 6.920099E-05, 10.19841, 0.03173877, 0, -0.02249997, 1, False, False, 0, False
2023-02-21 11:59:07:870, 11449.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.042499, 0.0001777411, 10.20317, 0.03173877, 0, -0.02659997, 1, False, False, 0, False
2023-02-21 11:59:07:936, 11450.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.008262, 9.931624E-05, 10.21289, 0.03173877, 0, -0.03019997, 1, False, False, 0, False
2023-02-21 11:59:08:001, 11450.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.979867, 1.725554E-05, 10.22196, 0.03173877, 0, -0.03009997, 1, False, False, 0, False
2023-02-21 11:59:08:067, 11450.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.951901, -1.677871E-05, 10.23068, 0.03173877, 0, -0.02189997, 1, False, False, 0, False
2023-02-21 11:59:08:133, 11450.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.924279, -8.247793E-05, 10.23573, 0.03173877, 0, -0.008299975, 1, False, False, 0, False
2023-02-21 11:59:08:197, 11450.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.91315, -0.000100702, 10.23303, 0.03173877, 0, -0.0002999747, 1, False, False, 0, False
2023-02-21 11:59:08:263, 11450.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.907314, 5.766749E-06, 10.22676, 0.03173877, 0, -0.003099975, 1, False, False, 0, False
2023-02-21 11:59:08:328, 11450.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.900611, 0.000120908, 10.22107, 0.03173877, 0, -0.007299975, 1, False, False, 0, False
2023-02-21 11:59:08:393, 11450.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.8872, 9.700656E-05, 10.21652, 0.03173877, 0, -0.007799975, 1, False, False, 0, False
2023-02-21 11:59:08:458, 11450.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.87601, 6.014109E-05, 10.21387, 0.03173877, 0, -0.008899975, 1, False, False, 0, False
2023-02-21 11:59:08:523, 11450.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.863557, 1.867115E-05, 10.21206, 0.03173877, 0, -0.02309997, 1, False, False, 0, False
2023-02-21 11:59:08:589, 11450.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.842512, -9.229779E-05, 10.21597, 0.03173877, 0, -0.03739997, 1, False, False, 0, False
2023-02-21 11:59:08:655, 11450.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.798929, -0.0001445115, 10.23136, 0.03173877, 0, -0.03879998, 1, False, False, 0, False
2023-02-21 11:59:08:719, 11450.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.763666, 3.786385E-05, 10.2445, 0.03173877, 0, -0.03379997, 1, False, False, 0, False
2023-02-21 11:59:08:784, 11450.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.731885, 0.0001254082, 10.25528, 0.03173877, 0, -0.03209997, 1, False, False, 0, False
2023-02-21 11:59:08:849, 11450.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.702507, 0.0001264215, 10.26441, 0.03173877, 0, -0.03209997, 1, False, False, 0, False
2023-02-21 11:59:08:915, 11451, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.663582, 7.18236E-05, 10.2763, 0.03173877, 0, -0.03259997, 1, False, False, 0, False
2023-02-21 11:59:08:980, 11451.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.633669, 6.362796E-06, 10.28558, 0.03173877, 0, -0.03479997, 1, False, False, 0, False
2023-02-21 11:59:09:045, 11451.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.601919, -4.059076E-05, 10.29594, 0.03173877, 0, -0.04229997, 1, False, False, 0, False
2023-02-21 11:59:09:110, 11451.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.564989, -7.644296E-05, 10.30944, 0.03173877, 0, -0.05109997, 1, False, False, 0, False
2023-02-21 11:59:09:175, 11451.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.504616, -6.552041E-05, 10.33414, 0.03173877, 0, -0.06009997, 1, False, False, 0, False
2023-02-21 11:59:09:240, 11451.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.452544, -1.266599E-06, 10.35658, 0.03173877, 0, -0.06489997, 1, False, False, 0, False
2023-02-21 11:59:09:304, 11451.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.397239, 8.781254E-05, 10.38071, 0.03173877, 0, -0.06619997, 1, False, False, 0, False
2023-02-21 11:59:09:370, 11451.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.340627, 0.000116989, 10.4053, 0.03173877, 0, -0.06679998, 1, False, False, 0, False
2023-02-21 11:59:09:435, 11451.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.263645, 7.006526E-05, 10.43845, 0.03173877, 0, -0.07129997, 1, False, False, 0, False
2023-02-21 11:59:09:500, 11451.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.202656, -2.065301E-05, 10.46476, 0.03173877, 0, -0.07999998, 1, False, False, 0, False
2023-02-21 11:59:09:565, 11451.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.135936, -8.551776E-05, 10.49392, 0.03173877, 0, -0.08339997, 1, False, False, 0, False
2023-02-21 11:59:09:630, 11451.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.065396, -7.230043E-05, 10.52476, 0.03173877, 0, -0.08339997, 1, False, False, 0, False
2023-02-21 11:59:09:695, 11451.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.970562, 5.181134E-05, 10.56553, 0.03173877, 0, -0.08339997, 1, False, False, 0, False
2023-02-21 11:59:09:760, 11451.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.899721, 9.195507E-05, 10.59532, 0.03173877, 0, -0.08309998, 1, False, False, 0, False
2023-02-21 11:59:09:825, 11451.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.829406, 8.077919E-05, 10.62429, 0.03173877, 0, -0.07749997, 1, False, False, 0, False
2023-02-21 11:59:09:891, 11451.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.762958, 5.364418E-06, 10.65073, 0.03173877, 0, -0.06719998, 1, False, False, 0, False
2023-02-21 11:59:09:956, 11452.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.688684, -5.625188E-05, 10.68314, 0.05159075, 0, -0.05859997, 1, False, False, 0, False
2023-02-21 11:59:10:021, 11452.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.641411, 6.79493E-05, 10.70668, 0.05952545, 0, -0.05759997, 1, False, False, 0, False
2023-02-21 11:59:10:086, 11452.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.595845, 0.0001885146, 10.73124, 0.06349279, 0, -0.05819997, 1, False, False, 0, False
2023-02-21 11:59:10:151, 11452.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.535513, 0.0001717061, 10.76773, 0.07539482, 0, -0.05819997, 1, False, False, 0, False
2023-02-21 11:59:10:215, 11452.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.491863, 9.176135E-05, 10.79906, 0.09523156, 0, -0.05849997, 1, False, False, 0, False
2023-02-21 11:59:10:280, 11452.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.449482, 4.337728E-05, 10.83328, 0.0991989, 0, -0.05859997, 1, False, False, 0, False
2023-02-21 11:59:10:344, 11452.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.407648, 3.997982E-05, 10.86883, 0.1031662, 0, -0.05859997, 1, False, False, 0, False
2023-02-21 11:59:10:408, 11452.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.365957, 3.573298E-05, 10.90479, 0.1031662, 0, -0.05859997, 1, False, False, 0, False
2023-02-21 11:59:10:472, 11452.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.310265, -1.226366E-05, 10.95252, 0.1031662, 0, -0.05819997, 1, False, False, 0, False
2023-02-21 11:59:10:535, 11452.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.268982, -4.732609E-05, 10.98845, 0.1071336, 0, -0.05499997, 1, False, False, 0, False
2023-02-21 11:59:10:598, 11452.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.230055, -4.947186E-05, 11.02358, 0.1071336, 0, -0.04889997, 1, False, False, 0, False
2023-02-21 11:59:10:661, 11452.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.195752, -5.812943E-05, 11.05646, 0.1071336, 0, -0.04229997, 1, False, False, 0, False
2023-02-21 11:59:10:724, 11452.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.166778, -6.228685E-05, 11.0867, 0.1071336, 0, -0.03829997, 1, False, False, 0, False
2023-02-21 11:59:10:787, 11452.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.141392, -2.625585E-05, 11.11511, 0.1071336, 0, -0.03679997, 1, False, False, 0, False
2023-02-21 11:59:10:850, 11452.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.109272, 3.996491E-05, 11.15197, 0.1071336, 0, -0.03669997, 1, False, False, 0, False
2023-02-21 11:59:10:912, 11453, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.084954, 3.965199E-05, 11.17956, 0.1071336, 0, -0.03669997, 1, False, False, 0, False
2023-02-21 11:59:10:974, 11453.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.060348, -1.639128E-06, 11.20714, 0.1071336, 0, -0.03669997, 1, False, False, 0, False
2023-02-21 11:59:11:036, 11453.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.03559, -3.445148E-05, 11.23466, 0.1071336, 0, -0.03669997, 1, False, False, 0, False
2023-02-21 11:59:11:098, 11453.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.010802, -5.616248E-05, 11.26206, 0.1071336, 0, -0.03569997, 1, False, False, 0, False
2023-02-21 11:59:11:159, 11453.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.986719, -4.975498E-05, 11.28902, 0.1071336, 0, -0.03249997, 1, False, False, 0, False
2023-02-21 11:59:11:221, 11453.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.964966, -5.669892E-05, 11.31485, 0.1071336, 0, -0.02809997, 1, False, False, 0, False
2023-02-21 11:59:11:283, 11453.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.9467, -5.120039E-05, 11.33907, 0.1071336, 0, -0.02459997, 1, False, False, 0, False
2023-02-21 11:59:11:344, 11453.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.931482, -3.217161E-05, 11.36189, 0.1071336, 0, -0.02309997, 1, False, False, 0, False
2023-02-21 11:59:11:405, 11453.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.916341, -3.008544E-05, 11.38078, 0.08332952, 0, -0.02289997, 1, False, False, 0, False
2023-02-21 11:59:11:466, 11453.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.900159, -0.0001647323, 11.39672, 0.08332952, 0, -0.02289997, 1, False, False, 0, False
2023-02-21 11:59:11:527, 11453.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.883518, -0.0001680702, 11.41205, 0.08332952, 0, -0.02289997, 1, False, False, 0, False
2023-02-21 11:59:11:587, 11453.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.866738, -2.427399E-05, 11.42731, 0.08332952, 0, -0.02289997, 1, False, False, 0, False
2023-02-21 11:59:11:648, 11453.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.850156, 8.654594E-05, 11.44243, 0.08332952, 0, -0.01939997, 1, False, False, 0, False
2023-02-21 11:59:11:708, 11453.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.836243, 8.656085E-05, 11.45638, 0.08332952, 0, -0.01029997, 1, False, False, 0, False
2023-02-21 11:59:11:768, 11453.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.829256, -1.92821E-05, 11.46737, 0.08332952, 0, 0.0004000253, 1, False, False, 0, False
2023-02-21 11:59:11:828, 11453.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.831202, -0.0001098663, 11.4746, 0.08332952, 0, 0.007600025, 1, False, False, 0, False
2023-02-21 11:59:11:888, 11453.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.839764, -9.517372E-05, 11.47901, 0.08332952, 0, 0.007600025, 1, False, False, 0, False
2023-02-21 11:59:11:948, 11454.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.849563, 1.712143E-05, 11.48289, 0.08332952, 0, 0.006400025, 1, False, False, 0, False
2023-02-21 11:59:12:007, 11454.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.857971, 6.963313E-05, 11.48671, 0.07936218, 0, 0.006300025, 1, False, False, 0, False
2023-02-21 11:59:12:067, 11454.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.865624, 4.395843E-05, 11.49028, 0.07936218, 0, 0.006900025, 1, False, False, 0, False
2023-02-21 11:59:12:126, 11454.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.873712, 1.832843E-06, 11.49354, 0.07936218, 0, 0.008400025, 1, False, False, 0, False
2023-02-21 11:59:12:186, 11454.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.883181, -3.59416E-05, 11.49617, 0.07936218, 0, 0.01190003, 1, False, False, 0, False
2023-02-21 11:59:12:246, 11454.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.895133, -5.954504E-05, 11.4971, 0.07539482, 0, 0.01510002, 1, False, False, 0, False
2023-02-21 11:59:12:306, 11454.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.909705, -7.045269E-05, 11.49633, 0.07539482, 0, 0.01650002, 1, False, False, 0, False
2023-02-21 11:59:12:365, 11454.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.925774, -3.363192E-05, 11.49476, 0.07539482, 0, 0.01670003, 1, False, False, 0, False
2023-02-21 11:59:12:424, 11454.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.942163, 2.318621E-05, 11.49302, 0.07539482, 0, 0.01670003, 1, False, False, 0, False
2023-02-21 11:59:12:483, 11454.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.958483, 4.689395E-05, 11.49127, 0.07539482, 0, 0.01670003, 1, False, False, 0, False
2023-02-21 11:59:12:542, 11454.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.97476, 2.932549E-05, 11.48952, 0.07539482, 0, 0.01670003, 1, False, False, 0, False
2023-02-21 11:59:12:600, 11454.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.991054, 1.713634E-06, 11.48772, 0.07539482, 0, 0.01670003, 1, False, False, 0, False
2023-02-21 11:59:12:659, 11454.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.007374, -2.901256E-05, 11.48589, 0.07539482, 0, 0.01670003, 1, False, False, 0, False
2023-02-21 11:59:12:717, 11454.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.023714, -3.394485E-05, 11.48402, 0.07539482, 0, 0.01670003, 1, False, False, 0, False
2023-02-21 11:59:12:776, 11454.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.040062, -2.115965E-05, 11.48211, 0.07539482, 0, 0.01670003, 1, False, False, 0, False
2023-02-21 11:59:12:834, 11454.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.056349, -9.49204E-06, 11.48021, 0.07539482, 0, 0.01570003, 1, False, False, 0, False
2023-02-21 11:59:12:893, 11454.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.071528, -5.140901E-06, 11.47877, 0.07539482, 0, 0.007600025, 1, False, False, 0, False
2023-02-21 11:59:12:951, 11455.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.080623, -4.155934E-05, 11.48001, 0.07539482, 0, -0.009299975, 1, False, False, 0, False
2023-02-21 11:59:13:009, 11455.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.07657, -0.0001282394, 11.48704, 0.07539482, 0, -0.02949997, 1, False, False, 0, False
2023-02-21 11:59:13:067, 11455.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.064315, -0.0001689196, 11.49588, 0.07539482, 0, -0.04699997, 1, False, False, 0, False
2023-02-21 11:59:13:125, 11455.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.032331, -0.0001203567, 11.51743, 0.09126421, 0, -0.06019997, 1, False, False, 0, False
2023-02-21 11:59:13:183, 11455.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.98632, 5.166233E-05, 11.54947, 0.1071336, 0, -0.06739997, 1, False, False, 0, False
2023-02-21 11:59:13:240, 11455.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.935818, 0.0003055036, 11.59146, 0.142855, 0, -0.06839997, 1, False, False, 0, False
2023-02-21 11:59:13:299, 11455.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.886345, 0.0004252791, 11.64006, 0.154757, 0, -0.06769998, 1, False, False, 0, False
2023-02-21 11:59:13:357, 11455.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.839412, 0.000363037, 11.69252, 0.1706264, 0, -0.06569997, 1, False, False, 0, False
2023-02-21 11:59:13:414, 11455.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.794653, 0.0001664907, 11.74633, 0.1706264, 0, -0.06429997, 1, False, False, 0, False
2023-02-21 11:59:13:471, 11455.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.750885, -5.793571E-05, 11.79987, 0.1706264, 0, -0.06419998, 1, False, False, 0, False
2023-02-21 11:59:13:527, 11455.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.706949, -0.0002109408, 11.85313, 0.1706264, 0, -0.06419998, 1, False, False, 0, False
2023-02-21 11:59:13:582, 11455.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.676714, -0.0002419204, 11.88694, 0.1468223, 0, -0.06109997, 1, False, False, 0, False
2023-02-21 11:59:13:638, 11455.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.631832, -0.0003086776, 11.93375, 0.1468223, 0, -0.05089998, 1, False, False, 0, False
2023-02-21 11:59:13:693, 11455.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.594433, -0.0002902597, 11.9756, 0.142855, 0, -0.03369997, 1, False, False, 0, False
2023-02-21 11:59:13:748, 11455.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.569973, -0.0002085268, 12.00923, 0.1269856, 0, -0.01329997, 1, False, False, 0, False
2023-02-21 11:59:13:801, 11455.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.562577, -0.0001734197, 12.02591, 0.1150683, 0, 0.001400025, 1, False, False, 0, False
2023-02-21 11:59:13:856, 11455.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.563471, -0.0001325905, 12.044, 0.1150683, 0, 0.006300025, 1, False, False, 0, False
2023-02-21 11:59:13:909, 11456, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.56957, -6.359816E-05, 12.05283, 0.1071336, 0, 0.002000025, 1, False, False, 0, False
2023-02-21 11:59:13:963, 11456.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.576897, 8.779764E-05, 12.06549, 0.1071336, 0, -0.004399975, 1, False, False, 0, False
