UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-27 10:45:55:576, 6842.842, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.002110206, -0.2560894, 0.05199261, 0, 0, 0.03690002, 1, False, False
2022-10-27 10:45:55:619, 6842.885, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.002110206, -0.6484894, 0.05199261, 0, 0, 0.04130002, 1, False, False
2022-10-27 10:45:55:663, 6842.929, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.002110206, -1.040889, 0.05199261, 0, 0, 0.04400003, 1, False, False
2022-10-27 10:45:55:707, 6842.973, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.002110206, -1.433289, 0.05199261, 0, 0, 0.04520002, 1, False, False
2022-10-27 10:45:55:750, 6843.017, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.007233789, -1.50133, 0.04381198, 0, 0, 0.04520002, 1, False, False
2022-10-27 10:45:55:795, 6843.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.004214553, -0.6806502, 0.04410622, 0, 0, 0.04520002, 1, False, False
2022-10-27 10:45:55:838, 6843.104, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.002856543, -0.02466457, 0.04031976, 0, 0, 0.04520002, 1, False, False
2022-10-27 10:45:55:882, 6843.148, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001311342, 0.4703774, 0.031591, 0, 0, 0.04530003, 1, False, False
2022-10-27 10:45:55:926, 6843.191, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0001316384, 0.7018505, 0.01958461, 0, 0, 0.04620003, 1, False, False
2022-10-27 10:45:55:970, 6843.236, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.001300619, 0.6788712, 0.005219885, 0, 0, 0.04880003, 1, False, False
2022-10-27 10:45:56:014, 6843.279, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.001810646, 0.4791975, -0.009837004, 0, 0, 0.05250002, 1, False, False
2022-10-27 10:45:56:058, 6843.323, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.001702558, 0.0717236, -0.02754559, 0, 0, 0.05550002, 1, False, False
2022-10-27 10:45:56:101, 6843.367, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.001190859, -0.1507746, -0.02829195, 0, 0, 0.05560002, 1, False, False
2022-10-27 10:45:56:145, 6843.411, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0003634917, -0.2756125, -0.02050472, 0, 0, 0.05560002, 1, False, False
2022-10-27 10:45:56:190, 6843.456, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0004729463, -0.2938079, -0.008774482, 0, 0, 0.05560002, 1, False, False
2022-10-27 10:45:56:233, 6843.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001042331, -0.2258248, 0.003256158, 0, 0, 0.05560002, 1, False, False
2022-10-27 10:45:56:278, 6843.543, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001232207, -0.05118382, 0.01564302, 0, 0, 0.05560002, 1, False, False
2022-10-27 10:45:56:322, 6843.588, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.000902771, 0.05069464, 0.01740771, 0, 0, 0.05560002, 1, False, False
2022-10-27 10:45:56:366, 6843.632, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0004279454, 0.1113119, 0.0146595, 0, 0, 0.05560002, 1, False, False
2022-10-27 10:45:56:410, 6843.676, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -6.403678E-05, 0.1249926, 0.008775091, 0, 0, 0.05560002, 1, False, False
2022-10-27 10:45:56:455, 6843.721, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0005583777, 0.08100845, -0.001603008, 0, 0, 0.05560002, 1, False, False
2022-10-27 10:45:56:499, 6843.765, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0006516495, 0.03403066, -0.006836033, 0, 0, 0.05560002, 1, False, False
2022-10-27 10:45:56:543, 6843.809, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0005905092, -0.009638458, -0.009519501, 0, 0, 0.05560002, 1, False, False
2022-10-27 10:45:56:588, 6843.854, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0004062493, -0.03886335, -0.009549438, 0, 0, 0.05560002, 1, False, False
2022-10-27 10:45:56:632, 6843.898, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0001627919, -0.04921205, -0.007351831, 0, 0, 0.05560002, 1, False, False
2022-10-27 10:45:56:676, 6843.942, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0001688855, -0.03549157, -0.001908608, 0, 0, 0.05560002, 1, False, False
2022-10-27 10:45:56:721, 6843.987, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0002966428, -0.01627742, 0.001629814, 0, 0, 0.05560002, 1, False, False
2022-10-27 10:45:56:765, 6844.031, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0003179052, 0.001773536, 0.004104995, 0, 0, 0.05560002, 1, False, False
2022-10-27 10:45:56:809, 6844.075, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0002642186, 0.01384489, 0.005116391, 0, 0, 0.05560002, 1, False, False
2022-10-27 10:45:56:854, 6844.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0001661568, 0.01856303, 0.004755352, 0, 0, 0.05560002, 1, False, False
2022-10-27 10:45:56:898, 6844.164, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.33954E-07, 0.01442927, 0.00243197, 0, 0, 0.05560002, 1, False, False
2022-10-27 10:45:56:942, 6844.208, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -8.346199E-05, 0.007854208, 0.0005211869, 0, 0, 0.05560002, 1, False, False
2022-10-27 10:45:56:986, 6844.252, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.000132401, 0.001170889, -0.00109544, 0, 0, 0.05560002, 1, False, False
2022-10-27 10:45:57:030, 6844.297, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0001426752, -0.003995836, -0.002136516, 0, 0, 0.05560002, 1, False, False
2022-10-27 10:45:57:076, 6844.341, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -9.796819E-05, -0.006692901, -0.002416556, 0, 0, 0.05560002, 1, False, False
2022-10-27 10:45:57:118, 6844.385, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.74102E-05, -0.005390748, -0.001876255, 0, 0, 0.05560002, 1, False, False
2022-10-27 10:45:57:163, 6844.429, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.513966E-06, -0.002741903, -0.001009877, 0, 0, 0.05480002, 1, False, False
2022-10-27 10:45:57:206, 6844.473, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.43749E-05, 1.877546E-05, -7.890176E-05, 0, 0, 0.05340002, 1, False, False
2022-10-27 10:45:57:250, 6844.517, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.535483E-05, 0.001822233, 0.0006779762, 0, 0, 0.05160002, 1, False, False
2022-10-27 10:45:57:295, 6844.561, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.469881E-05, 0.00230296, 0.00120923, 0, 0, 0.04890002, 1, False, False
2022-10-27 10:45:57:338, 6844.605, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.831116E-05, 0.001600146, 0.001154449, 0, 0, 0.04620003, 1, False, False
2022-10-27 10:45:57:382, 6844.648, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.493653E-05, 0.0006337762, 0.0008549774, 0, 0, 0.04540002, 1, False, False
2022-10-27 10:45:57:426, 6844.692, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.659393E-07, -0.0001750141, 0.0004324095, 0, 0, 0.04520002, 1, False, False
2022-10-27 10:45:57:470, 6844.736, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.885452E-05, -0.00063622, 7.447612E-06, 0, 0, 0.04390002, 1, False, False
2022-10-27 10:45:57:513, 6844.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.284021E-05, -0.0007236153, -0.0004461688, 0, 0, 0.04130002, 1, False, False
2022-10-27 10:45:57:557, 6844.824, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.05696E-05, -0.0004368275, -0.000560043, 0.05159075, 0, 0.04120002, 1, False, False
2022-10-27 10:45:57:601, 6844.867, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.160128E-05, -3.656745E-05, -0.0005262168, 0.0555581, 0, 0.04120002, 1, False, False
2022-10-27 10:45:57:644, 6844.911, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -9.454661E-06, 0.0003304332, -0.0003793328, 0.01190204, 0, 0.04120002, 1, False, False
2022-10-27 10:45:57:688, 6844.955, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.4807E-06, 0.0005393773, -0.0001768993, 0, 0, 0.04120002, 1, False, False
2022-10-27 10:45:57:731, 6844.998, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.111795E-05, 0.0005164742, 2.190746E-05, 0, 0, 0.04120002, 1, False, False
2022-10-27 10:45:57:775, 6845.042, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.649886E-05, 0.0001495928, 0.000221852, 0, 0, 0.04120002, 1, False, False
2022-10-27 10:45:57:818, 6845.085, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.499729E-05, -0.0001341403, 0.0002657153, 0, 0, 0.04120002, 1, False, False
2022-10-27 10:45:57:862, 6845.128, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.070199E-05, -0.0003239214, 0.0002448143, 0, 0, 0.04120002, 1, False, False
2022-10-27 10:45:57:906, 6845.172, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.94735E-06, -0.0003696531, 0.0001756954, 0, 0, 0.04120002, 1, False, False
2022-10-27 10:45:57:950, 6845.216, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -6.241194E-07, -0.0002825856, 8.392061E-05, 0, 0, 0.04130002, 1, False, False
2022-10-27 10:45:57:992, 6845.259, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.129858E-06, -0.0001243353, -6.813036E-06, 0, 0, 0.04320002, 1, False, False
2022-10-27 10:45:58:036, 6845.303, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -8.221154E-06, 0.0001090616, -0.0001011952, 0, 0, 0.04760002, 1, False, False
2022-10-27 10:45:58:080, 6845.346, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -8.086642E-06, 0.0002052486, -0.0001230493, 0, 0, 0.05610002, 1, False, False
2022-10-27 10:45:58:123, 6845.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -6.96229E-06, 0.000232026, -0.0001136928, 0, 0, 0.06620003, 1, False, False
2022-10-27 10:45:58:167, 6845.433, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.924586E-06, 0.0001989454, -8.081302E-05, 0, 0, 0.07510003, 1, False, False
2022-10-27 10:45:58:210, 6845.477, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.930694E-06, 0.0001219809, -3.687977E-05, 0, 0, 0.08040002, 1, False, False
2022-10-27 10:45:58:253, 6845.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.546537E-06, 2.478063E-05, 5.708667E-06, 0, 0, 0.08230002, 1, False, False
2022-10-27 10:45:58:297, 6845.563, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -6.639996E-07, -0.0001007169, 4.877288E-05, 0, 0, 0.08230002, 1, False, False
2022-10-27 10:45:58:340, 6845.606, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.642034E-06, -0.0001410693, 5.835767E-05, 0, 0, 0.08170002, 1, False, False
2022-10-27 10:45:58:384, 6845.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.387134E-06, -0.0001326948, 5.397384E-05, 0, 0, 0.07950002, 1, False, False
2022-10-27 10:45:58:427, 6845.693, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.152123E-06, -9.082258E-05, 3.889931E-05, 0, 0, 0.07780002, 1, False, False
2022-10-27 10:45:58:471, 6845.737, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.815199E-06, -2.992153E-05, 1.868094E-05, 0, 0, 0.07770003, 1, False, False
2022-10-27 10:45:58:514, 6845.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.492845E-06, 5.00828E-05, -1.013804E-05, 0, 0, 0.07770003, 1, False, False
2022-10-27 10:45:58:558, 6845.824, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.763509E-07, 7.818639E-05, -2.263934E-05, 0, 0, 0.07770003, 1, False, False
2022-10-27 10:45:58:601, 6845.868, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.703694E-06, 7.778406E-05, -2.76775E-05, 0, 0, 0.07730003, 1, False, False
2022-10-27 10:45:58:645, 6845.911, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.337418E-06, 5.942583E-05, -2.578773E-05, 0, 0, 0.07590003, 1, False, False
2022-10-27 10:45:58:688, 6845.955, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.908901E-06, 2.993643E-05, -1.866649E-05, 0, 0, 0.07380002, 1, False, False
2022-10-27 10:45:58:732, 6845.999, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -7.561119E-07, 8.791685E-07, -8.979361E-06, 0, 0, 0.06970003, 1, False, False
2022-10-27 10:45:58:776, 6846.042, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.103747E-06, -3.002584E-05, 4.796216E-06, 0, 0, 0.06260002, 1, False, False
2022-10-27 10:45:58:820, 6846.085, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.119909E-06, -3.795326E-05, 1.075652E-05, 0, 0, 0.05470002, 1, False, False
2022-10-27 10:45:58:863, 6846.129, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.275399E-06, -3.4675E-05, 1.320797E-05, 0, 0, 0.04810002, 1, False, False
2022-10-27 10:45:58:907, 6846.173, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.794055E-06, -2.372265E-05, 1.237077E-05, 0, 0, 0.04400003, 1, False, False
2022-10-27 10:45:58:951, 6846.217, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.196432E-06, -8.836389E-06, 9.004443E-06, 0, 0, 0.04270002, 1, False, False
2022-10-27 10:45:58:995, 6846.261, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.728198E-06, 1.135468E-05, 1.925001E-06, 0, 0, 0.04270002, 1, False, False
2022-10-27 10:45:59:038, 6846.305, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.281497E-07, 1.820922E-05, -2.339434E-06, 0, 0, 0.04270002, 1, False, False
2022-10-27 10:45:59:082, 6846.349, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.315906E-06, 1.913309E-05, -5.223996E-06, 0, 0, 0.04270002, 1, False, False
2022-10-27 10:45:59:126, 6846.393, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.388524E-06, 1.525879E-05, -6.411315E-06, 0, 0, 0.04270002, 1, False, False
2022-10-27 10:45:59:170, 6846.437, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.40262E-06, 9.179115E-06, -5.9996E-06, 0, 0, 0.04270002, 1, False, False
2022-10-27 10:45:59:214, 6846.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -8.852247E-07, -7.152557E-07, -3.274159E-06, 0, 0, 0.04270002, 1, False, False
2022-10-27 10:45:59:258, 6846.524, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.102276E-07, -6.109476E-06, -9.283045E-07, 0, 0, 0.04270002, 1, False, False
2022-10-27 10:45:59:302, 6846.568, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.158777E-06, -8.165836E-06, 1.161006E-06, 0, 0, 0.04270002, 1, False, False
2022-10-27 10:45:59:346, 6846.613, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.565663E-06, -7.465482E-06, 2.616535E-06, 0, 0, 0.04270002, 1, False, False
2022-10-27 10:45:59:390, 6846.657, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.405033E-06, -4.827976E-06, 3.224331E-06, 0, 0, 0.04270002, 1, False, False
2022-10-27 10:45:59:435, 6846.701, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.573798E-07, -1.609325E-06, 2.650758E-06, 0, 0, 0.04270002, 1, False, False
2022-10-27 10:45:59:479, 6846.745, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.533036E-07, 1.654029E-06, 1.648439E-06, 0, 0, 0.04270002, 1, False, False
2022-10-27 10:45:59:523, 6846.789, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.94825E-07, 3.233552E-06, 4.693063E-07, 0, 0, 0.04270002, 1, False, False
2022-10-27 10:45:59:567, 6846.833, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.656335E-07, 3.516674E-06, -5.763979E-07, 0, 0, 0.04270002, 1, False, False
2022-10-27 10:45:59:611, 6846.877, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.857559E-07, 3.8445E-06, -1.293626E-06, 0, 0, 0.04270002, 1, False, False
2022-10-27 10:45:59:656, 6846.921, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.694974E-08, 2.682209E-06, -1.549551E-06, 0, 0, 0.04310003, 1, False, False
2022-10-27 10:45:59:700, 6846.966, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.830613E-07, 1.132488E-06, -1.271273E-06, 0, 0, 0.04310003, 1, False, False
2022-10-27 10:45:59:744, 6847.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.846139E-07, 3.427267E-07, -7.496359E-07, 0, 0, 0.04310003, 1, False, False
2022-10-27 10:45:59:788, 6847.054, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.962592E-07, -2.235174E-07, -1.563584E-07, 0, 0, 0.04310003, 1, False, False
2022-10-27 10:45:59:832, 6847.099, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.659112E-07, -1.385808E-06, 3.421373E-07, 0, 0, 0.04310003, 1, False, False
2022-10-27 10:45:59:876, 6847.143, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.437455E-08, -1.41561E-06, 7.66767E-07, 0, 0, 0.04310003, 1, False, False
2022-10-27 10:45:59:920, 6847.187, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.845196E-08, -1.817942E-06, 7.970638E-07, 0, 0, 0.04310003, 1, False, False
2022-10-27 10:45:59:964, 6847.231, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.96604E-08, -1.251698E-06, 6.362198E-07, 0, 0, 0.04310003, 1, False, False
2022-10-27 10:46:00:008, 6847.275, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.140544E-08, -1.41561E-06, 3.789168E-07, 0, 0, 0.04080002, 1, False, False
2022-10-27 10:46:00:052, 6847.319, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.044782E-07, -6.705523E-07, 5.579629E-08, 0, 0, 0.03290002, 1, False, False
2022-10-27 10:46:00:097, 6847.363, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.239133E-06, -6.109476E-07, -3.646472E-07, 0, 0, 0.02090002, 1, False, False
2022-10-27 10:46:00:141, 6847.407, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.128915E-06, -9.089708E-07, -5.934253E-07, 0, 0, 0.009800025, 1, False, False
2022-10-27 10:46:00:185, 6847.451, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.814232E-06, -9.834766E-07, -7.216986E-07, 0, 0, 0.004900025, 1, False, False
2022-10-27 10:46:00:228, 6847.495, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.522065E-06, -7.301569E-07, -7.090056E-07, 0, 0, 0.003900025, 1, False, False
2022-10-27 10:46:00:272, 6847.539, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.418736E-06, -1.087785E-06, -5.495928E-07, 0, 0, 0.004800025, 1, False, False
2022-10-27 10:46:00:316, 6847.583, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.437522E-06, -1.117587E-06, -1.003916E-07, 0.04365606, 0, 0.005200025, 1, False, False
2022-10-27 10:46:00:360, 6847.627, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.343662E-06, -8.791685E-07, 2.032083E-07, 0.1468223, 0, 0.005200025, 1, False, False
2022-10-27 10:46:00:404, 6847.671, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.046759E-06, -9.089708E-07, 4.088905E-07, 0.2618906, 0, 0.006200025, 1, False, False
2022-10-27 10:46:00:448, 6847.714, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.4366E-06, -6.556511E-07, 3.991889E-07, 0.2618906, 0, 0.008400025, 1, False, False
2022-10-27 10:46:00:491, 6847.758, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.860417E-06, -6.705523E-07, 3.010183E-07, 0.2618906, 0, 0.01190003, 1, False, False
2022-10-27 10:46:00:535, 6847.802, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.407571E-06, -8.940697E-08, 1.125909E-07, 0.2618906, 0, 0.01640002, 1, False, False
2022-10-27 10:46:00:580, 6847.846, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -8.289736E-07, -2.980232E-08, 4.522459E-08, 0.2658579, 0, 0.02120003, 1, False, False
2022-10-27 10:46:00:625, 6847.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -6.670463E-07, -1.490116E-08, 3.367512E-09, 0.2936446, 0, 0.02490002, 1, False, False
2022-10-27 10:46:00:667, 6847.934, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.139767E-06, 4.470348E-08, 1.411993E-08, 0.3452201, 0, 0.02720002, 1, False, False
2022-10-27 10:46:00:711, 6847.978, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.415848E-06, 3.427267E-07, 2.032232E-08, 0.4047455, 0, 0.02790003, 1, False, False
2022-10-27 10:46:00:755, 6848.021, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.411117E-06, 3.278255E-07, 6.288317E-08, 0.444419, 0, 0.02790003, 1, False, False
2022-10-27 10:46:00:798, 6848.065, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -9.885048E-07, 7.748604E-07, 5.508938E-08, 0.4880751, 0, 0.02790003, 1, False, False
2022-10-27 10:46:00:842, 6848.108, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.49089E-07, 1.311302E-06, 5.18031E-08, 0.5429618, 0, 0.02790003, 1, False, False
2022-10-27 10:46:00:886, 6848.152, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.737748E-07, 1.430511E-06, 1.451647E-08, 0.5937438, 0, 0.02790003, 1, False, False
2022-10-27 10:46:00:929, 6848.196, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.104057E-07, 1.400709E-06, -1.172066E-08, 0.6171817, 0, 0.02790003, 1, False, False
2022-10-27 10:46:00:973, 6848.239, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.680045E-07, 9.536743E-07, 1.065257E-08, 0.621088, 0, 0.02790003, 1, False, False
2022-10-27 10:46:01:017, 6848.283, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.27553E-07, 5.662441E-07, -2.057513E-08, 0.621088, 0, 0.02790003, 1, False, False
2022-10-27 10:46:01:061, 6848.327, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.895786E-07, 4.768372E-07, -1.044792E-08, 0.6328069, 0, 0.02790003, 1, False, False
2022-10-27 10:46:01:104, 6848.371, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.171182E-07, -2.384186E-07, 2.16569E-08, 0.6601511, 0, 0.02790003, 1, False, False
2022-10-27 10:46:01:148, 6848.414, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.589793E-07, 1.341105E-07, -3.829117E-09, 0.7109331, 0, 0.02790003, 1, False, False
