UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-21 09:21:10:497, 2035.153, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.377514, 0.001690015, 4.176053, 0.7031205, 0, 0.02140003, 1, False, False, 0, False
2023-02-21 09:21:10:542, 2035.198, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3988784, 0.00155066, 4.381268, 0.7031205, 0, 0.01930002, 1, False, False, 0, False
2023-02-21 09:21:10:588, 2035.244, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4289452, -0.0001539886, 4.680253, 0.7031205, 0, 0.01520002, 1, False, False, 0, False
2023-02-21 09:21:10:633, 2035.289, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4473483, -0.001123533, 4.876999, 0.7031205, 0, 0.01050003, 1, False, False, 0, False
2023-02-21 09:21:10:678, 2035.334, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.464641, -0.001427621, 5.072843, 0.7031205, 0, 0.007600025, 1, False, False, 0, False
2023-02-21 09:21:10:723, 2035.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4807778, -0.001229852, 5.267586, 0.7031205, 0, 0.007100025, 1, False, False, 0, False
2023-02-21 09:21:10:769, 2035.425, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5052276, -0.0005502552, 5.556483, 0.7031205, 0, 0.007900025, 1, False, False, 0, False
2023-02-21 09:21:10:814, 2035.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5229245, -0.0001740456, 5.746396, 0.7031205, 0, 0.01030003, 1, False, False, 0, False
2023-02-21 09:21:10:860, 2035.516, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5421742, 3.047287E-05, 5.934068, 0.7031205, 0, 0.01500002, 1, False, False, 0, False
2023-02-21 09:21:10:905, 2035.561, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5759433, 3.917515E-05, 6.211257, 0.7031205, 0, 0.02090002, 1, False, False, 0, False
2023-02-21 09:21:10:951, 2035.607, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6019878, -8.940697E-05, 6.39311, 0.7031205, 0, 0.02530002, 1, False, False, 0, False
2023-02-21 09:21:10:997, 2035.652, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6295537, -0.0002614856, 6.57266, 0.7031205, 0, 0.02620002, 1, False, False, 0, False
2023-02-21 09:21:11:042, 2035.698, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6577272, -0.0004241168, 6.749931, 0.7031205, 0, 0.02620002, 1, False, False, 0, False
2023-02-21 09:21:11:089, 2035.744, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6987559, -0.0005698353, 7.011674, 0.7031205, 0, 0.02620002, 1, False, False, 0, False
2023-02-21 09:21:11:134, 2035.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7251542, -0.0005841851, 7.183323, 0.7031205, 0, 0.02580003, 1, False, False, 0, False
2023-02-21 09:21:11:180, 2035.836, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7510694, -0.0005474091, 7.352598, 0.7031205, 0, 0.02410002, 1, False, False, 0, False
2023-02-21 09:21:11:227, 2035.882, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7884071, -0.0004500449, 7.602114, 0.7031205, 0, 0.02070002, 1, False, False, 0, False
2023-02-21 09:21:11:272, 2035.928, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.811572, -0.00038746, 7.76569, 0.7031205, 0, 0.01740002, 1, False, False, 0, False
2023-02-21 09:21:11:318, 2035.974, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8335375, -0.0003412068, 7.927141, 0.7031205, 0, 0.01600002, 1, False, False, 0, False
2023-02-21 09:21:11:365, 2036.021, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8650054, -0.0003206581, 8.16546, 0.7031205, 0, 0.01600002, 1, False, False, 0, False
2023-02-21 09:21:11:410, 2036.067, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.886184, -0.0003343225, 8.320385, 0.6796826, 0, 0.01650002, 1, False, False, 0, False
2023-02-21 09:21:11:458, 2036.113, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9079568, -0.0004252046, 8.471352, 0.6796826, 0, 0.01710002, 1, False, False, 0, False
2023-02-21 09:21:11:504, 2036.159, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9304211, -0.0005498528, 8.618876, 0.67187, 0, 0.01720002, 1, False, False, 0, False
2023-02-21 09:21:11:550, 2036.205, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9647825, -0.0006279647, 8.834098, 0.6640574, 0, 0.01720002, 1, False, False, 0, False
2023-02-21 09:21:11:596, 2036.251, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9877179, -0.0005855709, 8.974011, 0.6562448, 0, 0.01720002, 1, False, False, 0, False
2023-02-21 09:21:11:643, 2036.298, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.010552, -0.0004946738, 9.111254, 0.6523384, 0, 0.01610002, 1, False, False, 0, False
2023-02-21 09:21:11:690, 2036.344, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.04374, -0.00037314, 9.311423, 0.6367132, 0, 0.01410002, 1, False, False, 0, False
2023-02-21 09:21:11:737, 2036.392, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.064502, -0.0003560185, 9.4406, 0.6171817, 0, 0.01210003, 1, False, False, 0, False
2023-02-21 09:21:11:784, 2036.438, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.084006, -0.000410676, 9.564591, 0.5820249, 0, 0.01170002, 1, False, False, 0, False
2023-02-21 09:21:11:831, 2036.485, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.110948, -0.0006930083, 9.736141, 0.5312428, 0, 0.01170002, 1, False, False, 0, False
2023-02-21 09:21:11:878, 2036.532, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.12819, -0.0009464622, 9.842328, 0.5156176, 0, 0.01170002, 1, False, False, 0, False
2023-02-21 09:21:11:925, 2036.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.1453, -0.001016349, 9.944263, 0.5117113, 0, 0.01280002, 1, False, False, 0, False
2023-02-21 09:21:11:973, 2036.627, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.171764, -0.0006459206, 10.09284, 0.5117113, 0, 0.01440002, 1, False, False, 0, False
2023-02-21 09:21:12:020, 2036.675, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.190439, -0.0002328604, 10.19025, 0.5117113, 0, 0.01660002, 1, False, False, 0, False
2023-02-21 09:21:12:068, 2036.723, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.220268, 0.0002208948, 10.33456, 0.5117113, 0, 0.01840002, 1, False, False, 0, False
2023-02-21 09:21:12:116, 2036.771, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.241427, 0.000282079, 10.42968, 0.5117113, 0, 0.01880002, 1, False, False, 0, False
2023-02-21 09:21:12:165, 2036.819, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.26297, 0.0001773536, 10.52407, 0.5117113, 0, 0.01880002, 1, False, False, 0, False
2023-02-21 09:21:12:214, 2036.868, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.295645, -9.907782E-05, 10.66706, 0.5351492, 0, 0.01880002, 1, False, False, 0, False
2023-02-21 09:21:12:262, 2036.916, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.3176, -0.0002534539, 10.76362, 0.5390555, 0, 0.01880002, 1, False, False, 0, False
2023-02-21 09:21:12:311, 2036.965, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.350767, -0.0003471524, 10.9089, 0.5390555, 0, 0.01880002, 1, False, False, 0, False
2023-02-21 09:21:12:360, 2037.014, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.373029, -0.0003371686, 11.00539, 0.5390555, 0, 0.01840002, 1, False, False, 0, False
2023-02-21 09:21:12:409, 2037.064, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.406279, -0.0003057271, 11.14914, 0.5390555, 0, 0.01600002, 1, False, False, 0, False
2023-02-21 09:21:12:458, 2037.113, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.427592, -0.0002862513, 11.24436, 0.5390555, 0, 0.01120002, 1, False, False, 0, False
2023-02-21 09:21:12:508, 2037.162, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.456381, -0.0002580881, 11.38655, 0.5390555, 0, 0.006200025, 1, False, False, 0, False
2023-02-21 09:21:12:557, 2037.212, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.472538, -0.0002612472, 11.48104, 0.5390555, 0, 0.003300025, 1, False, False, 0, False
2023-02-21 09:21:12:606, 2037.261, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.494009, -0.0002464503, 11.62211, 0.5390555, 0, 0.003300025, 1, False, False, 0, False
2023-02-21 09:21:12:656, 2037.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.50748, -0.0002347231, 11.71371, 0.4999924, 0, 0.003300025, 1, False, False, 0, False
2023-02-21 09:21:12:707, 2037.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.526665, -0.00045757, 11.84014, 0.444419, 0, 0.002700025, 1, False, False, 0, False
2023-02-21 09:21:12:757, 2037.411, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.538511, -0.000759989, 11.91692, 0.4126802, 0, 0.002600025, 1, False, False, 0, False
2023-02-21 09:21:12:808, 2037.462, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.555197, -0.0009859353, 12.02442, 0.4126802, 0, 0.002600025, 1, False, False, 0, False
2023-02-21 09:21:12:858, 2037.513, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.565979, -0.0008014739, 12.09365, 0.4126802, 0, 0.002600025, 1, False, False, 0, False
2023-02-21 09:21:12:909, 2037.563, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.581955, -0.0002081841, 12.19589, 0.4126802, 0, 0.002600025, 1, False, False, 0, False
2023-02-21 09:21:12:960, 2037.614, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.592518, 0.0001419336, 12.26339, 0.4126802, 0, 0.002600025, 1, False, False, 0, False
2023-02-21 09:21:13:011, 2037.665, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.608197, 0.0003197789, 12.36351, 0.4087129, 0, 0.002600025, 1, False, False, 0, False
2023-02-21 09:21:13:061, 2037.716, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.6185, 0.0002121031, 12.42921, 0.4007782, 0, 0.002900025, 1, False, False, 0, False
2023-02-21 09:21:13:112, 2037.766, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.634026, -0.0001243949, 12.52612, 0.4007782, 0, 0.005000025, 1, False, False, 0, False
2023-02-21 09:21:13:162, 2037.817, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.645132, -0.0003228784, 12.58997, 0.4007782, 0, 0.008100025, 1, False, False, 0, False
2023-02-21 09:21:13:214, 2037.868, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.663947, -0.0004441887, 12.6848, 0.4007782, 0, 0.009700025, 1, False, False, 0, False
2023-02-21 09:21:13:265, 2037.919, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.677946, -0.0004172772, 12.74729, 0.3968109, 0, 0.009700025, 1, False, False, 0, False
2023-02-21 09:21:13:317, 2037.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.6994, -0.0002856255, 12.83858, 0.3809415, 0, 0.009700025, 1, False, False, 0, False
2023-02-21 09:21:13:369, 2038.023, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.720321, -0.0002485514, 12.92482, 0.3531548, 0, 0.009700025, 1, False, False, 0, False
2023-02-21 09:21:13:420, 2038.075, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.733868, -0.0003013015, 12.97905, 0.3372854, 0, 0.009700025, 1, False, False, 0, False
2023-02-21 09:21:13:472, 2038.126, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.75387, -0.0003647506, 13.05685, 0.3372854, 0, 0.009700025, 1, False, False, 0, False
2023-02-21 09:21:13:523, 2038.178, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.767103, -0.0003236234, 13.10696, 0.3253834, 0, 0.009700025, 1, False, False, 0, False
2023-02-21 09:21:13:576, 2038.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.786625, -0.0002198964, 13.17819, 0.3055466, 0, 0.009700025, 1, False, False, 0, False
2023-02-21 09:21:13:628, 2038.282, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.805852, -0.000200808, 13.24592, 0.3055466, 0, 0.009700025, 1, False, False, 0, False
2023-02-21 09:21:13:681, 2038.334, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.818567, -0.0001796186, 13.28962, 0.2936446, 0, 0.009700025, 1, False, False, 0, False
2023-02-21 09:21:13:733, 2038.386, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.837315, -0.0001590252, 13.35181, 0.27776, 0, 0.009700025, 1, False, False, 0, False
2023-02-21 09:21:13:785, 2038.438, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.849554, -0.000194788, 13.39086, 0.2618906, 0, 0.01000002, 1, False, False, 0, False
2023-02-21 09:21:13:837, 2038.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.867708, -0.0002784729, 13.44543, 0.2499886, 0, 0.01170002, 1, False, False, 0, False
2023-02-21 09:21:13:890, 2038.543, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.886559, -0.0003211498, 13.49475, 0.2261845, 0, 0.01380002, 1, False, False, 0, False
2023-02-21 09:21:13:942, 2038.595, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.899743, -0.00032866, 13.52405, 0.1983978, 0, 0.01430003, 1, False, False, 0, False
2023-02-21 09:21:13:995, 2038.648, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.919879, -0.0003407598, 13.56269, 0.1904631, 0, 0.01430003, 1, False, False, 0, False
2023-02-21 09:21:14:048, 2038.701, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.940417, -0.0002646893, 13.59787, 0.1904631, 0, 0.01430003, 1, False, False, 0, False
2023-02-21 09:21:14:100, 2038.753, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.953914, -0.0001318753, 13.62053, 0.1904631, 0, 0.01380002, 1, False, False, 0, False
2023-02-21 09:21:14:154, 2038.806, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.973509, 6.359816E-05, 13.65404, 0.1904631, 0, 0.01310003, 1, False, False, 0, False
2023-02-21 09:21:14:207, 2038.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.986061, 0.0001205504, 13.67625, 0.1904631, 0, 0.01300002, 1, False, False, 0, False
2023-02-21 09:21:14:260, 2038.913, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.004532, 8.918345E-05, 13.70943, 0.1904631, 0, 0.01300002, 1, False, False, 0, False
2023-02-21 09:21:14:313, 2038.966, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.022933, -2.124906E-05, 13.74246, 0.1904631, 0, 0.01300002, 1, False, False, 0, False
2023-02-21 09:21:14:366, 2039.019, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.03523, -8.964539E-05, 13.7644, 0.1904631, 0, 0.01300002, 1, False, False, 0, False
2023-02-21 09:21:14:420, 2039.073, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.053722, -0.0001498759, 13.79722, 0.1904631, 0, 0.01300002, 1, False, False, 0, False
2023-02-21 09:21:14:474, 2039.126, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.072257, -0.0001424253, 13.82993, 0.1904631, 0, 0.01300002, 1, False, False, 0, False
2023-02-21 09:21:14:528, 2039.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.090831, -9.539723E-05, 13.86252, 0.1904631, 0, 0.01300002, 1, False, False, 0, False
2023-02-21 09:21:14:581, 2039.234, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.103236, -6.277859E-05, 13.88419, 0.1904631, 0, 0.01300002, 1, False, False, 0, False
2023-02-21 09:21:14:636, 2039.288, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.121677, -4.644692E-05, 13.91525, 0.1745937, 0, 0.01300002, 1, False, False, 0, False
2023-02-21 09:21:14:689, 2039.343, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.13955, -0.0001406372, 13.94223, 0.1468223, 0, 0.01300002, 1, False, False, 0, False
2023-02-21 09:21:14:743, 2039.396, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.151034, -0.0002551973, 13.95724, 0.1269856, 0, 0.01300002, 1, False, False, 0, False
2023-02-21 09:21:14:798, 2039.451, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.167758, -0.0003712326, 13.97624, 0.1269856, 0, 0.01300002, 1, False, False, 0, False
2023-02-21 09:21:14:853, 2039.505, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.184242, -0.0002627671, 13.99325, 0.1269856, 0, 0.01300002, 1, False, False, 0, False
2023-02-21 09:21:14:908, 2039.561, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.200466, -3.437698E-05, 14.0081, 0.1111009, 0, 0.01300002, 1, False, False, 0, False
2023-02-21 09:21:14:963, 2039.616, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.210876, 4.220009E-05, 14.01522, 0.07142748, 0, 0.01300002, 1, False, False, 0, False
2023-02-21 09:21:15:018, 2039.671, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.225544, -0.000100866, 14.01982, 0.0555581, 0, 0.01300002, 1, False, False, 0, False
2023-02-21 09:21:15:073, 2039.726, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.239477, -0.0002978593, 14.01971, 0.05159075, 0, 0.01300002, 1, False, False, 0, False
2023-02-21 09:21:15:128, 2039.781, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.253101, -0.0002367049, 14.01733, 0.05159075, 0, 0.01300002, 1, False, False, 0, False
2023-02-21 09:21:15:183, 2039.836, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.26207, -9.140372E-05, 14.01486, 0.04365606, 0, 0.01300002, 1, False, False, 0, False
2023-02-21 09:21:15:238, 2039.891, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.275355, 8.484721E-05, 14.01001, 0.04365606, 0, 0.01300002, 1, False, False, 0, False
2023-02-21 09:21:15:294, 2039.946, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.288531, 0.0001377016, 14.00448, 0.04365606, 0, 0.01300002, 1, False, False, 0, False
2023-02-21 09:21:15:349, 2040.002, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.301662, 0.0001035929, 13.99864, 0.04365606, 0, 0.01300002, 1, False, False, 0, False
2023-02-21 09:21:15:405, 2040.057, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.310404, 5.610287E-05, 13.99467, 0.04365606, 0, 0.01300002, 1, False, False, 0, False
2023-02-21 09:21:15:461, 2040.113, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.323509, -9.804964E-06, 13.98866, 0.04365606, 0, 0.01300002, 1, False, False, 0, False
2023-02-21 09:21:15:516, 2040.169, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.336238, -4.215539E-05, 13.9804, 0.04365606, 0, 0.01300002, 1, False, False, 0, False
2023-02-21 09:21:15:572, 2040.225, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.346182, -0.000369817, 13.95564, 0.04365606, 0, 0.01300002, 1, False, False, 0, False
2023-02-21 09:21:15:628, 2040.281, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.370581, -0.0002433807, 14.02207, 0.04365606, 0, 0.01300002, 1, False, False, 0, False
2023-02-21 09:21:15:684, 2040.337, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.38488, 0.0005445629, 14.04625, 0.04365606, 0, 0.01310003, 1, False, False, 0, False
2023-02-21 09:21:15:740, 2040.393, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.399802, 0.0004110038, 14.04546, 0.04365606, 0, 0.01550002, 1, False, False, 0, False
2023-02-21 09:21:15:796, 2040.452, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.413944, -0.001552418, 14.03493, 0.04365606, 0, 0.02010003, 1, False, False, 0, False
2023-02-21 09:21:15:853, 2040.508, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.43229, -0.000920549, 14.02592, 0.06349279, 0, 0.02330002, 1, False, False, 0, False
2023-02-21 09:21:15:910, 2040.565, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.451709, 0.0003593117, 14.00155, 0.06349279, 0, 0.02350003, 1, False, False, 0, False
2023-02-21 09:21:15:967, 2040.622, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.471806, 0.0007580221, 13.9741, 0.06349279, 0, 0.02350003, 1, False, False, 0, False
2023-02-21 09:21:16:023, 2040.678, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.477612, 0.0004125088, 13.9159, 0.06349279, 0, 0.02180002, 1, False, False, 0, False
2023-02-21 09:21:16:081, 2040.735, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.495289, -0.0001841038, 13.87593, 0.06349279, 0, 0.01820002, 1, False, False, 0, False
2023-02-21 09:21:16:138, 2040.793, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.514682, 0.0001618415, 13.86176, 0.06349279, 0, 0.01630002, 1, False, False, 0, False
2023-02-21 09:21:16:195, 2040.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.532866, 0.0006367713, 13.85538, 0.06349279, 0, 0.01630002, 1, False, False, 0, False
2023-02-21 09:21:16:252, 2040.907, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.550373, 0.000691995, 13.85099, 0.06349279, 0, 0.01680003, 1, False, False, 0, False
2023-02-21 09:21:16:309, 2040.964, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.567997, 0.0003022701, 13.84694, 0.06349279, 0, 0.01710002, 1, False, False, 0, False
2023-02-21 09:21:16:366, 2041.021, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.585846, -9.842217E-05, 13.84295, 0.06349279, 0, 0.01710002, 1, False, False, 0, False
2023-02-21 09:21:16:424, 2041.078, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.597756, -0.0002567321, 13.8403, 0.06349279, 0, 0.01710002, 1, False, False, 0, False
2023-02-21 09:21:16:483, 2041.136, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.615569, -0.0002908707, 13.83634, 0.06349279, 0, 0.01710002, 1, False, False, 0, False
2023-02-21 09:21:16:541, 2041.195, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.633267, -0.0001468807, 13.83237, 0.06349279, 0, 0.01620002, 1, False, False, 0, False
2023-02-21 09:21:16:600, 2041.254, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.650368, 3.099442E-05, 13.8285, 0.06349279, 0, 0.01570003, 1, False, False, 0, False
2023-02-21 09:21:16:658, 2041.313, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.666888, 0.0001291037, 13.82472, 0.06349279, 0, 0.01550002, 1, False, False, 0, False
2023-02-21 09:21:16:717, 2041.371, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.683102, 0.0001230091, 13.82097, 0.06349279, 0, 0.01550002, 1, False, False, 0, False
2023-02-21 09:21:16:774, 2041.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.69923, 5.409122E-05, 13.81723, 0.06349279, 0, 0.01550002, 1, False, False, 0, False
2023-02-21 09:21:16:834, 2041.487, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.715112, -2.193451E-05, 13.81352, 0.06349279, 0, 0.01210003, 1, False, False, 0, False
2023-02-21 09:21:16:892, 2041.547, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.728461, -7.56979E-05, 13.81029, 0.06349279, 0, 0.004500025, 1, False, False, 0, False
2023-02-21 09:21:16:951, 2041.606, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.736217, -0.000101164, 13.80817, 0.06349279, 0, 0.003000025, 1, False, False, 0, False
2023-02-21 09:21:17:010, 2041.665, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.740909, -4.784763E-05, 13.80666, 0.06349279, 0, 0.005100025, 1, False, False, 0, False
2023-02-21 09:21:17:070, 2041.724, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.746216, 4.2364E-05, 13.80502, 0.06349279, 0, 0.007600025, 1, False, False, 0, False
2023-02-21 09:21:17:129, 2041.784, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.753038, 5.011261E-05, 13.80054, 0.04365606, 0, 0.008800025, 1, False, False, 0, False
2023-02-21 09:21:17:189, 2041.844, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.760624, -7.785857E-05, 13.79301, 0.03967346, 0, 0.008800025, 1, False, False, 0, False
2023-02-21 09:21:17:249, 2041.903, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.767791, -0.000156194, 13.78239, 0.02380407, 0, 0.007300025, 1, False, False, 0, False
2023-02-21 09:21:17:310, 2041.964, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.773253, -0.0001726151, 13.76891, 0.01586938, 0, 0.004600025, 1, False, False, 0, False
2023-02-21 09:21:17:373, 2042.025, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.77625, -0.0001053661, 13.75385, 0.01190204, 0, 0.004000025, 1, False, False, 0, False
2023-02-21 09:21:17:436, 2042.089, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.777997, 3.048778E-05, 13.73815, 0.01190204, 0, 0.005000025, 1, False, False, 0, False
2023-02-21 09:21:17:499, 2042.152, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.775092, -6.994605E-05, 13.69643, 0, 0, 0.008800025, 1, False, False, 0, False
2023-02-21 09:21:17:562, 2042.216, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.769769, -0.0005922616, 13.63057, 0, 0, 0.01210003, 1, False, False, 0, False
2023-02-21 09:21:17:626, 2042.279, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.766213, -0.000412792, 13.55763, 0, 0, 0.01220002, 1, False, False, 0, False
2023-02-21 09:21:17:689, 2042.343, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.762743, 0.0003321022, 13.45795, 0, 0, 0.01170002, 1, False, False, 0, False
2023-02-21 09:21:17:752, 2042.406, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.759885, 0.0005990714, 13.38324, 0, 0, 0.007900025, 1, False, False, 0, False
2023-02-21 09:21:17:816, 2042.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.75456, 0.0004946887, 13.30929, 0, 0, 0.003300025, 1, False, False, 0, False
2023-02-21 09:21:17:880, 2042.534, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.751577, 0.0002647191, 13.26336, 0.02777142, 0, 0.002200025, 1, False, False, 0, False
