UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-25 13:06:11:263, 13604.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.613929, -0.002887055, 16.62206, 0.3134814, 0, 0.01260003, 1, False, False
2022-10-25 13:06:11:319, 13604.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.65312, -0.001374319, 16.74306, 0.2817273, 0, 0.01260003, 1, False, False
2022-10-25 13:06:11:374, 13604.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.67949, 0.001048878, 16.82146, 0.2817273, 0, 0.01260003, 1, False, False
2022-10-25 13:06:11:431, 13604.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.70988, 0.003373548, 16.88688, 0.2817273, 0, 0.01260003, 1, False, False
2022-10-25 13:06:11:489, 13604.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.735394, 2.405047E-05, 16.93336, 0.2817273, 0, 0.01260003, 1, False, False
2022-10-25 13:06:11:545, 13605.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.760296, -0.001109734, 16.97841, 0.2817273, 0, 0.01100003, 1, False, False
2022-10-25 13:06:11:602, 13605.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.775513, -0.001116842, 16.96433, 0.2817273, 0, 0.006500025, 1, False, False
2022-10-25 13:06:11:660, 13605.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.784253, -0.002068266, 16.93791, 0.2817273, 0, 0.005600025, 1, False, False
2022-10-25 13:06:11:717, 13605.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.785858, -0.001245752, 16.8829, 0.2817273, 0, 0.01370003, 1, False, False
2022-10-25 13:06:11:775, 13605.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.802403, 0.0007087886, 16.89251, 0.27776, 0, 0.02680003, 1, False, False
2022-10-25 13:06:11:831, 13605.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.820843, 0.001853317, 16.9124, 0.2460212, 0, 0.03730002, 1, False, False
2022-10-25 13:06:11:889, 13605.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.857614, 0.002615765, 16.94586, 0.2420539, 0, 0.04400003, 1, False, False
2022-10-25 13:06:11:946, 13605.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.904922, 0.001551971, 16.9774, 0.2301518, 0, 0.04720002, 1, False, False
2022-10-25 13:06:12:004, 13605.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.959045, -0.0001954436, 17.00622, 0.2261845, 0, 0.04720002, 1, False, False
2022-10-25 13:06:12:062, 13605.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.017271, -0.001193821, 17.03358, 0.2261845, 0, 0.04590002, 1, False, False
2022-10-25 13:06:12:121, 13605.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.077566, -0.001189053, 17.06021, 0.2261845, 0, 0.04400003, 1, False, False
2022-10-25 13:06:12:180, 13605.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.138308, -0.0005474985, 17.08644, 0.2261845, 0, 0.04020002, 1, False, False
2022-10-25 13:06:12:238, 13605.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.198206, 0.00014247, 17.11253, 0.2261845, 0, 0.03850003, 1, False, False
2022-10-25 13:06:12:297, 13605.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.256511, 0.0004556626, 17.13864, 0.2261845, 0, 0.03970002, 1, False, False
2022-10-25 13:06:12:356, 13605.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.313993, 0.000353694, 17.16464, 0.2261845, 0, 0.04430002, 1, False, False
2022-10-25 13:06:12:415, 13605.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.372921, 3.822148E-05, 17.1901, 0.2261845, 0, 0.05090002, 1, False, False
2022-10-25 13:06:12:474, 13605.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.414672, -0.0001782626, 17.20642, 0.2261845, 0, 0.05670002, 1, False, False
2022-10-25 13:06:12:534, 13606.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.482715, -0.0003791004, 17.22952, 0.2261845, 0, 0.05660002, 1, False, False
2022-10-25 13:06:12:593, 13606.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.554941, -0.0003349185, 17.25145, 0.2261845, 0, 0.04880003, 1, False, False
2022-10-25 13:06:12:653, 13606.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.625084, -0.0001410842, 17.27354, 0.2261845, 0, 0.03430003, 1, False, False
2022-10-25 13:06:12:713, 13606.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.687128, -2.923608E-05, 17.29713, 0.2261845, 0, 0.02050002, 1, False, False
2022-10-25 13:06:12:774, 13606.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.736178, -4.10527E-05, 17.32334, 0.2261845, 0, 0.01520002, 1, False, False
2022-10-25 13:06:12:835, 13606.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.775675, -5.333126E-05, 17.35147, 0.2261845, 0, 0.01520002, 1, False, False
2022-10-25 13:06:12:899, 13606.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.822298, -8.046627E-07, 17.39007, 0.2261845, 0, 0.01520002, 1, False, False
2022-10-25 13:06:12:963, 13606.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.85379, -3.381073E-05, 17.41813, 0.2103151, 0, 0.01520002, 1, False, False
2022-10-25 13:06:13:029, 13606.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.882896, -0.000141114, 17.44458, 0.2063325, 0, 0.01800003, 1, False, False
2022-10-25 13:06:13:091, 13606.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.91199, -0.0002077669, 17.46959, 0.2023651, 0, 0.02350003, 1, False, False
2022-10-25 13:06:13:155, 13606.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.943894, -0.0001834333, 17.49314, 0.2023651, 0, 0.02770002, 1, False, False
2022-10-25 13:06:13:219, 13606.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.991755, -8.559227E-05, 17.52282, 0.2023651, 0, 0.02770002, 1, False, False
2022-10-25 13:06:13:282, 13606.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.029503, -5.930662E-06, 17.54445, 0.2023651, 0, 0.02450003, 1, False, False
2022-10-25 13:06:13:348, 13606.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.066359, 1.396239E-05, 17.56616, 0.2023651, 0, 0.01900003, 1, False, False
2022-10-25 13:06:13:413, 13606.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.100055, -4.114211E-05, 17.5885, 0.2023651, 0, 0.01430003, 1, False, False
2022-10-25 13:06:13:479, 13606.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.139093, -0.0001200587, 17.61892, 0.1983978, 0, 0.01360003, 1, False, False
2022-10-25 13:06:13:545, 13607.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.165696, -0.0001318753, 17.64075, 0.1864958, 0, 0.01550002, 1, False, False
2022-10-25 13:06:13:612, 13607.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.191037, -0.0001864731, 17.65739, 0.142855, 0, 0.01760002, 1, False, False
2022-10-25 13:06:13:677, 13607.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.223625, -0.0004178882, 17.6685, 0.1150683, 0, 0.01840002, 1, False, False
2022-10-25 13:06:13:743, 13607.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.247845, -0.000371635, 17.67249, 0.1150683, 0, 0.01840002, 1, False, False
2022-10-25 13:06:13:810, 13607.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.27198, -7.475913E-05, 17.67468, 0.1071336, 0, 0.01840002, 1, False, False
2022-10-25 13:06:13:876, 13607.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.303997, 0.0001843572, 17.67533, 0.1031662, 0, 0.01840002, 1, False, False
2022-10-25 13:06:13:942, 13607.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.327612, 0.0001421273, 17.67324, 0.08332952, 0, 0.01840002, 1, False, False
2022-10-25 13:06:14:007, 13607.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.350328, -7.32094E-05, 17.66692, 0.05952545, 0, 0.01840002, 1, False, False
2022-10-25 13:06:14:074, 13607.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.372042, -0.0002897382, 17.65613, 0.04365606, 0, 0.01840002, 1, False, False
2022-10-25 13:06:14:141, 13607.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.40019, -0.0002663285, 17.63796, 0.04365606, 0, 0.01840002, 1, False, False
2022-10-25 13:06:14:206, 13607.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.421159, -1.811981E-05, 17.6234, 0.04365606, 0, 0.01840002, 1, False, False
2022-10-25 13:06:14:273, 13607.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.442016, 0.0001820475, 17.60826, 0.03967346, 0, 0.01840002, 1, False, False
2022-10-25 13:06:14:339, 13607.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.46923, 0.0001638979, 17.58628, 0.03173877, 0, 0.01760002, 1, False, False
2022-10-25 13:06:14:406, 13607.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.48863, 2.703071E-05, 17.56871, 0.02777142, 0, 0.01260003, 1, False, False
2022-10-25 13:06:14:471, 13607.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.504828, -8.018315E-05, 17.55129, 0.02777142, 0, 0.003900025, 1, False, False
2022-10-25 13:06:14:537, 13608.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.516995, -0.0001072139, 17.53015, 0.02777142, 0, -0.0002999747, 1, False, False
2022-10-25 13:06:14:602, 13608.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.520622, -1.870096E-05, 17.51564, 0.02777142, 0, 0.002400025, 1, False, False
2022-10-25 13:06:14:668, 13608.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.523456, 0.0001066625, 17.50133, 0.02777142, 0, 0.008000026, 1, False, False
2022-10-25 13:06:14:734, 13608.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.528394, 0.0001357049, 17.48646, 0.02777142, 0, 0.01050003, 1, False, False
2022-10-25 13:06:14:801, 13608.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.538039, 7.613003E-05, 17.46584, 0.02777142, 0, 0.01060002, 1, False, False
2022-10-25 13:06:14:867, 13608.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.546242, 3.351271E-05, 17.45012, 0.02777142, 0, 0.01060002, 1, False, False
2022-10-25 13:06:14:933, 13608.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.554917, 4.276633E-06, 17.43427, 0.02777142, 0, 0.01060002, 1, False, False
2022-10-25 13:06:15:000, 13608.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.567263, 4.917383E-06, 17.41294, 0.02777142, 0, 0.01150003, 1, False, False
2022-10-25 13:06:15:067, 13608.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.575236, -7.076561E-05, 17.38748, 0.02380407, 0, 0.01730002, 1, False, False
2022-10-25 13:06:15:135, 13608.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.586033, -0.000197649, 17.35803, 0.01190204, 0, 0.02560003, 1, False, False
2022-10-25 13:06:15:202, 13608.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.616818, 0.0001269877, 17.34131, 0, 0, 0.02930002, 1, False, False
2022-10-25 13:06:15:270, 13608.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.635094, -0.0001029819, 17.28865, 0, 0, 0.02940002, 1, False, False
2022-10-25 13:06:15:337, 13608.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.660511, -0.0005242229, 17.20932, 0, 0, 0.02940002, 1, False, False
2022-10-25 13:06:15:404, 13608.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.681239, 8.161366E-05, 17.14886, 0, 0, 0.02940002, 1, False, False
2022-10-25 13:06:15:473, 13608.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.702878, 0.0005642474, 17.08826, 0, 0, 0.02940002, 1, False, False
2022-10-25 13:06:15:543, 13609.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.732316, 0.0005483031, 17.00735, 0, 0, 0.02940002, 1, False, False
2022-10-25 13:06:15:611, 13609.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.754602, 0.0002609342, 16.94662, 0, 0, 0.03060002, 1, False, False
2022-10-25 13:06:15:681, 13609.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.785865, -4.668534E-05, 16.86523, 0, 0, 0.03440002, 1, False, False
2022-10-25 13:06:15:749, 13609.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.811912, -0.0001035035, 16.80344, 0, 0, 0.03970002, 1, False, False
2022-10-25 13:06:15:819, 13609.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.851779, 2.18004E-05, 16.71953, 0, 0, 0.03970002, 1, False, False
2022-10-25 13:06:15:886, 13609.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.883211, 0.0001682192, 16.65612, 0, 0, 0.03290002, 1, False, False
2022-10-25 13:06:15:954, 13609.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.911419, 0.0002332777, 16.59368, 0, 0, 0.02380002, 1, False, False
2022-10-25 13:06:16:024, 13609.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.938784, 0.0001477897, 16.51354, 0, 0, 0.01810003, 1, False, False
2022-10-25 13:06:16:093, 13609.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.952755, 9.199977E-05, 16.45547, 0, 0, 0.01770002, 1, False, False
2022-10-25 13:06:16:162, 13609.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.967079, 0.0001157969, 16.37945, 0, 0, 0.01720002, 1, False, False
2022-10-25 13:06:16:232, 13609.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.975558, 0.0001370311, 16.3232, 0, 0, 0.01550002, 1, False, False
2022-10-25 13:06:16:302, 13609.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.983725, 0.0001369864, 16.24929, 0, 0, 0.01510002, 1, False, False
2022-10-25 13:06:16:370, 13609.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.988294, 0.0001323223, 16.19443, 0, 0, 0.01470003, 1, False, False
2022-10-25 13:06:16:438, 13609.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.992723, 0.0001216531, 16.12193, 0, 0, 0.01270002, 1, False, False
2022-10-25 13:06:16:509, 13609.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.994194, 0.0001070797, 16.06824, 0, 0, 0.009400025, 1, False, False
2022-10-25 13:06:16:578, 13610.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.99227, 9.258091E-05, 15.99801, 0, 0, 0.007600025, 1, False, False
2022-10-25 13:06:16:646, 13610.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.988463, 0.000104785, 15.94619, 0, 0, 0.007600025, 1, False, False
2022-10-25 13:06:16:716, 13610.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.982034, 0.0001386255, 15.87767, 0, 0, 0.007600025, 1, False, False
2022-10-25 13:06:16:784, 13610.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.976645, 0.0001402348, 15.82658, 0, 0, 0.007700025, 1, False, False
2022-10-25 13:06:16:854, 13610.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.971117, 0.0001287907, 15.77563, 0, 0, 0.01020002, 1, False, False
2022-10-25 13:06:16:923, 13610.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.966815, 9.554625E-05, 15.70687, 0, 0, 0.01770002, 1, False, False
2022-10-25 13:06:16:992, 13610.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.969014, 5.161762E-05, 15.65367, 0, 0, 0.02850002, 1, False, False
2022-10-25 13:06:17:063, 13610.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.984504, 3.698468E-05, 15.57879, 0, 0, 0.03760003, 1, False, False
2022-10-25 13:06:17:134, 13610.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.005174, 6.847084E-05, 15.51973, 0, 0, 0.03840002, 1, False, False
2022-10-25 13:06:17:205, 13610.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.037315, 0.0001870841, 15.43949, 0, 0, 0.03510002, 1, False, False
2022-10-25 13:06:17:277, 13610.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.068201, 0.0002098978, 15.35967, 0, 0, 0.02890003, 1, False, False
2022-10-25 13:06:17:348, 13610.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.087707, 0.0001328439, 15.30105, 0, 0, 0.02270002, 1, False, False
2022-10-25 13:06:17:419, 13610.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.106814, 4.550815E-05, 15.22527, 0, 0, 0.02050002, 1, False, False
2022-10-25 13:06:17:490, 13610.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.117568, 5.179644E-05, 15.1697, 0, 0, 0.02050002, 1, False, False
2022-10-25 13:06:17:561, 13611.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.129861, 0.0001288205, 15.09638, 0, 0, 0.02020003, 1, False, False
2022-10-25 13:06:17:633, 13611.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.137838, 0.000153929, 15.04189, 0, 0, 0.01680003, 1, False, False
2022-10-25 13:06:17:704, 13611.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.143424, 0.0001121759, 14.97108, 0, 0, 0.009000025, 1, False, False
2022-10-25 13:06:17:776, 13611.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.139723, 5.272031E-05, 14.90364, 0, 0, 0.003900025, 1, False, False
2022-10-25 13:06:17:845, 13611.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.132032, 7.177889E-05, 14.85487, 0, 0, 0.003200025, 1, False, False
2022-10-25 13:06:17:918, 13611.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.118818, 0.0001402348, 14.79101, 0, 0, 0.003500025, 1, False, False
2022-10-25 13:06:17:987, 13611.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.108089, 0.0001622885, 14.74352, 0, 0, 0.004800025, 1, False, False
2022-10-25 13:06:18:058, 13611.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.094839, 0.0001284778, 14.67999, 0, 0, 0.008500025, 1, False, False
2022-10-25 13:06:18:131, 13611.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.087182, 8.068979E-05, 14.63166, 0, 0, 0.01020002, 1, False, False
2022-10-25 13:06:18:202, 13611.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.079263, 6.647408E-05, 14.56656, 0, 0, 0.01020002, 1, False, False
2022-10-25 13:06:18:274, 13611.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.074005, 9.277463E-05, 14.51761, 0, 0, 0.01020002, 1, False, False
2022-10-25 13:06:18:349, 13611.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.067338, 0.000121057, 14.45236, 0, 0, 0.01020002, 1, False, False
2022-10-25 13:06:18:421, 13611.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.06089, 0.0001144409, 14.3872, 0, 0, 0.01020002, 1, False, False
2022-10-25 13:06:18:493, 13611.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.056112, 0.0001018047, 14.33841, 0, 0, 0.01020002, 1, False, False
2022-10-25 13:06:18:566, 13612.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.050333, 8.967519E-05, 14.27329, 0, 0, 0.01310003, 1, False, False
2022-10-25 13:06:18:638, 13612.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.048945, 7.206202E-05, 14.20675, 0, 0, 0.02300002, 1, False, False
2022-10-25 13:06:18:709, 13612.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.054847, 3.349781E-05, 14.15444, 0, 0, 0.03390003, 1, False, False
2022-10-25 13:06:18:781, 13612.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.074613, 3.948808E-05, 14.08042, 0, 0, 0.03580002, 1, False, False
2022-10-25 13:06:18:852, 13612.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.093793, 0.0001131594, 14.02333, 0, 0, 0.03400002, 1, False, False
2022-10-25 13:06:18:925, 13612.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.118733, 0.0001903772, 13.94747, 0, 0, 0.03060002, 1, False, False
2022-10-25 13:06:18:998, 13612.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.140063, 0.0001342148, 13.87298, 0, 0, 0.02690003, 1, False, False
2022-10-25 13:06:19:069, 13612.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.153361, 7.869303E-05, 13.81815, 0, 0, 0.02650002, 1, False, False
2022-10-25 13:06:19:142, 13612.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.16999, 6.631017E-05, 13.74549, 0, 0, 0.02850002, 1, False, False
2022-10-25 13:06:19:214, 13612.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.183515, 7.942319E-05, 13.69062, 0, 0, 0.03470002, 1, False, False
2022-10-25 13:06:19:286, 13612.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.207264, 6.347895E-05, 13.61526, 0, 0, 0.03770002, 1, False, False
2022-10-25 13:06:19:358, 13612.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.235337, 9.162724E-05, 13.5382, 0, 0, 0.03770002, 1, False, False
2022-10-25 13:06:19:430, 13612.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.256848, 0.0001315922, 13.4802, 0, 0, 0.03770002, 1, False, False
2022-10-25 13:06:19:503, 13612.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.285476, 0.0001260191, 13.40285, 0, 0, 0.03770002, 1, False, False
2022-10-25 13:06:19:574, 13613.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.313937, 9.551644E-05, 13.32551, 0, 0, 0.03770002, 1, False, False
2022-10-25 13:06:19:646, 13613.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.335086, 7.869303E-05, 13.26755, 0, 0, 0.03770002, 1, False, False
2022-10-25 13:06:19:720, 13613.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.362958, 7.258356E-05, 13.19035, 0, 0, 0.03770002, 1, False, False
2022-10-25 13:06:19:791, 13613.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.383592, 7.992983E-05, 13.13253, 0, 0, 0.03770002, 1, False, False
2022-10-25 13:06:19:863, 13613.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.410724, 9.426475E-05, 13.05554, 0, 0, 0.03770002, 1, False, False
2022-10-25 13:06:19:933, 13613.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.437421, 9.438396E-05, 12.97867, 0, 0, 0.03770002, 1, False, False
2022-10-25 13:06:20:006, 13613.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.457334, 8.951128E-05, 12.92104, 0, 0, 0.04060002, 1, False, False
2022-10-25 13:06:20:078, 13613.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.487115, 6.392598E-05, 12.84271, 0, 0, 0.04640003, 1, False, False
2022-10-25 13:06:20:151, 13613.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.513347, 3.874302E-05, 12.78219, 0, 0, 0.04710002, 1, False, False
2022-10-25 13:06:20:225, 13613.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.549649, 9.2417E-05, 12.70078, 0, 0, 0.04630002, 1, False, False
2022-10-25 13:06:20:297, 13613.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.584071, 0.0001234561, 12.62006, 0, 0, 0.04130002, 1, False, False
2022-10-25 13:06:20:369, 13613.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.60605, 8.969009E-05, 12.56118, 0, 0, 0.03350002, 1, False, False
2022-10-25 13:06:20:442, 13613.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.626783, 3.796816E-05, 12.4865, 0, 0, 0.03010003, 1, False, False
2022-10-25 13:06:20:513, 13614, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.638189, 5.669892E-05, 12.43238, 0, 0, 0.03010003, 1, False, False
2022-10-25 13:06:20:587, 13614.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.652173, 0.0001299828, 12.36078, 0, 0, 0.03010003, 1, False, False
2022-10-25 13:06:20:659, 13614.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.66565, 0.0001302958, 12.28943, 0, 0, 0.03010003, 1, False, False
2022-10-25 13:06:20:732, 13614.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.675436, 9.901822E-05, 12.23609, 0, 0, 0.03010003, 1, False, False
2022-10-25 13:06:20:804, 13614.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.68811, 6.645918E-05, 12.16516, 0, 0, 0.03010003, 1, False, False
2022-10-25 13:06:20:876, 13614.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.700463, 5.854666E-05, 12.09441, 0, 0, 0.03030002, 1, False, False
2022-10-25 13:06:20:948, 13614.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.709722, 7.231534E-05, 12.04137, 0, 0, 0.03180002, 1, False, False
2022-10-25 13:06:21:020, 13614.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.723151, 7.604063E-05, 11.97013, 0, 0, 0.03220002, 1, False, False
2022-10-25 13:06:21:091, 13614.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.733571, 8.375943E-05, 11.91655, 0, 0, 0.03220002, 1, False, False
2022-10-25 13:06:21:163, 13614.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.747247, 8.714199E-05, 11.84522, 0, 0, 0.03220002, 1, False, False
2022-10-25 13:06:21:235, 13614.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.760744, 8.174777E-05, 11.77398, 0, 0, 0.03300003, 1, False, False
2022-10-25 13:06:21:306, 13614.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.771327, 7.623434E-05, 11.72033, 0, 0, 0.03620002, 1, False, False
2022-10-25 13:06:21:377, 13614.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.788671, 5.079806E-05, 11.64715, 0, 0, 0.03960003, 1, False, False
2022-10-25 13:06:21:448, 13614.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.808987, 6.152689E-05, 11.60077, 0, 0, 0.03960003, 1, False, False
