UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-27 13:37:52:448, 17094.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2072056, 6.720424E-05, 2.243115, 0.3571222, 0, 0.02830002, 1, False, False
2022-10-27 13:37:52:493, 17094.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2119488, 7.763505E-06, 2.256076, 0.3571222, 0, 0.03650003, 1, False, False
2022-10-27 13:37:52:538, 17095.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2178798, -4.908442E-05, 2.271772, 0.3809415, 0, 0.04210002, 1, False, False
2022-10-27 13:37:52:583, 17095.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2248577, -3.311038E-05, 2.289974, 0.3928435, 0, 0.04300002, 1, False, False
2022-10-27 13:37:52:628, 17095.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2339903, 5.927682E-05, 2.319185, 0.3968109, 0, 0.04230002, 1, False, False
2022-10-27 13:37:52:673, 17095.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2387743, 0.0001515448, 2.34091, 0.4126802, 0, 0.04030002, 1, False, False
2022-10-27 13:37:52:717, 17095.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2428349, 0.0002288222, 2.365551, 0.4285496, 0, 0.03780003, 1, False, False
2022-10-27 13:37:52:762, 17095.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2494106, -0.003039151, 2.416215, 0.444419, 0, 0.03380002, 1, False, False
2022-10-27 13:37:52:807, 17095.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2440428, -0.01222886, 2.45635, 0.4563211, 0, 0.02980002, 1, False, False
2022-10-27 13:37:52:852, 17095.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2485386, -0.01066287, 2.496153, 0.4563211, 0, 0.02600002, 1, False, False
2022-10-27 13:37:52:897, 17095.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2592078, -0.00929071, 2.526167, 0.4563211, 0, 0.02330002, 1, False, False
2022-10-27 13:37:52:943, 17095.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.264959, -0.005865172, 2.556149, 0.4563211, 0, 0.02190002, 1, False, False
2022-10-27 13:37:52:987, 17095.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2668799, 0.0003207028, 2.601703, 0.4563211, 0, 0.02010003, 1, False, False
2022-10-27 13:37:53:031, 17095.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2668943, 0.003671736, 2.632238, 0.4563211, 0, 0.01740002, 1, False, False
2022-10-27 13:37:53:076, 17095.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2680614, 0.00521265, 2.663215, 0.4603037, 0, 0.01400002, 1, False, False
2022-10-27 13:37:53:121, 17095.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2704047, 0.004887551, 2.694313, 0.4603037, 0, 0.01020002, 1, False, False
2022-10-27 13:37:53:166, 17095.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2745803, 0.002333447, 2.741394, 0.4603037, 0, 0.009500025, 1, False, False
2022-10-27 13:37:53:211, 17095.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.277649, 0.0002772212, 2.773718, 0.4603037, 0, 0.009500025, 1, False, False
2022-10-27 13:37:53:256, 17095.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2808734, -0.001362845, 2.806936, 0.4603037, 0, 0.009500025, 1, False, False
2022-10-27 13:37:53:300, 17095.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2842475, -0.002195224, 2.84113, 0.4603037, 0, 0.009500025, 1, False, False
2022-10-27 13:37:53:345, 17095.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2899112, -0.001948953, 2.894401, 0.4603037, 0, 0.009500025, 1, False, False
2022-10-27 13:37:53:390, 17095.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2942166, -0.001114845, 2.931356, 0.4603037, 0, 0.009500025, 1, False, False
2022-10-27 13:37:53:435, 17095.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2988422, -0.0001399815, 2.969596, 0.4603037, 0, 0.009500025, 1, False, False
2022-10-27 13:37:53:480, 17095.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3036316, 0.0006608963, 3.009258, 0.4603037, 0, 0.01090003, 1, False, False
2022-10-27 13:37:53:525, 17096, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3088527, 0.001102015, 3.05046, 0.4603037, 0, 0.01290002, 1, False, False
2022-10-27 13:37:53:570, 17096.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3183625, 0.001043007, 3.11754, 0.4682384, 0, 0.01540003, 1, False, False
2022-10-27 13:37:53:615, 17096.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3257164, 0.0006884634, 3.165378, 0.4682384, 0, 0.01600002, 1, False, False
2022-10-27 13:37:53:659, 17096.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3332133, 0.0002749413, 3.21581, 0.4682384, 0, 0.01600002, 1, False, False
2022-10-27 13:37:53:704, 17096.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3536405, 0.03176025, 3.289824, 0.4682384, 0, 0.01600002, 1, False, False
2022-10-27 13:37:53:750, 17096.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3475132, -0.008708939, 3.366904, 0.4682384, 0, 0.01600002, 1, False, False
2022-10-27 13:37:53:795, 17096.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3592518, -0.007262483, 3.431391, 0.4682384, 0, 0.01600002, 1, False, False
2022-10-27 13:37:53:839, 17096.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3716021, -0.003843099, 3.500644, 0.4682384, 0, 0.01600002, 1, False, False
2022-10-27 13:37:53:884, 17096.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3820001, -0.0003203154, 3.575908, 0.4682384, 0, 0.01600002, 1, False, False
2022-10-27 13:37:53:931, 17096.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3961844, 0.003374085, 3.70344, 0.4682384, 0, 0.01600002, 1, False, False
2022-10-27 13:37:53:975, 17096.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.407466, 0.004226208, 3.800653, 0.4682384, 0, 0.01490002, 1, False, False
2022-10-27 13:37:54:020, 17096.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4206682, 0.003837883, 3.909518, 0.4682384, 0, 0.01290002, 1, False, False
2022-10-27 13:37:54:065, 17096.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4349488, 0.002686232, 4.030757, 0.4682384, 0, 0.01010002, 1, False, False
2022-10-27 13:37:54:110, 17096.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4562979, 0.0006479323, 4.231842, 0.4682384, 0, 0.006400025, 1, False, False
2022-10-27 13:37:54:155, 17096.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.469671, -0.0003680736, 4.370899, 0.4682384, 0, 0.003500025, 1, False, False
2022-10-27 13:37:54:200, 17096.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.482309, -0.0009453297, 4.506279, 0.4682384, 0, 0.0009000252, 1, False, False
2022-10-27 13:37:54:246, 17096.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4997717, -0.001468748, 4.70362, 0.4682384, 0, -0.0004999747, 1, False, False
2022-10-27 13:37:54:291, 17096.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5113265, -0.00138922, 4.833634, 0.4682384, 0, -0.0004999747, 1, False, False
2022-10-27 13:37:54:337, 17096.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5235689, -0.0008898228, 4.963047, 0.4682384, 0, -0.002599975, 1, False, False
2022-10-27 13:37:54:382, 17096.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5357977, -0.00023821, 5.0919, 0.4682384, 0, -0.007199975, 1, False, False
2022-10-27 13:37:54:428, 17096.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5505803, 0.0004542619, 5.284163, 0.4682384, 0, -0.01429997, 1, False, False
2022-10-27 13:37:54:473, 17096.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5567837, 0.0005353242, 5.411638, 0.4682384, 0, -0.02009997, 1, False, False
2022-10-27 13:37:54:519, 17096.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5611266, 0.0003945231, 5.538459, 0.4682384, 0, -0.02389997, 1, False, False
2022-10-27 13:37:54:564, 17097.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5638995, 0.0001306832, 5.664601, 0.4682384, 0, -0.02409997, 1, False, False
2022-10-27 13:37:54:611, 17097.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5686216, -0.0002708584, 5.852201, 0.4682384, 0, -0.02349997, 1, False, False
2022-10-27 13:37:54:656, 17097.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5733952, -0.0004475415, 5.976041, 0.4682384, 0, -0.02009997, 1, False, False
2022-10-27 13:37:54:702, 17097.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5799458, -0.0005182922, 6.098818, 0.4682384, 0, -0.01479997, 1, False, False
2022-10-27 13:37:54:749, 17097.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5950989, -0.0004516393, 6.280739, 0.4682384, 0, -0.007199975, 1, False, False
2022-10-27 13:37:54:795, 17097.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6090889, -0.0003572404, 6.400451, 0.4682384, 0, -0.002499975, 1, False, False
2022-10-27 13:37:54:842, 17097.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6242777, -0.0002259761, 6.519074, 0.4682384, 0, -0.001199975, 1, False, False
2022-10-27 13:37:54:889, 17097.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6467239, -7.9602E-05, 6.695165, 0.4682384, 0, -0.001199975, 1, False, False
2022-10-27 13:37:54:935, 17097.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6599503, -5.802512E-05, 6.811466, 0.4682384, 0, -0.001199975, 1, False, False
2022-10-27 13:37:54:982, 17097.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.671872, -8.963048E-05, 6.926876, 0.4682384, 0, 0.003000025, 1, False, False
2022-10-27 13:37:55:030, 17097.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6911532, -0.0002309382, 7.093609, 0.444419, 0, 0.009500025, 1, False, False
2022-10-27 13:37:55:077, 17097.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7073008, -0.0004355013, 7.200698, 0.444419, 0, 0.01660002, 1, False, False
2022-10-27 13:37:55:124, 17097.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7261242, -0.0005643815, 7.305911, 0.444419, 0, 0.02330002, 1, False, False
2022-10-27 13:37:55:173, 17097.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.760945, -0.0004760325, 7.460993, 0.444419, 0, 0.03170003, 1, False, False
2022-10-27 13:37:55:220, 17097.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7881719, -0.0003314167, 7.561367, 0.4285496, 0, 0.04280002, 1, False, False
2022-10-27 13:37:55:269, 17097.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8351724, -0.0002285838, 7.703323, 0.4087129, 0, 0.05330002, 1, False, False
2022-10-27 13:37:55:317, 17097.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8714892, -0.0003349334, 7.791218, 0.3809415, 0, 0.06110002, 1, False, False
2022-10-27 13:37:55:365, 17097.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9090141, -0.0005313456, 7.866891, 0.289662, 0, 0.06400003, 1, False, False
2022-10-27 13:37:55:414, 17097.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9637474, -0.00135918, 7.948142, 0.2103151, 0, 0.06320003, 1, False, False
2022-10-27 13:37:55:463, 17097.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9970431, -0.001920655, 7.990641, 0.2103151, 0, 0.06250002, 1, False, False
2022-10-27 13:37:55:512, 17097.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.043438, -0.001385182, 8.050044, 0.2103151, 0, 0.06320003, 1, False, False
2022-10-27 13:37:55:560, 17098.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.074026, -0.0003467202, 8.090594, 0.2301518, 0, 0.06730002, 1, False, False
2022-10-27 13:37:55:609, 17098.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.123855, 0.0009290129, 8.155636, 0.2420539, 0, 0.07230002, 1, False, False
2022-10-27 13:37:55:658, 17098.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.161025, 0.001299813, 8.20025, 0.2460212, 0, 0.07620002, 1, False, False
2022-10-27 13:37:55:706, 17098.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.200379, 0.001232356, 8.244976, 0.2460212, 0, 0.07680003, 1, False, False
2022-10-27 13:37:55:755, 17098.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.261256, 0.0005419701, 8.31216, 0.2499886, 0, 0.07680003, 1, False, False
2022-10-27 13:37:55:803, 17098.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.301584, -1.576543E-05, 8.356994, 0.2499886, 0, 0.07620002, 1, False, False
2022-10-27 13:37:55:852, 17098.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.360854, -0.0005977005, 8.424027, 0.2499886, 0, 0.07240003, 1, False, False
2022-10-27 13:37:55:900, 17098.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.398543, -0.0007197112, 8.468663, 0.2499886, 0, 0.06250002, 1, False, False
2022-10-27 13:37:55:949, 17098.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.447096, -0.0005752593, 8.536459, 0.2499886, 0, 0.04230002, 1, False, False
2022-10-27 13:37:55:997, 17098.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.468774, -0.0004253387, 8.583152, 0.2499886, 0, 0.01740002, 1, False, False
2022-10-27 13:37:56:046, 17098.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.481017, -0.0002380311, 8.632137, 0.2618906, 0, -0.003199975, 1, False, False
2022-10-27 13:37:56:093, 17098.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.478545, 2.816319E-05, 8.712298, 0.2737926, 0, -0.01419997, 1, False, False
2022-10-27 13:37:56:141, 17098.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.470109, 0.0002143979, 8.769296, 0.289662, 0, -0.01629997, 1, False, False
2022-10-27 13:37:56:191, 17098.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.461201, 0.000440374, 8.856935, 0.289662, 0, -0.01629997, 1, False, False
2022-10-27 13:37:56:239, 17098.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.459444, 0.0003641099, 8.915402, 0.2936446, 0, -0.01639997, 1, False, False
2022-10-27 13:37:56:288, 17098.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.460484, 9.557605E-05, 9.002823, 0.2936446, 0, -0.02029997, 1, False, False
2022-10-27 13:37:56:336, 17098.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.460536, -8.076429E-05, 9.061312, 0.297612, 0, -0.02879997, 1, False, False
2022-10-27 13:37:56:384, 17098.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.45763, -0.0002438575, 9.120365, 0.297612, 0, -0.03919997, 1, False, False
2022-10-27 13:37:56:433, 17098.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.442509, -0.0004011542, 9.210328, 0.297612, 0, -0.04629998, 1, False, False
2022-10-27 13:37:56:482, 17098.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.426546, -0.0003985018, 9.270864, 0.297612, 0, -0.04779997, 1, False, False
2022-10-27 13:37:56:531, 17099, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.401313, -0.000180468, 9.361338, 0.297612, 0, -0.04719997, 1, False, False
2022-10-27 13:37:56:581, 17099.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.385709, -4.902482E-05, 9.421092, 0.297612, 0, -0.04519998, 1, False, False
2022-10-27 13:37:56:630, 17099.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.365205, 3.927946E-05, 9.509748, 0.297612, 0, -0.04289997, 1, False, False
2022-10-27 13:37:56:679, 17099.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.353231, 3.299117E-05, 9.568246, 0.297612, 0, -0.03919997, 1, False, False
2022-10-27 13:37:56:729, 17099.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.337736, -4.288554E-05, 9.655122, 0.297612, 0, -0.03519997, 1, False, False
2022-10-27 13:37:56:779, 17099.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.329433, -0.0001162142, 9.712426, 0.297612, 0, -0.03329998, 1, False, False
2022-10-27 13:37:56:831, 17099.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.317987, -0.0001794994, 9.797757, 0.297612, 0, -0.03329998, 1, False, False
2022-10-27 13:37:56:881, 17099.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.310007, -0.0001790375, 9.854364, 0.297612, 0, -0.03329998, 1, False, False
2022-10-27 13:37:56:933, 17099.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.29681, -0.0001586229, 9.938949, 0.297612, 0, -0.03329998, 1, False, False
2022-10-27 13:37:56:984, 17099.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.287363, -0.0001353025, 9.995109, 0.297612, 0, -0.03309998, 1, False, False
2022-10-27 13:37:57:036, 17099.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.273085, -0.0001026541, 10.0789, 0.297612, 0, -0.02819997, 1, False, False
2022-10-27 13:37:57:087, 17099.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.265323, -0.0001057088, 10.13425, 0.297612, 0, -0.01619997, 1, False, False
2022-10-27 13:37:57:139, 17099.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.262382, -0.0001646429, 10.21578, 0.297612, 0, 0.001000025, 1, False, False
2022-10-27 13:37:57:192, 17099.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.276459, -0.0002815127, 10.29472, 0.297612, 0, 0.01390002, 1, False, False
2022-10-27 13:37:57:243, 17099.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.292752, -0.0002674311, 10.34645, 0.3015793, 0, 0.01850002, 1, False, False
2022-10-27 13:37:57:295, 17099.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.320714, -8.617342E-05, 10.42372, 0.3015793, 0, 0.01800003, 1, False, False
2022-10-27 13:37:57:347, 17099.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.338811, 3.294647E-05, 10.4752, 0.3015793, 0, 0.01810003, 1, False, False
2022-10-27 13:37:57:400, 17099.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.364094, 5.726516E-05, 10.55233, 0.3015793, 0, 0.01880002, 1, False, False
2022-10-27 13:37:57:452, 17099.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.388926, -1.326203E-05, 10.62907, 0.3015793, 0, 0.02070002, 1, False, False
2022-10-27 13:37:57:504, 17099.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.406286, -9.211898E-05, 10.67986, 0.3015793, 0, 0.02310002, 1, False, False
2022-10-27 13:37:57:557, 17100.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.434405, -0.0001932532, 10.75539, 0.3015793, 0, 0.02440002, 1, False, False
2022-10-27 13:37:57:610, 17100.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.464767, -0.0002174973, 10.83109, 0.309514, 0, 0.02440002, 1, False, False
2022-10-27 13:37:57:662, 17100.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.48542, -0.0001734197, 10.8823, 0.3174487, 0, 0.02370002, 1, False, False
2022-10-27 13:37:57:714, 17100.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.515997, -8.21799E-05, 10.96107, 0.3253834, 0, 0.01920003, 1, False, False
2022-10-27 13:37:57:766, 17100.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.534633, -2.412498E-05, 11.01458, 0.3253834, 0, 0.01010002, 1, False, False
2022-10-27 13:37:57:820, 17100.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.556127, -3.015995E-05, 11.09589, 0.3253834, 0, -0.001299975, 1, False, False
2022-10-27 13:37:57:873, 17100.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.566239, -0.0001643598, 11.1785, 0.3253834, 0, -0.007899974, 1, False, False
2022-10-27 13:37:57:926, 17100.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.569009, -0.0002066046, 11.2339, 0.3253834, 0, -0.007799975, 1, False, False
2022-10-27 13:37:57:979, 17100.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.572461, -0.0001516938, 11.31676, 0.3253834, 0, -0.006399975, 1, False, False
2022-10-27 13:37:58:032, 17100.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.577958, -0.0001092851, 11.3989, 0.3253834, 0, -0.005899975, 1, False, False
2022-10-27 13:37:58:085, 17100.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.582401, -9.377301E-05, 11.4533, 0.3253834, 0, -0.005899975, 1, False, False
2022-10-27 13:37:58:138, 17100.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.589175, -8.73208E-05, 11.53452, 0.3253834, 0, -0.005899975, 1, False, False
2022-10-27 13:37:58:192, 17100.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.59558, -0.000111416, 11.61535, 0.3253834, 0, -0.005899975, 1, False, False
2022-10-27 13:37:58:245, 17100.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.599632, -0.0001337081, 11.66903, 0.3253834, 0, -0.005899975, 1, False, False
2022-10-27 13:37:58:299, 17100.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.605462, -0.0001567006, 11.74922, 0.3253834, 0, -0.005899975, 1, False, False
2022-10-27 13:37:58:354, 17100.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.611018, -0.0001616627, 11.82903, 0.3253834, 0, -0.006499975, 1, False, False
2022-10-27 13:37:58:409, 17100.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.614394, -0.0001585335, 11.88205, 0.3253834, 0, -0.006499975, 1, False, False
2022-10-27 13:37:58:461, 17100.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.619143, -0.0001463741, 11.96128, 0.3253834, 0, -0.006499975, 1, False, False
2022-10-27 13:37:58:515, 17100.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.62372, -0.0001327991, 12.04013, 0.3253834, 0, -0.006499975, 1, False, False
2022-10-27 13:37:58:569, 17101.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.62826, -0.0001284033, 12.11859, 0.3253834, 0, -0.005299975, 1, False, False
2022-10-27 13:37:58:624, 17101.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.631653, -0.0001302361, 12.17062, 0.3253834, 0, -0.002399975, 1, False, False
2022-10-27 13:37:58:679, 17101.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.638751, -0.0001482666, 12.24808, 0.3253834, 0, 0.003100025, 1, False, False
2022-10-27 13:37:58:733, 17101.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.650766, -0.000187248, 12.3245, 0.3253834, 0, 0.007600025, 1, False, False
2022-10-27 13:37:58:788, 17101.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.66132, -0.0001935512, 12.37489, 0.3253834, 0, 0.009000025, 1, False, False
2022-10-27 13:37:58:843, 17101.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.679113, -0.0001527816, 12.44991, 0.3253834, 0, 0.009400025, 1, False, False
2022-10-27 13:37:58:898, 17101.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.697742, -9.815395E-05, 12.52443, 0.3253834, 0, 0.009400025, 1, False, False
2022-10-27 13:37:58:953, 17101.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.716459, -8.407235E-05, 12.59857, 0.3253834, 0, 0.009700025, 1, False, False
2022-10-27 13:37:59:008, 17101.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.729092, -9.62615E-05, 12.64777, 0.3253834, 0, 0.01280002, 1, False, False
2022-10-27 13:37:59:064, 17101.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.7502, -0.0001355708, 12.72097, 0.3253834, 0, 0.01940002, 1, False, False
2022-10-27 13:37:59:120, 17101.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.777543, -0.000206992, 12.79292, 0.3253834, 0, 0.02790003, 1, False, False
2022-10-27 13:37:59:176, 17101.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.812594, -0.0002373755, 12.86338, 0.3253834, 0, 0.03290002, 1, False, False
2022-10-27 13:37:59:231, 17101.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.853281, -0.0001870096, 12.93263, 0.3253834, 0, 0.03360002, 1, False, False
2022-10-27 13:37:59:286, 17101.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.881694, -0.0001223683, 12.97839, 0.3253834, 0, 0.03360002, 1, False, False
2022-10-27 13:37:59:342, 17101.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.924901, -4.635751E-05, 13.0466, 0.3253834, 0, 0.03380002, 1, False, False
2022-10-27 13:37:59:399, 17101.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.968782, -4.655123E-05, 13.11429, 0.3253834, 0, 0.03510002, 1, False, False
2022-10-27 13:37:59:454, 17101.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.014221, -0.0001075417, 13.18133, 0.3253834, 0, 0.03650003, 1, False, False
2022-10-27 13:37:59:511, 17101.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.061607, -0.0001695752, 13.24799, 0.3293507, 0, 0.03700002, 1, False, False
2022-10-27 13:37:59:569, 17102.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.110371, -0.0001766384, 13.31444, 0.3293507, 0, 0.03700002, 1, False, False
2022-10-27 13:37:59:625, 17102.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.143306, -0.0001590401, 13.35854, 0.3293507, 0, 0.03550002, 1, False, False
2022-10-27 13:37:59:681, 17102.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.192185, -0.000131458, 13.42449, 0.3293507, 0, 0.03120003, 1, False, False
2022-10-27 13:37:59:738, 17102.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.237792, -0.0001444668, 13.49062, 0.3293507, 0, 0.02310002, 1, False, False
