UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-27 16:45:04:321, 28247.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.865938, -0.0004426092, 12.28412, 0.01190204, 0, 0.02110003, 1, False, False
2022-10-27 16:45:04:387, 28247.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.876513, -0.0008348227, 12.24151, 0, 0, 0.02510002, 1, False, False
2022-10-27 16:45:04:453, 28247.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.884802, -0.0009890199, 12.17591, 0, 0, 0.02460003, 1, False, False
2022-10-27 16:45:04:519, 28247.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.893899, 8.46684E-05, 12.08128, 0, 0, 0.02370002, 1, False, False
2022-10-27 16:45:04:585, 28247.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.908512, 0.0007866174, 12.04126, 0.06349279, 0, 0.02110003, 1, False, False
2022-10-27 16:45:04:652, 28247.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.927912, 0.001132473, 12.03294, 0.08729687, 0, 0.01530003, 1, False, False
2022-10-27 16:45:04:719, 28247.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.950727, 0.0009530783, 12.04609, 0.1269856, 0, 0.008800025, 1, False, False
2022-10-27 16:45:04:785, 28247.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.964171, 0.0004750937, 12.06579, 0.142855, 0, 0.007500025, 1, False, False
2022-10-27 16:45:04:851, 28247.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.977154, -2.604723E-05, 12.08842, 0.142855, 0, 0.01220002, 1, False, False
2022-10-27 16:45:04:920, 28247.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.001119, -0.0004197955, 12.11759, 0.142855, 0, 0.02120003, 1, False, False
2022-10-27 16:45:04:984, 28247.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.026789, -0.0004115254, 12.13752, 0.142855, 0, 0.03040002, 1, False, False
2022-10-27 16:45:05:052, 28248.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.059065, -0.0001879781, 12.15569, 0.142855, 0, 0.02830002, 1, False, False
2022-10-27 16:45:05:119, 28248.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.099374, 0.0001241565, 12.18046, 0.142855, 0, 0.01420003, 1, False, False
2022-10-27 16:45:05:186, 28248.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.118555, 9.201467E-05, 12.20176, 0.142855, 0, -0.001099975, 1, False, False
2022-10-27 16:45:05:253, 28248.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.126188, -1.892447E-06, 12.22655, 0.1468223, 0, -0.006399975, 1, False, False
2022-10-27 16:45:05:321, 28248.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.128027, -2.416968E-05, 12.26233, 0.1468223, 0, -0.003899975, 1, False, False
2022-10-27 16:45:05:387, 28248.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.13103, -1.02669E-05, 12.28879, 0.1468223, 0, 0.001000025, 1, False, False
2022-10-27 16:45:05:455, 28248.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.137746, -4.167855E-05, 12.31424, 0.1468223, 0, 0.002200025, 1, False, False
2022-10-27 16:45:05:523, 28248.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.149356, -4.144013E-05, 12.3474, 0.1468223, 0, 0.002200025, 1, False, False
2022-10-27 16:45:05:591, 28248.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.158476, -2.641976E-05, 12.37383, 0.1587244, 0, 0.002200025, 1, False, False
2022-10-27 16:45:05:660, 28248.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.171749, 1.505017E-05, 12.41451, 0.1745937, 0, 0.002200025, 1, False, False
2022-10-27 16:45:05:727, 28248.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.18284, 6.656349E-05, 12.44913, 0.1904631, 0, 0.003700025, 1, False, False
2022-10-27 16:45:05:795, 28248.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.195837, 9.034574E-05, 12.48546, 0.1904631, 0, 0.01090003, 1, False, False
2022-10-27 16:45:05:862, 28248.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.22248, -2.485514E-05, 12.53198, 0.1904631, 0, 0.02070002, 1, False, False
2022-10-27 16:45:05:930, 28248.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.250982, -0.0001601875, 12.56454, 0.1904631, 0, 0.02900003, 1, False, False
2022-10-27 16:45:05:998, 28248.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.286044, -0.000176847, 12.59523, 0.1904631, 0, 0.03120003, 1, False, False
2022-10-27 16:45:06:068, 28249.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.337186, -6.906688E-05, 12.63474, 0.1904631, 0, 0.02990002, 1, False, False
2022-10-27 16:45:06:135, 28249.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.37523, 5.00679E-06, 12.66425, 0.1904631, 0, 0.02790003, 1, False, False
2022-10-27 16:45:06:205, 28249.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.424523, 2.025068E-05, 12.70817, 0.2103151, 0, 0.02600002, 1, False, False
2022-10-27 16:45:06:273, 28249.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.461472, 2.30968E-05, 12.74379, 0.2142824, 0, 0.02530002, 1, False, False
2022-10-27 16:45:06:343, 28249.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.510985, 1.147389E-06, 12.79206, 0.2142824, 0, 0.02530002, 1, False, False
2022-10-27 16:45:06:413, 28249.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.548372, -7.286668E-05, 12.82807, 0.2142824, 0, 0.02530002, 1, False, False
2022-10-27 16:45:06:483, 28249.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.598484, -0.0001352876, 12.87573, 0.2142824, 0, 0.02530002, 1, False, False
2022-10-27 16:45:06:551, 28249.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.636203, -0.0001287758, 12.91121, 0.2142824, 0, 0.02530002, 1, False, False
2022-10-27 16:45:06:620, 28249.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.686651, -9.11057E-05, 12.95817, 0.2142824, 0, 0.02530002, 1, False, False
2022-10-27 16:45:06:689, 28249.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.724561, -6.464124E-05, 12.99312, 0.2142824, 0, 0.02450003, 1, False, False
2022-10-27 16:45:06:758, 28249.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.773561, -6.744266E-05, 13.03988, 0.2142824, 0, 0.01980002, 1, False, False
2022-10-27 16:45:06:828, 28249.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.806787, -0.0001043677, 13.07577, 0.2142824, 0, 0.01090003, 1, False, False
2022-10-27 16:45:06:898, 28249.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.842032, -0.0001437366, 13.12603, 0.2142824, 0, 0.008000026, 1, False, False
2022-10-27 16:45:06:967, 28249.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.864878, -0.0001029074, 13.1646, 0.2142824, 0, 0.01210003, 1, False, False
2022-10-27 16:45:07:038, 28250, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.899129, -5.012751E-05, 13.21465, 0.2142824, 0, 0.01800003, 1, False, False
2022-10-27 16:45:07:108, 28250.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.92929, -6.586313E-05, 13.25068, 0.2142824, 0, 0.02140003, 1, False, False
2022-10-27 16:45:07:180, 28250.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.973469, -6.842613E-05, 13.29726, 0.2142824, 0, 0.02180002, 1, False, False
2022-10-27 16:45:07:251, 28250.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.007625, -6.340444E-05, 13.33169, 0.2142824, 0, 0.02060002, 1, False, False
2022-10-27 16:45:07:324, 28250.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.051954, -7.587671E-05, 13.37771, 0.2142824, 0, 0.01730002, 1, False, False
2022-10-27 16:45:07:394, 28250.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.082851, -9.897351E-05, 13.41276, 0.2142824, 0, 0.01070002, 1, False, False
2022-10-27 16:45:07:463, 28250.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.117162, -0.0001256913, 13.46136, 0.2142824, 0, 0.006100025, 1, False, False
2022-10-27 16:45:07:533, 28250.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.138615, -0.0001145452, 13.49896, 0.2142824, 0, 0.006300025, 1, False, False
2022-10-27 16:45:07:605, 28250.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.166421, -4.041195E-05, 13.54912, 0.2142824, 0, 0.008300025, 1, False, False
2022-10-27 16:45:07:676, 28250.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.188178, -3.610551E-05, 13.5863, 0.2142824, 0, 0.009400025, 1, False, False
2022-10-27 16:45:07:746, 28250.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.217039, -0.0001358092, 13.63078, 0.1904631, 0, 0.009400025, 1, False, False
2022-10-27 16:45:07:817, 28250.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.243744, -0.0003130287, 13.66949, 0.1785611, 0, 0.009400025, 1, False, False
2022-10-27 16:45:07:888, 28250.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.262032, -0.0002881289, 13.69412, 0.154757, 0, 0.009400025, 1, False, False
2022-10-27 16:45:07:959, 28250.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.283129, -0.0002906024, 13.71684, 0.123003, 0, 0.009400025, 1, False, False
2022-10-27 16:45:08:031, 28250.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.297226, -0.0002828538, 13.72794, 0.1071336, 0, 0.01130002, 1, False, False
2022-10-27 16:45:08:102, 28251.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.317437, -7.532537E-05, 13.73846, 0.1071336, 0, 0.01530003, 1, False, False
2022-10-27 16:45:08:173, 28251.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.335057, 8.72165E-05, 13.74239, 0.08729687, 0, 0.02180002, 1, False, False
2022-10-27 16:45:08:243, 28251.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.364339, -1.333654E-05, 13.73972, 0.07539482, 0, 0.02670003, 1, False, False
2022-10-27 16:45:08:314, 28251.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.390074, -0.0001308322, 13.73292, 0.06349279, 0, 0.02730002, 1, False, False
2022-10-27 16:45:08:385, 28251.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.425725, -0.0001294464, 13.7208, 0.06349279, 0, 0.02730002, 1, False, False
2022-10-27 16:45:08:455, 28251.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.452841, -1.363456E-05, 13.71109, 0.06349279, 0, 0.02730002, 1, False, False
2022-10-27 16:45:08:525, 28251.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.489594, 9.88692E-05, 13.69775, 0.06349279, 0, 0.02840002, 1, False, False
2022-10-27 16:45:08:596, 28251.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.51823, 8.46684E-05, 13.68729, 0.06349279, 0, 0.03180002, 1, False, False
2022-10-27 16:45:08:666, 28251.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.559508, -1.631677E-05, 13.67137, 0.05952545, 0, 0.03230003, 1, False, False
2022-10-27 16:45:08:737, 28251.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.602259, -6.41346E-05, 13.65417, 0.05952545, 0, 0.03230003, 1, False, False
2022-10-27 16:45:08:806, 28251.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.63437, -3.753603E-05, 13.64057, 0.0555581, 0, 0.03310002, 1, False, False
2022-10-27 16:45:08:878, 28251.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.678945, -1.017749E-05, 13.62098, 0.0555581, 0, 0.03890003, 1, False, False
2022-10-27 16:45:08:948, 28251.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.716267, -2.005696E-05, 13.60466, 0.0555581, 0, 0.04160002, 1, False, False
2022-10-27 16:45:09:021, 28251.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.771317, 9.715557E-06, 13.5808, 0.0555581, 0, 0.04950003, 1, False, False
2022-10-27 16:45:09:091, 28252.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.818884, -5.662441E-06, 13.56044, 0.0555581, 0, 0.06140002, 1, False, False
2022-10-27 16:45:09:164, 28252.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.894694, -4.726648E-05, 13.52755, 0.05159075, 0, 0.06510002, 1, False, False
2022-10-27 16:45:09:236, 28252.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.956585, -2.373755E-05, 13.50023, 0.05159075, 0, 0.06190002, 1, False, False
2022-10-27 16:45:09:308, 28252.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.036932, 5.814433E-05, 13.46406, 0.05159075, 0, 0.05750002, 1, False, False
2022-10-27 16:45:09:379, 28252.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.112151, 5.632639E-05, 13.42931, 0.05159075, 0, 0.05350002, 1, False, False
2022-10-27 16:45:09:450, 28252.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.165539, 2.923608E-05, 13.40411, 0.05159075, 0, 0.05060003, 1, False, False
2022-10-27 16:45:09:522, 28252.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.233184, -8.046627E-07, 13.37151, 0.05159075, 0, 0.04950003, 1, False, False
2022-10-27 16:45:09:593, 28252.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.28242, -1.117587E-06, 13.34738, 0.05159075, 0, 0.05090002, 1, False, False
2022-10-27 16:45:09:667, 28252.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.347521, 1.80006E-05, 13.31509, 0.05159075, 0, 0.04600002, 1, False, False
2022-10-27 16:45:09:739, 28252.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.404847, -2.230704E-05, 13.28567, 0.05159075, 0, 0.02840002, 1, False, False
2022-10-27 16:45:09:810, 28252.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.435817, -9.547174E-05, 13.26842, 0.05159075, 0, 0.01730002, 1, False, False
2022-10-27 16:45:09:882, 28252.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.463583, -2.995133E-05, 13.25091, 0.05159075, 0, 0.01600002, 1, False, False
2022-10-27 16:45:09:954, 28252.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.480479, 8.580089E-05, 13.23936, 0.05159075, 0, 0.01660002, 1, False, False
2022-10-27 16:45:10:028, 28252.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.502308, 0.000138104, 13.22418, 0.05159075, 0, 0.01660002, 1, False, False
2022-10-27 16:45:10:099, 28253.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.523272, 5.057454E-05, 13.20933, 0.05159075, 0, 0.01610002, 1, False, False
2022-10-27 16:45:10:170, 28253.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.538116, -2.264977E-05, 13.19854, 0.05159075, 0, 0.01390002, 1, False, False
2022-10-27 16:45:10:242, 28253.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.553959, -6.841123E-05, 13.1858, 0.05159075, 0, 0.005600025, 1, False, False
2022-10-27 16:45:10:313, 28253.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.559462, -8.009374E-05, 13.17894, 0.05159075, 0, -0.008299975, 1, False, False
2022-10-27 16:45:10:385, 28253.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.551358, -6.15418E-05, 13.17628, 0.05159075, 0, -0.01869997, 1, False, False
2022-10-27 16:45:10:456, 28253.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.535694, -8.717179E-06, 13.17829, 0.05159075, 0, -0.01629997, 1, False, False
2022-10-27 16:45:10:527, 28253.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.51613, 0.0001201779, 13.18044, 0.05159075, 0, -0.005899975, 1, False, False
2022-10-27 16:45:10:598, 28253.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.506782, 5.041063E-05, 13.17833, 0.05159075, 0, 0.003700025, 1, False, False
2022-10-27 16:45:10:671, 28253.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.506743, -5.871058E-06, 13.17383, 0.05159075, 0, 0.01000002, 1, False, False
2022-10-27 16:45:10:742, 28253.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.51453, -1.969934E-05, 13.16455, 0.05159075, 0, 0.01400002, 1, False, False
2022-10-27 16:45:10:815, 28253.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.52459, -1.594424E-06, 13.1558, 0.05159075, 0, 0.01610002, 1, False, False
2022-10-27 16:45:10:887, 28253.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.542132, 3.960729E-05, 13.14238, 0.05159075, 0, 0.02070002, 1, False, False
2022-10-27 16:45:10:959, 28253.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.567234, 1.518428E-05, 13.12569, 0.05159075, 0, 0.03230003, 1, False, False
2022-10-27 16:45:11:031, 28253.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.594543, -4.471838E-05, 13.10947, 0.05159075, 0, 0.04280002, 1, False, False
2022-10-27 16:45:11:103, 28254.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.643252, -4.766881E-05, 13.08235, 0.05159075, 0, 0.04680002, 1, False, False
2022-10-27 16:45:11:176, 28254.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.685219, 1.701713E-05, 13.05947, 0.05159075, 0, 0.05020002, 1, False, False
2022-10-27 16:45:11:248, 28254.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.746632, 7.615983E-05, 13.02625, 0.05159075, 0, 0.05590002, 1, False, False
2022-10-27 16:45:11:320, 28254.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.813927, 3.790855E-05, 12.99, 0.05159075, 0, 0.05340002, 1, False, False
2022-10-27 16:45:11:391, 28254.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.863375, 2.527237E-05, 12.96303, 0.05159075, 0, 0.04220003, 1, False, False
2022-10-27 16:45:11:464, 28254.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.917335, -6.632507E-05, 12.93232, 0.05159075, 0, 0.02910003, 1, False, False
2022-10-27 16:45:11:536, 28254.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.94711, -9.509921E-05, 12.91409, 0.05159075, 0, 0.01980002, 1, False, False
2022-10-27 16:45:11:608, 28254.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.976025, 1.232326E-05, 12.89467, 0.05159075, 0, 0.01860002, 1, False, False
2022-10-27 16:45:11:680, 28254.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.000595, 0.0001273602, 12.87718, 0.05159075, 0, 0.01920003, 1, False, False
2022-10-27 16:45:11:750, 28254.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.018651, 0.0001231879, 12.86419, 0.05159075, 0, 0.01920003, 1, False, False
2022-10-27 16:45:11:821, 28254.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.042126, 2.913177E-05, 12.84711, 0.05159075, 0, 0.01920003, 1, False, False
2022-10-27 16:45:11:891, 28254.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.059342, -3.148615E-05, 12.83444, 0.05159075, 0, 0.01920003, 1, False, False
2022-10-27 16:45:11:963, 28254.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.082022, -4.23193E-05, 12.81764, 0.05159075, 0, 0.01930002, 1, False, False
2022-10-27 16:45:12:035, 28255, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.099285, -1.516938E-05, 12.80489, 0.05159075, 0, 0.02460003, 1, False, False
2022-10-27 16:45:12:106, 28255.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.128056, -1.467764E-05, 12.78503, 0.05159075, 0, 0.03240002, 1, False, False
2022-10-27 16:45:12:176, 28255.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.165232, -1.603365E-05, 12.76099, 0.05159075, 0, 0.03450003, 1, False, False
2022-10-27 16:45:12:246, 28255.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.195421, 3.476441E-05, 12.74174, 0.05159075, 0, 0.03450003, 1, False, False
2022-10-27 16:45:12:317, 28255.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.236246, 6.869435E-05, 12.71565, 0.05159075, 0, 0.03450003, 1, False, False
2022-10-27 16:45:12:386, 28255.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.267039, 4.48525E-05, 12.69589, 0.05159075, 0, 0.03450003, 1, False, False
2022-10-27 16:45:12:455, 28255.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.308263, 2.756715E-06, 12.66929, 0.05159075, 0, 0.03440002, 1, False, False
2022-10-27 16:45:12:525, 28255.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.339153, -1.385808E-05, 12.64924, 0.05159075, 0, 0.03370002, 1, False, False
2022-10-27 16:45:12:595, 28255.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.369546, -1.418591E-05, 12.62934, 0.05159075, 0, 0.03190003, 1, False, False
2022-10-27 16:45:12:667, 28255.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.40807, -1.095235E-05, 12.60369, 0.05159075, 0, 0.03050002, 1, False, False
2022-10-27 16:45:12:734, 28255.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.435678, 5.051494E-06, 12.58501, 0.05159075, 0, 0.03050002, 1, False, False
2022-10-27 16:45:12:804, 28255.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.472064, 3.163517E-05, 12.56019, 0.05159075, 0, 0.03050002, 1, False, False
2022-10-27 16:45:12:874, 28255.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.499239, 3.042817E-05, 12.54154, 0.05159075, 0, 0.03050002, 1, False, False
2022-10-27 16:45:12:945, 28255.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.535326, 1.221895E-05, 12.51662, 0.05159075, 0, 0.03050002, 1, False, False
2022-10-27 16:45:13:014, 28255.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.562289, 1.966953E-06, 12.49789, 0.05159075, 0, 0.03050002, 1, False, False
2022-10-27 16:45:13:084, 28256.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.598125, -1.430511E-06, 12.47286, 0.05159075, 0, 0.03050002, 1, False, False
2022-10-27 16:45:13:152, 28256.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.624931, 1.788139E-06, 12.45402, 0.05159075, 0, 0.03050002, 1, False, False
2022-10-27 16:45:13:221, 28256.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.660592, 8.925796E-06, 12.42883, 0.05159075, 0, 0.03050002, 1, False, False
2022-10-27 16:45:13:290, 28256.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.687273, 1.329184E-05, 12.40987, 0.05159075, 0, 0.03050002, 1, False, False
2022-10-27 16:45:13:360, 28256.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.722775, 1.086295E-05, 12.38451, 0.05159075, 0, 0.03050002, 1, False, False
2022-10-27 16:45:13:428, 28256.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.749339, 9.387732E-06, 12.36543, 0.05159075, 0, 0.03050002, 1, False, False
2022-10-27 16:45:13:496, 28256.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.784682, 7.212162E-06, 12.3399, 0.05159075, 0, 0.03050002, 1, False, False
2022-10-27 16:45:13:565, 28256.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.811131, 4.678965E-06, 12.3207, 0.05159075, 0, 0.03050002, 1, False, False
2022-10-27 16:45:13:634, 28256.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.837528, 5.915761E-06, 12.30144, 0.05159075, 0, 0.03050002, 1, False, False
2022-10-27 16:45:13:702, 28256.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.873779, 4.261732E-06, 12.27503, 0.05159075, 0, 0.03620002, 1, False, False
2022-10-27 16:45:13:770, 28256.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.904385, -2.881885E-05, 12.25316, 0.05159075, 0, 0.04100002, 1, False, False
2022-10-27 16:45:13:838, 28256.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.949975, -2.101064E-05, 12.22108, 0.05159075, 0, 0.04100002, 1, False, False
2022-10-27 16:45:13:906, 28256.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.985214, 2.367795E-05, 12.19627, 0.05159075, 0, 0.04100002, 1, False, False
2022-10-27 16:45:13:975, 28256.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.020502, 5.422533E-05, 12.17128, 0.05159075, 0, 0.04100002, 1, False, False
2022-10-27 16:45:14:043, 28257.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.067428, 4.146993E-05, 12.13781, 0.05159075, 0, 0.04020002, 1, False, False
2022-10-27 16:45:14:110, 28257.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.102172, 5.751848E-06, 12.11281, 0.05159075, 0, 0.03950002, 1, False, False
2022-10-27 16:45:14:179, 28257.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.147775, -1.707673E-05, 12.07967, 0.05159075, 0, 0.03950002, 1, False, False
2022-10-27 16:45:14:246, 28257.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.181762, -6.720424E-06, 12.05478, 0.05159075, 0, 0.03950002, 1, False, False
2022-10-27 16:45:14:314, 28257.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.215663, 6.616116E-06, 12.0298, 0.05159075, 0, 0.03950002, 1, False, False
2022-10-27 16:45:14:382, 28257.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.260645, 1.657009E-05, 11.9964, 0.05159075, 0, 0.03910002, 1, False, False
2022-10-27 16:45:14:449, 28257.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.294053, 1.147389E-05, 11.97139, 0.05159075, 0, 0.03910002, 1, False, False
2022-10-27 16:45:14:517, 28257.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.338122, 3.859401E-06, 11.93812, 0.05159075, 0, 0.03780003, 1, False, False
2022-10-27 16:45:14:585, 28257.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.370162, -3.129244E-07, 11.91364, 0.05159075, 0, 0.03440002, 1, False, False
