UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-26 16:17:19:999, 26641.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.504759, -1.095235E-05, 13.72059, 0.06349279, 0, 0.01980002, 1, False, False
2022-10-26 16:17:20:068, 26641.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.533102, -7.56979E-06, 13.71237, 0.06349279, 0, 0.01960002, 1, False, False
2022-10-26 16:17:20:135, 26641.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.553585, 1.215935E-05, 13.70637, 0.06349279, 0, 0.01960002, 1, False, False
2022-10-26 16:17:20:201, 26641.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.573939, 2.321601E-05, 13.70036, 0.06349279, 0, 0.01960002, 1, False, False
2022-10-26 16:17:20:271, 26641.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.600938, 1.499057E-05, 13.69234, 0.06349279, 0, 0.01960002, 1, False, False
2022-10-26 16:17:20:339, 26641.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.621091, -5.662441E-07, 13.68631, 0.06349279, 0, 0.01960002, 1, False, False
2022-10-26 16:17:20:408, 26642.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.647877, -9.37283E-06, 13.67825, 0.06349279, 0, 0.01960002, 1, False, False
2022-10-26 16:17:20:476, 26642.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.667926, -5.26011E-06, 13.67218, 0.06349279, 0, 0.01960002, 1, False, False
2022-10-26 16:17:20:544, 26642.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.694384, 5.960464E-07, 13.66411, 0.06349279, 0, 0.01850002, 1, False, False
2022-10-26 16:17:20:613, 26642.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.713388, -4.634261E-06, 13.65825, 0.06349279, 0, 0.01630002, 1, False, False
2022-10-26 16:17:20:681, 26642.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.730803, -8.225441E-06, 13.6528, 0.06349279, 0, 0.01450002, 1, False, False
2022-10-26 16:17:20:749, 26642.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.751522, -8.59797E-06, 13.6462, 0.06349279, 0, 0.01420003, 1, False, False
2022-10-26 16:17:20:818, 26642.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.766326, 1.521409E-05, 13.64143, 0.06349279, 0, 0.01420003, 1, False, False
2022-10-26 16:17:20:888, 26642.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.785877, 2.245605E-05, 13.63509, 0.06349279, 0, 0.01420003, 1, False, False
2022-10-26 16:17:20:956, 26642.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.800449, 1.41114E-05, 13.63035, 0.06349279, 0, 0.01420003, 1, False, False
2022-10-26 16:17:21:025, 26642.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.81988, -4.157424E-06, 13.62399, 0.06349279, 0, 0.01470003, 1, False, False
2022-10-26 16:17:21:093, 26642.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.834821, -1.052022E-05, 13.6191, 0.06349279, 0, 0.01640002, 1, False, False
2022-10-26 16:17:21:161, 26642.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.856766, -1.499057E-05, 13.61197, 0.06349279, 0, 0.01870002, 1, False, False
2022-10-26 16:17:21:229, 26642.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.875125, -1.439452E-05, 13.60606, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:21:299, 26642.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.894474, 3.576279E-06, 13.59983, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:21:367, 26642.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.920741, 2.038479E-05, 13.59134, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:21:436, 26643.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.940533, 1.865625E-05, 13.58491, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:21:505, 26643.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.967008, 7.107854E-06, 13.57627, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:21:573, 26643.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.986912, -3.08454E-06, 13.56974, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:21:643, 26643.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.01348, -8.225441E-06, 13.56097, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:21:712, 26643.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.03341, -3.948808E-06, 13.55435, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:21:782, 26643.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.053335, 3.039837E-06, 13.54771, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:21:852, 26643.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.079889, 4.097819E-06, 13.5388, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:21:923, 26643.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.106426, 4.068017E-06, 13.52985, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:21:994, 26643.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.126317, 1.624227E-06, 13.52309, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:22:064, 26643.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.152826, 1.773238E-06, 13.51405, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:22:133, 26643.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.172691, 8.195639E-07, 13.50723, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:22:203, 26643.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.199163, 4.470348E-07, 13.49809, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:22:274, 26643.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.219003, 2.190471E-06, 13.49121, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:22:346, 26643.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.245438, 5.066395E-06, 13.48198, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:22:418, 26644.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.265255, 2.458692E-06, 13.47503, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:22:491, 26644.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.29166, 1.788139E-07, 13.46572, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:22:562, 26644.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.31145, 3.129244E-06, 13.4587, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:22:635, 26644.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.337818, 1.326203E-06, 13.4493, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:22:707, 26644.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.364165, 2.980232E-08, 13.43985, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:22:778, 26644.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.383914, 3.576279E-07, 13.43273, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:22:850, 26644.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.410231, -8.940697E-08, 13.42319, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:22:922, 26644.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.436525, 4.947186E-06, 13.4136, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:22:994, 26644.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.456232, 5.960464E-07, 13.40637, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:23:065, 26644.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.48249, 1.266599E-06, 13.39669, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:23:135, 26644.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.502171, 1.41561E-06, 13.3894, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:23:206, 26644.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.528396, 1.981854E-06, 13.37964, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:23:278, 26644.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.548051, 1.236796E-06, 13.37228, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:23:350, 26644.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.574238, -9.23872E-07, 13.36242, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:23:423, 26645.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.600405, -4.470348E-07, 13.35252, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:23:492, 26645.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.620017, -1.698732E-06, 13.34506, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:23:563, 26645.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.646145, 3.531575E-06, 13.33507, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:23:634, 26645.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.66573, 2.399087E-06, 13.32754, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:23:705, 26645.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.691825, 1.937151E-06, 13.31746, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:23:775, 26645.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.711381, 1.937151E-07, 13.30987, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:23:846, 26645.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.737437, -1.639128E-06, 13.2997, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:23:917, 26645.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.756965, 2.801418E-06, 13.29204, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:23:989, 26645.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.782986, 3.233552E-06, 13.28179, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:24:061, 26645.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.802487, 2.831221E-07, 13.27406, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:24:133, 26645.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.828468, 1.221895E-06, 13.26372, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:24:205, 26645.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.854426, 2.533197E-07, 13.25333, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:24:277, 26645.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.87388, 4.61936E-07, 13.24551, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:24:350, 26645.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.8998, 4.589558E-06, 13.23503, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:24:422, 26646.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.925703, -7.450581E-08, 13.2245, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:24:493, 26646.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.945115, -1.624227E-06, 13.21657, 0.06349279, 0, 0.01970002, 1, False, False
2022-10-26 16:17:24:565, 26646.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.971229, 5.021691E-06, 13.20586, 0.06349279, 0, 0.02090002, 1, False, False
2022-10-26 16:17:24:636, 26646.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.991694, -5.677342E-06, 13.19745, 0.06349279, 0, 0.02370002, 1, False, False
2022-10-26 16:17:24:709, 26646.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.022019, -1.904368E-05, 13.18501, 0.06349279, 0, 0.02590002, 1, False, False
2022-10-26 16:17:24:780, 26646.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.046763, -1.494586E-05, 13.17486, 0.06349279, 0, 0.02600002, 1, False, False
2022-10-26 16:17:24:852, 26646.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.080386, 1.937151E-05, 13.16099, 0.06349279, 0, 0.02600002, 1, False, False
2022-10-26 16:17:24:923, 26646.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.114135, 2.278388E-05, 13.14698, 0.06349279, 0, 0.02600002, 1, False, False
2022-10-26 16:17:24:994, 26646.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.13951, 1.317263E-05, 13.13638, 0.06349279, 0, 0.02600002, 1, False, False
2022-10-26 16:17:25:065, 26646.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.17341, -3.531575E-06, 13.12213, 0.06349279, 0, 0.02600002, 1, False, False
2022-10-26 16:17:25:138, 26646.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.198849, -9.417534E-06, 13.11137, 0.06349279, 0, 0.02600002, 1, False, False
2022-10-26 16:17:25:209, 26646.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.232756, -5.498528E-06, 13.09694, 0.06349279, 0, 0.02600002, 1, False, False
2022-10-26 16:17:25:282, 26646.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.258173, 1.713634E-06, 13.08605, 0.06349279, 0, 0.02600002, 1, False, False
2022-10-26 16:17:25:356, 26646.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.292029, 3.188848E-06, 13.07147, 0.06349279, 0, 0.02600002, 1, False, False
2022-10-26 16:17:25:428, 26647.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.325845, 2.95043E-06, 13.05679, 0.06349279, 0, 0.02600002, 1, False, False
2022-10-26 16:17:25:501, 26647.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.351185, 3.218651E-06, 13.04572, 0.06349279, 0, 0.02600002, 1, False, False
2022-10-26 16:17:25:575, 26647.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.384934, 1.788139E-07, 13.0309, 0.06349279, 0, 0.02600002, 1, False, False
2022-10-26 16:17:25:647, 26647.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.418642, 3.576279E-07, 13.01598, 0.06349279, 0, 0.02600002, 1, False, False
2022-10-26 16:17:25:720, 26647.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.443899, 2.831221E-06, 13.00474, 0.06349279, 0, 0.02600002, 1, False, False
2022-10-26 16:17:25:794, 26647.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.477976, 4.917383E-07, 12.98949, 0.06349279, 0, 0.02810002, 1, False, False
2022-10-26 16:17:25:866, 26647.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.514876, -1.168251E-05, 12.97291, 0.06349279, 0, 0.03340003, 1, False, False
2022-10-26 16:17:25:939, 26647.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.546353, -3.343821E-05, 12.95874, 0.06349279, 0, 0.04000003, 1, False, False
2022-10-26 16:17:26:012, 26647.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.595563, -3.425777E-05, 12.93652, 0.06349279, 0, 0.04350002, 1, False, False
2022-10-26 16:17:26:084, 26647.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.649949, 1.561642E-05, 12.91179, 0.06349279, 0, 0.04390002, 1, False, False
2022-10-26 16:17:26:156, 26647.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.691586, 5.796552E-05, 12.89269, 0.06349279, 0, 0.04410002, 1, False, False
2022-10-26 16:17:26:227, 26647.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.747833, 4.647672E-05, 12.86664, 0.06349279, 0, 0.04560002, 1, False, False
2022-10-26 16:17:26:299, 26647.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.791339, 2.533197E-07, 12.84631, 0.06349279, 0, 0.04980002, 1, False, False
2022-10-26 16:17:26:371, 26647.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.85445, -5.397201E-05, 12.81652, 0.06349279, 0, 0.05600002, 1, False, False
2022-10-26 16:17:26:443, 26648.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.924821, -5.532801E-05, 12.78291, 0.06349279, 0, 0.05990002, 1, False, False
2022-10-26 16:17:26:515, 26648.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.98071, 9.834766E-07, 12.75592, 0.06349279, 0, 0.06000002, 1, False, False
2022-10-26 16:17:26:586, 26648.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.056121, 6.793439E-05, 12.71904, 0.06349279, 0, 0.06000002, 1, False, False
2022-10-26 16:17:26:657, 26648.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.112772, 5.877018E-05, 12.69098, 0.06349279, 0, 0.06000002, 1, False, False
2022-10-26 16:17:26:729, 26648.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.188355, 1.040101E-05, 12.65305, 0.06349279, 0, 0.06000002, 1, False, False
2022-10-26 16:17:26:800, 26648.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.244938, -1.981854E-05, 12.62429, 0.06349279, 0, 0.05840002, 1, False, False
2022-10-26 16:17:26:872, 26648.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.318051, -3.771484E-05, 12.58665, 0.06349279, 0, 0.05370002, 1, False, False
2022-10-26 16:17:26:945, 26648.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.385141, -3.522635E-05, 12.55162, 0.06349279, 0, 0.04610002, 1, False, False
2022-10-26 16:17:27:016, 26648.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.429954, -2.810359E-05, 12.52792, 0.06349279, 0, 0.03950002, 1, False, False
2022-10-26 16:17:27:087, 26648.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.482342, 9.566545E-06, 12.49988, 0.06349279, 0, 0.03770002, 1, False, False
2022-10-26 16:17:27:158, 26648.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.518852, 4.783273E-05, 12.48011, 0.06349279, 0, 0.03770002, 1, False, False
2022-10-26 16:17:27:227, 26648.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.56668, 6.371737E-05, 12.45399, 0.06349279, 0, 0.03770002, 1, False, False
2022-10-26 16:17:27:297, 26648.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.60218, 3.437698E-05, 12.43443, 0.06349279, 0, 0.03680002, 1, False, False
2022-10-26 16:17:27:366, 26648.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.648071, -2.259016E-05, 12.40894, 0.06349279, 0, 0.03500003, 1, False, False
2022-10-26 16:17:27:437, 26649.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.680902, -4.041195E-05, 12.39055, 0.06349279, 0, 0.03230003, 1, False, False
2022-10-26 16:17:27:507, 26649.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.72164, -2.263486E-05, 12.36752, 0.06349279, 0, 0.03050002, 1, False, False
2022-10-26 16:17:27:578, 26649.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.750423, 2.369285E-06, 12.35111, 0.06349279, 0, 0.03000003, 1, False, False
2022-10-26 16:17:27:649, 26649.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.787848, 3.406405E-05, 12.32961, 0.06349279, 0, 0.03000003, 1, False, False
2022-10-26 16:17:27:718, 26649.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.815668, 3.638864E-05, 12.31353, 0.06349279, 0, 0.03000003, 1, False, False
2022-10-26 16:17:27:788, 26649.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.85253, 5.885959E-06, 12.29208, 0.06349279, 0, 0.02980002, 1, False, False
2022-10-26 16:17:27:856, 26649.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.879913, -1.133978E-05, 12.27605, 0.06349279, 0, 0.02920002, 1, False, False
2022-10-26 16:17:27:925, 26649.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.915474, -1.581013E-05, 12.25509, 0.06349279, 0, 0.02750002, 1, False, False
2022-10-26 16:17:27:993, 26649.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.94083, -1.589954E-05, 12.24004, 0.06349279, 0, 0.02470003, 1, False, False
2022-10-26 16:17:28:062, 26649.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.971514, -9.894371E-06, 12.22166, 0.06349279, 0, 0.02200002, 1, False, False
2022-10-26 16:17:28:130, 26649.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.992268, -4.589558E-06, 12.20911, 0.06349279, 0, 0.02090002, 1, False, False
2022-10-26 16:17:28:198, 26649.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.01195, 1.882017E-05, 12.19713, 0.06349279, 0, 0.02090002, 1, False, False
2022-10-26 16:17:28:267, 26649.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.037637, 2.509356E-05, 12.18141, 0.06349279, 0, 0.02090002, 1, False, False
2022-10-26 16:17:28:334, 26649.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.056754, 1.594424E-05, 12.16965, 0.06349279, 0, 0.02090002, 1, False, False
2022-10-26 16:17:28:402, 26650.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.082497, 5.066395E-07, 12.15377, 0.06349279, 0, 0.02300002, 1, False, False
2022-10-26 16:17:28:469, 26650.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.103177, -2.101064E-05, 12.14099, 0.06349279, 0, 0.02820002, 1, False, False
2022-10-26 16:17:28:537, 26650.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.127246, -4.205108E-05, 12.12615, 0.06349279, 0, 0.03560003, 1, False, False
2022-10-26 16:17:28:606, 26650.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.167657, -5.804002E-05, 12.10127, 0.06349279, 0, 0.04020002, 1, False, False
2022-10-26 16:17:28:673, 26650.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.20225, -1.336634E-05, 12.07991, 0.06349279, 0, 0.04010002, 1, False, False
2022-10-26 16:17:28:742, 26650.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.248845, 6.981194E-05, 12.05097, 0.06349279, 0, 0.03730002, 1, False, False
2022-10-26 16:17:28:809, 26650.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.282239, 5.891919E-05, 12.03006, 0.06349279, 0, 0.03490002, 1, False, False
2022-10-26 16:17:28:877, 26650.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.314059, 1.968443E-05, 12.00999, 0.06349279, 0, 0.03380002, 1, False, False
2022-10-26 16:17:28:945, 26650.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.354936, -1.607835E-05, 11.98401, 0.06349279, 0, 0.03380002, 1, False, False
2022-10-26 16:17:29:013, 26650.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.385303, -1.689792E-05, 11.96457, 0.06349279, 0, 0.03380002, 1, False, False
2022-10-26 16:17:29:080, 26650.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.425769, 3.471971E-06, 11.93849, 0.06349279, 0, 0.03430003, 1, False, False
2022-10-26 16:17:29:147, 26650.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.456292, 8.374453E-06, 11.9187, 0.06349279, 0, 0.03450003, 1, False, False
2022-10-26 16:17:29:215, 26650.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.486895, 9.104609E-06, 11.89874, 0.06349279, 0, 0.03450003, 1, False, False
2022-10-26 16:17:29:282, 26650.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.527658, 6.780028E-06, 11.87199, 0.06349279, 0, 0.03450003, 1, False, False
2022-10-26 16:17:29:349, 26650.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.558161, 2.801418E-06, 11.85184, 0.06349279, 0, 0.03450003, 1, False, False
2022-10-26 16:17:29:417, 26651.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.588615, -1.788139E-06, 11.8316, 0.06349279, 0, 0.03450003, 1, False, False
2022-10-26 16:17:29:485, 26651.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.62914, -2.726912E-06, 11.8045, 0.06349279, 0, 0.03450003, 1, False, False
2022-10-26 16:17:29:552, 26651.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.659481, -3.427267E-07, 11.78408, 0.06349279, 0, 0.03450003, 1, False, False
2022-10-26 16:17:29:619, 26651.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.689766, 1.296401E-06, 11.76358, 0.06349279, 0, 0.03450003, 1, False, False
2022-10-26 16:17:29:687, 26651.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.730064, 2.250075E-06, 11.73613, 0.06349279, 0, 0.03450003, 1, False, False
2022-10-26 16:17:29:754, 26651.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.76022, 3.635883E-06, 11.71546, 0.06349279, 0, 0.03450003, 1, False, False
2022-10-26 16:17:29:822, 26651.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.790328, 2.30968E-06, 11.6947, 0.06349279, 0, 0.03450003, 1, False, False
2022-10-26 16:17:29:889, 26651.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.83038, 1.370907E-06, 11.6669, 0.06349279, 0, 0.03450003, 1, False, False
2022-10-26 16:17:29:955, 26651.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.860358, 3.620982E-06, 11.64597, 0.06349279, 0, 0.03450003, 1, False, False
2022-10-26 16:17:30:021, 26651.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.890278, 2.250075E-06, 11.62496, 0.06349279, 0, 0.03450003, 1, False, False
2022-10-26 16:17:30:088, 26651.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.930089, -3.039837E-06, 11.59682, 0.06349279, 0, 0.03450003, 1, False, False
2022-10-26 16:17:30:154, 26651.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.959877, -7.450581E-07, 11.57563, 0.06349279, 0, 0.03450003, 1, False, False
2022-10-26 16:17:30:221, 26651.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.989614, 7.301569E-07, 11.55436, 0.06349279, 0, 0.03450003, 1, False, False
2022-10-26 16:17:30:289, 26651.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.029173, 3.8445E-06, 11.52589, 0.06349279, 0, 0.03450003, 1, False, False
