UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-27 15:55:57:526, 25323.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.999111, -6.702542E-05, 8.385359, 0.05159075, 0, 0.05520003, 1, False, False
2022-10-27 15:55:57:594, 25323.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.03373, 4.070997E-05, 8.365261, 0.05159075, 0, 0.05520003, 1, False, False
2022-10-27 15:55:57:662, 25323.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.07963, 8.243322E-05, 8.338318, 0.05159075, 0, 0.05470002, 1, False, False
2022-10-27 15:55:57:729, 25324.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.113465, 4.741549E-05, 8.318257, 0.05159075, 0, 0.05200002, 1, False, False
2022-10-27 15:55:57:797, 25324.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.145001, -1.700222E-05, 8.299465, 0.05159075, 0, 0.04410002, 1, False, False
2022-10-27 15:55:57:866, 25324.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.177667, -9.23425E-05, 8.28152, 0.0555581, 0, 0.03300003, 1, False, False
2022-10-27 15:55:57:933, 25324.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.192721, -8.873641E-05, 8.269979, 0.03570611, 0, 0.02390002, 1, False, False
2022-10-27 15:55:58:001, 25324.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.203351, -0.0001267344, 8.255898, 0.03570611, 0, 0.01940002, 1, False, False
2022-10-27 15:55:58:068, 25324.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.20946, -2.217293E-05, 8.246066, 0.03570611, 0, 0.01920003, 1, False, False
2022-10-27 15:55:58:136, 25324.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.216472, 8.72016E-05, 8.234779, 0.03173877, 0, 0.01920003, 1, False, False
2022-10-27 15:55:58:203, 25324.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.226991, 8.47131E-05, 8.218032, 0.03173877, 0, 0.01920003, 1, False, False
2022-10-27 15:55:58:271, 25324.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.235211, 3.801286E-05, 8.205144, 0.03173877, 0, 0.01920003, 1, False, False
2022-10-27 15:55:58:338, 25324.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.243461, 1.937151E-06, 8.192226, 0.03173877, 0, 0.01920003, 1, False, False
2022-10-27 15:55:58:405, 25324.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.254428, -1.92374E-05, 8.174997, 0.03173877, 0, 0.01920003, 1, False, False
2022-10-27 15:55:58:471, 25324.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.265536, -7.167459E-06, 8.166578, 0.05952545, 0, 0.01920003, 1, False, False
2022-10-27 15:55:58:538, 25324.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.279181, 8.362532E-05, 8.162184, 0.06349279, 0, 0.01920003, 1, False, False
2022-10-27 15:55:58:607, 25324.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.299519, 0.0002120286, 8.159649, 0.07142748, 0, 0.01920003, 1, False, False
2022-10-27 15:55:58:672, 25324.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.316157, 0.0001750439, 8.159831, 0.07936218, 0, 0.01920003, 1, False, False
2022-10-27 15:55:58:739, 25325.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.334712, 7.456541E-05, 8.162911, 0.09126421, 0, 0.01920003, 1, False, False
2022-10-27 15:55:58:806, 25325.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.363456, 1.430511E-05, 8.173105, 0.1071336, 0, 0.01920003, 1, False, False
2022-10-27 15:55:58:872, 25325.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.387034, 5.432963E-05, 8.183765, 0.1150683, 0, 0.01920003, 1, False, False
2022-10-27 15:55:58:938, 25325.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.411288, 8.703768E-05, 8.195354, 0.1150683, 0, 0.01920003, 1, False, False
2022-10-27 15:55:59:005, 25325.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.443741, 2.656877E-05, 8.210795, 0.1150683, 0, 0.01920003, 1, False, False
2022-10-27 15:55:59:070, 25325.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.468098, -4.786253E-05, 8.222271, 0.1150683, 0, 0.01920003, 1, False, False
2022-10-27 15:55:59:137, 25325.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.49247, -8.547306E-05, 8.233666, 0.1150683, 0, 0.01920003, 1, False, False
2022-10-27 15:55:59:204, 25325.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.524992, -6.693602E-05, 8.248716, 0.1150683, 0, 0.01920003, 1, False, False
2022-10-27 15:55:59:270, 25325.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.5494, -3.293157E-05, 8.259889, 0.1150683, 0, 0.01920003, 1, False, False
2022-10-27 15:55:59:336, 25325.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.573823, -9.149313E-06, 8.270966, 0.1150683, 0, 0.01920003, 1, False, False
2022-10-27 15:55:59:404, 25325.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.606403, -8.642673E-06, 8.28559, 0.1150683, 0, 0.01920003, 1, False, False
2022-10-27 15:55:59:469, 25325.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.630857, -2.749264E-05, 8.296444, 0.1150683, 0, 0.01920003, 1, False, False
2022-10-27 15:55:59:535, 25325.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.655322, -3.872812E-05, 8.307206, 0.1150683, 0, 0.01920003, 1, False, False
2022-10-27 15:55:59:601, 25325.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.687962, -4.576147E-05, 8.321406, 0.1150683, 0, 0.01920003, 1, False, False
2022-10-27 15:55:59:668, 25325.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.711612, -5.495548E-05, 8.330717, 0.1071336, 0, 0.01920003, 1, False, False
2022-10-27 15:55:59:734, 25326.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.732965, -0.0001431406, 8.336557, 0.09126421, 0, 0.01920003, 1, False, False
2022-10-27 15:55:59:800, 25326.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.753033, -0.0002528876, 8.340296, 0.09126421, 0, 0.01980002, 1, False, False
2022-10-27 15:55:59:867, 25326.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.780499, -8.815527E-05, 8.344165, 0.09126421, 0, 0.02180002, 1, False, False
2022-10-27 15:55:59:932, 25326.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.802416, 7.048249E-05, 8.346101, 0.09126421, 0, 0.02330002, 1, False, False
2022-10-27 15:55:59:997, 25326.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.825237, 0.0001219362, 8.347325, 0.09126421, 0, 0.02370002, 1, False, False
2022-10-27 15:56:00:064, 25326.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.855957, 5.355477E-05, 8.348625, 0.09126421, 0, 0.02370002, 1, False, False
2022-10-27 15:56:00:129, 25326.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.878783, -2.841651E-05, 8.349671, 0.09126421, 0, 0.02370002, 1, False, False
2022-10-27 15:56:00:195, 25326.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.901487, -7.386506E-05, 8.350734, 0.09126421, 0, 0.02370002, 1, False, False
2022-10-27 15:56:00:261, 25326.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.931703, -6.566942E-05, 8.352083, 0.09126421, 0, 0.02370002, 1, False, False
2022-10-27 15:56:00:326, 25326.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.954367, -2.984703E-05, 8.35301, 0.09126421, 0, 0.02370002, 1, False, False
2022-10-27 15:56:00:392, 25326.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.977039, -1.341105E-06, 8.353859, 0.09126421, 0, 0.02370002, 1, False, False
2022-10-27 15:56:00:458, 25326.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.999716, 5.975366E-06, 8.354634, 0.09126421, 0, 0.02370002, 1, False, False
2022-10-27 15:56:00:523, 25326.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.029961, -6.660819E-06, 8.35555, 0.09126421, 0, 0.02370002, 1, False, False
2022-10-27 15:56:00:588, 25326.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.052652, -2.042949E-05, 8.356148, 0.09126421, 0, 0.02370002, 1, False, False
2022-10-27 15:56:00:654, 25326.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.074919, -3.908575E-05, 8.356087, 0.08729687, 0, 0.02370002, 1, False, False
2022-10-27 15:56:00:719, 25327.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.096794, -7.383525E-05, 8.355552, 0.08729687, 0, 0.02250003, 1, False, False
2022-10-27 15:56:00:785, 25327.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.124621, -5.163252E-05, 8.35558, 0.08729687, 0, 0.02110003, 1, False, False
2022-10-27 15:56:00:849, 25327.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.14708, -1.505017E-06, 8.359745, 0.1111009, 0, 0.01990002, 1, False, False
2022-10-27 15:56:00:914, 25327.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.170859, 8.334219E-05, 8.367019, 0.1111009, 0, 0.01990002, 1, False, False
2022-10-27 15:56:00:979, 25327.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.194951, 0.0001509488, 8.374652, 0.1111009, 0, 0.01990002, 1, False, False
2022-10-27 15:56:01:044, 25327.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.227339, 3.252923E-05, 8.38442, 0.1111009, 0, 0.01990002, 1, False, False
2022-10-27 15:56:01:108, 25327.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.251734, -6.255507E-05, 8.391577, 0.1111009, 0, 0.01990002, 1, False, False
2022-10-27 15:56:01:172, 25327.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.276158, -9.916723E-05, 8.39865, 0.1111009, 0, 0.01990002, 1, False, False
2022-10-27 15:56:01:237, 25327.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.300584, -8.006394E-05, 8.405638, 0.1111009, 0, 0.01990002, 1, False, False
2022-10-27 15:56:01:302, 25327.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.333159, -2.992153E-05, 8.414806, 0.1111009, 0, 0.01990002, 1, False, False
2022-10-27 15:56:01:366, 25327.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.35545, -4.10825E-05, 8.418747, 0.09126421, 0, 0.01990002, 1, False, False
2022-10-27 15:56:01:429, 25327.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.376124, -0.0001918674, 8.420382, 0.09126421, 0, 0.01990002, 1, False, False
2022-10-27 15:56:01:493, 25327.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.396535, -0.000176087, 8.421586, 0.09126421, 0, 0.01990002, 1, False, False
2022-10-27 15:56:01:557, 25327.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.416507, -2.716482E-05, 8.42218, 0.08729687, 0, 0.01990002, 1, False, False
2022-10-27 15:56:01:621, 25327.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.442021, 4.695356E-05, 8.421397, 0.08332952, 0, 0.01990002, 1, False, False
2022-10-27 15:56:01:684, 25328, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.460816, 1.391768E-05, 8.42028, 0.08332952, 0, 0.01990002, 1, False, False
2022-10-27 15:56:01:748, 25328.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.479585, -3.159046E-06, 8.419085, 0.08332952, 0, 0.01990002, 1, False, False
2022-10-27 15:56:01:812, 25328.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.498427, -1.594424E-05, 8.417784, 0.08332952, 0, 0.02110003, 1, False, False
2022-10-27 15:56:01:876, 25328.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.518005, -3.018975E-05, 8.415851, 0.08332952, 0, 0.02250003, 1, False, False
2022-10-27 15:56:01:941, 25328.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.545609, -3.689528E-05, 8.412004, 0.08332952, 0, 0.02330002, 1, False, False
2022-10-27 15:56:02:005, 25328.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.566808, -1.825392E-05, 8.408659, 0.08332952, 0, 0.02330002, 1, False, False
2022-10-27 15:56:02:068, 25328.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.58788, 3.516674E-06, 8.40535, 0.08332952, 0, 0.02330002, 1, False, False
2022-10-27 15:56:02:132, 25328.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.608805, 1.877546E-06, 8.402093, 0.08332952, 0, 0.02330002, 1, False, False
2022-10-27 15:56:02:196, 25328.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.629666, -3.799796E-06, 8.398822, 0.08332952, 0, 0.02310002, 1, False, False
2022-10-27 15:56:02:260, 25328.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.6568, -1.831353E-05, 8.394901, 0.08332952, 0, 0.02070002, 1, False, False
2022-10-27 15:56:02:325, 25328.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.675618, -3.753603E-05, 8.393123, 0.08332952, 0, 0.01730002, 1, False, False
2022-10-27 15:56:02:388, 25328.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.692391, -4.48674E-05, 8.392925, 0.08332952, 0, 0.01520002, 1, False, False
2022-10-27 15:56:02:452, 25328.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.707662, -2.962351E-05, 8.393889, 0.08332952, 0, 0.01490002, 1, False, False
2022-10-27 15:56:02:516, 25328.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.72273, 5.111098E-06, 8.39497, 0.08332952, 0, 0.01490002, 1, False, False
2022-10-27 15:56:02:580, 25328.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.738093, 1.190603E-05, 8.395767, 0.08332952, 0, 0.01490002, 1, False, False
2022-10-27 15:56:02:644, 25328.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.758711, 3.278255E-07, 8.396663, 0.08332952, 0, 0.01410002, 1, False, False
2022-10-27 15:56:02:708, 25329.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.773479, -1.841784E-05, 8.397854, 0.08332952, 0, 0.008900025, 1, False, False
2022-10-27 15:56:02:773, 25329.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.785027, -5.637109E-05, 8.401617, 0.08332952, 0, 0.001700025, 1, False, False
2022-10-27 15:56:02:837, 25329.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.791804, -8.380413E-05, 8.409218, 0.08332952, 0, -0.001199975, 1, False, False
2022-10-27 15:56:02:902, 25329.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.797736, -1.211464E-05, 8.421813, 0.08332952, 0, -0.0005999747, 1, False, False
2022-10-27 15:56:02:966, 25329.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.80301, 3.71635E-05, 8.43055, 0.08332952, 0, 0.0002000253, 1, False, False
2022-10-27 15:56:03:031, 25329.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.809296, 4.030764E-05, 8.438451, 0.08332952, 0, 0.0002000253, 1, False, False
2022-10-27 15:56:03:097, 25329.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.815391, 1.461804E-05, 8.445606, 0.07936218, 0, -0.0005999747, 1, False, False
2022-10-27 15:56:03:164, 25329.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.821698, -5.927682E-05, 8.455606, 0.07936218, 0, -0.003799975, 1, False, False
2022-10-27 15:56:03:229, 25329.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.824492, -8.124113E-05, 8.464543, 0.07936218, 0, -0.003999975, 1, False, False
2022-10-27 15:56:03:295, 25329.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.826956, -3.035367E-05, 8.473732, 0.07936218, 0, -0.005199974, 1, False, False
2022-10-27 15:56:03:361, 25329.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.828626, 1.530349E-05, 8.483527, 0.07936218, 0, -0.01099997, 1, False, False
2022-10-27 15:56:03:426, 25329.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.824913, -2.385676E-05, 8.501307, 0.07936218, 0, -0.01809997, 1, False, False
2022-10-27 15:56:03:491, 25329.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.817548, -4.848838E-05, 8.518265, 0.07936218, 0, -0.02069997, 1, False, False
2022-10-27 15:56:03:555, 25329.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.808719, -4.649162E-06, 8.536331, 0.07936218, 0, -0.02199997, 1, False, False
2022-10-27 15:56:03:619, 25329.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.799273, 2.977252E-05, 8.554825, 0.07936218, 0, -0.02489997, 1, False, False
2022-10-27 15:56:03:684, 25330, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.784198, 6.079674E-06, 8.58134, 0.07936218, 0, -0.02789997, 1, False, False
2022-10-27 15:56:03:749, 25330.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.7708, -2.44081E-05, 8.602782, 0.07936218, 0, -0.03329998, 1, False, False
2022-10-27 15:56:03:814, 25330.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.753938, -4.762411E-05, 8.626818, 0.07936218, 0, -0.04289997, 1, False, False
2022-10-27 15:56:03:878, 25330.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.730933, -8.350611E-05, 8.655466, 0.07936218, 0, -0.04769997, 1, False, False
2022-10-27 15:56:03:943, 25330.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.694651, -2.643466E-05, 8.697703, 0.07936218, 0, -0.04889997, 1, False, False
2022-10-27 15:56:04:007, 25330.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.666719, 5.224347E-05, 8.729694, 0.07936218, 0, -0.05349997, 1, False, False
2022-10-27 15:56:04:071, 25330.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.636226, 5.604327E-05, 8.763367, 0.07936218, 0, -0.06349997, 1, False, False
2022-10-27 15:56:04:136, 25330.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.599143, -4.017353E-05, 8.801641, 0.07936218, 0, -0.07189997, 1, False, False
2022-10-27 15:56:04:203, 25330.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.540679, -8.712709E-05, 8.858734, 0.07936218, 0, -0.07329997, 1, False, False
2022-10-27 15:56:04:266, 25330.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.49564, -4.068017E-06, 8.901955, 0.07936218, 0, -0.07329997, 1, False, False
2022-10-27 15:56:04:331, 25330.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.451399, 4.529953E-05, 8.944185, 0.07936218, 0, -0.07189997, 1, False, False
2022-10-27 15:56:04:396, 25330.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.408547, 4.708767E-05, 8.985037, 0.07936218, 0, -0.06729997, 1, False, False
2022-10-27 15:56:04:461, 25330.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.368766, -7.31647E-06, 9.023374, 0.07936218, 0, -0.06159997, 1, False, False
2022-10-27 15:56:04:527, 25330.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.321205, -6.003678E-05, 9.0702, 0.07936218, 0, -0.06019997, 1, False, False
2022-10-27 15:56:04:592, 25330.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.286417, -2.144277E-05, 9.104364, 0.07936218, 0, -0.06019997, 1, False, False
2022-10-27 15:56:04:658, 25330.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.250527, 7.18236E-06, 9.138181, 0.07539482, 0, -0.06009997, 1, False, False
2022-10-27 15:56:04:723, 25331.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.20013, -6.519258E-05, 9.179881, 0.06349279, 0, -0.05819997, 1, False, False
2022-10-27 15:56:04:789, 25331.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.162503, -0.0001320392, 9.208909, 0.06349279, 0, -0.05489997, 1, False, False
2022-10-27 15:56:04:854, 25331.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.126773, -8.673966E-05, 9.236275, 0.06349279, 0, -0.05229997, 1, False, False
2022-10-27 15:56:04:920, 25331.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.09289, 5.632639E-06, 9.262223, 0.06349279, 0, -0.05179997, 1, False, False
2022-10-27 15:56:04:986, 25331.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.048174, 8.639693E-05, 9.296193, 0.06349279, 0, -0.05179997, 1, False, False
2022-10-27 15:56:05:052, 25331.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.014188, 6.718934E-05, 9.321712, 0.06349279, 0, -0.05179997, 1, False, False
2022-10-27 15:56:05:118, 25331.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.979911, 1.636147E-05, 9.347223, 0.06349279, 0, -0.05179997, 1, False, False
2022-10-27 15:56:05:185, 25331.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.933967, -3.480911E-05, 9.381083, 0.06349279, 0, -0.05179997, 1, False, False
2022-10-27 15:56:05:251, 25331.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.899382, -3.714859E-05, 9.406326, 0.06349279, 0, -0.05179997, 1, False, False
2022-10-27 15:56:05:317, 25331.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.864755, -2.597272E-05, 9.431396, 0.06349279, 0, -0.05079997, 1, False, False
2022-10-27 15:56:05:383, 25331.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.820539, -1.92225E-06, 9.463347, 0.06349279, 0, -0.04519998, 1, False, False
2022-10-27 15:56:05:448, 25331.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.791109, -2.750754E-05, 9.484858, 0.06349279, 0, -0.03919997, 1, False, False
2022-10-27 15:56:05:514, 25331.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.765468, -3.351271E-05, 9.503956, 0.06349279, 0, -0.03789997, 1, False, False
2022-10-27 15:56:05:579, 25331.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.741213, 4.649162E-06, 9.5221, 0.06349279, 0, -0.03789997, 1, False, False
2022-10-27 15:56:05:646, 25331.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.708238, 3.954768E-05, 9.546496, 0.06349279, 0, -0.03789997, 1, False, False
2022-10-27 15:56:05:711, 25332.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.682952, 2.969801E-05, 9.565, 0.06349279, 0, -0.03789997, 1, False, False
2022-10-27 15:56:05:776, 25332.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.657491, 6.988645E-06, 9.583499, 0.06349279, 0, -0.03789997, 1, False, False
2022-10-27 15:56:05:842, 25332.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.623437, -1.728535E-05, 9.608062, 0.06349279, 0, -0.03789997, 1, False, False
2022-10-27 15:56:05:907, 25332.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.597833, -2.205372E-05, 9.626397, 0.06349279, 0, -0.03789997, 1, False, False
2022-10-27 15:56:05:972, 25332.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.572171, -1.342595E-05, 9.644661, 0.06349279, 0, -0.03789997, 1, False, False
2022-10-27 15:56:06:038, 25332.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.548109, 3.427267E-07, 9.66571, 0.08332952, 0, -0.03789997, 1, False, False
2022-10-27 15:56:06:105, 25332.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.517777, 7.323921E-05, 9.696935, 0.08332952, 0, -0.03789997, 1, False, False
2022-10-27 15:56:06:168, 25332.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.495482, 0.0001119226, 9.721208, 0.08729687, 0, -0.03789997, 1, False, False
2022-10-27 15:56:06:234, 25332.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.473359, 7.288158E-05, 9.745857, 0.08729687, 0, -0.03789997, 1, False, False
2022-10-27 15:56:06:299, 25332.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.451188, 1.877546E-06, 9.770532, 0.08729687, 0, -0.03789997, 1, False, False
2022-10-27 15:56:06:365, 25332.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.422089, -5.89937E-05, 9.804193, 0.09126421, 0, -0.03739997, 1, False, False
2022-10-27 15:56:06:430, 25332.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.401863, -4.75049E-05, 9.831226, 0.1031662, 0, -0.03399997, 1, False, False
2022-10-27 15:56:06:495, 25332.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.384768, 1.129508E-05, 9.858339, 0.1031662, 0, -0.02809997, 1, False, False
2022-10-27 15:56:06:561, 25332.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.369265, 2.327561E-05, 9.890855, 0.1031662, 0, -0.02199997, 1, False, False
2022-10-27 15:56:06:626, 25332.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.362172, -1.1608E-05, 9.912699, 0.1031662, 0, -0.01689998, 1, False, False
2022-10-27 15:56:06:691, 25333.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.358134, -2.929568E-05, 9.932837, 0.1031662, 0, -0.01359997, 1, False, False
2022-10-27 15:56:06:757, 25333.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.356356, -3.273785E-05, 9.951717, 0.1031662, 0, -0.01279997, 1, False, False
2022-10-27 15:56:06:823, 25333.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.354696, -1.654029E-06, 9.976432, 0.1031662, 0, -0.01239997, 1, False, False
2022-10-27 15:56:06:888, 25333.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.353364, 2.458692E-06, 9.994954, 0.1031662, 0, -0.01029997, 1, False, False
2022-10-27 15:56:06:953, 25333.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.35307, -1.485646E-05, 10.01288, 0.1031662, 0, -0.009599974, 1, False, False
2022-10-27 15:56:07:017, 25333.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.353485, -3.217161E-05, 10.03038, 0.1031662, 0, -0.009599974, 1, False, False
2022-10-27 15:56:07:082, 25333.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.353995, -2.877414E-05, 10.05367, 0.1031662, 0, -0.009599974, 1, False, False
2022-10-27 15:56:07:146, 25333.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.354183, -2.551079E-05, 10.0712, 0.1031662, 0, -0.009599974, 1, False, False
