UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-28 10:20:13:332, 6900.404, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.313431, -5.453825E-05, 13.6087, 0.07539482, 0, 0.05510002, 1, False, False
2022-10-28 10:20:13:400, 6900.472, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.368989, 2.577901E-06, 13.59783, 0.07539482, 0, 0.05450002, 1, False, False
2022-10-28 10:20:13:468, 6900.541, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.442636, 5.206466E-05, 13.58311, 0.07539482, 0, 0.05200002, 1, False, False
2022-10-28 10:20:13:535, 6900.608, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.496148, 3.144145E-05, 13.57225, 0.07539482, 0, 0.04690002, 1, False, False
2022-10-28 10:20:13:604, 6900.676, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.546094, -1.661479E-05, 13.56215, 0.07539482, 0, 0.04120002, 1, False, False
2022-10-28 10:20:13:672, 6900.744, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.604921, -6.534159E-05, 13.55049, 0.07539482, 0, 0.03660002, 1, False, False
2022-10-28 10:20:13:742, 6900.812, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.644167, -3.866851E-05, 13.54291, 0.07539482, 0, 0.02910003, 1, False, False
2022-10-28 10:20:13:809, 6900.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.677335, -1.046062E-05, 13.53688, 0.07539482, 0, 0.01670003, 1, False, False
2022-10-28 10:20:13:878, 6900.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.70518, -3.801286E-05, 13.53326, 0.07539482, 0, 0.005100025, 1, False, False
2022-10-28 10:20:13:948, 6901.022, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.717026, -1.381338E-05, 13.534, 0.07539482, 0, 0.0002000253, 1, False, False
2022-10-28 10:20:14:016, 6901.088, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.720868, 5.964935E-05, 13.53593, 0.07539482, 0, 0.0006000252, 1, False, False
2022-10-28 10:20:14:085, 6901.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.72385, 9.830296E-05, 13.53809, 0.07539482, 0, 0.002000025, 1, False, False
2022-10-28 10:20:14:155, 6901.229, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.728604, 5.723536E-05, 13.54157, 0.07936218, 0, 0.002000025, 1, False, False
2022-10-28 10:20:14:223, 6901.298, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.732181, 6.392598E-06, 13.54463, 0.07936218, 0, 0.002000025, 1, False, False
2022-10-28 10:20:14:292, 6901.367, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.736605, -3.4675E-05, 13.54892, 0.07936218, 0, 0.002000025, 1, False, False
2022-10-28 10:20:14:362, 6901.436, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.739773, -3.771484E-05, 13.55218, 0.07936218, 0, 0.002000025, 1, False, False
2022-10-28 10:20:14:432, 6901.506, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.744064, -1.518428E-05, 13.5565, 0.07936218, 0, 0.002600025, 1, False, False
2022-10-28 10:20:14:502, 6901.576, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.747806, -2.875924E-06, 13.55959, 0.07936218, 0, 0.005300025, 1, False, False
2022-10-28 10:20:14:572, 6901.646, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.756387, -1.430511E-05, 13.56271, 0.07936218, 0, 0.01060002, 1, False, False
2022-10-28 10:20:14:642, 6901.716, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.767247, -3.686547E-05, 13.5638, 0.07936218, 0, 0.01790003, 1, False, False
2022-10-28 10:20:14:711, 6901.786, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.790876, -4.522502E-05, 13.56265, 0.07936218, 0, 0.02530002, 1, False, False
2022-10-28 10:20:14:781, 6901.855, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.815518, -3.71635E-05, 13.55979, 0.07936218, 0, 0.03160002, 1, False, False
2022-10-28 10:20:14:850, 6901.925, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.856628, 7.480383E-06, 13.55352, 0.07936218, 0, 0.03540003, 1, False, False
2022-10-28 10:20:14:919, 6901.994, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.891823, 2.701581E-05, 13.54746, 0.07936218, 0, 0.03770002, 1, False, False
2022-10-28 10:20:14:990, 6902.063, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.942699, 3.457069E-05, 13.53806, 0.07936218, 0, 0.04040002, 1, False, False
2022-10-28 10:20:15:058, 6902.133, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.983738, 7.122755E-06, 13.53002, 0.07936218, 0, 0.04500002, 1, False, False
2022-10-28 10:20:15:128, 6902.203, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.044657, -4.149973E-05, 13.51717, 0.07936218, 0, 0.05070002, 1, False, False
2022-10-28 10:20:15:197, 6902.272, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.095628, -5.695224E-05, 13.5057, 0.07936218, 0, 0.05680002, 1, False, False
2022-10-28 10:20:15:267, 6902.341, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.171473, -2.799928E-05, 13.48758, 0.07936218, 0, 0.06190002, 1, False, False
2022-10-28 10:20:15:338, 6902.412, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.233296, -7.82311E-06, 13.4721, 0.07936218, 0, 0.06360003, 1, False, False
2022-10-28 10:20:15:407, 6902.482, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.318781, 4.36455E-05, 13.45, 0.07936218, 0, 0.06420002, 1, False, False
2022-10-28 10:20:15:477, 6902.552, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.383907, 4.428625E-05, 13.43271, 0.07936218, 0, 0.06420002, 1, False, False
2022-10-28 10:20:15:547, 6902.622, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.471158, 1.215935E-05, 13.40898, 0.07936218, 0, 0.06420002, 1, False, False
2022-10-28 10:20:15:616, 6902.691, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.536792, -1.932681E-05, 13.39072, 0.07936218, 0, 0.06510002, 1, False, False
2022-10-28 10:20:15:687, 6902.761, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.62552, -3.629923E-05, 13.36537, 0.07936218, 0, 0.06690002, 1, False, False
2022-10-28 10:20:15:755, 6902.831, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.693536, -3.59863E-05, 13.3454, 0.07936218, 0, 0.06960002, 1, False, False
2022-10-28 10:20:15:825, 6902.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.787204, -1.461804E-05, 13.31707, 0.07936218, 0, 0.07140002, 1, False, False
2022-10-28 10:20:15:894, 6902.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.859137, 8.195639E-07, 13.29471, 0.07936218, 0, 0.07140002, 1, False, False
2022-10-28 10:20:15:965, 6903.039, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.931344, 2.18749E-05, 13.27183, 0.07936218, 0, 0.07140002, 1, False, False
2022-10-28 10:20:16:035, 6903.109, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.027582, 1.67042E-05, 13.24065, 0.07936218, 0, 0.07140002, 1, False, False
2022-10-28 10:20:16:104, 6903.179, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.099722, -1.013279E-06, 13.21677, 0.07936218, 0, 0.07140002, 1, False, False
2022-10-28 10:20:16:175, 6903.249, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.195834, -1.759827E-05, 13.18427, 0.07936218, 0, 0.07140002, 1, False, False
2022-10-28 10:20:16:244, 6903.319, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.267825, -1.987815E-05, 13.15942, 0.07936218, 0, 0.07140002, 1, False, False
2022-10-28 10:20:16:314, 6903.389, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.363655, -8.404255E-06, 13.12565, 0.07936218, 0, 0.07140002, 1, False, False
2022-10-28 10:20:16:385, 6903.458, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.43539, -2.101064E-06, 13.09985, 0.07936218, 0, 0.07140002, 1, False, False
2022-10-28 10:20:16:455, 6903.529, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.530682, -4.321337E-07, 13.06492, 0.07936218, 0, 0.07060003, 1, False, False
2022-10-28 10:20:16:527, 6903.599, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.601202, -1.132488E-05, 13.03862, 0.07936218, 0, 0.06510002, 1, False, False
2022-10-28 10:20:16:596, 6903.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.688486, -5.243719E-05, 13.00593, 0.07936218, 0, 0.05590002, 1, False, False
2022-10-28 10:20:16:667, 6903.741, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.763849, -6.352365E-05, 12.97801, 0.07936218, 0, 0.04470002, 1, False, False
2022-10-28 10:20:16:737, 6903.812, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.811198, -3.954768E-05, 12.96093, 0.07936218, 0, 0.02560003, 1, False, False
2022-10-28 10:20:16:809, 6903.882, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.849654, -0.0001001507, 12.94485, 0.05952545, 0, 0.001700025, 1, False, False
2022-10-28 10:20:16:879, 6903.954, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.858043, -0.0002001822, 12.93959, 0.05952545, 0, -0.009599974, 1, False, False
2022-10-28 10:20:16:952, 6904.025, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.853692, -1.117587E-06, 12.93898, 0.05952545, 0, -0.009799974, 1, False, False
2022-10-28 10:20:17:022, 6904.097, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.846675, 0.000189811, 12.94016, 0.05952545, 0, -0.01009997, 1, False, False
2022-10-28 10:20:17:094, 6904.167, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.835321, 0.0002028942, 12.9426, 0.05952545, 0, -0.01109997, 1, False, False
2022-10-28 10:20:17:164, 6904.238, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.824941, 6.663799E-05, 12.94525, 0.05952545, 0, -0.01639997, 1, False, False
2022-10-28 10:20:17:235, 6904.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.802635, -0.0001177788, 12.95255, 0.05952545, 0, -0.03149997, 1, False, False
2022-10-28 10:20:17:307, 6904.381, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.761889, -0.000190571, 12.96789, 0.05952545, 0, -0.04879997, 1, False, False
2022-10-28 10:20:17:378, 6904.453, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.718003, -0.000112161, 12.98507, 0.05952545, 0, -0.05969997, 1, False, False
2022-10-28 10:20:17:448, 6904.524, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.645577, 7.493794E-05, 13.01365, 0.05952545, 0, -0.06269997, 1, False, False
2022-10-28 10:20:17:519, 6904.594, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.586232, 0.0001647621, 13.03694, 0.05952545, 0, -0.06109997, 1, False, False
2022-10-28 10:20:17:591, 6904.664, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.508848, 0.0001368672, 13.06686, 0.05952545, 0, -0.05039997, 1, False, False
2022-10-28 10:20:17:663, 6904.736, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.457785, -1.643598E-05, 13.08616, 0.05952545, 0, -0.03529998, 1, False, False
2022-10-28 10:20:17:735, 6904.808, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.404922, -0.0001434237, 13.1054, 0.05952545, 0, -0.03009997, 1, False, False
2022-10-28 10:20:17:805, 6904.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.371817, -7.282197E-05, 13.117, 0.05952545, 0, -0.03009997, 1, False, False
2022-10-28 10:20:17:878, 6904.951, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.329778, 9.992719E-05, 13.13144, 0.05952545, 0, -0.02749997, 1, False, False
2022-10-28 10:20:17:949, 6905.023, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.292521, 9.609759E-05, 13.14384, 0.05952545, 0, -0.01799998, 1, False, False
2022-10-28 10:20:18:021, 6905.094, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.271562, -1.123548E-05, 13.1503, 0.05952545, 0, -0.009499975, 1, False, False
2022-10-28 10:20:18:094, 6905.167, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.253894, -7.271767E-05, 13.15479, 0.05952545, 0, -0.005799975, 1, False, False
2022-10-28 10:20:18:163, 6905.238, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.24525, -3.026426E-05, 13.1563, 0.05952545, 0, -0.005499975, 1, False, False
2022-10-28 10:20:18:236, 6905.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.235623, 6.80685E-05, 13.15756, 0.05952545, 0, -0.004299975, 1, False, False
2022-10-28 10:20:18:307, 6905.381, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.228608, 5.894899E-05, 13.15777, 0.05952545, 0, 2.526212E-08, 1, False, False
2022-10-28 10:20:18:378, 6905.453, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.226654, -6.854534E-07, 13.15662, 0.05952545, 0, 0.004000025, 1, False, False
2022-10-28 10:20:18:449, 6905.524, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.228653, -4.053116E-05, 13.15326, 0.05952545, 0, 0.004300025, 1, False, False
2022-10-28 10:20:18:523, 6905.595, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.231319, -1.344085E-05, 13.14975, 0.0555581, 0, 0.004300025, 1, False, False
2022-10-28 10:20:18:594, 6905.669, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.235037, 2.264977E-06, 13.14428, 0.0555581, 0, 0.004500025, 1, False, False
2022-10-28 10:20:18:666, 6905.741, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.239627, 1.576543E-05, 13.1383, 0.0555581, 0, 0.006900025, 1, False, False
2022-10-28 10:20:18:739, 6905.813, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.244872, 7.793307E-06, 13.13308, 0.0555581, 0, 0.01040003, 1, False, False
2022-10-28 10:20:18:811, 6905.886, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.256208, -1.14888E-05, 13.12436, 0.0555581, 0, 0.01440002, 1, False, False
2022-10-28 10:20:18:882, 6905.958, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.268281, -1.469254E-05, 13.11637, 0.0555581, 0, 0.01890003, 1, False, False
2022-10-28 10:20:18:953, 6906.029, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.290277, -6.273389E-06, 13.1033, 0.0555581, 0, 0.02440002, 1, False, False
2022-10-28 10:20:19:025, 6906.099, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.3121, -2.413988E-06, 13.09128, 0.0555581, 0, 0.03800002, 1, False, False
2022-10-28 10:20:19:097, 6906.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.358536, -6.169081E-05, 13.06795, 0.0555581, 0, 0.06010002, 1, False, False
2022-10-28 10:20:19:167, 6906.242, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.431118, -0.0001082718, 13.03328, 0.0555581, 0, 0.07370003, 1, False, False
2022-10-28 10:20:19:237, 6906.313, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.497072, 5.811453E-07, 13.002, 0.0555581, 0, 0.07530002, 1, False, False
2022-10-28 10:20:19:309, 6906.383, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.590101, 0.0001644194, 12.95749, 0.0555581, 0, 0.07720003, 1, False, False
2022-10-28 10:20:19:379, 6906.454, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.662557, 0.0001554638, 12.92238, 0.0555581, 0, 0.08730002, 1, False, False
2022-10-28 10:20:19:452, 6906.525, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.769832, -3.050268E-05, 12.86979, 0.0555581, 0, 0.09440003, 1, False, False
2022-10-28 10:20:19:522, 6906.597, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.857087, -0.0001131743, 12.82643, 0.0555581, 0, 0.09530003, 1, False, False
2022-10-28 10:20:19:593, 6906.668, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.975863, -1.208484E-05, 12.76634, 0.0555581, 0, 0.09530003, 1, False, False
2022-10-28 10:20:19:665, 6906.739, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.065136, 6.598234E-05, 12.72029, 0.0555581, 0, 0.09530003, 1, False, False
2022-10-28 10:20:19:735, 6906.809, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.183389, 7.739663E-05, 12.65806, 0.0555581, 0, 0.09190002, 1, False, False
2022-10-28 10:20:19:805, 6906.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.296032, -8.061528E-06, 12.59736, 0.0555581, 0, 0.07900003, 1, False, False
2022-10-28 10:20:19:874, 6906.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.371211, -9.483099E-05, 12.55589, 0.0555581, 0, 0.05820002, 1, False, False
2022-10-28 10:20:19:943, 6907.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.431762, -0.0001370907, 12.52159, 0.0555581, 0, 0.03720002, 1, False, False
2022-10-28 10:20:20:013, 6907.088, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.485562, -0.0001039952, 12.48948, 0.0555581, 0, 0.02530002, 1, False, False
2022-10-28 10:20:20:082, 6907.158, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.513344, 5.748868E-05, 12.47178, 0.0555581, 0, 0.02390002, 1, False, False
2022-10-28 10:20:20:153, 6907.227, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.544649, 0.0002438724, 12.45104, 0.0555581, 0, 0.01860002, 1, False, False
2022-10-28 10:20:20:221, 6907.297, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.562794, 0.0001668334, 12.43825, 0.0555581, 0, -0.0006999747, 1, False, False
2022-10-28 10:20:20:291, 6907.366, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.568546, -0.0001165122, 12.43094, 0.0555581, 0, -0.006299974, 1, False, False
2022-10-28 10:20:20:361, 6907.436, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.564665, -0.0001362562, 12.42979, 0.0555581, 0, -0.006899975, 1, False, False
2022-10-28 10:20:20:431, 6907.505, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.554426, 3.631413E-05, 12.43092, 0.0555581, 0, -0.01899998, 1, False, False
2022-10-28 10:20:20:499, 6907.575, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.53822, 3.559887E-05, 12.43622, 0.0555581, 0, -0.03499997, 1, False, False
2022-10-28 10:20:20:568, 6907.644, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.498177, -3.20673E-05, 12.45277, 0.0555581, 0, -0.04729997, 1, False, False
2022-10-28 10:20:20:636, 6907.712, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.456844, -4.301965E-05, 12.47087, 0.0555581, 0, -0.04709997, 1, False, False
2022-10-28 10:20:20:705, 6907.781, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.400101, 9.138882E-05, 12.49566, 0.0555581, 0, -0.03899997, 1, False, False
2022-10-28 10:20:20:773, 6907.849, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.362335, 7.56979E-05, 12.51169, 0.0555581, 0, -0.02739997, 1, False, False
2022-10-28 10:20:20:841, 6907.917, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.332353, 1.67042E-05, 12.52372, 0.0555581, 0, -0.01499997, 1, False, False
2022-10-28 10:20:20:911, 6907.986, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.307858, -7.800758E-05, 12.53191, 0.0555581, 0, -0.005499975, 1, False, False
2022-10-28 10:20:20:979, 6908.054, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.298237, -4.431605E-05, 12.53362, 0.0555581, 0, -0.0003999747, 1, False, False
2022-10-28 10:20:21:048, 6908.123, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.292536, 6.318092E-05, 12.53231, 0.0555581, 0, 0.003000025, 1, False, False
2022-10-28 10:20:21:116, 6908.191, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.292043, 8.784235E-05, 12.52943, 0.0555581, 0, 0.006600025, 1, False, False
2022-10-28 10:20:21:185, 6908.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.29479, 6.200373E-05, 12.52492, 0.0555581, 0, 0.01150003, 1, False, False
2022-10-28 10:20:21:254, 6908.328, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.305955, -2.18153E-05, 12.51512, 0.0555581, 0, 0.01980002, 1, False, False
2022-10-28 10:20:21:320, 6908.396, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.321445, -6.705523E-05, 12.50414, 0.0555581, 0, 0.03290002, 1, False, False
2022-10-28 10:20:21:388, 6908.463, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.358392, -7.937849E-05, 12.48106, 0.0555581, 0, 0.05120002, 1, False, False
2022-10-28 10:20:21:455, 6908.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.400929, -8.621812E-05, 12.4559, 0.0555581, 0, 0.06910002, 1, False, False
2022-10-28 10:20:21:522, 6908.597, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.456844, -2.701581E-05, 12.42344, 0.0555581, 0, 0.07950002, 1, False, False
2022-10-28 10:20:21:590, 6908.665, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.547419, 5.467236E-05, 12.371, 0.0555581, 0, 0.08440002, 1, False, False
2022-10-28 10:20:21:659, 6908.732, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.621382, 0.0001263469, 12.32783, 0.0555581, 0, 0.08730002, 1, False, False
2022-10-28 10:20:21:727, 6908.801, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.723959, 0.0001099557, 12.26717, 0.0555581, 0, 0.08800002, 1, False, False
2022-10-28 10:20:21:794, 6908.869, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.802253, 4.422665E-05, 12.22016, 0.0555581, 0, 0.08800002, 1, False, False
2022-10-28 10:20:21:861, 6908.937, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.880862, -1.02371E-05, 12.17229, 0.0555581, 0, 0.08840002, 1, False, False
2022-10-28 10:20:21:928, 6909.004, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.986979, -4.191697E-05, 12.10659, 0.0555581, 0, 0.09350003, 1, False, False
2022-10-28 10:20:21:995, 6909.068, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.069872, -5.634129E-05, 12.05443, 0.0555581, 0, 0.1034, 1, False, False
2022-10-28 10:20:22:062, 6909.134, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.158728, -6.002188E-05, 11.99775, 0.0555581, 0, 0.1099, 1, False, False
2022-10-28 10:20:22:129, 6909.202, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.284781, -1.917779E-05, 11.91596, 0.0555581, 0, 0.1092, 1, False, False
2022-10-28 10:20:22:195, 6909.268, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.379801, 7.322431E-05, 11.85314, 0.0555581, 0, 0.1037, 1, False, False
2022-10-28 10:20:22:262, 6909.334, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.47097, 7.587671E-05, 11.79181, 0.0555581, 0, 0.09220003, 1, False, False
2022-10-28 10:20:22:329, 6909.401, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.578597, -3.448129E-05, 11.71784, 0.0555581, 0, 0.07600002, 1, False, False
2022-10-28 10:20:22:395, 6909.468, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.646661, -8.842349E-05, 11.66993, 0.0555581, 0, 0.05590002, 1, False, False
2022-10-28 10:20:22:461, 6909.534, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.700943, -7.617474E-05, 11.63073, 0.0555581, 0, 0.03880002, 1, False, False
2022-10-28 10:20:22:528, 6909.601, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.752255, -1.835823E-05, 11.59214, 0.0555581, 0, 0.03310002, 1, False, False
2022-10-28 10:20:22:594, 6909.667, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.783589, 0.0001192689, 11.56777, 0.0555581, 0, 0.04120002, 1, False, False
2022-10-28 10:20:22:659, 6909.733, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.818422, 0.0001763403, 11.54079, 0.0555581, 0, 0.05760003, 1, False, False
2022-10-28 10:20:22:725, 6909.798, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.863271, 3.352761E-05, 11.50664, 0.0555581, 0, 0.06740002, 1, False, False
2022-10-28 10:20:22:792, 6909.864, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.934019, -7.431209E-05, 11.45299, 0.0555581, 0, 0.06340002, 1, False, False
2022-10-28 10:20:22:856, 6909.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.986058, -4.768372E-07, 11.41314, 0.0555581, 0, 0.05270002, 1, False, False
2022-10-28 10:20:22:923, 6909.996, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.031664, 8.061528E-06, 11.37759, 0.0555581, 0, 0.04120002, 1, False, False
2022-10-28 10:20:22:989, 6910.062, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.078693, -1.941621E-05, 11.33974, 0.0555581, 0, 0.03020003, 1, False, False
2022-10-28 10:20:23:054, 6910.127, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.105232, -2.05636E-06, 11.31744, 0.0555581, 0, 0.02140003, 1, False, False
2022-10-28 10:20:23:118, 6910.193, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.125689, 3.668666E-05, 11.29942, 0.0555581, 0, 0.01930002, 1, False, False
2022-10-28 10:20:23:185, 6910.258, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.142561, 6.301701E-05, 11.2833, 0.05159075, 0, 0.02010003, 1, False, False
2022-10-28 10:20:23:250, 6910.323, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.163802, 5.13196E-05, 11.26181, 0.05159075, 0, 0.02040002, 1, False, False
2022-10-28 10:20:23:315, 6910.388, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.179551, 2.838671E-05, 11.24563, 0.05159075, 0, 0.02040002, 1, False, False
2022-10-28 10:20:23:380, 6910.453, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.194641, 2.980232E-08, 11.22925, 0.04762341, 0, 0.01860002, 1, False, False
2022-10-28 10:20:23:445, 6910.518, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.206408, -6.188452E-05, 11.21158, 0.02777142, 0, 0.01030003, 1, False, False
2022-10-28 10:20:23:511, 6910.583, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.21169, -0.0001998097, 11.19125, 0.02777142, 0, 0.001700025, 1, False, False
