UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-22 10:12:19:359, 5586.035, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.084959, 0.001928553, 13.01669, 0.166659, 0, 0.002600025, 1, False, False, 0, False
2023-02-22 10:12:19:417, 5586.093, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.092359, 0.001268327, 13.04657, 0.166659, 0, 0.002600025, 1, False, False, 0, False
2023-02-22 10:12:19:475, 5586.152, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.09971, 7.763505E-06, 13.07649, 0.166659, 0, 0.002600025, 1, False, False, 0, False
2023-02-22 10:12:19:534, 5586.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.107115, -0.0007768273, 13.10649, 0.166659, 0, 0.002600025, 1, False, False, 0, False
2023-02-22 10:12:19:593, 5586.269, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.114551, -0.000876233, 13.13647, 0.166659, 0, 0.002600025, 1, False, False, 0, False
2023-02-22 10:12:19:652, 5586.328, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.121983, -0.0004698038, 13.16636, 0.166659, 0, 0.002600025, 1, False, False, 0, False
2023-02-22 10:12:19:711, 5586.387, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.129406, 3.85195E-05, 13.19616, 0.166659, 0, 0.002600025, 1, False, False, 0, False
2023-02-22 10:12:19:771, 5586.447, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.136865, 0.0003165603, 13.22585, 0.166659, 0, 0.003200025, 1, False, False, 0, False
2023-02-22 10:12:19:831, 5586.506, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.14494, 0.0002822727, 13.25537, 0.166659, 0, 0.007000025, 1, False, False, 0, False
2023-02-22 10:12:19:891, 5586.566, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.155999, 5.555153E-05, 13.28433, 0.166659, 0, 0.01450002, 1, False, False, 0, False
2023-02-22 10:12:19:951, 5586.626, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.173242, -0.0001924038, 13.31218, 0.166659, 0, 0.02250003, 1, False, False, 0, False
2023-02-22 10:12:20:011, 5586.687, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.197794, -0.0002926588, 13.33874, 0.166659, 0, 0.02590002, 1, False, False, 0, False
2023-02-22 10:12:20:072, 5586.747, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.226835, -0.000203371, 13.36443, 0.166659, 0, 0.02590002, 1, False, False, 0, False
2023-02-22 10:12:20:133, 5586.808, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.257019, -2.163649E-05, 13.3898, 0.166659, 0, 0.02590002, 1, False, False, 0, False
2023-02-22 10:12:20:193, 5586.869, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.287347, 8.431077E-05, 13.41503, 0.166659, 0, 0.02590002, 1, False, False, 0, False
2023-02-22 10:12:20:256, 5586.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.318051, 7.453561E-05, 13.44007, 0.166659, 0, 0.02880002, 1, False, False, 0, False
2023-02-22 10:12:20:320, 5586.993, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.351235, -2.320111E-05, 13.46453, 0.166659, 0, 0.03590002, 1, False, False, 0, False
2023-02-22 10:12:20:384, 5587.057, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.390228, -0.0001382828, 13.48779, 0.166659, 0, 0.04300002, 1, False, False, 0, False
2023-02-22 10:12:20:449, 5587.123, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.451948, -0.000174582, 13.51675, 0.166659, 0, 0.04430002, 1, False, False, 0, False
2023-02-22 10:12:20:514, 5587.188, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.501014, -7.070601E-05, 13.53771, 0.166659, 0, 0.04310003, 1, False, False, 0, False
2023-02-22 10:12:20:578, 5587.253, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.549577, 1.767278E-05, 13.55857, 0.166659, 0, 0.04070003, 1, False, False, 0, False
2023-02-22 10:12:20:643, 5587.317, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.596291, 2.266467E-05, 13.57959, 0.166659, 0, 0.03630003, 1, False, False, 0, False
2023-02-22 10:12:20:708, 5587.383, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.653246, -5.200505E-05, 13.60837, 0.166659, 0, 0.03220002, 1, False, False, 0, False
2023-02-22 10:12:20:773, 5587.447, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.692277, -9.281933E-05, 13.6305, 0.166659, 0, 0.02860002, 1, False, False, 0, False
2023-02-22 10:12:20:838, 5587.513, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.728249, -9.094179E-05, 13.65309, 0.166659, 0, 0.02270002, 1, False, False, 0, False
2023-02-22 10:12:20:903, 5587.578, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.759327, -8.650124E-05, 13.67655, 0.166659, 0, 0.01610002, 1, False, False, 0, False
2023-02-22 10:12:20:968, 5587.643, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.791251, -7.495284E-05, 13.70961, 0.166659, 0, 0.01020002, 1, False, False, 0, False
2023-02-22 10:12:21:032, 5587.708, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.809385, -5.014241E-05, 13.73548, 0.166659, 0, 0.006500025, 1, False, False, 0, False
2023-02-22 10:12:21:097, 5587.772, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.824099, -1.555681E-05, 13.76198, 0.166659, 0, 0.005000025, 1, False, False, 0, False
2023-02-22 10:12:21:162, 5587.837, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.836661, -6.839633E-06, 13.78885, 0.166659, 0, 0.005000025, 1, False, False, 0, False
2023-02-22 10:12:21:227, 5587.902, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.852304, -2.317131E-05, 13.82478, 0.166659, 0, 0.005000025, 1, False, False, 0, False
2023-02-22 10:12:21:291, 5587.967, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.863766, -4.632771E-05, 13.85171, 0.166659, 0, 0.005400025, 1, False, False, 0, False
2023-02-22 10:12:21:357, 5588.031, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.875289, -6.636977E-05, 13.87855, 0.166659, 0, 0.005500025, 1, False, False, 0, False
2023-02-22 10:12:21:422, 5588.097, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.886857, -7.531047E-05, 13.90531, 0.166659, 0, 0.005500025, 1, False, False, 0, False
2023-02-22 10:12:21:489, 5588.163, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.902236, -6.854534E-05, 13.94089, 0.166659, 0, 0.005500025, 1, False, False, 0, False
2023-02-22 10:12:21:554, 5588.229, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.913733, -5.565584E-05, 13.9675, 0.166659, 0, 0.005400025, 1, False, False, 0, False
2023-02-22 10:12:21:620, 5588.295, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.925169, -4.732609E-05, 13.99405, 0.166659, 0, 0.005400025, 1, False, False, 0, False
2023-02-22 10:12:21:685, 5588.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.940928, -4.898012E-05, 14.02924, 0.166659, 0, 0.007900025, 1, False, False, 0, False
2023-02-22 10:12:21:750, 5588.425, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.954907, -7.049739E-05, 14.05509, 0.166659, 0, 0.01740002, 1, False, False, 0, False
2023-02-22 10:12:21:815, 5588.491, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.975486, -0.000114575, 14.07946, 0.166659, 0, 0.02720002, 1, False, False, 0, False
2023-02-22 10:12:21:880, 5588.556, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.004858, -0.000145331, 14.10184, 0.166659, 0, 0.03130002, 1, False, False, 0, False
2023-02-22 10:12:21:945, 5588.621, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.05234, -5.64307E-05, 14.12971, 0.166659, 0, 0.03170003, 1, False, False, 0, False
2023-02-22 10:12:22:011, 5588.686, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.089931, 3.027916E-05, 14.15002, 0.166659, 0, 0.03170003, 1, False, False, 0, False
2023-02-22 10:12:22:077, 5588.751, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.128079, 4.869699E-05, 14.17007, 0.166659, 0, 0.03170003, 1, False, False, 0, False
2023-02-22 10:12:22:142, 5588.817, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.166689, -1.013279E-06, 14.18988, 0.166659, 0, 0.03170003, 1, False, False, 0, False
2023-02-22 10:12:22:208, 5588.883, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.218776, -8.003414E-05, 14.21593, 0.166659, 0, 0.03170003, 1, False, False, 0, False
2023-02-22 10:12:22:274, 5588.949, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.258152, -0.0001005381, 14.23523, 0.166659, 0, 0.03170003, 1, False, False, 0, False
2023-02-22 10:12:22:339, 5589.015, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.297707, -8.869171E-05, 14.25434, 0.166659, 0, 0.03170003, 1, False, False, 0, False
2023-02-22 10:12:22:405, 5589.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.350646, -5.444884E-05, 14.27954, 0.166659, 0, 0.03170003, 1, False, False, 0, False
2023-02-22 10:12:22:471, 5589.146, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.390475, -3.802776E-05, 14.29824, 0.166659, 0, 0.03170003, 1, False, False, 0, False
2023-02-22 10:12:22:538, 5589.213, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.429852, -6.181002E-05, 14.31447, 0.1468223, 0, 0.03170003, 1, False, False, 0, False
2023-02-22 10:12:22:605, 5589.279, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.468543, -0.0001921356, 14.32739, 0.1388876, 0, 0.03170003, 1, False, False, 0, False
2023-02-22 10:12:22:671, 5589.345, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.519229, -0.0002503246, 14.34007, 0.1269856, 0, 0.03170003, 1, False, False, 0, False
2023-02-22 10:12:22:737, 5589.412, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.556745, -0.0001657605, 14.34692, 0.1190356, 0, 0.03170003, 1, False, False, 0, False
2023-02-22 10:12:22:803, 5589.478, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.594053, -4.443526E-05, 14.35248, 0.1190356, 0, 0.03170003, 1, False, False, 0, False
2023-02-22 10:12:22:869, 5589.544, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.643792, 7.721782E-05, 14.35924, 0.1190356, 0, 0.03170003, 1, False, False, 0, False
2023-02-22 10:12:22:935, 5589.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.681141, 8.098781E-05, 14.3641, 0.1190356, 0, 0.03170003, 1, False, False, 0, False
2023-02-22 10:12:23:002, 5589.677, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.718526, 2.197921E-05, 14.36883, 0.1190356, 0, 0.03170003, 1, False, False, 0, False
2023-02-22 10:12:23:069, 5589.743, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.768431, -6.16312E-05, 14.37495, 0.1190356, 0, 0.03170003, 1, False, False, 0, False
2023-02-22 10:12:23:137, 5589.811, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.805898, -8.194149E-05, 14.3794, 0.1190356, 0, 0.03170003, 1, False, False, 0, False
2023-02-22 10:12:23:204, 5589.879, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.843282, -6.861985E-05, 14.38328, 0.1150683, 0, 0.03170003, 1, False, False, 0, False
2023-02-22 10:12:23:272, 5589.946, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.892617, -7.656217E-05, 14.38621, 0.1071336, 0, 0.03170003, 1, False, False, 0, False
2023-02-22 10:12:23:340, 5590.015, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.928069, -0.0001386553, 14.38241, 0.06349279, 0, 0.03170003, 1, False, False, 0, False
2023-02-22 10:12:23:410, 5590.083, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.972616, -0.0003943145, 14.36731, 0.04762341, 0, 0.03160002, 1, False, False, 0, False
2023-02-22 10:12:23:477, 5590.153, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.005031, -0.0003023893, 14.3525, 0.04365606, 0, 0.03070002, 1, False, False, 0, False
2023-02-22 10:12:23:545, 5590.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.045791, 4.643202E-05, 14.32877, 0.02777142, 0, 0.02790003, 1, False, False, 0, False
2023-02-22 10:12:23:613, 5590.288, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.073384, 0.0001412779, 14.30876, 0.01983673, 0, 0.02400002, 1, False, False, 0, False
2023-02-22 10:12:23:681, 5590.355, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.097423, 9.787083E-05, 14.2874, 0.01190204, 0, 0.02120003, 1, False, False, 0, False
2023-02-22 10:12:23:749, 5590.424, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.11282, -0.0004479736, 14.21755, 0, 0, 0.02070002, 1, False, False, 0, False
2023-02-22 10:12:23:818, 5590.492, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.115234, -0.0007926524, 14.14273, 0, 0, 0.02070002, 1, False, False, 0, False
2023-02-22 10:12:23:887, 5590.561, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.117652, -3.229082E-05, 14.03593, 0, 0, 0.02070002, 1, False, False, 0, False
2023-02-22 10:12:23:956, 5590.629, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.119638, 0.0005577654, 13.95474, 0, 0, 0.02070002, 1, False, False, 0, False
2023-02-22 10:12:24:024, 5590.698, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.121442, 0.0007032156, 13.87367, 0, 0, 0.01800003, 1, False, False, 0, False
2023-02-22 10:12:24:093, 5590.767, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.120499, 0.0003673881, 13.76694, 0, 0, 0.01370003, 1, False, False, 0, False
2023-02-22 10:12:24:160, 5590.835, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.116317, 4.525483E-05, 13.68826, 0, 0, 0.01260003, 1, False, False, 0, False
2023-02-22 10:12:24:228, 5590.903, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.108441, -8.559227E-05, 13.58451, 0, 0, 0.01260003, 1, False, False, 0, False
2023-02-22 10:12:24:297, 5590.971, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.10181, 2.039969E-05, 13.50729, 0, 0, 0.01260003, 1, False, False, 0, False
2023-02-22 10:12:24:366, 5591.039, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.094826, 0.0001605153, 13.4305, 0, 0, 0.01350002, 1, False, False, 0, False
2023-02-22 10:12:24:436, 5591.109, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.085947, 0.0002511293, 13.32848, 0, 0, 0.01450002, 1, False, False, 0, False
2023-02-22 10:12:24:505, 5591.181, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.077781, 0.0002064556, 13.2268, 0, 0, 0.01460002, 1, False, False, 0, False
2023-02-22 10:12:24:573, 5591.248, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.071674, 0.0001447499, 13.15089, 0, 0, 0.01460002, 1, False, False, 0, False
2023-02-22 10:12:24:641, 5591.319, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.065496, 0.0001031756, 13.07532, 0, 0, 0.01460002, 1, False, False, 0, False
2023-02-22 10:12:24:710, 5591.387, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.056728, 0.0001016557, 12.9752, 0, 0, 0.01260003, 1, False, False, 0, False
2023-02-22 10:12:24:779, 5591.455, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.04862, 0.0001155883, 12.90096, 0, 0, 0.008900025, 1, False, False, 0, False
2023-02-22 10:12:24:848, 5591.524, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.033934, 0.0001295954, 12.80368, 0, 0, 0.007900025, 1, False, False, 0, False
2023-02-22 10:12:24:916, 5591.593, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.021377, 0.0001525581, 12.73157, 0, 0, 0.007900025, 1, False, False, 0, False
2023-02-22 10:12:24:984, 5591.662, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.004203, 0.0001637936, 12.63606, 0, 0, 0.007900025, 1, False, False, 0, False
2023-02-22 10:12:25:053, 5591.729, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.991164, 0.0001508445, 12.56485, 0, 0, 0.008400025, 1, False, False, 0, False
2023-02-22 10:12:25:122, 5591.798, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.978379, 0.0001316071, 12.49386, 0, 0, 0.01030003, 1, False, False, 0, False
2023-02-22 10:12:25:192, 5591.867, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.963477, 0.0001077056, 12.39901, 0, 0, 0.01260003, 1, False, False, 0, False
2023-02-22 10:12:25:262, 5591.938, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.95405, 0.0001029819, 12.32767, 0, 0, 0.01260003, 1, False, False, 0, False
2023-02-22 10:12:25:333, 5592.008, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.941818, 0.0001329929, 12.2329, 0, 0, 0.01260003, 1, False, False, 0, False
2023-02-22 10:12:25:403, 5592.078, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.932619, 0.000146687, 12.16218, 0, 0, 0.01260003, 1, False, False, 0, False
2023-02-22 10:12:25:473, 5592.149, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.920377, 0.0001377016, 12.06835, 0, 0, 0.01260003, 1, False, False, 0, False
2023-02-22 10:12:25:543, 5592.219, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.911207, 0.0001263469, 11.99832, 0, 0, 0.01260003, 1, False, False, 0, False
2023-02-22 10:12:25:614, 5592.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.898953, 0.0001125187, 11.90542, 0, 0, 0.01260003, 1, False, False, 0, False
2023-02-22 10:12:25:685, 5592.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.886623, 0.0001163185, 11.81305, 0, 0, 0.01260003, 1, False, False, 0, False
2023-02-22 10:12:25:755, 5592.431, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.877315, 0.0001174361, 11.74414, 0, 0, 0.01260003, 1, False, False, 0, False
2023-02-22 10:12:25:825, 5592.502, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.864817, 0.0001187325, 11.65274, 0, 0, 0.01260003, 1, False, False, 0, False
2023-02-22 10:12:25:895, 5592.572, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.855376, 0.0001164973, 11.58456, 0, 0, 0.01260003, 1, False, False, 0, False
2023-02-22 10:12:25:965, 5592.642, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.842456, 0.0001182258, 11.4942, 0, 0, 0.01160002, 1, False, False, 0, False
2023-02-22 10:12:26:035, 5592.711, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.831935, 0.0001119971, 11.42704, 0, 0, 0.009700025, 1, False, False, 0, False
2023-02-22 10:12:26:106, 5592.782, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.815888, 9.818375E-05, 11.33863, 0, 0, 0.009200025, 1, False, False, 0, False
2023-02-22 10:12:26:178, 5592.853, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.811468, 0.0001345426, 11.29626, 0.01190204, 0, 0.009200025, 1, False, False, 0, False
2023-02-22 10:12:26:249, 5592.925, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.815694, 0.0004159957, 11.27182, 0.02777142, 0, 0.009200025, 1, False, False, 0, False
2023-02-22 10:12:26:319, 5592.996, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.820993, 0.0004990697, 11.26102, 0.03967346, 0, 0.009200025, 1, False, False, 0, False
2023-02-22 10:12:26:390, 5593.067, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.828858, 0.0002272427, 11.24973, 0.03967346, 0, 0.009200025, 1, False, False, 0, False
2023-02-22 10:12:26:460, 5593.137, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.834845, -2.706051E-05, 11.24172, 0.03967346, 0, 0.009200025, 1, False, False, 0, False
2023-02-22 10:12:26:531, 5593.208, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.843115, -0.0001829416, 11.23202, 0.04365606, 0, 0.009200025, 1, False, False, 0, False
2023-02-22 10:12:26:601, 5593.278, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.849463, -0.0001231432, 11.22521, 0.04365606, 0, 0.009200025, 1, False, False, 0, False
2023-02-22 10:12:26:671, 5593.349, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.858254, 3.771484E-05, 11.21712, 0.04762341, 0, 0.009200025, 1, False, False, 0, False
2023-02-22 10:12:26:740, 5593.418, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.865072, 0.0001122057, 11.21148, 0.04762341, 0, 0.01030003, 1, False, False, 0, False
2023-02-22 10:12:26:812, 5593.488, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.876389, 7.787347E-05, 11.20327, 0.04762341, 0, 0.01540003, 1, False, False, 0, False
2023-02-22 10:12:26:882, 5593.559, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.888796, -1.980364E-05, 11.19574, 0.04762341, 0, 0.02180002, 1, False, False, 0, False
2023-02-22 10:12:26:953, 5593.629, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.912481, -8.051097E-05, 11.18316, 0.04762341, 0, 0.02530002, 1, False, False, 0, False
2023-02-22 10:12:27:025, 5593.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.940263, -1.086295E-05, 11.16908, 0.04762341, 0, 0.02540002, 1, False, False, 0, False
2023-02-22 10:12:27:097, 5593.772, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.960871, 5.178154E-05, 11.15855, 0.04762341, 0, 0.02540002, 1, False, False, 0, False
2023-02-22 10:12:27:170, 5593.845, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.987859, 6.319582E-05, 11.14462, 0.04762341, 0, 0.02540002, 1, False, False, 0, False
2023-02-22 10:12:27:241, 5593.917, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.007915, 3.139675E-05, 11.13419, 0.04762341, 0, 0.02400002, 1, False, False, 0, False
2023-02-22 10:12:27:312, 5593.989, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.032938, -2.102554E-05, 11.12085, 0.04762341, 0, 0.02210002, 1, False, False, 0, False
2023-02-22 10:12:27:383, 5594.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.050173, -3.369153E-05, 11.11137, 0.04762341, 0, 0.02120003, 1, False, False, 0, False
2023-02-22 10:12:27:454, 5594.131, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.072205, -2.369285E-06, 11.09902, 0.04762341, 0, 0.02120003, 1, False, False, 0, False
2023-02-22 10:12:27:527, 5594.202, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.093895, 2.832711E-05, 11.08675, 0.04762341, 0, 0.01980002, 1, False, False, 0, False
2023-02-22 10:12:27:598, 5594.275, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.10908, 2.05338E-05, 11.07793, 0.04762341, 0, 0.01610002, 1, False, False, 0, False
2023-02-22 10:12:27:670, 5594.346, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.124773, -1.806021E-05, 11.06783, 0.04762341, 0, 0.01160002, 1, False, False, 0, False
2023-02-22 10:12:27:741, 5594.418, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.132916, -3.395975E-05, 11.0616, 0.04762341, 0, 0.009200025, 1, False, False, 0, False
2023-02-22 10:12:27:812, 5594.489, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.141741, 2.256036E-05, 11.05509, 0.05159075, 0, 0.009200025, 1, False, False, 0, False
2023-02-22 10:12:27:883, 5594.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.15113, 6.921589E-05, 11.05009, 0.0555581, 0, 0.009200025, 1, False, False, 0, False
2023-02-22 10:12:27:954, 5594.631, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.158796, 6.601214E-05, 11.04731, 0.05952545, 0, 0.009200025, 1, False, False, 0, False
2023-02-22 10:12:28:025, 5594.703, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.169686, 3.786385E-05, 11.04525, 0.06349279, 0, 0.009200025, 1, False, False, 0, False
2023-02-22 10:12:28:096, 5594.773, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.178689, 2.142787E-05, 11.04598, 0.07539482, 0, 0.009200025, 1, False, False, 0, False
2023-02-22 10:12:28:166, 5594.844, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.192414, 3.701448E-05, 11.05079, 0.08332952, 0, 0.01020002, 1, False, False, 0, False
2023-02-22 10:12:28:237, 5594.914, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.204074, 7.276237E-05, 11.05518, 0.08332952, 0, 0.01450002, 1, False, False, 0, False
2023-02-22 10:12:28:309, 5594.984, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.224627, 9.804964E-06, 11.05925, 0.08332952, 0, 0.01880002, 1, False, False, 0, False
2023-02-22 10:12:28:378, 5595.055, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.243512, -5.309284E-05, 11.06093, 0.08332952, 0, 0.01930002, 1, False, False, 0, False
2023-02-22 10:12:28:450, 5595.125, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.269197, -3.378093E-05, 11.06294, 0.08332952, 0, 0.01880002, 1, False, False, 0, False
2023-02-22 10:12:28:518, 5595.196, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.287783, -9.49204E-06, 11.06466, 0.08332952, 0, 0.01780003, 1, False, False, 0, False
2023-02-22 10:12:28:590, 5595.266, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.311307, 6.958842E-06, 11.06739, 0.08332952, 0, 0.01720002, 1, False, False, 0, False
2023-02-22 10:12:28:661, 5595.336, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.328507, 2.920628E-06, 11.06957, 0.08332952, 0, 0.01830002, 1, False, False, 0, False
2023-02-22 10:12:28:733, 5595.408, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.353364, -1.531839E-05, 11.07166, 0.08332952, 0, 0.02210002, 1, False, False, 0, False
2023-02-22 10:12:28:805, 5595.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.383137, -4.479289E-05, 11.0717, 0.08332952, 0, 0.02720002, 1, False, False, 0, False
2023-02-22 10:12:28:876, 5595.552, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.408933, -4.632771E-05, 11.07028, 0.08332952, 0, 0.02780003, 1, False, False, 0, False
