UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-25 14:54:28:290, 1346.943, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.428583, 0.0001342297, 10.86872, 0.2341192, 0.0555581, 0.005500025, 1, False, False
2022-10-25 14:54:28:361, 1347.015, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.437011, 0.0002312362, 10.87829, 0.2420539, 0.0555581, 0.001400025, 1, False, False
2022-10-25 14:54:28:434, 1347.087, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.446592, 0.0001742393, 10.89665, 0.2539559, 0.0555581, 0.001400025, 1, False, False
2022-10-25 14:54:28:506, 1347.159, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.45425, 5.955994E-05, 10.91187, 0.2539559, 0.0555581, 0.001600025, 1, False, False
2022-10-25 14:54:28:578, 1347.231, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.464993, -7.474422E-05, 10.93207, 0.2539559, 0.0555581, 0.001600025, 1, False, False
2022-10-25 14:54:28:650, 1347.303, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.475892, -0.0001165122, 10.95206, 0.2539559, 0.0555581, 0.002700025, 1, False, False
2022-10-25 14:54:28:722, 1347.376, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.484731, -8.021295E-05, 10.9667, 0.2539559, 0.0555581, 0.004600025, 1, False, False
2022-10-25 14:54:28:794, 1347.448, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.498916, -1.969934E-05, 10.98511, 0.2539559, 0.0555581, 0.007800025, 1, False, False
2022-10-25 14:54:28:866, 1347.519, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.512055, -7.793307E-06, 10.99779, 0.2539559, 0.0555581, 0.01230002, 1, False, False
2022-10-25 14:54:28:939, 1347.592, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.535421, -2.917647E-05, 11.01213, 0.2539559, 0.0555581, 0.01980002, 1, False, False
2022-10-25 14:54:29:012, 1347.665, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.568532, -6.461143E-05, 11.02224, 0.2539559, 0.0555581, 0.03090002, 1, False, False
2022-10-25 14:54:29:083, 1347.737, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.601189, -7.660687E-05, 11.02638, 0.2539559, 0.0555581, 0.04090003, 1, False, False
2022-10-25 14:54:29:156, 1347.809, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.656022, -4.793704E-05, 11.02682, 0.2539559, 0.0555581, 0.04800002, 1, False, False
2022-10-25 14:54:29:227, 1347.881, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.720892, 2.661347E-05, 11.0246, 0.2618906, 0.0555581, 0.05460002, 1, False, False
2022-10-25 14:54:29:297, 1347.952, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.775109, 8.642673E-05, 11.02315, 0.2737926, 0.0555581, 0.05930002, 1, False, False
2022-10-25 14:54:29:369, 1348.023, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.853593, 0.0001039207, 11.02148, 0.27776, 0.0555581, 0.06070003, 1, False, False
2022-10-25 14:54:29:441, 1348.094, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.914324, 5.622208E-05, 11.01975, 0.27776, 0.0555581, 0.06070003, 1, False, False
2022-10-25 14:54:29:513, 1348.167, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.995427, -5.476177E-05, 11.01684, 0.27776, 0.0555581, 0.06070003, 1, False, False
2022-10-25 14:54:29:585, 1348.238, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.054245, -0.0001555979, 11.00993, 0.2460212, 0.0555581, 0.05800002, 1, False, False
2022-10-25 14:54:29:657, 1348.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.126592, -0.0003884286, 10.99563, 0.2420539, 0.0555581, 0.05300003, 1, False, False
2022-10-25 14:54:29:729, 1348.382, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.192576, -0.0001584888, 10.98208, 0.2420539, 0.0555581, 0.04860003, 1, False, False
2022-10-25 14:54:29:800, 1348.454, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.23884, 0.0001003444, 10.97312, 0.2420539, 0.0555581, 0.04360002, 1, False, False
2022-10-25 14:54:29:873, 1348.526, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.295076, 0.0001887679, 10.96342, 0.2420539, 0.0555581, 0.03940002, 1, False, False
2022-10-25 14:54:29:944, 1348.599, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.333998, 8.974969E-05, 10.95748, 0.2420539, 0.0555581, 0.03890003, 1, False, False
2022-10-25 14:54:30:016, 1348.669, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.385124, -3.713369E-05, 10.94966, 0.2420539, 0.0555581, 0.03890003, 1, False, False
2022-10-25 14:54:30:087, 1348.741, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.43867, -7.510185E-05, 10.9465, 0.2658579, 0.0555581, 0.03850003, 1, False, False
2022-10-25 14:54:30:158, 1348.812, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.479279, 7.525086E-06, 10.94684, 0.2658579, 0.0555581, 0.02970002, 1, False, False
2022-10-25 14:54:30:229, 1348.883, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.522669, 2.94894E-05, 10.95295, 0.2658579, 0.0555581, 0.01340002, 1, False, False
2022-10-25 14:54:30:299, 1348.953, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.54329, -8.693337E-05, 10.9634, 0.2658579, 0.0555581, 0.001600025, 1, False, False
2022-10-25 14:54:30:370, 1349.024, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.558718, -6.881356E-05, 10.98333, 0.2658579, 0.0555581, -0.0003999747, 1, False, False
2022-10-25 14:54:30:441, 1349.095, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.564312, -4.391372E-05, 10.99338, 0.2182498, 0.0555581, -0.0003999747, 1, False, False
2022-10-25 14:54:30:511, 1349.166, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.567116, -0.000395447, 10.99734, 0.2103151, 0.0555581, -0.0003999747, 1, False, False
2022-10-25 14:54:30:581, 1349.236, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.568206, -0.0002896041, 10.99857, 0.2103151, 0.0555581, 0.001400025, 1, False, False
2022-10-25 14:54:30:651, 1349.306, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.571649, 0.0001235455, 10.999, 0.2103151, 0.0555581, 0.005900025, 1, False, False
2022-10-25 14:54:30:722, 1349.376, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.57872, 0.0002554655, 11.00091, 0.2341192, 0.0555581, 0.008800025, 1, False, False
2022-10-25 14:54:30:792, 1349.447, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.593389, 0.0002399683, 11.00656, 0.2380865, 0.0555581, 0.008900025, 1, False, False
2022-10-25 14:54:30:862, 1349.516, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.6053, 0.0001346171, 11.01142, 0.2380865, 0.0555581, 0.008900025, 1, False, False
2022-10-25 14:54:30:932, 1349.586, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.622076, -5.814433E-05, 11.0195, 0.2460212, 0.0555581, 0.009400025, 1, False, False
2022-10-25 14:54:31:002, 1349.656, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.63441, -0.0001163781, 11.02344, 0.2261845, 0.0555581, 0.01430003, 1, False, False
2022-10-25 14:54:31:073, 1349.727, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.653659, -0.0003064126, 11.01817, 0.2063325, 0.0555581, 0.02330002, 1, False, False
2022-10-25 14:54:31:142, 1349.797, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.673244, -0.0003178865, 11.00773, 0.2023651, 0.0555581, 0.03150002, 1, False, False
2022-10-25 14:54:31:212, 1349.866, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.707319, -3.865361E-05, 10.98833, 0.2023651, 0.0555581, 0.03620002, 1, False, False
2022-10-25 14:54:31:281, 1349.936, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.73666, 0.0001573712, 10.97158, 0.2023651, 0.0555581, 0.03860002, 1, False, False
2022-10-25 14:54:31:351, 1350.005, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.77897, 0.0002067536, 10.94735, 0.2023651, 0.0555581, 0.04440003, 1, False, False
2022-10-25 14:54:31:421, 1350.075, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.81629, 9.073317E-05, 10.93061, 0.2301518, 0.0555581, 0.05870003, 1, False, False
2022-10-25 14:54:31:491, 1350.145, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.884614, 2.4423E-05, 10.90557, 0.2380865, 0.0555581, 0.07230002, 1, False, False
2022-10-25 14:54:31:560, 1350.215, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.94842, -1.230836E-05, 10.8819, 0.2420539, 0.0555581, 0.07540002, 1, False, False
2022-10-25 14:54:31:629, 1350.284, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.038037, 6.836653E-05, 10.84918, 0.2460212, 0.0555581, 0.07110003, 1, False, False
2022-10-25 14:54:31:699, 1350.353, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.102781, 5.581975E-05, 10.82618, 0.2460212, 0.0555581, 0.06370002, 1, False, False
2022-10-25 14:54:31:768, 1350.422, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.180542, -3.348291E-05, 10.79997, 0.2460212, 0.0555581, 0.05430003, 1, False, False
2022-10-25 14:54:31:836, 1350.491, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.231932, -9.185076E-05, 10.78394, 0.2460212, 0.0555581, 0.04680002, 1, False, False
2022-10-25 14:54:31:905, 1350.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.278447, -6.109476E-05, 10.77047, 0.2460212, 0.0555581, 0.04610002, 1, False, False
2022-10-25 14:54:31:974, 1350.629, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.33799, 2.706051E-05, 10.75354, 0.2460212, 0.0555581, 0.04510003, 1, False, False
2022-10-25 14:54:32:042, 1350.697, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.381656, 5.953014E-05, 10.74115, 0.2460212, 0.0555581, 0.03790002, 1, False, False
2022-10-25 14:54:32:111, 1350.765, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.428713, -8.4728E-05, 10.72473, 0.2222171, 0.0555581, 0.02550002, 1, False, False
2022-10-25 14:54:32:179, 1350.834, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.453712, -0.000264138, 10.71525, 0.2222171, 0.0555581, 0.01780003, 1, False, False
2022-10-25 14:54:32:247, 1350.902, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.47906, -0.000130251, 10.70681, 0.2222171, 0.0555581, 0.01700003, 1, False, False
2022-10-25 14:54:32:315, 1350.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.496051, 7.224083E-05, 10.70162, 0.2222171, 0.0555581, 0.01700003, 1, False, False
2022-10-25 14:54:32:384, 1351.039, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.512969, 0.0001730174, 10.6964, 0.2222171, 0.0555581, 0.01550002, 1, False, False
2022-10-25 14:54:32:453, 1351.107, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.533935, 9.183586E-05, 10.69032, 0.2222171, 0.0555581, 0.01380002, 1, False, False
2022-10-25 14:54:32:520, 1351.175, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.548188, -1.935661E-05, 10.68663, 0.2222171, 0.0555581, 0.01250003, 1, False, False
2022-10-25 14:54:32:588, 1351.242, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.565273, -9.453297E-05, 10.68177, 0.2182498, 0.0555581, 0.01240002, 1, False, False
2022-10-25 14:54:32:655, 1351.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.577513, -9.179115E-05, 10.67791, 0.2182498, 0.0555581, 0.01240002, 1, False, False
2022-10-25 14:54:32:723, 1351.377, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.589745, -3.272295E-05, 10.67395, 0.2182498, 0.0555581, 0.01240002, 1, False, False
2022-10-25 14:54:32:791, 1351.445, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.605889, 3.968179E-05, 10.66873, 0.2182498, 0.0555581, 0.01240002, 1, False, False
2022-10-25 14:54:32:858, 1351.512, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.617842, 4.254282E-05, 10.66487, 0.2182498, 0.0555581, 0.01240002, 1, False, False
2022-10-25 14:54:32:925, 1351.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.629688, 1.977384E-05, 10.66106, 0.2182498, 0.0555581, 0.01230002, 1, False, False
2022-10-25 14:54:32:993, 1351.644, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.647124, -2.354383E-06, 10.66127, 0.2420539, 0.0555581, 0.008100025, 1, False, False
2022-10-25 14:54:33:058, 1351.711, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.659244, 4.735589E-05, 10.66528, 0.2420539, 0.0555581, 0.004200025, 1, False, False
2022-10-25 14:54:33:125, 1351.777, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.669421, 8.575618E-05, 10.67152, 0.2460212, 0.0555581, 0.004800025, 1, False, False
2022-10-25 14:54:33:192, 1351.844, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.683695, 3.916025E-05, 10.68014, 0.2460212, 0.0555581, 0.009300025, 1, False, False
2022-10-25 14:54:33:258, 1351.911, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.698094, -3.302097E-05, 10.68568, 0.2539559, 0.0555581, 0.01680003, 1, False, False
2022-10-25 14:54:33:325, 1351.977, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.717981, -5.505979E-05, 10.68891, 0.2539559, 0.0555581, 0.02550002, 1, False, False
2022-10-25 14:54:33:393, 1352.045, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.755054, -6.903708E-05, 10.68671, 0.2539559, 0.0555581, 0.03390003, 1, False, False
2022-10-25 14:54:33:460, 1352.112, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.789995, -4.136562E-05, 10.68168, 0.2618906, 0.0555581, 0.04070003, 1, False, False
2022-10-25 14:54:33:529, 1352.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.844219, 5.324185E-05, 10.67147, 0.2618906, 0.0555581, 0.04340002, 1, False, False
2022-10-25 14:54:33:595, 1352.248, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.887695, 7.212162E-05, 10.66198, 0.2618906, 0.0555581, 0.04360002, 1, False, False
2022-10-25 14:54:33:662, 1352.315, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.931754, 3.923476E-05, 10.65188, 0.2618906, 0.0555581, 0.04490002, 1, False, False
2022-10-25 14:54:33:729, 1352.382, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.98968, -0.0001188219, 10.63219, 0.2380865, 0.0555581, 0.04900002, 1, False, False
2022-10-25 14:54:33:796, 1352.448, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.033237, -0.0003026128, 10.61037, 0.2182498, 0.0555581, 0.05280002, 1, False, False
2022-10-25 14:54:33:863, 1352.516, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.077904, -0.0003437698, 10.58408, 0.2182498, 0.0555581, 0.05180002, 1, False, False
2022-10-25 14:54:33:929, 1352.582, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.13514, -5.276501E-05, 10.54822, 0.2142824, 0.0555581, 0.04800002, 1, False, False
2022-10-25 14:54:33:995, 1352.649, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.174968, 0.00013493, 10.52258, 0.2142824, 0.0555581, 0.04240002, 1, False, False
2022-10-25 14:54:34:061, 1352.714, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.210026, 0.0001573265, 10.49994, 0.2142824, 0.0555581, 0.03560003, 1, False, False
2022-10-25 14:54:34:127, 1352.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.247646, 3.108382E-05, 10.47585, 0.2142824, 0.0555581, 0.02690003, 1, False, False
2022-10-25 14:54:34:193, 1352.846, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.269008, -5.716085E-05, 10.46176, 0.2103151, 0.0555581, 0.01810003, 1, False, False
2022-10-25 14:54:34:258, 1352.912, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.284116, -9.164214E-05, 10.45068, 0.2063325, 0.0555581, 0.01310003, 1, False, False
2022-10-25 14:54:34:325, 1352.978, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.294603, -8.08239E-05, 10.44205, 0.2063325, 0.0555581, 0.01230002, 1, False, False
2022-10-25 14:54:34:391, 1353.044, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.306597, 4.211068E-05, 10.4317, 0.2063325, 0.0555581, 0.01230002, 1, False, False
2022-10-25 14:54:34:457, 1353.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.31561, 9.329617E-05, 10.42389, 0.2063325, 0.0555581, 0.01230002, 1, False, False
2022-10-25 14:54:34:523, 1353.177, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.323028, 4.975498E-05, 10.41374, 0.2063325, 0.05952545, 0.01230002, 1, False, False
2022-10-25 14:54:34:590, 1353.243, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.335299, -2.212822E-05, 10.40441, 0.2301518, 0.05952545, 0.01230002, 1, False, False
2022-10-25 14:54:34:656, 1353.308, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.3435, 2.646446E-05, 10.39594, 0.2380865, 0.06746013, 0.01230002, 1, False, False
2022-10-25 14:54:34:721, 1353.374, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.352339, 7.06315E-05, 10.38776, 0.2380865, 0.06746013, 0.01230002, 1, False, False
2022-10-25 14:54:34:786, 1353.439, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.359804, 3.057718E-05, 10.37728, 0.2380865, 0.07142748, 0.01230002, 1, False, False
2022-10-25 14:54:34:852, 1353.504, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.369615, -4.400313E-05, 10.36286, 0.2380865, 0.07142748, 0.01230002, 1, False, False
2022-10-25 14:54:34:916, 1353.569, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.373889, -8.431077E-05, 10.34731, 0.2380865, 0.07936218, 0.01550002, 1, False, False
2022-10-25 14:54:34:980, 1353.634, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.379869, -0.0001108199, 10.32963, 0.2380865, 0.07936218, 0.02430002, 1, False, False
2022-10-25 14:54:35:046, 1353.698, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.391573, -7.008016E-05, 10.30774, 0.2380865, 0.07936218, 0.03440002, 1, False, False
2022-10-25 14:54:35:110, 1353.763, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.418352, 1.096725E-05, 10.27043, 0.2380865, 0.07936218, 0.04010002, 1, False, False
2022-10-25 14:54:35:174, 1353.827, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.442996, 9.481609E-05, 10.23904, 0.2380865, 0.07936218, 0.04260002, 1, False, False
2022-10-25 14:54:35:238, 1353.891, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.469195, 0.0001402646, 10.20641, 0.2380865, 0.07936218, 0.04420003, 1, False, False
2022-10-25 14:54:35:302, 1353.955, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.499425, 0.000121206, 10.17771, 0.2380865, 0.07142748, 0.04680002, 1, False, False
2022-10-25 14:54:35:367, 1354.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.533885, 9.214878E-05, 10.15017, 0.2380865, 0.06746013, 0.04760002, 1, False, False
2022-10-25 14:54:35:433, 1354.084, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.582551, 2.747774E-05, 10.11113, 0.2182498, 0.06349279, 0.04800002, 1, False, False
2022-10-25 14:54:35:496, 1354.149, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.619936, -0.0001017004, 10.08127, 0.2142824, 0.05952545, 0.05140002, 1, False, False
2022-10-25 14:54:35:560, 1354.213, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.658211, -0.0001033992, 10.04999, 0.2142824, 0.05952545, 0.05650003, 1, False, False
2022-10-25 14:54:35:625, 1354.277, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.698707, -5.455315E-05, 10.0166, 0.2142824, 0.05952545, 0.05890002, 1, False, False
2022-10-25 14:54:35:690, 1354.342, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.751118, -4.482269E-05, 9.963019, 0.2142824, 0.06746013, 0.05920002, 1, False, False
2022-10-25 14:54:35:754, 1354.407, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.788401, -6.103516E-05, 9.91971, 0.2142824, 0.07142748, 0.06020002, 1, False, False
2022-10-25 14:54:35:819, 1354.471, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.825708, -1.40816E-05, 9.87562, 0.2142824, 0.07142748, 0.06350002, 1, False, False
2022-10-25 14:54:35:884, 1354.537, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.86258, 2.124906E-05, 9.827176, 0.2103151, 0.07539482, 0.06700002, 1, False, False
2022-10-25 14:54:35:948, 1354.601, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.912609, -2.673268E-05, 9.757456, 0.2023651, 0.07539482, 0.06570002, 1, False, False
2022-10-25 14:54:36:013, 1354.666, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.946587, -6.6787E-05, 9.702739, 0.2023651, 0.07936218, 0.05630003, 1, False, False
2022-10-25 14:54:36:079, 1354.731, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.974341, -7.554889E-05, 9.652363, 0.2023651, 0.07936218, 0.03990002, 1, False, False
2022-10-25 14:54:36:144, 1354.798, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.991042, -6.714463E-05, 9.611084, 0.2023651, 0.07936218, 0.02240003, 1, False, False
2022-10-25 14:54:36:209, 1354.862, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.997207, 5.814433E-05, 9.576594, 0.2261845, 0.07936218, 0.008800025, 1, False, False
2022-10-25 14:54:36:273, 1354.927, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.993864, 0.0002573282, 9.561044, 0.2261845, 0.07936218, -0.002099975, 1, False, False
2022-10-25 14:54:36:338, 1354.991, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.983245, 0.0002952367, 9.548299, 0.2063325, 0.07936218, -0.005799975, 1, False, False
2022-10-25 14:54:36:404, 1355.057, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.967647, 3.5882E-05, 9.536462, 0.2063325, 0.07936218, -0.005799975, 1, False, False
2022-10-25 14:54:36:470, 1355.122, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.945069, -0.0001342446, 9.520166, 0.2023651, 0.07936218, -0.005799975, 1, False, False
2022-10-25 14:54:36:535, 1355.188, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.928001, -7.167459E-05, 9.507533, 0.2023651, 0.07936218, -0.005799975, 1, False, False
2022-10-25 14:54:36:602, 1355.254, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.910839, 3.391504E-05, 9.49498, 0.2023651, 0.07936218, -0.007099974, 1, False, False
2022-10-25 14:54:36:668, 1355.319, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.892733, 9.791553E-05, 9.483273, 0.2023651, 0.07936218, -0.01179997, 1, False, False
2022-10-25 14:54:36:733, 1355.385, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.863074, 5.151331E-05, 9.471155, 0.1983978, 0.07936218, -0.01819997, 1, False, False
2022-10-25 14:54:36:798, 1355.451, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.836383, -1.269579E-05, 9.465229, 0.1983978, 0.07936218, -0.02149997, 1, False, False
2022-10-25 14:54:36:861, 1355.516, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.807611, -5.468726E-06, 9.460999, 0.1983978, 0.07936218, -0.02169997, 1, False, False
2022-10-25 14:54:36:926, 1355.579, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.778448, 5.042553E-05, 9.457145, 0.1983978, 0.07936218, -0.02169997, 1, False, False
2022-10-25 14:54:36:991, 1355.643, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.739862, 8.058548E-05, 9.451838, 0.1983978, 0.07936218, -0.02189997, 1, False, False
2022-10-25 14:54:37:055, 1355.707, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.711005, 6.788969E-05, 9.44785, 0.1983978, 0.07936218, -0.02189997, 1, False, False
2022-10-25 14:54:37:120, 1355.773, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.682222, 4.483759E-05, 9.443854, 0.1983978, 0.07936218, -0.02139997, 1, False, False
2022-10-25 14:54:37:186, 1355.838, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.653708, 2.448261E-05, 9.439695, 0.1983978, 0.07936218, -0.02229997, 1, False, False
2022-10-25 14:54:37:250, 1355.903, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.613783, 6.094575E-06, 9.435747, 0.1983978, 0.07936218, -0.02989997, 1, False, False
2022-10-25 14:54:37:315, 1355.967, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.578906, -2.546608E-05, 9.43676, 0.1983978, 0.07936218, -0.04519998, 1, False, False
2022-10-25 14:54:37:379, 1356.032, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.535058, -5.616248E-05, 9.444836, 0.1983978, 0.07936218, -0.05499997, 1, False, False
2022-10-25 14:54:37:444, 1356.097, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.483459, -4.155934E-05, 9.458896, 0.1983978, 0.07936218, -0.05739997, 1, False, False
2022-10-25 14:54:37:510, 1356.161, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.411175, 0.0001282096, 9.480142, 0.1983978, 0.07936218, -0.05739997, 1, False, False
2022-10-25 14:54:37:575, 1356.227, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.357506, 0.0001674443, 9.495448, 0.1983978, 0.07936218, -0.05739997, 1, False, False
2022-10-25 14:54:37:641, 1356.293, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.304359, 0.0001255572, 9.510183, 0.1983978, 0.07936218, -0.05649997, 1, False, False
2022-10-25 14:54:37:706, 1356.359, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.251815, 5.374849E-05, 9.524286, 0.1983978, 0.07936218, -0.05639997, 1, False, False
2022-10-25 14:54:37:772, 1356.425, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.182097, -1.208484E-05, 9.54256, 0.1983978, 0.07936218, -0.05639997, 1, False, False
2022-10-25 14:54:37:837, 1356.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.129825, -1.382828E-05, 9.556051, 0.1983978, 0.07936218, -0.05639997, 1, False, False
