UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-21 15:59:41:972, 25785.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.596003, -0.0002107322, 15.68001, 0.09523156, 0, -0.06259997, 1, False, False, 0, False
2023-02-21 15:59:42:037, 25786.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.503154, -0.0001628697, 15.70927, 0.09126421, 0, -0.06259997, 1, False, False, 0, False
2023-02-21 15:59:42:103, 25786.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.432404, 3.457069E-06, 15.72971, 0.09126421, 0, -0.06259997, 1, False, False, 0, False
2023-02-21 15:59:42:168, 25786.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.361195, 0.0001391619, 15.74964, 0.09126421, 0, -0.06129997, 1, False, False, 0, False
2023-02-21 15:59:42:235, 25786.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.268201, 0.0001133978, 15.77518, 0.09126421, 0, -0.05429997, 1, False, False, 0, False
2023-02-21 15:59:42:300, 25786.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.203395, -1.518428E-05, 15.79298, 0.09126421, 0, -0.04309997, 1, False, False, 0, False
2023-02-21 15:59:42:367, 25786.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.146664, -0.0001200885, 15.80898, 0.09126421, 0, -0.03319997, 1, False, False, 0, False
2023-02-21 15:59:42:433, 25786.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.08583, -0.000153169, 15.82512, 0.07936218, 0, -0.02479997, 1, False, False, 0, False
2023-02-21 15:59:42:498, 25786.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.049451, -0.0001004785, 15.83364, 0.07539482, 0, -0.01889997, 1, False, False, 0, False
2023-02-21 15:59:42:565, 25786.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.019485, -4.902482E-06, 15.84014, 0.07539482, 0, -0.01569998, 1, False, False, 0, False
2023-02-21 15:59:42:631, 25786.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.994741, 6.298721E-05, 15.84411, 0.06349279, 0, -0.009699974, 1, False, False, 0, False
2023-02-21 15:59:42:698, 25786.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.971586, 1.195073E-05, 15.8456, 0.06349279, 0, -0.002599975, 1, False, False, 0, False
2023-02-21 15:59:42:764, 25786.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.961797, -3.923476E-05, 15.84487, 0.06349279, 0, 0.001600025, 1, False, False, 0, False
2023-02-21 15:59:42:832, 25786.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.957042, -2.107024E-05, 15.84312, 0.06349279, 0, 0.002800025, 1, False, False, 0, False
2023-02-21 15:59:42:899, 25786.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.956105, 3.612041E-05, 15.83975, 0.06349279, 0, 0.006100025, 1, False, False, 0, False
2023-02-21 15:59:42:965, 25786.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.959764, 4.321337E-05, 15.8364, 0.06349279, 0, 0.01810003, 1, False, False, 0, False
2023-02-21 15:59:43:032, 25787.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.972762, 3.024936E-06, 15.83383, 0.08729687, 0, 0.03310002, 1, False, False, 0, False
2023-02-21 15:59:43:100, 25787.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.0117, 9.089708E-07, 15.82993, 0.08729687, 0, 0.04540002, 1, False, False, 0, False
2023-02-21 15:59:43:167, 25787.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.054927, 2.613664E-05, 15.82496, 0.08729687, 0, 0.05540003, 1, False, False, 0, False
2023-02-21 15:59:43:235, 25787.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.12819, 2.647936E-05, 15.81514, 0.08729687, 0, 0.06070003, 1, False, False, 0, False
2023-02-21 15:59:43:303, 25787.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.19168, 1.473725E-05, 15.80582, 0.08729687, 0, 0.06380002, 1, False, False, 0, False
2023-02-21 15:59:43:370, 25787.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.260329, 2.199411E-05, 15.79515, 0.08729687, 0, 0.06860002, 1, False, False, 0, False
2023-02-21 15:59:43:439, 25787.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.360738, -5.111098E-06, 15.77846, 0.08729687, 0, 0.07380002, 1, False, False, 0, False
2023-02-21 15:59:43:507, 25787.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.442281, -2.661347E-05, 15.76408, 0.08729687, 0, 0.07830002, 1, False, False, 0, False
2023-02-21 15:59:43:575, 25787.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.55888, -1.892447E-05, 15.74235, 0.08729687, 0, 0.08400002, 1, False, False, 0, False
2023-02-21 15:59:43:642, 25787.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.652524, -1.810491E-05, 15.72394, 0.08729687, 0, 0.09290002, 1, False, False, 0, False
2023-02-21 15:59:43:709, 25787.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.752829, -4.348159E-05, 15.70022, 0.05952545, 0, 0.1024, 1, False, False, 0, False
2023-02-21 15:59:43:778, 25787.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.898648, -0.0002244413, 15.65574, 0.03570611, 0, 0.1097, 1, False, False, 0, False
2023-02-21 15:59:43:847, 25787.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.015117, -0.0002836138, 15.61344, 0.01190204, 0, 0.1131, 1, False, False, 0, False
2023-02-21 15:59:43:916, 25787.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.176373, -0.0001326352, 15.54897, 0.01190204, 0, 0.115, 1, False, False, 0, False
2023-02-21 15:59:43:985, 25787.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.293316, -0.0001246184, 15.47121, 0, 0, 0.115, 1, False, False, 0, False
2023-02-21 15:59:44:053, 25788.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.43643, -0.000581786, 15.32891, 0, 0, 0.115, 1, False, False, 0, False
2023-02-21 15:59:44:124, 25788.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.544997, -0.0001633316, 15.2118, 0, 0, 0.115, 1, False, False, 0, False
2023-02-21 15:59:44:192, 25788.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.692458, 0.0005266964, 15.05042, 0, 0, 0.115, 1, False, False, 0, False
2023-02-21 15:59:44:260, 25788.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.803448, 0.0006596297, 14.92753, 0, 0, 0.115, 1, False, False, 0, False
2023-02-21 15:59:44:329, 25788.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.913777, 0.0004667789, 14.80371, 0, 0, 0.115, 1, False, False, 0, False
2023-02-21 15:59:44:398, 25788.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.059127, 0.0001124293, 14.63752, 0, 0, 0.115, 1, False, False, 0, False
2023-02-21 15:59:44:466, 25788.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.166493, -1.895428E-05, 14.51224, 0, 0, 0.115, 1, False, False, 0, False
2023-02-21 15:59:44:535, 25788.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.307171, 3.923476E-05, 14.34449, 0, 0, 0.115, 1, False, False, 0, False
2023-02-21 15:59:44:603, 25788.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.4106, 0.000158444, 14.21828, 0, 0, 0.1129, 1, False, False, 0, False
2023-02-21 15:59:44:675, 25788.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.543309, 0.0002401173, 14.05054, 0, 0, 0.1084, 1, False, False, 0, False
2023-02-21 15:59:44:743, 25788.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.637306, 0.0002172589, 13.92593, 0, 0, 0.1004, 1, False, False, 0, False
2023-02-21 15:59:44:813, 25788.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.750112, 0.0001393408, 13.76387, 0, 0, 0.08810002, 1, False, False, 0, False
2023-02-21 15:59:44:881, 25788.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.822893, 8.684397E-05, 13.6467, 0, 0, 0.07580002, 1, False, False, 0, False
2023-02-21 15:59:44:950, 25788.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.902606, 0.0001203418, 13.49744, 0, 0, 0.06730002, 1, False, False, 0, False
2023-02-21 15:59:45:019, 25789.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.951917, 0.0001785755, 13.38983, 0, 0, 0.06380002, 1, False, False, 0, False
2023-02-21 15:59:45:089, 25789.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.995437, 0.0002511293, 13.28465, 0, 0, 0.05920002, 1, False, False, 0, False
2023-02-21 15:59:45:159, 25789.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.043388, 0.0002318621, 13.14894, 0, 0, 0.05000002, 1, False, False, 0, False
2023-02-21 15:59:45:229, 25789.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.069813, 0.0001445413, 13.05164, 0, 0, 0.03310002, 1, False, False, 0, False
2023-02-21 15:59:45:300, 25789.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.081629, 3.316998E-05, 12.93323, 0, 0, 0.005400025, 1, False, False, 0, False
2023-02-21 15:59:45:370, 25789.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.067662, -2.540648E-05, 12.85553, 0, 0, -0.02089997, 1, False, False, 0, False
2023-02-21 15:59:45:441, 25789.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.017383, 9.401143E-05, 12.76734, 0, 0, -0.03389997, 1, False, False, 0, False
2023-02-21 15:59:45:511, 25789.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.943299, 0.0002883971, 12.69087, 0, 0, -0.04239997, 1, False, False, 0, False
2023-02-21 15:59:45:581, 25789.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.877953, 0.0003447086, 12.63841, 0, 0, -0.04649998, 1, False, False, 0, False
2023-02-21 15:59:45:652, 25789.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.782026, 0.0002536178, 12.57284, 0, 0, -0.04769997, 1, False, False, 0, False
2023-02-21 15:59:45:723, 25789.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.706337, 0.0001598746, 12.52559, 0, 0, -0.04819997, 1, False, False, 0, False
2023-02-21 15:59:45:796, 25789.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.602948, 9.660423E-05, 12.46391, 0, 0, -0.04909997, 1, False, False, 0, False
2023-02-21 15:59:45:865, 25789.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.52388, 9.906292E-05, 12.41847, 0, 0, -0.05489997, 1, False, False, 0, False
2023-02-21 15:59:45:937, 25789.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.412208, 9.869039E-05, 12.36069, 0, 0, -0.06069997, 1, False, False, 0, False
2023-02-21 15:59:46:006, 25790, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.323753, 0.0001127571, 12.3194, 0, 0, -0.06469997, 1, False, False, 0, False
2023-02-21 15:59:46:077, 25790.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.201811, 0.0001631826, 12.26601, 0, 0, -0.06519997, 1, False, False, 0, False
2023-02-21 15:59:46:147, 25790.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.109716, 0.0001897812, 12.22618, 0, 0, -0.06519997, 1, False, False, 0, False
2023-02-21 15:59:46:217, 25790.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.987506, 0.000168249, 12.17276, 0, 0, -0.06529997, 1, False, False, 0, False
2023-02-21 15:59:46:288, 25790.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.896145, 0.0001355112, 12.1325, 0, 0, -0.06869997, 1, False, False, 0, False
2023-02-21 15:59:46:360, 25790.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.771089, 8.635223E-05, 12.07991, 0, 0, -0.07379998, 1, False, False, 0, False
2023-02-21 15:59:46:432, 25790.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.641733, 8.243322E-05, 12.02871, 0, 0, -0.07399997, 1, False, False, 0, False
2023-02-21 15:59:46:501, 25790.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.545359, 0.0001364052, 11.98991, 0, 0, -0.06749997, 1, False, False, 0, False
2023-02-21 15:59:46:572, 25790.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.426524, 0.0001181811, 11.93451, 0, 0, -0.05569997, 1, False, False, 0, False
2023-02-21 15:59:46:644, 25790.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.347798, 7.259846E-05, 11.88918, 0, 0, -0.04369997, 1, False, False, 0, False
2023-02-21 15:59:46:715, 25790.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.256602, 9.837747E-05, 11.82391, 0, 0, -0.04189998, 1, False, False, 0, False
2023-02-21 15:59:46:787, 25790.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.192189, 0.0001811832, 11.77367, 0, 0, -0.04189998, 1, False, False, 0, False
2023-02-21 15:59:46:859, 25790.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.107497, 0.0002202541, 11.70648, 0, 0, -0.04109997, 1, False, False, 0, False
2023-02-21 15:59:46:932, 25790.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.026861, 0.0001419932, 11.63817, 0, 0, -0.03199998, 1, False, False, 0, False
2023-02-21 15:59:47:004, 25790.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.974167, 3.618002E-05, 11.58453, 0, 0, -0.01689998, 1, False, False, 0, False
2023-02-21 15:59:47:075, 25791.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.923819, -3.138185E-05, 11.50664, 0, 0, 0.001100025, 1, False, False, 0, False
2023-02-21 15:59:47:146, 25791.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.900934, 5.707145E-06, 11.44348, 0, 0, 0.008700025, 1, False, False, 0, False
2023-02-21 15:59:47:218, 25791.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.881601, 0.0002129525, 11.35589, 0, 0, 0.01550002, 1, False, False, 0, False
2023-02-21 15:59:47:289, 25791.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.873083, 0.0002628714, 11.28848, 0, 0, 0.02450003, 1, False, False, 0, False
2023-02-21 15:59:47:360, 25791.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.871271, 0.0001689643, 11.1957, 0, 0, 0.02730002, 1, False, False, 0, False
2023-02-21 15:59:47:431, 25791.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.874017, 9.913743E-05, 11.10179, 0, 0, 0.02730002, 1, False, False, 0, False
2023-02-21 15:59:47:503, 25791.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.876461, 9.343028E-05, 11.03149, 0, 0, 0.03310002, 1, False, False, 0, False
2023-02-21 15:59:47:575, 25791.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.88659, 5.863607E-05, 10.93564, 0, 0, 0.04100002, 1, False, False, 0, False
2023-02-21 15:59:47:646, 25791.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.900333, 4.543364E-05, 10.86174, 0, 0, 0.04360002, 1, False, False, 0, False
2023-02-21 15:59:47:717, 25791.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.920867, 0.0001401305, 10.76266, 0, 0, 0.04290003, 1, False, False, 0, False
2023-02-21 15:59:47:788, 25791.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.935082, 0.0001666695, 10.68897, 0, 0, 0.03970002, 1, False, False, 0, False
2023-02-21 15:59:47:861, 25791.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.950386, 0.0001276433, 10.59235, 0, 0, 0.03840002, 1, False, False, 0, False
2023-02-21 15:59:47:933, 25791.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.962001, 8.790195E-05, 10.49743, 0, 0, 0.03500003, 1, False, False, 0, False
2023-02-21 15:59:48:004, 25791.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.967528, 6.344914E-05, 10.42768, 0, 0, 0.02960002, 1, False, False, 0, False
2023-02-21 15:59:48:077, 25792.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.968879, 6.343424E-05, 10.33732, 0, 0, 0.02790003, 1, False, False, 0, False
2023-02-21 15:59:48:149, 25792.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.968076, 0.0001061261, 10.27051, 0, 0, 0.02790003, 1, False, False, 0, False
2023-02-21 15:59:48:221, 25792.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.967173, 0.000143528, 10.18173, 0, 0, 0.02790003, 1, False, False, 0, False
2023-02-21 15:59:48:293, 25792.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.965956, 0.0001221448, 10.09347, 0, 0, 0.02790003, 1, False, False, 0, False
2023-02-21 15:59:48:364, 25792.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.964646, 9.37283E-05, 10.02769, 0, 0, 0.02790003, 1, False, False, 0, False
2023-02-21 15:59:48:437, 25792.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.962338, 7.402897E-05, 9.940573, 0, 0, 0.02720002, 1, False, False, 0, False
2023-02-21 15:59:48:507, 25792.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.959729, 7.152557E-05, 9.875853, 0, 0, 0.02440002, 1, False, False, 0, False
2023-02-21 15:59:48:579, 25792.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.9529, 6.945431E-05, 9.791283, 0, 0, 0.02240003, 1, False, False, 0, False
2023-02-21 15:59:48:650, 25792.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.943489, 9.249151E-05, 9.70819, 0, 0, 0.02140003, 1, False, False, 0, False
2023-02-21 15:59:48:723, 25792.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.935929, 0.0001147389, 9.646359, 0, 0, 0.02120003, 1, False, False, 0, False
2023-02-21 15:59:48:795, 25792.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.925715, 0.0001097471, 9.564355, 0, 0, 0.02060002, 1, False, False, 0, False
2023-02-21 15:59:48:867, 25792.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.917559, 8.933246E-05, 9.503342, 0, 0, 0.01850002, 1, False, False, 0, False
2023-02-21 15:59:48:938, 25792.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.904511, 6.119907E-05, 9.423278, 0, 0, 0.01780003, 1, False, False, 0, False
2023-02-21 15:59:49:010, 25793, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.893802, 6.733835E-05, 9.363905, 0, 0, 0.01480003, 1, False, False, 0, False
2023-02-21 15:59:49:082, 25793.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.875988, 7.370114E-05, 9.286615, 0, 0, 0.01090003, 1, False, False, 0, False
2023-02-21 15:59:49:153, 25793.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.854432, 8.173287E-05, 9.211347, 0, 0, 0.01030003, 1, False, False, 0, False
2023-02-21 15:59:49:224, 25793.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.838315, 0.0001064986, 9.155179, 0, 0, 0.01020002, 1, False, False, 0, False
2023-02-21 15:59:49:295, 25793.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.817478, 0.0001023263, 9.080414, 0, 0, 0.01020002, 1, False, False, 0, False
2023-02-21 15:59:49:367, 25793.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.802086, 9.1061E-05, 9.02454, 0, 0, 0.01020002, 1, False, False, 0, False
2023-02-21 15:59:49:437, 25793.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.781649, 7.542968E-05, 8.950402, 0, 0, 0.01020002, 1, False, False, 0, False
2023-02-21 15:59:49:508, 25793.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.766738, 6.709993E-05, 8.894915, 0, 0, 0.01520002, 1, False, False, 0, False
2023-02-21 15:59:49:579, 25793.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.752641, 3.038347E-05, 8.81885, 0, 0, 0.01930002, 1, False, False, 0, False
2023-02-21 15:59:49:651, 25793.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.745459, 4.455447E-05, 8.760623, 0, 0, 0.02320002, 1, False, False, 0, False
2023-02-21 15:59:49:722, 25793.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.738641, 9.658933E-05, 8.682145, 0, 0, 0.02380002, 1, False, False, 0, False
2023-02-21 15:59:49:794, 25793.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.731265, 0.000117451, 8.604304, 0, 0, 0.02380002, 1, False, False, 0, False
2023-02-21 15:59:49:864, 25793.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.724853, 9.708107E-05, 8.546564, 0, 0, 0.02380002, 1, False, False, 0, False
2023-02-21 15:59:49:934, 25793.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.715769, 6.753206E-05, 8.470152, 0, 0, 0.02380002, 1, False, False, 0, False
2023-02-21 15:59:50:005, 25794, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.709012, 5.921721E-05, 8.413072, 0, 0, 0.02660002, 1, False, False, 0, False
2023-02-21 15:59:50:076, 25794.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.703716, 3.485382E-05, 8.335632, 0, 0, 0.03110003, 1, False, False, 0, False
2023-02-21 15:59:50:147, 25794.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.703027, 3.20226E-05, 8.276308, 0, 0, 0.03490002, 1, False, False, 0, False
2023-02-21 15:59:50:218, 25794.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.704684, 8.235872E-05, 8.196321, 0, 0, 0.03500003, 1, False, False, 0, False
2023-02-21 15:59:50:288, 25794.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.705152, 0.0001041591, 8.13689, 0, 0, 0.03550002, 1, False, False, 0, False
2023-02-21 15:59:50:359, 25794.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.705433, 9.527802E-05, 8.058071, 0, 0, 0.03780003, 1, False, False, 0, False
2023-02-21 15:59:50:429, 25794.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.708611, 5.456805E-05, 7.978184, 0, 0, 0.04370002, 1, False, False, 0, False
2023-02-21 15:59:50:498, 25794.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.714801, 1.843274E-05, 7.916633, 0, 0, 0.05000002, 1, False, False, 0, False
2023-02-21 15:59:50:567, 25794.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.734222, 7.985532E-05, 7.873971, 0.01190204, 0, 0.05220002, 1, False, False, 0, False
2023-02-21 15:59:50:637, 25794.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.771759, 0.0003573596, 7.838581, 0.02380407, 0, 0.05220002, 1, False, False, 0, False
2023-02-21 15:59:50:706, 25794.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.799495, 0.0004203916, 7.815279, 0.02380407, 0, 0.05220002, 1, False, False, 0, False
2023-02-21 15:59:50:776, 25794.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.834576, 0.0001007169, 7.78503, 0.02380407, 0, 0.05080003, 1, False, False, 0, False
2023-02-21 15:59:50:845, 25794.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.859372, -0.0001079589, 7.76297, 0.02380407, 0, 0.04810002, 1, False, False, 0, False
2023-02-21 15:59:50:914, 25794.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.890252, -0.0001486242, 7.737423, 0.03173877, 0, 0.04550003, 1, False, False, 0, False
2023-02-21 15:59:50:983, 25794.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.913724, -2.142787E-05, 7.722923, 0.04762341, 0, 0.04550003, 1, False, False, 0, False
2023-02-21 15:59:51:052, 25795.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.947891, 0.0001921952, 7.707055, 0.05159075, 0, 0.04550003, 1, False, False, 0, False
2023-02-21 15:59:51:121, 25795.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.974382, 0.0002328604, 7.695344, 0.05159075, 0, 0.04550003, 1, False, False, 0, False
2023-02-21 15:59:51:191, 25795.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.010823, 7.842481E-05, 7.68189, 0.05952545, 0, 0.04480002, 1, False, False, 0, False
2023-02-21 15:59:51:260, 25795.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.038291, -2.256036E-05, 7.673692, 0.06349279, 0, 0.04170002, 1, False, False, 0, False
2023-02-21 15:59:51:327, 25795.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.063745, -5.295873E-05, 7.667182, 0.06349279, 0, 0.03840002, 1, False, False, 0, False
2023-02-21 15:59:51:397, 25795.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.09346, -5.166233E-05, 7.660695, 0.06349279, 0, 0.03490002, 1, False, False, 0, False
2023-02-21 15:59:51:466, 25795.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.113615, -1.737475E-05, 7.656882, 0.06349279, 0, 0.03050002, 1, False, False, 0, False
2023-02-21 15:59:51:535, 25795.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.136326, 1.566112E-05, 7.653986, 0.06349279, 0, 0.02510002, 1, False, False, 0, False
2023-02-21 15:59:51:603, 25795.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.148024, -2.858043E-05, 7.649819, 0.04365606, 0, 0.01810003, 1, False, False, 0, False
2023-02-21 15:59:51:672, 25795.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.153856, -0.0002783537, 7.64062, 0.03173877, 0, 0.01350002, 1, False, False, 0, False
2023-02-21 15:59:51:739, 25795.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.154513, -0.0002640933, 7.631833, 0.02380407, 0, 0.01220002, 1, False, False, 0, False
2023-02-21 15:59:51:807, 25795.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.155245, -8.08388E-05, 7.621662, 0.02380407, 0, 0.01220002, 1, False, False, 0, False
2023-02-21 15:59:51:876, 25795.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.155933, 0.0001059771, 7.603636, 0.01190204, 0, 0.01220002, 1, False, False, 0, False
2023-02-21 15:59:51:944, 25795.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.14547, -0.0001319647, 7.568535, 0, 0, 0.01220002, 1, False, False, 0, False
2023-02-21 15:59:52:013, 25796, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.13912, -0.0002193302, 7.535381, 0, 0, 0.01220002, 1, False, False, 0, False
