UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-27 16:20:25:255, 26779.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.324878E-08, -1.206994E-06, -8.868462E-10, 1, 0, 0.01010002, 1, False, False
2022-10-27 16:20:25:302, 26780.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.030485E-07, -1.683831E-06, -3.303788E-09, 1, 0, 0.009000025, 1, False, False
2022-10-27 16:20:25:348, 26780.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.761754E-07, -2.682209E-07, -2.15778E-08, 1, 0, 0.008900025, 1, False, False
2022-10-27 16:20:25:395, 26780.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.408724E-07, 8.493662E-07, -1.817494E-09, 1, 0, 0.008900025, 1, False, False
2022-10-27 16:20:25:441, 26780.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.724288E-07, 1.519918E-06, -4.347077E-09, 1, 0, 0.008900025, 1, False, False
2022-10-27 16:20:25:490, 26780.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.01044004, 3.692508E-05, 0.1545455, 1, 0, 0.008900025, 1, False, False
2022-10-27 16:20:25:535, 26780.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.02426258, 0.0004261434, 0.3525141, 1, 0, 0.008900025, 1, False, False
2022-10-27 16:20:25:581, 26780.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03796464, 0.001565412, 0.5404497, 1, 0, 0.008900025, 1, False, False
2022-10-27 16:20:25:628, 26780.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.05126917, 0.00326018, 0.7250809, 1, 0, 0.008900025, 1, False, False
2022-10-27 16:20:25:675, 26780.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.07089246, 0.005316973, 0.9986275, 1, 0, 0.008900025, 1, False, False
2022-10-27 16:20:25:721, 26780.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.08373842, 0.005309269, 1.179079, 1, 0, 0.008900025, 1, False, False
2022-10-27 16:20:25:768, 26780.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1026472, 0.001233816, 1.4466, 1, 0, 0.008900025, 1, False, False
2022-10-27 16:20:25:815, 26780.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.115121, -0.002834618, 1.623142, 1, 0, 0.008900025, 1, False, False
2022-10-27 16:20:25:861, 26780.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1274361, -0.005697012, 1.796325, 0.9882811, 0, 0.008900025, 1, False, False
2022-10-27 16:20:25:908, 26780.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1442365, -0.005694926, 2.028563, 0.9179675, 0, 0.008900025, 1, False, False
2022-10-27 16:20:25:955, 26780.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1537585, -0.00343734, 2.15733, 0.7695277, 0, 0.008900025, 1, False, False
2022-10-27 16:20:26:002, 26780.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1598845, -0.0008832365, 2.235902, 0.5390555, 0, 0.008900025, 1, False, False
2022-10-27 16:20:26:049, 26780.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1638182, 0.0001510382, 2.282746, 0.3809415, 0, 0.008900025, 1, False, False
2022-10-27 16:20:26:095, 26780.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1652723, -0.0009727925, 2.300532, 0.3610895, 0, 0.008900025, 1, False, False
2022-10-27 16:20:26:142, 26780.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1665667, -0.001965478, 2.315679, 0.3610895, 0, 0.008900025, 1, False, False
2022-10-27 16:20:26:189, 26780.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1685879, -0.001271054, 2.337009, 0.3610895, 0, 0.008900025, 1, False, False
2022-10-27 16:20:26:236, 26780.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1698966, 0.0001753867, 2.34904, 0.3452201, 0, 0.008900025, 1, False, False
2022-10-27 16:20:26:283, 26780.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1710928, 0.001382783, 2.358859, 0.3333181, 0, 0.009500025, 1, False, False
2022-10-27 16:20:26:330, 26781.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1735335, 0.002278239, 2.377418, 0.3610895, 0, 0.01230002, 1, False, False
2022-10-27 16:20:26:377, 26781.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1758087, 0.00212571, 2.390338, 0.3610895, 0, 0.01940002, 1, False, False
2022-10-27 16:20:26:424, 26781.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1793803, 0.001400411, 2.403612, 0.3650568, 0, 0.02970002, 1, False, False
2022-10-27 16:20:26:471, 26781.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1891725, -0.0002311915, 2.423508, 0.3650568, 0, 0.04080002, 1, False, False
2022-10-27 16:20:26:518, 26781.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1973615, -0.00104098, 2.436675, 0.3650568, 0, 0.05080003, 1, False, False
2022-10-27 16:20:26:565, 26781.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2058607, -0.001331255, 2.449864, 0.3650568, 0, 0.05910002, 1, False, False
2022-10-27 16:20:26:612, 26781.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.220036, -0.0009107143, 2.471165, 0.3729915, 0, 0.06760003, 1, False, False
2022-10-27 16:20:26:659, 26781.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2294184, -0.0003402978, 2.485723, 0.3729915, 0, 0.07550003, 1, False, False
2022-10-27 16:20:26:706, 26781.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2387066, 0.0002177358, 2.502697, 0.3928435, 0, 0.08170002, 1, False, False
2022-10-27 16:20:26:754, 26781.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2533121, 0.0007288456, 2.529631, 0.3928435, 0, 0.08560003, 1, False, False
2022-10-27 16:20:26:802, 26781.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2626101, 0.0007718056, 2.549607, 0.4087129, 0, 0.08820003, 1, False, False
2022-10-27 16:20:26:847, 26781.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2713778, 0.0006080866, 2.570959, 0.4126802, 0, 0.09020002, 1, False, False
2022-10-27 16:20:26:894, 26781.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2844805, 0.0001913756, 2.605906, 0.4245823, 0, 0.09200002, 1, False, False
2022-10-27 16:20:26:941, 26781.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2931927, -5.988777E-05, 2.631181, 0.4364843, 0, 0.09350003, 1, False, False
2022-10-27 16:20:26:988, 26781.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3065738, -0.0002421886, 2.670891, 0.4404517, 0, 0.09520002, 1, False, False
2022-10-27 16:20:27:035, 26781.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3158202, -0.0002181381, 2.697955, 0.444419, 0, 0.09710002, 1, False, False
2022-10-27 16:20:27:082, 26781.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3254108, -0.0001249313, 2.725424, 0.444419, 0, 0.09850002, 1, False, False
2022-10-27 16:20:27:129, 26781.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3404778, 3.363192E-05, 2.767718, 0.444419, 0, 0.09850002, 1, False, False
2022-10-27 16:20:27:175, 26781.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.350483, 0.0001018792, 2.796803, 0.444419, 0, 0.09740002, 1, False, False
2022-10-27 16:20:27:221, 26781.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3602144, 0.0001232177, 2.826707, 0.444419, 0, 0.09150002, 1, False, False
2022-10-27 16:20:27:267, 26781.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3716616, 0.0001013577, 2.873644, 0.444419, 0, 0.08020002, 1, False, False
2022-10-27 16:20:27:313, 26782.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3765548, 5.89937E-05, 2.906522, 0.444419, 0, 0.06330002, 1, False, False
2022-10-27 16:20:27:359, 26782.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3784648, 1.917779E-05, 2.938175, 0.4245823, 0, 0.04410002, 1, False, False
2022-10-27 16:20:27:405, 26782.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3757827, -5.069375E-05, 2.970637, 0.4285496, 0, 0.02570003, 1, False, False
2022-10-27 16:20:27:451, 26782.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3656164, -0.0001473576, 3.022074, 0.4285496, 0, 0.008900025, 1, False, False
2022-10-27 16:20:27:497, 26782.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3582146, -0.0001161098, 3.057734, 0.4285496, 0, -0.001199975, 1, False, False
2022-10-27 16:20:27:542, 26782.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3530244, -1.399219E-05, 3.094314, 0.4285496, 0, -0.003099975, 1, False, False
2022-10-27 16:20:27:588, 26782.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3507022, 0.0001096278, 3.151079, 0.4285496, 0, -0.001399975, 1, False, False
2022-10-27 16:20:27:632, 26782.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3664198, 0.04259464, 3.199601, 0.4285496, 0, 0.0004000253, 1, False, False
2022-10-27 16:20:27:678, 26782.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3560105, -0.0008955151, 3.245839, 0.4285496, 0, 0.0005000252, 1, False, False
2022-10-27 16:20:27:723, 26782.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3521939, 0.003367007, 3.298344, 0.4285496, 0, 0.0005000252, 1, False, False
2022-10-27 16:20:27:769, 26782.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3752645, -0.01096418, 3.368053, 0.4285496, 0, 0.0005000252, 1, False, False
2022-10-27 16:20:27:814, 26782.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3837024, -0.00965941, 3.418392, 0.4285496, 0, 0.0005000252, 1, False, False
2022-10-27 16:20:27:860, 26782.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3889351, -0.00577274, 3.475195, 0.444419, 0, 0.0005000252, 1, False, False
2022-10-27 16:20:27:906, 26782.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3939134, -0.0009520948, 3.53952, 0.4523537, 0, 0.0005000252, 1, False, False
2022-10-27 16:20:27:952, 26782.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4051935, 0.004588991, 3.649749, 0.4563211, 0, 0.0005000252, 1, False, False
2022-10-27 16:20:27:998, 26782.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.415213, 0.005980268, 3.733654, 0.4603037, 0, 0.0005000252, 1, False, False
2022-10-27 16:20:28:044, 26782.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4263167, 0.005493671, 3.827557, 0.4603037, 0, 0.0005000252, 1, False, False
2022-10-27 16:20:28:090, 26782.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4445905, 0.002620816, 3.989942, 0.4603037, 0, 0.0005000252, 1, False, False
2022-10-27 16:20:28:137, 26782.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4582864, 0.000478223, 4.11333, 0.4603037, 0, 0.0005000252, 1, False, False
2022-10-27 16:20:28:182, 26782.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4732081, -0.001068607, 4.246588, 0.464271, 0, 0.0005000252, 1, False, False
2022-10-27 16:20:28:229, 26782.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4964529, -0.001777023, 4.452992, 0.4682384, 0, 0.0005000252, 1, False, False
2022-10-27 16:20:28:275, 26782.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.511488, -0.001422614, 4.58694, 0.4722057, 0, 0.001600025, 1, False, False
2022-10-27 16:20:28:321, 26783.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5265505, -0.001013681, 4.719224, 0.476173, 0, 0.004200025, 1, False, False
2022-10-27 16:20:28:368, 26783.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5458128, -0.010637, 4.925704, 0.4801404, 0, 0.007000025, 1, False, False
2022-10-27 16:20:28:414, 26783.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5693883, -0.006835967, 5.059133, 0.4841077, 0, 0.01010002, 1, False, False
2022-10-27 16:20:28:461, 26783.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5921926, -0.002261862, 5.190584, 0.4841077, 0, 0.01200003, 1, False, False
2022-10-27 16:20:28:508, 26783.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6201387, 0.002863586, 5.38555, 0.4841077, 0, 0.01210003, 1, False, False
2022-10-27 16:20:28:554, 26783.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6381098, 0.004544646, 5.514974, 0.4841077, 0, 0.01210003, 1, False, False
2022-10-27 16:20:28:602, 26783.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6563404, 0.004588529, 5.643897, 0.4841077, 0, 0.01210003, 1, False, False
2022-10-27 16:20:28:649, 26783.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6834903, 0.002402544, 5.835825, 0.4841077, 0, 0.01210003, 1, False, False
2022-10-27 16:20:28:696, 26783.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7013502, 0.0004248023, 5.96267, 0.4841077, 0, 0.01210003, 1, False, False
2022-10-27 16:20:28:743, 26783.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7191624, -0.001232088, 6.088621, 0.4841077, 0, 0.01210003, 1, False, False
2022-10-27 16:20:28:790, 26783.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7459122, -0.002381518, 6.27582, 0.4841077, 0, 0.01150003, 1, False, False
2022-10-27 16:20:28:837, 26783.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7635587, -0.002213255, 6.399411, 0.4841077, 0, 0.009500025, 1, False, False
2022-10-27 16:20:28:884, 26783.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7805492, -0.001522049, 6.522028, 0.4841077, 0, 0.008800025, 1, False, False
2022-10-27 16:20:28:931, 26783.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8048533, -0.0002174973, 6.70399, 0.4841077, 0, 0.008900025, 1, False, False
2022-10-27 16:20:28:978, 26783.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8211334, 0.0004232824, 6.823851, 0.4841077, 0, 0.01200003, 1, False, False
2022-10-27 16:20:29:026, 26783.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8384256, 0.0007071048, 6.939915, 0.4563211, 0, 0.01870002, 1, False, False
2022-10-27 16:20:29:073, 26783.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8704492, 0.0003070384, 7.104059, 0.444419, 0, 0.02930002, 1, False, False
2022-10-27 16:20:29:121, 26783.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8976912, -0.0002317876, 7.207285, 0.4245823, 0, 0.03910002, 1, False, False
2022-10-27 16:20:29:168, 26783.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.928319, -0.0006924719, 7.305126, 0.4087129, 0, 0.04540002, 1, False, False
2022-10-27 16:20:29:216, 26783.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9795545, -0.001008943, 7.445183, 0.4087129, 0, 0.04670002, 1, False, False
2022-10-27 16:20:29:264, 26783.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.013707, -0.0008570999, 7.53665, 0.4087129, 0, 0.04670002, 1, False, False
2022-10-27 16:20:29:312, 26784.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.061877, -0.0003112555, 7.672551, 0.4087129, 0, 0.04670002, 1, False, False
2022-10-27 16:20:29:359, 26784.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.092505, 2.607703E-05, 7.762311, 0.4087129, 0, 0.04670002, 1, False, False
2022-10-27 16:20:29:407, 26784.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.122815, 0.000231117, 7.851276, 0.4087129, 0, 0.04670002, 1, False, False
2022-10-27 16:20:29:456, 26784.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.168519, 0.0002135932, 7.983157, 0.4087129, 0, 0.04610002, 1, False, False
2022-10-27 16:20:29:506, 26784.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.199136, 5.997717E-05, 8.070101, 0.4087129, 0, 0.04280002, 1, False, False
2022-10-27 16:20:29:553, 26784.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.242945, -0.0002052039, 8.199515, 0.4087129, 0, 0.03510002, 1, False, False
2022-10-27 16:20:29:601, 26784.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.268385, -0.0003587753, 8.285517, 0.4087129, 0, 0.02330002, 1, False, False
2022-10-27 16:20:29:650, 26784.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.297615, -0.0004583895, 8.414062, 0.4047455, 0, 0.01010002, 1, False, False
2022-10-27 16:20:29:698, 26784.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.309421, -0.0004647523, 8.499753, 0.4047455, 0, -0.003199975, 1, False, False
2022-10-27 16:20:29:746, 26784.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.316529, -0.0003820509, 8.585433, 0.4047455, 0, -0.01099997, 1, False, False
2022-10-27 16:20:29:795, 26784.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.319575, -0.0001827776, 8.713902, 0.4047455, 0, -0.01309997, 1, False, False
2022-10-27 16:20:29:843, 26784.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.320886, -4.419684E-05, 8.798936, 0.4047455, 0, -0.01309997, 1, False, False
2022-10-27 16:20:29:892, 26784.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.326115, 2.408028E-05, 8.924977, 0.4047455, 0, -0.01309997, 1, False, False
2022-10-27 16:20:29:941, 26784.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.33146, -2.168119E-05, 9.008053, 0.4047455, 0, -0.01309997, 1, False, False
2022-10-27 16:20:29:990, 26784.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.340595, -0.0001186132, 9.131502, 0.4047455, 0, -0.01309997, 1, False, False
2022-10-27 16:20:30:040, 26784.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.346712, -0.0001869053, 9.213142, 0.4047455, 0, -0.01309997, 1, False, False
2022-10-27 16:20:30:090, 26784.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.355535, -0.0002523959, 9.334708, 0.4047455, 0, -0.01309997, 1, False, False
2022-10-27 16:20:30:140, 26784.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.36115, -0.0002612025, 9.415174, 0.4047455, 0, -0.01309997, 1, False, False
2022-10-27 16:20:30:191, 26784.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.369191, -0.0002314597, 9.535028, 0.4047455, 0, -0.01309997, 1, False, False
2022-10-27 16:20:30:242, 26784.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.374309, -0.000200212, 9.614374, 0.4047455, 0, -0.01249997, 1, False, False
2022-10-27 16:20:30:293, 26785, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.382253, -0.0001600832, 9.732491, 0.4047455, 0, -0.008999974, 1, False, False
2022-10-27 16:20:30:344, 26785.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.38882, -0.00015679, 9.809736, 0.3928435, 0, -0.001399975, 1, False, False
2022-10-27 16:20:30:396, 26785.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.403411, -0.0002446324, 9.920422, 0.3769741, 0, 0.005700025, 1, False, False
2022-10-27 16:20:30:449, 26785.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.417436, -0.0003617406, 9.990799, 0.3690242, 0, 0.008200025, 1, False, False
2022-10-27 16:20:30:499, 26785.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.440664, -0.000437811, 10.09285, 0.3650568, 0, 0.008000026, 1, False, False
2022-10-27 16:20:30:551, 26785.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.463061, -0.0003189743, 10.19293, 0.3650568, 0, 0.008000026, 1, False, False
2022-10-27 16:20:30:602, 26785.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.477133, -0.0001806915, 10.25915, 0.3650568, 0, 0.008000026, 1, False, False
2022-10-27 16:20:30:654, 26785.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.497588, -1.493096E-05, 10.35789, 0.3650568, 0, 0.008000026, 1, False, False
2022-10-27 16:20:30:705, 26785.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.511105, 1.996756E-05, 10.42331, 0.3650568, 0, 0.008000026, 1, False, False
2022-10-27 16:20:30:757, 26785.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.531421, -3.692508E-05, 10.52082, 0.3650568, 0, 0.008000026, 1, False, False
2022-10-27 16:20:30:809, 26785.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.545018, -0.0001090616, 10.58544, 0.3650568, 0, 0.008000026, 1, False, False
2022-10-27 16:20:30:862, 26785.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.565599, -0.0002025664, 10.68178, 0.3650568, 0, 0.009500025, 1, False, False
2022-10-27 16:20:30:915, 26785.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.587535, -0.0002417415, 10.77726, 0.3650568, 0, 0.01340002, 1, False, False
2022-10-27 16:20:30:967, 26785.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.603916, -0.0002467632, 10.84029, 0.3650568, 0, 0.01800003, 1, False, False
2022-10-27 16:20:31:020, 26785.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.632012, -0.0002182573, 10.93377, 0.3650568, 0, 0.01940002, 1, False, False
2022-10-27 16:20:31:073, 26785.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.662767, -0.0001651347, 11.02621, 0.3650568, 0, 0.01780003, 1, False, False
2022-10-27 16:20:31:126, 26785.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.68276, -0.0001205802, 11.08756, 0.3650568, 0, 0.01070002, 1, False, False
2022-10-27 16:20:31:179, 26785.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.707663, -0.0001221299, 11.17985, 0.3650568, 0, 0.0004000253, 1, False, False
2022-10-27 16:20:31:232, 26785.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.722112, -0.0002090633, 11.27313, 0.3650568, 0, -0.009099974, 1, False, False
2022-10-27 16:20:31:285, 26785.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.726635, -0.0002324134, 11.33577, 0.3650568, 0, -0.01279997, 1, False, False
2022-10-27 16:20:31:338, 26786.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.72957, -0.0001771003, 11.42983, 0.3650568, 0, -0.01289997, 1, False, False
2022-10-27 16:20:31:392, 26786.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.731651, -9.222329E-05, 11.52344, 0.3650568, 0, -0.01289997, 1, False, False
2022-10-27 16:20:31:445, 26786.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.733382, -7.076561E-05, 11.58549, 0.3650568, 0, -0.01289997, 1, False, False
2022-10-27 16:20:31:499, 26786.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.736192, -8.842349E-05, 11.67806, 0.3650568, 0, -0.01289997, 1, False, False
2022-10-27 16:20:31:552, 26786.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.738767, -0.0001390576, 11.77012, 0.3650568, 0, -0.01289997, 1, False, False
2022-10-27 16:20:31:605, 26786.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.740237, -0.000174731, 11.83123, 0.3650568, 0, -0.01289997, 1, False, False
2022-10-27 16:20:31:659, 26786.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.742067, -0.0002003908, 11.92251, 0.3650568, 0, -0.01289997, 1, False, False
2022-10-27 16:20:31:713, 26786.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.743488, -0.0001942664, 12.01332, 0.3650568, 0, -0.01289997, 1, False, False
2022-10-27 16:20:31:767, 26786.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.744232, -0.0001801848, 12.0736, 0.3650568, 0, -0.01289997, 1, False, False
2022-10-27 16:20:31:821, 26786.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.745073, -0.0001579076, 12.16363, 0.3650568, 0, -0.01289997, 1, False, False
2022-10-27 16:20:31:876, 26786.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.745651, -0.0001456589, 12.25319, 0.3650568, 0, -0.01229997, 1, False, False
2022-10-27 16:20:31:931, 26786.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.74662, -0.0001452118, 12.3422, 0.3650568, 0, -0.007899974, 1, False, False
2022-10-27 16:20:31:986, 26786.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.74881, -0.0001598299, 12.40105, 0.3650568, 0, 0.001700025, 1, False, False
2022-10-27 16:20:32:041, 26786.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.758454, -0.0002082735, 12.48805, 0.3650568, 0, 0.01210003, 1, False, False
2022-10-27 16:20:32:096, 26786.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.779125, -0.0002754778, 12.573, 0.3650568, 0, 0.01870002, 1, False, False
2022-10-27 16:20:32:152, 26786.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.806936, -0.000219062, 12.65646, 0.3650568, 0, 0.02050002, 1, False, False
2022-10-27 16:20:32:208, 26786.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.827139, -0.0001352131, 12.7116, 0.3650568, 0, 0.02050002, 1, False, False
2022-10-27 16:20:32:263, 26786.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.857978, -4.589558E-05, 12.79383, 0.3650568, 0, 0.02050002, 1, False, False
2022-10-27 16:20:32:318, 26787.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.889118, -4.996359E-05, 12.87556, 0.3650568, 0, 0.02130003, 1, False, False
2022-10-27 16:20:32:374, 26787.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.921427, -0.0001169145, 12.95664, 0.3650568, 0, 0.02440002, 1, False, False
2022-10-27 16:20:32:429, 26787.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.944529, -0.0001755655, 13.0102, 0.3650568, 0, 0.02900003, 1, False, False
2022-10-27 16:20:32:485, 26787.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.982866, -0.0002467334, 13.08922, 0.3610895, 0, 0.03160002, 1, False, False
