UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-27 13:08:11:966, 15327.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.755409, 2.470613E-05, 13.44056, 0.1349203, 0, 0.08690003, 1, False, False
2022-10-27 13:08:12:033, 15327.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.844138, 0.00011307, 13.44249, 0.1349203, 0, 0.08930002, 1, False, False
2022-10-27 13:08:12:099, 15328.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.966238, 1.251698E-05, 13.43906, 0.1150683, 0, 0.09280002, 1, False, False
2022-10-27 13:08:12:165, 15328.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.060793, -0.0001708269, 13.43277, 0.1150683, 0, 0.09200002, 1, False, False
2022-10-27 13:08:12:231, 15328.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.155456, -0.000179261, 13.42543, 0.1150683, 0, 0.08610002, 1, False, False
2022-10-27 13:08:12:297, 15328.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.246085, -9.505451E-05, 13.41841, 0.1150683, 0, 0.07380002, 1, False, False
2022-10-27 13:08:12:364, 15328.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.351295, -4.138052E-05, 13.41222, 0.1150683, 0, 0.06050002, 1, False, False
2022-10-27 13:08:12:430, 15328.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.418386, -2.020597E-05, 13.40959, 0.1111009, 0, 0.05470002, 1, False, False
2022-10-27 13:08:12:497, 15328.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.479559, 2.631545E-05, 13.40662, 0.1031662, 0, 0.05460002, 1, False, False
2022-10-27 13:08:12:564, 15328.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.558312, 7.271767E-06, 13.40136, 0.1031662, 0, 0.05460002, 1, False, False
2022-10-27 13:08:12:630, 15328.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.616929, -2.115965E-06, 13.39696, 0.1031662, 0, 0.05410003, 1, False, False
2022-10-27 13:08:12:695, 15328.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.674632, -8.866191E-06, 13.39252, 0.1031662, 0, 0.04860003, 1, False, False
2022-10-27 13:08:12:763, 15328.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.743131, -6.711483E-05, 13.38866, 0.1031662, 0, 0.03450003, 1, False, False
2022-10-27 13:08:12:829, 15328.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.782943, -0.0001281202, 13.38834, 0.0991989, 0, 0.01740002, 1, False, False
2022-10-27 13:08:12:896, 15328.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.809337, -0.0001363009, 13.39075, 0.09523156, 0, 0.005600025, 1, False, False
2022-10-27 13:08:12:963, 15328.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.82701, -6.859004E-05, 13.39801, 0.09523156, 0, 0.003700025, 1, False, False
2022-10-27 13:08:13:031, 15328.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.835614, 8.589029E-05, 13.40462, 0.09523156, 0, 0.004400025, 1, False, False
2022-10-27 13:08:13:099, 15329.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.84662, 0.0001538396, 13.41351, 0.09523156, 0, 0.004400025, 1, False, False
2022-10-27 13:08:13:166, 15329.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.854292, 7.848442E-05, 13.42033, 0.09523156, 0, 0.001500025, 1, False, False
2022-10-27 13:08:13:233, 15329.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.859562, -4.266202E-05, 13.42782, 0.09523156, 0, -0.002999975, 1, False, False
2022-10-27 13:08:13:300, 15329.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.86063, -0.000131622, 13.4395, 0.09523156, 0, -0.005699974, 1, False, False
2022-10-27 13:08:13:368, 15329.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.858231, -9.208918E-05, 13.44863, 0.09126421, 0, -0.006299974, 1, False, False
2022-10-27 13:08:13:437, 15329.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.854902, -2.244115E-05, 13.45753, 0.09126421, 0, -0.003899975, 1, False, False
2022-10-27 13:08:13:504, 15329.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.852858, -1.847744E-06, 13.46601, 0.07936218, 0, 0.003000025, 1, False, False
2022-10-27 13:08:13:571, 15329.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.855571, -8.201599E-05, 13.46768, 0.06349279, 0, 0.01070002, 1, False, False
2022-10-27 13:08:13:639, 15329.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.866268, -0.0001801848, 13.46308, 0.0555581, 0, 0.01230002, 1, False, False
2022-10-27 13:08:13:707, 15329.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.867994, -0.0004353225, 13.42699, 0, 0, 0.01090003, 1, False, False
2022-10-27 13:08:13:775, 15329.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.86052, -0.001120016, 13.36283, 0, 0, 0.008300025, 1, False, False
2022-10-27 13:08:13:844, 15329.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.84462, -0.000276491, 13.26722, 0, 0, 0.005500025, 1, False, False
2022-10-27 13:08:13:913, 15329.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.830493, 0.0006069988, 13.19452, 0, 0, 0.004200025, 1, False, False
2022-10-27 13:08:13:982, 15329.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.810269, 0.0008847266, 13.0981, 0, 0, 0.004100025, 1, False, False
2022-10-27 13:08:14:050, 15330.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.794756, 0.000514403, 13.02618, 0, 0, 0.004100025, 1, False, False
2022-10-27 13:08:14:119, 15330.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.774389, -3.316998E-05, 12.93061, 0, 0, 0.006300025, 1, False, False
2022-10-27 13:08:14:187, 15330.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.760991, -0.0001981556, 12.85874, 0, 0, 0.01610002, 1, False, False
2022-10-27 13:08:14:257, 15330.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.754541, -0.000116244, 12.76001, 0, 0, 0.02780003, 1, False, False
2022-10-27 13:08:14:325, 15330.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.759722, 5.710125E-05, 12.68331, 0, 0, 0.03710002, 1, False, False
2022-10-27 13:08:14:395, 15330.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.772463, 0.0002370328, 12.60458, 0, 0, 0.04150002, 1, False, False
2022-10-27 13:08:14:465, 15330.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.796443, 0.0003068596, 12.4978, 0, 0, 0.04030002, 1, False, False
2022-10-27 13:08:14:534, 15330.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.814489, 0.0002650768, 12.41793, 0, 0, 0.03310002, 1, False, False
2022-10-27 13:08:14:605, 15330.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.828216, 7.764995E-05, 12.31504, 0, 0, 0.01540003, 1, False, False
2022-10-27 13:08:14:676, 15330.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.824799, -5.751848E-05, 12.24247, 0, 0, -0.003199975, 1, False, False
2022-10-27 13:08:14:746, 15330.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.800299, -7.167459E-06, 12.15239, 0, 0, -0.006499975, 1, False, False
2022-10-27 13:08:14:816, 15330.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.77646, 0.0001802742, 12.0869, 0, 0, -0.001399975, 1, False, False
2022-10-27 13:08:14:887, 15330.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.749509, 0.000288114, 11.99858, 0, 0, 0.003700025, 1, False, False
2022-10-27 13:08:14:956, 15330.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.733132, 0.0002265871, 11.93149, 0, 0, 0.004800025, 1, False, False
2022-10-27 13:08:15:029, 15330.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.725407, 0.0002177358, 11.88533, 0.03570611, 0, 0.002800025, 1, False, False
2022-10-27 13:08:15:096, 15331.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.725096, 0.0004751086, 11.87385, 0.05159075, 0, -0.001099975, 1, False, False
2022-10-27 13:08:15:165, 15331.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.723218, 0.0004870743, 11.87103, 0.05159075, 0, -0.003799975, 1, False, False
2022-10-27 13:08:15:236, 15331.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.719267, 0.0002341568, 11.86957, 0.05159075, 0, -0.005799975, 1, False, False
2022-10-27 13:08:15:305, 15331.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.71084, -0.0001398176, 11.8688, 0.05159075, 0, -0.009099974, 1, False, False
2022-10-27 13:08:15:375, 15331.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.701887, -0.0002357066, 11.86909, 0.05159075, 0, -0.01309997, 1, False, False
2022-10-27 13:08:15:446, 15331.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.685704, -0.000114724, 11.87078, 0.05159075, 0, -0.01439997, 1, False, False
2022-10-27 13:08:15:515, 15331.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.672075, 3.069639E-05, 11.87251, 0.05159075, 0, -0.01439997, 1, False, False
2022-10-27 13:08:15:586, 15331.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.654238, 0.0001319051, 11.87468, 0.05159075, 0, -0.01309997, 1, False, False
2022-10-27 13:08:15:657, 15331.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.642133, 9.065866E-05, 11.87592, 0.05159075, 0, -0.008299975, 1, False, False
2022-10-27 13:08:15:727, 15331.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.632862, -3.921986E-05, 11.87546, 0.05159075, 0, 0.001800025, 1, False, False
2022-10-27 13:08:15:797, 15331.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.63509, -0.0001606643, 11.86671, 0.03173877, 0, 0.01290002, 1, False, False
2022-10-27 13:08:15:867, 15331.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.644735, -0.0001942515, 11.85525, 0.03173877, 0, 0.02570003, 1, False, False
2022-10-27 13:08:15:939, 15331.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.673475, -7.387996E-05, 11.83446, 0.03173877, 0, 0.04030002, 1, False, False
2022-10-27 13:08:16:008, 15331.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.70712, 3.404915E-05, 11.81492, 0.03173877, 0, 0.05000002, 1, False, False
2022-10-27 13:08:16:078, 15332.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.762851, 0.0001545101, 11.78516, 0.03173877, 0, 0.05350002, 1, False, False
2022-10-27 13:08:16:148, 15332.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.807933, 0.0001544505, 11.76156, 0.03173877, 0, 0.05410003, 1, False, False
2022-10-27 13:08:16:220, 15332.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.868991, 7.277727E-05, 11.72947, 0.03173877, 0, 0.05730002, 1, False, False
2022-10-27 13:08:16:289, 15332.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.917446, -2.141297E-05, 11.70424, 0.03173877, 0, 0.06980003, 1, False, False
2022-10-27 13:08:16:359, 15332.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.995978, -0.00014247, 11.66524, 0.03173877, 0, 0.08010002, 1, False, False
2022-10-27 13:08:16:429, 15332.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.063505, -0.0001133978, 11.63249, 0.03173877, 0, 0.07830002, 1, False, False
2022-10-27 13:08:16:499, 15332.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.149836, 7.56979E-05, 11.58957, 0.03173877, 0, 0.06770002, 1, False, False
2022-10-27 13:08:16:568, 15332.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.205435, 7.772446E-05, 11.56034, 0.03173877, 0, 0.05210003, 1, False, False
2022-10-27 13:08:16:639, 15332.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.260139, -1.072884E-06, 11.52726, 0.02777142, 0, 0.03760003, 1, False, False
2022-10-27 13:08:16:709, 15332.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.288589, -5.169213E-05, 11.50645, 0.02777142, 0, 0.02790003, 1, False, False
2022-10-27 13:08:16:782, 15332.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.31611, 3.571808E-05, 11.48239, 0.02777142, 0, 0.02450003, 1, False, False
2022-10-27 13:08:16:852, 15332.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.333686, 0.0001045763, 11.46543, 0.02777142, 0, 0.02450003, 1, False, False
2022-10-27 13:08:16:923, 15332.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.356929, 0.0001096576, 11.44282, 0.02777142, 0, 0.02270002, 1, False, False
2022-10-27 13:08:16:994, 15332.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.372791, 4.415214E-05, 11.42643, 0.02777142, 0, 0.01330002, 1, False, False
2022-10-27 13:08:17:065, 15333.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.381011, -0.0001008958, 11.40954, 0.02777142, 0, -0.004999975, 1, False, False
2022-10-27 13:08:17:137, 15333.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.373036, -0.0001692176, 11.40228, 0.02777142, 0, -0.01629997, 1, False, False
2022-10-27 13:08:17:207, 15333.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.34984, -3.099442E-06, 11.3964, 0.02380407, 0, -0.01699997, 1, False, False
2022-10-27 13:08:17:278, 15333.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.324502, 0.0001577139, 11.39063, 0.02380407, 0, -0.01699997, 1, False, False
2022-10-27 13:08:17:349, 15333.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.30618, 0.0001552701, 11.38598, 0.02380407, 0, -0.01679998, 1, False, False
2022-10-27 13:08:17:420, 15333.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.283624, 5.207956E-05, 11.37904, 0.02380407, 0, -0.01039997, 1, False, False
2022-10-27 13:08:17:490, 15333.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.271543, -5.77122E-05, 11.37203, 0.02380407, 0, 0.001500025, 1, False, False
2022-10-27 13:08:17:563, 15333.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.267855, -0.000121519, 11.35802, 0.02380407, 0, 0.006200025, 1, False, False
2022-10-27 13:08:17:633, 15333.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.269954, -2.731383E-05, 11.34569, 0.02380407, 0, 0.006200025, 1, False, False
2022-10-27 13:08:17:706, 15333.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.27252, 0.0001131743, 11.32932, 0.02380407, 0, 0.006300025, 1, False, False
2022-10-27 13:08:17:777, 15333.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.275701, 0.0001105368, 11.31274, 0.02380407, 0, 0.01160002, 1, False, False
2022-10-27 13:08:17:848, 15333.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.283344, 3.680587E-05, 11.30148, 0.04365606, 0, 0.02440002, 1, False, False
2022-10-27 13:08:17:919, 15333.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.309653, 2.099574E-05, 11.28515, 0.04762341, 0, 0.03440002, 1, False, False
2022-10-27 13:08:17:991, 15333.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.338428, 3.527105E-05, 11.2704, 0.04762341, 0, 0.03780003, 1, False, False
2022-10-27 13:08:18:062, 15334.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.379954, 7.718801E-05, 11.24951, 0.04762341, 0, 0.03700002, 1, False, False
2022-10-27 13:08:18:133, 15334.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.409955, 5.069375E-05, 11.23421, 0.04762341, 0, 0.03190003, 1, False, False
2022-10-27 13:08:18:205, 15334.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.444155, -2.810359E-05, 11.21601, 0.04762341, 0, 0.02900003, 1, False, False
2022-10-27 13:08:18:276, 15334.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.474601, -2.361834E-05, 11.1992, 0.04762341, 0, 0.02910003, 1, False, False
2022-10-27 13:08:18:346, 15334.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.497688, 1.230836E-05, 11.18641, 0.04762341, 0, 0.03060002, 1, False, False
2022-10-27 13:08:18:417, 15334.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.530744, 2.521276E-05, 11.16833, 0.04762341, 0, 0.03320003, 1, False, False
2022-10-27 13:08:18:488, 15334.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.55758, 1.15931E-05, 11.15384, 0.04762341, 0, 0.03510002, 1, False, False
2022-10-27 13:08:18:559, 15334.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.594969, 8.031726E-06, 11.13374, 0.04762341, 0, 0.03440002, 1, False, False
2022-10-27 13:08:18:631, 15334.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.622425, 9.775162E-06, 11.11882, 0.04762341, 0, 0.03110003, 1, False, False
2022-10-27 13:08:18:701, 15334.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.654774, -1.28746E-05, 11.10061, 0.04762341, 0, 0.02650002, 1, False, False
2022-10-27 13:08:18:772, 15334.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.675417, -2.549589E-05, 11.08841, 0.04762341, 0, 0.02510002, 1, False, False
2022-10-27 13:08:18:844, 15334.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.699086, -8.064508E-05, 11.06652, 0.01983673, 0, 0.02590002, 1, False, False
2022-10-27 13:08:18:916, 15334.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.716227, -0.0002148449, 11.04673, 0.01983673, 0, 0.02860002, 1, False, False
2022-10-27 13:08:18:988, 15334.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.743113, -6.54757E-05, 11.01781, 0.01983673, 0, 0.03610002, 1, False, False
2022-10-27 13:08:19:058, 15335.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.779517, 9.725988E-05, 10.98452, 0.01983673, 0, 0.04700002, 1, False, False
2022-10-27 13:08:19:130, 15335.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.814204, 0.0001083612, 10.95612, 0.01983673, 0, 0.05260002, 1, False, False
2022-10-27 13:08:19:201, 15335.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.865885, 8.378923E-05, 10.91555, 0.01983673, 0, 0.05270002, 1, False, False
2022-10-27 13:08:19:273, 15335.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.904802, 5.860627E-05, 10.88484, 0.01983673, 0, 0.05270002, 1, False, False
2022-10-27 13:08:19:345, 15335.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.955783, 7.82311E-06, 10.844, 0.01983673, 0, 0.05270002, 1, False, False
2022-10-27 13:08:19:417, 15335.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.993691, -1.981854E-06, 10.81329, 0.01983673, 0, 0.05270002, 1, False, False
2022-10-27 13:08:19:487, 15335.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.043722, 7.18236E-06, 10.77228, 0.01983673, 0, 0.05140002, 1, False, False
2022-10-27 13:08:19:558, 15335.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.09071, 1.066923E-05, 10.73239, 0.01983673, 0, 0.04410002, 1, False, False
2022-10-27 13:08:19:630, 15335.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.120476, -2.232194E-05, 10.70494, 0.01983673, 0, 0.03310002, 1, False, False
2022-10-27 13:08:19:702, 15335.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.147359, -4.297495E-05, 10.67439, 0.01983673, 0, 0.02270002, 1, False, False
2022-10-27 13:08:19:773, 15335.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.159069, -1.41114E-05, 10.65551, 0.01983673, 0, 0.01470003, 1, False, False
2022-10-27 13:08:19:845, 15335.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.166512, 7.991493E-05, 10.63428, 0.01983673, 0, 0.01030003, 1, False, False
2022-10-27 13:08:19:915, 15335.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.168541, 9.658933E-05, 10.61939, 0.01586938, 0, 0.008800025, 1, False, False
2022-10-27 13:08:19:986, 15335.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.169227, 5.164742E-05, 10.59972, 0.01586938, 0, 0.005600025, 1, False, False
2022-10-27 13:08:20:057, 15336.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.166646, -1.096725E-05, 10.5815, 0.01586938, 0, 0.002300025, 1, False, False
2022-10-27 13:08:20:127, 15336.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.162523, -2.062321E-05, 10.5689, 0.01586938, 0, 0.0009000252, 1, False, False
2022-10-27 13:08:20:198, 15336.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.155663, 1.907349E-05, 10.55277, 0.01586938, 0, 0.0009000252, 1, False, False
2022-10-27 13:08:20:270, 15336.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.150496, 4.695356E-05, 10.5407, 0.01586938, 0, 0.0009000252, 1, False, False
2022-10-27 13:08:20:341, 15336.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.143777, 4.473329E-05, 10.52452, 0.01586938, 0, 0.0009000252, 1, False, False
2022-10-27 13:08:20:410, 15336.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.138575, 3.162026E-05, 10.51248, 0.01586938, 0, -0.001999975, 1, False, False
2022-10-27 13:08:20:480, 15336.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.128143, -1.350045E-05, 10.49814, 0.01586938, 0, -0.006299974, 1, False, False
2022-10-27 13:08:20:549, 15336.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.117024, -2.574921E-05, 10.489, 0.01586938, 0, -0.008999974, 1, False, False
2022-10-27 13:08:20:620, 15336.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.099491, 2.172589E-05, 10.47814, 0.01586938, 0, -0.009599974, 1, False, False
2022-10-27 13:08:20:690, 15336.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.085936, 5.835295E-05, 10.47019, 0.01586938, 0, -0.008999974, 1, False, False
2022-10-27 13:08:20:761, 15336.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.070058, 4.372001E-05, 10.45851, 0.01586938, 0, -0.003099975, 1, False, False
2022-10-27 13:08:20:831, 15336.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.062502, -8.702278E-06, 10.44767, 0.01586938, 0, 0.004200025, 1, False, False
2022-10-27 13:08:20:900, 15336.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.059896, -3.178418E-05, 10.4296, 0.01586938, 0, 0.006700025, 1, False, False
2022-10-27 13:08:20:971, 15336.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.059912, 1.853704E-05, 10.41439, 0.01190204, 0, 0.005500025, 1, False, False
2022-10-27 13:08:21:039, 15337, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.057741, 4.534423E-05, 10.39437, 0.01190204, 0, 0.004300025, 1, False, False
2022-10-27 13:08:21:109, 15337.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.054729, 4.355609E-05, 10.37992, 0.01190204, 0, 0.004300025, 1, False, False
2022-10-27 13:08:21:177, 15337.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.050588, 4.62085E-05, 10.36072, 0.01190204, 0, 0.004300025, 1, False, False
2022-10-27 13:08:21:247, 15337.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.047607, 2.941489E-05, 10.34627, 0.01190204, 0, 0.004300025, 1, False, False
2022-10-27 13:08:21:316, 15337.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.04369, 1.353025E-05, 10.32697, 0.01190204, 0, 0.004300025, 1, False, False
2022-10-27 13:08:21:386, 15337.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.040754, 8.627772E-06, 10.3125, 0.01190204, 0, 0.004300025, 1, False, False
2022-10-27 13:08:21:456, 15337.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.03788, 1.448393E-05, 10.298, 0.01190204, 0, 0.005400025, 1, False, False
2022-10-27 13:08:21:525, 15337.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.035504, 1.731515E-05, 10.27797, 0.01190204, 0, 0.007600025, 1, False, False
2022-10-27 13:08:21:593, 15337.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.03536, 9.536743E-06, 10.26215, 0.01190204, 0, 0.009500025, 1, False, False
2022-10-27 13:08:21:663, 15337.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.019864, -0.000382781, 10.20544, 0, 0, 0.009600025, 1, False, False
2022-10-27 13:08:21:731, 15337.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.000505, -0.0006492287, 10.14696, 0, 0, 0.009600025, 1, False, False
2022-10-27 13:08:21:800, 15337.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.972977, 3.799796E-06, 10.06657, 0, 0, 0.009600025, 1, False, False
2022-10-27 13:08:21:868, 15337.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.952296, 0.0004603118, 10.0063, 0, 0, 0.009600025, 1, False, False
2022-10-27 13:08:21:937, 15337.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.924823, 0.0004996806, 9.926297, 0, 0, 0.009600025, 1, False, False
2022-10-27 13:08:22:005, 15337.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.904245, 0.0002482384, 9.866591, 0, 0, 0.009600025, 1, False, False
2022-10-27 13:08:22:074, 15338.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.883884, 1.336634E-05, 9.807054, 0, 0, 0.01270002, 1, False, False
2022-10-27 13:08:22:142, 15338.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.861018, -0.0001180917, 9.725955, 0, 0, 0.01940002, 1, False, False
2022-10-27 13:08:22:210, 15338.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.848839, -7.429719E-05, 9.662945, 0, 0, 0.02570003, 1, False, False
2022-10-27 13:08:22:278, 15338.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.838624, 0.0001057535, 9.576271, 0, 0, 0.02780003, 1, False, False
