UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-26 09:20:10:773, 1778.523, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.295031, 0.0004514754, 8.902871, 0.0555581, 0, -0.1017, 1, False, False
2022-10-26 09:20:10:839, 1778.591, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.228446, 0.0006040782, 8.944648, 0.06349279, 0, -0.1017, 1, False, False
2022-10-26 09:20:10:907, 1778.657, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.162826, 0.0003890693, 8.986652, 0.06349279, 0, -0.09629997, 1, False, False
2022-10-26 09:20:10:975, 1778.725, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.083935, -0.0001329631, 9.037319, 0.06349279, 0, -0.07969997, 1, False, False
2022-10-26 09:20:11:042, 1778.793, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.036736, -0.0003751665, 9.068274, 0.06349279, 0, -0.06039997, 1, False, False
2022-10-26 09:20:11:110, 1778.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.993176, -0.0002503842, 9.098549, 0.06349279, 0, -0.04849998, 1, False, False
2022-10-26 09:20:11:176, 1778.927, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.966046, -4.082918E-06, 9.113096, 0.03967346, 0, -0.04469997, 1, False, False
2022-10-26 09:20:11:244, 1778.995, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.937266, 2.370775E-05, 9.123786, 0.03570611, 0, -0.04429998, 1, False, False
2022-10-26 09:20:11:311, 1779.062, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.898981, 4.628301E-05, 9.136089, 0.03570611, 0, -0.03149997, 1, False, False
2022-10-26 09:20:11:377, 1779.129, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.879033, 2.670288E-05, 9.1405, 0.03570611, 0, -0.002299975, 1, False, False
2022-10-26 09:20:11:444, 1779.195, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.878664, -9.347498E-05, 9.134453, 0.03570611, 0, 0.01830002, 1, False, False
2022-10-26 09:20:11:511, 1779.262, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.904085, -0.0001049042, 9.112317, 0.03570611, 0, 0.03230003, 1, False, False
2022-10-26 09:20:11:577, 1779.328, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.933718, 0.0001100451, 9.095598, 0.06349279, 0, 0.04420003, 1, False, False
2022-10-26 09:20:11:644, 1779.395, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.970432, 0.0003167689, 9.07931, 0.06349279, 0, 0.05940002, 1, False, False
2022-10-26 09:20:11:711, 1779.462, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.036726, 0.000253886, 9.052375, 0.07539482, 0, 0.07490002, 1, False, False
2022-10-26 09:20:11:777, 1779.528, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.09805, 7.711351E-05, 9.030144, 0.09126421, 0, 0.08390002, 1, False, False
2022-10-26 09:20:11:844, 1779.595, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.165938, 3.950298E-05, 9.009699, 0.1071336, 0, 0.08730002, 1, False, False
2022-10-26 09:20:11:910, 1779.662, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.264494, 9.776652E-05, 8.991405, 0.1388876, 0, 0.09040003, 1, False, False
2022-10-26 09:20:11:976, 1779.727, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.343532, 0.0002047569, 8.985435, 0.1706264, 0, 0.09700003, 1, False, False
2022-10-26 09:20:12:042, 1779.793, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.430133, 0.0002758801, 8.985372, 0.1983978, 0, 0.1003, 1, False, False
2022-10-26 09:20:12:110, 1779.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.55722, 0.0002779812, 8.991816, 0.2222171, 0, 0.09790003, 1, False, False
2022-10-26 09:20:12:176, 1779.927, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.654165, 0.0001952946, 9.000176, 0.2301518, 0, 0.09330002, 1, False, False
2022-10-26 09:20:12:242, 1779.994, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.749249, 2.914667E-05, 9.01193, 0.2380865, 0, 0.08680002, 1, False, False
2022-10-26 09:20:12:308, 1780.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.832903, -0.0001312941, 9.012542, 0.2420539, 0, 0.08060002, 1, False, False
2022-10-26 09:20:12:374, 1780.126, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.890534, -0.002737626, 8.942304, 0.2499886, 0, 0.08000002, 1, False, False
2022-10-26 09:20:12:441, 1780.192, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.921289, -0.002615362, 8.874947, 0.2499886, 0, 0.08000002, 1, False, False
2022-10-26 09:20:12:506, 1780.258, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.987314, -5.319715E-05, 8.860391, 0.2499886, 0, 0.08040002, 1, False, False
2022-10-26 09:20:12:572, 1780.324, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.098889, 0.003043517, 8.87231, 0.2499886, 0, 0.08970002, 1, False, False
2022-10-26 09:20:12:638, 1780.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.193945, 0.003044739, 8.880459, 0.2499886, 0, 0.1024, 1, False, False
2022-10-26 09:20:12:703, 1780.455, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.297776, 0.001054332, 8.88193, 0.2499886, 0, 0.1068, 1, False, False
2022-10-26 09:20:12:769, 1780.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.442546, -0.001192361, 8.878757, 0.2499886, 0, 0.1068, 1, False, False
2022-10-26 09:20:12:834, 1780.586, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.551012, -0.001534, 8.875669, 0.2499886, 0, 0.1064, 1, False, False
2022-10-26 09:20:12:899, 1780.652, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.658545, -0.0009304732, 8.872121, 0.2499886, 0, 0.1042, 1, False, False
2022-10-26 09:20:12:964, 1780.717, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.764748, -5.573034E-05, 8.868301, 0.2499886, 0, 0.104, 1, False, False
2022-10-26 09:20:13:029, 1780.781, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.90604, 0.0005577058, 8.861456, 0.2499886, 0, 0.104, 1, False, False
2022-10-26 09:20:13:094, 1780.846, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.012372, 0.0004207641, 8.854598, 0.2499886, 0, 0.1028, 1, False, False
2022-10-26 09:20:13:159, 1780.911, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.11797, 5.142391E-05, 8.847168, 0.2499886, 0, 0.09430002, 1, False, False
2022-10-26 09:20:13:224, 1780.976, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.218586, -0.0003150254, 8.842815, 0.2499886, 0, 0.08080003, 1, False, False
2022-10-26 09:20:13:289, 1781.041, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.339285, -0.0004740804, 8.846867, 0.2499886, 0, 0.06940002, 1, False, False
2022-10-26 09:20:13:353, 1781.105, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.420299, -0.0002897382, 8.852947, 0.2222171, 0, 0.05630003, 1, False, False
2022-10-26 09:20:13:418, 1781.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.490961, -0.0001620352, 8.860888, 0.2103151, 0, 0.03590002, 1, False, False
2022-10-26 09:20:13:483, 1781.235, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.545877, -0.0001994073, 8.875421, 0.1904631, 0, 0.007500025, 1, False, False
2022-10-26 09:20:13:548, 1781.299, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.57808, -0.0003239065, 8.898437, 0.1468223, 0, -0.009999975, 1, False, False
2022-10-26 09:20:13:613, 1781.365, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.591647, -0.0004705042, 8.93244, 0.1071336, 0, -0.01189997, 1, False, False
2022-10-26 09:20:13:679, 1781.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.592289, -0.000439927, 8.95084, 0.06349279, 0, -0.01219997, 1, False, False
2022-10-26 09:20:13:743, 1781.495, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.586607, -0.0003515333, 8.960466, 0.02777142, 0, -0.02059997, 1, False, False
2022-10-26 09:20:13:808, 1781.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.551653, -0.0005632937, 8.945692, 0, 0, -0.04089997, 1, False, False
2022-10-26 09:20:13:872, 1781.625, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.452351, -0.001106709, 8.902827, 0, 0, -0.05759997, 1, False, False
2022-10-26 09:20:13:935, 1781.688, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.357765, -0.0002777129, 8.871028, 0, 0, -0.06749997, 1, False, False
2022-10-26 09:20:13:999, 1781.752, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.255739, 0.000663951, 8.841314, 0, 0, -0.06829997, 1, False, False
2022-10-26 09:20:14:064, 1781.816, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.152462, 0.00100863, 8.811477, 0, 0, -0.06829997, 1, False, False
2022-10-26 09:20:14:128, 1781.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.016166, 0.000564754, 8.770241, 0, 0, -0.06829997, 1, False, False
2022-10-26 09:20:14:192, 1781.944, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.915003, 7.711351E-05, 8.738599, 0, 0, -0.06599997, 1, False, False
2022-10-26 09:20:14:257, 1782.009, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.816251, -0.0002020895, 8.705344, 0, 0, -0.05689997, 1, False, False
2022-10-26 09:20:14:321, 1782.074, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.724059, -0.0002415329, 8.667416, 0, 0, -0.04669997, 1, False, False
2022-10-26 09:20:14:385, 1782.138, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.639688, -7.82907E-05, 8.623953, 0, 0, -0.04329997, 1, False, False
2022-10-26 09:20:14:449, 1782.202, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.532326, 0.0002812296, 8.562892, 0, 0, -0.04329997, 1, False, False
2022-10-26 09:20:14:514, 1782.266, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.452039, 0.0003883839, 8.51756, 0, 0, -0.04329997, 1, False, False
2022-10-26 09:20:14:578, 1782.331, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.371932, 0.0003154874, 8.472637, 0, 0, -0.04329997, 1, False, False
2022-10-26 09:20:14:642, 1782.395, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.29273, 0.000164777, 8.427575, 0, 0, -0.03949997, 1, False, False
2022-10-26 09:20:14:706, 1782.459, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.232465, 7.304549E-05, 8.403329, 0.01190204, 0, -0.03159997, 1, False, False
2022-10-26 09:20:14:771, 1782.523, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.194216, 0.0004051775, 8.405241, 0.05952545, 0, -0.02259997, 1, False, False
2022-10-26 09:20:14:835, 1782.587, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.184785, 0.0006633103, 8.417753, 0.0991989, 0, -0.01509997, 1, False, False
2022-10-26 09:20:14:900, 1782.651, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.186722, 0.0006645471, 8.436541, 0.123003, 0, -0.009699974, 1, False, False
2022-10-26 09:20:14:965, 1782.716, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.197697, 0.0004719645, 8.460392, 0.1507896, 0, -0.003799975, 1, False, False
2022-10-26 09:20:15:029, 1782.781, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.224041, 0.0001377314, 8.497965, 0.1706264, 0, -0.0009999747, 1, False, False
2022-10-26 09:20:15:093, 1782.845, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.248749, -1.399219E-05, 8.530334, 0.1904631, 0, -0.0009999747, 1, False, False
2022-10-26 09:20:15:158, 1782.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.277275, -5.196035E-05, 8.569398, 0.2261845, 0, -0.0009999747, 1, False, False
2022-10-26 09:20:15:223, 1782.975, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.309177, 3.415346E-05, 8.614068, 0.2341192, 0, 0.001900025, 1, False, False
2022-10-26 09:20:15:287, 1783.039, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.345015, 0.0001448095, 8.660821, 0.2460212, 0, 0.004800025, 1, False, False
2022-10-26 09:20:15:352, 1783.104, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.399776, 0.0001376122, 8.725245, 0.2618906, 0, 0.007600025, 1, False, False
2022-10-26 09:20:15:417, 1783.169, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.444689, 4.419684E-05, 8.774688, 0.2698253, 0, 0.01090003, 1, False, False
2022-10-26 09:20:15:482, 1783.234, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.492772, -5.562603E-05, 8.823932, 0.2737926, 0, 0.01830002, 1, False, False
2022-10-26 09:20:15:546, 1783.298, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.546715, -0.0001443774, 8.871305, 0.2856947, 0, 0.02460003, 1, False, False
2022-10-26 09:20:15:611, 1783.363, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.627399, -0.0001168847, 8.93319, 0.297612, 0, 0.02470003, 1, False, False
2022-10-26 09:20:15:677, 1783.428, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.689858, -2.174079E-05, 8.981206, 0.3055466, 0, 0.02470003, 1, False, False
2022-10-26 09:20:15:743, 1783.494, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.752933, 2.194941E-05, 9.031094, 0.3134814, 0, 0.02280002, 1, False, False
2022-10-26 09:20:15:809, 1783.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.835738, -1.28001E-05, 9.101171, 0.3174487, 0, 0.01700003, 1, False, False
2022-10-26 09:20:15:874, 1783.626, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.894725, -0.0001042634, 9.15658, 0.3174487, 0, 0.01100003, 1, False, False
2022-10-26 09:20:15:939, 1783.691, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.950651, -0.0001803935, 9.215066, 0.3253834, 0, 0.006000025, 1, False, False
2022-10-26 09:20:16:003, 1783.756, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.003967, -0.0001776516, 9.276804, 0.3293507, 0, 0.004000025, 1, False, False
2022-10-26 09:20:16:067, 1783.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.073441, -8.46982E-05, 9.361032, 0.3293507, 0, 0.004000025, 1, False, False
2022-10-26 09:20:16:132, 1783.884, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.125849, -6.486475E-05, 9.424144, 0.3333181, 0, 0.004000025, 1, False, False
2022-10-26 09:20:16:197, 1783.949, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.178808, -8.033216E-05, 9.487464, 0.3372854, 0, 0.004000025, 1, False, False
2022-10-26 09:20:16:261, 1784.013, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.231932, -0.0001143664, 9.550961, 0.3372854, 0, 0.003800025, 1, False, False
2022-10-26 09:20:16:325, 1784.078, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.28489, -0.0001367033, 9.614842, 0.3412528, 0, 0.001200025, 1, False, False
2022-10-26 09:20:16:391, 1784.142, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.353019, -0.0001579523, 9.703631, 0.3491875, 0, -0.005499975, 1, False, False
2022-10-26 09:20:16:456, 1784.208, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.400063, -0.0001588762, 9.774033, 0.3491875, 0, -0.01359997, 1, False, False
2022-10-26 09:20:16:520, 1784.273, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.442209, -0.0001543611, 9.848391, 0.3531548, 0, -0.01939997, 1, False, False
2022-10-26 09:20:16:584, 1784.337, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.479874, -0.0001420677, 9.92621, 0.3531548, 0, -0.02139997, 1, False, False
2022-10-26 09:20:16:649, 1784.401, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.526934, -9.731948E-05, 10.03258, 0.3571222, 0, -0.02259997, 1, False, False
2022-10-26 09:20:16:714, 1784.465, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.560874, -7.754564E-05, 10.11379, 0.3610895, 0, -0.03189997, 1, False, False
2022-10-26 09:20:16:779, 1784.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.589048, -0.0001422316, 10.19936, 0.3610895, 0, -0.04559997, 1, False, False
2022-10-26 09:20:16:844, 1784.596, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.607093, -0.0002524108, 10.29195, 0.3610895, 0, -0.05779997, 1, False, False
2022-10-26 09:20:16:910, 1784.661, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.615789, -0.0002618581, 10.42552, 0.3610895, 0, -0.06339997, 1, False, False
2022-10-26 09:20:16:976, 1784.727, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.616015, -0.0001443177, 10.52934, 0.3610895, 0, -0.06519997, 1, False, False
2022-10-26 09:20:17:042, 1784.793, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.613885, -3.193319E-05, 10.63446, 0.3650568, 0, -0.06669997, 1, False, False
2022-10-26 09:20:17:108, 1784.858, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.609459, -2.633035E-05, 10.74085, 0.3650568, 0, -0.06999997, 1, False, False
2022-10-26 09:20:17:173, 1784.924, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.597937, -0.0001364201, 10.88547, 0.3650568, 0, -0.07259997, 1, False, False
2022-10-26 09:20:17:238, 1784.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.585469, -0.0002069324, 10.99552, 0.3650568, 0, -0.07259997, 1, False, False
2022-10-26 09:20:17:304, 1785.055, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.571269, -0.0002121925, 11.1058, 0.3650568, 0, -0.07199997, 1, False, False
2022-10-26 09:20:17:370, 1785.121, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.551092, -0.000161171, 11.25222, 0.3650568, 0, -0.06879997, 1, False, False
2022-10-26 09:20:17:436, 1785.187, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.536277, -0.0001507849, 11.36074, 0.3650568, 0, -0.06649997, 1, False, False
2022-10-26 09:20:17:502, 1785.252, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.521925, -0.0001377612, 11.46845, 0.3690242, 0, -0.06589998, 1, False, False
2022-10-26 09:20:17:567, 1785.318, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.507369, -0.0001242906, 11.57588, 0.3690242, 0, -0.06589998, 1, False, False
2022-10-26 09:20:17:633, 1785.384, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.486491, -0.000135839, 11.71896, 0.3690242, 0, -0.06589998, 1, False, False
2022-10-26 09:20:17:697, 1785.449, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.469743, -0.0001585633, 11.82637, 0.3729915, 0, -0.06589998, 1, False, False
2022-10-26 09:20:17:763, 1785.514, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.452156, -0.0001626015, 11.93392, 0.3729915, 0, -0.06589998, 1, False, False
2022-10-26 09:20:17:829, 1785.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.433604, -0.0001646876, 12.04142, 0.3729915, 0, -0.06589998, 1, False, False
2022-10-26 09:20:17:895, 1785.645, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.407471, -0.0001673996, 12.18435, 0.3729915, 0, -0.06479997, 1, False, False
2022-10-26 09:20:17:960, 1785.711, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.387721, -0.000168547, 12.29068, 0.3729915, 0, -0.05579997, 1, False, False
2022-10-26 09:20:18:026, 1785.777, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.372095, -0.0002055168, 12.39383, 0.3729915, 0, -0.04829997, 1, False, False
2022-10-26 09:20:18:092, 1785.843, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.359333, -0.0002225488, 12.52556, 0.3729915, 0, -0.04369997, 1, False, False
2022-10-26 09:20:18:157, 1785.909, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.352203, -0.0001744032, 12.6193, 0.3412528, 0, -0.03999997, 1, False, False
2022-10-26 09:20:18:223, 1785.974, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.345334, -0.000258714, 12.70753, 0.3293507, 0, -0.03719997, 1, False, False
2022-10-26 09:20:18:289, 1786.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.302201, -0.00110662, 12.76043, 0.3055466, 0, -0.03279997, 1, False, False
2022-10-26 09:20:18:354, 1786.106, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.254207, -0.003269479, 12.75933, 0.2460212, 0, -0.02869997, 1, False, False
2022-10-26 09:20:18:419, 1786.171, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.262666, -0.001498148, 12.84355, 0.1745937, 0, -0.02539997, 1, False, False
2022-10-26 09:20:18:485, 1786.236, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.257564, 0.002012402, 12.90145, 0.0991989, 0, -0.02149997, 1, False, False
2022-10-26 09:20:18:550, 1786.302, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.225861, 0.0007317513, 12.91871, 0.03967346, 0, -0.01599997, 1, False, False
2022-10-26 09:20:18:615, 1786.367, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.19004, -0.001162767, 12.89737, 0, 0, -0.01369997, 1, False, False
2022-10-26 09:20:18:681, 1786.432, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.160663, -0.0009379238, 12.88145, 0, 0, -0.01369997, 1, False, False
2022-10-26 09:20:18:746, 1786.498, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.135074, 0.0001659542, 12.8697, 0, 0, -0.01369997, 1, False, False
2022-10-26 09:20:18:811, 1786.563, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.025574, -0.001198739, 12.7137, 0, 0, -0.01369997, 1, False, False
2022-10-26 09:20:18:876, 1786.628, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.949652, -0.0006642044, 12.60922, 0, 0, -0.01409997, 1, False, False
2022-10-26 09:20:18:940, 1786.693, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.877626, 0.0007201135, 12.51321, 0, 0, -0.01559997, 1, False, False
2022-10-26 09:20:19:005, 1786.757, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.807356, 0.001559183, 12.42321, 0, 0, -0.02179997, 1, False, False
2022-10-26 09:20:19:070, 1786.821, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.709384, 0.001053259, 12.31117, 0, 0, -0.03029997, 1, False, False
2022-10-26 09:20:19:135, 1786.886, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.630811, 0.0002417564, 12.23199, 0, 0, -0.03309998, 1, False, False
2022-10-26 09:20:19:199, 1786.952, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.550116, -0.0002639294, 12.15509, 0, 0, -0.03309998, 1, False, False
2022-10-26 09:20:19:264, 1787.016, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.469078, -0.0003014803, 12.07928, 0, 0, -0.03309998, 1, False, False
2022-10-26 09:20:19:328, 1787.081, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.361406, 7.57724E-05, 11.97923, 0, 0, -0.03309998, 1, False, False
2022-10-26 09:20:19:392, 1787.144, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.281037, 0.0003525168, 11.90486, 0, 0, -0.03309998, 1, False, False
2022-10-26 09:20:19:456, 1787.208, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.201011, 0.0004406422, 11.83103, 0, 0, -0.03439998, 1, False, False
2022-10-26 09:20:19:520, 1787.273, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.120421, 0.0003567785, 11.75815, 0, 0, -0.04039997, 1, False, False
2022-10-26 09:20:19:583, 1787.337, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.036203, 0.0001842827, 11.68774, 0, 0, -0.05009997, 1, False, False
2022-10-26 09:20:19:646, 1787.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.945063, 3.285706E-05, 11.62138, 0, 0, -0.06219997, 1, False, False
2022-10-26 09:20:19:710, 1787.462, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.80983, 1.139939E-05, 11.54044, 0, 0, -0.07029998, 1, False, False
2022-10-26 09:20:19:772, 1787.525, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.702155, 0.0001398176, 11.48325, 0, 0, -0.07039997, 1, False, False
2022-10-26 09:20:19:834, 1787.588, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.594496, 0.0003020912, 11.42644, 0, 0, -0.06879997, 1, False, False
2022-10-26 09:20:19:896, 1787.649, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.489044, 0.000338912, 11.36891, 0, 0, -0.06279998, 1, False, False
2022-10-26 09:20:19:958, 1787.712, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.388667, 0.0002475977, 11.30935, 0, 0, -0.05569997, 1, False, False
2022-10-26 09:20:20:019, 1787.773, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.294634, 0.0001255274, 11.24721, 0, 0, -0.05319997, 1, False, False
2022-10-26 09:20:20:081, 1787.834, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.204361, 9.509921E-05, 11.18371, 0, 0, -0.05319997, 1, False, False
2022-10-26 09:20:20:142, 1787.895, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.115327, 0.0001519173, 11.12004, 0, 0, -0.05319997, 1, False, False
2022-10-26 09:20:20:204, 1787.957, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.027066, 0.0001988262, 11.05644, 0, 0, -0.05319997, 1, False, False
2022-10-26 09:20:20:265, 1788.018, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.939806, 0.0002051294, 10.99282, 0, 0, -0.05319997, 1, False, False
2022-10-26 09:20:20:327, 1788.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.853684, 0.0001873076, 10.92912, 0, 0, -0.05319997, 1, False, False
2022-10-26 09:20:20:388, 1788.141, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.740613, 0.0001530349, 10.84409, 0, 0, -0.05319997, 1, False, False
2022-10-26 09:20:20:448, 1788.203, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.657076, 0.0001347214, 10.78026, 0, 0, -0.05319997, 1, False, False
2022-10-26 09:20:20:509, 1788.263, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.574582, 0.0001382828, 10.71642, 0, 0, -0.05319997, 1, False, False
