UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-27 17:37:03:137, 31343.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.003615547, 0.001337379, 0.0357069, 0.142855, 0, 0.1157, 1, False, False
2022-10-27 17:37:03:182, 31343.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.002959273, 0.001534134, 0.02877478, 0.1904631, 0, 0.1189, 1, False, False
2022-10-27 17:37:03:226, 31343.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.002773991, 0.001385346, 0.02673491, 0.2261845, 0, 0.1214, 1, False, False
2022-10-27 17:37:03:271, 31343.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.003064796, 0.001006633, 0.02950631, 0.2698253, 0, 0.122, 1, False, False
2022-10-27 17:37:03:314, 31343.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.003857477, 0.000543043, 0.03727037, 0.3174487, 0, 0.122, 1, False, False
2022-10-27 17:37:03:358, 31343.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.005919959, -1.887977E-05, 0.05720576, 0.3531548, 0, 0.122, 1, False, False
2022-10-27 17:37:03:402, 31344.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.007626329, -0.0001943707, 0.07356189, 0.3729915, 0, 0.122, 1, False, False
2022-10-27 17:37:03:447, 31344.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.009704215, -0.0002095401, 0.09348218, 0.3968109, 0, 0.1226, 1, False, False
2022-10-27 17:37:03:491, 31344.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.01235195, -0.0001084805, 0.1188432, 0.4126802, 0, 0.1249, 1, False, False
2022-10-27 17:37:03:535, 31344.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.01491257, 4.833937E-05, 0.1426664, 0.4166476, 0, 0.1307, 1, False, False
2022-10-27 17:37:03:579, 31344.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.01906579, 0.0002509058, 0.1792165, 0.4206149, 0, 0.1386, 1, False, False
2022-10-27 17:37:03:623, 31344.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.02201935, 0.0002920479, 0.2036154, 0.4206149, 0, 0.147, 1, False, False
2022-10-27 17:37:03:667, 31344.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.02506664, 0.0002132505, 0.2279925, 0.4206149, 0, 0.1555, 1, False, False
2022-10-27 17:37:03:711, 31344.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.02831278, 5.125999E-05, 0.252014, 0.4206149, 0, 0.1615, 1, False, False
2022-10-27 17:37:03:756, 31344.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03344451, -0.0001851022, 0.2886774, 0.4245823, 0, 0.1663, 1, False, False
2022-10-27 17:37:03:799, 31344.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.03703671, -0.000245288, 0.314044, 0.432517, 0, 0.1694, 1, False, False
2022-10-27 17:37:03:843, 31344.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.04077535, -0.0001953691, 0.3410539, 0.4404517, 0, 0.1713, 1, False, False
2022-10-27 17:37:03:887, 31344.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0446151, -8.805096E-05, 0.3690557, 0.444419, 0, 0.1714, 1, False, False
2022-10-27 17:37:03:931, 31344.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.04851932, 4.027784E-05, 0.3983851, 0.4523537, 0, 0.1714, 1, False, False
2022-10-27 17:37:03:976, 31344.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.05437034, 0.0002099574, 0.4427869, 0.4523537, 0, 0.1714, 1, False, False
2022-10-27 17:37:04:019, 31344.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.05828427, 0.0002728999, 0.4723077, 0.4523537, 0, 0.1714, 1, False, False
2022-10-27 17:37:04:063, 31344.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.06222445, 0.0002738088, 0.5017681, 0.4523537, 0, 0.1714, 1, False, False
2022-10-27 17:37:04:107, 31344.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.06620842, 0.0002105981, 0.5311743, 0.4523537, 0, 0.1714, 1, False, False
2022-10-27 17:37:04:151, 31344.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.07024954, 7.626414E-05, 0.5605285, 0.4523537, 0, 0.1714, 1, False, False
2022-10-27 17:37:04:195, 31344.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.07643634, -0.0001555532, 0.6044714, 0.4523537, 0, 0.1714, 1, False, False
2022-10-27 17:37:04:239, 31344.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.08065033, -0.0002465099, 0.6337157, 0.4523537, 0, 0.1714, 1, False, False
2022-10-27 17:37:04:282, 31344.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.08493772, -0.000245899, 0.6629273, 0.4523537, 0, 0.1713, 1, False, False
2022-10-27 17:37:04:326, 31344.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.08929217, -0.0001677573, 0.6921136, 0.4523537, 0, 0.1706, 1, False, False
2022-10-27 17:37:04:370, 31344.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.09367052, -4.714727E-05, 0.7212883, 0.4523537, 0, 0.1673, 1, False, False
2022-10-27 17:37:04:413, 31345.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.09787925, 6.186962E-05, 0.7504932, 0.4523537, 0, 0.1609, 1, False, False
2022-10-27 17:37:04:457, 31345.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1034351, 0.0001527369, 0.7944524, 0.4523537, 0, 0.1555, 1, False, False
2022-10-27 17:37:04:500, 31345.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1070203, 0.00015755, 0.8237891, 0.4523537, 0, 0.1509, 1, False, False
2022-10-27 17:37:04:544, 31345.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.110686, 0.0001217127, 0.8531091, 0.4523537, 0, 0.1477, 1, False, False
2022-10-27 17:37:04:587, 31345.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.114388, 6.401539E-05, 0.8824204, 0.4523537, 0, 0.1464, 1, False, False
2022-10-27 17:37:04:630, 31345.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1183417, -2.846122E-06, 0.9116846, 0.4523537, 0, 0.1464, 1, False, False
2022-10-27 17:37:04:673, 31345.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1226781, -6.040931E-05, 0.9408763, 0.4523537, 0, 0.1464, 1, False, False
2022-10-27 17:37:04:717, 31345.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1297501, -9.833276E-05, 0.984554, 0.4523537, 0, 0.1464, 1, False, False
2022-10-27 17:37:04:760, 31345.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1347076, -8.688867E-05, 1.013626, 0.4523537, 0, 0.1464, 1, False, False
2022-10-27 17:37:04:803, 31345.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1397962, -7.905066E-05, 1.042665, 0.4523537, 0, 0.1464, 1, False, False
2022-10-27 17:37:04:846, 31345.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1449863, -4.570186E-05, 1.071687, 0.4523537, 0, 0.1464, 1, False, False
2022-10-27 17:37:04:889, 31345.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1502647, -1.066923E-05, 1.100691, 0.4523537, 0, 0.1453, 1, False, False
