UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-26 09:50:25:082, 3580.054, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.602263, 9.796023E-05, 11.71227, 0.1269856, 0, 0.05550002, 1, False, False
2022-10-26 09:50:25:151, 3580.125, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.672599, 0.000242278, 11.72076, 0.1269856, 0, 0.04080002, 1, False, False
2022-10-26 09:50:25:221, 3580.194, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.713218, 7.757545E-05, 11.73063, 0.1269856, 0, 0.01810003, 1, False, False
2022-10-26 09:50:25:292, 3580.263, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.741605, -0.0001860857, 11.75178, 0.1269856, 0, 2.526212E-08, 1, False, False
2022-10-26 09:50:25:362, 3580.334, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.748487, -0.0001987815, 11.77508, 0.154757, 0, -0.007099974, 1, False, False
2022-10-26 09:50:25:434, 3580.405, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.752413, 0.0001391172, 11.81332, 0.1587244, 0, -0.007099974, 1, False, False
2022-10-26 09:50:25:504, 3580.477, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.756139, 0.0002615601, 11.84423, 0.166659, 0, -0.007099974, 1, False, False
2022-10-26 09:50:25:574, 3580.548, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.762189, 0.0001467913, 11.88759, 0.1706264, 0, -0.007799975, 1, False, False
2022-10-26 09:50:25:645, 3580.618, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.765962, -2.065301E-05, 11.92118, 0.1706264, 0, -0.01259997, 1, False, False
2022-10-26 09:50:25:716, 3580.689, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.76411, -0.0002034158, 11.96832, 0.1706264, 0, -0.02129997, 1, False, False
2022-10-26 09:50:25:787, 3580.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.755282, -0.0002347082, 12.00593, 0.1706264, 0, -0.03019997, 1, False, False
2022-10-26 09:50:25:856, 3580.831, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.733568, -0.0001105964, 12.05895, 0.1706264, 0, -0.03269997, 1, False, False
2022-10-26 09:50:25:926, 3580.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.714361, 2.132356E-05, 12.09946, 0.1706264, 0, -0.02939997, 1, False, False
2022-10-26 09:50:25:997, 3580.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.694144, 4.526973E-05, 12.15164, 0.1706264, 0, -0.01859997, 1, False, False
2022-10-26 09:50:26:069, 3581.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.687389, -8.282065E-05, 12.19956, 0.1706264, 0, -0.005699974, 1, False, False
2022-10-26 09:50:26:139, 3581.112, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.691256, -0.0001359731, 12.23268, 0.1706264, 0, -0.002899975, 1, False, False
2022-10-26 09:50:26:210, 3581.183, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.699939, -4.030764E-05, 12.27562, 0.1706264, 0, -0.002899975, 1, False, False
2022-10-26 09:50:26:280, 3581.254, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.706275, 9.030104E-06, 12.30776, 0.1706264, 0, -0.002899975, 1, False, False
2022-10-26 09:50:26:353, 3581.324, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.714887, -4.023314E-06, 12.35044, 0.1706264, 0, -0.0006999747, 1, False, False
2022-10-26 09:50:26:423, 3581.397, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.723417, -5.812943E-05, 12.38172, 0.1706264, 0, 0.008300025, 1, False, False
2022-10-26 09:50:26:497, 3581.468, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.745397, -0.0001934916, 12.41618, 0.1468223, 0, 0.02220003, 1, False, False
2022-10-26 09:50:26:566, 3581.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.772736, -0.0002981573, 12.43588, 0.1468223, 0, 0.03460002, 1, False, False
2022-10-26 09:50:26:637, 3581.611, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.823893, -0.0001659542, 12.45629, 0.1468223, 0, 0.04290003, 1, False, False
2022-10-26 09:50:26:708, 3581.682, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.885797, 6.002188E-05, 12.47275, 0.1468223, 0, 0.04540002, 1, False, False
2022-10-26 09:50:26:780, 3581.752, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.932558, 0.0001548082, 12.47826, 0.1468223, 0, 0.04540002, 1, False, False
2022-10-26 09:50:26:850, 3581.824, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.978878, -0.001282617, 12.4326, 0.1468223, 0, 0.04540002, 1, False, False
2022-10-26 09:50:26:922, 3581.895, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.035132, -0.001001745, 12.46964, 0.1468223, 0, 0.04500002, 1, False, False
2022-10-26 09:50:26:993, 3581.967, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.110769, 0.0014662, 12.50391, 0.1626917, 0, 0.04360002, 1, False, False
2022-10-26 09:50:27:064, 3582.037, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.161514, 0.0008671135, 12.51624, 0.1626917, 0, 0.04330003, 1, False, False
2022-10-26 09:50:27:135, 3582.109, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.208239, -0.001199096, 12.4748, 0.1626917, 0, 0.04330003, 1, False, False
2022-10-26 09:50:27:206, 3582.179, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.241499, -0.00148797, 12.43868, 0.1269856, 0, 0.04440003, 1, False, False
2022-10-26 09:50:27:278, 3582.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.281928, -0.000157088, 12.37339, 0.09523156, 0, 0.04680002, 1, False, False
2022-10-26 09:50:27:349, 3582.323, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.341352, 0.001173854, 12.35015, 0.07142748, 0, 0.05270002, 1, False, False
2022-10-26 09:50:27:421, 3582.393, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.3908, 0.001368836, 12.33497, 0.07142748, 0, 0.05350002, 1, False, False
2022-10-26 09:50:27:493, 3582.464, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.456681, 0.0003515035, 12.31314, 0.06349279, 0, 0.04990003, 1, False, False
2022-10-26 09:50:27:563, 3582.536, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.502322, -0.0004357994, 12.2959, 0.0555581, 0, 0.03740003, 1, False, False
2022-10-26 09:50:27:635, 3582.607, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.546382, -0.0007759482, 12.27462, 0.04365606, 0, 0.02020003, 1, False, False
2022-10-26 09:50:27:705, 3582.679, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.564597, -0.0005258471, 12.26183, 0.03967346, 0, 0.008400025, 1, False, False
2022-10-26 09:50:27:777, 3582.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.575066, 0.0001342893, 12.24877, 0.03967346, 0, 0.006200025, 1, False, False
2022-10-26 09:50:27:849, 3582.821, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.581835, 0.0004722476, 12.23686, 0.03967346, 0, 0.01110002, 1, False, False
2022-10-26 09:50:27:921, 3582.893, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.590438, 0.000330165, 12.22659, 0.03967346, 0, 0.02060002, 1, False, False
2022-10-26 09:50:27:992, 3582.965, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.613347, -6.701052E-05, 12.2085, 0.03967346, 0, 0.03210003, 1, False, False
2022-10-26 09:50:28:065, 3583.037, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.640586, -0.0002209842, 12.19453, 0.06349279, 0, 0.03320003, 1, False, False
2022-10-26 09:50:28:136, 3583.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.680675, 1.28746E-05, 12.18349, 0.08332952, 0, 0.02510002, 1, False, False
2022-10-26 09:50:28:209, 3583.181, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.712627, 0.0002835095, 12.1836, 0.0991989, 0, 0.009000025, 1, False, False
2022-10-26 09:50:28:280, 3583.253, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.726212, 0.0002470016, 12.19173, 0.1111009, 0, -0.005299975, 1, False, False
2022-10-26 09:50:28:354, 3583.325, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.731234, 8.960068E-05, 12.21307, 0.123003, 0, -0.006399975, 1, False, False
2022-10-26 09:50:28:426, 3583.399, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.732462, 4.070997E-05, 12.23187, 0.123003, 0, -0.003599975, 1, False, False
2022-10-26 09:50:28:498, 3583.471, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.738083, -4.987419E-05, 12.25661, 0.1269856, 0, 0.001300025, 1, False, False
2022-10-26 09:50:28:568, 3583.543, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.749818, -7.921457E-05, 12.27962, 0.1269856, 0, 0.005500025, 1, False, False
2022-10-26 09:50:28:639, 3583.613, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.76162, -5.440414E-05, 12.29574, 0.1269856, 0, 0.007600025, 1, False, False
2022-10-26 09:50:28:711, 3583.684, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.779665, -1.165271E-05, 12.31627, 0.1269856, 0, 0.008000026, 1, False, False
2022-10-26 09:50:28:783, 3583.755, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.793784, 2.205372E-06, 12.33138, 0.1269856, 0, 0.008000026, 1, False, False
2022-10-26 09:50:28:857, 3583.828, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.810757, -9.325147E-05, 12.34668, 0.1031662, 0, 0.007700025, 1, False, False
2022-10-26 09:50:28:929, 3583.902, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.824834, -0.0002628714, 12.35722, 0.09523156, 0, 0.004400025, 1, False, False
2022-10-26 09:50:29:000, 3583.974, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.832699, -0.0001858771, 12.36424, 0.09126421, 0, 0.003500025, 1, False, False
2022-10-26 09:50:29:072, 3584.045, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.842075, 2.600253E-05, 12.37302, 0.09126421, 0, 0.005900025, 1, False, False
2022-10-26 09:50:29:143, 3584.117, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.850898, 0.0001034737, 12.37873, 0.09126421, 0, 0.01400002, 1, False, False
2022-10-26 09:50:29:217, 3584.188, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.872351, 1.955032E-05, 12.38246, 0.09126421, 0, 0.02470003, 1, False, False
2022-10-26 09:50:29:289, 3584.262, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.908558, -4.765391E-05, 12.3848, 0.1111009, 0, 0.03240002, 1, False, False
2022-10-26 09:50:29:360, 3584.334, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.942883, 5.404651E-05, 12.38717, 0.1190356, 0, 0.03390003, 1, False, False
2022-10-26 09:50:29:433, 3584.406, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.991857, 0.000130415, 12.39088, 0.1190356, 0, 0.03390003, 1, False, False
2022-10-26 09:50:29:504, 3584.478, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.029019, 7.580221E-05, 12.39361, 0.1190356, 0, 0.03390003, 1, False, False
2022-10-26 09:50:29:577, 3584.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.079327, -5.313754E-05, 12.39678, 0.1190356, 0, 0.03630003, 1, False, False
2022-10-26 09:50:29:650, 3584.622, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.133574, -0.0001246482, 12.39809, 0.1190356, 0, 0.04360002, 1, False, False
2022-10-26 09:50:29:722, 3584.695, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.179823, -0.000126332, 12.39652, 0.1190356, 0, 0.05490002, 1, False, False
2022-10-26 09:50:29:796, 3584.768, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.253311, -8.919835E-05, 12.38902, 0.1190356, 0, 0.05900002, 1, False, False
2022-10-26 09:50:29:869, 3584.841, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.331429, -2.56449E-05, 12.37449, 0.0991989, 0, 0.05760003, 1, False, False
2022-10-26 09:50:29:941, 3584.914, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.388376, -7.756054E-05, 12.36155, 0.0991989, 0, 0.05200002, 1, False, False
2022-10-26 09:50:30:015, 3584.987, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.457154, -5.368888E-05, 12.34659, 0.0991989, 0, 0.04120002, 1, False, False
2022-10-26 09:50:30:087, 3585.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.513777, -2.406538E-05, 12.3367, 0.0991989, 0, 0.03320003, 1, False, False
2022-10-26 09:50:30:159, 3585.133, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.549999, 1.679361E-05, 12.3319, 0.0991989, 0, 0.02750002, 1, False, False
2022-10-26 09:50:30:233, 3585.205, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.59095, 2.937019E-05, 12.32868, 0.0991989, 0, 0.02130003, 1, False, False
2022-10-26 09:50:30:306, 3585.278, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.616078, -3.427267E-07, 12.32872, 0.0991989, 0, 0.01120002, 1, False, False
2022-10-26 09:50:30:380, 3585.352, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.637513, -6.276369E-05, 12.33424, 0.0991989, 0, -9.997474E-05, 1, False, False
2022-10-26 09:50:30:453, 3585.426, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.645589, -6.827712E-05, 12.34581, 0.0991989, 0, -0.003599975, 1, False, False
2022-10-26 09:50:30:525, 3585.499, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.648062, 2.107024E-05, 12.35611, 0.0991989, 0, -0.003599975, 1, False, False
2022-10-26 09:50:30:597, 3585.571, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.650512, 7.905066E-05, 12.3702, 0.0991989, 0, -0.003599975, 1, False, False
2022-10-26 09:50:30:670, 3585.643, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.652564, 2.658367E-05, 12.38444, 0.0991989, 0, -0.003499975, 1, False, False
2022-10-26 09:50:30:741, 3585.715, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.654274, -3.027916E-05, 12.39503, 0.0991989, 0, 0.002800025, 1, False, False
2022-10-26 09:50:30:814, 3585.787, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.664412, -0.0001118928, 12.40551, 0.0991989, 0, 0.01670003, 1, False, False
2022-10-26 09:50:30:887, 3585.859, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.68257, -0.0001557022, 12.4085, 0.0991989, 0, 0.03320003, 1, False, False
2022-10-26 09:50:30:958, 3585.931, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.725632, -9.715557E-05, 12.40362, 0.0991989, 0, 0.04540002, 1, False, False
2022-10-26 09:50:31:030, 3586.003, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.785007, 2.786517E-05, 12.39087, 0.0991989, 0, 0.05100003, 1, False, False
2022-10-26 09:50:31:101, 3586.075, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.834659, 0.0001199991, 12.37867, 0.0991989, 0, 0.05390002, 1, False, False
2022-10-26 09:50:31:173, 3586.146, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.903922, 7.554889E-05, 12.35878, 0.09126421, 0, 0.05410003, 1, False, False
2022-10-26 09:50:31:243, 3586.218, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.956378, -4.339218E-05, 12.34177, 0.08729687, 0, 0.05410003, 1, False, False
2022-10-26 09:50:31:314, 3586.288, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.025289, -0.0001385808, 12.31641, 0.07936218, 0, 0.05210003, 1, False, False
2022-10-26 09:50:31:383, 3586.359, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.075463, -0.0001293123, 12.29672, 0.07936218, 0, 0.05050002, 1, False, False
2022-10-26 09:50:31:455, 3586.428, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.140811, -1.232326E-05, 12.27062, 0.07936218, 0, 0.05090002, 1, False, False
2022-10-26 09:50:31:525, 3586.499, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.189945, 6.444752E-05, 12.25067, 0.07936218, 0, 0.05480002, 1, False, False
2022-10-26 09:50:31:596, 3586.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.260021, 2.788007E-05, 12.22128, 0.07936218, 0, 0.06180003, 1, False, False
2022-10-26 09:50:31:666, 3586.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.337878, -5.175173E-05, 12.18725, 0.07936218, 0, 0.06710003, 1, False, False
2022-10-26 09:50:31:736, 3586.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.400076, -5.017221E-05, 12.15931, 0.07936218, 0, 0.06770002, 1, False, False
2022-10-26 09:50:31:807, 3586.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.463184, -3.576279E-07, 12.1305, 0.07936218, 0, 0.06710003, 1, False, False
2022-10-26 09:50:31:878, 3586.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.545924, 3.734231E-05, 12.09227, 0.07936218, 0, 0.06180003, 1, False, False
2022-10-26 09:50:31:948, 3586.921, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.621883, -1.393259E-05, 12.05718, 0.07936218, 0, 0.05030002, 1, False, False
2022-10-26 09:50:32:017, 3586.991, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.67062, -7.243454E-05, 12.03514, 0.07936218, 0, 0.03230003, 1, False, False
2022-10-26 09:50:32:087, 3587.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.715694, -0.0001187772, 12.01669, 0.07936218, 0, 0.01460002, 1, False, False
2022-10-26 09:50:32:155, 3587.129, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.735035, -8.670986E-05, 12.01087, 0.07936218, 0, 0.006200025, 1, False, False
2022-10-26 09:50:32:224, 3587.198, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.747197, 4.900992E-05, 12.00904, 0.07936218, 0, 0.007300025, 1, False, False
2022-10-26 09:50:32:293, 3587.267, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.762485, 0.0001697391, 12.00707, 0.07936218, 0, 0.01500002, 1, False, False
2022-10-26 09:50:32:362, 3587.335, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.778555, 8.405745E-05, 12.00295, 0.07936218, 0, 0.02570003, 1, False, False
2022-10-26 09:50:32:431, 3587.404, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.811047, -7.82162E-05, 11.99109, 0.07936218, 0, 0.03490002, 1, False, False
2022-10-26 09:50:32:500, 3587.473, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.842706, -0.0001209974, 11.97791, 0.07936218, 0, 0.03740003, 1, False, False
2022-10-26 09:50:32:568, 3587.542, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.888454, 5.51343E-07, 11.95816, 0.07936218, 0, 0.03690002, 1, False, False
2022-10-26 09:50:32:637, 3587.611, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.922996, 7.666647E-05, 11.94308, 0.07936218, 0, 0.03550002, 1, False, False
2022-10-26 09:50:32:705, 3587.679, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.956894, 7.629395E-05, 11.92826, 0.07936218, 0, 0.03550002, 1, False, False
2022-10-26 09:50:32:774, 3587.747, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.001885, 1.065433E-05, 11.90843, 0.07936218, 0, 0.03550002, 1, False, False
2022-10-26 09:50:32:842, 3587.815, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.035776, -3.193319E-05, 11.89333, 0.07936218, 0, 0.03630003, 1, False, False
2022-10-26 09:50:32:911, 3587.885, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.082137, -5.152822E-05, 11.8723, 0.07936218, 0, 0.03880002, 1, False, False
2022-10-26 09:50:32:979, 3587.953, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.118677, -4.646182E-05, 11.8553, 0.07936218, 0, 0.04280002, 1, False, False
2022-10-26 09:50:33:047, 3588.021, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.171821, -2.506375E-05, 11.82967, 0.07936218, 0, 0.04750003, 1, False, False
2022-10-26 09:50:33:114, 3588.089, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.215257, -1.630187E-05, 11.80803, 0.07936218, 0, 0.05050002, 1, False, False
2022-10-26 09:50:33:183, 3588.156, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.260917, 8.359551E-06, 11.78481, 0.07936218, 0, 0.05060003, 1, False, False
2022-10-26 09:50:33:251, 3588.225, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.322351, 2.831221E-05, 11.75316, 0.07936218, 0, 0.04790002, 1, False, False
2022-10-26 09:50:33:319, 3588.293, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.366553, 7.912517E-06, 11.73036, 0.07936218, 0, 0.03930002, 1, False, False
2022-10-26 09:50:33:388, 3588.361, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.416302, -6.480515E-05, 11.70556, 0.07936218, 0, 0.02790003, 1, False, False
2022-10-26 09:50:33:454, 3588.429, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.445177, -9.396672E-05, 11.69221, 0.07936218, 0, 0.02020003, 1, False, False
2022-10-26 09:50:33:521, 3588.496, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.468327, -3.33637E-05, 11.68245, 0.07936218, 0, 0.01840002, 1, False, False
2022-10-26 09:50:33:588, 3588.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.49508, 7.164478E-05, 11.67198, 0.07936218, 0, 0.01840002, 1, False, False
2022-10-26 09:50:33:654, 3588.626, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.514113, 8.997321E-05, 11.66412, 0.07539482, 0, 0.01840002, 1, False, False
2022-10-26 09:50:33:721, 3588.693, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.532212, 2.406538E-05, 11.65566, 0.07142748, 0, 0.01570003, 1, False, False
2022-10-26 09:50:33:789, 3588.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.548066, -6.53863E-05, 11.64791, 0.07142748, 0, 0.01030003, 1, False, False
2022-10-26 09:50:33:855, 3588.827, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.562657, -0.0001110733, 11.64155, 0.07142748, 0, 0.003800025, 1, False, False
2022-10-26 09:50:33:921, 3588.893, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.568546, -6.80089E-05, 11.64003, 0.07142748, 0, 2.526212E-08, 1, False, False
2022-10-26 09:50:33:988, 3588.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.571459, 1.79708E-05, 11.64044, 0.07142748, 0, -9.997474E-05, 1, False, False
2022-10-26 09:50:34:054, 3589.026, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.573787, 8.782744E-05, 11.64198, 0.07142748, 0, -9.997474E-05, 1, False, False
2022-10-26 09:50:34:120, 3589.092, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.575253, 7.06166E-05, 11.64331, 0.07142748, 0, -9.997474E-05, 1, False, False
2022-10-26 09:50:34:186, 3589.158, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.576554, 1.859665E-05, 11.64474, 0.07142748, 0, -9.997474E-05, 1, False, False
2022-10-26 09:50:34:252, 3589.224, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.578075, -3.418326E-05, 11.6468, 0.07142748, 0, -9.997474E-05, 1, False, False
2022-10-26 09:50:34:318, 3589.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.579115, -3.98308E-05, 11.6484, 0.07142748, 0, -9.997474E-05, 1, False, False
2022-10-26 09:50:34:384, 3589.356, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.580106, -2.589822E-05, 11.65003, 0.07142748, 0, -9.997474E-05, 1, False, False
2022-10-26 09:50:34:451, 3589.422, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.581398, 3.59118E-06, 11.65221, 0.07142748, 0, -9.997474E-05, 1, False, False
2022-10-26 09:50:34:516, 3589.489, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.582399, 1.230836E-05, 11.65383, 0.07142748, 0, 0.0007000252, 1, False, False
2022-10-26 09:50:34:582, 3589.554, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.583988, 6.4224E-06, 11.65506, 0.07142748, 0, 0.004100025, 1, False, False
2022-10-26 09:50:34:649, 3589.621, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.590351, -3.142655E-05, 11.65393, 0.07142748, 0, 0.01170002, 1, False, False
2022-10-26 09:50:34:714, 3589.686, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.600608, -6.516278E-05, 11.64948, 0.07142748, 0, 0.02340003, 1, False, False
2022-10-26 09:50:34:780, 3589.752, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.618629, -7.016957E-05, 11.6399, 0.07142748, 0, 0.03590002, 1, False, False
2022-10-26 09:50:34:846, 3589.818, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.646461, -7.431209E-05, 11.62375, 0.07142748, 0, 0.04600002, 1, False, False
2022-10-26 09:50:34:912, 3589.884, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.69678, -6.765127E-06, 11.59321, 0.07142748, 0, 0.05100003, 1, False, False
2022-10-26 09:50:34:977, 3589.949, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.739817, 7.347763E-05, 11.56655, 0.07142748, 0, 0.05210003, 1, False, False
2022-10-26 09:50:35:044, 3590.015, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.784396, 0.0001212806, 11.53864, 0.07142748, 0, 0.05210003, 1, False, False
2022-10-26 09:50:35:111, 3590.082, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.84463, 6.560981E-05, 11.50051, 0.07142748, 0, 0.05210003, 1, False, False
2022-10-26 09:50:35:179, 3590.149, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.88959, -1.078844E-05, 11.47054, 0.06349279, 0, 0.05310002, 1, False, False
2022-10-26 09:50:35:243, 3590.216, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.933349, -0.0001374036, 11.43631, 0.03967346, 0, 0.06070003, 1, False, False
2022-10-26 09:50:35:310, 3590.281, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.96944, -0.0008707643, 11.34276, 0, 0, 0.06730002, 1, False, False
2022-10-26 09:50:35:374, 3590.347, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.984779, -0.001144946, 11.24846, 0, 0, 0.06820002, 1, False, False
