UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-22 11:14:42:165, 9305.014, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7288262, 1.737475E-05, 13.77571, 0.05952545, 0, 0.02130003, 1, False, False, 0, False
2023-02-22 11:14:42:211, 9305.059, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.714006, 1.531839E-05, 13.77552, 0.05952545, 0, 0.02130003, 1, False, False, 0, False
2023-02-22 11:14:42:256, 9305.104, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6917758, 6.437302E-06, 13.7752, 0.05952545, 0, 0.02130003, 1, False, False, 0, False
2023-02-22 11:14:42:302, 9305.149, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6769555, -2.622604E-06, 13.77497, 0.05952545, 0, 0.02130003, 1, False, False, 0, False
2023-02-22 11:14:42:349, 9305.196, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6621386, -2.816319E-06, 13.77473, 0.05952545, 0, 0.02130003, 1, False, False, 0, False
2023-02-22 11:14:42:394, 9305.241, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6399121, -3.144145E-06, 13.77433, 0.05952545, 0, 0.02130003, 1, False, False, 0, False
2023-02-22 11:14:42:440, 9305.287, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6250988, -1.41561E-06, 13.77405, 0.05952545, 0, 0.02130003, 1, False, False, 0, False
2023-02-22 11:14:42:486, 9305.333, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6102846, 3.233552E-06, 13.77375, 0.05952545, 0, 0.02130003, 1, False, False, 0, False
2023-02-22 11:14:42:533, 9305.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5880663, -5.960464E-08, 13.77328, 0.05952545, 0, 0.02130003, 1, False, False, 0, False
2023-02-22 11:14:42:579, 9305.427, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5732563, 1.743436E-06, 13.77294, 0.05952545, 0, 0.02130003, 1, False, False, 0, False
2023-02-22 11:14:42:624, 9305.473, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5584466, 3.263354E-06, 13.77259, 0.05952545, 0, 0.02130003, 1, False, False, 0, False
2023-02-22 11:14:42:670, 9305.519, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5436395, 4.708767E-06, 13.77223, 0.05952545, 0, 0.02130003, 1, False, False, 0, False
2023-02-22 11:14:42:716, 9305.564, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5214288, 6.54161E-06, 13.77165, 0.05952545, 0, 0.02130003, 1, False, False, 0, False
2023-02-22 11:14:42:761, 9305.609, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5066252, 6.92904E-06, 13.77124, 0.05952545, 0, 0.02130003, 1, False, False, 0, False
2023-02-22 11:14:42:807, 9305.655, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4918218, 4.544854E-06, 13.77082, 0.05952545, 0, 0.02130003, 1, False, False, 0, False
2023-02-22 11:14:42:853, 9305.701, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4696208, 2.533197E-06, 13.77016, 0.05952545, 0, 0.02130003, 1, False, False, 0, False
2023-02-22 11:14:42:898, 9305.747, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4548219, 4.157424E-06, 13.7697, 0.05952545, 0, 0.02130003, 1, False, False, 0, False
2023-02-22 11:14:42:945, 9305.792, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4400232, 4.336238E-06, 13.76923, 0.05952545, 0, 0.02130003, 1, False, False, 0, False
2023-02-22 11:14:42:990, 9305.838, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4252277, -2.980232E-08, 13.76874, 0.05952545, 0, 0.02130003, 1, False, False, 0, False
2023-02-22 11:14:43:036, 9305.884, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4030359, -2.786517E-06, 13.76798, 0.05952545, 0, 0.02130003, 1, False, False, 0, False
2023-02-22 11:14:43:080, 9305.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.388244, 1.743436E-06, 13.76746, 0.05952545, 0, 0.02130003, 1, False, False, 0, False
2023-02-22 11:14:43:126, 9305.974, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3734524, 7.271767E-06, 13.76691, 0.05952545, 0, 0.02130003, 1, False, False, 0, False
2023-02-22 11:14:43:171, 9306.021, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3512712, 2.041459E-06, 13.76607, 0.05952545, 0, 0.02130003, 1, False, False, 0, False
2023-02-22 11:14:43:217, 9306.064, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3364851, 3.859401E-06, 13.76549, 0.05952545, 0, 0.02130003, 1, False, False, 0, False
2023-02-22 11:14:43:263, 9306.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3216997, 3.427267E-07, 13.7649, 0.05952545, 0, 0.02130003, 1, False, False, 0, False
2023-02-22 11:14:43:309, 9306.156, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3069171, -5.662441E-07, 13.76429, 0.05952545, 0, 0.02020003, 1, False, False, 0, False
2023-02-22 11:14:43:354, 9306.202, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2853367, 2.69711E-06, 13.76333, 0.05952545, 0, 0.01900003, 1, False, False, 0, False
2023-02-22 11:14:43:400, 9306.248, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2716912, -6.54161E-06, 13.76267, 0.05952545, 0, 0.01630002, 1, False, False, 0, False
2023-02-22 11:14:43:446, 9306.294, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2589706, -9.596348E-06, 13.76198, 0.05952545, 0, 0.01350002, 1, False, False, 0, False
2023-02-22 11:14:43:492, 9306.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2427946, -2.083182E-05, 13.76088, 0.05952545, 0, 0.01120002, 1, False, False, 0, False
2023-02-22 11:14:43:538, 9306.386, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2339046, -2.069771E-05, 13.76011, 0.05952545, 0, 0.01060002, 1, False, False, 0, False
2023-02-22 11:14:43:584, 9306.433, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2258072, -1.046062E-05, 13.75931, 0.05952545, 0, 0.01060002, 1, False, False, 0, False
2023-02-22 11:14:43:630, 9306.479, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2180657, 1.15782E-05, 13.75851, 0.05952545, 0, 0.01060002, 1, False, False, 0, False
2023-02-22 11:14:43:677, 9306.524, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2066227, 4.220009E-05, 13.7573, 0.05952545, 0, 0.01060002, 1, False, False, 0, False
2023-02-22 11:14:43:724, 9306.571, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1990416, 4.048645E-05, 13.75648, 0.05952545, 0, 0.01060002, 1, False, False, 0, False
2023-02-22 11:14:43:770, 9306.618, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1915105, 3.184378E-05, 13.75567, 0.05952545, 0, 0.01060002, 1, False, False, 0, False
2023-02-22 11:14:43:818, 9306.665, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.180303, 1.093745E-05, 13.75443, 0.05952545, 0, 0.01060002, 1, False, False, 0, False
2023-02-22 11:14:43:865, 9306.712, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1728771, -4.783273E-06, 13.75361, 0.05952545, 0, 0.01060002, 1, False, False, 0, False
2023-02-22 11:14:43:912, 9306.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1654787, -1.703203E-05, 13.75278, 0.05952545, 0, 0.01060002, 1, False, False, 0, False
2023-02-22 11:14:43:959, 9306.807, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1544153, -1.107156E-05, 13.75152, 0.05952545, 0, 0.01060002, 1, False, False, 0, False
2023-02-22 11:14:44:007, 9306.854, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1470524, -4.87268E-06, 13.75068, 0.05952545, 0, 0.01060002, 1, False, False, 0, False
2023-02-22 11:14:44:055, 9306.902, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1360179, 4.306436E-06, 13.74942, 0.05952545, 0, 0.01060002, 1, False, False, 0, False
2023-02-22 11:14:44:102, 9306.949, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1286687, 6.571412E-06, 13.74857, 0.05952545, 0, 0.007300025, 1, False, False, 0, False
2023-02-22 11:14:44:149, 9306.997, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1220779, 5.871058E-06, 13.74771, 0.05952545, 0, 0.001500025, 1, False, False, 0, False
2023-02-22 11:14:44:198, 9307.045, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1167188, -2.856553E-05, 13.74639, 0.05952545, 0, -0.002099975, 1, False, False, 0, False
2023-02-22 11:14:44:245, 9307.093, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1163978, -5.7742E-05, 13.74548, 0.05952545, 0, -0.002499975, 1, False, False, 0, False
2023-02-22 11:14:44:294, 9307.142, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1178877, -2.871454E-05, 13.7441, 0.05952545, 0, -0.002499975, 1, False, False, 0, False
2023-02-22 11:14:44:341, 9307.188, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1192163, 2.475083E-05, 13.74318, 0.05952545, 0, -0.002899975, 1, False, False, 0, False
2023-02-22 11:14:44:388, 9307.236, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1206639, 5.471706E-05, 13.74226, 0.05952545, 0, -0.003599975, 1, False, False, 0, False
2023-02-22 11:14:44:436, 9307.283, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1235557, 6.575882E-05, 13.74086, 0.05952545, 0, -0.005499975, 1, False, False, 0, False
2023-02-22 11:14:44:483, 9307.332, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1264852, 3.913045E-05, 13.73993, 0.05952545, 0, -0.01169997, 1, False, False, 0, False
2023-02-22 11:14:44:531, 9307.379, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1313171, 3.054738E-06, 13.73897, 0.05952545, 0, -0.02009997, 1, False, False, 0, False
2023-02-22 11:14:44:579, 9307.427, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1462237, -8.21352E-05, 13.73743, 0.05952545, 0, -0.02679997, 1, False, False, 0, False
2023-02-22 11:14:44:628, 9307.475, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1616265, -0.0001239926, 13.73631, 0.05952545, 0, -0.02749997, 1, False, False, 0, False
2023-02-22 11:14:44:677, 9307.524, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1879076, -6.210804E-05, 13.73456, 0.05952545, 0, -0.02569997, 1, False, False, 0, False
2023-02-22 11:14:44:726, 9307.572, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.205242, 2.926588E-05, 13.73338, 0.05952545, 0, -0.02509997, 1, False, False, 0, False
2023-02-22 11:14:44:775, 9307.622, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2307677, 0.0001002103, 13.73158, 0.05952545, 0, -0.02509997, 1, False, False, 0, False
2023-02-22 11:14:44:823, 9307.671, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2476963, 0.0001159012, 13.73035, 0.05952545, 0, -0.02509997, 1, False, False, 0, False
2023-02-22 11:14:44:872, 9307.719, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2647203, 9.278953E-05, 13.7291, 0.05952545, 0, -0.02509997, 1, False, False, 0, False
2023-02-22 11:14:44:921, 9307.769, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2904982, 2.235174E-05, 13.72719, 0.05952545, 0, -0.02579997, 1, False, False, 0, False
2023-02-22 11:14:44:972, 9307.817, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3080193, -1.66446E-05, 13.72588, 0.05952545, 0, -0.02749997, 1, False, False, 0, False
2023-02-22 11:14:45:020, 9307.867, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3355985, -4.720688E-05, 13.72383, 0.05952545, 0, -0.03079997, 1, False, False, 0, False
2023-02-22 11:14:45:068, 9307.916, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3557042, -5.683303E-05, 13.72238, 0.05952545, 0, -0.03319997, 1, False, False, 0, False
2023-02-22 11:14:45:118, 9307.965, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3883033, -5.64903E-05, 13.72007, 0.05952545, 0, -0.03439998, 1, False, False, 0, False
2023-02-22 11:14:45:166, 9308.014, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.411327, -3.062189E-05, 13.71844, 0.05952545, 0, -0.03439998, 1, False, False, 0, False
2023-02-22 11:14:45:216, 9308.063, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4464791, 3.452599E-05, 13.71592, 0.05952545, 0, -0.03439998, 1, False, False, 0, False
2023-02-22 11:14:45:265, 9308.112, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4699922, 5.629659E-05, 13.71418, 0.05952545, 0, -0.03439998, 1, False, False, 0, False
2023-02-22 11:14:45:315, 9308.162, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5053144, 5.708635E-05, 13.7115, 0.05952545, 0, -0.03469997, 1, False, False, 0, False
2023-02-22 11:14:45:365, 9308.212, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5290095, 3.236532E-05, 13.70966, 0.05952545, 0, -0.03529998, 1, False, False, 0, False
2023-02-22 11:14:45:415, 9308.263, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.565122, 1.356006E-06, 13.70679, 0.05952545, 0, -0.03719997, 1, False, False, 0, False
2023-02-22 11:14:45:465, 9308.313, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5900936, -2.05636E-05, 13.70479, 0.05952545, 0, -0.04339997, 1, False, False, 0, False
2023-02-22 11:14:45:518, 9308.363, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6317437, -5.334616E-05, 13.70146, 0.05952545, 0, -0.05229997, 1, False, False, 0, False
2023-02-22 11:14:45:569, 9308.415, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6645712, -8.518994E-05, 13.69888, 0.05952545, 0, -0.06089997, 1, False, False, 0, False
2023-02-22 11:14:45:621, 9308.466, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7214536, -0.0001047999, 13.6944, 0.05952545, 0, -0.06309997, 1, False, False, 0, False
2023-02-22 11:14:45:673, 9308.518, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7630967, -5.397201E-05, 13.69105, 0.05952545, 0, -0.06309997, 1, False, False, 0, False
2023-02-22 11:14:45:725, 9308.571, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8270776, 6.309152E-05, 13.68571, 0.05952545, 0, -0.06309997, 1, False, False, 0, False
2023-02-22 11:14:45:778, 9308.623, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8913043, 0.0001216382, 13.68009, 0.05952545, 0, -0.06309997, 1, False, False, 0, False
2023-02-22 11:14:45:831, 9308.676, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9341866, 0.0001111031, 13.67616, 0.05952545, 0, -0.06089997, 1, False, False, 0, False
2023-02-22 11:14:45:886, 9308.729, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9973323, 5.054474E-05, 13.67013, 0.05952545, 0, -0.05579997, 1, False, False, 0, False
2023-02-22 11:14:45:940, 9308.784, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.056037, -3.997982E-05, 13.6642, 0.05952545, 0, -0.04859997, 1, False, False, 0, False
2023-02-22 11:14:45:995, 9308.838, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.091636, -8.514524E-05, 13.66043, 0.05952545, 0, -0.04159997, 1, False, False, 0, False
2023-02-22 11:14:46:050, 9308.895, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.138964, -9.654462E-05, 13.65514, 0.05952545, 0, -0.03649997, 1, False, False, 0, False
2023-02-22 11:14:46:106, 9308.949, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.179325, -4.696846E-05, 13.65031, 0.05952545, 0, -0.03439998, 1, False, False, 0, False
2023-02-22 11:14:46:161, 9309.006, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.216394, 4.74304E-05, 13.64566, 0.05952545, 0, -0.03439998, 1, False, False, 0, False
2023-02-22 11:14:46:216, 9309.061, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.252633, 0.0001118481, 13.64098, 0.05952545, 0, -0.03439998, 1, False, False, 0, False
2023-02-22 11:14:46:271, 9309.116, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.276669, 0.0001181513, 13.63781, 0.05952545, 0, -0.03439998, 1, False, False, 0, False
2023-02-22 11:14:46:327, 9309.172, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.312486, 5.950034E-05, 13.633, 0.05952545, 0, -0.03379997, 1, False, False, 0, False
2023-02-22 11:14:46:383, 9309.228, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.347621, -1.423061E-05, 13.62817, 0.05952545, 0, -0.03259997, 1, False, False, 0, False
2023-02-22 11:14:46:440, 9309.284, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.381488, -5.559623E-05, 13.62339, 0.05952545, 0, -0.02979997, 1, False, False, 0, False
2023-02-22 11:14:46:495, 9309.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.412967, -6.306171E-05, 13.61879, 0.05952545, 0, -0.02679997, 1, False, False, 0, False
2023-02-22 11:14:46:550, 9309.396, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.432324, -5.164742E-05, 13.61586, 0.05952545, 0, -0.02529997, 1, False, False, 0, False
2023-02-22 11:14:46:607, 9309.451, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.45955, -8.180737E-06, 13.61161, 0.05952545, 0, -0.02519997, 1, False, False, 0, False
2023-02-22 11:14:46:663, 9309.508, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.485779, 3.394485E-05, 13.60742, 0.05952545, 0, -0.02519997, 1, False, False, 0, False
2023-02-22 11:14:46:721, 9309.567, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.511828, 6.045401E-05, 13.60319, 0.05952545, 0, -0.02519997, 1, False, False, 0, False
2023-02-22 11:14:46:778, 9309.625, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.537811, 3.832579E-05, 13.59892, 0.05952545, 0, -0.02529997, 1, False, False, 0, False
2023-02-22 11:14:46:836, 9309.683, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.563944, 1.040101E-05, 13.59458, 0.05952545, 0, -0.02799997, 1, False, False, 0, False
2023-02-22 11:14:46:894, 9309.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.591994, -3.138185E-05, 13.58995, 0.05952545, 0, -0.03259997, 1, False, False, 0, False
2023-02-22 11:14:46:952, 9309.799, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.612782, -5.52237E-05, 13.58657, 0.05952545, 0, -0.03759997, 1, False, False, 0, False
2023-02-22 11:14:47:010, 9309.857, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.64792, -5.742908E-05, 13.58095, 0.05952545, 0, -0.03879998, 1, False, False, 0, False
2023-02-22 11:14:47:068, 9309.916, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.686321, -2.349913E-05, 13.57482, 0.05952545, 0, -0.03809997, 1, False, False, 0, False
2023-02-22 11:14:47:126, 9309.974, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.724799, 3.97563E-05, 13.56858, 0.05952545, 0, -0.03549998, 1, False, False, 0, False
2023-02-22 11:14:47:184, 9310.031, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.761419, 6.069243E-05, 13.56249, 0.05952545, 0, -0.03409997, 1, False, False, 0, False
2023-02-22 11:14:47:242, 9310.089, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.796357, 3.631413E-05, 13.55653, 0.05952545, 0, -0.03199998, 1, False, False, 0, False
2023-02-22 11:14:47:300, 9310.147, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.829381, 9.074807E-06, 13.55074, 0.05952545, 0, -0.02789997, 1, False, False, 0, False
2023-02-22 11:14:47:360, 9310.206, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.858848, -2.332032E-05, 13.54538, 0.05952545, 0, -0.02049997, 1, False, False, 0, False
2023-02-22 11:14:47:418, 9310.266, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.881956, -6.771088E-05, 13.54087, 0.05952545, 0, -0.01109997, 1, False, False, 0, False
2023-02-22 11:14:47:477, 9310.324, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.896711, -6.793439E-05, 13.5375, 0.05952545, 0, -0.005299975, 1, False, False, 0, False
2023-02-22 11:14:47:535, 9310.384, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.904971, -2.577901E-05, 13.53504, 0.05952545, 0, -0.004199975, 1, False, False, 0, False
2023-02-22 11:14:47:594, 9310.441, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.91072, 6.464124E-05, 13.53293, 0.05952545, 0, -0.005899975, 1, False, False, 0, False
2023-02-22 11:14:47:652, 9310.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.914793, 9.657443E-05, 13.53149, 0.05952545, 0, -0.008699975, 1, False, False, 0, False
2023-02-22 11:14:47:711, 9310.559, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.922685, 7.385015E-05, 13.52907, 0.05952545, 0, -0.01089997, 1, False, False, 0, False
2023-02-22 11:14:47:769, 9310.617, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.933103, 9.477139E-06, 13.52628, 0.05952545, 0, -0.01159997, 1, False, False, 0, False
2023-02-22 11:14:47:827, 9310.675, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.944552, -1.358986E-05, 13.52333, 0.05952545, 0, -0.01159997, 1, False, False, 0, False
2023-02-22 11:14:47:886, 9310.732, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.956101, -8.255243E-06, 13.52036, 0.05952545, 0, -0.01159997, 1, False, False, 0, False
2023-02-22 11:14:47:944, 9310.792, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.967607, -5.64754E-06, 13.51739, 0.05952545, 0, -0.01159997, 1, False, False, 0, False
2023-02-22 11:14:48:002, 9310.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.979135, 1.162291E-06, 13.51441, 0.05952545, 0, -0.01159997, 1, False, False, 0, False
2023-02-22 11:14:48:061, 9310.908, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.990714, 8.523464E-06, 13.51141, 0.05952545, 0, -0.01169997, 1, False, False, 0, False
2023-02-22 11:14:48:120, 9310.967, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.002707, 6.15418E-06, 13.50834, 0.05952545, 0, -0.01659997, 1, False, False, 0, False
2023-02-22 11:14:48:178, 9311.026, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.018613, -2.795458E-05, 13.50466, 0.05952545, 0, -0.02979997, 1, False, False, 0, False
2023-02-22 11:14:48:237, 9311.084, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.045009, -9.988248E-05, 13.49933, 0.05952545, 0, -0.04509997, 1, False, False, 0, False
2023-02-22 11:14:48:295, 9311.143, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.085099, -0.0001383722, 13.49175, 0.05952545, 0, -0.05179997, 1, False, False, 0, False
2023-02-22 11:14:48:354, 9311.201, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.133941, -4.443526E-05, 13.48261, 0.05952545, 0, -0.05179997, 1, False, False, 0, False
2023-02-22 11:14:48:415, 9311.261, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.185019, 0.0001172125, 13.47296, 0.05952545, 0, -0.05179997, 1, False, False, 0, False
2023-02-22 11:14:48:473, 9311.321, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.236601, 0.0001689494, 13.46303, 0.05952545, 0, -0.05639997, 1, False, False, 0, False
2023-02-22 11:14:48:532, 9311.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.291385, 9.472668E-05, 13.45231, 0.05952545, 0, -0.05859997, 1, False, False, 0, False
2023-02-22 11:14:48:591, 9311.438, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.329678, 1.686811E-05, 13.44472, 0.05952545, 0, -0.05859997, 1, False, False, 0, False
2023-02-22 11:14:48:652, 9311.498, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.388202, -6.02603E-05, 13.43294, 0.05952545, 0, -0.05859997, 1, False, False, 0, False
2023-02-22 11:14:48:712, 9311.559, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.446989, -5.915761E-05, 13.42084, 0.05952545, 0, -0.05859997, 1, False, False, 0, False
2023-02-22 11:14:48:771, 9311.618, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.505808, -2.096593E-05, 13.40847, 0.05952545, 0, -0.05859997, 1, False, False, 0, False
2023-02-22 11:14:48:831, 9311.678, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.564674, 2.616644E-05, 13.39583, 0.05952545, 0, -0.05859997, 1, False, False, 0, False
2023-02-22 11:14:48:891, 9311.738, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.623614, 3.59714E-05, 13.3829, 0.05952545, 0, -0.05929997, 1, False, False, 0, False
2023-02-22 11:14:48:951, 9311.799, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.683336, 2.393126E-05, 13.36953, 0.05952545, 0, -0.06489997, 1, False, False, 0, False
2023-02-22 11:14:49:012, 9311.858, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.747231, -2.469122E-05, 13.35496, 0.05952545, 0, -0.07409997, 1, False, False, 0, False
2023-02-22 11:14:49:073, 9311.919, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.818982, -8.539855E-05, 13.33831, 0.05952545, 0, -0.08529998, 1, False, False, 0, False
2023-02-22 11:14:49:134, 9311.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.929221, -9.544194E-05, 13.31209, 0.05952545, 0, -0.08999997, 1, False, False, 0, False
2023-02-22 11:14:49:195, 9312.042, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.017574, 1.075864E-05, 13.29049, 0.05952545, 0, -0.08999997, 1, False, False, 0, False
2023-02-22 11:14:49:256, 9312.104, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.106553, 0.0001193732, 13.26814, 0.05952545, 0, -0.08999997, 1, False, False, 0, False
2023-02-22 11:14:49:317, 9312.164, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.195411, 0.0001225322, 13.2452, 0.05952545, 0, -0.08879998, 1, False, False, 0, False
2023-02-22 11:14:49:379, 9312.226, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.283155, 6.128848E-05, 13.22194, 0.05952545, 0, -0.08179997, 1, False, False, 0, False
