UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-22 09:38:33:139, 3583.845, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.546628, 0.0001612157, 8.448951, 0, 0, 0.01610002, 1, False, False, 0, False
2023-02-22 09:38:33:207, 3583.915, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.536263, 0.0001334697, 8.377172, 0, 0, 0.01930002, 1, False, False, 0, False
2023-02-22 09:38:33:277, 3583.984, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.527648, 5.486608E-05, 8.280604, 0, 0, 0.02490002, 1, False, False, 0, False
2023-02-22 09:38:33:345, 3584.053, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.525297, 2.466142E-05, 8.207449, 0, 0, 0.02750002, 1, False, False, 0, False
2023-02-22 09:38:33:416, 3584.122, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.523006, 8.943677E-05, 8.11034, 0, 0, 0.02650002, 1, False, False, 0, False
2023-02-22 09:38:33:486, 3584.193, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.518851, 0.000109002, 8.038797, 0, 0, 0.02080002, 1, False, False, 0, False
2023-02-22 09:38:33:556, 3584.263, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.504822, 6.921589E-05, 7.9468, 0, 0, 0.01500002, 1, False, False, 0, False
2023-02-22 09:38:33:626, 3584.333, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.490356, 6.768107E-05, 7.87958, 0, 0, 0.01740002, 1, False, False, 0, False
2023-02-22 09:38:33:697, 3584.403, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.478688, 6.976724E-05, 7.788241, 0, 0, 0.02810002, 1, False, False, 0, False
2023-02-22 09:38:33:765, 3584.474, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.479411, 2.528727E-05, 7.7172, 0, 0, 0.03780003, 1, False, False, 0, False
2023-02-22 09:38:33:835, 3584.543, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.507687, 0.0002427101, 7.677637, 0.07936218, 0, 0.03880002, 1, False, False, 0, False
2023-02-22 09:38:33:905, 3584.612, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.53738, 0.0006745905, 7.683143, 0.1071336, 0, 0.03160002, 1, False, False, 0, False
2023-02-22 09:38:33:975, 3584.681, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.564816, 0.0009816736, 7.708208, 0.1071336, 0, 0.01450002, 1, False, False, 0, False
2023-02-22 09:38:34:044, 3584.751, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.571675, 0.0004541278, 7.73276, 0.1071336, 0, 0.0007000252, 1, False, False, 0, False
2023-02-22 09:38:34:113, 3584.821, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.571264, -0.0002783835, 7.768576, 0.1071336, 0, 0.0008000252, 1, False, False, 0, False
2023-02-22 09:38:34:183, 3584.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.575938, -0.000437364, 7.79455, 0.1111009, 0, 0.009700025, 1, False, False, 0, False
2023-02-22 09:38:34:252, 3584.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.592493, -0.0003229231, 7.821507, 0.1349203, 0, 0.01590003, 1, False, False, 0, False
2023-02-22 09:38:34:322, 3585.029, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.624752, 0.0001701266, 7.859494, 0.1349203, 0, 0.01500002, 1, False, False, 0, False
2023-02-22 09:38:34:390, 3585.098, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.646832, 0.0003463328, 7.891398, 0.1468223, 0, 0.008300025, 1, False, False, 0, False
2023-02-22 09:38:34:460, 3585.167, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.670076, 0.0002438426, 7.954013, 0.2023651, 0, 0.0007000252, 1, False, False, 0, False
2023-02-22 09:38:34:531, 3585.236, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.685928, 0.0002295673, 8.013313, 0.2222171, 0, 0.002000025, 1, False, False, 0, False
2023-02-22 09:38:34:599, 3585.305, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.715711, 0.000192523, 8.094914, 0.2222171, 0, 0.01270002, 1, False, False, 0, False
2023-02-22 09:38:34:667, 3585.375, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.747916, -5.76973E-05, 8.152872, 0.2222171, 0, 0.02150002, 1, False, False, 0, False
2023-02-22 09:38:34:738, 3585.444, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.80025, -0.0002343804, 8.226346, 0.2222171, 0, 0.02650002, 1, False, False, 0, False
2023-02-22 09:38:34:809, 3585.515, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.840192, -0.0002153814, 8.276834, 0.1983978, 0, 0.02590002, 1, False, False, 0, False
2023-02-22 09:38:34:879, 3585.586, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.886061, -0.0002859682, 8.340834, 0.1983978, 0, 0.01880002, 1, False, False, 0, False
2023-02-22 09:38:34:948, 3585.656, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.914145, -0.0001704693, 8.393075, 0.2182498, 0, 0.007900025, 1, False, False, 0, False
2023-02-22 09:38:35:019, 3585.725, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.940628, 0.0001292378, 8.470368, 0.2182498, 0, 0.0002000253, 1, False, False, 0, False
2023-02-22 09:38:35:089, 3585.796, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.956402, 0.0001848042, 8.530005, 0.2182498, 0, 0.002300025, 1, False, False, 0, False
2023-02-22 09:38:35:160, 3585.866, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.985862, -2.81781E-05, 8.606061, 0.2182498, 0, 0.01320003, 1, False, False, 0, False
2023-02-22 09:38:35:230, 3585.937, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.017892, -0.0002211034, 8.659255, 0.2182498, 0, 0.02440002, 1, False, False, 0, False
2023-02-22 09:38:35:301, 3586.008, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.072266, -0.0002174973, 8.725512, 0.2182498, 0, 0.02880002, 1, False, False, 0, False
2023-02-22 09:38:35:371, 3586.078, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.114754, -7.687509E-05, 8.774164, 0.2182498, 0, 0.02490002, 1, False, False, 0, False
2023-02-22 09:38:35:441, 3586.148, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.162311, -2.3067E-05, 8.841734, 0.2182498, 0, 0.01640002, 1, False, False, 0, False
2023-02-22 09:38:35:511, 3586.218, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.190119, -5.069375E-05, 8.894839, 0.2182498, 0, 0.008400025, 1, False, False, 0, False
2023-02-22 09:38:35:581, 3586.288, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.220073, -5.64158E-05, 8.967694, 0.2182498, 0, 0.007400025, 1, False, False, 0, False
2023-02-22 09:38:35:649, 3586.358, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.242956, -4.734099E-05, 9.02182, 0.2182498, 0, 0.01070002, 1, False, False, 0, False
2023-02-22 09:38:35:720, 3586.427, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.27993, -0.0001076013, 9.091176, 0.2182498, 0, 0.01540003, 1, False, False, 0, False
2023-02-22 09:38:35:790, 3586.497, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.312042, -0.0001206398, 9.141249, 0.2182498, 0, 0.01970002, 1, False, False, 0, False
2023-02-22 09:38:35:859, 3586.567, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.358278, -7.881224E-05, 9.206266, 0.2182498, 0, 0.01930002, 1, False, False, 0, False
2023-02-22 09:38:35:928, 3586.636, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.392051, -5.151331E-05, 9.254999, 0.2182498, 0, 0.01610002, 1, False, False, 0, False
2023-02-22 09:38:35:999, 3586.705, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.431818, -8.393824E-05, 9.321452, 0.2182498, 0, 0.01120002, 1, False, False, 0, False
2023-02-22 09:38:36:068, 3586.774, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.457754, -0.0001064539, 9.37239, 0.2182498, 0, 0.008400025, 1, False, False, 0, False
2023-02-22 09:38:36:138, 3586.844, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.490458, -7.151067E-05, 9.440562, 0.2182498, 0, 0.009200025, 1, False, False, 0, False
2023-02-22 09:38:36:209, 3586.914, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.516025, -6.529689E-05, 9.490977, 0.2182498, 0, 0.009700025, 1, False, False, 0, False
2023-02-22 09:38:36:279, 3586.985, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.551316, -6.769598E-05, 9.557332, 0.2182498, 0, 0.009700025, 1, False, False, 0, False
2023-02-22 09:38:36:350, 3587.055, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.576468, -0.0001168251, 9.602885, 0.1864958, 0, 0.009700025, 1, False, False, 0, False
2023-02-22 09:38:36:420, 3587.126, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.607687, -0.000363484, 9.657625, 0.1864958, 0, 0.009700025, 1, False, False, 0, False
2023-02-22 09:38:36:492, 3587.197, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.630647, -0.0002710968, 9.697369, 0.1864958, 0, 0.009700025, 1, False, False, 0, False
2023-02-22 09:38:36:562, 3587.269, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.66263, 3.431737E-05, 9.753698, 0.2063325, 0, 0.009700025, 1, False, False, 0, False
2023-02-22 09:38:36:632, 3587.339, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.687506, 0.0001829267, 9.798027, 0.2063325, 0, 0.009700025, 1, False, False, 0, False
2023-02-22 09:38:36:703, 3587.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.720886, 0.0001281053, 9.857429, 0.2063325, 0, 0.009700025, 1, False, False, 0, False
2023-02-22 09:38:36:772, 3587.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.746097, -4.166365E-05, 9.902247, 0.2103151, 0, 0.009700025, 1, False, False, 0, False
2023-02-22 09:38:36:844, 3587.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.780557, -0.0001683086, 9.963881, 0.2182498, 0, 0.009700025, 1, False, False, 0, False
2023-02-22 09:38:36:915, 3587.621, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.81575, -0.0001209676, 10.02657, 0.2182498, 0, 0.01030003, 1, False, False, 0, False
2023-02-22 09:38:36:985, 3587.692, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.84343, -5.616248E-05, 10.07456, 0.2301518, 0, 0.01500002, 1, False, False, 0, False
2023-02-22 09:38:37:057, 3587.762, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.888322, 1.28299E-05, 10.14076, 0.2460212, 0, 0.02250003, 1, False, False, 0, False
2023-02-22 09:38:37:126, 3587.834, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.928518, 3.379583E-05, 10.19017, 0.2460212, 0, 0.02640002, 1, False, False, 0, False
2023-02-22 09:38:37:197, 3587.904, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.985913, -1.317263E-05, 10.25479, 0.2460212, 0, 0.02650002, 1, False, False, 0, False
2023-02-22 09:38:37:268, 3587.974, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.028846, -9.661913E-05, 10.30301, 0.2460212, 0, 0.02590002, 1, False, False, 0, False
2023-02-22 09:38:37:339, 3588.045, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.084047, -0.0001589507, 10.36767, 0.2460212, 0, 0.02160002, 1, False, False, 0, False
2023-02-22 09:38:37:410, 3588.117, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.122061, -0.0001662076, 10.41717, 0.2460212, 0, 0.01230002, 1, False, False, 0, False
2023-02-22 09:38:37:481, 3588.187, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.163562, -0.0001486093, 10.48635, 0.2460212, 0, 0.008300025, 1, False, False, 0, False
2023-02-22 09:38:37:553, 3588.259, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.191329, -8.518994E-05, 10.53924, 0.2460212, 0, 0.009200025, 1, False, False, 0, False
2023-02-22 09:38:37:624, 3588.331, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.23038, -3.093481E-05, 10.6085, 0.2460212, 0, 0.01130002, 1, False, False, 0, False
2023-02-22 09:38:37:695, 3588.402, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.272878, -6.486475E-05, 10.6759, 0.2460212, 0, 0.01420003, 1, False, False, 0, False
2023-02-22 09:38:37:765, 3588.473, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.306732, -9.737909E-05, 10.72533, 0.2460212, 0, 0.01610002, 1, False, False, 0, False
2023-02-22 09:38:37:836, 3588.544, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.353523, -0.0001152158, 10.79013, 0.2460212, 0, 0.01610002, 1, False, False, 0, False
2023-02-22 09:38:37:907, 3588.614, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.388575, -0.0001039952, 10.83844, 0.2460212, 0, 0.01450002, 1, False, False, 0, False
2023-02-22 09:38:37:979, 3588.685, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.433062, -0.0001034141, 10.90334, 0.2460212, 0, 0.01160002, 1, False, False, 0, False
2023-02-22 09:38:38:049, 3588.757, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.464409, -0.000107646, 10.95254, 0.2460212, 0, 0.01210003, 1, False, False, 0, False
2023-02-22 09:38:38:119, 3588.827, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.507167, -8.769333E-05, 11.01733, 0.2460212, 0, 0.01500002, 1, False, False, 0, False
2023-02-22 09:38:38:189, 3588.897, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.541468, -0.0001013577, 11.0647, 0.2460212, 0, 0.01670003, 1, False, False, 0, False
2023-02-22 09:38:38:260, 3588.966, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.58937, -9.617209E-05, 11.12656, 0.2460212, 0, 0.01780003, 1, False, False, 0, False
2023-02-22 09:38:38:331, 3589.037, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.625218, -0.0001138598, 11.17001, 0.2222171, 0, 0.01780003, 1, False, False, 0, False
2023-02-22 09:38:38:402, 3589.109, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.671494, -0.0002565384, 11.22379, 0.2222171, 0, 0.01780003, 1, False, False, 0, False
2023-02-22 09:38:38:473, 3589.179, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.705527, -0.0002253503, 11.26222, 0.2142824, 0, 0.01780003, 1, False, False, 0, False
2023-02-22 09:38:38:545, 3589.251, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.750171, -0.0001002401, 11.31098, 0.2103151, 0, 0.01780003, 1, False, False, 0, False
2023-02-22 09:38:38:616, 3589.323, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.794672, -3.249943E-05, 11.35816, 0.2103151, 0, 0.01840002, 1, False, False, 0, False
2023-02-22 09:38:38:686, 3589.393, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.827722, -4.1008E-05, 11.39062, 0.1864958, 0, 0.02160002, 1, False, False, 0, False
2023-02-22 09:38:38:757, 3589.464, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.873568, -0.0002495497, 11.4263, 0.1745937, 0, 0.02400002, 1, False, False, 0, False
2023-02-22 09:38:38:829, 3589.535, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.90851, -0.0002978593, 11.44963, 0.1706264, 0, 0.02400002, 1, False, False, 0, False
2023-02-22 09:38:38:900, 3589.607, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.951027, -0.0002393126, 11.47214, 0.123003, 0, 0.02400002, 1, False, False, 0, False
2023-02-22 09:38:38:972, 3589.678, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.978431, -0.0003535151, 11.47938, 0.07539482, 0, 0.02400002, 1, False, False, 0, False
2023-02-22 09:38:39:044, 3589.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.987592, -0.00129807, 11.42599, 0, 0, 0.02400002, 1, False, False, 0, False
2023-02-22 09:38:39:115, 3589.822, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.972267, -0.001505494, 11.31904, 0, 0, 0.02400002, 1, False, False, 0, False
2023-02-22 09:38:39:184, 3589.893, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.957057, 2.9549E-05, 11.2279, 0, 0, 0.02400002, 1, False, False, 0, False
2023-02-22 09:38:39:256, 3589.963, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.935622, 0.001350164, 11.10262, 0, 0, 0.02400002, 1, False, False, 0, False
2023-02-22 09:38:39:327, 3590.034, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.919219, 0.001173511, 11.00814, 0, 0, 0.02440002, 1, False, False, 0, False
2023-02-22 09:38:39:397, 3590.105, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.897469, 0.0002584159, 10.88234, 0, 0, 0.02460003, 1, False, False, 0, False
2023-02-22 09:38:39:467, 3590.175, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.881308, -0.0002392828, 10.78839, 0, 0, 0.02640002, 1, False, False, 0, False
2023-02-22 09:38:39:538, 3590.245, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.861656, -0.0003066957, 10.66308, 0, 0, 0.02880002, 1, False, False, 0, False
2023-02-22 09:38:39:608, 3590.316, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.848671, -3.881752E-05, 10.56897, 0, 0, 0.03160002, 1, False, False, 0, False
2023-02-22 09:38:39:679, 3590.386, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.834193, 0.0003076196, 10.4431, 0, 0, 0.03400002, 1, False, False, 0, False
2023-02-22 09:38:39:749, 3590.457, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.825067, 0.0003789961, 10.34858, 0, 0, 0.03740003, 1, False, False, 0, False
2023-02-22 09:38:39:821, 3590.527, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.816793, 0.000235498, 10.22157, 0, 0, 0.04310003, 1, False, False, 0, False
2023-02-22 09:38:39:890, 3590.597, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.814382, 8.529425E-05, 10.1251, 0, 0, 0.04790002, 1, False, False, 0, False
2023-02-22 09:38:39:960, 3590.668, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.815024, 2.969801E-05, 9.995346, 0, 0, 0.04820002, 1, False, False, 0, False
2023-02-22 09:38:40:030, 3590.738, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.815422, 9.849668E-05, 9.898633, 0, 0, 0.04730003, 1, False, False, 0, False
2023-02-22 09:38:40:099, 3590.808, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.813915, 0.0001673698, 9.771435, 0, 0, 0.04680002, 1, False, False, 0, False
2023-02-22 09:38:40:168, 3590.876, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.811545, 0.0001881272, 9.677209, 0, 0, 0.04320002, 1, False, False, 0, False
2023-02-22 09:38:40:237, 3590.945, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.804182, 0.0001421273, 9.55446, 0, 0, 0.04060002, 1, False, False, 0, False
2023-02-22 09:38:40:305, 3591.014, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.796329, 0.0001121908, 9.464154, 0, 0, 0.04030002, 1, False, False, 0, False
2023-02-22 09:38:40:376, 3591.082, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.785421, 0.0001231283, 9.344744, 0, 0, 0.04030002, 1, False, False, 0, False
2023-02-22 09:38:40:445, 3591.151, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.777236, 0.0001351833, 9.255771, 0, 0, 0.04070003, 1, False, False, 0, False
2023-02-22 09:38:40:514, 3591.221, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.766797, 0.0001327097, 9.137662, 0, 0, 0.04260002, 1, False, False, 0, False
2023-02-22 09:38:40:582, 3591.291, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.760007, 0.0001158267, 9.049097, 0, 0, 0.04540002, 1, False, False, 0, False
2023-02-22 09:38:40:651, 3591.359, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.754767, 0.0001044124, 8.96017, 0, 0, 0.04730003, 1, False, False, 0, False
2023-02-22 09:38:40:720, 3591.428, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.74933, 0.0001084805, 8.841474, 0, 0, 0.04790002, 1, False, False, 0, False
2023-02-22 09:38:40:788, 3591.496, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.745054, 0.0001256913, 8.753083, 0, 0, 0.04820002, 1, False, False, 0, False
2023-02-22 09:38:40:858, 3591.564, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.738661, 0.0001271963, 8.636292, 0, 0, 0.04840003, 1, False, False, 0, False
2023-02-22 09:38:40:927, 3591.634, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.733541, 0.0001193881, 8.549386, 0, 0, 0.04960002, 1, False, False, 0, False
2023-02-22 09:38:40:995, 3591.703, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.727307, 0.0001069307, 8.433838, 0, 0, 0.05020002, 1, False, False, 0, False
2023-02-22 09:38:41:063, 3591.772, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.722658, 0.0001009107, 8.347652, 0, 0, 0.05020002, 1, False, False, 0, False
2023-02-22 09:38:41:132, 3591.839, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.717554, 0.0001003593, 8.262146, 0, 0, 0.05050002, 1, False, False, 0, False
2023-02-22 09:38:41:199, 3591.907, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.710393, 0.0001050085, 8.148984, 0, 0, 0.05100003, 1, False, False, 0, False
2023-02-22 09:38:41:267, 3591.975, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.704937, 0.0001067072, 8.064639, 0, 0, 0.05160002, 1, False, False, 0, False
2023-02-22 09:38:41:335, 3592.043, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.69756, 0.0001050085, 7.952867, 0, 0, 0.05160002, 1, False, False, 0, False
2023-02-22 09:38:41:403, 3592.111, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.691566, 0.0001008809, 7.869782, 0, 0, 0.05160002, 1, False, False, 0, False
2023-02-22 09:38:41:471, 3592.179, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.685117, 9.524822E-05, 7.787373, 0, 0, 0.05160002, 1, False, False, 0, False
2023-02-22 09:38:41:540, 3592.247, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.675912, 9.416044E-05, 7.678483, 0, 0, 0.05160002, 1, False, False, 0, False
2023-02-22 09:38:41:608, 3592.315, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.668518, 9.413064E-05, 7.597581, 0, 0, 0.05070002, 1, False, False, 0, False
2023-02-22 09:38:41:676, 3592.383, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.655467, 8.08537E-05, 7.49235, 0, 0, 0.04350002, 1, False, False, 0, False
2023-02-22 09:38:41:743, 3592.451, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.639968, 3.795326E-05, 7.417532, 0, 0, 0.03070002, 1, False, False, 0, False
2023-02-22 09:38:41:810, 3592.518, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.615737, 1.350045E-05, 7.348708, 0, 0, 0.01970002, 1, False, False, 0, False
2023-02-22 09:38:41:878, 3592.586, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.573364, 6.444752E-05, 7.264072, 0, 0, 0.01830002, 1, False, False, 0, False
2023-02-22 09:38:41:944, 3592.653, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.542907, 0.0001653433, 7.20037, 0, 0, 0.02020003, 1, False, False, 0, False
2023-02-22 09:38:42:011, 3592.717, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.516085, 0.0001626313, 7.134899, 0, 0, 0.02020003, 1, False, False, 0, False
2023-02-22 09:38:42:078, 3592.783, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.480888, 0.00013569, 7.048079, 0, 0, 0.01590003, 1, False, False, 0, False
2023-02-22 09:38:42:144, 3592.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.450718, 6.732345E-05, 6.985992, 0, 0, 0.002300025, 1, False, False, 0, False
2023-02-22 09:38:42:211, 3592.917, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.410919, -2.282858E-05, 6.930568, 0, 0, -0.01299997, 1, False, False, 0, False
2023-02-22 09:38:42:278, 3592.984, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.343121, -3.431737E-05, 6.866764, 0, 0, -0.01769997, 1, False, False, 0, False
2023-02-22 09:38:42:345, 3593.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.292509, 0.0001315475, 6.819345, 0, 0, -0.01539997, 1, False, False, 0, False
2023-02-22 09:38:42:412, 3593.117, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.247676, 0.0001649857, 6.768812, 0, 0, -0.01109997, 1, False, False, 0, False
2023-02-22 09:38:42:479, 3593.183, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.197499, 0.0001366138, 6.696222, 0, 0, -0.002199975, 1, False, False, 0, False
2023-02-22 09:38:42:546, 3593.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.165826, 7.95126E-05, 6.638627, 0, 0, 0.002200025, 1, False, False, 0, False
2023-02-22 09:38:42:612, 3593.317, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.135253, 9.202957E-05, 6.580849, 0, 0, -0.003599975, 1, False, False, 0, False
2023-02-22 09:38:42:679, 3593.384, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.109264, 0.0001726151, 6.545238, 0.01586938, 0, -0.005599975, 1, False, False, 0, False
2023-02-22 09:38:42:745, 3593.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.099927, 0.00042741, 6.539998, 0.02777142, 0, -0.002999975, 1, False, False, 0, False
2023-02-22 09:38:42:811, 3593.517, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.098043, 0.0005422086, 6.540918, 0.05159075, 0, -0.002699975, 1, False, False, 0, False
2023-02-22 09:38:42:878, 3593.583, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.102558, 0.0003568679, 6.549685, 0.06349279, 0, -0.002199975, 1, False, False, 0, False
2023-02-22 09:38:42:943, 3593.649, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.107493, 0.0001403689, 6.558389, 0.06349279, 0, 0.0002000253, 1, False, False, 0, False
2023-02-22 09:38:43:010, 3593.715, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.115201, -5.617738E-05, 6.568185, 0.07539482, 0, 0.003200025, 1, False, False, 0, False
