UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-21 11:35:46:208, 10058, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.478236, 3.951788E-05, 17.3425, 0.1150683, 0, 0.04460002, 1, False, False, 0, False
2023-02-21 11:35:46:272, 10058.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.53948, -0.0002744496, 17.34177, 0.1150683, 0, 0.04820002, 1, False, False, 0, False
2023-02-21 11:35:46:336, 10058.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.592396, -0.0002293587, 17.33955, 0.1150683, 0, 0.04650002, 1, False, False, 0, False
2023-02-21 11:35:46:401, 10058.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.647317, -4.304945E-05, 17.33674, 0.1150683, 0, 0.04460002, 1, False, False, 0, False
2023-02-21 11:35:46:466, 10058.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.702677, 0.0001069307, 17.33365, 0.1150683, 0, 0.04420003, 1, False, False, 0, False
2023-02-21 11:35:46:530, 10058.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.776594, 8.021295E-05, 17.32675, 0.0991989, 0, 0.04410002, 1, False, False, 0, False
2023-02-21 11:35:46:595, 10058.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.831596, -8.505583E-05, 17.31797, 0.07936218, 0, 0.04160002, 1, False, False, 0, False
2023-02-21 11:35:46:660, 10058.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.884828, -0.0002289265, 17.30698, 0.07936218, 0, 0.03750002, 1, False, False, 0, False
2023-02-21 11:35:46:726, 10058.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.934883, -0.0001873076, 17.29572, 0.07936218, 0, 0.03150002, 1, False, False, 0, False
2023-02-21 11:35:46:790, 10058.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.993747, -1.256168E-05, 17.28196, 0.07936218, 0, 0.02520002, 1, False, False, 0, False
2023-02-21 11:35:46:856, 10058.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.031427, 8.161366E-05, 17.27297, 0.07936218, 0, 0.01680003, 1, False, False, 0, False
2023-02-21 11:35:46:921, 10058.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.061986, 9.042025E-05, 17.26558, 0.07936218, 0, 0.007900025, 1, False, False, 0, False
2023-02-21 11:35:46:987, 10058.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.083746, 2.011657E-05, 17.26023, 0.07936218, 0, 0.0003000252, 1, False, False, 0, False
2023-02-21 11:35:47:052, 10058.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.09966, -4.135072E-05, 17.25618, 0.07936218, 0, -0.002199975, 1, False, False, 0, False
2023-02-21 11:35:47:118, 10058.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.10526, -1.196563E-05, 17.25465, 0.07936218, 0, -0.002199975, 1, False, False, 0, False
2023-02-21 11:35:47:185, 10058.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.107949, 3.904104E-05, 17.25381, 0.07936218, 0, -0.002199975, 1, False, False, 0, False
2023-02-21 11:35:47:251, 10059.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.108624, 5.839765E-05, 17.25339, 0.07936218, 0, -0.002199975, 1, False, False, 0, False
2023-02-21 11:35:47:315, 10059.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.107698, 3.521144E-05, 17.25341, 0.07936218, 0, -0.001799975, 1, False, False, 0, False
2023-02-21 11:35:47:381, 10059.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.106216, 7.286668E-06, 17.25357, 0.07936218, 0, -0.001599975, 1, False, False, 0, False
2023-02-21 11:35:47:447, 10059.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.104491, -1.108646E-05, 17.25378, 0.07936218, 0, -0.001599975, 1, False, False, 0, False
2023-02-21 11:35:47:512, 10059.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.101957, -1.350045E-05, 17.25413, 0.07936218, 0, -0.001599975, 1, False, False, 0, False
2023-02-21 11:35:47:577, 10059.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.100028, -3.59118E-06, 17.25439, 0.07936218, 0, -0.0002999747, 1, False, False, 0, False
2023-02-21 11:35:47:643, 10059.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.098845, -2.190471E-06, 17.25447, 0.07936218, 0, 0.002400025, 1, False, False, 0, False
2023-02-21 11:35:47:710, 10059.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.099884, -1.15633E-05, 17.25397, 0.07936218, 0, 0.002800025, 1, False, False, 0, False
2023-02-21 11:35:47:776, 10059.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.101917, -2.324581E-06, 17.25329, 0.07936218, 0, 0.004100025, 1, False, False, 0, False
2023-02-21 11:35:47:843, 10059.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.10536, 7.778406E-06, 17.25228, 0.07936218, 0, 0.01000002, 1, False, False, 0, False
2023-02-21 11:35:47:909, 10059.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.117156, -2.759695E-05, 17.24919, 0.07936218, 0, 0.02010003, 1, False, False, 0, False
2023-02-21 11:35:47:977, 10059.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.134424, -6.082654E-05, 17.24483, 0.07936218, 0, 0.03400002, 1, False, False, 0, False
2023-02-21 11:35:48:043, 10059.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.162478, -6.766617E-05, 17.2378, 0.07936218, 0, 0.04950003, 1, False, False, 0, False
2023-02-21 11:35:48:109, 10059.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.221014, -7.100403E-05, 17.22304, 0.07936218, 0, 0.05520003, 1, False, False, 0, False
2023-02-21 11:35:48:176, 10059.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.275814, 1.0252E-05, 17.20906, 0.07936218, 0, 0.05530002, 1, False, False, 0, False
2023-02-21 11:35:48:244, 10060.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.335322, 0.0001089871, 17.19371, 0.07936218, 0, 0.05530002, 1, False, False, 0, False
2023-02-21 11:35:48:312, 10060.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.4192, 0.0001149625, 17.17171, 0.07936218, 0, 0.05530002, 1, False, False, 0, False
2023-02-21 11:35:48:379, 10060.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.484379, 4.944205E-05, 17.15432, 0.07936218, 0, 0.05530002, 1, False, False, 0, False
2023-02-21 11:35:48:448, 10060.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.54579, -0.0002406389, 17.11749, 0.07936218, 0, 0.05530002, 1, False, False, 0, False
2023-02-21 11:35:48:516, 10060.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.626601, -0.000684008, 17.0599, 0.07936218, 0, 0.05530002, 1, False, False, 0, False
2023-02-21 11:35:48:583, 10060.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.700253, -8.33571E-05, 17.06687, 0.07936218, 0, 0.05530002, 1, False, False, 0, False
2023-02-21 11:35:48:652, 10060.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.794925, 0.001017645, 17.04726, 0.07936218, 0, 0.05530002, 1, False, False, 0, False
2023-02-21 11:35:48:719, 10060.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.861817, -8.523464E-06, 17.02372, 0.07936218, 0, 0.05490002, 1, False, False, 0, False
2023-02-21 11:35:48:787, 10060.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.927954, -0.0003532171, 16.99967, 0.07936218, 0, 0.05060003, 1, False, False, 0, False
2023-02-21 11:35:48:855, 10060.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.011839, -1.229346E-05, 16.96874, 0.07936218, 0, 0.04450002, 1, False, False, 0, False
2023-02-21 11:35:48:923, 10060.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.069792, 0.0001917332, 16.94679, 0.07936218, 0, 0.04200003, 1, False, False, 0, False
2023-02-21 11:35:48:992, 10060.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.142215, 0.0001880229, 16.91863, 0.07936218, 0, 0.04200003, 1, False, False, 0, False
2023-02-21 11:35:49:059, 10060.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.194584, 8.794665E-05, 16.89789, 0.07936218, 0, 0.04200003, 1, False, False, 0, False
2023-02-21 11:35:49:128, 10060.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.245962, -1.220405E-05, 16.8773, 0.07936218, 0, 0.04200003, 1, False, False, 0, False
2023-02-21 11:35:49:197, 10060.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.313442, -6.54459E-05, 16.84989, 0.07936218, 0, 0.04200003, 1, False, False, 0, False
2023-02-21 11:35:49:265, 10061.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.363567, -3.933907E-05, 16.82929, 0.07936218, 0, 0.04200003, 1, False, False, 0, False
2023-02-21 11:35:49:334, 10061.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.43002, 2.111495E-05, 16.80169, 0.07936218, 0, 0.04200003, 1, False, False, 0, False
2023-02-21 11:35:49:403, 10061.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.479676, 4.447997E-05, 16.78086, 0.07936218, 0, 0.04200003, 1, False, False, 0, False
2023-02-21 11:35:49:473, 10061.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.545297, 3.443658E-05, 16.75302, 0.07936218, 0, 0.03960003, 1, False, False, 0, False
2023-02-21 11:35:49:543, 10061.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.592798, 7.152557E-07, 16.73254, 0.07936218, 0, 0.03330002, 1, False, False, 0, False
2023-02-21 11:35:49:611, 10061.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.648814, -4.36902E-05, 16.70754, 0.07936218, 0, 0.02280002, 1, False, False, 0, False
2023-02-21 11:35:49:680, 10061.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.682411, -6.408989E-05, 16.69157, 0.07936218, 0, 0.01160002, 1, False, False, 0, False
2023-02-21 11:35:49:750, 10061.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.712787, -2.981722E-05, 16.67518, 0.07936218, 0, 0.002500025, 1, False, False, 0, False
2023-02-21 11:35:49:820, 10061.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.725348, 7.18236E-06, 16.66638, 0.07936218, 0, -0.001099975, 1, False, False, 0, False
2023-02-21 11:35:49:889, 10061.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.733155, 8.198619E-05, 16.65773, 0.07936218, 0, -0.001099975, 1, False, False, 0, False
2023-02-21 11:35:49:957, 10061.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.735222, 9.518862E-05, 16.65255, 0.07936218, 0, -0.001099975, 1, False, False, 0, False
2023-02-21 11:35:50:026, 10061.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.735206, 6.80089E-05, 16.6481, 0.07936218, 0, -0.004799975, 1, False, False, 0, False
2023-02-21 11:35:50:096, 10061.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.729664, -1.394749E-05, 16.64407, 0.07936218, 0, -0.01069997, 1, False, False, 0, False
2023-02-21 11:35:50:166, 10061.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.720387, -5.444884E-05, 16.6428, 0.07936218, 0, -0.01269997, 1, False, False, 0, False
2023-02-21 11:35:50:236, 10062.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.702167, -6.701052E-05, 16.63855, 0.05952545, 0, -0.01269997, 1, False, False, 0, False
2023-02-21 11:35:50:304, 10062.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.686232, -9.660423E-05, 16.63457, 0.05952545, 0, -0.01269997, 1, False, False, 0, False
2023-02-21 11:35:50:375, 10062.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.663089, 1.168251E-05, 16.62799, 0.05159075, 0, -0.01269997, 1, False, False, 0, False
2023-02-21 11:35:50:446, 10062.24, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.643472, 6.362796E-06, 16.61841, 0.01983673, 0, -0.01269997, 1, False, False, 0, False
2023-02-21 11:35:50:518, 10062.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.615309, -0.0001175702, 16.60126, 0.01586938, 0, -0.01269997, 1, False, False, 0, False
2023-02-21 11:35:50:588, 10062.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.586685, 4.588068E-05, 16.58351, 0.01586938, 0, -0.01269997, 1, False, False, 0, False
2023-02-21 11:35:50:658, 10062.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.565165, 0.000147, 16.5702, 0.01586938, 0, -0.01269997, 1, False, False, 0, False
2023-02-21 11:35:50:729, 10062.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.536515, 0.0001360774, 16.55242, 0.01586938, 0, -0.01239997, 1, False, False, 0, False
2023-02-21 11:35:50:799, 10062.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.51544, 6.942451E-05, 16.53894, 0.01586938, 0, -0.007699974, 1, False, False, 0, False
2023-02-21 11:35:50:871, 10062.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.492274, -2.403557E-05, 16.51934, 0.01586938, 0, -9.997474E-05, 1, False, False, 0, False
2023-02-21 11:35:50:941, 10062.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.480455, -5.622208E-05, 16.5022, 0.01190204, 0, 0.003400025, 1, False, False, 0, False
2023-02-21 11:35:51:011, 10062.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.470328, 1.424551E-05, 16.47698, 0.01190204, 0, 0.003400025, 1, False, False, 0, False
2023-02-21 11:35:51:081, 10062.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.465124, 9.213388E-05, 16.45725, 0.01190204, 0, 0.005400025, 1, False, False, 0, False
2023-02-21 11:35:51:153, 10062.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.46228, 0.0001091659, 16.4296, 0.01190204, 0, 0.01070002, 1, False, False, 0, False
2023-02-21 11:35:51:223, 10063.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.464859, 5.722046E-05, 16.4073, 0.01190204, 0, 0.01920003, 1, False, False, 0, False
2023-02-21 11:35:51:295, 10063.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.478972, -1.674891E-05, 16.37396, 0.01190204, 0, 0.02930002, 1, False, False, 0, False
2023-02-21 11:35:51:364, 10063.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.499772, -2.008677E-05, 16.34853, 0.03173877, 0, 0.03550002, 1, False, False, 0, False
2023-02-21 11:35:51:436, 10063.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.538247, 8.770823E-05, 16.31339, 0.03173877, 0, 0.03610002, 1, False, False, 0, False
2023-02-21 11:35:51:506, 10063.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.571344, 0.0001285225, 16.28565, 0.03173877, 0, 0.03610002, 1, False, False, 0, False
2023-02-21 11:35:51:579, 10063.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.618255, 9.995699E-05, 16.24754, 0.03173877, 0, 0.03610002, 1, False, False, 0, False
2023-02-21 11:35:51:650, 10063.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.665503, -7.137656E-06, 16.20446, 0.01190204, 0, 0.03610002, 1, False, False, 0, False
2023-02-21 11:35:51:720, 10063.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.69479, -0.0002138168, 16.1527, 0, 0, 0.03610002, 1, False, False, 0, False
2023-02-21 11:35:51:793, 10063.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.728957, -0.0004020631, 16.06912, 0, 0, 0.03610002, 1, False, False, 0, False
2023-02-21 11:35:51:865, 10063.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.754382, 9.87947E-06, 16.00549, 0, 0, 0.03610002, 1, False, False, 0, False
2023-02-21 11:35:51:937, 10063.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.788144, 0.0004404336, 15.92067, 0, 0, 0.03610002, 1, False, False, 0, False
2023-02-21 11:35:52:008, 10063.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.821549, 0.0003829896, 15.83595, 0, 0, 0.03610002, 1, False, False, 0, False
2023-02-21 11:35:52:079, 10063.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.84635, 0.0001773685, 15.77246, 0, 0, 0.03610002, 1, False, False, 0, False
2023-02-21 11:35:52:150, 10063.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.879083, -8.59797E-06, 15.68791, 0, 0, 0.03610002, 1, False, False, 0, False
2023-02-21 11:35:52:221, 10064.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.903373, -1.79112E-05, 15.62457, 0, 0, 0.03610002, 1, False, False, 0, False
2023-02-21 11:35:52:292, 10064.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.935404, 8.244812E-05, 15.54021, 0, 0, 0.03610002, 1, False, False, 0, False
2023-02-21 11:35:52:361, 10064.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.959154, 0.0001486838, 15.47703, 0, 0, 0.03610002, 1, False, False, 0, False
2023-02-21 11:35:52:435, 10064.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.990809, 0.0001691133, 15.39275, 0, 0, 0.03800002, 1, False, False, 0, False
2023-02-21 11:35:52:506, 10064.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.015604, 0.0001370013, 15.32909, 0, 0, 0.04310003, 1, False, False, 0, False
2023-02-21 11:35:52:578, 10064.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.053854, 6.812811E-05, 15.24204, 0, 0, 0.04930002, 1, False, False, 0, False
2023-02-21 11:35:52:650, 10064.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.099654, 4.579127E-05, 15.15176, 0, 0, 0.05380002, 1, False, False, 0, False
2023-02-21 11:35:52:722, 10064.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.137955, 8.830428E-05, 15.08227, 0, 0, 0.05420002, 1, False, False, 0, False
2023-02-21 11:35:52:792, 10064.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.191195, 0.0001612306, 14.98849, 0, 0, 0.05420002, 1, False, False, 0, False
2023-02-21 11:35:52:864, 10064.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.23174, 0.0001736581, 14.9177, 0, 0, 0.05420002, 1, False, False, 0, False
2023-02-21 11:35:52:936, 10064.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.28598, 0.0001349002, 14.82297, 0, 0, 0.05420002, 1, False, False, 0, False
2023-02-21 11:35:53:008, 10064.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.340006, 9.058416E-05, 14.728, 0, 0, 0.05420002, 1, False, False, 0, False
2023-02-21 11:35:53:082, 10064.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.380214, 8.010864E-05, 14.6567, 0, 0, 0.05420002, 1, False, False, 0, False
2023-02-21 11:35:53:155, 10064.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.433289, 9.413064E-05, 14.56158, 0, 0, 0.05420002, 1, False, False, 0, False
2023-02-21 11:35:53:226, 10065.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.472656, 0.0001091212, 14.49023, 0, 0, 0.05420002, 1, False, False, 0, False
2023-02-21 11:35:53:298, 10065.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.524537, 0.0001161546, 14.39507, 0, 0, 0.05420002, 1, False, False, 0, False
2023-02-21 11:35:53:370, 10065.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.575711, 0.0001088083, 14.29992, 0, 0, 0.05420002, 1, False, False, 0, False
2023-02-21 11:35:53:441, 10065.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.613625, 0.0001033098, 14.22856, 0, 0, 0.05420002, 1, False, False, 0, False
2023-02-21 11:35:53:513, 10065.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.663554, 9.997189E-05, 14.13341, 0, 0, 0.05420002, 1, False, False, 0, False
2023-02-21 11:35:53:585, 10065.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.700534, 0.0001019984, 14.06206, 0, 0, 0.05420002, 1, False, False, 0, False
2023-02-21 11:35:53:657, 10065.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.749215, 0.0001001358, 13.96694, 0, 0, 0.05420002, 1, False, False, 0, False
2023-02-21 11:35:53:729, 10065.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.797184, 0.0001040548, 13.87184, 0, 0, 0.05420002, 1, False, False, 0, False
2023-02-21 11:35:53:799, 10065.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.832692, 0.000103727, 13.80053, 0, 0, 0.05420002, 1, False, False, 0, False
2023-02-21 11:35:53:869, 10065.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.879411, 0.0001010746, 13.70548, 0, 0, 0.05420002, 1, False, False, 0, False
2023-02-21 11:35:53:939, 10065.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.913983, 0.0001008958, 13.63422, 0, 0, 0.05420002, 1, False, False, 0, False
2023-02-21 11:35:54:009, 10065.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.959456, 9.919703E-05, 13.53923, 0, 0, 0.05420002, 1, False, False, 0, False
2023-02-21 11:35:54:078, 10065.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.993094, 0.0001017749, 13.46801, 0, 0, 0.05420002, 1, False, False, 0, False
2023-02-21 11:35:54:147, 10065.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.037322, 9.702146E-05, 13.37311, 0, 0, 0.05420002, 1, False, False, 0, False
2023-02-21 11:35:54:216, 10066.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.070026, 9.982288E-05, 13.30195, 0, 0, 0.05420002, 1, False, False, 0, False
2023-02-21 11:35:54:286, 10066.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.10233, 9.922683E-05, 13.23083, 0, 0, 0.05420002, 1, False, False, 0, False
2023-02-21 11:35:54:357, 10066.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.144703, 9.810925E-05, 13.1361, 0, 0, 0.05380002, 1, False, False, 0, False
2023-02-21 11:35:54:426, 10066.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.175635, 9.381771E-05, 13.06531, 0, 0, 0.05080003, 1, False, False, 0, False
2023-02-21 11:35:54:496, 10066.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.21292, 7.44611E-05, 12.9729, 0, 0, 0.04570002, 1, False, False, 0, False
2023-02-21 11:35:54:566, 10066.36, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.236502, 5.896389E-05, 12.90592, 0, 0, 0.03860002, 1, False, False, 0, False
2023-02-21 11:35:54:635, 10066.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.259042, 6.350875E-05, 12.82157, 0, 0, 0.03030002, 1, False, False, 0, False
2023-02-21 11:35:54:704, 10066.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.26862, 6.93053E-05, 12.76248, 0, 0, 0.02270002, 1, False, False, 0, False
2023-02-21 11:35:54:773, 10066.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.271332, 0.0001066625, 12.6895, 0, 0, 0.01570003, 1, False, False, 0, False
2023-02-21 11:35:54:840, 10066.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.266467, 0.000111863, 12.63881, 0, 0, 0.008000026, 1, False, False, 0, False
2023-02-21 11:35:54:910, 10066.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.250558, 0.0001069307, 12.57679, 0, 0, 0.003400025, 1, False, False, 0, False
2023-02-21 11:35:54:978, 10066.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.233471, 0.0001051724, 12.53337, 0, 0, 0.002000025, 1, False, False, 0, False
2023-02-21 11:35:55:047, 10066.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.207613, 0.0001293868, 12.4774, 0, 0, 0.002000025, 1, False, False, 0, False
2023-02-21 11:35:55:114, 10066.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.187338, 0.0001291037, 12.43605, 0, 0, 0.002000025, 1, False, False, 0, False
2023-02-21 11:35:55:182, 10066.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.166737, 0.0001087487, 12.395, 0, 0, 0.002000025, 1, False, False, 0, False
2023-02-21 11:35:55:250, 10067.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.138616, 8.010864E-05, 12.3408, 0, 0, 2.526212E-08, 1, False, False, 0, False
2023-02-21 11:35:55:317, 10067.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.116192, 6.079674E-05, 12.30104, 0, 0, -0.002499975, 1, False, False, 0, False
2023-02-21 11:35:55:384, 10067.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.092127, 6.116927E-05, 12.26233, 0, 0, -0.002699975, 1, False, False, 0, False
2023-02-21 11:35:55:451, 10067.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.058956, 9.322166E-05, 12.2115, 0, 0, -0.002699975, 1, False, False, 0, False
2023-02-21 11:35:55:519, 10067.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.033937, 0.0001130104, 12.17358, 0, 0, -0.002699975, 1, False, False, 0, False
2023-02-21 11:35:55:586, 10067.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.008908, 0.0001126826, 12.13577, 0, 0, -0.002699975, 1, False, False, 0, False
2023-02-21 11:35:55:653, 10067.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.975551, 9.007752E-05, 12.08551, 0, 0, -0.002699975, 1, False, False, 0, False
2023-02-21 11:35:55:720, 10067.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.950569, 7.736683E-05, 12.0479, 0, 0, -0.002699975, 1, False, False, 0, False
2023-02-21 11:35:55:787, 10067.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.925665, 7.340312E-05, 12.01035, 0, 0, -0.002099975, 1, False, False, 0, False
2023-02-21 11:35:55:854, 10067.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.89306, 7.903576E-05, 11.9601, 0, 0, -0.001799975, 1, False, False, 0, False
2023-02-21 11:35:55:920, 10067.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.868974, 8.404255E-05, 11.92231, 0, 0, -0.001799975, 1, False, False, 0, False
2023-02-21 11:35:55:987, 10067.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.845042, 8.974969E-05, 11.88454, 0, 0, -0.001099975, 1, False, False, 0, False
