UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-27 09:17:01:191, 1546.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001073383, -0.268369, -0.002701936, 0, 0, -0.003899975, 1, False, False
2022-10-27 09:17:01:234, 1546.354, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001443511, -0.1716345, 0.008547788, 0, 0, -0.003599975, 1, False, False
2022-10-27 09:17:01:278, 1546.398, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.001360272, -0.05118701, 0.01562026, 0, 0, -0.003599975, 1, False, False
2022-10-27 09:17:01:322, 1546.441, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.000625094, 0.08686073, 0.01653506, 0, 0, -0.004599974, 1, False, False
2022-10-27 09:17:01:365, 1546.485, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.32483E-05, 0.1236879, 0.0119997, 0, 0, -0.003399975, 1, False, False
2022-10-27 09:17:01:409, 1546.529, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0004538318, 0.1168815, 0.005280005, 0, 0, -0.004599974, 1, False, False
2022-10-27 09:17:01:453, 1546.573, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0007243662, 0.08100988, -0.001585355, 0, 0, -0.01119997, 1, False, False
2022-10-27 09:17:01:497, 1546.617, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0007639674, 0.03403206, -0.006820242, 0, 0, -0.01519997, 1, False, False
2022-10-27 09:17:01:541, 1546.661, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0005083075, -0.02651002, -0.009834786, 0, 0, -0.01549997, 1, False, False
2022-10-27 09:17:01:585, 1546.705, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0002204115, -0.04636236, -0.008683418, 0, 0, -0.01549997, 1, False, False
2022-10-27 09:17:01:630, 1546.749, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.870144E-05, -0.04787004, -0.005695811, 0, 0, -0.01549997, 1, False, False
2022-10-27 09:17:01:673, 1546.793, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0002836428, -0.03549258, -0.001918425, 0, 0, -0.01489997, 1, False, False
2022-10-27 09:17:01:717, 1546.837, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0003879883, -0.01627696, 0.001619192, 0, 0, -0.01049997, 1, False, False
2022-10-27 09:17:01:761, 1546.881, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0003190845, 0.008707985, 0.004792393, 0, 0, -0.003299975, 1, False, False
2022-10-27 09:17:01:805, 1546.925, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0001957618, 0.0171043, 0.005091848, 0, 0, 0.001300025, 1, False, False
2022-10-27 09:17:01:848, 1546.969, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.844229E-05, 0.01842105, 0.004151674, 0, 0, 0.002000025, 1, False, False
2022-10-27 09:17:01:893, 1547.013, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.60264E-05, 0.01443082, 0.002436024, 0, 0, 0.002500025, 1, False, False
2022-10-27 09:17:01:937, 1547.057, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0001288409, 0.007856488, 0.000525845, 0, 0, 0.002500025, 1, False, False
2022-10-27 09:17:01:981, 1547.101, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0001582552, -0.001700044, -0.001696224, 0, 0, 0.006400025, 1, False, False
2022-10-27 09:17:02:025, 1547.145, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0001315693, -0.005604759, -0.002395933, 0, 0, 0.01820002, 1, False, False
2022-10-27 09:17:02:068, 1547.188, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -8.35387E-05, -0.006693974, -0.002416575, 0, 0, 0.02480002, 1, False, False
2022-10-27 09:17:02:112, 1547.232, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.165699E-05, -0.005389825, -0.001877128, 0, 0, 0.02410002, 1, False, False
2022-10-27 09:17:02:156, 1547.276, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.484328E-05, -0.002743334, -0.001010967, 0, 0, 0.02400002, 1, False, False
2022-10-27 09:17:02:200, 1547.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.956679E-05, 1.978874E-05, -7.992238E-05, 0, 0, 0.02380002, 1, False, False
2022-10-27 09:17:02:244, 1547.363, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.623267E-05, 0.002257153, 0.000941884, 0, 0, 0.02360003, 1, False, False
2022-10-27 09:17:02:287, 1547.407, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.916319E-05, 0.002303898, 0.0012091, 0, 0, 0.02360003, 1, False, False
2022-10-27 09:17:02:331, 1547.451, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.215611E-05, 0.001599148, 0.001154636, 0, 0, 0.02360003, 1, False, False
2022-10-27 09:17:02:374, 1547.494, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.009457E-05, 0.0006329268, 0.0008552935, 0, 0, 0.02360003, 1, False, False
2022-10-27 09:17:02:418, 1547.538, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.03845E-06, -0.0001760125, 0.0004327234, 0, 0, 0.02360003, 1, False, False
2022-10-27 09:17:02:461, 1547.581, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.590842E-05, -0.0007496625, -0.0001762389, 0, 0, 0.02140003, 1, False, False
2022-10-27 09:17:02:504, 1547.625, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.181544E-05, -0.0007232726, -0.0004459872, 0, 0, 0.01660002, 1, False, False
2022-10-27 09:17:02:548, 1547.668, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.904445E-05, -0.0004350394, -0.0005599443, 0, 0, 0.01140003, 1, False, False
2022-10-27 09:17:02:591, 1547.711, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.968111E-05, -3.46601E-05, -0.0005262269, 0, 0, 0.006700025, 1, False, False
2022-10-27 09:17:02:634, 1547.755, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -6.451835E-06, 0.0003326237, -0.0003794886, 0, 0, 0.004400025, 1, False, False
2022-10-27 09:17:02:678, 1547.798, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.344288E-06, 0.0005408823, -0.0001771865, 0, 0, 0.003800025, 1, False, False
2022-10-27 09:17:02:721, 1547.841, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.749352E-05, 0.0004245043, 0.0001045689, 0, 0, 0.0007000252, 1, False, False
2022-10-27 09:17:02:764, 1547.885, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.89244E-05, 0.0001483858, 0.0002214454, 0, 0, 0.0004000253, 1, False, False
2022-10-27 09:17:02:808, 1547.928, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.596784E-05, -0.0001356602, 0.0002654784, 0, 0, 0.0004000253, 1, False, False
2022-10-27 09:17:02:851, 1547.971, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.02222E-05, -0.0003255904, 0.000244747, 0.03173877, 0, 0.0004000253, 1, False, False
2022-10-27 09:17:02:894, 1548.014, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.313076E-06, -0.0003706813, 0.0001757713, 0.03173877, 0, 0.0004000253, 1, False, False
2022-10-27 09:17:02:937, 1548.058, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.851222E-06, -0.0002850741, 8.413228E-05, 0.03967346, 0, 0.0004000253, 1, False, False
2022-10-27 09:17:02:981, 1548.101, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -8.507511E-06, -4.184246E-05, -4.526883E-05, 0.06349279, 0, 0.0004000253, 1, False, False
2022-10-27 09:17:03:024, 1548.144, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -8.952158E-06, 0.000106886, -0.0001009885, 0.08729687, 0, 0.0004000253, 1, False, False
2022-10-27 09:17:03:067, 1548.187, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -7.232939E-06, 0.000203833, -0.0001229805, 0.08729687, 0, 0.0004000253, 1, False, False
2022-10-27 09:17:03:110, 1548.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.787469E-06, 0.0002342761, -0.0001068801, 0.1071336, 0, 0.0004000253, 1, False, False
2022-10-27 09:17:03:153, 1548.273, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.584688E-07, 0.000201121, -6.10711E-05, 0.1349203, 0, 0.0004000253, 1, False, False
2022-10-27 09:17:03:197, 1548.317, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.769415E-06, 0.0001246333, -9.987318E-06, 0.1507896, 0, 0.0004000253, 1, False, False
2022-10-27 09:17:03:239, 1548.359, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.488009E-06, 2.588332E-05, 3.279545E-05, 0.1626917, 0, 0.0004000253, 1, False, False
2022-10-27 09:17:03:283, 1548.403, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.250904E-06, -0.0001039654, 6.64536E-05, 0.1745937, 0, 0.001200025, 1, False, False
2022-10-27 09:17:03:325, 1548.446, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.697754E-06, -0.0001426339, 6.696131E-05, 0.1904631, 0, 0.004600025, 1, False, False
2022-10-27 09:17:03:369, 1548.489, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.420079E-06, -0.0001348853, 5.325455E-05, 0.2222171, 0, 0.009300025, 1, False, False
2022-10-27 09:17:03:412, 1548.532, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.302292E-06, -9.310246E-05, 3.092704E-05, 0.2737926, 0, 0.01750002, 1, False, False
2022-10-27 09:17:03:455, 1548.575, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.130816E-06, -3.190339E-05, 6.545719E-06, 0.3372854, 0, 0.02510002, 1, False, False
2022-10-27 09:17:03:498, 1548.618, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -6.460272E-06, 2.732873E-05, -1.442232E-05, 0.4007782, 0, 0.03350002, 1, False, False
2022-10-27 09:17:03:542, 1548.661, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -8.032676E-06, 7.888675E-05, -3.163285E-05, 0.4206149, 0, 0.03970002, 1, False, False
2022-10-27 09:17:03:584, 1548.705, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -7.198576E-06, 7.967651E-05, -3.226823E-05, 0.4206149, 0, 0.04160002, 1, False, False
2022-10-27 09:17:03:628, 1548.748, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.85962E-06, 6.181002E-05, -2.570066E-05, 0.4245823, 0, 0.04450002, 1, False, False
2022-10-27 09:17:03:671, 1548.791, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.952614E-06, 3.196299E-05, -1.496967E-05, 0.432517, 0, 0.04790002, 1, False, False
2022-10-27 09:17:03:714, 1548.835, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.355761E-07, 2.071261E-06, -3.1127E-06, 0.432517, 0, 0.04970003, 1, False, False
2022-10-27 09:17:03:758, 1548.878, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.946028E-06, -2.098083E-05, 7.180162E-06, 0.432517, 0, 0.05110002, 1, False, False
2022-10-27 09:17:03:802, 1548.922, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.09212E-06, -3.971159E-05, 1.568445E-05, 0.432517, 0, 0.05170003, 1, False, False
2022-10-27 09:17:03:845, 1548.965, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.456101E-06, -3.728271E-05, 1.611336E-05, 0.432517, 0, 0.05170003, 1, False, False
2022-10-27 09:17:03:888, 1549.009, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.765022E-07, -2.519786E-05, 1.298187E-05, 0.4087129, 0, 0.05170003, 1, False, False
2022-10-27 09:17:03:932, 1549.052, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.065597E-07, -9.804964E-06, 7.72045E-06, 0.4087129, 0, 0.05170003, 1, False, False
2022-10-27 09:17:03:976, 1549.096, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -8.046532E-07, 5.617738E-06, 1.730649E-06, 0.4087129, 0, 0.05230002, 1, False, False
2022-10-27 09:17:04:019, 1549.139, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -8.434284E-07, 1.616776E-05, -3.388378E-06, 0.4087129, 0, 0.05450002, 1, False, False
2022-10-27 09:17:04:063, 1549.183, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.08168E-06, 2.019107E-05, -7.733529E-06, 0.4087129, 0, 0.05650003, 1, False, False
2022-10-27 09:17:04:106, 1549.226, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.040439E-06, 1.572073E-05, -7.92609E-06, 0.4087129, 0, 0.05820002, 1, False, False
2022-10-27 09:17:04:150, 1549.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.011672E-06, 9.045005E-06, -6.333212E-06, 0.4087129, 0, 0.05820002, 1, False, False
2022-10-27 09:17:04:194, 1549.314, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -7.401375E-07, 1.609325E-06, -3.731931E-06, 0.4087129, 0, 0.05820002, 1, False, False
2022-10-27 09:17:04:237, 1549.358, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.203089E-07, -4.11272E-06, -7.679254E-07, 0.4047455, 0, 0.05790002, 1, False, False
2022-10-27 09:17:04:281, 1549.401, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.213069E-07, -8.419156E-06, 2.724299E-06, 0.3968109, 0, 0.05590002, 1, False, False
2022-10-27 09:17:04:325, 1549.445, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.145377E-06, -7.718801E-06, 3.870662E-06, 0.3968109, 0, 0.05380002, 1, False, False
2022-10-27 09:17:04:368, 1549.489, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.561554E-06, -5.826354E-06, 3.929265E-06, 0.3968109, 0, 0.05370002, 1, False, False
2022-10-27 09:17:04:412, 1549.533, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.595985E-06, -3.263354E-06, 3.140259E-06, 0.4166476, 0, 0.05370002, 1, False, False
2022-10-27 09:17:04:456, 1549.577, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.200889E-06, -1.341105E-07, 1.792587E-06, 0.4364843, 0, 0.05370002, 1, False, False
2022-10-27 09:17:04:500, 1549.621, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.744142E-07, 3.516674E-06, -3.734924E-07, 0.4563211, 0, 0.05370002, 1, False, False
2022-10-27 09:17:04:544, 1549.664, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.855779E-07, 4.544854E-06, -1.38996E-06, 0.4801404, 0, 0.05370002, 1, False, False
2022-10-27 09:17:04:588, 1549.708, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -4.937743E-07, 3.829598E-06, -1.932885E-06, 0.507805, 0, 0.05370002, 1, False, False
2022-10-27 09:17:04:632, 1549.752, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -5.9896E-07, 2.428889E-06, -1.945064E-06, 0.5703059, 0, 0.05380002, 1, False, False
2022-10-27 09:17:04:676, 1549.796, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.220596E-07, 6.556511E-07, -1.543653E-06, 0.6054627, 0, 0.05590002, 1, False, False
2022-10-27 09:17:04:720, 1549.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.641218E-07, -9.834766E-07, -4.697239E-07, 0.6328069, 0, 0.05620002, 1, False, False
2022-10-27 09:17:04:763, 1549.884, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.234243E-07, -1.758337E-06, 2.235663E-07, 0.6562448, 0, 0.05790002, 1, False, False
2022-10-27 09:17:04:808, 1549.928, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -8.38269E-08, -1.147389E-06, 7.740347E-07, 0.6874952, 0, 0.06020002, 1, False, False
2022-10-27 09:17:04:851, 1549.972, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -3.508066E-07, -1.370907E-06, 1.010568E-06, 0.722652, 0, 0.06270003, 1, False, False
2022-10-27 09:17:04:895, 1550.016, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -7.085652E-07, -2.05636E-06, 1.005315E-06, 0.7343709, 0, 0.06660002, 1, False, False
2022-10-27 09:17:04:939, 1550.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.227768E-06, -1.206994E-06, 8.336574E-07, 0.7382773, 0, 0.07080002, 1, False, False
2022-10-27 09:17:04:983, 1550.104, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.189317E-06, -4.470348E-07, 4.100303E-07, 0.7421836, 0, 0.07620002, 1, False, False
2022-10-27 09:17:05:027, 1550.147, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.622872E-06, -3.874302E-07, 6.607705E-08, 0.7578088, 0, 0.08200002, 1, False, False
2022-10-27 09:17:05:070, 1550.191, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.753445E-06, 2.831221E-07, -2.232367E-07, 0.773434, 0, 0.08810002, 1, False, False
2022-10-27 09:17:05:114, 1550.235, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.936161E-06, 6.258488E-07, -3.285447E-07, 0.7968719, 0, 0.09220003, 1, False, False
2022-10-27 09:17:05:158, 1550.279, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.722638E-06, 1.475215E-06, -2.49191E-07, 0.8164034, 0, 0.09770002, 1, False, False
2022-10-27 09:17:05:203, 1550.322, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.411685E-06, 1.117587E-06, -1.004909E-07, 0.8281224, 0, 0.1016, 1, False, False
2022-10-27 09:17:05:246, 1550.366, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.03356E-06, 3.874302E-07, 3.183201E-08, 0.8437476, 0, 0.1068, 1, False, False
2022-10-27 09:17:05:290, 1550.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.583679E-06, 4.470348E-08, 1.040871E-07, 0.8593729, 0, 0.1108, 1, False, False
2022-10-27 09:17:05:334, 1550.453, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.272528E-06, 2.235174E-07, 2.114206E-07, 0.898436, 0, 0.1139, 1, False, False
2022-10-27 09:17:05:377, 1550.497, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.167249E-06, -3.576279E-07, 2.688158E-07, 0.9335927, 0, 0.1178, 1, False, False
2022-10-27 09:17:05:421, 1550.541, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.332193E-06, -1.072884E-06, 2.820176E-07, 1, 0, 0.1211, 1, False, False
2022-10-27 09:17:05:464, 1550.584, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.443575E-06, -1.013279E-06, 2.342201E-07, 1, 0, 0.1233, 1, False, False
2022-10-27 09:17:05:508, 1550.628, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.287843E-06, -1.505017E-06, 1.264261E-07, 1, 0, 0.1273, 1, False, False
2022-10-27 09:17:05:551, 1550.671, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.154747E-06, -5.662441E-07, 3.120349E-08, 1, 0, 0.1404, 1, False, False
2022-10-27 09:17:05:595, 1550.715, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0001868817, -2.980232E-07, 0.002334335, 1, 0, 0.1554, 1, False, False
2022-10-27 09:17:05:638, 1550.758, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.01472609, 3.540516E-05, 0.1533347, 1, 0, 0.165, 1, False, False
2022-10-27 09:17:05:682, 1550.802, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.04986571, 0.0008939058, 0.4438718, 1, 0, 0.1653, 1, False, False
2022-10-27 09:17:05:725, 1550.845, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.07219839, 0.002373174, 0.6278938, 1, 0, 0.163, 1, False, False
2022-10-27 09:17:05:769, 1550.889, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.09418848, 0.004104346, 0.8097819, 1, 0, 0.1629, 1, False, False
2022-10-27 09:17:05:812, 1550.932, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1163236, 0.005308315, 0.9900552, 1, 0, 0.1627, 1, False, False
2022-10-27 09:17:05:856, 1550.976, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1386833, 0.005315691, 1.168794, 1, 0, 0.1624, 1, False, False
2022-10-27 09:17:05:899, 1551.019, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1613243, 0.003121018, 1.345796, 1, 0, 0.1624, 1, False, False
2022-10-27 09:17:05:943, 1551.062, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1964894, -0.002833828, 1.608329, 1, 0, 0.1645, 1, False, False
2022-10-27 09:17:05:986, 1551.106, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2212116, -0.005692318, 1.779464, 0.9882811, 0, 0.1713, 1, False, False
2022-10-27 09:17:06:029, 1551.149, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2480464, -0.006218746, 1.948689, 0.9882811, 0, 0.1752, 1, False, False
2022-10-27 09:17:06:072, 1551.192, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2776927, -0.004375219, 2.122118, 0.9843748, 0, 0.1752, 1, False, False
