UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-27 10:07:38:829, 4563.135, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -2.933399E-07, -8.940697E-07, 9.789931E-08, 0, 0, 0.1302, 1, False, False
2022-10-27 10:07:38:875, 4563.181, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -7.854881E-08, 2.086163E-07, 8.404979E-08, 0.0555581, 0, 0.1302, 1, False, False
2022-10-27 10:07:38:920, 4563.226, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.044024E-07, -5.960464E-08, 4.338818E-08, 0.154757, 0, 0.1302, 1, False, False
2022-10-27 10:07:38:966, 4563.271, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.944429E-07, 3.278255E-07, -2.700507E-08, 0.2539559, 0, 0.1302, 1, False, False
2022-10-27 10:07:39:011, 4563.317, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.901844E-07, 1.490116E-07, -5.354742E-08, 0.4047455, 0, 0.1302, 1, False, False
2022-10-27 10:07:39:056, 4563.362, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.397409E-07, 9.685755E-07, -8.398511E-08, 0.5195239, 0, 0.1302, 1, False, False
2022-10-27 10:07:39:102, 4563.408, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.004507884, 6.183982E-06, 0.04566088, 0.6523384, 0, 0.1302, 1, False, False
2022-10-27 10:07:39:147, 4563.453, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.01552245, 0.0001107901, 0.1599465, 0.785153, 0, 0.1302, 1, False, False
2022-10-27 10:07:39:192, 4563.499, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0301911, 0.0005824268, 0.2937104, 0.8593729, 0, 0.1302, 1, False, False
2022-10-27 10:07:39:238, 4563.544, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.0587319, 0.002189711, 0.5567087, 1, 0, 0.1302, 1, False, False
2022-10-27 10:07:39:283, 4563.589, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.07860021, 0.003499478, 0.7384838, 1, 0, 0.1302, 1, False, False
2022-10-27 10:07:39:329, 4563.635, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.09865345, 0.004460812, 0.9192021, 1, 0, 0.1302, 1, False, False
2022-10-27 10:07:39:375, 4563.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.129135, 0.004230052, 1.187817, 1, 0, 0.1302, 1, False, False
2022-10-27 10:07:39:420, 4563.726, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1497965, 0.002108783, 1.365049, 1, 0, 0.1302, 1, False, False
2022-10-27 10:07:39:465, 4563.771, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1709416, -0.001221552, 1.540909, 1, 0, 0.1302, 1, False, False
2022-10-27 10:07:39:510, 4563.816, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1927869, -0.004104137, 1.71577, 1, 0, 0.1302, 1, False, False
2022-10-27 10:07:39:556, 4563.862, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2271735, -0.005111277, 1.977208, 1, 0, 0.1302, 1, False, False
2022-10-27 10:07:39:602, 4563.907, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2520912, -0.003345013, 2.158579, 1, 0, 0.1302, 1, False, False
2022-10-27 10:07:39:646, 4563.952, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.2800631, -0.0007997006, 2.35763, 1, 0, 0.1298, 1, False, False
2022-10-27 10:07:39:692, 4563.998, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3116952, 0.00160034, 2.578538, 1, 0, 0.1261, 1, False, False
2022-10-27 10:07:39:737, 4564.043, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.3641939, 0.004032701, 2.948419, 1, 0, 0.1186, 1, False, False
2022-10-27 10:07:39:782, 4564.088, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4007945, 0.004536703, 3.208675, 0.8906233, 0, 0.111, 1, False, False
2022-10-27 10:07:39:827, 4564.134, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4384154, 0.004071474, 3.465791, 0.6132753, 0, 0.1074, 1, False, False
2022-10-27 10:07:39:872, 4564.179, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4725252, 0.002396777, 3.674098, 0.3729915, 0, 0.1073, 1, False, False
2022-10-27 10:07:39:918, 4564.224, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5074984, -0.005458325, 3.830675, 0.2817273, 0, 0.1073, 1, False, False
2022-10-27 10:07:39:963, 4564.269, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5272241, -0.01079762, 3.897194, 0.2420539, 0, 0.107, 1, False, False
2022-10-27 10:07:40:008, 4564.314, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.545188, -0.01116931, 3.937304, 0.1190356, 0, 0.1057, 1, False, False
2022-10-27 10:07:40:052, 4564.359, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5584832, -0.007515863, 3.933757, 0, 0, 0.1015, 1, False, False
2022-10-27 10:07:40:097, 4564.403, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5693884, -0.001192749, 3.899252, 0, 0, 0.09400003, 1, False, False
2022-10-27 10:07:40:141, 4564.448, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5740598, 0.002839789, 3.882262, 0, 0, 0.08530002, 1, False, False
2022-10-27 10:07:40:184, 4564.491, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5773534, 0.005515173, 3.86802, 0, 0, 0.07490002, 1, False, False
2022-10-27 10:07:40:228, 4564.535, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.577751, 0.006107613, 3.854363, 0, 0, 0.06400003, 1, False, False
2022-10-27 10:07:40:271, 4564.579, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5751054, 0.00485158, 3.841148, 0, 0, 0.05330002, 1, False, False
2022-10-27 10:07:40:315, 4564.622, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5668496, 0.001244262, 3.821863, 0, 0, 0.04210002, 1, False, False
2022-10-27 10:07:40:358, 4564.665, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5603179, -0.00095658, 3.80911, 0, 0, 0.03120003, 1, False, False
2022-10-27 10:07:40:402, 4564.708, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5539694, -0.002329662, 3.796315, 0, 0, 0.02340003, 1, False, False
2022-10-27 10:07:40:445, 4564.752, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5470104, -0.002729386, 3.783597, 0, 0, 0.01820002, 1, False, False
2022-10-27 10:07:40:488, 4564.795, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5403091, -0.002265707, 3.770828, 0, 0, 0.01310003, 1, False, False
2022-10-27 10:07:40:534, 4564.838, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5341267, -0.001263171, 3.757974, 0, 0, 0.006300025, 1, False, False
2022-10-27 10:07:40:575, 4564.882, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.523876, 0.0003685355, 3.738812, 0, 0, -0.003299975, 1, False, False
2022-10-27 10:07:40:618, 4564.925, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5155577, 0.001050249, 3.726223, 0, 0, -0.01329997, 1, False, False
2022-10-27 10:07:40:662, 4564.968, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5062973, 0.001266867, 3.713749, 0, 0, -0.02209997, 1, False, False
2022-10-27 10:07:40:705, 4565.012, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4953136, 0.00107877, 3.701479, 0, 0, -0.02979997, 1, False, False
2022-10-27 10:07:40:748, 4565.055, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4832767, 0.0006415248, 3.689313, 0, 0, -0.03149997, 1, False, False
2022-10-27 10:07:40:792, 4565.098, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4723007, 0.000147447, 3.676987, 0, 0, -0.02829997, 1, False, False
2022-10-27 10:07:40:835, 4565.142, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4724383, 0.003066421, 3.674537, 0, 0, -0.01749997, 1, False, False
2022-10-27 10:07:40:878, 4565.185, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.454533, -0.008102834, 3.660817, 0, 0, -0.002099975, 1, False, False
2022-10-27 10:07:40:921, 4565.228, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4666062, -0.01306893, 3.645038, 0, 0, 0.004600025, 1, False, False
2022-10-27 10:07:40:965, 4565.272, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4790064, -0.01238284, 3.629421, 0, 0, 0.006700025, 1, False, False
2022-10-27 10:07:41:009, 4565.315, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.48485, -0.008243412, 3.614883, 0, 0, 0.004700025, 1, False, False
2022-10-27 10:07:41:052, 4565.359, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4849173, -0.002573282, 3.601241, 0, 0, 0.002600025, 1, False, False
2022-10-27 10:07:41:096, 4565.403, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4809985, 0.004461557, 3.581294, 0, 0, 0.002200025, 1, False, False
2022-10-27 10:07:41:139, 4565.446, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4787331, 0.006266385, 3.567875, 0, 0, 0.004500025, 1, False, False
2022-10-27 10:07:41:183, 4565.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4776096, 0.005822003, 3.554283, 0, 0, 0.008300025, 1, False, False
2022-10-27 10:07:41:227, 4565.534, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4779752, 0.003903821, 3.540499, 0, 0, 0.01310003, 1, False, False
2022-10-27 10:07:41:270, 4565.577, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4799109, 0.001447603, 3.52651, 0, 0, 0.01900003, 1, False, False
2022-10-27 10:07:41:315, 4565.621, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4858845, -0.001582637, 3.505091, 0, 0, 0.02670003, 1, False, False
2022-10-27 10:07:41:358, 4565.665, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4913678, -0.002556577, 3.490577, 0, 0, 0.03450003, 1, False, False
2022-10-27 10:07:41:401, 4565.708, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4974033, -0.002589732, 3.475958, 0, 0, 0.03960003, 1, False, False
2022-10-27 10:07:41:445, 4565.752, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5040107, -0.001885399, 3.461229, 0, 0, 0.04210002, 1, False, False
2022-10-27 10:07:41:489, 4565.795, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5100203, -0.0008103549, 3.446571, 0, 0, 0.04160002, 1, False, False
2022-10-27 10:07:41:532, 4565.839, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.514357, 0.0002445877, 3.432161, 0.01190204, 0, 0.03870003, 1, False, False
2022-10-27 10:07:41:576, 4565.883, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5207295, 0.006058306, 3.430143, 0.02777142, 0, 0.03520003, 1, False, False
2022-10-27 10:07:41:621, 4565.927, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5102009, -0.002970636, 3.410295, 0.03173877, 0, 0.03190003, 1, False, False
2022-10-27 10:07:41:665, 4565.971, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5102234, -0.003553197, 3.406537, 0.03570611, 0, 0.02950002, 1, False, False
2022-10-27 10:07:41:708, 4566.015, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5165299, -0.0109556, 3.389037, 0.03570611, 0, 0.02830002, 1, False, False
2022-10-27 10:07:41:752, 4566.058, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5182773, -0.009300634, 3.37526, 0.03967346, 0, 0.02750002, 1, False, False
2022-10-27 10:07:41:796, 4566.102, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5148982, -0.003646955, 3.355127, 0.04365606, 0, 0.02670003, 1, False, False
2022-10-27 10:07:41:840, 4566.146, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5126153, 0.0004022121, 3.341617, 0.04365606, 0, 0.02550002, 1, False, False
2022-10-27 10:07:41:884, 4566.189, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5116739, 0.003443137, 3.327936, 0.04762341, 0, 0.02180002, 1, False, False
2022-10-27 10:07:41:927, 4566.233, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5107591, 0.004865915, 3.314317, 0.04762341, 0, 0.01460002, 1, False, False
2022-10-27 10:07:41:971, 4566.277, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5078466, 0.004646629, 3.301053, 0.04762341, 0, 0.004700025, 1, False, False
2022-10-27 10:07:42:016, 4566.321, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4975801, 0.002224937, 3.282059, 0.0555581, 0, -0.003599975, 1, False, False
2022-10-27 10:07:42:059, 4566.365, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.488985, 0.0002482235, 3.269625, 0.06349279, 0, -0.005799975, 1, False, False
2022-10-27 10:07:42:103, 4566.409, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.481976, -0.001278996, 3.256933, 0.07539482, 0, -0.005299975, 1, False, False
2022-10-27 10:07:42:147, 4566.453, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4770873, -0.002104089, 3.243916, 0.09523156, 0, -0.005099975, 1, False, False
2022-10-27 10:07:42:192, 4566.498, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4739878, -0.002149597, 3.230819, 0.1031662, 0, -0.005099975, 1, False, False
2022-10-27 10:07:42:236, 4566.542, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4713055, -0.001113415, 3.215086, 0.1031662, 0, -0.005099975, 1, False, False
2022-10-27 10:07:42:279, 4566.585, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4696262, -0.0001625866, 3.204875, 0.1031662, 0, -0.005099975, 1, False, False
2022-10-27 10:07:42:323, 4566.629, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4677607, 0.0006178617, 3.194739, 0.1071336, 0, -0.005099975, 1, False, False
2022-10-27 10:07:42:367, 4566.673, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4657945, 0.001030162, 3.184777, 0.1111009, 0, -0.005099975, 1, False, False
2022-10-27 10:07:42:412, 4566.718, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4639425, 0.001037508, 3.175516, 0.1269856, 0, -0.005099975, 1, False, False
2022-10-27 10:07:42:456, 4566.762, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4614993, 0.0005680323, 3.163015, 0.1388876, 0, -0.005099975, 1, False, False
2022-10-27 10:07:42:500, 4566.806, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4599353, 0.0001614243, 3.154796, 0.1388876, 0, -0.005099975, 1, False, False
2022-10-27 10:07:42:544, 4566.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4583867, -0.00018619, 3.146718, 0.142855, 0, -0.005099975, 1, False, False
2022-10-27 10:07:42:588, 4566.895, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4570423, -0.0003937483, 3.140186, 0.1706264, 0, -0.005099975, 1, False, False
2022-10-27 10:07:42:633, 4566.938, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4559657, -0.0004298538, 3.135564, 0.1904631, 0, -0.005099975, 1, False, False
2022-10-27 10:07:42:677, 4566.983, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4545, -0.0002158731, 3.129432, 0.1904631, 0, -0.005099975, 1, False, False
2022-10-27 10:07:42:721, 4567.027, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4535913, 3.114343E-06, 3.125795, 0.1983978, 0, -0.004399975, 1, False, False
2022-10-27 10:07:42:766, 4567.072, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.452919, 0.0001854748, 3.122583, 0.2023651, 0, -0.0003999747, 1, False, False
2022-10-27 10:07:42:810, 4567.116, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4534883, 0.0002740175, 3.120398, 0.2182498, 0, 0.003400025, 1, False, False
2022-10-27 10:07:42:855, 4567.161, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4567335, 0.0002426058, 3.119052, 0.2301518, 0, 0.004200025, 1, False, False
2022-10-27 10:07:42:899, 4567.205, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4587699, 0.0001695901, 3.118744, 0.2341192, 0, 0.003800025, 1, False, False
2022-10-27 10:07:42:944, 4567.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4600245, 8.746982E-05, 3.118984, 0.2380865, 0, 0.003800025, 1, False, False
2022-10-27 10:07:42:989, 4567.294, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4608412, 1.113117E-05, 3.12072, 0.2539559, 0, 0.003800025, 1, False, False
2022-10-27 10:07:43:034, 4567.339, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4617333, -3.178418E-05, 3.125173, 0.27776, 0, 0.003800025, 1, False, False
2022-10-27 10:07:43:079, 4567.384, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4634658, -1.034141E-05, 3.134854, 0.2856947, 0, 0.004200025, 1, False, False
2022-10-27 10:07:43:125, 4567.429, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4651133, 5.443394E-05, 3.143225, 0.3015793, 0, 0.004300025, 1, False, False
2022-10-27 10:07:43:169, 4567.475, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4669731, 0.000126183, 3.152492, 0.3015793, 0, 0.004300025, 1, False, False
2022-10-27 10:07:43:214, 4567.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4689117, 0.0001758337, 3.162382, 0.3055466, 0, 0.004300025, 1, False, False
2022-10-27 10:07:43:259, 4567.565, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4717948, 0.0001577288, 3.177909, 0.3055466, 0, 0.004300025, 1, False, False
2022-10-27 10:07:43:304, 4567.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4737545, 9.389222E-05, 3.188947, 0.309514, 0, 0.001600025, 1, False, False
2022-10-27 10:07:43:350, 4567.656, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4750935, 1.829863E-05, 3.200541, 0.309514, 0, -0.003199975, 1, False, False
2022-10-27 10:07:43:396, 4567.701, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4743491, -6.434321E-05, 3.21888, 0.309514, 0, -0.007799975, 1, False, False
2022-10-27 10:07:43:441, 4567.747, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4726923, -8.653104E-05, 3.231629, 0.309514, 0, -0.009199974, 1, False, False
2022-10-27 10:07:43:487, 4567.792, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4715509, -6.255507E-05, 3.244595, 0.309514, 0, -0.009199974, 1, False, False
2022-10-27 10:07:43:532, 4567.838, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4712671, -2.250075E-05, 3.257739, 0.309514, 0, -0.009199974, 1, False, False
2022-10-27 10:07:43:578, 4567.884, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4725479, 2.358854E-05, 3.279332, 0.3174487, 0, -0.009199974, 1, False, False
2022-10-27 10:07:43:624, 4567.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4741052, 6.207824E-05, 3.295356, 0.3253834, 0, -0.009199974, 1, False, False
2022-10-27 10:07:43:670, 4567.976, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4760441, 9.588897E-05, 3.313679, 0.3372854, 0, -0.009199974, 1, False, False
2022-10-27 10:07:43:717, 4568.022, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4796592, 0.0001396686, 3.346913, 0.3531548, 0, -0.009199974, 1, False, False
2022-10-27 10:07:43:763, 4568.068, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4824364, 0.0001799613, 3.37199, 0.3610895, 0, -0.009199974, 1, False, False
2022-10-27 10:07:43:809, 4568.115, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.485596, 0.0002129227, 3.399711, 0.3690242, 0, -0.009199974, 1, False, False
2022-10-27 10:07:43:856, 4568.162, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4907915, 0.0002246499, 3.444686, 0.3690242, 0, -0.009199974, 1, False, False
2022-10-27 10:07:43:903, 4568.208, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4945673, 0.0001955479, 3.477072, 0.3729915, 0, -0.009599974, 1, False, False
2022-10-27 10:07:43:950, 4568.255, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.4985666, 0.0001418442, 3.512043, 0.3769741, 0, -0.01119997, 1, False, False
2022-10-27 10:07:43:997, 4568.303, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5043734, 7.18683E-05, 3.570102, 0.3809415, 0, -0.01229997, 1, False, False
2022-10-27 10:07:44:045, 4568.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5082995, 6.496906E-05, 3.612322, 0.3809415, 0, -0.01229997, 1, False, False
2022-10-27 10:07:44:092, 4568.397, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5128156, 9.171665E-05, 3.657496, 0.3809415, 0, -0.01109997, 1, False, False
2022-10-27 10:07:44:140, 4568.445, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5218121, 0.0001597404, 3.731668, 0.3809415, 0, -0.007799975, 1, False, False
2022-10-27 10:07:44:188, 4568.493, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5299197, 0.0002009869, 3.786239, 0.3809415, 0, -0.002899975, 1, False, False
2022-10-27 10:07:44:237, 4568.542, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5457244, 0.0002595484, 3.877843, 0.3809415, 0, -0.001199975, 1, False, False
2022-10-27 10:07:44:285, 4568.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5578128, 0.0002993345, 3.947098, 0.3809415, 0, -0.001999975, 1, False, False
2022-10-27 10:07:44:334, 4568.639, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5701479, 0.0003507286, 4.025794, 0.3888762, 0, -0.004099974, 1, False, False
2022-10-27 10:07:44:384, 4568.688, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.5888579, 0.0004749894, 4.165757, 0.3968109, 0, -0.005299975, 1, False, False
2022-10-27 10:07:44:432, 4568.737, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6021395, 0.0006061643, 4.272249, 0.3968109, 0, -0.005399975, 1, False, False
2022-10-27 10:07:44:481, 4568.786, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6241204, 0.0007629395, 4.444722, 0.4007782, 0, -0.006199975, 1, False, False
2022-10-27 10:07:44:530, 4568.835, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6391034, 0.0007383674, 4.561587, 0.4087129, 0, -0.008199975, 1, False, False
2022-10-27 10:07:44:580, 4568.885, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6598163, 0.0002957582, 4.733402, 0.4126802, 0, -0.01069997, 1, False, False
2022-10-27 10:07:44:629, 4568.935, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.6723933, -0.0002138764, 4.848439, 0.4245823, 0, -0.01229997, 1, False, False
2022-10-27 10:07:44:679, 4568.984, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.691254, -0.0005345196, 5.025409, 0.4364843, 0, -0.01229997, 1, False, False
2022-10-27 10:07:44:729, 4569.034, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7043415, -0.0004898608, 5.144932, 0.4404517, 0, -0.01229997, 1, False, False
2022-10-27 10:07:44:779, 4569.083, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7245753, -0.0001952797, 5.324062, 0.4404517, 0, -0.01229997, 1, False, False
2022-10-27 10:07:44:829, 4569.133, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7380495, -3.142655E-05, 5.442589, 0.4404517, 0, -0.01229997, 1, False, False
2022-10-27 10:07:44:879, 4569.184, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7579073, -1.490116E-06, 5.618904, 0.4404517, 0, -0.01189997, 1, False, False
2022-10-27 10:07:44:929, 4569.233, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7710189, -4.659593E-05, 5.735545, 0.4404517, 0, -0.01119997, 1, False, False
2022-10-27 10:07:44:979, 4569.284, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.7908142, -0.0001379699, 5.909111, 0.4404517, 0, -0.009999975, 1, False, False
2022-10-27 10:07:45:030, 4569.334, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8043191, -0.000194788, 6.02381, 0.4404517, 0, -0.007899974, 1, False, False
2022-10-27 10:07:45:081, 4569.385, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8253765, -0.0002545267, 6.194227, 0.4404517, 0, -0.007499975, 1, False, False
2022-10-27 10:07:45:131, 4569.436, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8394712, -0.000269115, 6.306788, 0.4404517, 0, -0.007499975, 1, False, False
2022-10-27 10:07:45:182, 4569.486, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8596272, -0.0002477318, 6.474166, 0.4404517, 0, -0.007499975, 1, False, False
2022-10-27 10:07:45:233, 4569.537, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8724027, -0.0002232194, 6.584754, 0.4404517, 0, -0.007499975, 1, False, False
2022-10-27 10:07:45:284, 4569.589, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8908943, -0.0001887083, 6.749066, 0.4404517, 0, -0.007499975, 1, False, False
2022-10-27 10:07:45:336, 4569.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9088372, -0.0001802891, 6.911419, 0.4404517, 0, -0.007499975, 1, False, False
2022-10-27 10:07:45:386, 4569.691, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9205384, -0.0001871586, 7.01854, 0.4404517, 0, -0.007499975, 1, False, False
2022-10-27 10:07:45:438, 4569.743, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9377905, -0.0001983494, 7.178232, 0.444419, 0, -0.007499975, 1, False, False
2022-10-27 10:07:45:490, 4569.794, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9490856, -0.0001883507, 7.283941, 0.444419, 0, -0.007499975, 1, False, False
2022-10-27 10:07:45:542, 4569.847, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9656535, -0.0001880676, 7.440897, 0.444419, 0, -0.007499975, 1, False, False
2022-10-27 10:07:45:593, 4569.898, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9764326, -0.00020881, 7.544359, 0.444419, 0, -0.007499975, 1, False, False
2022-10-27 10:07:45:646, 4569.949, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9923286, -0.0002411455, 7.69778, 0.444419, 0, -0.006199975, 1, False, False
