UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-21 12:45:00:773, 14182.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.181009, 0.0001102686, 13.28187, 0.1349203, 0, 0.01250003, 1, False, False, 0, False
2023-02-21 12:45:00:830, 14182.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.196738, 0.0002676696, 13.29976, 0.142855, 0, 0.01250003, 1, False, False, 0, False
2023-02-21 12:45:00:887, 14183.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.213131, 0.000264436, 13.32143, 0.1626917, 0, 0.01250003, 1, False, False, 0, False
2023-02-21 12:45:00:944, 14183.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.224446, 0.0002008975, 13.33809, 0.1745937, 0, 0.01250003, 1, False, False, 0, False
2023-02-21 12:45:01:001, 14183.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.24184, 7.532537E-05, 13.36542, 0.1745937, 0, 0.01250003, 1, False, False, 0, False
2023-02-21 12:45:01:057, 14183.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.255798, -0.0001073182, 13.37164, 0.1745937, 0, 0.01250003, 1, False, False, 0, False
2023-02-21 12:45:01:115, 14183.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.264205, -0.001608595, 13.34626, 0.1745937, 0, 0.01250003, 1, False, False, 0, False
2023-02-21 12:45:01:173, 14183.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.288215, -0.001187041, 13.41883, 0.1507896, 0, 0.008400025, 1, False, False, 0, False
2023-02-21 12:45:01:230, 14183.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.30797, 0.001135483, 13.47037, 0.142855, 0, 0.003900025, 1, False, False, 0, False
2023-02-21 12:45:01:288, 14183.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.317953, 0.001066327, 13.49083, 0.1269856, 0, 0.003100025, 1, False, False, 0, False
2023-02-21 12:45:01:346, 14183.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.32428, -0.0005769879, 13.50575, 0.1269856, 0, 0.003400025, 1, False, False, 0, False
2023-02-21 12:45:01:403, 14183.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.324985, -0.0006507337, 13.49532, 0.1269856, 0, 0.003400025, 1, False, False, 0, False
2023-02-21 12:45:01:462, 14183.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.324633, -0.0009359568, 13.47175, 0.1269856, 0, 0.003900025, 1, False, False, 0, False
2023-02-21 12:45:01:520, 14183.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.318545, -0.0009409785, 13.41264, 0.1269856, 0, 0.007000025, 1, False, False, 0, False
2023-02-21 12:45:01:578, 14183.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.324188, 0.0001476407, 13.40672, 0.1269856, 0, 0.01150003, 1, False, False, 0, False
2023-02-21 12:45:01:636, 14183.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.336752, 0.001248091, 13.4176, 0.1269856, 0, 0.01400002, 1, False, False, 0, False
2023-02-21 12:45:01:695, 14183.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.352831, 0.001633361, 13.43246, 0.1269856, 0, 0.01400002, 1, False, False, 0, False
2023-02-21 12:45:01:754, 14183.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.369669, 0.0008914471, 13.44785, 0.1269856, 0, 0.01400002, 1, False, False, 0, False
2023-02-21 12:45:01:813, 14183.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.386585, -0.0001220107, 13.46332, 0.1269856, 0, 0.01400002, 1, False, False, 0, False
2023-02-21 12:45:01:873, 14184.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.403636, -0.0006893724, 13.47884, 0.1269856, 0, 0.01400002, 1, False, False, 0, False
2023-02-21 12:45:01:932, 14184.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.42083, -0.0006906092, 13.49432, 0.1269856, 0, 0.01400002, 1, False, False, 0, False
2023-02-21 12:45:01:991, 14184.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.438033, -0.0003152043, 13.50921, 0.123003, 0, 0.01400002, 1, False, False, 0, False
2023-02-21 12:45:02:051, 14184.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.455116, 6.660819E-05, 13.52305, 0.1190356, 0, 0.01400002, 1, False, False, 0, False
2023-02-21 12:45:02:112, 14184.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.472135, 0.0002359748, 13.53624, 0.1190356, 0, 0.01400002, 1, False, False, 0, False
2023-02-21 12:45:02:173, 14184.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.489171, 0.0002068728, 13.54924, 0.1190356, 0, 0.01400002, 1, False, False, 0, False
2023-02-21 12:45:02:233, 14184.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.506239, 5.947053E-05, 13.56216, 0.1190356, 0, 0.01400002, 1, False, False, 0, False
2023-02-21 12:45:02:294, 14184.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.523336, -8.162856E-05, 13.57502, 0.1190356, 0, 0.01400002, 1, False, False, 0, False
2023-02-21 12:45:02:356, 14184.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.540461, -0.0001484752, 13.58784, 0.1190356, 0, 0.01400002, 1, False, False, 0, False
2023-02-21 12:45:02:420, 14184.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.557675, -0.0001243055, 13.60059, 0.1190356, 0, 0.01500002, 1, False, False, 0, False
2023-02-21 12:45:02:484, 14184.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.575585, -5.327165E-05, 13.61317, 0.1190356, 0, 0.01610002, 1, False, False, 0, False
2023-02-21 12:45:02:549, 14184.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.600881, 9.611249E-06, 13.62959, 0.1190356, 0, 0.01620002, 1, False, False, 0, False
2023-02-21 12:45:02:612, 14184.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.62024, 2.236664E-05, 13.64178, 0.1190356, 0, 0.01620002, 1, False, False, 0, False
2023-02-21 12:45:02:676, 14184.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.639654, 2.518296E-06, 13.6539, 0.1190356, 0, 0.01620002, 1, False, False, 0, False
2023-02-21 12:45:02:740, 14184.89, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.65904, -2.95192E-05, 13.66598, 0.1190356, 0, 0.01510002, 1, False, False, 0, False
2023-02-21 12:45:02:806, 14184.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.677662, -5.286932E-05, 13.67817, 0.1190356, 0, 0.01260003, 1, False, False, 0, False
2023-02-21 12:45:02:871, 14185.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.699252, -6.93053E-05, 13.69499, 0.1190356, 0, 0.009500025, 1, False, False, 0, False
2023-02-21 12:45:02:934, 14185.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.712763, -5.815923E-05, 13.70809, 0.1190356, 0, 0.007900025, 1, False, False, 0, False
2023-02-21 12:45:02:998, 14185.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.724797, -2.484024E-05, 13.72145, 0.1190356, 0, 0.007900025, 1, False, False, 0, False
2023-02-21 12:45:03:063, 14185.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.736332, 4.038215E-06, 13.73488, 0.1190356, 0, 0.007900025, 1, False, False, 0, False
2023-02-21 12:45:03:129, 14185.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.751547, 2.071261E-06, 13.75276, 0.1190356, 0, 0.007900025, 1, False, False, 0, False
2023-02-21 12:45:03:194, 14185.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.762874, -1.966953E-05, 13.76615, 0.1190356, 0, 0.007900025, 1, False, False, 0, False
2023-02-21 12:45:03:260, 14185.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.774139, -3.740191E-05, 13.77952, 0.1190356, 0, 0.007900025, 1, False, False, 0, False
2023-02-21 12:45:03:326, 14185.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.785366, -4.853308E-05, 13.79286, 0.1190356, 0, 0.007900025, 1, False, False, 0, False
2023-02-21 12:45:03:392, 14185.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.798742, -0.000169307, 13.80279, 0.07936218, 0, 0.007900025, 1, False, False, 0, False
2023-02-21 12:45:03:458, 14185.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.806696, -0.0004096329, 13.80012, 0.03173877, 0, 0.007900025, 1, False, False, 0, False
2023-02-21 12:45:03:525, 14185.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.813256, -0.0005560219, 13.7907, 0.02777142, 0, 0.007900025, 1, False, False, 0, False
2023-02-21 12:45:03:591, 14185.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.821441, -0.0001339912, 13.7751, 0.02777142, 0, 0.007900025, 1, False, False, 0, False
2023-02-21 12:45:03:656, 14185.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.828284, 0.0002761185, 13.76631, 0.0555581, 0, 0.009000025, 1, False, False, 0, False
2023-02-21 12:45:03:721, 14185.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.836689, 0.000455305, 13.76101, 0.05952545, 0, 0.01110002, 1, False, False, 0, False
2023-02-21 12:45:03:786, 14185.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.84718, 0.0003977865, 13.7572, 0.06349279, 0, 0.01360003, 1, False, False, 0, False
2023-02-21 12:45:03:851, 14186, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.864524, 6.407499E-05, 13.75254, 0.06349279, 0, 0.01410002, 1, False, False, 0, False
2023-02-21 12:45:03:916, 14186.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.878566, -0.0001365989, 13.749, 0.06349279, 0, 0.01410002, 1, False, False, 0, False
2023-02-21 12:45:03:982, 14186.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.893713, -0.0001789629, 13.74983, 0.0991989, 0, 0.01460002, 1, False, False, 0, False
2023-02-21 12:45:04:048, 14186.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.917314, 3.896654E-05, 13.76202, 0.1269856, 0, 0.01650002, 1, False, False, 0, False
2023-02-21 12:45:04:112, 14186.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.937399, 0.0002675056, 13.77484, 0.1269856, 0, 0.01810003, 1, False, False, 0, False
2023-02-21 12:45:04:178, 14186.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.958908, 0.000298962, 13.78795, 0.1269856, 0, 0.01820002, 1, False, False, 0, False
2023-02-21 12:45:04:243, 14186.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.980995, 0.0001045018, 13.80098, 0.1269856, 0, 0.01820002, 1, False, False, 0, False
2023-02-21 12:45:04:308, 14186.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.010695, -0.0001258403, 13.81827, 0.1269856, 0, 0.01820002, 1, False, False, 0, False
2023-02-21 12:45:04:373, 14186.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.032661, -0.0001965761, 13.82923, 0.1111009, 0, 0.01820002, 1, False, False, 0, False
2023-02-21 12:45:04:439, 14186.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.054184, -0.0002425015, 13.8378, 0.1071336, 0, 0.01820002, 1, False, False, 0, False
2023-02-21 12:45:04:505, 14186.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.075354, -0.0001892149, 13.84438, 0.0991989, 0, 0.01820002, 1, False, False, 0, False
2023-02-21 12:45:04:571, 14186.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.103313, -2.387166E-05, 13.85146, 0.0991989, 0, 0.01820002, 1, False, False, 0, False
2023-02-21 12:45:04:637, 14186.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.124168, 7.647276E-05, 13.85598, 0.09523156, 0, 0.01820002, 1, False, False, 0, False
2023-02-21 12:45:04:704, 14186.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.144936, 7.455051E-05, 13.85995, 0.09523156, 0, 0.01820002, 1, False, False, 0, False
2023-02-21 12:45:04:770, 14186.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.172616, 4.202127E-06, 13.86499, 0.09523156, 0, 0.01820002, 1, False, False, 0, False
2023-02-21 12:45:04:835, 14186.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.193393, -4.063547E-05, 13.86869, 0.09523156, 0, 0.01820002, 1, False, False, 0, False
2023-02-21 12:45:04:900, 14187.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.214187, -5.406141E-05, 13.87234, 0.09523156, 0, 0.01820002, 1, False, False, 0, False
2023-02-21 12:45:04:966, 14187.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.234553, -5.951524E-05, 13.87404, 0.07936218, 0, 0.01820002, 1, False, False, 0, False
2023-02-21 12:45:05:032, 14187.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.259685, -0.0002397299, 13.86759, 0.04762341, 0, 0.01820002, 1, False, False, 0, False
2023-02-21 12:45:05:099, 14187.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.277179, -0.000347659, 13.85699, 0.03173877, 0, 0.01820002, 1, False, False, 0, False
2023-02-21 12:45:05:166, 14187.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.294102, -0.0002334565, 13.84384, 0.03173877, 0, 0.01820002, 1, False, False, 0, False
2023-02-21 12:45:05:232, 14187.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.317559, 0.0001378953, 13.82986, 0.0555581, 0, 0.01820002, 1, False, False, 0, False
2023-02-21 12:45:05:299, 14187.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.335983, 0.0003180355, 13.82271, 0.06349279, 0, 0.01820002, 1, False, False, 0, False
2023-02-21 12:45:05:367, 14187.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.354709, 0.0003233999, 13.81694, 0.06349279, 0, 0.01820002, 1, False, False, 0, False
2023-02-21 12:45:05:434, 14187.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.378434, 4.425645E-06, 13.80437, 0.03570611, 0, 0.01820002, 1, False, False, 0, False
2023-02-21 12:45:05:503, 14187.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.394891, -0.0003311932, 13.78967, 0.01586938, 0, 0.01820002, 1, False, False, 0, False
2023-02-21 12:45:05:570, 14187.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.405589, -0.000837028, 13.72474, 0, 0, 0.01820002, 1, False, False, 0, False
2023-02-21 12:45:05:637, 14187.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.406943, -0.0008678883, 13.65315, 0, 0, 0.01820002, 1, False, False, 0, False
2023-02-21 12:45:05:706, 14187.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.408011, -7.331371E-05, 13.57694, 0, 0, 0.01820002, 1, False, False, 0, False
2023-02-21 12:45:05:775, 14187.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.421597, 0.0008629858, 13.51582, 0.02380407, 0, 0.01860002, 1, False, False, 0, False
2023-02-21 12:45:05:844, 14187.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.437586, 0.001125425, 13.49378, 0.02777142, 0, 0.02110003, 1, False, False, 0, False
2023-02-21 12:45:05:913, 14188.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.462843, 0.0006040782, 13.47056, 0.02777142, 0, 0.02540002, 1, False, False, 0, False
2023-02-21 12:45:05:980, 14188.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.485148, -6.350875E-05, 13.45337, 0.02777142, 0, 0.02740002, 1, False, False, 0, False
2023-02-21 12:45:06:051, 14188.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.517534, -0.0004572123, 13.43003, 0.02777142, 0, 0.02740002, 1, False, False, 0, False
2023-02-21 12:45:06:120, 14188.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.53517, -0.0005664974, 13.38515, 0, 0, 0.02740002, 1, False, False, 0, False
2023-02-21 12:45:06:188, 14188.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.548019, -0.0008401722, 13.29048, 0, 0, 0.02740002, 1, False, False, 0, False
2023-02-21 12:45:06:256, 14188.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.556854, -0.0001072288, 13.21305, 0, 0, 0.02740002, 1, False, False, 0, False
2023-02-21 12:45:06:325, 14188.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.566275, 0.0006091148, 13.13454, 0, 0, 0.02740002, 1, False, False, 0, False
2023-02-21 12:45:06:395, 14188.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.579255, 0.0007622391, 13.02981, 0, 0, 0.02740002, 1, False, False, 0, False
2023-02-21 12:45:06:464, 14188.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.588971, 0.0004124194, 12.95148, 0, 0, 0.02740002, 1, False, False, 0, False
2023-02-21 12:45:06:535, 14188.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.601795, -4.510581E-05, 12.84741, 0, 0, 0.02780003, 1, False, False, 0, False
2023-02-21 12:45:06:604, 14188.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.611452, -0.0001502484, 12.76962, 0, 0, 0.02820002, 1, False, False, 0, False
2023-02-21 12:45:06:674, 14188.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.624372, -3.829598E-06, 12.66626, 0, 0, 0.02820002, 1, False, False, 0, False
2023-02-21 12:45:06:741, 14188.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.633843, 0.0001600683, 12.5891, 0, 0, 0.02820002, 1, False, False, 0, False
2023-02-21 12:45:06:811, 14188.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.645968, 0.0002518147, 12.48675, 0, 0, 0.02780003, 1, False, False, 0, False
2023-02-21 12:45:06:880, 14189.03, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.654341, 0.0002184361, 12.41049, 0, 0, 0.02540002, 1, False, False, 0, False
2023-02-21 12:45:06:951, 14189.1, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.675694, 0.0002011806, 12.3507, 0.02380407, 0, 0.02280002, 1, False, False, 0, False
2023-02-21 12:45:07:022, 14189.17, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.694577, 0.0003947765, 12.3295, 0.03173877, 0, 0.02110003, 1, False, False, 0, False
2023-02-21 12:45:07:091, 14189.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.718001, 0.000429824, 12.30944, 0.03570611, 0, 0.01900003, 1, False, False, 0, False
2023-02-21 12:45:07:160, 14189.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.734669, 0.0001973659, 12.30013, 0.06349279, 0, 0.01420003, 1, False, False, 0, False
2023-02-21 12:45:07:230, 14189.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.754408, -3.293157E-06, 12.30039, 0.09126421, 0, 0.009500025, 1, False, False, 0, False
2023-02-21 12:45:07:299, 14189.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.766773, 5.125999E-05, 12.30728, 0.1031662, 0, 0.008400025, 1, False, False, 0, False
2023-02-21 12:45:07:370, 14189.52, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.78262, 0.0001447648, 12.32052, 0.1071336, 0, 0.008600025, 1, False, False, 0, False
2023-02-21 12:45:07:440, 14189.59, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.795128, 0.0001147538, 12.33165, 0.1111009, 0, 0.01190003, 1, False, False, 0, False
2023-02-21 12:45:07:512, 14189.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.816788, -2.668798E-05, 12.34578, 0.1111009, 0, 0.01960002, 1, False, False, 0, False
2023-02-21 12:45:07:582, 14189.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.839436, -0.0001191795, 12.35562, 0.1190356, 0, 0.02680003, 1, False, False, 0, False
2023-02-21 12:45:07:652, 14189.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.878042, -6.897748E-05, 12.36745, 0.1190356, 0, 0.02850002, 1, False, False, 0, False
2023-02-21 12:45:07:724, 14189.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.909465, 1.184642E-05, 12.37567, 0.1190356, 0, 0.02850002, 1, False, False, 0, False
2023-02-21 12:45:07:794, 14189.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.951442, 4.924834E-05, 12.38647, 0.1190356, 0, 0.02850002, 1, False, False, 0, False
2023-02-21 12:45:07:864, 14190.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.982907, 1.609325E-05, 12.39447, 0.1190356, 0, 0.02850002, 1, False, False, 0, False
2023-02-21 12:45:07:935, 14190.09, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.023707, -0.000112623, 12.40078, 0.0991989, 0, 0.02850002, 1, False, False, 0, False
2023-02-21 12:45:08:005, 14190.16, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.063855, -0.0002453774, 12.40296, 0.09523156, 0, 0.03030002, 1, False, False, 0, False
2023-02-21 12:45:08:075, 14190.23, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.09529, -0.000142619, 12.40327, 0.09523156, 0, 0.03510002, 1, False, False, 0, False
2023-02-21 12:45:08:145, 14190.3, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.130067, -5.081296E-06, 12.40169, 0.09126421, 0, 0.04050002, 1, False, False, 0, False
2023-02-21 12:45:08:216, 14190.37, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.182727, 4.99934E-05, 12.39649, 0.09126421, 0, 0.04100002, 1, False, False, 0, False
2023-02-21 12:45:08:288, 14190.44, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.237294, 5.657971E-05, 12.39025, 0.09126421, 0, 0.04100002, 1, False, False, 0, False
2023-02-21 12:45:08:356, 14190.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.278045, 2.174079E-05, 12.38546, 0.09126421, 0, 0.03950002, 1, False, False, 0, False
2023-02-21 12:45:08:428, 14190.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.330372, -3.798306E-05, 12.37956, 0.09126421, 0, 0.03630003, 1, False, False, 0, False
2023-02-21 12:45:08:497, 14190.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.367149, -6.845593E-05, 12.37587, 0.09126421, 0, 0.03290002, 1, False, False, 0, False
2023-02-21 12:45:08:568, 14190.72, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.412431, -4.75049E-05, 12.37213, 0.09126421, 0, 0.03140002, 1, False, False, 0, False
2023-02-21 12:45:08:638, 14190.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.444666, -6.4224E-06, 12.36982, 0.09126421, 0, 0.02890003, 1, False, False, 0, False
2023-02-21 12:45:08:709, 14190.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.483941, 1.326203E-05, 12.36796, 0.09126421, 0, 0.02280002, 1, False, False, 0, False
2023-02-21 12:45:08:778, 14190.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.508568, -2.597272E-05, 12.36826, 0.09126421, 0, 0.01470003, 1, False, False, 0, False
2023-02-21 12:45:08:848, 14191, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.532382, -5.38975E-05, 12.3719, 0.09126421, 0, 0.01050003, 1, False, False, 0, False
2023-02-21 12:45:08:917, 14191.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.545903, -3.072619E-05, 12.37619, 0.09126421, 0, 0.009600025, 1, False, False, 0, False
2023-02-21 12:45:08:988, 14191.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.562487, 4.196167E-05, 12.3824, 0.09126421, 0, 0.009600025, 1, False, False, 0, False
2023-02-21 12:45:09:056, 14191.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.574777, 4.440546E-05, 12.38709, 0.09126421, 0, 0.009600025, 1, False, False, 0, False
2023-02-21 12:45:09:125, 14191.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.591037, -1.981854E-06, 12.39334, 0.09126421, 0, 0.009600025, 1, False, False, 0, False
2023-02-21 12:45:09:195, 14191.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.603055, -3.060699E-05, 12.39808, 0.09126421, 0, 0.008500025, 1, False, False, 0, False
2023-02-21 12:45:09:266, 14191.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.617162, -5.328655E-05, 12.40508, 0.09126421, 0, 0.004500025, 1, False, False, 0, False
2023-02-21 12:45:09:337, 14191.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.624957, -5.787611E-05, 12.41135, 0.09126421, 0, 0.003900025, 1, False, False, 0, False
2023-02-21 12:45:09:408, 14191.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.634743, -4.842877E-06, 12.4199, 0.09126421, 0, 0.006900025, 1, False, False, 0, False
2023-02-21 12:45:09:479, 14191.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.644206, 1.206994E-06, 12.42551, 0.09126421, 0, 0.01250003, 1, False, False, 0, False
2023-02-21 12:45:09:550, 14191.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.663768, -2.802908E-05, 12.43033, 0.09126421, 0, 0.01970002, 1, False, False, 0, False
2023-02-21 12:45:09:622, 14191.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.684405, -5.410612E-05, 12.43165, 0.09126421, 0, 0.02530002, 1, False, False, 0, False
2023-02-21 12:45:09:694, 14191.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.718634, -2.382696E-05, 12.43077, 0.09126421, 0, 0.02830002, 1, False, False, 0, False
2023-02-21 12:45:09:765, 14191.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.747425, 9.536743E-06, 12.42884, 0.09126421, 0, 0.03040002, 1, False, False, 0, False
2023-02-21 12:45:09:836, 14191.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.788968, 2.799928E-05, 12.42493, 0.09126421, 0, 0.03390003, 1, False, False, 0, False
2023-02-21 12:45:09:909, 14192.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.834938, -1.02073E-05, 12.41911, 0.09126421, 0, 0.03700002, 1, False, False, 0, False
2023-02-21 12:45:09:980, 14192.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.871956, -3.182888E-05, 12.41362, 0.09126421, 0, 0.03910002, 1, False, False, 0, False
2023-02-21 12:45:10:052, 14192.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.923828, -2.866983E-05, 12.4051, 0.09126421, 0, 0.03950002, 1, False, False, 0, False
