UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-25 13:39:47:801, 15607.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.211555, 0.0002054721, 11.68942, 0, 0, 0.06940002, 1, False, False
2022-10-25 13:39:47:872, 15607.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.252618, 0.00013493, 11.60149, 0, 0, 0.06940002, 1, False, False
2022-10-25 13:39:47:943, 15607.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.306445, 7.200241E-05, 11.48445, 0, 0, 0.06940002, 1, False, False
2022-10-25 13:39:48:014, 15607.83, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.346026, 6.586313E-05, 11.39684, 0, 0, 0.06940002, 1, False, False
2022-10-25 13:39:48:086, 15607.9, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.39699, 0.000100106, 11.28061, 0, 0, 0.06660002, 1, False, False
2022-10-25 13:39:48:157, 15607.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.431564, 0.0001099557, 11.19482, 0, 0, 0.05210003, 1, False, False
2022-10-25 13:39:48:227, 15608.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.45972, 2.740324E-05, 11.0878, 0, 0, 0.03480002, 1, False, False
2022-10-25 13:39:48:298, 15608.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.466027, 1.15633E-05, 11.01373, 0, 0, 0.01940002, 1, False, False
2022-10-25 13:39:48:369, 15608.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.453135, 9.761751E-05, 10.92401, 0, 0, 0.0002000253, 1, False, False
2022-10-25 13:39:48:442, 15608.26, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.428521, 0.0001228154, 10.86313, 0, 0, -0.008099974, 1, False, False
2022-10-25 13:39:48:513, 15608.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.387048, 0.0002403557, 10.78595, 0, 0, -0.008199975, 1, False, False
2022-10-25 13:39:48:585, 15608.4, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.359919, 0.0003139079, 10.7452, 0.01190204, 0, -0.008199975, 1, False, False
2022-10-25 13:39:48:657, 15608.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.348286, 0.0004446507, 10.73463, 0.03173877, 0, -0.008199975, 1, False, False
2022-10-25 13:39:48:729, 15608.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.337554, 0.000404641, 10.73258, 0.0555581, 0, -0.008199975, 1, False, False
2022-10-25 13:39:48:800, 15608.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.332673, 0.000177294, 10.74545, 0.0991989, 0, -0.008199975, 1, False, False
2022-10-25 13:39:48:873, 15608.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.332286, 0.0001225919, 10.76327, 0.1190356, 0, -0.008199975, 1, False, False
2022-10-25 13:39:48:946, 15608.76, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.333379, 0.0001332611, 10.79117, 0.1190356, 0, -0.008199975, 1, False, False
2022-10-25 13:39:49:016, 15608.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.334521, 6.206334E-05, 10.81304, 0.123003, 0, -0.008199975, 1, False, False
2022-10-25 13:39:49:088, 15608.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.33663, -5.13047E-05, 10.84379, 0.1269856, 0, -0.008199975, 1, False, False
2022-10-25 13:39:49:159, 15608.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.338775, -8.08984E-05, 10.86719, 0.1269856, 0, -0.002599975, 1, False, False
2022-10-25 13:39:49:232, 15609.05, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.345976, -0.0001871884, 10.88817, 0.09523156, 0, 0.007300025, 1, False, False
2022-10-25 13:39:49:304, 15609.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.361981, -0.0003356785, 10.89895, 0.09126421, 0, 0.01260003, 1, False, False
2022-10-25 13:39:49:375, 15609.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.37756, -0.0001442879, 10.90401, 0.08729687, 0, 0.02060002, 1, False, False
2022-10-25 13:39:49:447, 15609.27, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.406623, 8.006394E-05, 10.90646, 0.08729687, 0, 0.02850002, 1, False, False
2022-10-25 13:39:49:519, 15609.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.434445, 0.0001108795, 10.90565, 0.08729687, 0, 0.03180002, 1, False, False
2022-10-25 13:39:49:591, 15609.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.475204, 8.566678E-05, 10.90292, 0.08729687, 0, 0.03440002, 1, False, False
2022-10-25 13:39:49:663, 15609.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.518627, -1.458824E-05, 10.8989, 0.08729687, 0, 0.03730002, 1, False, False
2022-10-25 13:39:49:734, 15609.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.55415, -5.505979E-05, 10.89788, 0.1071336, 0, 0.03930002, 1, False, False
2022-10-25 13:39:49:806, 15609.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.604046, 1.503527E-05, 10.8971, 0.0991989, 0, 0.03930002, 1, False, False
2022-10-25 13:39:49:878, 15609.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.641419, 3.08305E-05, 10.89584, 0.0991989, 0, 0.03930002, 1, False, False
2022-10-25 13:39:49:950, 15609.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.690994, -1.747906E-05, 10.8939, 0.0991989, 0, 0.03930002, 1, False, False
2022-10-25 13:39:50:022, 15609.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.740563, -2.732873E-05, 10.89173, 0.0991989, 0, 0.03930002, 1, False, False
2022-10-25 13:39:50:094, 15609.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.777898, -2.783537E-05, 10.88988, 0.0991989, 0, 0.04100002, 1, False, False
2022-10-25 13:39:50:167, 15609.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.830434, -4.117191E-05, 10.88593, 0.0991989, 0, 0.04630002, 1, False, False
2022-10-25 13:39:50:238, 15610.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.873819, -6.306171E-05, 10.88096, 0.0991989, 0, 0.05170003, 1, False, False
2022-10-25 13:39:50:311, 15610.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.937201, -4.565716E-05, 10.8715, 0.0991989, 0, 0.05300003, 1, False, False
2022-10-25 13:39:50:384, 15610.2, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.002411, 1.613796E-05, 10.86081, 0.0991989, 0, 0.05300003, 1, False, False
2022-10-25 13:39:50:456, 15610.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.05086, 3.063679E-05, 10.85274, 0.0991989, 0, 0.05090002, 1, False, False
2022-10-25 13:39:50:529, 15610.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.111406, -1.823902E-05, 10.84359, 0.0991989, 0, 0.04210002, 1, False, False
2022-10-25 13:39:50:600, 15610.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.162786, -9.158254E-05, 10.83851, 0.0991989, 0, 0.03680002, 1, False, False
2022-10-25 13:39:50:671, 15610.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.197659, -5.312264E-05, 10.83629, 0.0991989, 0, 0.03650003, 1, False, False
2022-10-25 13:39:50:742, 15610.56, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.243819, 2.942979E-05, 10.83329, 0.0991989, 0, 0.03580002, 1, False, False
2022-10-25 13:39:50:816, 15610.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.278152, 4.184246E-05, 10.83103, 0.0991989, 0, 0.03170003, 1, False, False
2022-10-25 13:39:50:887, 15610.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.320169, -2.612174E-05, 10.8297, 0.0991989, 0, 0.03010003, 1, False, False
2022-10-25 13:39:50:958, 15610.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.350034, -4.994869E-05, 10.82941, 0.0991989, 0, 0.03010003, 1, False, False
2022-10-25 13:39:51:031, 15610.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.38993, -2.9549E-05, 10.82883, 0.0991989, 0, 0.03010003, 1, False, False
2022-10-25 13:39:51:102, 15610.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.429949, -1.060963E-05, 10.82801, 0.0991989, 0, 0.02940002, 1, False, False
2022-10-25 13:39:51:174, 15610.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.459091, -7.778406E-06, 10.82774, 0.0991989, 0, 0.02190002, 1, False, False
2022-10-25 13:39:51:246, 15611.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.488459, -7.461011E-05, 10.8321, 0.0991989, 0, 0.008100025, 1, False, False
2022-10-25 13:39:51:317, 15611.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.500276, -0.0001281351, 10.84051, 0.0991989, 0, -0.001499975, 1, False, False
2022-10-25 13:39:51:389, 15611.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.506071, -2.878904E-05, 10.85671, 0.0991989, 0, -0.003999975, 1, False, False
2022-10-25 13:39:51:461, 15611.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.507364, 8.702278E-05, 10.87514, 0.0991989, 0, -0.01009997, 1, False, False
2022-10-25 13:39:51:533, 15611.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.504302, 5.677342E-05, 10.89096, 0.0991989, 0, -0.02219997, 1, False, False
2022-10-25 13:39:51:605, 15611.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.487916, -8.077919E-05, 10.91813, 0.0991989, 0, -0.02899997, 1, False, False
2022-10-25 13:39:51:677, 15611.5, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.469409, -9.895861E-05, 10.94153, 0.0991989, 0, -0.03019997, 1, False, False
2022-10-25 13:39:51:749, 15611.57, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.443426, 1.345575E-05, 10.97326, 0.0991989, 0, -0.03019997, 1, False, False
2022-10-25 13:39:51:820, 15611.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.417793, 5.242229E-05, 11.00465, 0.0991989, 0, -0.03019997, 1, False, False
2022-10-25 13:39:51:893, 15611.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.398568, 2.861023E-05, 11.02808, 0.0991989, 0, -0.03019997, 1, False, False
2022-10-25 13:39:51:963, 15611.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.372725, -2.846122E-05, 11.05928, 0.0991989, 0, -0.03019997, 1, False, False
2022-10-25 13:39:52:034, 15611.85, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.353189, -5.474687E-05, 11.08264, 0.0991989, 0, -0.03019997, 1, False, False
2022-10-25 13:39:52:106, 15611.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.327168, -4.449487E-05, 11.11363, 0.0991989, 0, -0.02929997, 1, False, False
2022-10-25 13:39:52:177, 15612, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.308765, -2.884865E-05, 11.13624, 0.0991989, 0, -0.01899998, 1, False, False
2022-10-25 13:39:52:247, 15612.07, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.297185, -9.49353E-05, 11.16017, 0.0991989, 0, -0.0002999747, 1, False, False
2022-10-25 13:39:52:317, 15612.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.302495, -0.0001490563, 11.17145, 0.0991989, 0, 0.01220002, 1, False, False
2022-10-25 13:39:52:387, 15612.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.323839, -2.232194E-05, 11.17961, 0.0991989, 0, 0.01930002, 1, False, False
2022-10-25 13:39:52:455, 15612.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.346129, 7.56681E-05, 11.18267, 0.0991989, 0, 0.02880002, 1, False, False
2022-10-25 13:39:52:525, 15612.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.385621, 6.54757E-05, 11.1819, 0.0991989, 0, 0.03630003, 1, False, False
2022-10-25 13:39:52:595, 15612.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.42153, -5.602837E-06, 11.17815, 0.0991989, 0, 0.04260002, 1, False, False
2022-10-25 13:39:52:666, 15612.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.476655, -4.766881E-05, 11.16935, 0.0991989, 0, 0.04840003, 1, False, False
2022-10-25 13:39:52:736, 15612.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.522833, -5.567074E-05, 11.16013, 0.0991989, 0, 0.05670002, 1, False, False
2022-10-25 13:39:52:806, 15612.63, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.593319, -5.197525E-05, 11.14295, 0.0991989, 0, 0.06330002, 1, False, False
2022-10-25 13:39:52:876, 15612.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.651444, -3.156066E-05, 11.12703, 0.0991989, 0, 0.06390002, 1, False, False
2022-10-25 13:39:52:946, 15612.77, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.729763, 4.62383E-05, 11.10489, 0.0991989, 0, 0.06310003, 1, False, False
2022-10-25 13:39:53:015, 15612.84, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.787562, 4.278123E-05, 11.0884, 0.0991989, 0, 0.06040002, 1, False, False
2022-10-25 13:39:53:085, 15612.91, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.862084, -1.706183E-05, 11.06726, 0.0991989, 0, 0.06010002, 1, False, False
2022-10-25 13:39:53:154, 15612.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.917351, -3.756583E-05, 11.05138, 0.0991989, 0, 0.06010002, 1, False, False
2022-10-25 13:39:53:225, 15613.04, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.991145, -3.674626E-05, 11.02964, 0.0991989, 0, 0.06010002, 1, False, False
2022-10-25 13:39:53:295, 15613.11, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.046538, -2.479553E-05, 11.01295, 0.0991989, 0, 0.06010002, 1, False, False
2022-10-25 13:39:53:365, 15613.18, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.120347, -1.174212E-05, 10.99022, 0.0991989, 0, 0.06010002, 1, False, False
2022-10-25 13:39:53:434, 15613.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.175488, -1.220405E-05, 10.97293, 0.0991989, 0, 0.05750002, 1, False, False
2022-10-25 13:39:53:503, 15613.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.246214, -3.753603E-05, 10.95103, 0.0991989, 0, 0.05460002, 1, False, False
2022-10-25 13:39:53:572, 15613.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.297051, -4.658103E-05, 10.93555, 0.0991989, 0, 0.05460002, 1, False, False
2022-10-25 13:39:53:640, 15613.46, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.364463, -9.357929E-06, 10.91469, 0.0991989, 0, 0.05460002, 1, False, False
2022-10-25 13:39:53:708, 15613.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.415123, 4.529953E-06, 10.89867, 0.0991989, 0, 0.05460002, 1, False, False
2022-10-25 13:39:53:777, 15613.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.46578, 7.152557E-07, 10.88238, 0.0991989, 0, 0.05460002, 1, False, False
2022-10-25 13:39:53:847, 15613.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.533244, -1.655519E-05, 10.86028, 0.0991989, 0, 0.05460002, 1, False, False
2022-10-25 13:39:53:915, 15613.74, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.583527, -2.782047E-05, 10.84359, 0.0991989, 0, 0.05040002, 1, False, False
2022-10-25 13:39:53:984, 15613.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.644971, -6.562471E-05, 10.82443, 0.0991989, 0, 0.03980003, 1, False, False
2022-10-25 13:39:54:052, 15613.87, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.683564, -0.0001046509, 10.81451, 0.0991989, 0, 0.02880002, 1, False, False
2022-10-25 13:39:54:120, 15613.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.722674, -6.330013E-05, 10.80879, 0.0991989, 0, 0.01800003, 1, False, False
2022-10-25 13:39:54:189, 15614.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.743766, -1.92076E-05, 10.80955, 0.0991989, 0, 0.01020002, 1, False, False
2022-10-25 13:39:54:257, 15614.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.759655, 3.993511E-05, 10.81351, 0.0991989, 0, 0.008600025, 1, False, False
2022-10-25 13:39:54:325, 15614.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.777766, 7.094443E-05, 10.82066, 0.0991989, 0, 0.008600025, 1, False, False
2022-10-25 13:39:54:392, 15614.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.791209, 4.790723E-05, 10.82606, 0.0991989, 0, 0.008600025, 1, False, False
2022-10-25 13:39:54:461, 15614.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.809187, -2.403557E-05, 10.83319, 0.0991989, 0, 0.008600025, 1, False, False
2022-10-25 13:39:54:528, 15614.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.822577, -5.419552E-05, 10.83856, 0.0991989, 0, 0.008600025, 1, False, False
2022-10-25 13:39:54:595, 15614.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.835886, -5.52237E-05, 10.84396, 0.0991989, 0, 0.008600025, 1, False, False
2022-10-25 13:39:54:662, 15614.48, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.853554, -2.966821E-05, 10.85115, 0.0991989, 0, 0.008600025, 1, False, False
2022-10-25 13:39:54:729, 15614.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.866781, -9.49204E-06, 10.85653, 0.0991989, 0, 0.008600025, 1, False, False
2022-10-25 13:39:54:796, 15614.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.879999, -2.995133E-06, 10.86188, 0.0991989, 0, 0.008600025, 1, False, False
2022-10-25 13:39:54:864, 15614.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.897614, -1.166761E-05, 10.86897, 0.0991989, 0, 0.008600025, 1, False, False
2022-10-25 13:39:54:931, 15614.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.910846, -2.114475E-05, 10.87425, 0.0991989, 0, 0.009000025, 1, False, False
2022-10-25 13:39:54:999, 15614.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.924417, -2.788007E-05, 10.87927, 0.0991989, 0, 0.01120002, 1, False, False
2022-10-25 13:39:55:067, 15614.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.945236, -4.689395E-05, 10.88418, 0.0991989, 0, 0.01560002, 1, False, False
2022-10-25 13:39:55:134, 15614.95, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.963989, -5.38677E-05, 10.8858, 0.0991989, 0, 0.02010003, 1, False, False
2022-10-25 13:39:55:200, 15615.02, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.985768, -4.243851E-05, 10.88543, 0.0991989, 0, 0.02260002, 1, False, False
2022-10-25 13:39:55:268, 15615.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.018002, -3.769994E-06, 10.88277, 0.0991989, 0, 0.02270002, 1, False, False
2022-10-25 13:39:55:334, 15615.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.04265, 2.378225E-05, 10.88041, 0.0991989, 0, 0.02270002, 1, False, False
2022-10-25 13:39:55:401, 15615.22, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.067244, 1.643598E-05, 10.87801, 0.0991989, 0, 0.02270002, 1, False, False
2022-10-25 13:39:55:468, 15615.29, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.100478, -1.578033E-05, 10.87441, 0.0991989, 0, 0.02480002, 1, False, False
2022-10-25 13:39:55:535, 15615.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.127054, -4.991889E-05, 10.87054, 0.0991989, 0, 0.03220002, 1, False, False
2022-10-25 13:39:55:601, 15615.42, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.15835, -8.258224E-05, 10.86344, 0.0991989, 0, 0.04140002, 1, False, False
2022-10-25 13:39:55:668, 15615.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.210596, -0.0001004934, 10.84672, 0.0991989, 0, 0.04760002, 1, False, False
2022-10-25 13:39:55:734, 15615.55, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.255248, -3.527105E-05, 10.83029, 0.0991989, 0, 0.05390002, 1, False, False
2022-10-25 13:39:55:799, 15615.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.304132, 3.303587E-05, 10.81074, 0.0991989, 0, 0.06140002, 1, False, False
2022-10-25 13:39:55:865, 15615.68, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.37748, 1.093745E-05, 10.77855, 0.0991989, 0, 0.06590002, 1, False, False
2022-10-25 13:39:55:930, 15615.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.436297, -1.251698E-06, 10.75136, 0.0991989, 0, 0.06620003, 1, False, False
2022-10-25 13:39:55:996, 15615.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.495655, 1.430511E-05, 10.72341, 0.0991989, 0, 0.06630003, 1, False, False
2022-10-25 13:39:56:061, 15615.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.555162, 1.15931E-05, 10.69494, 0.0991989, 0, 0.06970003, 1, False, False
2022-10-25 13:39:56:127, 15615.94, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.637532, -4.160404E-05, 10.65409, 0.0991989, 0, 0.07260002, 1, False, False
2022-10-25 13:39:56:193, 15616.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.701333, -6.340444E-05, 10.62142, 0.0991989, 0, 0.07050002, 1, False, False
2022-10-25 13:39:56:259, 15616.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.763666, -3.565848E-05, 10.58939, 0.0991989, 0, 0.05890002, 1, False, False
2022-10-25 13:39:56:326, 15616.14, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.834572, -8.289516E-05, 10.55526, 0.0991989, 0, 0.04420003, 1, False, False
2022-10-25 13:39:56:392, 15616.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.877099, -9.718537E-05, 10.53736, 0.0991989, 0, 0.03220002, 1, False, False
2022-10-25 13:39:56:457, 15616.28, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.911564, -2.269447E-05, 10.52534, 0.0991989, 0, 0.02440002, 1, False, False
2022-10-25 13:39:56:524, 15616.34, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.947554, 4.343688E-05, 10.51664, 0.0991989, 0, 0.01860002, 1, False, False
2022-10-25 13:39:56:589, 15616.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.970035, 6.483495E-05, 10.51345, 0.0991989, 0, 0.01770002, 1, False, False
2022-10-25 13:39:56:654, 15616.47, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.991417, 6.711483E-05, 10.51102, 0.0991989, 0, 0.01770002, 1, False, False
2022-10-25 13:39:56:719, 15616.54, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.012551, 2.525747E-05, 10.50872, 0.0991989, 0, 0.01770002, 1, False, False
2022-10-25 13:39:56:785, 15616.6, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.04053, -3.807247E-05, 10.50573, 0.0991989, 0, 0.01770002, 1, False, False
2022-10-25 13:39:56:851, 15616.67, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.061352, -5.719066E-05, 10.50355, 0.0991989, 0, 0.01770002, 1, False, False
2022-10-25 13:39:56:914, 15616.73, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.082076, -4.972517E-05, 10.50139, 0.0991989, 0, 0.01770002, 1, False, False
2022-10-25 13:39:56:979, 15616.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.102744, -2.764165E-05, 10.49922, 0.0991989, 0, 0.01770002, 1, False, False
2022-10-25 13:39:57:045, 15616.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.129846, -4.470348E-06, 10.4966, 0.0991989, 0, 0.01550002, 1, False, False
2022-10-25 13:39:57:110, 15616.93, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.148611, -1.865625E-05, 10.4958, 0.0991989, 0, 0.008000026, 1, False, False
2022-10-25 13:39:57:174, 15616.99, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.163028, -5.833805E-05, 10.49835, 0.0991989, 0, 0.0006000252, 1, False, False
2022-10-25 13:39:57:241, 15617.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.172186, -8.121133E-05, 10.50498, 0.0991989, 0, 0.0001000253, 1, False, False
2022-10-25 13:39:57:307, 15617.12, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.181699, 5.334616E-06, 10.51587, 0.0991989, 0, 0.0001000253, 1, False, False
2022-10-25 13:39:57:371, 15617.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.188714, 4.991889E-05, 10.52409, 0.0991989, 0, 0.0001000253, 1, False, False
2022-10-25 13:39:57:436, 15617.25, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.195703, 4.450977E-05, 10.53232, 0.0991989, 0, -9.997474E-05, 1, False, False
2022-10-25 13:39:57:501, 15617.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.202482, 4.291534E-06, 10.54068, 0.0991989, 0, -0.0002999747, 1, False, False
2022-10-25 13:39:57:565, 15617.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.211108, -4.151464E-05, 10.55213, 0.0991989, 0, -0.0005999747, 1, False, False
2022-10-25 13:39:57:629, 15617.45, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.217218, -5.13047E-05, 10.56096, 0.0991989, 0, -0.002399975, 1, False, False
2022-10-25 13:39:57:694, 15617.51, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.222355, -4.792213E-05, 10.57054, 0.0991989, 0, -0.002799975, 1, False, False
2022-10-25 13:39:57:759, 15617.58, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.226882, -2.391636E-05, 10.58056, 0.0991989, 0, -0.002799975, 1, False, False
2022-10-25 13:39:57:825, 15617.64, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.232717, 1.952052E-06, 10.59405, 0.0991989, 0, -0.002799975, 1, False, False
2022-10-25 13:39:57:891, 15617.71, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.237083, 1.639128E-06, 10.60414, 0.0991989, 0, -0.002799975, 1, False, False
2022-10-25 13:39:57:957, 15617.78, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.241418, -1.063943E-05, 10.61424, 0.0991989, 0, -0.002799975, 1, False, False
