UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-23 09:12:43:078, 2538.198, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.07885899, -0.0001321584, 11.41762, 0.1150683, 0, 0.04040002, 1, False, False, 0, False
2023-02-23 09:12:43:125, 2538.245, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1161516, -0.0002136678, 11.43828, 0.1150683, 0, 0.01790003, 1, False, False, 0, False
2023-02-23 09:12:43:169, 2538.291, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1265654, -0.0002678335, 11.45168, 0.1150683, 0, -0.007599975, 1, False, False, 0, False
2023-02-23 09:12:43:215, 2538.336, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1264749, -0.0002164543, 11.465, 0.1150683, 0, -0.02739997, 1, False, False, 0, False
2023-02-23 09:12:43:261, 2538.382, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.1041033, -6.92755E-05, 11.48491, 0.1150683, 0, -0.03919997, 1, False, False, 0, False
2023-02-23 09:12:43:305, 2538.427, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.07945976, 3.08007E-05, 11.49811, 0.1150683, 0, -0.04289997, 1, False, False, 0, False
2023-02-23 09:12:43:350, 2538.472, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.05289465, 0.0001671612, 11.51129, 0.1150683, 0, -0.04309997, 1, False, False, 0, False
2023-02-23 09:12:43:395, 2538.517, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.02665469, 0.0002733916, 11.52445, 0.1150683, 0, -0.04309997, 1, False, False, 0, False
2023-02-23 09:12:43:440, 2538.561, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.01059339, 0.0002246946, 11.54409, 0.1150683, 0, -0.04309997, 1, False, False, 0, False
2023-02-23 09:12:43:484, 2538.606, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.03458593, 0.0001143217, 11.5571, 0.1150683, 0, -0.04309997, 1, False, False, 0, False
2023-02-23 09:12:43:530, 2538.65, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.05845683, 1.402199E-05, 11.57005, 0.1150683, 0, -0.04309997, 1, False, False, 0, False
2023-02-23 09:12:43:576, 2538.696, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.0824534, -8.109212E-05, 11.58292, 0.1150683, 0, -0.04309997, 1, False, False, 0, False
2023-02-23 09:12:43:621, 2538.741, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1187702, -0.0001474917, 11.6021, 0.1150683, 0, -0.04189998, 1, False, False, 0, False
2023-02-23 09:12:43:666, 2538.787, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1427715, -0.0001471341, 11.6148, 0.1150683, 0, -0.04109997, 1, False, False, 0, False
2023-02-23 09:12:43:711, 2538.832, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1665155, -0.0001118779, 11.62744, 0.1150683, 0, -0.04099998, 1, False, False, 0, False
2023-02-23 09:12:43:756, 2538.877, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1900901, -6.349385E-05, 11.64002, 0.1150683, 0, -0.04099998, 1, False, False, 0, False
2023-02-23 09:12:43:801, 2538.922, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2255654, 6.854534E-06, 11.65876, 0.1150683, 0, -0.04099998, 1, False, False, 0, False
2023-02-23 09:12:43:848, 2538.967, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2493878, 2.875924E-05, 11.67116, 0.1150683, 0, -0.04029997, 1, False, False, 0, False
2023-02-23 09:12:43:893, 2539.014, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2731508, 3.021955E-05, 11.6835, 0.1150683, 0, -0.03719997, 1, False, False, 0, False
2023-02-23 09:12:43:938, 2539.06, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2959979, 2.726912E-06, 11.6958, 0.1150683, 0, -0.03199998, 1, False, False, 0, False
2023-02-23 09:12:43:986, 2539.104, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3257366, -6.377697E-05, 11.71431, 0.1150683, 0, -0.02719997, 1, False, False, 0, False
2023-02-23 09:12:44:032, 2539.152, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3421089, -0.0001121461, 11.72669, 0.1150683, 0, -0.02219997, 1, False, False, 0, False
2023-02-23 09:12:44:077, 2539.198, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3563406, -0.000112474, 11.74018, 0.1349203, 0, -0.01679998, 1, False, False, 0, False
2023-02-23 09:12:44:123, 2539.244, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3726831, -6.645918E-06, 11.76291, 0.1349203, 0, -0.01359997, 1, False, False, 0, False
2023-02-23 09:12:44:168, 2539.289, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3809777, 6.115437E-05, 11.77885, 0.1349203, 0, -0.01369997, 1, False, False, 0, False
2023-02-23 09:12:44:214, 2539.335, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3888771, 0.0001087338, 11.79504, 0.1349203, 0, -0.01559997, 1, False, False, 0, False
2023-02-23 09:12:44:261, 2539.381, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4023811, 8.481741E-05, 11.81939, 0.1349203, 0, -0.01679998, 1, False, False, 0, False
2023-02-23 09:12:44:306, 2539.427, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4127897, 9.432435E-06, 11.83558, 0.1349203, 0, -0.01679998, 1, False, False, 0, False
2023-02-23 09:12:44:352, 2539.472, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4236272, -4.807115E-05, 11.85174, 0.1349203, 0, -0.01679998, 1, False, False, 0, False
2023-02-23 09:12:44:397, 2539.518, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4344878, -7.276237E-05, 11.86787, 0.1349203, 0, -0.01679998, 1, False, False, 0, False
2023-02-23 09:12:44:443, 2539.564, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4505787, -9.11057E-05, 11.89202, 0.1349203, 0, -0.01679998, 1, False, False, 0, False
2023-02-23 09:12:44:488, 2539.609, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4612127, -7.292628E-05, 11.9083, 0.1388876, 0, -0.01679998, 1, False, False, 0, False
2023-02-23 09:12:44:533, 2539.654, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4718327, -5.860627E-05, 11.92482, 0.1388876, 0, -0.01569998, 1, False, False, 0, False
2023-02-23 09:12:44:577, 2539.698, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4821891, -2.968311E-05, 11.94146, 0.1388876, 0, -0.01049997, 1, False, False, 0, False
2023-02-23 09:12:44:623, 2539.743, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4937709, -3.449619E-05, 11.96411, 0.1150683, 0, -0.0004999747, 1, False, False, 0, False
2023-02-23 09:12:44:668, 2539.789, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4960292, -0.0001410395, 11.97648, 0.09126421, 0, 0.01220002, 1, False, False, 0, False
2023-02-23 09:12:44:714, 2539.835, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4929795, -0.0002802461, 11.98638, 0.08332952, 0, 0.02320002, 1, False, False, 0, False
2023-02-23 09:12:44:760, 2539.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4757677, -0.0004131347, 11.99871, 0.08332952, 0, 0.02990002, 1, False, False, 0, False
2023-02-23 09:12:44:806, 2539.926, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4581594, -0.000354737, 12.0062, 0.08332952, 0, 0.03180002, 1, False, False, 0, False
2023-02-23 09:12:44:854, 2539.973, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.438973, -0.0001645982, 12.01344, 0.08332952, 0, 0.03110003, 1, False, False, 0, False
2023-02-23 09:12:44:901, 2540.021, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4106684, 0.0001497567, 12.02403, 0.08332952, 0, 0.02920002, 1, False, False, 0, False
2023-02-23 09:12:44:948, 2540.069, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3933248, 0.0002497286, 12.03176, 0.0991989, 0, 0.02720002, 1, False, False, 0, False
2023-02-23 09:12:44:995, 2540.116, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3771403, 0.0002646595, 12.0405, 0.0991989, 0, 0.02580003, 1, False, False, 0, False
2023-02-23 09:12:45:043, 2540.163, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3547221, 0.0001853108, 12.05488, 0.1031662, 0, 0.02520002, 1, False, False, 0, False
2023-02-23 09:12:45:089, 2540.21, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3403583, 9.743869E-05, 12.06521, 0.1071336, 0, 0.02520002, 1, False, False, 0, False
2023-02-23 09:12:45:136, 2540.257, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3259916, 6.780028E-06, 12.07743, 0.1349203, 0, 0.02520002, 1, False, False, 0, False
2023-02-23 09:12:45:183, 2540.303, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3041959, -5.160272E-05, 12.1002, 0.142855, 0, 0.02520002, 1, False, False, 0, False
2023-02-23 09:12:45:230, 2540.35, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2895237, -2.092123E-05, 12.11768, 0.154757, 0, 0.02520002, 1, False, False, 0, False
2023-02-23 09:12:45:276, 2540.397, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2747918, 3.519654E-05, 12.13656, 0.154757, 0, 0.02520002, 1, False, False, 0, False
2023-02-23 09:12:45:323, 2540.444, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2526196, 0.0001098663, 12.16603, 0.154757, 0, 0.02520002, 1, False, False, 0, False
2023-02-23 09:12:45:370, 2540.49, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2377908, 0.000112161, 12.18596, 0.154757, 0, 0.02460003, 1, False, False, 0, False
2023-02-23 09:12:45:417, 2540.538, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2230717, 6.93202E-05, 12.20595, 0.154757, 0, 0.02240003, 1, False, False, 0, False
2023-02-23 09:12:45:464, 2540.584, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2024902, -3.857911E-05, 12.2359, 0.154757, 0, 0.01980002, 1, False, False, 0, False
2023-02-23 09:12:45:513, 2540.631, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1903669, -0.0001153648, 12.25583, 0.154757, 0, 0.01800003, 1, False, False, 0, False
2023-02-23 09:12:45:558, 2540.678, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.179211, -0.0001442879, 12.27571, 0.154757, 0, 0.01800003, 1, False, False, 0, False
2023-02-23 09:12:45:605, 2540.725, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1631941, -0.0001204014, 12.30544, 0.154757, 0, 0.01990002, 1, False, False, 0, False
2023-02-23 09:12:45:652, 2540.773, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1517433, -8.21501E-05, 12.32521, 0.154757, 0, 0.02400002, 1, False, False, 0, False
2023-02-23 09:12:45:699, 2540.82, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1315086, -4.948676E-05, 12.35481, 0.154757, 0, 0.02660002, 1, False, False, 0, False
2023-02-23 09:12:45:746, 2540.867, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1157159, -4.786253E-05, 12.37449, 0.154757, 0, 0.02380002, 1, False, False, 0, False
2023-02-23 09:12:45:793, 2540.914, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.09994736, -2.941489E-05, 12.39414, 0.154757, 0, 0.01480003, 1, False, False, 0, False
2023-02-23 09:12:45:840, 2540.96, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.08273926, -0.0001055896, 12.40109, 0.154757, 0, 0.003700025, 1, False, False, 0, False
2023-02-23 09:12:45:887, 2541.007, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.07832411, -0.001030162, 12.38572, 0.154757, 0, -0.005799975, 1, False, False, 0, False
2023-02-23 09:12:45:934, 2541.054, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.07885852, -0.001686528, 12.37001, 0.154757, 0, -0.01099997, 1, False, False, 0, False
2023-02-23 09:12:45:983, 2541.102, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.08803856, -0.000857085, 12.384, 0.154757, 0, -0.01619997, 1, False, False, 0, False
2023-02-23 09:12:46:029, 2541.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.09796912, 0.0002418011, 12.40042, 0.1269856, 0, -0.02409997, 1, False, False, 0, False
2023-02-23 09:12:46:077, 2541.196, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1107023, 0.001327172, 12.41376, 0.1269856, 0, -0.03439998, 1, False, False, 0, False
2023-02-23 09:12:46:124, 2541.244, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1392722, 0.001495734, 12.43116, 0.123003, 0, -0.04419997, 1, False, False, 0, False
2023-02-23 09:12:46:172, 2541.291, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1653352, 0.0008589476, 12.44194, 0.123003, 0, -0.05079997, 1, False, False, 0, False
2023-02-23 09:12:46:219, 2541.338, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.1949937, 0.0001310259, 12.43102, 0.1190356, 0, -0.05409997, 1, False, False, 0, False
2023-02-23 09:12:46:266, 2541.386, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2445768, -0.001466468, 12.40698, 0.1190356, 0, -0.05419997, 1, False, False, 0, False
2023-02-23 09:12:46:314, 2541.433, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.2788069, -0.001592547, 12.3907, 0.1071336, 0, -0.05419997, 1, False, False, 0, False
2023-02-23 09:12:46:362, 2541.481, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3301296, -0.0006465167, 12.37703, 0.1031662, 0, -0.05429997, 1, False, False, 0, False
2023-02-23 09:12:46:410, 2541.529, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3643406, 0.0001758337, 12.38005, 0.1031662, 0, -0.05729997, 1, False, False, 0, False
2023-02-23 09:12:46:458, 2541.578, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.3992297, 0.0009062588, 12.38625, 0.1031662, 0, -0.06339997, 1, False, False, 0, False
2023-02-23 09:12:46:507, 2541.626, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4564393, 0.001402199, 12.39713, 0.1031662, 0, -0.07049997, 1, False, False, 0, False
2023-02-23 09:12:46:555, 2541.675, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.4992054, 0.001112878, 12.40428, 0.1031662, 0, -0.07739997, 1, False, False, 0, False
2023-02-23 09:12:46:605, 2541.723, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.5697408, 0.0002762675, 12.41613, 0.1150683, 0, -0.08239997, 1, False, False, 0, False
2023-02-23 09:12:46:655, 2541.773, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.6207427, -0.0002214164, 12.42451, 0.1150683, 0, -0.08499997, 1, False, False, 0, False
2023-02-23 09:12:46:705, 2541.823, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7002403, -0.0005515367, 12.43693, 0.1150683, 0, -0.08509997, 1, False, False, 0, False
2023-02-23 09:12:46:755, 2541.874, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.7539603, -0.0005190223, 12.44496, 0.1150683, 0, -0.08109997, 1, False, False, 0, False
2023-02-23 09:12:46:807, 2541.923, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8317699, -0.0002619177, 12.45682, 0.1150683, 0, -0.07119998, 1, False, False, 0, False
2023-02-23 09:12:46:857, 2541.976, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8786899, -9.693205E-05, 12.46487, 0.1150683, 0, -0.05559997, 1, False, False, 0, False
2023-02-23 09:12:46:909, 2542.027, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9370497, 6.131828E-05, 12.47762, 0.1150683, 0, -0.04059997, 1, False, False, 0, False
2023-02-23 09:12:46:960, 2542.078, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9657813, 7.045269E-05, 12.48681, 0.1150683, 0, -0.02879997, 1, False, False, 0, False
2023-02-23 09:12:47:013, 2542.13, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9977666, 6.635487E-05, 12.50135, 0.1150683, 0, -0.02479997, 1, False, False, 0, False
2023-02-23 09:12:47:065, 2542.184, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.022415, 7.876754E-05, 12.51638, 0.1150683, 0, -0.02609997, 1, False, False, 0, False
2023-02-23 09:12:47:118, 2542.236, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.038862, 8.60244E-05, 12.52486, 0.09523156, 0, -0.02869997, 1, False, False, 0, False
2023-02-23 09:12:47:170, 2542.288, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.065781, -7.477403E-05, 12.5329, 0.08332952, 0, -0.03189997, 1, False, False, 0, False
2023-02-23 09:12:47:222, 2542.341, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.095957, -0.0003098398, 12.53522, 0.06349279, 0, -0.03199998, 1, False, False, 0, False
2023-02-23 09:12:47:275, 2542.393, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.116538, -0.0003628135, 12.5348, 0.06349279, 0, -0.02979997, 1, False, False, 0, False
2023-02-23 09:12:47:328, 2542.446, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.145448, -0.0002312511, 12.53353, 0.06349279, 0, -0.02009997, 1, False, False, 0, False
2023-02-23 09:12:47:382, 2542.499, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.160306, -7.602572E-05, 12.53292, 0.06349279, 0, -0.001099975, 1, False, False, 0, False
2023-02-23 09:12:47:436, 2542.553, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.168677, 6.388128E-05, 12.53328, 0.06349279, 0, 0.01860002, 1, False, False, 0, False
2023-02-23 09:12:47:491, 2542.607, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.154701, 7.376075E-06, 12.53563, 0.06349279, 0, 0.03030002, 1, False, False, 0, False
2023-02-23 09:12:47:545, 2542.663, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.124579, -0.0002269149, 12.50628, 0, 0, 0.03100002, 1, False, False, 0, False
2023-02-23 09:12:47:600, 2542.718, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.101148, -0.0008501112, 12.46959, 0, 0, 0.02780003, 1, False, False, 0, False
2023-02-23 09:12:47:655, 2542.773, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.068455, -0.0008877814, 12.40675, 0, 0, 0.02520002, 1, False, False, 0, False
2023-02-23 09:12:47:710, 2542.828, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.038991, -2.04742E-05, 12.34107, 0, 0, 0.02510002, 1, False, False, 0, False
2023-02-23 09:12:47:764, 2542.882, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.009874, 0.0006988645, 12.27518, 0, 0, 0.02450003, 1, False, False, 0, False
2023-02-23 09:12:47:819, 2542.936, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9903927, 0.0008508712, 12.2314, 0, 0, 0.02200002, 1, False, False, 0, False
2023-02-23 09:12:47:874, 2542.991, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9625945, 0.0006341785, 12.16578, 0, 0, 0.01880002, 1, False, False, 0, False
2023-02-23 09:12:47:929, 2543.047, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9380237, 0.000190258, 12.10014, 0, 0, 0.01850002, 1, False, False, 0, False
2023-02-23 09:12:47:984, 2543.103, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9147211, -0.0001223236, 12.03463, 0, 0, 0.01800003, 1, False, False, 0, False
2023-02-23 09:12:48:039, 2543.157, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8995061, -0.0001889765, 11.99107, 0, 0, 0.01480003, 1, False, False, 0, False
2023-02-23 09:12:48:094, 2543.212, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.87997, -8.019805E-05, 11.95062, 0.01190204, 0, 0.01020002, 1, False, False, 0, False
2023-02-23 09:12:48:149, 2543.267, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8680355, 0.0002823323, 11.93571, 0.04365606, 0, 0.008800025, 1, False, False, 0, False
2023-02-23 09:12:48:203, 2543.321, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8597119, 0.000618279, 11.93201, 0.05952545, 0, 0.008800025, 1, False, False, 0, False
2023-02-23 09:12:48:257, 2543.376, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8546076, 0.000659585, 11.93229, 0.06349279, 0, 0.008800025, 1, False, False, 0, False
2023-02-23 09:12:48:313, 2543.43, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8472502, 0.0004587024, 11.9397, 0.0991989, 0, 0.008800025, 1, False, False, 0, False
2023-02-23 09:12:48:367, 2543.486, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8402286, 0.0001605451, 11.95331, 0.1071336, 0, 0.008800025, 1, False, False, 0, False
2023-02-23 09:12:48:421, 2543.539, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8356472, 2.245605E-05, 11.96371, 0.1071336, 0, 0.008200025, 1, False, False, 0, False
2023-02-23 09:12:48:475, 2543.594, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8295308, -7.884204E-05, 11.97969, 0.1071336, 0, 0.002400025, 1, False, False, 0, False
2023-02-23 09:12:48:529, 2543.647, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8276336, -0.0002063215, 11.99053, 0.07539482, 0, -0.004399975, 1, False, False, 0, False
2023-02-23 09:12:48:582, 2543.701, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8314597, -0.0004002452, 11.99508, 0.06349279, 0, -0.007699974, 1, False, False, 0, False
2023-02-23 09:12:48:636, 2543.754, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8361013, -0.0004199147, 11.9952, 0.04762341, 0, -0.01219997, 1, False, False, 0, False
2023-02-23 09:12:48:691, 2543.809, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8461517, -0.00029625, 11.98934, 0.02777142, 0, -0.01949997, 1, False, False, 0, False
2023-02-23 09:12:48:744, 2543.863, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8627445, -0.0001614988, 11.97833, 0.01983673, 0, -0.02629997, 1, False, False, 0, False
2023-02-23 09:12:48:797, 2543.917, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.8774229, -3.926456E-05, 11.96958, 0.01983673, 0, -0.02999997, 1, False, False, 0, False
2023-02-23 09:12:48:851, 2543.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9030853, 0.0001257509, 11.95571, 0.01983673, 0, -0.03139997, 1, False, False, 0, False
2023-02-23 09:12:48:906, 2544.024, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9311249, 0.0002273321, 11.9415, 0.01983673, 0, -0.03459997, 1, False, False, 0, False
2023-02-23 09:12:48:960, 2544.078, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9509894, 0.0002098531, 11.93158, 0.01586938, 0, -0.03979997, 1, False, False, 0, False
2023-02-23 09:12:49:016, 2544.134, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -0.9841322, 7.760525E-05, 11.91578, 0.01586938, 0, -0.04229997, 1, False, False, 0, False
2023-02-23 09:12:49:070, 2544.188, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.020881, -7.140636E-05, 11.89875, 0.01190204, 0, -0.04109997, 1, False, False, 0, False
2023-02-23 09:12:49:125, 2544.243, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.054795, -0.0003054589, 11.85615, 0, 0, -0.03769998, 1, False, False, 0, False
2023-02-23 09:12:49:180, 2544.297, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.074331, -0.0006539226, 11.81504, 0, 0, -0.03519997, 1, False, False, 0, False
2023-02-23 09:12:49:235, 2544.353, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.099551, -0.0005764961, 11.74854, 0, 0, -0.03639998, 1, False, False, 0, False
2023-02-23 09:12:49:291, 2544.409, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.125129, 4.741549E-05, 11.68039, 0, 0, -0.03849997, 1, False, False, 0, False
2023-02-23 09:12:49:348, 2544.465, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.153229, 0.0005082637, 11.61191, 0, 0, -0.03859998, 1, False, False, 0, False
2023-02-23 09:12:49:404, 2544.521, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.182187, 0.0005906224, 11.54351, 0, 0, -0.03869997, 1, False, False, 0, False
2023-02-23 09:12:49:460, 2544.578, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.201408, 0.0004551858, 11.498, 0, 0, -0.04049997, 1, False, False, 0, False
2023-02-23 09:12:49:517, 2544.637, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.231279, 0.0001606792, 11.42973, 0, 0, -0.04649998, 1, False, False, 0, False
2023-02-23 09:12:49:573, 2544.694, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.266052, -8.757412E-05, 11.36102, 0, 0, -0.05419997, 1, False, False, 0, False
2023-02-23 09:12:49:631, 2544.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.311769, -9.894371E-05, 11.3184, 0.02777142, 0, -0.05889997, 1, False, False, 0, False
2023-02-23 09:12:49:687, 2544.807, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.36334, 0.0002333522, 11.30235, 0.05952545, 0, -0.05879997, 1, False, False, 0, False
2023-02-23 09:12:49:745, 2544.864, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.41498, 0.0006011426, 11.29709, 0.07142748, 0, -0.05549997, 1, False, False, 0, False
2023-02-23 09:12:49:803, 2544.922, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.462951, 0.0006512105, 11.29613, 0.07539482, 0, -0.04899997, 1, False, False, 0, False
2023-02-23 09:12:49:861, 2544.98, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.504884, 0.0003251433, 11.29693, 0.07539482, 0, -0.04369997, 1, False, False, 0, False
2023-02-23 09:12:49:920, 2545.039, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.529786, 3.609061E-05, 11.2979, 0.07539482, 0, -0.04049997, 1, False, False, 0, False
2023-02-23 09:12:49:978, 2545.098, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.564124, -0.0002539158, 11.29971, 0.07539482, 0, -0.03719997, 1, False, False, 0, False
2023-02-23 09:12:50:036, 2545.156, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.595494, -0.0002866983, 11.30315, 0.08332952, 0, -0.03449997, 1, False, False, 0, False
2023-02-23 09:12:50:094, 2545.214, 0, 0.3232979, 2.384186E-07, 0, 0, 0, -1.625522, -0.0001122206, 11.31101, 0.1031662, 0, -0.03399997, 1, False, False, 0, False
