UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned, CollidedWithBystander, CollidedWithTarget
2023-02-21 10:46:01:801, 7094.853, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.546758, 0.0001271665, 10.74263, 0.05952545, 0, 0.01120002, 1, False, False, 0, False
2023-02-21 10:46:01:873, 7094.923, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.559135, 0.0005075186, 10.73749, 0.07539482, 0, 0.01120002, 1, False, False, 0, False
2023-02-21 10:46:01:943, 7094.995, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.570415, 0.0006994158, 10.7407, 0.07936218, 0, 0.01160002, 1, False, False, 0, False
2023-02-21 10:46:02:013, 7095.065, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.58633, 0.0003222823, 10.74626, 0.07936218, 0, 0.01280002, 1, False, False, 0, False
2023-02-21 10:46:02:083, 7095.136, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.599158, -0.0001035482, 10.75025, 0.07936218, 0, 0.01330002, 1, False, False, 0, False
2023-02-21 10:46:02:153, 7095.206, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.617184, -0.0003199428, 10.75637, 0.08332952, 0, 0.01340002, 1, False, False, 0, False
2023-02-21 10:46:02:222, 7095.275, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.631123, -0.0002046674, 10.76199, 0.08729687, 0, 0.01340002, 1, False, False, 0, False
2023-02-21 10:46:02:293, 7095.345, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.649876, 5.757809E-05, 10.77023, 0.08729687, 0, 0.01340002, 1, False, False, 0, False
2023-02-21 10:46:02:363, 7095.415, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.663944, 0.0001472682, 10.77645, 0.08729687, 0, 0.01340002, 1, False, False, 0, False
2023-02-21 10:46:02:434, 7095.485, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.682711, 7.82758E-05, 10.78471, 0.08729687, 0, 0.01340002, 1, False, False, 0, False
2023-02-21 10:46:02:504, 7095.556, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.696805, -1.269579E-05, 10.79086, 0.08729687, 0, 0.01340002, 1, False, False, 0, False
2023-02-21 10:46:02:575, 7095.627, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.715615, -8.399785E-05, 10.799, 0.08729687, 0, 0.01340002, 1, False, False, 0, False
2023-02-21 10:46:02:645, 7095.698, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.729739, -7.477403E-05, 10.80507, 0.08729687, 0, 0.01340002, 1, False, False, 0, False
2023-02-21 10:46:02:714, 7095.768, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.748586, -1.9297E-05, 10.81311, 0.08729687, 0, 0.01340002, 1, False, False, 0, False
2023-02-21 10:46:02:783, 7095.837, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.762732, 8.657575E-06, 10.8191, 0.08729687, 0, 0.01340002, 1, False, False, 0, False
2023-02-21 10:46:02:855, 7095.906, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.781614, 9.685755E-06, 10.82703, 0.08729687, 0, 0.01340002, 1, False, False, 0, False
2023-02-21 10:46:02:925, 7095.977, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.795787, -4.976988E-06, 10.83293, 0.08729687, 0, 0.01340002, 1, False, False, 0, False
2023-02-21 10:46:02:996, 7096.046, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.815091, -2.519786E-05, 10.84061, 0.08729687, 0, 0.01500002, 1, False, False, 0, False
2023-02-21 10:46:03:066, 7096.117, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.830984, -3.71784E-05, 10.84651, 0.09126421, 0, 0.01720002, 1, False, False, 0, False
2023-02-21 10:46:03:137, 7096.189, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.854798, -9.849668E-06, 10.85416, 0.09126421, 0, 0.01800003, 1, False, False, 0, False
2023-02-21 10:46:03:207, 7096.259, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.873468, 6.169081E-06, 10.85965, 0.09126421, 0, 0.01800003, 1, False, False, 0, False
2023-02-21 10:46:03:280, 7096.33, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.898192, 3.576279E-07, 10.86697, 0.09126421, 0, 0.01800003, 1, False, False, 0, False
2023-02-21 10:46:03:352, 7096.402, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.922747, -1.746416E-05, 10.87427, 0.09126421, 0, 0.01800003, 1, False, False, 0, False
2023-02-21 10:46:03:423, 7096.475, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.942231, -2.369285E-05, 10.88269, 0.1111009, 0, 0.01800003, 1, False, False, 0, False
2023-02-21 10:46:03:496, 7096.547, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.970209, 4.661083E-05, 10.89913, 0.1190356, 0, 0.01800003, 1, False, False, 0, False
2023-02-21 10:46:03:567, 7096.62, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.99169, 0.0001104772, 10.91269, 0.1190356, 0, 0.01800003, 1, False, False, 0, False
2023-02-21 10:46:03:638, 7096.691, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.02038, 4.400313E-05, 10.93076, 0.1190356, 0, 0.01800003, 1, False, False, 0, False
2023-02-21 10:46:03:709, 7096.761, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.049124, -6.750226E-05, 10.9487, 0.1190356, 0, 0.01800003, 1, False, False, 0, False
2023-02-21 10:46:03:779, 7096.832, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.070727, -9.538233E-05, 10.96207, 0.1190356, 0, 0.01800003, 1, False, False, 0, False
2023-02-21 10:46:03:851, 7096.902, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.099578, -6.565452E-05, 10.97977, 0.1190356, 0, 0.01800003, 1, False, False, 0, False
2023-02-21 10:46:03:922, 7096.974, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.121249, -2.563E-05, 10.99295, 0.1190356, 0, 0.01800003, 1, False, False, 0, False
2023-02-21 10:46:03:993, 7097.045, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.150189, -4.664063E-06, 11.01039, 0.1190356, 0, 0.01800003, 1, False, False, 0, False
2023-02-21 10:46:04:064, 7097.116, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.171931, -1.272559E-05, 11.02338, 0.1190356, 0, 0.01800003, 1, False, False, 0, False
2023-02-21 10:46:04:136, 7097.188, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.200969, -3.46303E-05, 11.04057, 0.1190356, 0, 0.01800003, 1, False, False, 0, False
2023-02-21 10:46:04:206, 7097.259, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.22278, -4.279613E-05, 11.05337, 0.1190356, 0, 0.01800003, 1, False, False, 0, False
2023-02-21 10:46:04:278, 7097.329, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.251905, -4.535913E-05, 11.07031, 0.1190356, 0, 0.01800003, 1, False, False, 0, False
2023-02-21 10:46:04:349, 7097.401, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.281083, -3.486872E-05, 11.08711, 0.1190356, 0, 0.01800003, 1, False, False, 0, False
2023-02-21 10:46:04:421, 7097.473, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.302999, -2.782047E-05, 11.09961, 0.1190356, 0, 0.01800003, 1, False, False, 0, False
2023-02-21 10:46:04:492, 7097.544, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.332266, -2.576411E-05, 11.11616, 0.1190356, 0, 0.01800003, 1, False, False, 0, False
2023-02-21 10:46:04:562, 7097.616, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.354249, -2.975762E-05, 11.12848, 0.1190356, 0, 0.01800003, 1, False, False, 0, False
2023-02-21 10:46:04:634, 7097.687, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.38195, -0.0001119822, 11.14026, 0.0991989, 0, 0.01840002, 1, False, False, 0, False
2023-02-21 10:46:04:703, 7097.757, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.402308, -0.0002242178, 11.14669, 0.0991989, 0, 0.02090002, 1, False, False, 0, False
2023-02-21 10:46:04:774, 7097.827, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.432406, -0.0001000613, 11.15357, 0.0991989, 0, 0.02420002, 1, False, False, 0, False
2023-02-21 10:46:04:845, 7097.897, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.4578, 2.944469E-05, 11.15753, 0.0991989, 0, 0.02820002, 1, False, False, 0, False
2023-02-21 10:46:04:915, 7097.968, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.496193, 8.320808E-05, 11.16083, 0.0991989, 0, 0.03140002, 1, False, False, 0, False
2023-02-21 10:46:04:985, 7098.038, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.527555, 3.895164E-05, 11.16214, 0.0991989, 0, 0.03230003, 1, False, False, 0, False
2023-02-21 10:46:05:058, 7098.108, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.57024, -1.882017E-05, 11.1634, 0.0991989, 0, 0.03230003, 1, False, False, 0, False
2023-02-21 10:46:05:130, 7098.181, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.612885, -4.696846E-05, 11.16449, 0.0991989, 0, 0.03270002, 1, False, False, 0, False
2023-02-21 10:46:05:202, 7098.252, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.645121, -4.594028E-05, 11.16508, 0.0991989, 0, 0.03360002, 1, False, False, 0, False
2023-02-21 10:46:05:272, 7098.325, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.689098, -2.910197E-05, 11.16528, 0.0991989, 0, 0.03410003, 1, False, False, 0, False
2023-02-21 10:46:05:343, 7098.395, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.722581, -1.41561E-05, 11.1651, 0.0991989, 0, 0.03410003, 1, False, False, 0, False
2023-02-21 10:46:05:416, 7098.466, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.767269, -2.965331E-06, 11.16465, 0.0991989, 0, 0.03410003, 1, False, False, 0, False
2023-02-21 10:46:05:487, 7098.538, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.800765, -9.268522E-06, 11.1642, 0.0991989, 0, 0.03410003, 1, False, False, 0, False
2023-02-21 10:46:05:558, 7098.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.845454, -2.577901E-05, 11.16342, 0.0991989, 0, 0.03410003, 1, False, False, 0, False
2023-02-21 10:46:05:630, 7098.681, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.892808, -1.294911E-05, 11.16845, 0.1269856, 0, 0.03410003, 1, False, False, 0, False
2023-02-21 10:46:05:700, 7098.752, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.929689, 6.577373E-05, 11.17505, 0.1269856, 0, 0.03410003, 1, False, False, 0, False
2023-02-21 10:46:05:771, 7098.823, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 4.978981, 0.0001055598, 11.18419, 0.1269856, 0, 0.03360002, 1, False, False, 0, False
2023-02-21 10:46:05:842, 7098.894, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.015613, 8.299947E-06, 11.19103, 0.1269856, 0, 0.03280003, 1, False, False, 0, False
2023-02-21 10:46:05:914, 7098.965, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.063775, -8.687377E-05, 11.20028, 0.1269856, 0, 0.03270002, 1, False, False, 0, False
2023-02-21 10:46:05:984, 7099.036, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.099756, -9.62168E-05, 11.20714, 0.1269856, 0, 0.03240002, 1, False, False, 0, False
2023-02-21 10:46:06:055, 7099.106, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.147496, -5.453825E-05, 11.21619, 0.1269856, 0, 0.03200002, 1, False, False, 0, False
2023-02-21 10:46:06:126, 7099.178, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.182856, -2.387166E-05, 11.22303, 0.1269856, 0, 0.02860002, 1, False, False, 0, False
2023-02-21 10:46:06:197, 7099.249, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.225591, -3.59714E-05, 11.23404, 0.1269856, 0, 0.02170002, 1, False, False, 0, False
2023-02-21 10:46:06:267, 7099.32, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.252745, -6.808341E-05, 11.24448, 0.1269856, 0, 0.01980002, 1, False, False, 0, False
2023-02-21 10:46:06:339, 7099.39, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.286582, -2.752244E-05, 11.25938, 0.1269856, 0, 0.01980002, 1, False, False, 0, False
2023-02-21 10:46:06:410, 7099.461, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.320925, 3.024936E-06, 11.27387, 0.1269856, 0, 0.02170002, 1, False, False, 0, False
2023-02-21 10:46:06:480, 7099.532, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.348196, -1.713634E-05, 11.28393, 0.1269856, 0, 0.02440002, 1, False, False, 0, False
2023-02-21 10:46:06:551, 7099.603, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.387261, -5.248189E-05, 11.29589, 0.1269856, 0, 0.02490002, 1, False, False, 0, False
2023-02-21 10:46:06:621, 7099.673, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.41731, -4.771352E-05, 11.3044, 0.1269856, 0, 0.02490002, 1, False, False, 0, False
2023-02-21 10:46:06:693, 7099.744, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.45731, -3.318489E-05, 11.31563, 0.1269856, 0, 0.02490002, 1, False, False, 0, False
2023-02-21 10:46:06:763, 7099.815, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.487269, -2.501905E-05, 11.32395, 0.1269856, 0, 0.02490002, 1, False, False, 0, False
2023-02-21 10:46:06:834, 7099.886, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.526081, -7.225573E-05, 11.33242, 0.1150683, 0, 0.02490002, 1, False, False, 0, False
2023-02-21 10:46:06:904, 7099.957, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.554385, -0.0001465678, 11.33689, 0.1111009, 0, 0.02490002, 1, False, False, 0, False
2023-02-21 10:46:06:975, 7100.027, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.591862, -0.0001036525, 11.34178, 0.1111009, 0, 0.02530002, 1, False, False, 0, False
2023-02-21 10:46:07:045, 7100.098, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.620303, -8.806586E-06, 11.34506, 0.1111009, 0, 0.02690003, 1, False, False, 0, False
2023-02-21 10:46:07:115, 7100.167, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.66, 4.002452E-05, 11.34839, 0.1111009, 0, 0.02850002, 1, False, False, 0, False
2023-02-21 10:46:07:185, 7100.238, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.691049, 1.735985E-05, 11.35013, 0.1111009, 0, 0.02850002, 1, False, False, 0, False
2023-02-21 10:46:07:255, 7100.307, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.732664, -2.530217E-05, 11.35219, 0.1111009, 0, 0.02850002, 1, False, False, 0, False
2023-02-21 10:46:07:323, 7100.376, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.763827, -4.561245E-05, 11.35365, 0.1111009, 0, 0.02850002, 1, False, False, 0, False
2023-02-21 10:46:07:393, 7100.446, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.805676, -4.599988E-05, 11.35528, 0.1111009, 0, 0.02980002, 1, False, False, 0, False
2023-02-21 10:46:07:461, 7100.515, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.838113, -4.120171E-05, 11.35585, 0.1111009, 0, 0.03360002, 1, False, False, 0, False
2023-02-21 10:46:07:531, 7100.583, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.885304, -4.641712E-05, 11.35436, 0.1111009, 0, 0.03620002, 1, False, False, 0, False
2023-02-21 10:46:07:600, 7100.652, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.92305, -3.582239E-05, 11.35187, 0.1111009, 0, 0.03750002, 1, False, False, 0, False
2023-02-21 10:46:07:669, 7100.721, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 5.974809, -4.157424E-06, 11.34757, 0.1111009, 0, 0.03780003, 1, False, False, 0, False
2023-02-21 10:46:07:739, 7100.79, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.013957, 2.741814E-06, 11.34401, 0.1111009, 0, 0.03780003, 1, False, False, 0, False
2023-02-21 10:46:07:808, 7100.86, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.066177, -1.263618E-05, 11.33902, 0.1111009, 0, 0.03780003, 1, False, False, 0, False
2023-02-21 10:46:07:877, 7100.929, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.105368, -2.960861E-05, 11.33509, 0.1111009, 0, 0.03780003, 1, False, False, 0, False
2023-02-21 10:46:07:945, 7100.998, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.1446, -4.123151E-05, 11.33098, 0.1111009, 0, 0.03780003, 1, False, False, 0, False
2023-02-21 10:46:08:014, 7101.066, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.196977, -3.550947E-05, 11.32524, 0.1111009, 0, 0.03790002, 1, False, False, 0, False
2023-02-21 10:46:08:082, 7101.134, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.236342, -2.703071E-05, 11.32071, 0.1111009, 0, 0.03790002, 1, False, False, 0, False
2023-02-21 10:46:08:150, 7101.203, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.288955, -2.3067E-05, 11.31437, 0.1111009, 0, 0.03830002, 1, False, False, 0, False
2023-02-21 10:46:08:219, 7101.271, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.32866, -2.473593E-05, 11.3093, 0.1111009, 0, 0.03830002, 1, False, False, 0, False
2023-02-21 10:46:08:287, 7101.339, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.368442, -2.534688E-05, 11.30403, 0.1111009, 0, 0.03860002, 1, False, False, 0, False
2023-02-21 10:46:08:355, 7101.408, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.421732, -2.670288E-05, 11.29662, 0.1111009, 0, 0.03860002, 1, False, False, 0, False
2023-02-21 10:46:08:422, 7101.476, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.461761, -2.94596E-05, 11.29084, 0.1111009, 0, 0.03860002, 1, False, False, 0, False
2023-02-21 10:46:08:490, 7101.543, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.515144, -2.719462E-05, 11.28289, 0.1111009, 0, 0.03860002, 1, False, False, 0, False
2023-02-21 10:46:08:557, 7101.61, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.555189, -2.408028E-05, 11.27674, 0.1111009, 0, 0.03860002, 1, False, False, 0, False
2023-02-21 10:46:08:625, 7101.677, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.59524, -2.895296E-05, 11.27043, 0.1111009, 0, 0.03860002, 1, False, False, 0, False
2023-02-21 10:46:08:693, 7101.745, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.648654, -2.548099E-05, 11.26176, 0.1111009, 0, 0.03860002, 1, False, False, 0, False
2023-02-21 10:46:08:760, 7101.813, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.688721, -2.647936E-05, 11.25506, 0.1111009, 0, 0.03860002, 1, False, False, 0, False
2023-02-21 10:46:08:828, 7101.88, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.742152, -2.82377E-05, 11.24589, 0.1111009, 0, 0.03860002, 1, False, False, 0, False
2023-02-21 10:46:08:895, 7101.947, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.782227, -2.531707E-05, 11.23882, 0.1111009, 0, 0.03860002, 1, False, False, 0, False
2023-02-21 10:46:08:962, 7102.012, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.822311, -2.604723E-05, 11.23159, 0.1111009, 0, 0.03870003, 1, False, False, 0, False
2023-02-21 10:46:09:029, 7102.08, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.862448, -2.294779E-05, 11.22416, 0.1111009, 0, 0.03870003, 1, False, False, 0, False
2023-02-21 10:46:09:097, 7102.146, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.916003, -2.509356E-05, 11.21398, 0.1111009, 0, 0.03870003, 1, False, False, 0, False
2023-02-21 10:46:09:164, 7102.214, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 6.956169, -2.676249E-05, 11.20616, 0.1111009, 0, 0.03870003, 1, False, False, 0, False
2023-02-21 10:46:09:231, 7102.281, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.009718, -2.793968E-05, 11.19548, 0.1111009, 0, 0.03870003, 1, False, False, 0, False
2023-02-21 10:46:09:298, 7102.348, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.049931, -2.603233E-05, 11.18725, 0.1111009, 0, 0.03960003, 1, False, False, 0, False
2023-02-21 10:46:09:364, 7102.415, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.090815, -2.677739E-05, 11.17842, 0.1111009, 0, 0.04300002, 1, False, False, 0, False
2023-02-21 10:46:09:430, 7102.481, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.149136, -5.272031E-05, 11.1639, 0.1111009, 0, 0.04760002, 1, False, False, 0, False
2023-02-21 10:46:09:497, 7102.547, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.196249, -6.237626E-05, 11.15057, 0.1111009, 0, 0.05050002, 1, False, False, 0, False
2023-02-21 10:46:09:562, 7102.613, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.245415, -3.33786E-05, 11.13567, 0.1111009, 0, 0.05050002, 1, False, False, 0, False
2023-02-21 10:46:09:628, 7102.679, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.295162, 4.589558E-06, 11.12014, 0.1111009, 0, 0.05050002, 1, False, False, 0, False
2023-02-21 10:46:09:695, 7102.745, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.361481, 1.27852E-05, 11.09905, 0.1111009, 0, 0.05050002, 1, False, False, 0, False
2023-02-21 10:46:09:761, 7102.811, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.411206, -5.021691E-06, 11.08294, 0.1111009, 0, 0.05050002, 1, False, False, 0, False
2023-02-21 10:46:09:827, 7102.877, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.460955, -3.245473E-05, 11.06656, 0.1111009, 0, 0.05050002, 1, False, False, 0, False
2023-02-21 10:46:09:894, 7102.944, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.5273, -4.428625E-05, 11.0443, 0.1111009, 0, 0.05050002, 1, False, False, 0, False
2023-02-21 10:46:09:960, 7103.01, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.577044, -4.012883E-05, 11.02731, 0.1111009, 0, 0.05050002, 1, False, False, 0, False
2023-02-21 10:46:10:026, 7103.077, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.626763, -2.671778E-05, 11.01007, 0.1111009, 0, 0.05050002, 1, False, False, 0, False
2023-02-21 10:46:10:093, 7103.143, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.693003, -2.020597E-05, 10.98671, 0.1111009, 0, 0.05050002, 1, False, False, 0, False
2023-02-21 10:46:10:159, 7103.209, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.742619, -1.908839E-05, 10.96892, 0.1111009, 0, 0.05010002, 1, False, False, 0, False
2023-02-21 10:46:10:224, 7103.275, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.791924, -2.127886E-05, 10.9511, 0.1111009, 0, 0.04880003, 1, False, False, 0, False
2023-02-21 10:46:10:290, 7103.341, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.855701, -3.84748E-05, 10.92836, 0.1111009, 0, 0.04450002, 1, False, False, 0, False
2023-02-21 10:46:10:355, 7103.407, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.90073, -5.759299E-05, 10.91308, 0.1111009, 0, 0.04030002, 1, False, False, 0, False
2023-02-21 10:46:10:421, 7103.472, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.942938, -5.081296E-05, 10.89967, 0.1111009, 0, 0.03750002, 1, False, False, 0, False
2023-02-21 10:46:10:486, 7103.537, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 7.982746, -3.033876E-05, 10.88784, 0.1111009, 0, 0.03660002, 1, False, False, 0, False
2023-02-21 10:46:10:551, 7103.602, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.034163, 1.068413E-05, 10.87302, 0.1111009, 0, 0.03650003, 1, False, False, 0, False
2023-02-21 10:46:10:616, 7103.667, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.072302, 1.727045E-05, 10.86202, 0.1111009, 0, 0.03410003, 1, False, False, 0, False
2023-02-21 10:46:10:681, 7103.732, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.108926, -1.636147E-05, 10.85202, 0.1111009, 0, 0.02940002, 1, False, False, 0, False
2023-02-21 10:46:10:747, 7103.798, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.142344, -6.479025E-05, 10.84431, 0.1111009, 0, 0.02420002, 1, False, False, 0, False
2023-02-21 10:46:10:813, 7103.863, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.180545, -8.264184E-05, 10.83869, 0.1111009, 0, 0.01870002, 1, False, False, 0, False
2023-02-21 10:46:10:877, 7103.929, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.204943, -4.844368E-05, 10.83761, 0.1111009, 0, 0.01310003, 1, False, False, 0, False
2023-02-21 10:46:10:942, 7103.993, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.225633, -9.089708E-06, 10.83928, 0.1111009, 0, 0.008600025, 1, False, False, 0, False
2023-02-21 10:46:11:007, 7104.058, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.242673, 7.003546E-07, 10.84367, 0.1111009, 0, 0.005800025, 1, False, False, 0, False
2023-02-21 10:46:11:072, 7104.123, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.261491, 7.688999E-06, 10.85245, 0.1111009, 0, 0.004600025, 1, False, False, 0, False
2023-02-21 10:46:11:136, 7104.187, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.274158, 2.637506E-06, 10.86009, 0.1111009, 0, 0.002800025, 1, False, False, 0, False
2023-02-21 10:46:11:201, 7104.252, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.285505, -1.390278E-05, 10.8687, 0.1111009, 0, -0.0002999747, 1, False, False, 0, False
2023-02-21 10:46:11:265, 7104.316, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.294743, -4.637241E-05, 10.8789, 0.1111009, 0, -0.001699975, 1, False, False, 0, False
2023-02-21 10:46:11:330, 7104.38, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.304863, -4.35859E-05, 10.89412, 0.1111009, 0, -0.001699975, 1, False, False, 0, False
2023-02-21 10:46:11:393, 7104.445, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 8.312007, -1.356006E-05, 10.90584, 0.1111009, 0, -0.001899975, 1, False, False, 0, False
