UTC, Time, Position x, Position y, Position z, Rotation x, Rotation y, Rotation z, Velocity x, Velocity y, Velocity z, Throttle, Brake, Steering, SceneNr, CarSpawned, PedSpawned
2022-10-27 11:16:09:060, 8642.387, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9384162, -0.002972916, 8.038113, 0.5976501, 0, -0.04299998, 1, False, False
2022-10-27 11:16:09:105, 8642.432, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9346188, -0.002208024, 8.174564, 0.5937438, 0, -0.04749997, 1, False, False
2022-10-27 11:16:09:150, 8642.478, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.927195, -0.001096353, 8.309174, 0.5937438, 0, -0.04799997, 1, False, False
2022-10-27 11:16:09:197, 8642.522, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9139372, 0.0003942847, 8.506978, 0.5859312, 0, -0.04729997, 1, False, False
2022-10-27 11:16:09:242, 8642.568, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9058377, 0.0008702129, 8.63569, 0.5781186, 0, -0.04459997, 1, False, False
2022-10-27 11:16:09:288, 8642.614, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8988832, 0.0008620322, 8.761032, 0.5624933, 0, -0.04159997, 1, False, False
2022-10-27 11:16:09:335, 8642.66, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8912684, 0.0001854897, 8.941977, 0.5507744, 0, -0.03669997, 1, False, False
2022-10-27 11:16:09:381, 8642.707, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8880957, -0.0003940165, 9.057244, 0.5195239, 0, -0.03219998, 1, False, False
2022-10-27 11:16:09:428, 8642.754, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8857157, -0.0008822531, 9.167049, 0.4999771, 0, -0.02859997, 1, False, False
2022-10-27 11:16:09:476, 8642.801, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8837066, -0.001277924, 9.320428, 0.4682384, 0, -0.02619997, 1, False, False
2022-10-27 11:16:09:523, 8642.849, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8825954, -0.001257554, 9.416005, 0.444419, 0, -0.02509997, 1, False, False
2022-10-27 11:16:09:571, 8642.896, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8808371, -0.001016408, 9.507497, 0.4404517, 0, -0.02419997, 1, False, False
2022-10-27 11:16:09:620, 8642.945, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8772489, -0.0003955662, 9.640237, 0.4364843, 0, -0.02279997, 1, False, False
2022-10-27 11:16:09:669, 8642.994, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8743038, 5.856156E-06, 9.722998, 0.3729915, 0, -0.01789998, 1, False, False
2022-10-27 11:16:09:718, 8643.043, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8711179, -5.969405E-05, 9.829406, 0.3174487, 0, -0.009799974, 1, False, False
2022-10-27 11:16:09:767, 8643.093, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8721864, -0.0005145222, 9.888702, 0.2618906, 0, -0.0001999747, 1, False, False
2022-10-27 11:16:09:817, 8643.143, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.880098, -0.001078844, 9.964233, 0.2539559, 0, 0.007700025, 1, False, False
2022-10-27 11:16:09:867, 8643.192, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.8901003, -0.001030549, 10.00933, 0.2380865, 0, 0.01170002, 1, False, False
2022-10-27 11:16:09:918, 8643.242, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9072495, -0.0004870445, 10.06748, 0.1983978, 0, 0.01240002, 1, False, False
2022-10-27 11:16:09:967, 8643.293, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9180825, -0.0002099425, 10.09772, 0.1349203, 0, 0.01280002, 1, False, False
2022-10-27 11:16:10:018, 8643.343, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9321346, -0.0002931654, 10.12787, 0.1031662, 0, 0.01450002, 1, False, False
2022-10-27 11:16:10:067, 8643.393, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9408655, -0.0004760623, 10.14083, 0.07936218, 0, 0.01900003, 1, False, False
2022-10-27 11:16:10:118, 8643.443, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9561349, -0.0004939288, 10.15079, 0.0555581, 0, 0.02580003, 1, False, False
2022-10-27 11:16:10:168, 8643.494, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9696838, -0.0003737807, 10.151, 0.01586938, 0, 0.03330002, 1, False, False
2022-10-27 11:16:10:220, 8643.545, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 0.9929156, -0.0005214214, 10.11471, 0, 0, 0.04060002, 1, False, False
2022-10-27 11:16:10:270, 8643.596, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.010527, -0.0009878278, 10.07071, 0, 0, 0.04590002, 1, False, False
2022-10-27 11:16:10:321, 8643.646, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.03957, -0.0007509291, 9.993735, 0, 0, 0.04920002, 1, False, False
2022-10-27 11:16:10:373, 8643.697, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.060646, -0.0001072884, 9.939404, 0, 0, 0.04990003, 1, False, False
2022-10-27 11:16:10:425, 8643.749, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.092042, 0.0007048994, 9.856836, 0, 0, 0.04990003, 1, False, False
2022-10-27 11:16:10:476, 8643.8, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.122037, 0.0008959919, 9.774285, 0, 0, 0.04990003, 1, False, False
2022-10-27 11:16:10:527, 8643.852, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.141341, 0.0007071942, 9.719423, 0, 0, 0.04990003, 1, False, False
2022-10-27 11:16:10:578, 8643.902, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.169642, 0.0002441555, 9.63742, 0, 0, 0.04940002, 1, False, False
2022-10-27 11:16:10:629, 8643.953, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.188012, -2.482533E-05, 9.582983, 0, 0, 0.04820002, 1, False, False
2022-10-27 11:16:10:680, 8644.005, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.214325, -0.000225082, 9.50178, 0, 0, 0.04750003, 1, False, False
2022-10-27 11:16:10:730, 8644.056, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.231009, -0.0002161562, 9.447962, 0, 0, 0.04710002, 1, False, False
2022-10-27 11:16:10:781, 8644.105, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.25532, -4.312396E-05, 9.367646, 0, 0, 0.04710002, 1, False, False
2022-10-27 11:16:10:832, 8644.157, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.271277, 9.813905E-05, 9.314353, 0, 0, 0.04710002, 1, False, False
2022-10-27 11:16:10:884, 8644.208, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.29497, 0.0002390742, 9.234769, 0, 0, 0.04710002, 1, False, False
2022-10-27 11:16:10:934, 8644.259, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.310555, 0.0002602637, 9.181957, 0, 0, 0.04710002, 1, False, False
2022-10-27 11:16:10:985, 8644.31, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.333537, 0.0002030134, 9.103112, 0, 0, 0.04710002, 1, False, False
2022-10-27 11:16:11:036, 8644.361, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.356007, 0.000111416, 9.024713, 0, 0, 0.04710002, 1, False, False
2022-10-27 11:16:11:086, 8644.412, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.370699, 6.069243E-05, 8.972695, 0, 0, 0.04590002, 1, False, False
2022-10-27 11:16:11:139, 8644.462, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.391299, 2.621114E-05, 8.895214, 0, 0, 0.04240002, 1, False, False
2022-10-27 11:16:11:188, 8644.514, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.402924, 1.592934E-05, 8.844115, 0, 0, 0.03510002, 1, False, False
2022-10-27 11:16:11:239, 8644.563, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.414123, 2.300739E-05, 8.768833, 0, 0, 0.02520002, 1, False, False
2022-10-27 11:16:11:290, 8644.614, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.415499, 1.133978E-05, 8.719882, 0, 0, 0.01270002, 1, False, False
2022-10-27 11:16:11:340, 8644.666, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.407798, 4.258752E-05, 8.648426, 0, 0, 0.001000025, 1, False, False
2022-10-27 11:16:11:391, 8644.716, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.395688, 5.598366E-05, 8.602168, 0, 0, -0.01039997, 1, False, False
2022-10-27 11:16:11:441, 8644.767, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.370254, 0.000125885, 8.534322, 0, 0, -0.01889997, 1, False, False
2022-10-27 11:16:11:491, 8644.817, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.349179, 0.0001530051, 8.489984, 0, 0, -0.02399997, 1, False, False
2022-10-27 11:16:11:543, 8644.867, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.316212, 0.000198245, 8.424055, 0, 0, -0.02679997, 1, False, False
2022-10-27 11:16:11:593, 8644.918, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.294255, 0.0002002567, 8.380342, 0, 0, -0.02749997, 1, False, False
2022-10-27 11:16:11:645, 8644.97, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.263244, 0.0001372993, 8.314839, 0, 0, -0.02749997, 1, False, False
2022-10-27 11:16:11:696, 8645.021, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.237886, 0.0001049489, 8.275723, 0.01190204, 0, -0.02749997, 1, False, False
2022-10-27 11:16:11:748, 8645.072, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.224541, 0.0002081096, 8.265772, 0.02777142, 0, -0.02749997, 1, False, False
2022-10-27 11:16:11:800, 8645.125, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.207547, 0.000467971, 8.267344, 0.07142748, 0, -0.02749997, 1, False, False
2022-10-27 11:16:11:853, 8645.177, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.198047, 0.0005865246, 8.280161, 0.1388876, 0, -0.02749997, 1, False, False
2022-10-27 11:16:11:905, 8645.229, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.187698, 0.0006956458, 8.323267, 0.2023651, 0, -0.02809997, 1, False, False
2022-10-27 11:16:11:957, 8645.282, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.179119, 0.0008114725, 8.385911, 0.2341192, 0, -0.03079997, 1, False, False
2022-10-27 11:16:12:009, 8645.334, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.172601, 0.0008167773, 8.433516, 0.2460212, 0, -0.03449997, 1, False, False
2022-10-27 11:16:12:062, 8645.386, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.160353, 0.0005567521, 8.512792, 0.2737926, 0, -0.03829997, 1, False, False
2022-10-27 11:16:12:114, 8645.438, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.150419, 0.0002660304, 8.572194, 0.3174487, 0, -0.04049997, 1, False, False
2022-10-27 11:16:12:167, 8645.491, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.135758, -6.330013E-05, 8.676299, 0.3650568, 0, -0.04049997, 1, False, False
2022-10-27 11:16:12:221, 8645.545, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.12286, -2.94596E-05, 8.793759, 0.3928435, 0, -0.04049997, 1, False, False
2022-10-27 11:16:12:274, 8645.598, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.115384, 0.0001227111, 8.878202, 0.432517, 0, -0.03939997, 1, False, False
2022-10-27 11:16:12:328, 8645.651, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.106414, 0.0003071874, 9.015975, 0.4682384, 0, -0.03609997, 1, False, False
2022-10-27 11:16:12:380, 8645.705, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.101203, 0.000353381, 9.163617, 0.4960098, 0, -0.03279997, 1, False, False
2022-10-27 11:16:12:434, 8645.758, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.09937, 0.0003041476, 9.264899, 0.4999771, 0, -0.03099997, 1, False, False
2022-10-27 11:16:12:489, 8645.813, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.097391, 0.0001138151, 9.417511, 0.4999771, 0, -0.03039997, 1, False, False
2022-10-27 11:16:12:542, 8645.866, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.095036, -0.0002037734, 9.570159, 0.507805, 0, -0.02929997, 1, False, False
2022-10-27 11:16:12:597, 8645.92, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.092799, -0.0004006028, 9.725809, 0.5351492, 0, -0.02469997, 1, False, False
2022-10-27 11:16:12:651, 8645.976, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.092955, -0.0004009604, 9.831933, 0.5507744, 0, -0.01679998, 1, False, False
2022-10-27 11:16:12:705, 8646.029, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.098776, -0.0002389252, 9.992647, 0.5507744, 0, -0.007599975, 1, False, False
2022-10-27 11:16:12:760, 8646.083, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.113625, -0.0001318306, 10.15211, 0.5507744, 0, -0.0002999747, 1, False, False
2022-10-27 11:16:12:814, 8646.138, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.126894, -0.0001235008, 10.25727, 0.5507744, 0, 0.002500025, 1, False, False
2022-10-27 11:16:12:869, 8646.192, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.148389, -0.0001627505, 10.41397, 0.5546807, 0, 0.002500025, 1, False, False
2022-10-27 11:16:12:924, 8646.247, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.169149, -0.0002114773, 10.57016, 0.558587, 0, 0.002500025, 1, False, False
2022-10-27 11:16:12:979, 8646.303, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.188858, -0.0002413243, 10.72688, 0.5703059, 0, 0.004200025, 1, False, False
2022-10-27 11:16:13:033, 8646.357, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.202399, -0.0002351701, 10.83188, 0.5781186, 0, 0.01070002, 1, False, False
2022-10-27 11:16:13:089, 8646.413, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.227527, -0.0002245605, 10.98992, 0.5859312, 0, 0.02420002, 1, False, False
2022-10-27 11:16:13:144, 8646.468, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.265652, -0.0002884418, 11.14735, 0.5937438, 0, 0.04070003, 1, False, False
2022-10-27 11:16:13:199, 8646.523, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.318864, -0.0003260076, 11.3036, 0.6015564, 0, 0.05490002, 1, False, False
2022-10-27 11:16:13:254, 8646.578, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.361976, -0.0003042817, 11.40693, 0.6054627, 0, 0.06230002, 1, False, False
2022-10-27 11:16:13:310, 8646.634, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.433986, -0.0002188683, 11.56093, 0.609369, 0, 0.06340002, 1, False, False
2022-10-27 11:16:13:365, 8646.689, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.509803, -0.0001335144, 11.71368, 0.609369, 0, 0.06340002, 1, False, False
2022-10-27 11:16:13:421, 8646.745, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.58621, -0.0001418293, 11.86535, 0.6132753, 0, 0.06340002, 1, False, False
2022-10-27 11:16:13:476, 8646.801, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.663474, -0.0002245605, 12.01575, 0.6132753, 0, 0.06340002, 1, False, False
2022-10-27 11:16:13:532, 8646.855, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.71579, -0.0002902299, 12.11508, 0.6132753, 0, 0.06340002, 1, False, False
2022-10-27 11:16:13:587, 8646.911, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.795679, -0.0003640503, 12.26254, 0.6132753, 0, 0.06340002, 1, False, False
2022-10-27 11:16:13:643, 8646.967, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.877254, -0.0003808886, 12.4081, 0.6132753, 0, 0.06340002, 1, False, False
2022-10-27 11:16:13:699, 8647.022, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.960428, -0.0003437102, 12.55176, 0.6132753, 0, 0.06340002, 1, False, False
2022-10-27 11:16:13:754, 8647.078, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.016716, -0.0003115982, 12.64651, 0.6132753, 0, 0.06300002, 1, False, False
2022-10-27 11:16:13:810, 8647.135, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.101902, -0.0002729595, 12.78717, 0.6132753, 0, 0.05910002, 1, False, False
2022-10-27 11:16:13:867, 8647.19, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.185274, -0.0002656579, 12.92661, 0.6132753, 0, 0.04910002, 1, False, False
2022-10-27 11:16:13:922, 8647.246, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.261993, -0.000319317, 13.06578, 0.6132753, 0, 0.03560003, 1, False, False
2022-10-27 11:16:13:979, 8647.303, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.32821, -0.0003830492, 13.20548, 0.6132753, 0, 0.02200002, 1, False, False
2022-10-27 11:16:14:035, 8647.361, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.382679, -0.0003842711, 13.34599, 0.6132753, 0, 0.008800025, 1, False, False
2022-10-27 11:16:14:090, 8647.418, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.412361, -0.0003559738, 13.44018, 0.6132753, 0, -0.003599975, 1, False, False
2022-10-27 11:16:14:147, 8647.474, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.446649, -0.0002972037, 13.58229, 0.6132753, 0, -0.01209997, 1, False, False
2022-10-27 11:16:14:203, 8647.53, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.469207, -0.0002686381, 13.72533, 0.6132753, 0, -0.01609997, 1, False, False
2022-10-27 11:16:14:260, 8647.586, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.485251, -0.0002143532, 13.86846, 0.6132753, 0, -0.01709997, 1, False, False
2022-10-27 11:16:14:317, 8647.644, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.497567, -0.0002050996, 14.00939, 0.5898375, 0, -0.01899998, 1, False, False
2022-10-27 11:16:14:374, 8647.7, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.505307, -0.0003704131, 14.14469, 0.5507744, 0, -0.02819997, 1, False, False
2022-10-27 11:16:14:431, 8647.758, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.50511, -0.0005563498, 14.22924, 0.4682384, 0, -0.04459997, 1, False, False
2022-10-27 11:16:14:489, 8647.814, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.490155, -0.0009549558, 14.34419, 0.4245823, 0, -0.06039997, 1, False, False
2022-10-27 11:16:14:547, 8647.872, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.453714, -0.001142189, 14.44981, 0.4047455, 0, -0.07239997, 1, False, False
2022-10-27 11:16:14:604, 8647.931, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.400648, -0.000770092, 14.54922, 0.3809415, 0, -0.07989997, 1, False, False
2022-10-27 11:16:14:661, 8647.987, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.334496, -0.000263527, 14.63793, 0.289662, 0, -0.08329997, 1, False, False
2022-10-27 11:16:14:719, 8648.045, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.258007, -0.0002875626, 14.70973, 0.2063325, 0, -0.08379997, 1, False, False
2022-10-27 11:16:14:778, 8648.103, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.174269, -0.0006170273, 14.76802, 0.1983978, 0, -0.08379997, 1, False, False
2022-10-27 11:16:14:836, 8648.161, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.087198, -0.000530839, 14.81968, 0.1983978, 0, -0.08319997, 1, False, False
2022-10-27 11:16:14:894, 8648.219, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.028483, -0.0002448857, 14.85138, 0.1745937, 0, -0.07929997, 1, False, False
2022-10-27 11:16:14:952, 8648.277, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.940938, 5.678833E-05, 14.89124, 0.1269856, 0, -0.07079998, 1, False, False
2022-10-27 11:16:15:011, 8648.336, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.860861, -5.100667E-05, 14.92268, 0.123003, 0, -0.05869997, 1, False, False
2022-10-27 11:16:15:070, 8648.396, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.791383, -0.0001776367, 14.94913, 0.123003, 0, -0.04519998, 1, False, False
2022-10-27 11:16:15:129, 8648.454, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.734771, -0.0001772344, 14.97241, 0.123003, 0, -0.02629997, 1, False, False
2022-10-27 11:16:15:188, 8648.514, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.695392, -0.00011383, 14.993, 0.123003, 0, -0.0001999747, 1, False, False
2022-10-27 11:16:15:247, 8648.572, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.679662, -8.34018E-05, 15.01059, 0.123003, 0, 0.03120003, 1, False, False
2022-10-27 11:16:15:306, 8648.632, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.693264, -9.812415E-05, 15.02461, 0.123003, 0, 0.05900002, 1, False, False
2022-10-27 11:16:15:366, 8648.69, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.736208, -8.659065E-05, 15.03494, 0.123003, 0, 0.07990003, 1, False, False
2022-10-27 11:16:15:425, 8648.75, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.803677, -1.445413E-05, 15.04198, 0.123003, 0, 0.08910003, 1, False, False
2022-10-27 11:16:15:484, 8648.81, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.886752, 9.895861E-05, 15.0467, 0.123003, 0, 0.08970002, 1, False, False
2022-10-27 11:16:15:544, 8648.869, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 1.977001, 0.0001861006, 15.05009, 0.123003, 0, 0.09070002, 1, False, False
2022-10-27 11:16:15:604, 8648.929, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.071676, 0.0001547635, 15.05235, 0.123003, 0, 0.09540002, 1, False, False
2022-10-27 11:16:15:664, 8648.988, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.172704, 1.944602E-05, 15.05487, 0.1468223, 0, 0.1045, 1, False, False
2022-10-27 11:16:15:724, 8649.049, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.283411, -6.790459E-05, 15.05863, 0.1626917, 0, 0.1131, 1, False, False
2022-10-27 11:16:15:786, 8649.109, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.404088, -5.26756E-05, 15.06274, 0.166659, 0, 0.1165, 1, False, False
2022-10-27 11:16:15:849, 8649.172, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.531096, 1.451373E-05, 15.0663, 0.166659, 0, 0.1157, 1, False, False
2022-10-27 11:16:15:914, 8649.235, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.660163, 6.616116E-05, 15.06911, 0.166659, 0, 0.113, 1, False, False
2022-10-27 11:16:15:979, 8649.301, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.827429, -5.64307E-05, 15.05247, 0.166659, 0, 0.1095, 1, False, False
2022-10-27 11:16:16:042, 8649.366, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 2.943959, -0.001403108, 15.00435, 0.166659, 0, 0.1046, 1, False, False
2022-10-27 11:16:16:108, 8649.431, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.073482, -0.00101088, 15.0617, 0.166659, 0, 0.09880003, 1, False, False
2022-10-27 11:16:16:176, 8649.496, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.203025, 0.001228556, 15.09066, 0.142855, 0, 0.09240002, 1, False, False
2022-10-27 11:16:16:238, 8649.563, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.356552, 8.285046E-05, 15.08521, 0.142855, 0, 0.08680002, 1, False, False
2022-10-27 11:16:16:302, 8649.627, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.46166, -0.0008027852, 15.07789, 0.142855, 0, 0.07880002, 1, False, False
2022-10-27 11:16:16:367, 8649.691, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.55159, -0.0004848987, 15.03848, 0.142855, 0, 0.06330002, 1, False, False
2022-10-27 11:16:16:432, 8649.757, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.626228, -0.0006855577, 14.99549, 0.142855, 0, 0.04360002, 1, False, False
2022-10-27 11:16:16:497, 8649.821, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.691128, -0.0002566427, 14.92229, 0.1587244, 0, 0.02260002, 1, False, False
2022-10-27 11:16:16:563, 8649.887, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.73186, 0.0006813407, 14.92038, 0.166659, 0, 0.0003000252, 1, False, False
2022-10-27 11:16:16:628, 8649.953, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.756293, 0.001415133, 14.93661, 0.1706264, 0, -0.01629997, 1, False, False
2022-10-27 11:16:16:695, 8650.019, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.762281, 0.00126864, 14.96147, 0.1706264, 0, -0.02459997, 1, False, False
2022-10-27 11:16:16:760, 8650.085, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.750313, 5.471706E-05, 15.00071, 0.1706264, 0, -0.02859997, 1, False, False
2022-10-27 11:16:16:825, 8650.15, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.73279, -0.0005634278, 15.03247, 0.1706264, 0, -0.03369997, 1, False, False
2022-10-27 11:16:16:889, 8650.215, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.707971, -0.0006689578, 15.06328, 0.1468223, 0, -0.04399997, 1, False, False
2022-10-27 11:16:16:954, 8650.279, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.672516, -0.0005050302, 15.09332, 0.142855, 0, -0.05499997, 1, False, False
2022-10-27 11:16:17:021, 8650.344, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.606835, -0.0001032203, 15.13557, 0.142855, 0, -0.06449997, 1, False, False
2022-10-27 11:16:17:088, 8650.41, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.546042, 0.0001509935, 15.16703, 0.123003, 0, -0.06739997, 1, False, False
2022-10-27 11:16:17:154, 8650.478, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.478594, 0.0001432896, 15.19287, 0.08332952, 0, -0.06739997, 1, False, False
2022-10-27 11:16:17:220, 8650.544, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.383173, -0.0002373308, 15.22064, 0.08332952, 0, -0.06739997, 1, False, False
2022-10-27 11:16:17:285, 8650.609, 0, 0.3232979, 2.384186E-07, 0, 0, 0, 3.309596, -0.0002164841, 15.24005, 0.08332952, 0, -0.06739997, 1, False, False
